start	end	duration	text
348790	353200	4410	Sie führen die Klangwelten wirklich vor. - Und pflegen sie.
353909.99999999994	361240	7330	Dani, du bist eigentlich aus dieser Region, wie klingen die Klangwelten?
362000	363480	1480	* Harte Rockmusik *
364270	372080	7810	# Helden der Heimat, Helden, Heimat, Heimat, Helden, Heimat.
373060	376720	3660	Schön, das Toggenburg.
384030	387200	3170	Die Situation in der Ostschweiz ist aber weiterhin kritisch.
387840	389120	1280	Das Departement des Innern
389750	394040	4290	rät vorläufig von Reisen ins Toggenburg ab.
394840.00000000006	396520	1680	Aber das Konzert bleibt nicht ungesühnt.
397270	400120	2850	Der schwarze Block in Zürich plant für nächstes Jahr im Hallenstadion
400850	405440	4590	fünf Konzerte hintereinander von Helene Fischer.
406180	410600	4420	Die Neonazis sind auch heimatlos, das hat man gemerkt.
411440	412760	1320	Sie waren zuerst im süddeutschen Raum,
413490	416610	3120	dann haben sie sich selbst dirigiert und kamen dann ins Toggenburg.
417350	420730	3380	Heute haben sie keine Orte mehr, die ihnen sehr viel bedeuten.
421500	427850	6350	Das Hitler-Geburtshaus in Braunau, Österreich wird abgerissen.
428520	433030	4510	Das ist ein schwerer Schlag. - Es wird radikal abgerissen?
433710	437030	3320	Gut, es ist in Österreich, den Keller lassen sie.
437840	440910	3070	Das ist klar. - Das ist halt Tradition.
441670	444630	2960	Was machen sie obendrauf? - Sie bepflanzen es,
445340	450750	5410	bauen Pflanzen an, ganz im Sinne der heutigen Hipster.
451480	455190	3710	(Mit stark gerolltem R) Auf zur Anbauschlacht! Urban gardening.
455909.99999999994	459590.00000000006	3680	Für jeden Hipster ein Muss. Heil Hipster!
461510	465590.00000000006	4080	Sag mal, in Winterthur habt ihr doch die radikale An'Nur-Moschee.
466390	467790	1400	Müsste man diese nicht auch abreissen?
468510	471070	2560	Mike, das wird alles heiss gekocht.
471840.00000000006	476070	4230	Das sind alles ganz ordentliche Menschen, alle sehr pünktlich.
476790	478550	1760	Und der Wirt hat sich noch nie beklagt,
479230	482270	3040	niemand hat etwas zusammengeschlagen und sie räumen pünktlich auf.
482990	485750	2760	Also wenn dort ein Wirt ist, dann sicher einer ohne Alkoholpatent.
486600	488550	1950	Möglich, ja. - Aber du musst das nicht verharmlosen.
489270	492590	3320	In dieser An'Nur-Moschee wurden IS-Kämpfer radikalisiert.
493350	496270	2920	Darauf ist Winterthur halt auch etwas stolz,
496950	500670	3720	und es ist ein Thema für das regionale Standortmarketing.
501420	503670	2250	Sie haben jetzt auch ein neues Motto:
504280	506910	2630	"""Für die Religion aus der Religion."""
507660	511870	4210	Dazu kommt: Die Menschen in dieser Moschee sind komplett ungefährlich.
512630	516190.00000000006	3560	Wieso? - Diese Moschee hat ja kein Minarett!
516890	523990	7100	Stimmt, gefährliche Moscheen haben ein Minarett, das haben wir gelernt.
524720	527310	2590	Man bräuchte in diesem Land also eine Minarett-Pflicht,
527980	531070	3090	damit man die gefährlichen Moscheen erkennt.
531840	534910	3070	Und die drei mit Minarett sind harmlos.
535700	537830	2130	Das haben wir mit dieser Initiative halt verbockt.
538590	539870	1280	Da lief etwas schief.
540680	544230	3550	Das Problem des Geheimdienstes ist, dass er nicht Arabisch kann -
544920	546590	1670	das hat sich ja herausgestellt.
547310	549990	2680	Deshalb müssten diese Menschen verpflichtet werden,
550640	553990	3350	in den Moscheen in Dialekt zu predigen.
554790	558670	3880	Damit ein Geheimdienstler aus Bern das auch versteht.
559330	560670	1340	Wie klingt das dann?
561410	562950	1540	(In breitem Berndeutsch) Liebe Glaubensidioten,
563690	567610	3920	wir wollen wieder mit Sprengstoffkörpern etwas rumknallen.
568340	571690	3350	Sie haben zwar im Moment einen saumässigen Höllenstress,
572420	576770	4350	dafür können Sie danach wieder rumvögeln, wie Sie wollen.
577480	579490	2010	So soll das klingen? - Ja.
580190	583010	2820	* Applaus *
583740	586330	2590	Aber ... - Könnte ja sein.
587060	589690	2630	Ich frage mich schon, weshalb man nicht schon früher auf die Idee kam,
590400	592890	2490	das Ganze mit einer Initiative für Dialekt zu lösen.
593710	597410	3700	In der Schweiz haben wir doch für jedes Problem eine Initiative.
599530	601140	1610	Liebe Zuschauerinnen und Zuschauer, guten Abend.
601850	603460	1610	In der letzten Zeit wurden einige Initiativen lanciert,
604150	606100	1950	die unglaublich kreativ viele einzelne Probleme lösen.
606710	608740	2030	Per Initiative werden muslimische Kleider, gierige Senioren,
609400	611300	1900	hohe Preise, faule Väter, undurchsichtige Transparenz,
612100	614260	2160	zersiedelte Siedlungen, fremde Richter, Kühe ohne Hörner,
615020	617220	2200	faire Lebensmittel, TV ohne Gebühren oder politische Sackgassen
617850	619140	1290	entweder bekämpft oder gefördert.
619880	622660	2780	Es ist eine unglaubliche Pflästerli- politik, die hier betrieben wird
623390	625580	2190	und unsere Bundesverfassung wird zu einer versifften To-do-Liste.
626310	629260	2950	Also, was ist die gemeinsame Ursache all dieser Probleme?
629990	631940	1950	Hä? Hä? Denken Sie mal ein bisschen mit!
632650	634540	1890	Offensichtlich hat niemand eine Ahnung - ich sage es Ihnen.
635310	636540	1230	Die Ursache ist, dass alles etwas kostet.
637290	641020	3730	Was muss man tun, wenn etwas kostet? Hä? Wachen Sie mal auf!
641710	643020	1310	Zahlen muss man! Richtig.
643710	645100	1390	Also ist Zahlen das Grundübel,
645750	647420	1670	das bekämpft werden muss, per Initiative.
648140	650260	2120	Mit der Lancierung der Anti-Zahlungs-Initiative,
650930	652980	2050	ein Hypermegapopulismus-Vorstoss.
653660	654820	1160	Gemessen nicht in Hektopascal,
655490	658620	3130	sondern auf einer nach unten offenen Hekto-Wobmann-Skala.
659220	661140	1920	Und warum? Weil sowohl jeder Eierkopf als auch jeder Idiot
661830	662620	790	gegen das Bezahlen ist,
663340	665140	1800	und beide Gruppen zusammen in der Schweiz eine Mehrheit bilden.
665870	667260	1390	"""Gegen die Bezahl-Abzocke!"", ""Kampf dem Kassen-Terror!"","
667990	671220	3230	"""Stopp dem Bezahl-Wahnsinn!"", ""Zahlzwängerei Nein!""."
671910	672500	590	Und wer sind die Gegner?
673250	674500	1250	Natürlich Migros, Coop, Swisscom, das Steueramt ...
675070	676820	1750	... und die SRG.
677560	679100	1540	Eine weltweite Verschwörung gegen Zahlungsverweigerer.
679790	681060	1270	Darum muss reagiert werden.
681870	683140	1270	Noch bevor die Initiative eingereicht wird,
683830	684700	870	sollte mit dem Kampf begonnen werden.
685450	686380	930	Diese tollen Kleber und praktischen Schilder
687080	689060	1980	können Sie bei mir bestellen. Sie kosten einzeln 20 Fr.
689750	690940	1190	Und jetzt bitte keine Motzerei,
691640	694300	2660	denn um das Bezahlen abzuschaffen, muss ein letztes Mal bezahlt werden.
695010	696540	1530	Ein Waldbrand wird auch mit Feuer bekämpft.
697300	701580	4280	Und: Verdienen ist erlaubt, nur das Zahlen nicht. Kapiert?
702320	704860	2540	Ach, vergiss es! Gar nichts haben sie kapiert. Gar nichts.
705580	706500	920	Überhaupt nichts kapiert.
707210	710940	3730	* Applaus *
711620	717300	5680	* Dynamische Tonabfolge *
728950	740940	11990	* Jazzige Klänge *
782120	784260	2140	Dani Ziegler.
784930	791540	6610	* Applaus *
792350	796860	4510	Was bedeuten diese Zahlen da? - Noch sieben Sendungen.
797580	802020	4440	* Lachen, Applaus *
811120	814020	2900	Unser heutiger Zuschauer ist Philipp aus Baden.
814710	819580	4870	Er kontrolliert in Schafisheim Bierdeckel.
828040	830180	2140	Unsere Armee hat einen neuen Menüplan -
830820	832740	1920	d.h., die Soldaten erhalten besseres Essen.
833510	836740	3230	Das ist eine kleine Armeereform, die 1,5 Mio. Fr. kostete,
837580	840500	2920	damit die Soldaten besseres Essen erhalten.
841330	845300	3970	Aber weshalb eigentlich ein neuer Menüplan, Mike?
845910	850020	4110	Die Armee findet die alten Kochbücher nicht mehr. - Ach so.
850670	853060	2390	Da mussten sie alles neu machen. - Logisch.
853730	854980	1250	Aber es gab auch Reformbedarf -
855710	860540	4830	bis jetzt verpflegten sich die Soldaten so:
861260	863700	2440	Das ist natürlich schwierig, das gibt Schäden.
864410	865500	1090	Das sieht nicht gut aus, nein.
866260	867500	1240	Das hat bereits Auswirkungen auf die Soldaten.
868220	870620	2400	Die heutigen, gesund ernährten, Soldaten sehen so aus:
871330	877620	6290	Ganz im Gegensatz zu den früheren Soldaten ...
879500	884740	5240	Es ist ein furchtbarer Anblick. Furchtbar.
887670	893180	5510	Wenn die Armee jetzt noch 1-2 Mio. mehr einsetzt
893940	896820	2880	und am Menü rumschraubt, dann überlege ich mir,
897490	899900	2410	die RS noch einmal zu wiederholen.
900650	903380	2730	Ja, gut. Die ganze Reform kommt ja von ganz oben.
904180	908620	4440	Das ist Guy Parmelin, den wir hier mit seiner Frau sehen.
909280	913140	3860	Zufälligerweise sind sie am Kochen, als der Fotograf vorbeikam.
913770	917100	3330	Er trägt eine Ordonnanzschürze.
917800	922060	4260	Dort ist ein ... was ist das? Ein D? Es hat ein D drauf.
922790	924540	1750	Was heisst das: Donald? - Nein.
925240	927620	2380	Nicht? - Nein. Nein, das heisst Doris.
928420	929780	1360	Da wollen wir nicht näher darauf eingehen.
930470	931820	1350	Frag mich bitte nicht.
932550	937460	4910	Nach dem neuen Reglement gibt es pro Soldat und Tag 8.75 Fr.
938180	941820	3640	Das ist wenig mehr, als ein Happy-Meal bei McDonalds kostet.
942560	945500	2940	Dafür hat die Armee aber auch die grösseren Spielzeuge.
946210	949140	2930	Und es gibt natürlich auch einen neuen Offiziersrang
949870	951660	1790	mit dem neuen Menüplan.
952380	956820	4440	Es gibt den sog. Chef des Casseroliers im Generalstab.
957500	959140	1640	Das sieht dann so aus.
959910	962820	2910	Diese Änderungen sind auf den ersten Blick ersichtlich.
963490	965780	2290	Früher sah das Soldatenessen so aus:
966550	969420	2870	Jetzt mit der Verfeinerung wurde alles viel besser.
970070	971180	1110	* Lachen *
971870	973580	1710	Es ist ein wirklich toller Fortschritt.
974210	977180	2970	In dieser Woche haben wir noch einmal etwas vernommen.
977990	980260	2270	Die Bündner Regierung wollte bei den Bündner Jägern
981030	982780	1750	eine Promillegrenze einführen.
983510	986500	2990	Aber das wurde vom besoffenen Parlament abgelehnt.
987240	989700	2460	Das heisst ... - Das ist ja völlig logisch.
990420	991980	1560	Es spielt doch keine Rolle,
992730	995540	2810	wenn ein Bündner Jäger so viel sauft, dass er nicht mehr stehen kann.
996230	997540	1310	Er schiesst ja im Liegen.
998260	1000860	2600	Ja ... Wenn du so argumentieren willst.
1001670	1004220	2550	Aber in diesem Fall spricht wieder niemand vom Wild.
1004880	1006700	1820	Alle sprechen nur von den Jägern.
1007420	1010660	3240	Ich kann mich mit dem Wild viel besser identifizieren
1011430	1015420	3990	als mit den Jägern, weil ich das als Zürcher kenne.
1016150	1020060	3910	Wenn ich mit einem Auto mit Zürcher Nummer
1020750	1023270	2520	über die Kantonsgrenze von Graubünden fahre,
1023980	1027190	3210	werde ich hinten von einer Meute besoffener Bündner gejagt.
1027940	1029790	1850	Sie sehen das Schild und wollen mir zeigen,
1030589.9999999999	1033790	3200	wie viel besser sie Kurven fahren können als wir Zürcher.
1034550	1038030	3480	Weisst du, was im Bündnerland im Strassenverkehr eine gute Idee wäre?
1038720	1040670.0000000001	1950	Auch eine Promillegrenze einzuführen.
1041430.0000000001	1043990	2560	Das würde in Graubünden niemals durchkommen. Niemals.
1044660.0000000001	1046750	2090	So etwas würden sie niemals akzeptieren.
1047460	1050590	3130	Ich finde es gut, dass man für Jäger keine Promillegrenze machen will.
1051240	1052950	1710	Das ist vielleicht eine Lösung,
1053600	1056990	3390	um die Überpopulation der Bündner Jäger zu regulieren.
1057720	1061180	3460	Ganz andere Probleme haben wir bei der Jagd im Kanton Uri.
1062030	1068660	6630	Der Kanton Uri gab 44'000 Fr. aus, für 23 Jäger, sieben Wildhüter,
1069330	1073780	4450	die 1'070 Arbeitsstunden ge- leistet haben, um den Wolf zu jagen.
1074460	1076140	1680	Echt? Und haben sie ihn erwischt?
1076850	1078460	1610	Nein, aber der Wolf erwischte zwei Jäger.
1079120	1080100	980	* Lachen *
1080830	1082500	1670	Okay. Das ist ja dann auch günstiger,
1083190	1084340	1150	denn es sind zwei Jäger weniger.
1085060	1087060	2000	Natürlich, unter dem Strich hat das rentiert.
1087710	1093980	6270	Das Problem war, dass der Wolf starb, weil die beiden Jäger besoffen waren.
1094560	1096620	2060	Er bekam eine Alkoholvergiftung.
1097350	1101900	4550	Der Wolf hat kurz vor dem Tod, vor der Einvernahme gesagt,
1102710	1105660	2950	dass nicht er für die gerissenen Schafe verantwortlich sei,
1106420	1110060	3640	sondern die beiden Jäger, die auf den Fressast gekommen sind.
1110700	1112660	1960	Ja gut, aber ist es nicht erstaunlich,
1113350	1115300	1950	wie viel wir regulieren müssen,
1115990	1118340	2350	um unsere Wildtierbestände im Griff zu halten?
1119130	1122660	3530	Denken wir an den Hallwilersee, wo sie Probleme mit Schwänen haben.
1123400	1126580	3180	Die Schwäne verkacken ihnen die ganzen Badewiesen.
1127310	1131060	3750	Was machen sie dort? Sie klauen ihnen die Eier.
1131720	1133780	2060	Sie nehmen ihnen die Eier weg.
1134520	1137420	2900	Das wäre vielleicht auch eine Lösung für die Wolfspopulation.
1138150	1139820	1670	Ich weiss es nicht, aber ... * Lachen *
1140540	1143340	2800	Aber es ist garantiert eine Lösung in der ganzen Sexismusdebatte.
1144030	1146660	2630	Den Sexisten werden nun einfach die Eier geklaut.
1147330	1149100	1770	Und das würde ...
1149830	1152020	2190	"Gab es nicht etwas mit der ""Rundschau""?"
1152700	1154540	1840	"Die Kollegen der ""Rundschau"" ... - Ja, ich glaube,"
1155270	1157660	2390	Sandro Brotz hat diese Woche hohe Spesen generiert.
1158330	1160620	2290	Genau, er war in Syrien,
1161300	1164060	2760	wo er den syrischen Diktator Assad interviewte.
1164870	1166340	1470	Es ist natürlich eine tolle Leistung,
1167150	1168940	1790	dass man das kann, dass man die Erlaubnis bekommt.
1169630	1171420	1790	Allerdings stellte sich heraus,
1172230	1175860	3630	dass die beste Frage nicht von Sandro Brotz kam, sondern von Assad.
1176620	1180780	4160	"Er fragte nämlich: ""Wurden Sie vom Affen gebissen?"""
1181510	1182740	1230	* Lachen *
1183420	1188700	5280	Gut, dann gab es diverse Kleiderdiskussionen in diesem Land.
1189340	1192140	2800	Wir diskutieren nicht nur über die Burka,
1192880	1197140	4260	sondern offenbar hat auch der FCZ ein Kleiderproblem.
1197860	1201740	3880	Sie finden keinen Sponsor für ihre Leibchen.
1202470	1204940	2470	D.h., die Leibchen sind komplett frei.
1205560	1207460	1900	Die Lösung ist:
1208150	1213340	5190	Fans können solche Leibchen kaufen und sich darauf verewigen.
1214120	1216860	2740	Es gäbe auch eine Möglichkeit für den FC Basel,
1217610	1223100	5490	die FCZ-Leibchen zu kaufen. Das wäre eine Demütigung für den FCZ.
1223790	1227620	3830	Es ist blöd, wenn eine Berufskleidung auferzwungen wird,
1228300	1229860	1560	die man gar nicht will.
1230570	1232220	1650	Ein ähnliches Problem hat Gölä.
1232870	1235820	2950	Gölä trägt immer Unterleibchen als Berufskleidung.
1236450	1239060	2610	Sein Schrank sieht auch entsprechend aus,
1239740	1242340	2600	obwohl er eigentlich privat ... * Lachen *
1243040	1246100	3060	... wenn er zu Hause ist, völlig casual herumhängt
1246700	1248540	1840	und eine gute Zeit hat.
1249150	1249540	390	* Lachen *
1250260	1252060	1800	Mit Kleidung kann man auch etwas machen.
1252800	1255460	2660	Z.B. wenn man Leute virtuell anders einkleidet,
1256260	1261140	4880	z.B. im Abstimmungskampf um die Atomausstiegs-Initiative.
1261890	1265300	3410	Der Gewerbeverband ist natürlich gegen diese Initiative,
1265990	1268140	2150	die Grünen sind dafür.
1268840	1271500	2660	Der Gewerbeverband, allen voran Hans-Ulrich Bigler,
1272230	1276300	4070	kleidete Bastien Girod anders ein - als Taliban.
1276950	1281420	4470	Stellen Sie sich vor: dieses freundliche Gesicht dieses Talibans.
1282030	1285220	3190	Das stellt die Taliban-Rekrutierung vor Probleme.
1285930	1289620	3690	Und der IS wird verharmlost durch dieses freundliche Gesicht.
1290300	1292340	2040	Auch hier gab es eine Gegenaktion.
1293040	1294820	1780	Die Gegner des Gewerbeverbandes
1295540	1297940	2400	stellten Hans-Ulrich Bigler entsprechend dar.
1298750	1300220	1470	* Lachen *
1300860	1305020	4160	Und ich muss sagen, ich finde Bigler ohne Maske fast schlimmer.
1305780	1311060	5280	Aber ... es ist eine Verharmlosung von Hannibal Lecter.
1311830	1312980	1150	Hm-m. Hm-m.
1313660	1317060	3400	Gut, wir haben auch heute Zuschauerreportagen.
1317780	1320700	2920	Und zwar ... ist wieder tolles Material hereingekommen,
1321470	1324340	2870	z.B. von Petra Schwegler aus Steinhausen.
1325070	1329300	4230	Mit diesem Bild hat sie bewiesen, dass man mit der Gentechnologie
1330120	1334060	3940	auch Pferde in die Milchwirtschaft integrieren kann.
1334790	1337900	3110	Das ist natürlich ein grosser Vorteil.
1338540	1342020	3480	Erich Galer aus Schlins entdeckte ein unheimliches Warnschild.
1342690	1346340	3650	* Lachen *
1347070	1351060	3990	Das kann gefährlich sein und Schäden am Auto verursachen.
1351860	1355300	3440	Sonja Wollschleger aus Arth schickte uns ein Foto, das beweist,
1355990	1359420	3430	dass die Interpretation eines Kunstwerks
1360120	1362780	2660	immer eine Frage der Perspektive ist.
1363510	1366140	2630	* Lachen *
1366880	1370340	3460	Diese Woche gab es eine Meldung aus dem Weltraum.
1371090	1373940	2850	Die europäisch-russische Marssonde Schiaparelli
1374650	1377980	3330	ist offenbar abgestürzt und kaputt.
1378630	1384460	5830	Schiaparelli ... Vielleicht ist auch nur eine Landestütze eingeknickt,
1385070	1388060	2990	und sie liegt am Boden und simuliert.
1388750	1390180	1430	* Lachen *
1390910	1393100	2190	Ich frage mich, wer die Sonde gesteuert hat,
1393900	1395060	1160	dass so etwas passiert.
1395730	1397740	2010	Ah, der heisst Schettino. - Ah ja.
1398470	1399420	950	* Lachen *
1400140	1403260	3120	Schettino sagte nachher, dass er seine Freundin imponieren wollte.
1403950	1406140	2190	Er wollte nahe an Mars heranfliegen, ohne ihn zu berühren.
1406830	1408740	1910	Das ist leider schiefgelaufen.
1409550	1412820	3270	Offenbar hat man die Hoffnung noch nicht verloren.
1413500	1418020	4520	Man hat ein neues Bild gesehen, das heruntergefunkt wurde.
1420550	1422980	2430	Für eine italienische Sonde ...
1423620	1426300	2680	"Hier könnte auch stehen: ""Sono al bar."""
1427070	1427820	750	Ja, genau.
1428580	1430460	1880	Vielleicht macht die Sonde auch nur Ferragosto.
1431150	1434700	3550	Wie wir wissen, dauert der Ferragosto auf dem Mars fünf Jahre.
1435370	1438420	3050	Aber im Moment hört man von der Sonde nichts.
1439120	1442020	2900	Mit der Sonde Kontakt aufzunehmen, ist fast so schwierig,
1442710	1444380	1670	wie mit Bob Dylan.
1445190	1447260	2070	Ja, gut, aber Moment, man hört nichts ...
1447990	1450540	2550	Aber man konnte ein Funksignal aufzeichnen von ...
1451270	1454380	3110	"Ach ja? Und was sendet das Signal? ""Mayday, Mayday!""?"
1455190	1458500	3310	"Nein. ""Gasche mache nit, ische nit de Mars ..."""
1459090	1462180	3090	"""Ische nit de mache, de Gagge."""
1462870	1465700	2830	Victor, caffe! - He. Gagge.
1472320	1474220	1900	Aber warum willst du
1474970	1477660	2690	auf dem kantonalen Amt deine Steuerdaten sperren lassen?
1478430	1481300	2870	Es interessiert sich doch niemand für deine Einkommensverhältnisse.
1482030	1484890	2860	Man muss dieses Zeug sperren, sonst landet es auf dem Internet.
1485660	1488490	2830	Und wir wissen: Das Internet vergisst nie!
1489210	1492010	2800	Aber siehst du diese Schleuse? Das ist typisch für das kantonale Amt.
1492700	1494570	1870	Ich sage nur: der gläserne Bürger.
1495260	1497930	2670	Ja, dann geh doch mal rein! Oder hast du etwa Schiss?
1498710	1501570	2860	Weisst du, hier drin wird dein ganzer Körper gescannt.
1502210	1505090	2880	Irgendwo im Innern dieses riesigen Gebäudes
1505820	1508050	2230	sitzt ein Sachbearbeiter an seinem Bildschirm
1508680	1510570	1890	und sieht dich dort drauf ganz nackt.
1511230	1512850	1620	Eben, und dann erscheint mein Bild
1513670	1515490	1820	irgendwo im Internet auf einer Pornoseite.
1516230	1519010	2780	Nein, dein Bild erscheint auf einer Zigarettenschachtel
1519720	1522730	3010	"und darunter steht: ""Rauchen macht unfruchtbar."""
1523500	1527130	3630	Komm schon, Benno, das ist eine normale Sicherheitsschleuse.
1527880	1531090	3210	Ich werde nun ja mit deinem Badge registriert.
1531800	1535290	3490	Und so kannst du die Datenknacker hier drin komplett verwirren.
1535990	1539410	3420	Ich mach das schon lange, wenn ich Cumulus- und Superpunkte
1540120	1542610	2490	mit dem Strichcode meiner Schwester sammle.
1543340	1547290	3950	So kann man ihren Logarithmus komplett in den Wahnsinn treiben.
1547980	1551500	3520	Nein, wenn ich nun meinen Badge ein zweites Mal hinhalte,
1552220	1559260	7040	wird ein Datenanalyst im zentralen Rechner leicht nervös,
1560030	1564260	4230	weil er meint, es handle sich um einen russischen Hackerangriff.
1564950	1570020	5070	Ja, und dein Herzschrittmacher löst in diesem Scanner Alarm aus,
1570830	1575720	4890	irgendwo steigen zwei F/A-18 auf, die machen einen Chemtrail,
1576430	1580400	3970	es gibt einen Sonnensturm und die ganze Elektronik dieser Schleuse -
1581120	1582080	960	du weisst, wie ich meine ...
1582910	1585040	2130	Moment mal, hier ist eine Überwachungskamera.
1585830	1588880	3050	Also er hat im Fall keinen eigenen Badge.
1589630	1592080	2450	Er ist ein Illegaler, ein Sans-Papier.
1592720	1597000	4280	Es war im Fall seine Idee, mit nur einem Badge hier reinzukommen,
1597660	1600200	2540	um einen Systemabsturz zu provozieren.
1601070	1603560	2490	Weisst du was? Manchmal muss man diese Digitalisierung
1604260	1606080	1820	einfach physisch etwas bekämpfen.
1606790	1608720	1930	* Schnelles Piepsen *
