start	end	duration	text
362830	366560	3730	geschah im Rahmen einer Image- Kampagne zugunsten Kasachstans.
366750	370320	3570	Im Büro eines einflussreichen Politikers in Kasachstan
370490	373440	2950	wurde der Text gegengelesen und teilweise geändert.
373520	376600	3080	Ich hätte kritischer sein müssen, mehr hinterfragen müssen,
376760	382000	5240	wer alles an der Ausarbeitung des Textes beteiligt war.
382090	387360	5270	In der Wandelhalle des Nationalrats wirft das Thema keine Wogen.
387480	389480	2000	Das könne jedem passieren.
389680	393560	3880	Ich glaube, es zeigt einfach, dass man jeden Vorstoss,
393720	396560	2840	den man einreicht, sehr kritisch beurteilen muss.
396720	399810	3090	Es muss letztlich der eigenen Meinung entsprechen,
399970	403130	3160	auch wenn man von Externen Unterstützung erhalten hat.
403270	406370	3100	Das ist klar, man muss es kritisch beurteilen.
406550	410130	3580	Christa Markwalder war etwas unvor- sichtig bei dieser Interpellation.
410300	412290	1990	Es waren ja nur Fragen an den Bundesrat.
412390	414250	1860	Sie ist hereingefallen.
414420	417850	3430	Markwalder steht nach wie vor zum Inhalt des Vorstosses.
418010	421930	3920	Sie habe sich keinen Vorteil verschafft und niemandem geschadet.
423680	426010	2330	Fritz Reimann im Bundeshaus, trotzdem die Frage:
426150	428890	2740	Wie schwerwiegend ist dieser Fall politisch -
429050	431890	2840	auch für Vize-Nationalratspräsidentin Christa Markwalder?
432040	437010	4970	Wir untertiteln live:
437040	440890	3850	es ist kein gravierender Fall.
441050	447050	6000	Es sind keine entscheide manipuliert worden.
447390	450580	3190	Christa Markwalder hat dem Bundesrat Fragen unterbreitet,
450660	453060	2400	die auch von jemand anderem stammen könnte.
453190	459140	5950	Doch es ist ein Warnsignal.
460370	466300	5930	Es sollte bewusst machen, dass die Politiker besser aufpassen müssen.
467600	470100	2500	Dass sich sich von einer PR Firma beraten lassen hat,
470240	471380	1140	ist kein Einzelfall.
471480	474340.00000000006	2860	Das gibt aber eine gewisse Problematik.
474480	477180	2700	Wie viel Einfluss haben Interessensvertreter generell auf
477460	480580	3120	die Bundespolitik? Diese Diskussion wird jetzt neu geführt: Ist das
480750	483100	2350	Parlament von Lobbyisten ferngesteuert?
483250	487220	3970	Nein, das kann man nicht sagen.
487330	488620	1290	Aber es ist eine Tatsache.
488720	491500	2780	Es gibt sehr viele Lobbyisten.
491650	493700	2050	Der Einfluss ist da und es permanent.
493830	497900	4070	Die Gewerkschaften tun das.
498040	502340	4300	Auch die Umweltverbände und auch die Bundesverwaltung.
502440	504900	2460	Die Lobbyisten haben einen entscheidenden Vorteil.
505020	506740	1720	Sie verfügen über viel Fachwissen.
506830	511980	5150	Das kann nützlich sein.
512120	516100	3980	Die sind froh darum, denn die Geschäfte sind kompliziert.
516270	519700.00000000006	3430	Fragwürdig ist es, wenn man sich einseitig beraten lässt.
519809.99999999994	521780	1970	Das gibt es eben auch.
521880	524540	2660	Das ist die kritische Seite.
525670	527060	1390	Bis Ende 2016 muss der Bundesrat
527210	527860	650	die Masseneinwanderungs-Initiative umsetzen.
529910	532220	2310	In den letzten Tagen
532370	534350	1980	gabs diesbezüglich einen ziemlichen Dämpfer.
534500	536670	2170	Die EU macht abermals deutlich, dass sie nicht bereit ist,
536930	539510	2580	über die Personenfreizügigkeit zu verhandeln. Wie weiter also?
539610	542150	2540	Bundespräsidentin Simonetta Sommaruga war heute in Wien zu Gast -
542300	545990	3690	und musste feststellen, dass auch das traditionell Schweiz-freundliche
546140	549110	2970	Österreich in dieser Frage klar auf EU-Linie ist:
550380	554870	4490	Militärische Ehren beim Empfang der Schweizer Bundespräsidentin
554970	556590	1620	in der Wiener Hofburg.
556770	558510	1740	Bei der anschliessenden Pressekonferenz
558750	561230	2480	thematisiert Österreichs Bundespräsident Heinz Fischer
561320	565630	4310	gleich das heikle Thema Masseneinwanderungs-Initiative.
565780	571030	5250	Eine Volksabstimmung ist ein Faktum in der Politik.
571190	577390	6200	Aus diesem Faktum heraus beobachten wir mit Interesse,
577570	581630	4060	dass die Schweiz in Kontakt ist mit Brüssel.
581730	585110	3380	Nachdem die EU ihre kompromisslose Linie
585190	587910	2720	beim Thema Personenfreizügigkeit bekräftigt hat,
588010	589910	1900	gilt es für Simonetta Sommaruga,
590110	592830	2720	im traditionell freundschaftlich gesinnten Nachbarland
593050	596330	3280	um Verständnis zu werben für die Schweizer Anliegen.
596480	599490	3010	Das ist die Art, wie die Schweiz vorgehen muss.
599690	602930	3240	Wir erklären unsere Situation, wir zeigen auf, was wir tun,
603040	605690	2650	wir schauen, ob es einen Weg gibt,
605910	608370	2460	aber auch hier in Österreich ist klar:
608440	610330	1890	Die Ausgangslage ist schwierig.
610450	612130	1680	Es ist ein Dilemma  -
612210	614290	2080	die Masseneinwanderungs-Initiative umsetzen
614470	617330	2860	und gleichzeitig den bilateralen Weg gehen,
617500	621570	4070	um von einem besseren Zugang zum EU-Markt profitieren zu können.
621810	624530	2720	Eine Sonderbehandlung der Schweiz gegenüber den EU-Staaten
624730	628050	3320	schliesst Österreichs Bundeskanzler Werner Faymann aus.
628210	631570	3360	Rein vom Gedanken der Europäischen Union her ist klar,
631640	635450	3810	dass die EU die Personenfreizügig- keit verteidigen muss,
635600	639650	4050	sie ist ein zentrales Element der europäischen Politik.
639850	642570	2720	Das hat nicht nur Vorteile für Länder.
642670	644810	2140	Deutliche Worte aus dem Nachbarland.
644970	647650	2680	Ihre Wien-Mission hat die Bundespräsidentin
647770	650090	2320	punkto Personenfreizügigkeit
650240	653130	2890	keinen nennenswerten Schritt weiter gebracht.
654010	655130	1120	Nach Deutschland:
655280	658010	2730	Der Haussegen hängt richtig schief in der grossen Koalition.
658100	661090	2990	Die Spionageaffäre um den deutschen Bundesnachrichtendienst
661250	664530	3280	droht sogar die GroKo ernsthaft zu beschäftigen.
664610	667170	2560	Vizekanzler Sigmar Gabriel von der SPD
667340	670330	2990	nimmt ganz gezielt Angela Merkel ins Visier:
670430	672970	2540	Die Kanzlerin müsse sich nun endlich äussern, fordert er,
673130	675930	2800	und die Affäre sei bedingungslos aufzuklären.
676010	678330	2320	Heute kams im Zusammenhang mit dieser Affäre
678430	680610	2180	auch im Bundestag zum Schlagabtausch.
682190	684770	2580	Der Genosse Sigmar Gabriel hat natürlich recht
684880	687210	2330	mit seiner Äusserung dieser Woche.
687350	690330	2980	Es geht natürlich nicht in erster Linie nur um Geheimdienstskandale,
690480	692730	2250	sondern es ist ein Skandal der Bundeskanzlerin.
692960	697130	4170	Sie ist dafür verantwortlich. Das hat Genosse Gabriel richtig erkannt.
697280	703050	5770	Die Vorwürfe, die in den letzten Tagen dem BND gemacht wurden,
703230	706170	2940	und die auch dem Bundeskannzleramt gemacht wurden, sind erheblich
706310	708210	1900	und erreichen zumindest in der Öffentlichkeit -
708360	710210	1850	und deshalb ist der Zuspruch auch so gross -
710330	712010	1680	immer neue Dimensionen.
712160	715770	3610	Selbst der Koalitionspartner SPD kritisiert.
715890	718610	2720	Bloss CDU und CSU halten dagegen.
718770	723770	5000	Es ist beileibe kein BND-Skandal, der hier zur Debatte steht,
723880	726210	2330	sondern - aus meiner Sicht - ist es ein Skandal,
726470	728850	2380	wie die Opposition mit dieser Thematik umgeht.
729030	733130	4100	Für diese Hysterie, die teilweise im Land Einzug gehalten hat,
733300	736450	3150	besteht nämlich überhaupt keine Grundlage.
736630	740410	3780	Morgen will der Untersuchungs- ausschuss des Bundestages
740490	745130	4640	zur NSA-Abhöraffäre den Vorwürfen weiter auf den Grund gehen.
746110	748130	2020	Schlagabtausch in der grossen Koalition.
748280	751010	2730	Laut Sigmar Gabriel könnte dieser Geheimdienstskandal
751120	753770	2650	eine schwere Erschütterung auslösen.
753930	756930	3000	Adrian Arnold in Berlin, warum kommt die schärfste Kritik
757080	766690	9610	ausgerechnet von Vizekanzler Gabriel? Wir untertiteln live:
766890	772730	5840	In 2 Jahren sind in Deutschland Wahlen.
775360	780410	5050	Sigmar Gabriel liegt in Umfragen meilenweit hinter Angela Merkel.
780550	786050	5500	Die Kanzlerin bietet erstmals Angriffsfläche.
786170	790250	4080	Diese nutzt Gabriel geschickt aus.
790410	796330	5920	Er will sich positionieren.
797140	799170	2030	Erzielt bewusst auf die Glaubwürdigkeit und
799320	801130	1810	Vertrauenswürdigkeit von Angela Merkel.
801380	805130	3750	Das ist Ihr Kapital der den deutschen Wählern.
805340	808530	3190	Wie gefährlich kann denn diese ganze Geheimdienst-Angelegenheit für
808660	814660	6000	Merkel werden?
814890	817420	2530	Das hängt davon ab, ob und wie schnell Sie diese Vorwürfe
817540	821620	4080	entschärfen kann.
821790	825020	3230	Sie hat angekündigt, dass sie aussagen will.
825230	830820	5590	Sie will beweisen, dass sie nicht genau wissen konnte,
831090	834060	2970	in welchen Bereichen der deutsche und amerikanische Geheimdienst
834200	837460	3260	Samen arbeiten.
837570	843540	5970	Es gab erste Aussagen für Sie.
846540	848820	2280	Demnach hatte Bundesnachrichtendienst nicht alle
848950	852060	3110	Informationen weitergeleitet.
852220	855060	2840	Das deutet darauf hin, dass Sie diese Angelegenheit schadlos
855240	856060	820	überstehen dürfte.
856280	862100	5820	Aber etwas wird bleiben.
862310	864860	2550	Mit dem hochgelobten Koalitionsfrieden dürfte es vorbei
864950	865860	910	sein.
867480	869740	2260	Der Absturz der Germanwings-Maschine vor 6 Wochen sorgte für Bestürzung -
869860	870940	1080	erst recht, als feststand,
871530	874740	3210	dass der Kopilot die Maschine absichtlich hatte abstürzen lassen.
874930	877700	2770	Die Details der Ermittler, die heute bekannt wurden,
877780	879260	1480	sind genauso erschreckend.
879360	881740	2380	Demnach hatte der Kopilot den Absturz quasi geübt:
881880	884100	2220	schon auf dem Hinflug
884270	887140	2870	hatte er die Maschine zwischenzeitlich sinken lassen.
888040	891100	3060	150 Menschen starben, als die Germanwings-Maschine am 24. März
891270	893620	2350	in den französischen Alpen zerschellte
893800	896500	2700	auf dem Rückflug von Barcelona nach Düsseldorf.
896770	900460	3690	Der neuste Ermittlungsbericht zeigt nun,
900640	903340	2700	dass der Kopilot schon auf dem Hinflug nach Barcelona
903520	907300	3780	am Morgen früh einen Sinkflug eingeleitet hatte.
907490	911700	4210	Der Kopilot schraubte an der Flughöhe,
911860	915060	3200	als der Pilot für ein paar Minuten nicht im Cockpit war.
915120	917860	2740	Auf dem Verlauf des Fluges
918090	920740	2650	hatte diese Manipulation keinen spürbaren Effekt.
920850	922420	1570	Der Pilot merkte nichts.
922530	924220	1690	Gemäss Flugdatenschreiber
924390	927900	3510	wurde die Flughöhe mehrfach auf 100 Fuss eingestellt -
928020	929580	1560	also auf nur 30 m.
929690	931740	2050	Dies geschah während eines regulären Sinkfluges,
931850	933660	1810	und war deshalb nicht spürbar.
933890	935980	2090	Für die Ermittler besteht kein Zweifel mehr:
936110	938740	2630	Der Kopilot hatte an jenem Tag nichts anderes im Sinn,
938910	941300	2390	als das Flugzeug auf den Boden stürzen zu lassen.
942480	946740	4260	In ziemlich genau 12 Std. beginnt in Grossbritannien die Unterhauswahl.
946920	949900	2980	650 Parlamentssitze werden neu verteilt.
950080	953060	2980	Selten war ein Wahlkampf im Königreich so spannend -
953240	956900	3660	seit Jahrzehnten war der Ausgang einer Wahl nicht mehr so unklar:
957000	958540	1540	Weiterhin ist völlig offen,
958770	961180	2410	wer nächster britischer Premierminister wird.
961360	963500	2140	Der konservative Amtsinhaber David Cameron
963650	966100	2450	oder der sozialdemokratische Herausforderer,
966150	967940	1790	Labour-Chef Ed Miliband.
968050	971540	3490	Einer der beiden wird künftig von 10 Downing Street aus
971660	974020	2360	die Geschicke des Landes bestimmen.
975010	977620	2610	Und genau da steht nun Grossbri- tannien-Korrespondent Urs Gredig.
977760	979940	2180	Worauf kommt es denn an,
980090	982660	2570	wer schliesslich in die Downing Street einziehen kann?
982770	992300	9530	Wir untertiteln live:
992570	998300	5730	Wie so oft im Leben auf die richtigen Beziehungen.
999090	1001780	2690	Es zeichnet sich ab, dass derjenige gewinnen wird,
1001890	1005780	3890	der die besten Allianzen schmieden kann.
1005890	1009660	3770	Keiner wird die absolute Mehrheit erreichen.
1009870	1012860	2990	David Cameron wird die meisten Sitze gewinnen,
1013050	1015540	2490	aber trotzdem in die Röhre gucken,
1015690	1019340	3650	weil er keine Mehrheit zu Stande bringt.
1019500	1023940	4440	Aber auch für Ed Miliband ist die Lage verzwickte.
1024089.9999999999	1027940	3850	Er kann nur hier einziehen, wenn er in einer gewissen Art
1028060	1031900.0000000001	3840	mit den schottischen Martina Listen Zusammen spannt.
1032069.9999999999	1036740	4670	Und das entbehrt nicht einer gewissen Ironie.
1036849.9999999999	1041660.0000000001	4810	Man will von Mit deinen wegkommen.
1041800	1047700	5900	Er müsste dann die Geschicke von Mit seinen mitbestimmen.
1048550	1051940	3390	Dieses Senator will hier eigentlich niemand und es könnte aber Realität
1052110	1054260	2150	werden.
1055850	1058020	2170	Zurück in die Schweiz: Dieser Schritt dürfte noch zu reden geben.
1058260	1061180	2920	Das Bundesgericht hebt die Urteile gegen 2 Schläger von Kreuzlingen auf.
1061360	1064660	3300	Die beiden jungen Männer hatten 2009 am Bahnhof Kreuzlingen
1064910	1067420	2510	grundlos 2 Gleichaltrige brutal zusammengeschlagen.
1067540	1069020	1480	Das Thurgauer Obergericht
1069170	1072100	2930	hatte den Haupttäter deshalb wegen vorsätzlicher Tötung verurteilt.
1072170	1075860	3690	Dagegen hatte der Verurteilte beim Bundesgericht Beschwerde erhoben -
1075990	1078140	2150	und war damit erfolgreich.
1079070	1082060	2990	Diese Bilder hatten 2009 für Entsetzen gesorgt.
1082160	1085260	3100	Ein Überwachungsvideo am Bahnhof Kreuzlingen zeigt,
1085440	1088700	3260	wie 3 junge Männer auf 2 andere einprügeln.
1088810	1091660	2850	Die Opfer wurden leicht bis mittelschwer verletzt.
1091870	1095660	3790	Dass das Bundesgericht die Urteile nun aufgehoben hat,
1095800	1099540	3740	überrascht Strafrechtsprofessor Christian Schwarzenegger nicht.
1099720	1102940	3220	Schwere Körperverletzung und Tötung lägen nah beieinander.
1103040	1104740	1700	Das Bundesgericht hat
1104850	1107540	2690	aufgrund der Umständen in den Videoaufnahmen und Beweisen
1107660	1111980	4320	das nicht so eingeschätzt und sagte, man könne davon ausgehen,
1112120	1114820	2700	dass ein Versuch einer lebensgefährlichen Körperverletzung
1114960	1117060	2100	schon angenommen werden kann -
1117170	1119540	2370	aber dass der Täter so weit gegangen wäre,
1119740	1121820	2080	gleich auch noch die Tötung in Kauf zu nehmen,
1121970	1124140	2170	das könne man aus diesem Fall nicht herauslesen.
1124310	1127540	3230	Dennoch sorgt das Urteil des Bundesgerichts für Diskussionen.
1127730	1131020	3290	Tatsächlich aber wurde das Strafrecht in den letzten Jahren
1131160	1132700	1540	schärfer ausgelegt.
1132900	1136300	3400	V.a. bei Raserfällen nehme man häufiger eine vorsätzliche Tat an.
1136460	1139500	3040	Das sieht man auch im Zusammenhang mit Körperverletzungen,
1139660	1142980	3320	schweren Körperverletzungen oder eben versuchten Tötungen:
1143130	1146420	3290	Da wurde vieles von den Gerichten ausgetestet.
1146580	1149580	3000	Das ist eine Gegenbewegung des Bundesgerichts:
1149730	1153420	3690	dass man hier nicht zu weit etwas in den Täter hineinliest,
1153640	1156420	2780	das im Innenleben des Täters gar nicht vorhanden ist.
1156520	1158300	1780	Den Fall der Schläger in Kreuzlingen
1158480	1161340	2860	muss nun das Thurgauer Obergericht neu beurteilen.
1162690	1166980	4290	Die Zahl der Suizide auf Schweizer Schienen nimmt stetig zu:
1167090	1169700	2610	Alleine im letzten Jahr haben sich 140 Personen
1169800	1172300	2500	auf den Gleisen das Leben genommen.
1172460	1174820	2360	Immer wieder stand die SBB deshalb in der Kritik,
1174950	1176820	1870	zu wenig dagegen zu unternehmen.
1176990	1179140	2150	Nun aber ergreift die SBB die Initiative
1179300	1182900	3600	und holt zum ersten Mal Experten, Behörden und weitere Fachleute
1183000	1184660	1660	an einen gemeinsamen Tisch.
1184830	1187900	3070	All diese Vertreter diskutieren in Bern, was getan werden kann,
1188110	1191580	3470	um künftig mehr sog. Schienen-Suizide zu verhindern.
1192710	1194900	2190	Verspätung, Zugsausfälle ...
1195080	1198020	2940	Was für die einen bedeutet, etwas später ans Ziel zu kommen,
1198130	1200740	2610	verändert für andere ihr ganzes Leben.
1200960	1204540	3580	Für Angehörige, Rettungskräfte oder das Zugpersonal.
1204800	1207900	3100	Lokführer haben in der Folge häufig Angstzustände,
1208080	1211580	3500	haben Angst beim Fahren, sind die ganze Zeit angespannt,
1211680	1216100	4420	haben eine sehr starke Einschränkung an Lebensqualität,
1216200	1217500	1300	können nicht mehr schlafen.
1217690	1221340	3650	und einige von ihnen können in diesem Beruf nicht mehr arbeiten.
1221460	1223020	1560	Das kommt nicht selten vor.
1223180	1225580	2400	Den Menschen, die auf den Schienen Suizid begehen,
1225710	1228180	2470	sei nicht bewusst, was sie auslösen.
1228280	1230740	2460	Wenn es dann wirklich so weit kommt,
1230920	1233580	2660	dass sie in einer Ausnahmesituation sind und das machen,
1233710	1235980	2270	sind die Leute wie in einer Trance.
1236080	1237980	1900	Es läuft wie automatisch ab,
1238080	1242540	4460	etwas das vorher schon im Kopf irgendwie ausgedacht wurde.
1242690	1245580	2890	Das Schweizer Bahnnetz ist 3'000 km lang.
1245720	1247220	1500	Trotz baulichen Massnahmen -
1247410	1250500	3090	alle Schienen-Suizide zu verhindern, ist nicht möglich.
1250660	1253340	2680	Die SBB setzt deshalb auch auf ihre Mitarbeitenden.
1253510	1256020	2510	Augen und Ohren offenhalten für Menschen in Bedrängnis -
1256160	1258500	2340	das ist eine Präventivmassnahme.
1258720	1265620	6900	Die Wirksamste ist sicher die Ausbildung der MitarbeiterInnen.
1265810	1268420	2610	Menschen, bei denen wir spüren, dass sie in Not sind,
1268550	1270460	1910	direkt anzusprechen.
1270620	1272900	2280	Wenn unsere Kundinnen und Kunden auch mithelfen,
1273100	1275180	2080	ist das die allerwichtigste Massnahme.
1275370	1277940	2570	Wichtig, so sind sich die versammelten Experten
1278120	1282380	4260	an der Tagung einig, ist eine Enttabuisierung des Themas:
1282530	1284540	2010	Man darf Menschen auch darauf ansprechen,
1284690	1288340	3650	ob sie Suizidgedanken haben. Das löst nie einen Suizid aus.
1288560	1290860	2300	Wir sagen immer: Nicht darüber zu sprechen,
1291080	1294420	3340	ist gefährlich, über Suizid zu sprechen, kann Leben retten.
1294600	1297540	2940	Die Zeit zurückdrehen kann die SBB nicht.
1297710	1299980	2270	Durch bessere Zusammenarbeit mit ihren Partnern
1300160	1303100	2940	und einen sensiblen, aber offeneren Umgang
1303280	1306860	3580	sollen in Zukunft möglichst viele Schienen-Suizide verhindert werden.
1309140	1313620	4480	Es war das wohl brutalste Foul in der Schweizer Super League
1313790	1316740	2950	in dieser Saison: Der FC Aarau-Spieler Sandro Wieser
1316830	1319940	3110	hatte im Spiel gegen den FC Zürich am 9. November 2014
1320090	1323220	3130	Gegenspieler Gilles Yapi das Knie zertrümmert.
1323400	1327300	3900	Dem schwer verletzten Ivorer drohte darauf das Karriereende -
1327420	1330100	2680	er kämpft nun für sein Comeback.
1330200	1334460	4260	Die Staatsanwaltschaft Lenzburg verurteilt nun Sandro Wieser
1334650	1337620	2970	per Strafbefehl zu einer Geldstrafe von 180 Tagessätzen
1337840	1340340	2500	und zu einer Busse von 10'000 Fr.
1341660	1343260	1600	Vom Fussball zum Eishockey.
1343510	1346620	3110	Mit einem Sieg heute über Lettland an der Eishockey-WM hätte die Schweiz
1346780	1349780	3000	einen grossen Schritt in Richtung Viertelfinal machen können.
1349920	1351540	1620	Daraus wurde aber nichts.
1351640	1353740	2100	Das Nationalteam muss gegen die Letten
1353840	1355580	1740	eine bittere Niederlage hinnehmen.
1356780	1361100	4320	Die Schweiz gerät gegen Lettland im Mitteldrittel mit 0:1 in Rückstand
1361240	1364140	2900	und stemmt sich vehement gegen die Niederlage.
1364290	1367220	2930	Knapp 2 Min. vor dem Ende der Ausgleich.
1367410	1371620	4210	Matthias Bieber setzt nach, der Lette Sprukts bugsiert den Puck
