start	end	duration	text
406550	408890	2340	Es gab Leute, die meinten, wir seien betroffen,
409020	411050	2030	aber das war ein anderes Problem.
411210	414090.00000000006	2880	Denn unsere Sendung ist ja immer erst sehr spät online - so im Verlauf
414320	417810	3490	des Montag Nachmittags - das hat aber nichts mit Open SSL zu tun,
418060	421770	3710	sondern mit einer falschen Lötstelle in einem von unseren Servern.
421860	424170	2310	Der zuständige IT-Mitarbeiter
424240	427570	3330	macht eben gerade eine 4-jähriges Sabbatical.
427730	431770	4040	Und wenn er dann zurückkommt, hat er noch Vaterschaftsurlaub zuerst.
431970	435250	3280	Wieso weiss der jetzt schon, dass er dann Vaterschaftsurlaub hat?
435460	437970	2510	Ja, was macht man in einem Sabbatical?
438060	439890	1830	Lachen
443660	445370	1710	Liebe ZuschauerInnen,
445450	448850	3400	"willkommen zum kontroversen Blitztag ""Dafür & Dagegen""."
449140	453050	3910	Das heutige Streitgespräch betrifft das Thema Cannabis legalisieren,
453140	456090.00000000006	2950	bzw. Hanf anbauen in der Schweiz.
456270	462010	5740	Meine Gäste sind: Toni Brunner, der für einen Hanfanbau ist,
462210	466930	4720	und Fredi Hinz, der vor einer Cannabislegalisierung warnt.
467150	472090.00000000006	4940	Herr Brunner, Sie sind erstaunlicherweise dafür. Warum?
472250	475130	2880	Es geht einfach nicht, dass der ganze Cannabismarkt
475260	477890	2630	nur vom Import aus dem Ausland beherrscht wird.
477980	480330	2350	Wenn wir unsere Landwirtschaft bewahren wollen,
480540	482730	2190	dürfen wir den Trend zum legalen Hanfanbau,
482890	486410	3520	v.a. für die Bergbauern, nicht verpassen.
486500	489170	2670	Das wird nicht wenige Zuschauer überraschen.
489450	492490	3040	Herr Hinz, Sie sind ein Gegner der Cannabislegalisierung.
492620	494170	1550	Das verblüfft mich nun doch.
494380	498090	3710	Ja, da hast du aber rechte Vorurteile, gell?
498190	501650	3460	Denn, wenn einer weiss, was die Auswirkungen des Cannabis sind,
501820	504650	2830	dann bin das ich. Schau mich doch einmal an.
504740	506730	1990	Ja, sicher.
506840	508490	1650	Was für eine negative Wirkung
508660	511970	3310	hatte denn der Cannabiskonsum bei Ihnen als Direktbetroffener?
512110	518130	6020	Also bei mir hatte es v.a. Auswirkungen auf die Wahrnehmung.
518260	522370	4110	Ein Beispiel: Wenn ich zu Hause im Fernsehen Toni Brunner sehe,
522530	529450	6920	dann wirkt er dort viel dünner auf mich als nun hier in Echt.
529650	532530	2880	Herr Brunner, warum der Wandel?
532740	535490	2750	Ihre Partei war doch immer kompromisslos gegen Drogen?
535650	537730	2080	Gerade ein Toni Bortoluzzi ...
537940	540690	2750	Ja, Bortolozzi klebt ja noch stärker an seinen Argumenten
540900	545050	4150	als an seinem Sessel. Lachen
545200	546930	1730	Gerade jetzt, als das Bankengeheimnis
547010	550050	3040	wegen unseren Landesverrätern im Bundesrat verschwunden ist,
550230	552850	2620	könnte der Hanf aus einheimischer Produktion
553000	555970	2970	ein nationaler Rohstoff werden.
556060	559570	3510	Rohstoff statt Christoph, hä?
559700	561930	2230	Wir sollten nicht polemisch werden.
562030	564410	2380	Was bedeutet denn der Hanfanbau für Sie persönlich?
564490	565770	1280	Und für die Schweiz?
565940	569130	3190	Ich stelle den ganzen Bauernbetrieb auf meinem Hof auf Hanf um,
569270	570530	1260	und im Winter mache ich
570670	573730	3060	im Haus der Freiheit eine effiziente Indoor-Anlage.
573940	577090	3150	Gegen die EU-Grasimporte muss man Schutzzölle erheben
577330	580210	2880	und dann soll der Bauernverband den Cannabis-Notfallvorrat
580320	582570	2250	für den Kriegsfall fördern.
582680	584850	2170	Eine Neuanbauschlacht das kommt sogar noch billiger
584940	588130	3190	als Uelis besoffene Flieger.
588320	591810	3490	Und wenn es durch die Legalisierung mehr Cannabis-Süchtige gibt?
591900	594090	2190	Dann machen wir halt flankierende Massnahmen.
594260	597370	3110	Ich bin immer noch gegen das Kiffen, aber fürs Anbauen.
597660	600250	2590	ich bin fürs Kiffen, aber gegen das Anbauen.
600390	604730	4340	Ich bin doch nicht so ein Mainstream-Kommerz-Kiffer.
604940	607130	2190	Das macht einfach keinen Spass mehr,
607290	610770	3480	wenn jeder Spiesser fürs Cannabis ist.
610960	615770	4810	Zum Glück bin ich ja seit 30 Jahren total zu.
615910	620330	4420	Dann sind wir uns ja einig, wir wollen auch die Schweiz total zu.
620430	623490	3060	Guten Abend miteinander.
623610	627650	4040	Applaus
631800	636250	4450	Ich sage nur Winterthur. Winterthur, das wissen Sie ja,
636440	640650	4210	ist führend, was die Cannabisnutzung anbelangt,
640820	643610	2790	und wir haben von einem Zuschauerreporter
643780	648690	4910	das Bild zugesandt bekommen, die uns die Situation in Winterthur zeigt,
648800	652890	4090	wie Winterthur jetzt kifft.
653050	657010	3960	Auch diese Woche war der Gripen ein wichtiges Thema,
657140	659610	2470	man hat v.a. den Plan B diskutiert.
659800	662730	2930	Was passiert, wenn das Volk den Gripen ablehnen wird?
662810	666930	4120	Und Ueli Maurer hat sich ganz klar gegen einen Plan B ausgesprochen,
667070	669170	2100	das existiere nicht,
669320	671570	2250	wenn das Flugzeug nicht käme, dann käme es nicht.
671670	675650	3980	Warum sagt man Plan B? B? Bachab.
675750	679570	3820	Das wundert mich, dass sich Ueli Maurer dagegen wehrt,
679750	683570	3820	denn bei der Bundesratswahl war er ja selber Plan B, nicht?
683720	687930	4210	Damals, ja. Aber jetzt ist es natürlich anders.
688090	692890	4800	Der Vorschlag, Plan B, ist von Thomas Hurter ins Spiel gebracht worden,
693070	696930	3860	SVP-Nationalrat, der sagte, wenn das Volk die Finanzierung des Gripen
697030	699730	2700	nicht wolle, dann könne man die Gripen ja
699920	702290	2370	über das ordentliche Militärbudget kaufen,
702480	706090	3610	einfach nur in Tranchen beziehen, das ist der Plan B.
706100	707450	1350	Es gab auch eine Umfrage,
707610	710810	3200	wie die Schweizer Bevölkerung reagiert auf das Ganze.
710980	715650	4670	52 % Nein gegen den Gripen, 42 % für den Gripen
715820	718290	2470	und dann gibt es noch 6 %, die sich nicht entscheiden können,
718540	721410	2870	ob sie ihn ganz möchten oder in Tranchen.
721590	725290	3700	Das mit den Tranchen: Ist das nicht ein schönerer Ausdruck
725430	728330	2900	für Familiennachzug für den Gripen aus Schweden?
728500	730650	2150	Ja, und das wollen wir ja nicht so gern.
730740	731850	1110	Nein, würde ich auch nicht sagen.
732040	735930	3890	Also die ganze Aufregung des VBS, da würde ich sagen, die versuchen,
736070	740050	3980	die Durchsetzungs-Initiative zu lancieren schon vor der Abstimmung.
740170	743850	3680	Ja, denn das Volk hat am 18. Mai 2 Möglichkeiten abzustimmen:
743980	749290	5310	A: Für den Gripen und B: Für den Gripen.
749430	752730	3300	Da gibt es nun natürlich auch einen Plan C usw.
752880	756170	3290	Plan C heisst z.B. man macht es ganz anders:
756320	759530	3210	Man kauft die Flieger bereits jetzt und dann schaut man,
759640	762170	2530	ob man das Geld irgendwie beschaffen kann,
762350	765210	2860	ob die Flugzeuge überhaupt fliegen, und falls sie nichts taugen,
765370	767290	1920	verscherbelt man sie wieder auf Ricardo.
767480	770930	3450	Die haben einen sehr hohen Wiederverkaufswert, höher als VW.
771020	775090	4070	Plan D ist: Man kauft die Flieger in Deutschland über Amazon,
775220	778250	3030	da spart man natürlich viel
778460	780930	2470	und gibt dann den Auslieferungsort mit Lörrach an.
781020	783330	2310	Und holt sie dann einfach schwarz über die Grenze.
783540	786770	3230	Aha. Offenbar gibt es auch einen Plan E. Das VBS hat gesagt,
786890	790730	3840	möglicherweise müsse man dann 11 von diesen Jets mieten.
790940	793970	3030	Wenn Sie bei AVIS schon mal ein Auto gemietet haben,
794180	797250	3070	wissen Sie, muss man unbegrenzte Kilometer verlangen
797410	799530	2120	und auf jeden Fall den Flieger wieder volltanken,
799640	802210	2570	bevor man ihn zurückgibt, sonst wird es teuer.
802310	805370	3060	Dann gibt es noch einen ... einen Plan F.
805450	809570	4120	Man nutzt von der Schweiz aus die SSL-Sicherheitslücke
809740	812650	2910	und bestellt auf der Homepage von Saab 22 Flieger,
812690	815610	2920	ohne dass sie es merken.
815700	818090	2390	Und zieht sich von dort. Ganz schlau.
818290	821170	2880	Dann gibt es noch einen Plan G. Dieser läuft folgendermassen:
821250	825170	3920	Man sagt der UBS, sie solle 22 Gripen kaufen.
825360	828810	3450	Die UBS übernimmt sich und bekommt Staatsgarantie
828900	833210	4310	und muss dann diese 22 Gripen an den Staat als Pfand zurückgeben.
833370	836970	3600	Lachen, Applaus
837100	839730	2630	Ein sehr guter Plan.
843660	847730	4070	Das Ganze ist recht kompliziert und es gibt sogar Parlamentarier,
847940	850530	2590	die nicht genau wissen, wie man vorgehen muss.
850740	855690	4950	Du, wieso müssen wir über den Gripen abstimmen?
855850	859530	3680	Das Flugzeug gibt es ja noch gar nicht.
859640	861850	2210	Das war bei den Mirage gleich.
862060	864650	2590	Die gab es bei der Abstimmung auch noch nicht, und es ging gut.
864780	869210	4430	Na ja, so gut ging es nicht.
872650	875770	3120	Applaus
876360	878130	1770	Ja, das muss man ...
878300	880570	2270	Es wird immer auf diesem Gripen rumgehackt,
880680	883370	2690	es gebe das Flugzeug ja noch gar nicht.
883570	887610	4040	Wir müssen in der dieser Sendung ... Das haben wir auch schon behauptet.
887740	890140	2400	Wir müssen das jetzt richtigstellen.
890270	893220	2950	Es gibt bereits Teile des Gripen.
893420	895780	2360	Den vordersten Teil des Gripen kennt man schon,
895930	899020	3090	und die oberste Armeeführung hat ihn schön gezeigt.
899120	901020	1900	Dieser vorderste Teil
901230	904140	2910	ist eine Meisterleistung von Schweizer Ingenieurskunst.
904230	907900	3670	"Er wurde in unserer Schwestersendung ""glanz & gloria"" konzipiert."
908080	915740	7660	Das ist also der Teil des Gripen, der bereits bekannt ist.
915940	919180	3240	Das darf man mal sagen. Finde ich auch.
919140	921540	2400	Der Schweizerische Gewerbeverband
921670	925500	3830	hat eine Abstimmungszeitung zur Mindestlohn-Initiative herausgegeben.
925660	928540	2880	Er sagt, wenn die Initiative angenommen würde,
928640	933780	5140	dann würden einzelne Leute aus dem Arbeitsprozess geschmissen.
933970	936660	2690	Wenn man genau hinschaut, welche Leute das wären,
936760	942260	5500	dann sieht man beim genauen Hinschauen: alles Frauen.
942370	945120	2750	So ehrlich hat der Gewerbeverband
945320	949720	4400	noch nie zugegeben, wie mies die Frauen bezahlt werden.
949900	952680	2780	Jetzt wissen wir, woran wir sind. Ja, wirklich.
952780	956440	3660	Wir haben ja in der letzten Zeit
956610	961120	4510	eine Diskussion miterlebt, die auch unseren Beruf betraf.
961310	965520	4210	Komiker, Satiriker. Man hat diskutiert, was lustig ist.
965620	967760	2140	Worüber darf man lachen?
967940	971880	3940	Darf man Dunkelhäutige zeigen, wenn man eine Satire macht?
972020	976680	4660	Wir fanden, wir lassen einen zu Wort kommen,
976770	978920	2150	der wirklich weiss, wovon er spricht.
979020	982040	3020	Er kommt aus dem Aargau, er ist ein junger Komiker.
982190	985800	3610	Begrüssen wir recht herzlich, Charles Nguela!
985940	990360	4420	Fröhliche Melodie
990560	992400	1840	Applaus
992520	994520	2000	So, so, so.
994630	997000	2370	Wow, wow!
997180	999760	2580	Schönen Abend. Wunderschönen, guten Abend.
999980	1003480	3500	Ich heisse Charles Nguela, bin politisch inkorrekt eingestellt.
1003570	1006760	3190	Und offensichtlich optimal pigmentiert.
1006860	1010180	3320	Lacht nur! Lacht nur!
1010300	1012220	1920	Ich beisse nicht.
1012380	1014420	2040	Sehen mich alle?
1016960	1019620	2660	"Der Grund, warum ich ""optimal pigmentiert"" sage:"
1019900	1022980	3080	Stellt euch vor, ihr bearbeitet ein Bild in Photoshop
1023170	1026500	3330	und geht mit dem Kontrast auf 80 %.
1026640.0000000001	1029819.9999999999	3180	Nicht ganz 100 %, denn das wäre Maximalpigmentierung.
1030020	1033780	3760	Gleich: die totale Dunkelheit. Das bin ich nicht, ihr seht mich. Schön.
1033940	1037740	3800	Aber ich habe einen Kollegen, der mich kürzlich fragte:
1037970	1042099.9999999999	4130	"""Wie lebt es sich so als optimal Pigmentierter in der Schweiz?"""
1042210	1043619.9999999999	1410	Huh!
1043819.9999999999	1046819.9999999999	3000	Diese Frage beantwortete ich dann schweizerisch diplomatisch.
1046940	1049180	2240	"""Es hat seine Vor- und Nachteile."""
1049350	1052380	3030	Wenn ich mit dieser Kleidung ins Kino gehe, muss ich aufpassen,
1052580	1055060	2480	dass sich keiner auf mich draufsetzt.
1055240	1056620	1380	Lachen
1056750	1058380	1630	Wenn der Film angefangen hat ...
1058530	1060100	1570	Es ist immer ganz lustig, wenn die Leute reinkommen.
1060230	1062020	1790	"""Schatz, mach, wir sind zu spät! Mach!"""
1062140	1064420	2280	"""Oh, Entschuldigung! Da sitzt ein Schwarzer."""
1064550	1066380	1830	"""Es tut mir so leid."""
1066530	1069820	3290	Einen Vorteil gab es eindeutig in der Schule.
1070020	1072380	2360	Dank meines genetischen Erbes
1072460	1075180	2720	bin ich immer in die beste Mannschaft gewählt worden.
1075350	1079700	4350	"Wir spielten Fussball - und alle: ""Wir nehmen Charly!"""
1079900	1082940	3040	"Basketball: ""Wir nehmen Charly!"""
1083020	1085860	2840	"Unihockey: ""Wir n... Oh!"""
1085940	1089300	3360	"""Wollen wir ihm einen Schläger geben? Er kommt aus Afrika."""
1089410	1091340	1930	"""Wir wissen nicht, was passiert."""
1091380	1093540	2160	Lachen, Applaus
1099240	1101420	2180	Ach, schön!
1101600	1103740	2140	Aber ein Nachteil in der Schule:
1103820	1107460	3640	Ich stand wegen eines Themas immer im Mittelpunkt.
1107540	1109020	1480	Thema Rassismus.
1109220	1112260	3040	Ihr könnt euch vorstellen, hier war mein Platz in der Schule.
1112360	1114220	1860	Mein Lehrer kommt rein:
1114400	1118180	3780	"""Liebe Schüler, heute reden wir über Rassismus."""
1118300	1121580	3280	"""Wer von euch hat schon mal Rassismus erlebt?"""
1121660	1124820	3160	Lachen
1128520	1131260	2740	"Die anderen natürlich: ""Sie, was ist Rassismus?"""
1131450	1135660	4210	"""Rassismus ist, wenn ihr wegen eurer Hautfarbe, Religion oder Herkunft"
1135790	1138060	2270	"irgendwie beleidigt werdet."""
1138140	1139900	1760	"""Deshalb spielen wir in der Pause nie"
1140120	1142140	2020	"""Wer hat Angst vorm schwarzen Mann?""."
1142210	1144580	2370	Und plötzlich, zu seiner Überraschung,
1144710	1147060	2350	springt die Hälfte der Klasse auf.
1147210	1149460	2250	"""Wir haben Rassismus erlebt."" ""Was?"""
1149610	1151260	1650	"""Charly sagt uns,"
1151410	1155220	3810	"im Winter sehen wir aus wie Gala-Käse und Bleichgesichter."""
1155350	1157180	1830	Lachen
1157250	1159260	2010	Applaus
1164350	1166340	1990	Die Schulzeit war schön, ja.
1166540	1169940	3400	Aber meine Lehrer waren so politisch korrekt,
1170150	1175060	4910	dass ich mich bei den Krippenspielen nie als Balthasar verkleiden durfte.
1175210	1177380	2170	Ein bisschen too much. Ein bisschen too much.
1177640	1182620	4980	Aber ich muss sagen, der allergrösste Vorteil war im Militär.
1182750	1184940	2190	Ich musste mir bei den Nachtübungen
1185140	1187340	2200	nie Schuhwichse ins Gesicht schmieren.
1187440	1188820	1380	Lachen
1188960	1191140	2180	Gar nie, gar nie.
1191250	1193300	2050	Applaus
1193490	1197260	3770	Mein Kadi sah mich immer an und rief:
1197420	1203980	6560	"""Maul zu und Blindenbrille auf! Das ist die perfekte Tarnung."""
1204060	1205860	1800	Aber ihr fragt euch sicher,
1206060	1208100	2040	was einer wie ich im Schweizer Militär macht.
1208250	1209820	1570	Ich bin einer von euch!
1210050	1212220	2170	Nicht im farblichen Sinn, ich habe den Schweizer Pass bekommen.
1212460	1214740	2280	Es ist nicht so einfach, Schweizer zu werden.
1214910	1217340	2430	Nachdem ich alle Gebühren bezahlt hatte,
1217580	1220460	2880	musste ich mit einem Beamten sprechen, den ich seit Jahren kenne.
1220650	1223500	2850	Aber an jenem Tag tat er so, als würde er mich zum ersten mal sehen.
1223650	1225620	1970	Keine Ahnung, warum die das tun.
1225780	1230180	4400	"Ich kam am Morgen rein: ""Nehmen Sie bitte Platz, Herr Ngüla."""
1230420	1234220	3800	"Und ich: ""Salut, Pascal!"" Lachen"
1234410	1237140	2730	"""Nehmen Sie bitte Platz, Herr Ngüla."""
1237310	1241460	4150	"""Na gut. Ich heisse übrigens Nguela. N-G-U-E-L-A."""
1241540	1243580	2040	Und seine Antwort, typisch Beamter:
1243780	1248980	5200	"""Äh, also Herr N-G-U-E-L-A. Sagen Sie mal ""Chuchichäschtli!"""
1249060	1253340	4280	Ja, typisch.
1253540	1256100	2560	"Die 2. Frage war: ""Wer ist der höchste Schweizer?"""
1256250	1258380	2130	"Ich musste nachdenken. ""Doris Leuthard ist es nicht."""
1258490	1260700	2210	"""Roger Federer. Nicht?"""
1260900	1263780	2880	"Er sah mich verwirrt an und sagte: ""Das stimmt nicht."""
1263960	1267500	3540	"""Aber wir lassen es gelten. Wir lieben Roger."""
1267670	1272060	4390	Und zu guter Letzt stellte er eine hypothetische Frage.
1272250	1275460	3210	"""Wenn jetzt die Schweizer Fussball-Nationmannschaft"
1275610	1279060	3450	"gegen Kongo spielte, für welche Mannschaft wären Sie?"""
1279250	1281740	2490	"""Oh, schwierig, Pascal, schwierig."""
1281850	1283900	2050	"""Ich wäre neutral."""
1284100	1287750	3650	Das wars, meine Damen und Herren. Vielen Dank.
1287880	1289910	2030	Applaus
1294120	1297270	3150	Das war Charles Nguela.
1297430	1299830	2400	Er tritt natürlich auch live auf.
1300020	1304470	4450	Er hat ein eigenes Comedyformat, es heisst Charly's Comedy Club.
1304650	1311350	6700	Die nächste Vorstellung ist am 30. April im KiFF in Aarau.
1311580	1314550	2970	Ich mache Kaffee. Ja, ich bitte darum.
1314780	1317710	2930	Jetzt kommen wir zu einem tragischen Fall.
1317830	1325210	7380	Wir sind alle betroffen - Vera Dillier.
1325370	1332450	7080	Sie musste erleben, dass ihr lang- jähriger Partner sie betrogen hat.
1332660	1335730	3070	"""Blick"" titelte: ""Liebes-Bschiss im Koma."""
1335890	1339010	3120	Gut, es hätte auch bessere Titel gegeben.
1339100	1346650	7550	"Es hätte heissen können: ""Felix der Koma-Bumser."""
1346890	1350370	3480	Das wäre eine Möglichkeit gewesen. Das wäre etwas hart gewesen.
1350480	1353090	2610	Es war so: Der Mann war im Spital.
1353280	1356090	2810	Und sie, die gute Seele, die liebe Krankenschwester,
1356340	1360170	3830	brachte ihm sein Handy ins Spital, ein Smartphone.
1360290	1366290	6000	Sie sah zufällig auf das Smartphone und zufällig schickt in diesem Moment
1366300	1369610	3310	die Liebhaberin ihres Typen ein SMS.
1369720	1374890	5170	Hier war das Problem nicht OpenSSL, sondern OpenSMS.
1375090	1377930	2840	Dieser Felix liess sich wahrscheinlich
1378110	1381730	3620	von dieser Sunrise-Werbung inspirieren, die man überall sieht.
1381820	1385930	4110	"Er dachte wohl: ""Hey, Kollegen, ich mache das Gleiche."""
1386050	1387330	1280	Lachen
1387490	1390690	3200	Man musste sich ja fragen, wer diese Vera Dillier ist.
1390790	1393050	2260	Sie ist ja eine sehr zurückhaltende Person.
1393250	1396450	3200	"Es ist gemein, dass der ""Blick"" sie ins Scheinwerferlicht gezerrt hat."
1396550	1399930	3380	"Sie versucht ja alles, um nicht im ""Blick"" zu erscheinen."
1400080	1404370	4290	Sogar ihr Alter ist geheim. Das betont sie auch immer wieder.
1404520	1408970	4450	Man sagt ja, dass ihr Mann Felix ins Koma fiel,
1409090	1413250	4160	weil er ihr wahres Alter erfahren hat.
1413480	1417610	4130	Das ist ein Gerücht. Aber das Alter kennt fast niemand.
1417750	1420050	2300	Die NSA kennt es vielleicht.
1420250	1423050	2800	Ich weiss, wie alt sie ist, und ich muss sagen,
1423170	1426890	3720	sie ist ein grosses Vorbild für unsere Sozialwerke.
