start	end	duration	text
307350	310600	3250	Ist diese Frau zum Zeitpunkt des Zugriffes eine Bedrohung für die
311170	316600	5430	Umwelt oder nicht gewesen.
318560	320640	2080	Die Polizei hat mit dieser Frau verhandelt.
321370	324000	2630	Sie waren der Meinung, dass die Frau nach 17 Std. immer noch eine
324560	325960	1400	Bedrohung darstellte.
326640	328000	1360	Es wurden zwei Schüsse abgefeuert.
328680	329960	1280	Eine andere Sichtweise ist,
330650	333200	2550	sie war keine Bedrohung mehr
333890	337760	3870	und man hätte warten sollen und die Frau zermürbenden wollen.
338430	341840.00000000006	3410	Man hätte sie vielleicht noch mit ihrem Sohn sprechen lassen können.
342400	344720	2320	Das wird also entscheidend sein.
345050	347320	2270	Wie im Beitrag gehört, die Polizei würde wieder gleich vorgehen.
348010	349200	1190	Wie beurteilen Sie die Reaktion der Polizei?
355020	361000	5980	Das ist eine Flucht nach vorne der Polizei Luzern.
361970	364040	2070	Man hätte so reagieren müssen, sagen sie.
364590	366040	1450	Sie geben keine Fehler zu.
366710	372080	5370	Da gehen sie ein Risiko ein.
372760	378280	5520	Die Positionen sind sehr unterschiedlich.
379010	381800	2790	Der Staatsanwalt ist der Meinung, dass diese Intervention
382420	385520	3100	so nicht hätte stattfinden dürfen.
386190	388840	2650	Die Polizei hält an ihrem Vorgehen fest.
389170	391480	2310	Die Luzerner Polizei kommt nicht zur Ruhe.
392030	394720	2690	Wie nehmen Sie in Luzern die Stimmung gegenüber der Polizei wahr?
402600	408560	5960	Es ist diese fehlende Ruhe,
410670	412680	2010	die sich die Bevölkerung wünschen würde.
413310	415960	2650	Der jetzige Polizeikommandant musste gehen
416600	422120	5520	wegen einer so genannten Polizeiaffäre.
422800	427880	5080	Man soll zurückhaltend sein und ein vorsichtiges Urteil fällen.
428520	433960	5440	Bei der Polizeiaffäre kamen schnell Rücktrittsforderungen.
435250	438320	3070	Darum ist jetzt die Politik zurückhaltend und möchte das Urteil
439040	440400	1360	abwarten.
441070	444840	3770	Erst dann möchten Sie sich ein Urteil bilden.
445490	448880	3390	Hoffentlich kommt ein baldiges Urteil.
449510	451960	2450	Dann weiss man, wie es weitergeht.
452280	454960	2680	Schulen dürfen Kinder zur Teilnahme am Schwimmunterricht verpflichten,
455650	458640	2990	auch wenn ihre Eltern dies aus religiösen Gründen nicht wollen.
459310	461280	1970	Das sagte heute
461890	463920	2030	der Europäische Gerichtshof für Menschenrechte in Strassburg.
464530	467040	2510	Er setzt damit einen Schlussstrich unter einen jahrelangen Rechtsstreit
467730	469520	1790	ausgelöst durch strenggläubige Muslime aus Basel.
471050	472920	1870	Dass Mädchen zusammen mit Jungen schwimmen lernen,
473690	474920	1230	wollte eine muslimische Familie aus Basel
475560	477520	1960	vor rund sechs Jahren nicht akzeptieren.
478100	480360	2260	Sie schickte ihre beiden Töchter nicht in den Schwimmunterricht
481120	482440	1320	und wurde dafür gebüsst.
483020	484440	1420	Die betroffene Familie klagte dagegen -
485170	486560	1390	wegen Verletzung der Religionsfreiheit -
487140	488480	1340	blitzte jedoch zuerst in Basel,
489210	491120	1910	dann beim Bundesgericht und jetzt in Strassburg ab.
491850	493530	1680	Der Basler Erziehungsdirektor Christoph Eymann
494210	496250	2040	ist froh über das letztinstanzliche Urteil:
496910	501490	4580	Ich glaube, es zeigt, dass wir mit der Schule so weitermachen können.
502220	504410	2190	Es zeigt, dass wir sorgfältig vorgingen.
504970	511490	6520	Es wurde gewürdigt, dass wir Ganzkörper-Badeanzüge erlaubten.
512120	516289.99999999994	4170	Wir wurden vom Gericht gelobt.
516980	520010	3030	Dem Gericht ist die Integration wichtiger
520669.99999999994	522490	1820	als die privaten religiösen Gründe der Familie.
523179.99999999994	525530	2350	Das Gericht betonte,
526250	528330	2080	Die Schule spielt eine spezielle Rolle im Integrationsprozess,
528940	530890	1950	v.a. bei Kindern mit ausländischer Herkunft.
531530	533850	2320	Es ginge nicht nur ums Schwimmen, sondern darum,
534490	535490	1000	an einer Aktivität teilzunehmen,
536140	537730	1590	an der alle anderen Schüler auch teilnehmen -
538310	540370	2060	ohne Rücksicht auf religiöse oder andere Überzeugungen.
541040	542930	1890	Dem Kanton erspart dieser Entscheid schwierige Diskussionen.
543600	545930	2330	Ich bin überzeugt, dass es politische Kräfte gegeben hätte,
546660	548370	1710	die versucht hätten, das sofort auszuschlachten.
548970	552530	3560	Es hätte bis zu fremdenfeindlichen Aktivitäten führen können.
553220	555450	2230	Es hätte sicher Verunsicherung an der Schule gegeben,
556020	557490	1470	weil die Lehrer nicht mehr gewusst hätten,
558140	559370	1230	was sie eigentlich verlangen dürfen.
560010	561490	1480	Daher sind wir froh, dass es so herauskam.
562020	564370	2350	Mit dem Gerichtsurteil in Strassburg endet ein Rechtsstreit,
565100	567330	2230	der vor mehr als sechs Jahre anfing.
569480	571970	2490	Die betroffene muslimische Familie
572700	574170	1470	"war heute für ""Schweiz aktuell"" nicht erreichbar."
575740	578210	2470	In knapp einem Monat stimmt die Bündner Bevölkerung
578760	580770	2010	über einen Brutto-Planungskredit von 25 Mio. Fr. ab.
581430	584410	2980	Das ist Geld für die Kandidatur für die Olympischen Winterspiele 2016.
585040	586570	1530	Heute veröffentlichte die Regierung
587220	589490	2270	das Bewerbungsdossier mit Details zur Bewerbung.
590140	592450	2310	Es ist ein Schritt in Richtung mehr Transparenz.
593010	594570	1560	Etwas, das die Gegner der Olympia-Kandidatur
595230	597730	2500	in den letzten Wochen und Monaten immer wieder gefordert haben.
598460	601210	2750	Nur: Die Positionen haben sich deswegen nicht verändert.
601830	603530	1700	Simona Caminada.
605350	607730	2380	Jetzt liegt es auf dem Tisch: Das Bewerbungsdossier,
608390	609530	1140	das Graubünden und Partner Mitte Dezember
610180	611770	1590	bei Swiss Olympic eingereicht haben.
612500	614290	1790	Es enthält Details zur Bewerbung, zum Transport,
614980	616650	1670	zur Sicherheit oder zu den Unterkünften.
617260	619450	2190	Das Dossier kommt allerdings spät,
620140	623210	3070	nur gerade vier Wochen vor der Abstimmung.
623810	627890	4080	Es waren Regierungsferien zwischen Weihnachten und Neujahr.
628550	630370	1820	Aber die Ferien allein seien nicht der Grund gewesen,
630960	633290	2330	dass das Dossier erst jetzt gekommen sei,
633920	635210	1290	sagt der Regierungsrat Jon Domenic Parolini.
635940	637570	1630	Im Kanton gab es zwei Gesuche,
638180	638700	520	die Einsicht in das Dossier verlangten und:
639360	641860	2500	Bis jetzt wollten wir das nicht öffentlich machen,
642540	644100	1560	weil wir in einer Konkurrenzsituation waren
644630	646660	2030	mit anderen Mitbewerbern auf nationaler Ebene.
647320	650900	3580	Das Kriterium entfiel Mitte Dezember,
651550	654940	3390	als diese Bewerbungsdossiers eingereicht wurden.
655580	658180	2600	Ein Grossteil der Infos im Dossier waren schon bekannt,
658770	661460	2690	z.B. die verschiedenen Austragungsorte.
662120	664460	2340	Die Olympischen Winterspiele sollen dezentral stattfinden:
665140	670300	5160	in St. Moritz, in Davos, in Arosa/Lenzerheide, in Flims/Laax,
670940	672580	1640	aber auch in Chur und sogar über die Kantonsgrenzen hinaus in Einsiedeln,
673210	674980	1770	in Engelberg und in Zürich.
675660	678220	2560	Eine Zusage von Zürich gibt es aber noch nicht.
678900	681140	2240	Darum enthält das Bewerbungsdossier einen Plan B,
681730	683700	1970	falls Zürich absagen sollte.
684350	686060	1710	Er heisst Rapperswil-Jona, sagt Andreas Wieland,
686720	688220	1500	einer der Köpfe der Olympia-Kandidatur.
688820	693380	4560	Der Plan B sieht vor, dass man weiter den Zürichsee hochrückt
694030	696380	2350	und die Spiele näher an Graubünden heranbringt,
696990	700760	3770	die Spiele also in der Ostschweiz organisiert.
701430	704840	3410	Die Gegner der Olympia-Pläne sind nach wie vor nicht überzeugt,
705500	708120	2620	obwohl heute neue Details ans Licht kamen:
708820	711680	2860	Es wurden nicht wesentlich mehr Fakten bekannt als zuvor.
712390	713680	1290	Man sieht vielleicht,
714290	717480	3190	dass man doch mehr Kosten für die temporäre Infrastruktur haben wird.
718140	720440	2300	Da hiess es ursprünglich, dass es weniger Kosten gebe.
721020	722920	1900	Was auch ganz klar aus dem Dossier hervorgeht, ist,
723560	726000	2440	dass das Projekt wirklich auf einer sehr schwachen Basis steht,
726640	730200	3560	weil die wichtigsten Partner nicht mit im Boot sind.
730830	732880	2050	Die Kritik der SP geht noch weiter:
733500	735480	1980	In einem Kommunique wirft sie dem Olympia-Kommitee vor,
736150	739400	3250	das Budget sei nicht plausibel und es seien jetzt temporäre Bauten geplant,
740140	742480	2340	obwohl man versprochen habe, darauf zu verzichten.
743190	746410	3220	Andreas Wieland weist die Vorwürfe aber zurück:
747030	749010	1980	Ich bin einfach enttäuscht,
749710	752450	2740	dass sie sich nicht vertieft mit unseren Ideen beschäftigen.
753140	754850	1710	Ich habe 1'000 Std. investiert.
755480	758010	2530	Und in einem Kommunique heisst es wieder,
758650	761930	3280	es brauche viel Geld für temporäre Bauten und so.
762530	765490	2960	Graubünden und Olympia - das ist keine einfache Beziehung.
766150	768410	2260	Schon vor vier Jahren gab es in Graubünden eine Abstimmung
769070	771610	2540	über einen Kredit für die Olympischen Winterspiele 2022.
772280	774770	2490	Dazumal sagte das Volk mit knapp 53 % Nein.
775420	778290	2870	Jetzt, vier Jahre später, geht es nochmals um eine Kandidatur.
778950	780690	1740	Die Ausgangslage ist aber eine andere.
781350	783490	2140	Dem Kanton Graubünden geht es wirtschaftlich schlecht.
784210	785730	1520	Und die Wirtschaftsverbände und der Tourismus
786460	788770	2310	sehen in den Olympischen Spielen gar die Lösung für die Krise.
789430	793730	4300	Wir sind nicht davon überzeugt, dass das ein Projekt ist,
794350	795530	1180	das den Kanton weiterbringt.
796150	798730	2580	Wir sind überzeugt, dass es ein finanzielles Hochrisikogeschäft ist.
799370	801130	1760	Das zeigen die letzten 50 Jahre Geschichte
801730	802530	800	der Olympischen Winterspiele.
803180	804530	1350	Es gab immer grosse Defizite
805250	807210	1960	und diese bezahlte am Schluss die Bevölkerung.
807830	810130	2300	Die Regierung steht hinter der Kandidatur, ist überzeugt davon.
810760	813570	2810	Wieso der Funke noch nicht auf alle übersprang, weiss man nicht.
814340	817930	3590	Wieso, das ist schwierig zu sagen.
818660	820970	2310	Aber es gibt Leute, die gesehen haben,
821630	825930	4300	dass wir in dieser Region zunehmend wirtschaftliche Probleme haben
826600	830450	3850	und dort ist Begeisterung vorhanden.
831110	833610	2500	Am 12. Februar entscheidet das Bündner Volk an der Urne,
834310	836130	1820	ob Ja oder Nein.
837420	840890	3470	Nebst Graubünden gab es bei Swiss Olympic noch eine weitere Kandidatur.
841450	844570	3120	Die Westschweiz reichte ihr Dossier schon Mitte Dezember ein.
846030	849170	3140	Seit über 24 Std. steht die Feuerwehr mit einem Grossaufgebot
849780	851850	2070	in Haltikon bei Küssnacht am Rigi im Einsatz.
852480	855450	2970	Dort bekämpft sie auch jetzt noch ein riesiges Glutnest in einer Sägerei,
856040	858290	2250	wo gestern zwei Produktionshallen abgebrannt sind.
859890	862850	2960	Ein Super-Puma-Helikopter fliegt auch heute am Nachmittag
863480	866090	2610	noch Einsätze wegen eines Brandes in der Grosssägerei in Haltikon.
866790	868330	1540	Im Minutentakt leert er Tausende Liter Wasser
868980	870450	1470	über ein grosses Glutnest.
871070	873650	2580	Ausgebrochen ist der Brand gestern Nachmittag.
874330	878090	3760	Zwei Produktionshallen und ein Holzlager der Schilliger Holz AG
878790	880450	1660	brennen bis auf die Grundmauern ab.
881100	883490	2390	Alle Arbeiter konnten sich in Sicherheit bringen.
884180	886790	2610	Die Feuerwehr bekämpfte die ganze Nacht den Brand und sorgte dafür,
887400	889910	2510	dass keine weiteren Hallen der Sägerei zu brennen begannen.
890470	891910	1440	Der Geschäftsführer der Grosssägerei
892580	894230	1650	erfuhr auf einer Geschäftsreise vom Brand:
894900	896710	1810	Ich war in unserem Zweitwerk in Frankreich,
897380	898870	1490	als ich erfuhr, dass es hier brennt.
899470	900950	1480	Ich setzte mich ins Auto und fuhr sofort los.
901490	903950	2460	Was ging Ihnen durch den Kopf, als Sie hier vor Ort waren?
904570	906750	2180	Die Fahrt hierher dauerte 2 Std.
907360	910480	3120	Daher konnte ich mich bereits psychologisch darauf vorbereiten.
911110	912800	1690	Daher war ich gefasst, als ich ankam.
913440	915160	1720	Aber ich war natürlich schockiert.
915830	918080	2250	Die Brandbekämpfung benötigt aber Tausende Liter Wasser.
918700	920160	1460	Vom Reservoir in Haltikon
920870	922720	1850	kann die Feuerwehr nicht mehr abpumpen.
923350	924800	1450	Daher kommt jetzt fast alles Löschwasser
925380	926440	1060	aus dem Vierwaldstättersee.
927150	928560	1410	Die Militärfeuerwehr
929230	931080	1850	unterstützt den Einsatz mit einer Löschwasserpumpe,
931740	935730	3990	die 3'500 l Wasser pro Minute zum Brandplatz pumpen.
936350	937900	1550	Das verwendete Löschwasser, das abfliesst wird laufend überprüft.
938530	940500	1970	Das Amt für Umwelt entnimmt Proben.
941140	943940	2800	Das haben wir mit dem Amt abgesprochen.
944630	946020	1390	Bis jetzt erhielt ich keine Meldung,
946700	948620	1920	dass sich im Wasser umweltgefährdende Stoffe befinden.
949290	951460	2170	Warum es gebrannt hat, ist noch offen.
952130	954260	2130	Spezialisten nahmen entsprechende Untersuchungen auf.
954780	956580	1800	Es wird in alle Richtungen ermittelt.
957230	959380	2150	Wie hoch der Sachschaden ist, ist noch nicht bekannt.
959950	961540	1590	Die rund 40 Mitarbeiter,
962120	964660	2540	die in den abgebrannten Produktionshallen arbeiteten,
965350	966100	750	können weiterhin in der Firma bleiben.
966660	968540	1880	Wir haben andere Werke, in denen sie eingesetzt werden.
969200	971660	2460	Wir haben auch Kontakt zu Branchenkollegen,
972290	975860	3570	die allenfalls bereit sind, unsere Leute bei sich einzusetzen.
976490	978860	2370	Aber unsere Mitarbeiter bleiben selbstverständlich hier
979500	982260	2760	und werden für die künftige Weiterführung auch wieder benötigt.
982900	984820	1920	Morgen will die Grosssägerei
985510	987300	1790	die Produktion soweit möglich wieder aufnehmen.
988030	989540	1510	Bis der Betrieb aber wieder normal läuft,
990190	991660	1470	werden noch mehrere Monate vergehen.
993240	995990	2750	Schon seit letzter Woche schauen wir zum Jahresstart auf die Themen,
996640	998670	2030	die die Region 2017 bewegen.
999300	1001230	1930	Am letzten Tag unseres Ausblicks
1001890	1004070	2180	begeben wir uns zu unserem Korrespondenten im Kanton Wallis.
1004800	1005870	1070	Dort stehen schon bald Wahlen an.
1006460	1007950	1490	Wahlen, die schon jetzt für viel Gesprächsstoff sorgen,
1008680	1009990	1310	wie der Bericht von Roger Brunner zeigt.
1012670	1017240	4570	Es gehört zur guten Tradition im Wallis, dass der Staatsrat
1017840	1019480	1640	zum Neujahrsempfang ladet.
1020150	1022600	2450	Die höchsten geistlichen und politischen Vertreter des Kantons
1023290	1026000	2710	wünschen sich gegenseitig viel Glück im neuen Jahr.
1026680.0000000001	1029839.9999999999	3160	Auffällig war gestern, dass die Stimmung nicht so locker war
1030500	1031359.9999999999	860	wie auch schon.
1032020	1035240	3220	Zudem war beim Apero ein Abwesender das grosse Thema.
1035839.9999999999	1039680.0000000001	3840	Nicolas Voide, langjähriger Fraktionschef der CVP Unterwallis.
1040369.9999999999	1043119.9999999999	2750	Er sorgte letzte Woche in der Walliser Politlandschaft
1043710	1045280	1570	für einen Knall, als er bekanntgab,
1045960	1047960	2000	dass er auf der SVP-Liste von Oskar Freysinger
1048540	1050300	1760	für den Staatsrat kandidieren wird.
1050950	1053140	2190	Damit tritt Nicolas Voide in direkte Konkurrenz
1053820	1056060	2240	mit dem offiziellen CVP-Kandidaten Christophe Darbellay.
1056710	1058340	1630	Eine heikle Situation für die CVP,
1059000	1061700	2700	auch wenn das die Christdemokraten so nicht wahrhaben wollen.
1062360	1064900	2540	Die CVP steht vor grossen Problemen im Wallis.
1065550	1067660	2110	Wieso sagen Sie das?
1068340	1071620	3280	Wir sind 3 Kandidaten für den Wahlkampf
1072360	1074260	1900	und es gibt kein besonderes Problem für uns.
1074920	1076300	1380	Plus ein vierter Kandidat auf der...
1076880	1078500	1620	Das ist kein vierter Kandidat von uns. Das ist eine andere Liste.
1079180	1084020	4840	Klar, aber es ist eine Realität und nicht nur eine neue Sache im 2017.
1084720	1088340	3620	Wir waren schon früher in dieser Realität.
1089010	1092620	3610	Die Geschichte der SVP im Wallis ist tatsächlich geprägt
1093240	1095620	2380	von dissidenten Kandidaturen.
1096250	1097700	1450	Doch so eine Situation,
1098300	1100380	2080	mit der die Christdemokraten jetzt konfrontiert sehen,
1101070	1102180	1110	gab es noch nie,
1102820	1105140	2320	sagt Francois Dayer, Politbeobachter und langjähriger Chefredaktor
1105800	1107180	1380	"der Unterwalliser Tageszeitung ""Le Nouvelliste""."
1107850	1110780	2930	Diesmal gibt es einen grossen Unterschied,
1111420	1113500	2080	das ist die Allianz mit der SVP.
1114160	1116380	2220	Die hat sich im Wallis bislang ja als grosser Kontrahent
1117040	1118780	1740	zur CVP profiliert.
1119480	1121180	1700	Die SVP will aber nicht nur ein bisschen spielen.
1121780	1122660	880	Sie will gewinnen.
1123310	1124340	1030	Der Umstand, dass sich Oskar Freysinger
1125040	1126740	1700	mit dem CVP-Mann Nicolas Voide zusammenschliesst,
1127310	1130860	3550	ist ein eine komplett neue Situation in der Walliser Politiklandschaft.
1131450	1133460	2010	Für die CVP besteht nun nämlich die Gefahr,
1134130	1136580	2450	dass es innerhalb der Partei zu einem ideologischen Kampf
1137160	1139980	2820	zwischen den sozialeren linken und dem konservativeren rechten Flügel
1140680	1141060	380	kommen könnte.
1141700	1144140	2440	Auch in der CVP gibt es unterschiedliche Strömungen
1144790	1146700	1910	und unterschiedliche Parteiorganisationen.
1147270	1149780	2510	Ich glaube es ist jetzt wichtig, dass sich die CVP Unterwallis
1150390	1151620	1230	dem Thema annimmt und sich mit dem Thema auseinandersetzt.
1152270	1154660	2390	Aber müssen wir jetzt über Ausschlüsse diskutieren
1155360	1157300	1940	oder Massnahmen treffen?
1157930	1160820	2890	Ich bin da nicht sicher.
1161430	1163260	1830	Also kein Ausschluss von Nicolas Voide?
1163900	1167900	4000	Ich sage, wir müssen nachdenken, was für ein Effekt das haben könnte.
1168590	1170740	2150	Für den Politexperten ist sicher,
1171340	1173460	2120	dass der Wahlkampf für die CVP zum Eiertanz wird.
1175330	1181900	6570	Die Stärke der CVP war immer, dass sie soziale Ideen und gleichzeitig
1182460	1186860	4400	auch konservativen Ideen vertreten hat.
1187500	1189660	2160	Das hat im Wallis immer sehr gut funktioniert.
1190290	1191660	1370	Eigentlich seit 1870.
1192370	1195540	3170	Nun könnte das wegen dieser Geschichte nicht mehr funktionieren.
1196090	1197580	1490	Die CVP sieht sich plötzlich gezwungen,
1198230	1200380	2150	sich parteiintern mit ideologischen Fragen auseinanderzusetzen,
1201080	1202700	1620	die man bisher lieber gemieden hat.
1203400	1206020	2620	Das freut in erster Linie jene, die den politischen Transfercoup
1206760	1207260	500	eigefädelt haben.
1207940	1210340	2400	Mit geht es nicht um die Etikette, mir geht es um den Menschen,
1210970	1214060	3090	und ich finde Voide effektiv einen super Typ.
1214610	1216180	1570	Jetzt versuchen wir das mal.
1216840	1218740	1900	Wenn es gelingt, ist gut, und wenn es nicht gelingt,
1219380	1221220	1840	hat man wenigstens etwas versucht.
1221890	1224300	2410	Gewählt wird am 5. März.
1224860	1229020	4160	Spätestens dann wird sich zeigen, ob die CVP diese Zerreissprobe besteht.
1230790	1233500	2710	Egal ob an der Bushaltestelle, am Strassenrand
1234130	1235380	1250	oder an einer Hauswand.
1236010	1237580	1570	Wohin man blickt, sieht man Werbeplakate.
1238280	1241260	2980	Fast leicht irritierend war darum letzte Woche die Stadt Genf.
1241910	1243950	2040	Die ganze Stadt war nämlich werbefrei.
1244590	1248230	3640	3'000 Plakate auf öffentlichem Raum blieben einfach weiss.
1248930	1251150	2220	Grund ist, dass die Stadt die Konzession
1251770	1253510	1740	für Plakatwerbung neu vergab.
1254270	1255670	1400	Und die neue Firma braucht zwei Wochen,
1256280	1257910	1630	um alle Plakatwände neu zu bekleben.
1258560	1259950	1390	Die Bevölkerung liess sich von den leeren Plakatwänden
1260630	1263310	2680	offensichtlich inspirieren und setzte selber den Stift an.
1265130	1274630	9500	* Xylphonkänge *
1275280	1277150	1870	Politische Statements oder künstlerische Werke,
1277890	1279750	1860	Wortspiele und philosophische Gedanken.
1280370	1284430	4060	Die Genfer nutzten die weisse Fläche, um sich selber zu verwirklichen.
1285060	1291390	6330	Der Soziologe Emmannuel Deonna versucht zu erklären,
1292020	1295270	3250	warum so viele Strassenkunstwerke entstanden sind:
1295850	1303110	7260	Wir sind es gewohnt, simple Werbebotschaften zu sehen,
1303680	1307470	3790	die uns einen Lebensstil vorschreiben,
1308170	1310110	1940	ein grosses Auto und ein dicker Lohn.
1310720	1312350	1630	Es ist also eine Kritik an der Werbung.
1312950	1314390	1440	Es gibt aber auch Vorschläge,
1315030	1316830	1800	wie man den öffentlichen Raum in einen Dialog zwischen den Bürgern
1317530	1318270	740	umfunktionieren könnte.
1319010	1321030	2020	Auch die Stadt Genf, Besitzerin dieser Werbeflächen,
1321600	1323710	2110	schmunzelt über die kreativen Bürger.
1327520	1330470	2950	Ich finde es genial, jeder kann zur Zeit selber zeichnen,
1331100	1333350	2250	was er möchte, und ist so Eigentümer seines Werkes,
1333990	1338750	4760	sofern die Anstandsgrenzen nicht überschritten werden.
1339530	1342150	2620	Nach dieser Woche ist man in Genf so auf den Geschmack gekommen,
1342780	1345630	2850	dass Stimmen laut wurden, die Plakate jedes Jahr eine Zeit lang
1346260	1348030	1770	den Bürgern zu überlassen.
1348670	1350870	2200	Wahrscheinlich wird es aber bei einer einmaligen Sache bleiben.
1351520	1353270	1750	Bis nächste Woche soll die Werbung den öffentlichen Raum Genf
1353970	1356190	2220	wieder vollständig eingenommen haben.
