start	end	duration	text
351960	355630	3670	Und die EU hat grosse Angst davor,
355840.00000000006	360190	4350	dass die britische Regierung aus innenpolitischen Gründen
360340	362590	2250	die Kündigung über Monate, vielleicht sogar Jahre
362710	366630	3920	hinauszögern könnte -
366790	372710	5920	wo die EU-Familie doch nichts sehnlicher wünscht
372920	374670	1750	als einigermassen klare Verhältnisse.
374820	377510	2690	Danke, Sebastian Ramspeck in Brüssel.
379080	382390	3310	Die Nachbeben des Brexits sind nach wie vor spürbar -
382630	385190	2560	in Brüssel, in der Finanzwelt und auch in der britischen Politik:
385380	388590	3210	Die konservativen Tories von David Cameron sind heillos zerstritten,
388760	390710	1950	die oppositionelle Labour Partei
390830	394190	3360	entzieht Parteichef Jeremy Corbyn gerade das Vertrauen.
394370	396590.00000000006	2220	Corbyn verliert eine Misstrauensabstimmung
396730	398909.99999999994	2180	in seiner Fraktion deutlich.
399080	402870	3790	Er habe zu wenig unternommen, um den Brexit zu verhindern, heisst es.
404550	408430	3880	Jeremy Corbyn gibt sich selbstsicher vor dem Treffen mit seiner Partei.
408520	411990	3470	Doch ausgerechnet in diesen Reihen findet Corbyn keine Mehrheit.
412120	413790	1670	Wenig überraschend:
414000	416830	2830	Bei Parlamentariern hatte Corbyn noch einen guten Stand.
416909.99999999994	419550	2640	Seine Macht kommt von unten,
419700	423350	3650	von jenen Labour-Anhängern, die das Polit-Establishment satt haben,
423490	425590	2100	die Corbyn vor einem knappen Jahr
425800	427950	2150	zum Sieg als Labour-Chef verholfen haben
428130	431590	3460	und die sich in London nun wieder für ihn stark machen.
431840	435190	3350	Wir brauchen im Moment mehr linke Stimmen in den Verhandlungen.
435440	439670	4230	48 % im Land haben gesagt, dass sie nicht aus der EU austreten wollen.
439750	442190	2440	Viele Labour-Wähler.
442280	444950	2670	Wenn nicht ein Labour-Politiker aufsteht und für die Ideen kämpft,
445120	447470	2350	die uns wichtig sind, wer dann?
448560	452310	3750	Jeremy Corbyn jedenfalls nicht, wenn es nach dem Establishment geht.
452430	455870	3440	Zu lange habe er gehadert mit seinem Anti-Brexit-Kampf.
455980	458630	2650	Zu wenige Briten habe er mobilisiert.
458840.00000000006	461750	2910	Obwohl er bei seinen Parlamentariern jetzt angezählt ist,
461960	466840.00000000006	4880	ans Zurücktreten denkt Corbyn nicht, was er via E-Mail ausrichten lässt.
468930	471159.99999999994	2230	Urs Gredig in London,
471290	473840.00000000006	2550	welche Konsequenzen hat das Misstrauensvotum für Corbyn?
473990	474400	410	Wir untertiteln live:
488060	493960	5900	Das heutige Votum ist verheerend für Jeremy Corbyn.
496180	500160	3980	81 % seiner Parlamentarier haben sich gegen ihn ausgesprochen.
500430	504640	4210	Ich würde ihn aber nicht abschreiben.
504900	509000	4100	Er könnte sich nämlich auf seine Basis verlassen.
509270	511160	1890	Denn dort ist er weiterhin sehr beliebt.
511320	517080.00000000006	5760	Das ganze Theater zeigt:
521080.00000000006	524360	3280	Die Labour-Partei ist in einem katastrophalen Zustand.
524610	530480	5870	Das Theater wird auch ein gewisses Gefühl
531070	534040	2970	eines Machtvakuums.
534630	536600	1970	Ein Machtvakuum zu einem sehr ungünstigen Zeitpunkt.
536740	544960	8220	Was heisst das für den führerlosen Dampfer Grossbritannien?
545190	549880	4690	Das wird zum Problem.
550120	555960	5840	Europa erwartet Taten aus London
561610	564520	2910	und eine starke Figur, die den Anschein macht, den Dampfer zu
564730	566760	2030	führen.
566960	572800	5840	Die Turbulenzen gehen weiter, zum Beispiel auf den Märkten.
574030	579440	5410	Und in der Bevölkerung ist ein gewisses Chaos zu spüren,
579640	584440	4800	eine gewisse Zerrissenheit.
584740	590520	5780	Seit der Abstimmung ist die Zahl der Übergriffe stark gestiegen.
595950	599080	3130	Viele denken, so etwas wäre nicht möglich gewesen, wenn jemand das
599290	601840	2550	Steuer fest in der Hand hielte.
601950	603680	1730	Steuer fest in der Hand hielte.
606160	609680	3520	Auch wenn sich in diesen Tagen - und sei es irgendwo auf der Welt -
609780	611760	1980	zwei Vertreter der Bankenzunft begegnen,
611930	612440	510	gibt es nur ein Thema: den Brexit.
613560	615640	2080	Und wenn sich - wie heute in Bern -
615870	618000	2130	300 Finanzleute zum Swiss International Finance Forum treffen,
618170	620320	2150	dann ist das Gesprächsthema natürlich ebenfalls gegeben.
620480	622080	1600	Die Branche bekommt die Turbulenzen an den Märkten
622260	623640	1380	seit dem EU-Votum der Briten ja mit voller Wucht zu spüren,
623760	625200	1440	Martin Stucki:
626120	627800	1680	Besonders die beiden Grossbanken hat es arg erwischt.
627880	631440	3560	Seit der Brexit-Abstimmung ist der Börsenwert der Credit Suisse um 22 %,
631600	633480	1880	und derjenige der UBS um 20 % geschrumpft.
633650	636080	2430	Kein Wunder sind die Mienen der beiden Bankpräsidenten
636160	638360	2200	heute eher düster.
638560	641640	3080	Etwas vom Schlimmsten an dieser Geschichte ist die Unsicherheit.
641880	645720	3840	Sie wird nicht in einer Woche oder einem Monat weggehen,
645760	647080	1320	sie wird andauern,
647300	650400	3100	weil der politische Prozess jetzt so aufgegleist ist.
650660	654600	3940	Die EU wird erkennen müssen, dass Bankenunion zwar ein Projekt ist,
654820	658040	3220	das man im Währungsraum durchführen kann,
658280	662800	4520	aber dass der Kapitalmarkt und -union ohne die Briten nicht geht.
662910	664380	1470	Ich glaube,
664520	667060	2540	das wird Europa zu Zugeständnissen an die Briten zwingen,
667250	669860	2610	von denen man jetzt politisch noch sehr weit entfernt ist.
670100	672820	2720	Von den Folgen des Brexits ist die ganze Branche betroffen.
672990	676860	3870	Für den obersten Schweizer Bankier hat die Medaille aber zwei Seiten:
677080	680980	3900	Erstens: Es führt dazu, dass sich die Investoren schützen möchten.
681120	683220	2100	Die Schweiz ist perfekt geeignet,
683430	685700	2270	um diesen Schutz und die Professio- nalität im Finanzsektor zu bieten.
685850	692380	6530	Zweitens: Es heisst Unsicherheit und Reflex auf den Schweizer Franken.
692590	695740	3150	In diesem Sinne ist das für unsere Exportindustrie
695840	697460	1620	langfristig natürlich negativ.
697640	699620	1980	Die Probleme, die der Brexit verursacht,
699830	703140	3310	treffen die Schweizer Banken zu einem ungünstigen Zeitpunkt -
703360	705140	1780	denn seit der letzten Finanzkrise
705250	707420	2170	suchen sie immer noch nach Strategien,
707430	709340	1910	um wieder Wachstum zu generieren:
709550	712190	2640	"""Back to growth"" - zurück zu Wachstum nach der Finanzkrise,"
712370	716430	4060	so das Motto des diesjährigen Swiss International Finance Forum.
716650	720630	3980	Aber den hier versammelten Finanzleuten ist natürlich klar:
720810	723670	2860	Seit dem letzten Donnerstag, seit dem EU-Referendum der Briten
723820	728150	4330	ist das Erreichen dieses Ziels enorm viel schwieriger geworden.
729430	732870	3440	Die Trickserei im grossen Stil hat ihren Preis:
733070	735150	2080	Die Bewältigung des Diesel-Skandals
735410	738590	3180	kommt VW wesentlich teurer zu stehen als bisher angenommen.
738690	744350	5660	Fast 15 Mrd. $ soll der Volkswagen- Konzern zahlen, allein in den USA:
744430	748950	4520	Für 10 Mrd. kauft VW seinen Kunden betroffene Diesel-Autos ab,
749110	752310	3200	den Rest soll Volkswagen in zwei Umweltfonds einzahlen.
752490	756830	4340	Damit bleibt von den Rückstellungen fast nichts mehr übrig.
757890	763270	5380	Denn VW hat für die Wiedergutmachung insgesamt 18 Mrd. $ zur Seite gelegt.
763430	768150	4720	Damit verschlingt der teure Vergleich mit den USA fast das ganze Budget.
768260	770150	1890	Gut zwei Drittel des Betrags
770310	773710	3400	sind für den Rückkauf der manipulier- ten Diesel-Autos vorgesehen.
773790	778350	4560	Die betrogenen Autobesitzer bekommen bis zu 10'000 $.
778490	780830	2340	Volkswagen hat sich laut eigenen Angaben zudem
780920	783270	2350	mit 44 amerikanischen Bundesstaaten
783510	786510	3000	auf einen separaten Vergleich geeinigt.
786760	791520	4760	Das kostet den Konzern zusätzlich 600 Mio. Fr.
791610	794680	3070	Volkswagen hatte im September 2015 zugegeben,
794760	800540	5780	die Abgastests von 11 Mio. Autos gefälscht zu haben.
800650	804180	3530	Der heutige Vergleich des US- Justizdepartements für das Dieselgate
804300	807660	3360	ist zwar ein teures, aber das kleinere Übel.
807800	811100	3300	VW wollte ein Gerichtsverfahren unbedingt vermeiden,
811300	816220	4920	weil das den deutschen Konzern noch viel teurer zu stehen gekommen wäre.
818110	822420	4310	Was ist mit den 180'000 betroffenen Schweizer VW-Kunden?
822650	825020	2370	Mit einer Sammelklage will die Stiftung Konsumentenschutz
825130	827380	2250	auch für sie Entschädigung erkämpfen.
827540	829300	1760	"Das eines der Themen heute im ""Kassensturz"" -"
829430	833060	3630	um 21.05 Uhr hier auf SRF 1.
834250	836540	2290	In die Schweiz:
836770	838620	1850	Hier soll die Wirtschaft künftig nachhaltiger produzieren,
838770	841180	2410	Ressourcen sparsamer einsetzen.
841290	843980	2690	So will es die Initiative Grüne Wirtschaft,
844130	847220	3090	die am 25. September zur Abstimmung kommt.
847360	851580	4220	Heute haben die Initianten aus Grünen, SP und Grünliberalen
851800	854900	3100	ihre Argumente dargelegt. Aus Bern: Hanspeter Trütsch.
856340	859140	2800	Ein Ja zur grünen Wirtschaft sei ein Gebot der Stunde,
859320	860540	1220	finden die Initianten.
860700	863580	2880	Auch die Schweiz müsse mehr tun für die Umwelt, die Nachhaltigkeit,
863680	866660	2980	den effizienten Einsatz von Ressourcen.
866760	869700	2940	Die Bevölkerung hat im September die Möglichkeit,
869860	872340	2480	einen historischen Entscheid zu treffen.
872450	876700	4250	Dieser lautet, dass die Schweiz umweltpolitisch auf Kurs bleibt.
876860	879100	2240	Es geht nicht darum, einen Alleingang zu machen.
879210	881260	2050	Es geht darum, auf Kurs zu bleiben,
881410	883220	1810	denn andere Länder gehen in diese Richtung.
883480	885300	1820	Die Schweiz lebt über ihre Verhältnisse -
885390	887780	2390	der ökologische Fussabdruck beträgt 2,8.
887930	889620	1690	Würden alle so leben wie hierzulande,
889750	892740	2990	bräuchte man 2,8-mal die Ressourcen der Erde.
892860	895060	2200	Die Initiative - eine Vision?
895270	896780	1510	Wir verbrauchen viel mehr Ressourcen,
897010	900180	3170	als uns hochgerechnet auf die Menschheit auf diesem Planeten
900410	904300	3890	eigentlich zur Verfügung stehen. Das müssen wir korrigieren.
904400	907380	2980	Die Initiative verlangt etwa, das Wiederverwerten von Rohstoffen
907610	912020	4410	wie bei PET oder beim Altglas in der Verfassung zu verankern.
912130	913780	1650	Recycling soll sich lohnen,
913950	916380	2430	die Wirtschaft soll zudem ökologisch produzieren
916470	920420	3950	und zu Mindeststandards verpflichtet werden.
920520	923140	2620	Ist das nicht auch ein Wettbewerbsnachteil?
923290	925380	2090	Das wird sogar ein Wettbewerbsvorteil sein.
925590	928140	2550	Denn es ist ganz klar, dass sich jene Wirtschaft durchsetzt,
928290	930940	2650	die die Ressourcen nicht kaputt macht.
931090	933460	2370	Auf lange Frist ist das völlig klar.
933570	935340	1770	Ja zur grünen Wirtschaft
935570	937820	2250	sei deshalb der einzig richtige Weg in eine ökologische Zukunft,
937950	939620	1670	finden die Initianten.
939810	943780	3970	Denn davon würden alle profitieren: Umwelt, Konsumenten und Wirtschaft.
944010	947540	3530	Dieses Bewusstsein sei heute in der Politik noch zu wenig vorhanden.
948770	951100	2330	Über die Argumente der Gegner
951320	953980	2660	werden wir zu einem späteren Zeitpunkt berichten.
955270	959220	3950	Wenn an grossen Fussballturnieren die sog. Underdogs,
959390	961660	2270	die Kleinen oder die Aussenseiter gewinnen,
961770	964420	2650	ist die Freude besonders gross.
964530	967140	2610	Wie 1992, als Dänemark Europameister wurde
967280	969980	2700	oder 2004 Griechenland.
970080	972740	2660	Gestern Abend war's zwar noch kein Europameistertitel,
972960	976260	3300	die Sensation aber ähnlich gross, als der isländische Sportreporter
976360	980980	4620	"seinem Publikum den Sieg gegen England ""verkündete"":"
982580	986620	4040	* Aufgebrachte Rufe *
992840	997790	4950	* Aufgebrachte Rufe *
1015680	1018910	3230	Das Team aus Island hat es faustdick hinter den Ohren.
1019000	1022110	3110	Es brachte bereits Portugal an den Rand der Verzweiflung
1022250	1025990	3740	und besiegelte ausserdem das Vorrunden-Out der Österreicher.
1026150.0000000001	1029390.0000000001	3240	Dabei erinnert Island an das kleine gallische Dorf,
1029550	1031230	1680	das in den Abenteuern von Asterix und Obelix
1031369.9999999999	1034829.9999999999	3460	jeweils dem römischen Reich so tapfer die Stirn bietet.
1037119.9999999999	1041190	4070	Ganz Europa ist von immer höher bezahlten Profifussballern besetzt.
1041240	1043470	2230	Ganz Europa? Nein!
1043680.0000000001	1046310	2630	Eine von Unbeugsamen bevölkerte Insel hört nicht auf,
1046520	1050430	3910	der immer teureren Fussballindustrie Widerstand zu leisten.
1057650	1061270	3620	Der isländische Jubel am Ende der Achtelfinals gegen England.
1061370	1063830	2460	Halb Jux, halb Ritual.
1064050	1067150	3100	Der Underdog hat gerade Fussballgeschichte geschrieben,
1067260	1070390	3130	die Herzen der Fans in ganz Europa im Sturm erobert.
1070560	1072950	2390	Voraus ging die isländische Interpretation
1073130	1074750	1620	von Gallier gegen Römer.
1074860	1077190	2330	Island mit seinen 328'000 Einwohnern
1077280	1081070	3790	kippt die grosse Fussballnation England aus dem Turnier.
1081890	1084550	2660	(Alle) Island!
1086730	1088950	2220	Im Internet kursiert ein Rechnungsmodell:
1089110	1091310	2200	Nach Abzug der unabkömmlichen Walfänger,
1091440	1094070	2630	den Schafscherern und den Einbeinigen
1094320	1097150	2830	blieben noch 23 Männer im fussballfähigen Alter.
1097230	1099670	2440	Das sei die Nationalmannschaft.
1101670	1104070	2400	In der Tat sind es einige mehr und auch Profis.
1104280	1107030	2750	75 Isländer leben vom bezahlten Fussball.
1107240	1110230	2990	Das entspricht gut zwei Super-League-Mannschaften.
1110360	1113870	3510	Der Wert des isländischen Nationalteams laut Transfermarkt:
1113970	1116390	2420	knapp 45 Mio. Euro.
1116610	1119510	2900	Die Schweizer Spieler kommen auf 175 Mio.,
1119630	1123190	3560	die Engländer sogar auf 477.
1123330	1127080	3750	Und so feiern die Unbeugsamen eine weitere gewonnene Schlacht.
1127280	1130560	3280	Auf dass ihnen der Himmel nicht auf den Kopf fallen möge.
1130660	1132320	1660	Was bereits am kommenden Sonntag
1132400	1134920	2520	im Viertelfinal gegen Frankreich droht.
1135030	1138760	3730	Doch ihre Party lassen sie sich davon nicht vermiesen.
1142090	1144760	2670	Vom europäischen noch kurz zum nationalen Fussball.
1144940	1149280	4340	Dem Schweizer Meister FC Basel gelingt ein Transfer-Coup:
1149510	1152400	2890	Der FCB engagiert Seydou Doumbia von der AS Roma
1152520	1154120	1600	leihweise für eine Saison.
1154300	1157120	2820	Der 28-Jährige ist in der Schweiz bestens bekannt:
1157230	1159560	2330	Er spielte bereits zwei Jahre bei den Berner Young Boys
1159690	1162520	2830	und wurde zweimal Torschützenkönig.
1163390	1165480	2090	Und noch zum Tennis: Nach Roger Federer
1165690	1168480	2790	ist auch Stan Wawrinka erfolgreich in Wimbledon gestartet.
1168690	1172400	3710	Wawrinka gewinnt gegen den 18-jährigen Kalifornier Taylor Fritz
1172550	1174800	2250	einigermassen problemlos:
1177130	1178800	1670	Nach einem Durchhänger im dritten Satz
1178930	1181800	2870	findet Stan Wawrinka im vierten Satz zurück zu seinem Spiel.
1181920	1187160	5240	Sein Matchball platziert er genau auf der Linie
1187390	1191040	3650	und bezwingt damit den 18-jährigen Taylor Fritz in vier Sätzen.
1192180	1193800	1620	In der zweiten Runde
1194010	1196880	2870	trifft der Waadtländer auf den Argentinier Juan Martin Del Potro.
1198960	1200880	1920	Im zweiten Spiel mit Schweizer Beteiligung
1200970	1204200	3230	entscheidet ebenfalls ein Präzisionsball.
1204350	1208160	3810	Diesmal aber gegen die Schweizerin Amra Sadikovic.
1208340	1211360	3020	Die 27-jährige Aargauerin verliert in der ersten Runde in Wimbledon
1211470	1216530	5060	gegen die Titelverteidigerin Serena Williams mit 2:6 und 4:6.
1221290	1223770	2480	Er sah auf den ersten Blick nicht aus wie eine,
1223860	1228330	4470	aber er war eine schillernde Figur: Spitzensportler, Erfinder, Komponist
1228410	1232570	4160	und Schauspieler - offenbar ohne eine einzige Stunde Schauspielunterricht:
1232730	1235930	3200	Keiner konnte so leger zuschlagen wie Bud Spencer,
1236080	1239010	2930	"so wie hier in ""Plattfuss am Nil""."
1239220	1242010	2790	Millionen liessen sich von den Filmen des Schwergewichts begeistern,
1242180	1245770	3590	"wobei die Titel immer Programm waren: ""Vier Fäuste für ein Halleluja"""
1245860	1249010	3150	"oder ""Die rechte und die linke Hand des Teufels""."
1249120	1253650	4530	Gestern ist der Italiener im Alter von 86 Jahren gestorben.
1255510	1259090	3580	Und immer feste druff. - So liebten ihn seine Fans.
1259250	1261610	2360	Diese Prügelszene zeigt das ganze Arsenal
1261770	1265610	3840	des bärbeissigen, aber gutmütigen Haudraufs, der meist erst zuschlug,
1265780	1270330	4550	wenn er nichts zu essen bekam - oder wenn man ihn reizte:
1270470	1273090	2620	Von der klatschenden Ohrfeige über die Kopfnuss,
1273280	1276970	3690	den Tritt in die Weichteile bis hin zum klassischen Kinnhaken.
1277060	1279090	2030	Das Komikrezept des Italieners war so einfach
1279190	1281930	2740	wie die Wahl seines Künstlernamens:
1283950	1286330	2380	Ich brauchte einen amerikanischen Namen.
1286420	1290090	3670	Ich mochte Spencer Tracy und ich trank gerne Budweiser-Bier.
1290250	1292490	2240	So einfach war das.
1293770	1296570	2800	Bud Spencer, das war meistens auch Terence Hill.
1296770	1299810	3040	Das ungleiche Duo war über Jahrzehnte erfolgreich.
1300240	1303290	3050	So haben wir das gern - da ist jemand auf Krawall aus.
1303420	1307050	3630	Warum kannst du nicht im Sattel sitzen wie ein vernünftiger Mensch?
1307300	1309690	2390	Ich werd immer so leicht müde, das weisst du doch.
1309900	1314410	4510	Bud Spencers zweite Spezialität: Essen ... Sehr viel essen.
1316540	1318570	2030	Spencer nahm sich und seinen Bauchumfang
1318670	1320610	1940	auch gerne mal auf die Schippe.
1321120	1323130	2010	Was hat dir mein armes Hindernis getan?
1323320	1325530	2210	Tja, zufrieden? - Nein, im Gegenteil!
1325640	1327850	2210	Dabei war Bud Spencer vor seiner Karriere
1327990	1329810	1820	italienischer Schwimmmeister
1330020	1332410	2390	und nahm zweimal an Olympischen Spielen teil.
1332500	1335250	2750	Damals hiess er noch Carlo Pedersoli.
1337470	1340890	3420	2005 unternahm Spencer einen Ausflug in die Politik,
1341180	1344090	2910	als er für Silvio Berlusconis Partei Forza Italia
1344290	1348330	4040	bei Regionalwahlen antrat, allerdings nicht gewählt wurde.
1348860	1350770	1910	In Erinnerung bleiben wird Bud Spencer aber
1350980	1354610	3630	mit der immer gleichen Rolle des notorischen Raufbolds.
1355890	1357730	1840	Im Gedenken an Bud Spencer
1357930	1362850	4920	"zeigt SRF zwei heute Abend um 20 Uhr den Film ""Plattfuss am Nil""."
1364030	1367330	3300	"Und in knapp 2 Std. dann ""10vor10"" - heute mit Daniela Lager:"
1367530	1371490	3960	Wir beobachten die Entwicklung und die Stimmung in Brüssel
1371630	1375210	3580	und zeigen in unserer Reportage aus Grossbritannien,
1375360	1379490	4130	wie die Stimmung dort unter den fast einer Million Polen ist,
1379700	1385010	5310	die sich nach dem Brexit als Sündenböcke fühlen. Heute im Fokus.
1385240	1387570	2330	Im Rahmen der SRF-Start-up-Woche zeigen wir,
1387710	1391450	3740	weshalb heute ein Businessplan auf einer Seite Platz haben muss.
1391590	1392970	1380	Und: Bei uns erfahren Sie,
1393160	1398210	5050	dass der Erfolg der Isländer an der Fussball EM nicht von ungefähr kommt.
1398320	1400290	1970	Danke, Daniela.
1401250	1403370	2120	"Hier gleich ""Meteo"" und dann ""Ein Fall für zwei""."
1403570	1407130	3560	"Und auf SRF zwei wie gesagt der faustdicke ""Plattfuss am Nil""."
1407220	1409930	2710	Danke fürs Interesse und einen schönen Abend.
1410140	1414930	4790	SWISS TXT / UT-Redaktion Zürich Meret Hachen, Romina Leichtle, Tanja Morana
