start	end	duration	text
146070	148510	2440	Wir wollen die Beitrittsgespräche wiederbeleben,
148740	151750	3010	wir streben für türkische Bürger eine Visa-Freiheit an,
151890	154790	2900	bessere Zusammenarbeit in der Terrorbekämpfung
154900	157510	2610	und engere wirtschaftliche Beziehungen.
158800	161670.00000000003	2870	Die EU will für die Kontrolle der Flüchtlingsströme auch Geld zahlen.
161890	164230	2340	3 Mrd. Euro sind vorgesehen.
164380	167870	3490	Im Gegenzug will sich die Türkei dazu verpflichten,
168060	170870	2810	einen gemeinsamen Aktionsplan umzusetzen.
171000	172670.00000000003	1670	Die EU erwartet,
172910	176110	3200	dass die Grenzen zu Europa künftig deutlich besser kontrolliert werden.
177850	179790	1940	Die EU bezahlt 3 Mrd. Euro
179960	182630	2670	und erweitert die europäische Perspektive der Türkei.
182780	184830	2050	Im Gegenzug soll die Türkei
185010	188260	3250	die explosive Flüchtlingssituation für Europa entschärfen.
188400	191940	3540	Sebastian Ramspeck in Brüssel: Kann das funktionieren?
192150	193660	1510	Wir untertiteln live:
200960	204340	3380	Das kann es.
204510	206980	2470	Wenn die Türkei und die EU wirklich halten,
207130	210940	3810	was sie heute Abend versprechen.
211120	216660	5540	Denn die EU also tatsächlich Mrd. in die Hand nimmt,
216880	222740	5860	um die Lage der Flüchtlinge in der Türkei zu verbessern.
223280	226860	3580	Und die Türkei tatsächlich einen Teil der Flüchtlinge davon abhält,
227020	232980	5960	die gefährliche Reise nach Europa anzutreten.
234770	237579.99999999997	2810	Das kann funktionieren, in die Türkei das tut, was sie heute
237790	238260	470	verspricht.
238370	243540	5170	Nämlich die Schlepperbanden zu bekämpfen.
243710	248340	4630	Einige nennenden Aktionsplan einen dreckigen Deal.
248450	251380	2930	Im Sinne von: Wir schicken euch Geld und ihr uns dafür weniger
251510	254900	3390	Flüchtlinge.
255000	257459.99999999997	2460	Andere feiern den Plan als Rückkehr zur Realpolitik.
257589.99999999997	261620	4030	Hat da jemand recht?
261810	267100	5290	Den Aktionsplan kann man nicht als schmutzig bezeichnen.
267240	271100	3860	Es sind einige Elemente drin, die unumstritten sind.
271310	274260	2950	Zum Beispiel, dass die EU deutlich mehr Geld ausgibt,
274430	280180	5750	um die Situation in der Türkei zu verbessern.
280320	286060	5740	Die Frage ist nur, ob die EU einen solchen Deal nicht der Türkei
286210	290020	3810	aushandeln darf und soll.
290250	292540	2290	Denn es gibt viel Kritik an der Türkei aus Europa.
292770	295260	2490	Zum Beispiel, was die Menschenrechte betrifft und auch
295450	300180	4730	die Kooperation in der Syrien Frage.
300290	306190	5900	Es ist klar: die Staatschefs der Europäischen Union
308190	310510	2320	verschliessen heute beide Augen vor der Realität.
310670	313270	2600	Wenn das Wasser in der Flüchtlingskrise steht Ihnen bis
313450	315910	2460	zum Hals.
316040	319270	3230	Weltweit sind dieses Wochenende Aber- tausende auf die Strasse gegangen,
319370	319630	260	um mehr Klimaschutz zu fordern - auch in Paris,
321870	324310	2440	obwohl dort nach den Anschlägen ein Demonstrationsverbot gilt.
324400	326150	1750	Die Aktivisten platzieren stellvertretend ihre Schuhe
326310	329830	3520	oder umgehen das Verbot mit langen Menschenketten.
330050	333670	3620	Doch einige Gruppierungen halten sich so gar nicht an das Verbot
333830	337710	3880	und versuchen die Place de la Republique zu erreichen.
337820	340070	2250	Es kommt zu Ausschreitungen.
340159.99999999994	344590.00000000006	4430	Die Polizei reagiert mit Tränengas und nimmt Dutzende fest.
344780	347110	2330	Konstruktiver soll es dann ab morgen zugehen,
347330	351430	4100	wenn es um nichts Geringeres als ein globales Klimaabkommen
351530	354230	2700	für die Zeit nach 2020 geht.
354409.99999999994	358909.99999999994	4500	140 Staatsoberhäupter sind angereist, um die Verhandlungen anzuschieben.
359050	360950	1900	Die Erwartungen sind hoch.
361070	364390	3320	Und mit etwas gutem Willen sieht man durchaus Anzeichen für ein Gelingen.
364510	366590	2080	Jürg Brunner berichtet.
367940	371470	3530	195 Staaten und 195 Interessen.
371640	374950	3310	Das sind 20 Jahre internationale Klimapolitik.
375110	377630	2520	Bewegt hat sich bis heute wenig. Bis heute.
377730	379590	1860	Paris verspricht die Wende,
379690	382910	3220	daran glaubt auch der Schweizer Chefunterhändler, denn:
383060	388830	5770	Über 170 Länder haben bereits Ziele für die Zeit nach 2020 eingereicht,
388970	390910	1940	die sie bereit sind, umzusetzen.
391040	393390	2350	Es geht nicht darum, die Welt zu retten,
393540	395670	2130	es geht darum, sie sauberer zu machen.
395750	397750	2000	So weit, dass die globale Erwärmung
397890	400830	2940	unter der kritischen 2-°C-Grenze zu halten ist.
400980	404630	3650	Es geht um Hilfsgelder, Schadenersatz für Klimaschäden,
404730	406270	1540	Waldschutz und vieles mehr.
411120	413230	2110	Doch man ist auf gutem Weg,
413400	415870	2470	das vermerken selbst die sonst kritischen Umweltschutzorganisation.
415950	417830	1880	Eine Portion Skepsis aber bleibt.
417909.99999999994	420390	2480	Nun, die Anzeichen stehen sicher besser denn je,
420650	423590	2940	dass es ein solches weltumfassendes Abkommen geben kann,
423800	426390	2590	das dann 195 Länder unterzeichnen.
426560	429510	2950	Aber, und das ist sehr wichtig zu verstehen,
429660	433070	3410	der Entwicklungsstand dieser 195 Länder ist so verschieden,
433170	436990	3820	dass es enorm anspruchsvoll werden wird, dass alle am selben Tag
437190	440950	3760	das gleiche Papier als Konsenspapier akzeptieren.
441080	443190	2110	Sie spielen die Hauptrolle:
443340	445950	2610	die beiden grössten Umweltsünder China und die USA.
446040	449870	3830	Nichts geht ohne sie, und endlich bewegen sie sich.
451020	453310	2290	China, dessen rasantes Wirtschaftswachstum
453500	457270	3770	das Weltklima am stärksten belastet, verspricht nun endlich, zu handeln.
457440	462510	5070	Auch die USA haben den Klimaschutz wiederentdeckt. Zeichen der Hoffnung.
462610	466710	4100	Und die Schweiz will nicht mehr nur zwischen den Parteien vermitteln,
466870	470190	3320	sondern aktive Interessenpolitik betreiben.
470290	473030	2740	Und ihre Vorschläge werden durchaus gehört.
473250	476030	2780	Wie sehr, das sieht man in zwei Wochen.
477570	479710	2140	Kampftage im Kosovo.
479930	481590	1660	In der Hauptstadt Pristina
481710	483550	1840	haben Tausende gegen ein Abkommen
483730	486790	3060	über die Normalisierung der Beziehungen zu Serbien demonstriert.
486920	490910	3990	Veranstalter der Kundgebung: die nationalistische Opposition.
491110	493550	2440	Diese wehrt sich v.a. gegen das Vorhaben,
493790	497470	3680	der serbischen Minderheit im Norden des Kosovo mehr Rechte zuzugestehen,
497590	500350	2760	und fordert ein Referendum zu dieser Frage.
500460	503190	2730	Die Regierung lehnt das rundweg ab.
505790	508350	2560	Tausende haben sich in Pristina versammelt.
508500	510640	2140	Der Protest verläuft vorerst friedlich.
510730	516120	5390	Der Deal mit Serbien auf Druck der EU wird hier als Niederlage verstanden.
516240	520559.99999999994	4320	Das macht auch Albin Kurti deutlich,
520770	523880	3110	der die grösste Oppositionspartei anführt.
524120	526360	2240	Nach seinem Auftritt wird er in der Parteizentrale verhaftet.
526490	528360	1870	Ihm wird vorgeworfen,
528500	532000	3500	wiederholt die Parlamentsarbeit mit Tränengas lahmgelegt zu haben.
532170	536880	4710	Später setzt die Regierung gegen die Demonstrierenden Polizisten ein.
536970	540200	3230	Das ist ihre Antwort auf die Proteste der Oppositionellen,
540350	544960	4610	die es durchaus darauf angelegt haben, die Regierung zu provozieren.
547180	550680	3500	Polizisten nehmen die prominentesten Köpfe der Opposition ins Visier.
550840	554680	3840	Wohl nicht zufällig wird auch Sami Kurteshi zusammengeschlagen -
554810	557080	2270	er ist kosovarischer Dissident
557230	560040	2810	und war lange Jahre im Exil in der Schweiz.
560200	563440	3240	Er sieht sich in seiner Kritik an der Regierung bestätigt.
565050	567880	2830	Das ist eine klare Provokation der Polizei
568010	572400	4390	mit dem Ziel zur Eskalation der ganzen Gewalt.
572530	577040	4510	Das spricht dafür, dass es seit mind. einem Jahr
577200	584960	7760	eine klare Tendenz zu einer Polizeidiktatur gibt.
586590	590040	3450	Zurück bleiben Scherben und verhärtete Fronten.
590130	592320	2190	Ihrem Ziel, die Regierung zu zwingen,
592410	595280	2870	Zugeständnisse an die serbische Minderheit im Land zurückzunehmen,
595450	599880	4430	ist die kosovarische Opposition auch diesmal nicht nähergekommen.
602030	605280	3250	Die letzte Station der Afrikareise von Papst Franziskus:
605400	607880	2480	die Zentralafrikanische Republik.
608020	611680	3660	Ein Land zerrissen von gewalttätigen religiösen Konflikten.
613530	616600	3070	Erstmals hat Papst Franziskus mit der Zentralafrikanischen Republik
616710	619120	2410	ein Krisengebiet besucht.
619210	622000	2790	In der Hauptstadt Bangui forderte er die Regierung auf,
622140	624920	2780	sich für Frieden und Versöhnung einzusetzen.
625120	628040	2920	In einem Flüchtlingslager sprach er den Menschen Mut zu.
628190	630960	2770	Trotz Bedenken wegen der heiklen Sicherheitslage
631070	633760	2690	nutzte er das offene Papamobil.
636340	639000	2660	Aeschi, Gobbi oder Parmelin?
639150	640800	1650	Wer hat die besten Chancen,
640940	644960	4020	am Abend des 9. Dezembers als neuer SVP-Bundesrat zu Bett zu gehen?
645060	647520	2460	Unter Umgehung einer Kristallkugel
647770	650320	2550	wollten wir das von drei Bundeshausjournalisten wissen,
650500	652720	2220	die aus den Regionen der Kandidaten stammen,
652790	655040	2250	also einem Westschweizer, einer Tessinerin
655190	657240	2050	und einer Zentralschweizerin.
657330	659880	2550	Und die drei Kandidatenkenner sagen Erstaunliches
660050	662920	2870	über die drei SVP-Papabili. Christoph Nufer hat sie befragt.
670050	673120	3070	Ich habe Norman Gobbi einmal
673330	676760	3430	bei ihm zu Hause in den Bergen bei einem Interview erlebt,
676920	682560	5640	und ich muss sagen: Er war sehr herzlich und auch sehr freundlich.
682770	684720	1950	Er kann sehr, sehr freundlich sein.
684840	686800	1960	Ich habe Guy Parmelin vor vier Jahren
687010	689240	2230	an einer Pressekonferenz im Kanton Waadt gesehen.
689350	692640	3290	Damals musste er sagen,
692740	696480	3740	ob er für den Regierungsrat des Kantons Waadt kandidieren würde.
696690	698720	2030	"Er sagte: ""Ich bin kein Mann der Exekutive."""
698800	700840	2040	Das fand ich ziemlich komisch.
701070	703080	2010	Ich habe gerade kürzlich ein Interview mit Thomas Aeschi geführt.
703210	705440	2230	Es ist aufgefallen, dass er jeweils
705590	707800	2210	eine sehr professionelle, seriöse, gut vorbereitete Antwort gibt.
708030	710920	2890	Für Smalltalk ist er nicht der Typ, aber er kann durchaus charmant sein.
716190	721680	5490	Eine Schwäche Guy Parmelins ist, dass er beeinflussbar ist.
721880	728000	6120	Als er zum ersten Mal gewählt wurde, war er eher links in der Partei.
728180	732560	4380	Er hat seitdem einen Rechtsrutsch erlebt.
732770	735760	2990	Er wurde sicher von Herrn Blocher
735940	739650	3710	und anderen Mitgliedern der Partei beeinflusst.
739840	742330	2490	Thomas Aeschis Schwäche ist sicher sein Ehrgeiz.
742540	745970	3430	Er will sehr viel, er will es schnell,
746210	749970	3760	und das dürfte im Parlament nicht nur goutiert werden.
750060	752810	2750	Norman Gobbis Schwäche ist,
753050	755290	2240	dass er eigentlich sehr entscheidungsfreudig ist -
755450	759250	3800	manchmal so entscheidungsfreudig, dass er eben ...
759340	762330	2990	Denken wir an diesen Strafregisterauszug für Grenzgänger.
762450	765450	3000	Er hat das gewollt, aber ich meine,
765590	769490	3900	in Bern hat diese Entscheidung überhaupt nicht gefallen.
774410	776490	2080	Im Moment würde ich sagen, alle haben Chancen,
776630	778850	2220	und Thomas Aeschi hat durchaus gute Chancen.
778980	780770	1790	Er gilt als intelligent, als fleissig,
780940	782690	1750	und nicht zuletzt ist es ein Deutschschweizer Sitz,
782810	784450	1640	der zu besetzen ist.
784560	786370	1810	Ich glaube, Guy Parmelin.
786530	788490	1960	Thomas Aeschi ist ein Blocher-Mensch
788660	790810	2150	und Norman Gobbi ist Mitglied der Lega dei Ticinesi,
791060	793930	2870	und ich glaube, nicht alle können das akzeptieren.
794010	795410	1400	Es ist offen.
795520	798210	2690	Ich glaube nicht, dass Thomas Aeschi
798380	802690	4310	von den anderen Parteien volle Unterstützung erhalten wird.
802920	805810	2890	Deshalb hat Guy Parmelin auch seine Chancen.
806080	810250	4170	Norman Gobbi als Lega-Transfer vielleicht weniger.
812100	814290	2190	Die Schweizerische Nationalbank SNB
814450	817490	3040	befindet sich zurzeit zwischen Hammer und Amboss.
817600	820410	2810	Am Donnerstag entscheidet die Europäische Zentralbank EZB
820670	823610	2940	über ihre Politik, weiter viel Geld in die Märkte zu pumpen.
823720	825530	1810	Das ist der Amboss.
825660	829130	3470	Am 16. Dezember fällt die US-Notenbank ihren Zinsentscheid.
829300	832090	2790	Das ist der Hammer. Hilf- und tatenlos dazwischen:
832250	835370	3120	die SNB mit der Sorge um den starken Franken.
835480	837490	2010	Oder doch nicht so tatenlos?
837600	840170	2570	Kursschwankungen bei Euro und Dollar in den letzten Tagen
840300	842890	2590	lassen Marianne Fassbind aufhorchen.
846600	848730	2130	Kurz nach 10 Uhr am Freitagmorgen an den Devisenmärkten.
848930	850930	2000	Sowohl der Euro als auch der Dollar
851110	853610	2500	legen zum Franken binnen weniger Minuten markant zu.
853770	858430	4660	Der Euro steigt gegenüber dem Schweizer Franken auf 1.0912,
858550	861230	2680	ein Plus von 0,5 %.
861450	865230	3780	Der Dollar legt zum Schweizer Franken auf über 1.03 zu,
865330	867830	2500	ein Plus von gar 0,7 %.
868010	870510	2500	So hoch war der Dollar seit fünf Jahren nicht mehr.
870730	872830	2100	Sprünge des Schweizer-Franken-Wechselkurses
873000	876550	3550	in einem derartigen Umfang sind aussergewöhnlich.
876650	878710	2060	Anzunehmen ist, dass sich die SNB
878890	882470	3580	auf die Entscheide der EZB vorbereitet.
882570	885270	2700	Denn die EZB will am Donnerstag
885490	888190	2700	möglicherweise noch mehr Staatsanleihen kaufen
888440	890590	2150	und Euro in den Markt pumpen, um die Konjunktur anzukurbeln
890750	894830	4080	und den Euro gegenüber anderen Währungen zu schwächen.
894930	896550	1620	Das wiederum bedeutet,
896690	899540	2850	dass der Aufwärtsdruck auf den Schweizer Franken zunimmt.
899690	904460	4770	Die Schweizerische Nationalbank steht im Zugzwang, will sie das verhindern.
904630	907020	2390	Ihr stehen wenige Möglichkeiten offen.
907240	910780	3540	Sie senkt erstens die Zinsen nochmals auf -1 %,
911030	913020	1990	um den Schweizer Franken zu schwächen.
913190	917020	3830	Zweitens kauft sie weiterhin Dollar und Euro.
918550	921190	2640	Beide Alternativen haben negative wirtschaftliche Folgen.
921360	926230	4870	Negative Zinsen strafen die privaten Sparer und Pensionskassen.
926430	929230	2800	Deviseninterventionen bergen das Risiko,
929390	932910	3520	dass es später wieder zu Währungsverlusten kommen könnte.
933080	936750	3670	Einzig die amerikanische Notenbank könnte Abhilfe schaffen.
936900	939270	2370	Wenn sie am 16. Dezember die Zinsen erhöhen würde,
939490	945070	5580	würde sie den Dollar gegenüber dem Schweizer Franken attraktiver machen.
946700	949870	3170	Hier jetzt Besuch vom Sport im Studio mit Sascha Ruefer.
951410	953390	1980	Und ich hab als kleines Präsent Tore mitgebracht,
953490	955030	1540	z.B. aus dem Zürcher Derby,
955250	959310	4060	14'000 Zuschauer erwarteten ein spannendes Renkontre
959530	962790	3260	um die Fussballvorherrschaft in Zürich.
962920	964750	1830	Aber dazu kam es nicht,
964920	967830	2910	denn der FC Zürich hatte nicht den Hauch einer Chance,
968000	970110	2110	er wurde im Letzigrund regelrecht vorgeführt.
970330	972190	1860	Gleich mit 5:0 fegten die Grasshoppers den Stadtrivalen
972300	974030	1730	aus dem Stadion
974200	977150	2950	und bescherten dem FCZ die höchste Derbypleite seit fast 40 Jahren.
978290	982830	4540	Ein haarsträubender Fehler von Djimsiti erlaubt es Munas Dabbur
983000	985150	2150	allein aufs Tor der Stadtzürcher zu ziehen
985320	990710	5390	und die Grasshoppers nach 15 Min. mit 1:0 in Führung zu bringen.
991950	993590	1640	1 Std. gespielt.
993740	997550	3810	Källström mit einem genialen Pass auf Ravet - 2:0
1003880	1009590	5710	Dabbur, Ravet, Tarashaj - 3:0 in der 64. Min.
1009690	1018350	8660	In der 79. Min. erzielt auch Caio noch sein Tor zum 4:0.
1018570	1022630	4060	GCs vier Topskorer haben damit zusammen schon 35 Tore produziert.
1022820	1026349.9999999999	3530	Den Schlusspunkt setzt Källström mit dem 5:0.
1028450	1030910.0000000001	2460	GC bleibt mit seinem dritten Sieg en Suite erster Verfolger
1031050	1032829.9999999999	1780	von Tabellenführer Basel.
1032990	1035710	2720	Dieser kehrte nach zuletzt zwei Niederlagen wieder zum Siegen zurück.
1035869.9999999999	1037869.9999999999	2000	Gegen ein schwaches Luzern machten die Basler
1037970	1040030	2060	schon in der ersten halben Stunde alles klar.
1041920.0000000001	1045550	3630	Bereits der erste Angriff der Basler offenbarte Luzerns Abwehrschwächen.
1045770	1051110	5340	Bjarnason düpierte Affolter - das frühe 1:0 für den Leader.
1053250	1056550	3300	Luzern nutzte in der Folge seine Chancen auf den Ausgleich nicht,
1056800	1058670	1870	scheiterte gleich mehrfach an Vailati,
1058840	1063710	4870	der den verletzten FCB-Stammgoalie Vaclik einwandfrei vertrat.
1064690	1067390	2700	Viel effizienter die Basler in der 26. Min.:
1067610	1072110	4500	Nach Jankos Kopfball an den Pfosten war Calla zur Stelle.
1073390	1075190	1800	Und nach einer guten halben Stunde
1075350	1078350	3000	markierte Elneny unbedrängt das spielentscheidende 3:0 -
1078520	1082060	3540	Saisonsieg Nummer 13 für den FC Basel.
1084840	1086380	1540	Der FC Thun in den violetten Trikots
1086540	1088940	2400	ging in Sion entgegen dem Spielverlauf in Führung.
1089110	1093820	4710	Sandro Wiesers Schuss landete in der 52. Min. im Netz.
1093950	1095780	1830	Die Walliser steckten aber nicht auf
1095950	1098860	2910	und profitierten 10 Min. später von einem Eigentor.
1099040	1103380	4340	Thomas Reinmann bezwang den eigenen Goalie Guillaume Faivre.
1104370	1106820	2450	Der FC Sion stand dem Sieg in der Folge näher,
1106950	1111380	4430	doch in der 90. Min. setzte sich der stark spielende Ridge Munsy
1111510	1112900	1390	im Strafraum durch
1113060	1116660	3600	und führte die Berner Oberländer zu einem nicht mehr erwarteten Sieg.
1119290	1121700	2410	In der Tabelle zieht Basel weiter einsame Kreise.
1121840	1124020	2180	Sieben Punkte beträgt der Vorsprung auf Verfolger GC.
1124200	1126580	2380	Thun hat sich nach seinem ersten Sieg in Sion überhaupt
1126810	1129300	2490	von den hinteren Regionen verabschiedet.
1129490	1133940	4450	Der FCZ ist nach der Derbypleite wieder ans Tabellenende abgerutscht.
1134950	1136940	1990	Die letzte Super-League-Runde vor Weihnachten
1137030	1139220	2190	wird am nächsten Wochenende gespielt.
1140800	1142940	2140	In den beiden Spielen der Schweizer Eishockeymeisterschaft
1143060	1145340	2280	gewann der EHC Biel gegen Freiburg 5:4 nach Penaltyschiessen
1145570	1149540	3970	und die Kloten Flyers besiegten Ambri 7:4.
1149730	1153020	3290	Mercedes hat auch beim letzten Rennen der Formel-1-Saison
1153250	1155100	1850	seine Dominanz unter Beweis gestellt.
1155330	1157900	2570	Die Plätze 1 und 2 gingen ungefährdet an das Weltmeisterteam.
1160330	1163620	3290	Nico Rosberg sichert sich selber mit dem dritten Sieg in Serie
1163750	1165500	1750	den ersten Hattrick,
1165690	1169220	3530	und das Mercedes-Team feiert den insgesamt 12. Doppelsieg.
1169450	1172860	3410	Ein Triumph, der auf der Strecke in Abu Dhabi nie gefährdet war -
1173020	1176100	3080	Ferrari mit Räikkönen und Vettel hatte nie die Chance,
1176260	1179820	3560	über die Verfolgerplätze hinauszukommen.
1179910	1184220	4310	Die Sauber-Piloten belegten die Ränge 14 und 15,
1184410	1186140	1730	konnten sich damit aber
1186240	1189900	3660	zumindest den 8. Schlussrang in der Teamwertung sichern.
1191450	1194100	2650	Derzeit laufen zwei Skirennen, beim Frauenslalom von Aspen
1194220	1197300	3080	führt wie schon gestern die Amerikaner Mikaela Shiffrin
1197410	1200980	3570	mit über 1,6 Sek. Vorsprung auf die Konkurrenz.
1201120	1204300	3180	Beste Schweizerin nach dem ersten Lauf ist Wendy Holdener auf Rang 13.
1204420	1208220	3800	Der zweite Lauf beginnt um 21 Uhr.
1208380	1211300	2920	Und beim Super-G der Herren in Lake Louise
1211460	1213420	1960	belegt Sandro Viletta als bester Schweizer Rang 13.
1213540	1215660	2120	Es führt der Norweger Aksel Svindal.
1215850	1218340	2490	Die Rennen können Sie auf SRF zwei mitverfolgen.
1218430	1220700	2270	Und das war's dann auch schon.
1223020	1226860	3840	Auch wenn seit einer Woche so etwas wie Winter in der Schweiz herrscht,
1226990	1229540	2550	dem ganz grossen Schneevergnügen
1229660	1232140	2480	macht das Wetter einen grauen Strich durch die Rechnung.
1232370	1235980	3610	Unten grau und nass. Oben grau mit nur ein bisschen weiss.
1236120	1238380	2260	Also sucht sich der eine oder andere Wintersportler
1238490	1241100	2610	eine alternative Leibesertüchtigung.
1241200	1245540	4340	Z.B. das Fahren auf Schneevelos, auf sog. Fatbikes
1245650	1247620	1970	mit grossen, eben fetten Reifen.
1247750	1251660	3910	Claudio Spescha über einen neuen Wintersporttrend aus den USA.
1253560	1259580	6020	* Aufpeitschende Musik *
1261670	1263620	1950	Beim Fatbike sind die Reifen das Besondere.
1263810	1265740	1930	Sie sind bis zu 10 cm breit.
1265870	1269020	3150	Der Schnee darf nicht zu weich sein,
1269160	1272860	3700	damit man genug Grip hat.
1274290	1278300	4010	Stefan Gruber stellt in seiner Bike- Manufaktur selbst Fatbikes her.
1281390	1284580	3190	Er erklärt die Vorzüge des Schneevelos.
1285560	1287660	2100	Durch die grossen Räder und mit dem geringen Luftdruck
1287850	1292220	4370	hat man eine sehr grosse Auflagefläche und sehr guten Grip.
1292340	1294660	2320	Das ermöglicht erst das Vorankommen.
1294770	1299180	4410	Für eine Fahrt durch den Tiefschnee ist das Fatbike aber nicht geeignet.
1299410	1301100	1690	Und doch: Bei den Naturschützern
1301270	1304460	3190	beobachtet man den neuen Wintersporttrend mit Skepsis.
1305190	1307580	2390	Es gilt auch hier: Respektiere deine Grenzen!
1307680	1311460	3780	Alle Wintersportteilnehmer haben diesen Slogan zu respektieren.
1311570	1313700	2130	Es ist zwingend notwendig,
1313920	1319340	5420	eine Trennung zwischen den Winter- fussgängern auf Winterwanderwegen
1319470	1321700	2230	und den Fatbikern zu machen.
1321960	1324220	2260	Für diese sind separate Trails zu schaffen.
1324330	1326700	2370	In Wintersportorten wie Andermatt
1326900	1329620	2720	gehört das Fatbike schon zum Strassenbild.
1329780	1332900	3120	Seit dem letzten Winter organisiert der Tourismusdirektor
1333030	1335700	2670	hier Fatbike-Abfahrten auf der Schlittelpiste
1335860	1338700	2840	und lässt die Fatbiker den Winterwanderweg benutzen -
1338820	1340660	1840	zusammen mit den Fussgängern.
1340780	1342460	1680	Und doch:
1342680	1344060	1380	Die grosse Masse erwarte ich nicht beim Fatbiken.
1344260	1346460	2200	Vielmehr ist es für uns ein ergänzendes Winterangebot,
1346700	1349100	2400	ein Angebot, das Spass im Schnee bietet.
1349260	1351620	2360	Vielleicht auch als Ergänzung zum Skifahren
1351860	1354190	2330	oder für all die Leute, die nicht auf die Piste gehen,
1354400	1356840	2440	die aber sonst den Schnee geniessen möchten.
1356980	1360920	3940	Auch das Geschäft mit den Fatbikes könnte noch mehr Fahrt aufnehmen.
1361130	1363160	2030	Doch für den Hersteller gilt:
1363280	1365560	2280	Für mich ist es hauptsächlich Spass.
1372370	1374360	1990	Das der Stand der Dinge im Moment.
1374530	1376320	1790	"Hier geht es jetzt weiter mit ""Meteo"","
1376540	1379120	2580	"und dann gibt es gleich eine zweifache ""Tatort""-Premiere."
1379290	1381400	2110	"Erstens: einen neuen ""Tatort"" aus Kiel."
1381550	1383960	2410	Der ist aber zweitens eine Fortsetzung.
1384060	1385720	1660	Gab's noch nie.
1385930	1387960	2030	"Wir melden uns nach ""Reporter"" und ""Giacobbo / Müller"""
1388060	1390880	2820	um 23.05 Uhr wieder. Bis dann - einen schönen Abend.
1391040	1393080	2040	SWISS TXT / UT-Redaktion Zürich Daniel McMinn, Regina Kolb
