start	end	duration	text
529650	531260	1610	Dabei wurde die F/A-18 so stark zerstört,
532070	534980	2910	dass man die Wrackteile kaum erkennt in der Eis- und Felswüste.
535680	537740	2060	Nach der Bergung des Leichnams gestern,
538510	540580	2070	flog heute ein Helikopter nach dem anderen
541280	542940	1660	Wrackteile von der Absturzstelle weg.
543590	548020	4430	Die Blackbox haben die Spezialisten bis jetzt noch nicht gefunden.
548750	551700	2950	Unsere Experten sagen, dass wegen des starken Aufpralls
552430	554060	1630	die Blackbox wahrscheinlich defekt ist.
554650	557420	2770	Mehr kann ich im Moment nicht sagen.
558210	561780	3570	Die gefundenen Trümmer werden jetzt von Experten minutiös untersucht.
562510	566300	3790	Die Bergung aller Wrackteile ist aber noch lange nicht abgeschlossen.
567030	569100	2070	Je nach Wetter kann das noch mehrere Wochen dauern.
572510	575380	2870	Die Ermittlungen zu der Absturzursache sind in vollem Gang.
576190	577740	1550	"Recherchen von ""10vor10"" haben ergeben,"
578470	581380	2910	dass bei der Flugsicherung möglicher- weise ein Fehler passiert ist.
582060	585140	3080	Dem Militärpilot wurde offenbar eine falsche Höhenangabe mitgeteilt.
585900	589340	3440	Mehr dazu in der Sendung von heute Abend.
590370	593230	2860	Im Sommer 2014 entschied der Thurgauer Grosse Rat,
593990	597230	3240	dass die Schüler erst ab der Oberstufe Französisch lernen sollen.
597970	600270	2300	Die Thurgauer Regierung hat u.a. deshalb
601000	603110	2110	einen neuen Lehrplan in die Vernehmlassung geschickt.
603790	605430	1640	Daraufhin hagelte es Kritik
606120	608030	1910	aus der Westschweiz und von Bundesrat Alain Berset.
608770	610830	2060	Jetzt will sich die Thurgauer Regierung absichern
611570	613910	2340	und im Parlament eine Gesetzesänderung beantragen.
615980	619270	3290	Bei der Frage wann die Schüler Französisch lernen,
619910	622150	2240	sei man sich bei der Vernehmlassung des neuen Lehrplanes
622760	624110	1350	nicht einig geworden.
624840	626110	1270	Jetzt soll das ein Gesetz regeln,
626880	628310	1430	sagt die Erziehungsdirektorin Monika Knill:
629080	631230	2150	In der letzten Zeit zeigte sich in den Diskussionen
631940	634150	2210	und auch in die Auswertung der Vernehmlassung zum Lehrplan,
634780	637590	2810	dass wir genau in dieser Frage
638300	639870	1570	grösstmögliche Rechtssicherheit brauchen.
640680	644630	3950	Das ist kein Themenfeld, das mal einfach so entschieden wird.
645250	647350	2100	Wir müssen wissen, was im Thurgau gilt,
648040	649630	1590	und der Beschluss muss abgestützt sein
650330	651870	1540	mit einer gewissen Rechtssicherheit.
652640	654390	1750	Über die Gesetzesänderung stimmt der Grosse Rat
655130	657550	2420	voraussichtlich nächsten Frühling ab.
658270	660110	1840	Der Regierungsrat bleibe aber beim Vorhaben,
660720	662990	2270	den Französischunterricht auf die Sekundarstufe zu verschieben.
664100	666950	2850	Der Pharmakonzern Roche legt an seinem Hauptsitz in Basel
667670	670310	2640	zwei Produktionseinheiten zusammen und streicht bis Ende nächstes Jahr
670920	672670	1750	190 Stellen.
673350	675230	1880	Heute wurde das Konsultationsverfahren eröffnet.
676000	678270	2270	Roche sagt auf Anfrage, dass sie gleichzeitig in diesem Jahr
678990	681110	2120	schon 200 neue Stellen in der Region Basel geschaffen habe.
683480	687390	3910	In Stabio im Tessin wurde heute Morgen eine SP-Grossrätin verhaftet.
688080	691550	3470	Sie und ein 53-jähriger Schweizer sollen vier minderjährige Migranten
692290	694470	2180	illegal über die Schweizer Grenze gebracht haben.
696550	699070	2520	Erst gestern trat die Grossrätin Lisa Bosia Mirra
699800	702150	2350	zusammen mit Vertretern von Amnesty International Schweiz
702890	704750	1860	an einer Pressekonferenz in Chiasso auf.
705480	707750	2270	Sie sagte, dass minderjährige Flüchtlinge an der Grenze
708460	710430	1970	nicht genug über ihre Rechte informiert werden.
711160	712870	1710	Heute wurde sie verhaftet.
713700	715470	1770	Der Präsident der SP Tessin, Igor Righini,
716160	719030	2870	will nichts zu möglichen Konsequenzen für seine Parteikollegin sagen,
719680	721750	2070	es sei noch zu früh.
722550	725030	2480	Wir haben heute Morgen davon erfahren, jetzt ist Nachmittag.
725710	727910	2200	Im Moment geht es um ein mögliches Vergehen,
728530	730430	1900	das zuerst belegt werden muss.
731120	732870	1750	Erst wenn die Justiz ihre Arbeit getan hat,
733600	736070	2470	können wir auf konkrete Vorwürfe reagieren.
736830	738910	2080	Ob Lisa Bosia Mirra an der nächsten Grossratssitzung
739720	742590	2870	in zweieinhalb Wochen dabei sein wird, lässt die Parteileitung offen.
743270	745550	2280	Entscheiden Sie das und nicht die Parteileitung?
746310	748390	2080	Wie gesagt - die Parteileitung äussert sich zu Fakten
749080	752750	3670	und nicht zu möglichen Vergehen.
753550	757150	3600	Lisa Bosia Mirra selber war heute nicht erreichbar.
759550	763110	3560	In diesem Moment findet die Delegier- tenversammlung der SP Zürich statt.
763830	766150	2320	Die Sozialdemokraten fassen ihre Parolen.
766890	770350	3460	Auch ein Thema ist aber der eigene Regierungsrat, Mario Fehr,
771000	772990	1990	der heute gar nicht anwesend ist.
773760	776390	2630	Weil das Verhältnis der Partei zu Mario Fehr angespannt ist,
777120	779470	2350	will der Parteipräsident in seiner Rede die Wogen glätten
780270	782550	2280	und zu Toleranz gegenüber anderen Meinungen aufrufen.
783130	784750	1620	Mario Fehr spaltet seine Partei,
785510	787550	2040	weil er immer wieder Sachen entscheidet und sagt,
788250	789950	1700	die der SP-Linie nicht entsprechen.
790700	792350	1650	Seine Karriere bei den Sozialdemokraten
793030	794630	1600	startete er vor langer Zeit.
796600	802350	5750	Als 28-Jähriger wird Mario Fehr 1986 Gemeinderat in Adliswil.
803190	807550	4360	Ab 1991 sitzt er auch noch im Zürcher Kantonsrat und bleibt neun Jahre.
808250	812550	4300	1994 wechselt er in die Exekutive: Er wird Stadtrat von Adliswil.
813290	819150	5860	Und ab 1999 politisiert er dann auf nationaler Ebene - als Nationalrat.
819950	822710	2760	Seit 2011 ist er Regierungsrat des Kantons Zürich -
823420	825230	1810	er ist Vorsteher der Sicherheitsdirektion.
825890	830390	4500	Schon bei der ersten Wahl schafft er auf Anhieb das beste Resultat.
831160	832470	1310	Selbstverständlich bin ich auch überrascht.
833160	834670	1510	Ich bin überwältigt.
835350	836950	1600	Heute bin ich sehr dankbar.
837660	840030	2370	Kurz nach seiner Wiederwahl stolpert Mario Fehr:
840840	843350	2510	Im Juli 2015 wird bekannt, dass er als Sicherheitsdirektor
844080	847710	3630	den Kauf einer Überwachungssoftware - einem Staatstrojaner - absegnete.
848520	850390	1870	Die Jungsozialisten zeigen Mario Fehr an.
851160	853990	2830	Und dieser reagiert alles andere als gelassen auf die Strafanzeige
854630	858350	3720	und sistiert im September vorüber- gehend seine Parteimitgliedschaft.
859080	860750	1670	In der Zwischenzeit
861520	863750	2230	sind zwar alle Fragen rund um den Staatstrojaner geklärt.
864480	865910	1430	Der Konflikt zwischen der Juso und Mario Fehr
866610	868270	1660	ist aber bis heute nicht gelöst.
868930	870310	1380	Im Juni dieses Jahres
871030	872910	1880	wird eine tschetschenische Familie ausgeschafft.
873590	876070	2480	Und wieder steht Mario Fehr, der für das Asylwesen zuständig ist,
876830	878430	1600	bei seiner Partei in der Kritik:
879140	880590	1450	Er habe für die Familie zu wenig gemacht.
881320	883990	2670	Und vor ein paar wenigen Wochen sagte Mario Fehr in einem Interview,
884630	886230	1600	dass er für ein Burkaverbot sei -
886940	889110	2170	eine Meinung, die vielen in der SP gar nicht passt.
889800	891550	1750	Und schon wieder gibt es Spannungen
892370	893870	1500	zwischen der Partei und dem Regierungsrat.
894870	896990	2120	Wer ist der Mann,
897730	899950	2220	der in den eigenen Reihen immer wieder so kritisiert wird?
900680	902270	1590	Er selber wollte uns keine Antwort geben.
902920	904430	1510	Deshalb haben wir andere gefragt, wie er tickt.
905390	907270	1880	Er ist ein Wettbewerbstyp.
908020	910310	2290	Er ist auch sehr ehrgeizig und will unbedingt die Nummer 1 sein.
911020	913430	2410	Vieles, was er politisch macht, beruht auf diesem Ehrgeiz.
914060	915350	1290	Er kann vehement reagieren
916160	917590	1430	und er möchte gerne seine Ansichten durchsetzen.
918290	919550	1260	Das ist klar.
920350	921910	1560	Er ist ein Eitler, wenn man das so sagen darf.
922560	926350	3790	Das Positive an ihm ist,
927060	929470	2410	dass er für eine Sache einsteht, wenn er von dieser überzeugt ist.
930100	931870	1770	Er ist sehr auf seine öffentliche Wirkung bedacht.
932580	934070	1490	D.h., dass er immer schaut, wie er ankommt.
934790	936190	1400	Ich habe Mario noch nie persönlich getroffen.
936960	938750	1790	Ich habe ihn auch nie auf dem SP-Sekretariat gesehen,
939450	940910	1460	und das zeigt genau das Problem.
941640	944390	2750	Zu Wort kommen fünf Leute: ein Beobachter, ein politischer Gegner,
945160	948550	3390	eine Weggefährtin, ein Parteifreund und eine Kritikerin.
949310	950950	1640	Nina Hüsser ist Co-Präsidentin der Juso.
951680	955310	3630	Die Jungpolitikerin und der SP-Regierungsrat
955930	959190	3260	sprechen seit der Strafanzeige gar nicht mehr miteinander.
959760	961830	2070	Mario Fehr hätte als Regierungsrat
962520	964230	1710	mit der Situation souveräner umgehen müssen
964910	968190	3280	und nicht die ganze Partei bestrafen, findet Nina Hüsser.
968960	971630	2670	Ich verstehe, dass er zu diesem Zeitpunkt Abstand von der Juso nahm.
972370	973750	1380	Was ich nicht verstehe, ist,
974450	976630	2180	dass er gleichzeitig Abstand von der SP-Kantonsratsfraktion
977310	978830	1520	und allgemein von der SP nahm.
979550	981550	2000	Ich würde von einem amtierenden Regierungsrat erwarten,
982270	984030	1760	dass er trennen kann zwischen dem Juso-Konflikt
984840	986150	1310	und seiner Zusammenarbeit mit der SP.
986900	989350	2450	Ich glaube, dass Mario so von seiner Partei entfremdet ist,
990090	992910	2820	dass es gut wäre, wenn in vier Jahren jemand Neues kommen würde,
993640	995750	2110	der den Kontakt mit der Partei intensiver pflegt.
996410	998350	1940	Mario Fehr bekommt von seinem Parteifreund,
999080	1001350	2270	dem Präsidenten der SP Zürich, Daniel Frei, Rückendeckung.
1002040	1005470	3430	"Die Aussage des Sicherheitsdirektors zum Thema Burka in der ""NZZ"""
1006200	1008870	2670	haben in der Partei einmal mehr für Unruhe gesorgt.
1009590	1011750	2160	Viele kritisieren ihren Regierungsrat scharf.
1012460	1015070	2610	Solche kritischen Stimmen nehme Mario Fehr sehr genau wahr.
1015740	1020390	4650	Er ist ein sensibler Mensch.
1021220	1023190	1970	Er registriert ganz aufmerksam, was um in herum passiert
1023880	1025349.9999999999	1470	und wer was sagt.
1026160.0000000001	1028550	2390	Ich stelle immer wieder fest, dass er ein Elefantengedächtnis hat.
1029270	1033349.9999999999	4080	Also er vergisst nicht, auch wenn etwas Jahre her ist.
1034079.9999999999	1036510	2430	Meistens sagt er, dass er gelassen damit umgehen kann.
1037190	1040710	3520	Ich habe den Eindruck, dass er in den letzten Jahren
1041470	1043270	1800	auch an Gelassenheit dazugewonnen hat,
1044020	1045230	1210	aber es ist nicht so, dass es ihn kaltlässt.
1045920.0000000001	1047069.9999999999	1150	Er nimmt es sehr bewusst wahr.
1047750	1049150	1400	Ich glaube auch, dass er im stillen Kämmerchen
1049760	1050950	1190	auch sehr intensiv darüber nachdenkt.
1051740	1053150	1410	Seine Weggefährtin hat ihn sehr engagiert erlebt.
1053840	1056070	2230	Ursula Gut sass vier Jahre lang mit Mario Fehr im Regierungsrat.
1056790	1059030	2240	Trotz harter Diskussionen habe sie immer gern mit ihm gearbeitet.
1062000	1063950	1950	Er liebt die Polizei.
1064720	1067510	2790	Er liebt seine Leute, die im Interesse der Sicherheit aktiv sind.
1068300	1072750	4450	Er steht vor die Leute hin, und auch vor seine übrigen Mitarbeiter.
1073390	1075550	2160	Das ist eine seiner grossen Stärken.
1076240	1079630	3390	Er versucht, zu überzeugen und Überzeugungsarbeit zu leisten.
1080310	1083630	3320	Er will nicht nur geliebt werden.
1084310	1086150	1840	Bei wichtigen Themen, wenn es ihm darauf ankommt,
1086850	1091230	4380	getraut er sich auch, unbequem zu sein.
1091960	1094360	2400	Für seinen politischen Gegner ist er manchmal auch unbequem:
1095090	1097440	2350	Jürg Trachsel ist SVP-Fraktionschef
1098140	1100680	2540	und trifft im Zürcher Kantonsrat auf Mario Fehr.
1101410	1103200	1790	Auch dann, wenn dieser von den Parlamentariern
1103970	1108480	4510	in seiner Rolle als Regierungsrat angegriffen wird.
1109190	1111080	1890	Er nimmt sehr dezidiert Stellung
1111800	1114240	2440	gegenüber seinen Gegnerinnen und Gegnern.
1114990	1119560	4570	In der Tonalität ist er schärfer und pointierter.
1120150	1121880	1730	Das kann er sehr gut.
1122630	1125480	2850	Er kann sich sehr gut pointiert und wortgewandt ausdrücken.
1126230	1132960	6730	Wenn ihm aber etwas nicht passt, dann merkt man es ihm schon an -
1133680	1138120	4440	er wird dann laut und energisch.
1138830	1140320	1490	Er versuche immer zu überzeugen -
1141010	1143680	2670	das sagt der Beobachter, Politologe Michael Hermann.
1144350	1146960	2610	Er verfolgt den Politiker Fehr seit Langem
1147720	1153520	5800	und hatte schon viele hitzige Diskussionen mit ihm.
1154260	1156600	2340	Seine Stärken sind, dass er so aktiv und überzeugend ist,
1157340	1159960	2620	dass er argumentiert, aber auch den anderen ihre Meinung lässt
1160680	1163800	3120	und diese nicht unterdrückt.
1164530	1167600	3070	Er hat auch ein Gespür für die Stimmung in der Öffentlichkeit.
1168180	1171040	2860	Er verfolgt das genau.
1171690	1175760	4070	Seine Schwäche ist aber auch, dass er manchmal davon getrieben wird,
1176530	1178840	2310	dass er immer gewinnen will und immer die Nummer 1 sein will
1179530	1181160	1630	oder populär sein will.
1181840	1183280	1440	Mario Fehr ist tatsächlich populär
1183980	1185640	1660	und holt Stimmen über die Parteigrenze hinaus,
1186360	1187760	1400	weil er immer wieder bürgerlich politisiert.
1188550	1190760	2210	Für die SP bleibt er gerade deshalb eine Herausforderung.
1193480	1195200	1720	Annik Ott und Barbara Meyer haben berichtet.
1195840	1197800	1960	"Jetzt folgen hier ""SRF Börse"" und die ""Tagesschau""."
1198640	1200000	1360	"""Schweiz aktuell"" meldet sich morgen wieder."
1200720	1203240	2520	Danke für Ihr Interesse. Sin seveser.
1203900	1206360	2460	SWISS TXT / UT-Redaktion Zürich Sabine Näpflin, Mirela Muminovic
