start	end	duration	text
172440	175660	3220	"Mit ""langsam"" meine ich, es dauert meist Jahre."
175820	179300	3480	Zwei Jahre sind wahrscheinlich schon eher die untere Grenze.
179420.00000000003	182380	2960	Diese Kritik weist die Justizdirektorin zurück,
182590	184940	2350	denn fünf Jahre Haft seien nicht lang.
185040	187460	2420	Das Gefährlichste, was wir tun könnten,
187600	190340	2740	wäre, sie unvorbereitet in die Freiheit zu entlassen.
190430	192900	2470	Die Aufgabe des Justizvollzugs ist,
193020	196660	3640	die Täter auf ein deliktfreies Leben in Freiheit vorzubereiten.
196810	199940	3130	Das hat man auch hier getan - mit begleitetem Urlaub,
200130	204340	4210	mit der Beobachtung seines Ver- haltens innerhalb des Strafvollzugs,
204540	206940	2400	mit den Fortschritten in der Therapie.
207130	209920.00000000003	2790	Die Zeit läuft in einer solchen Situation.
210120	212280	2160	Die Strafe ist nicht lang.
212480	215000	2520	Über 98 % der Hafturlaube liefen korrekt ab.
215170.00000000003	219010	3840	Nur 1-2 % der Häftlinge kommen nicht mehr oder zu spät zurück.
219140	222250	3110	Ein Nullrisiko gebe es nicht.
222400	225650	3250	Die Justizdirektion wird auch für ihre Kommunikation kritisiert.
225820	228170.00000000003	2350	Tobias K. kam schon vor fast zwei Wochen
228290	230329.99999999997	2040	nicht aus dem Urlaub zurück.
230510	232450	1940	Die Polizei schrieb ihn aber erst am Samstag
232680	235570	2890	öffentlich zur Fahndung aus - zehn Tage später.
235790	238730	2940	Was wir jetzt untersuchen müssen, ist,
238870	242370	3500	ob die notwendigen Informationen der Polizei zur Verfügung standen.
242590	245730	3140	Ob wir Informationen gehabt hätten, die möglicherweise doch
245950	248850	2900	auf eine Gefährlichkeit in diesem Kontext hingewiesen haben.
249080	251330	2250	Das ist jetzt Gegenstand der internen Untersuchung,
251440	254290	2850	die jetzt sehr zeitnah gemacht wird.
254520	256850.00000000003	2330	Zur Tat selbst hat die Staats- anwaltschaft heute nichts gesagt,
256959.99999999997	258970.00000000003	2010	nur Fakten genannt: Es gibt zwei Verdächtige.
259120	262170	3050	Einer ist in Haft, der andere auf der Flucht.
263680	265290	1610	Simone Herrmann berichtete.
265420	266850	1430	Für den flüchtigen Tobias K.
267100	269530	2430	gilt im Zusammenhang mit dem Tötungsdelikt in Zürich
269640	271970	2330	noch immer die Unschuldsvermutung.
272070	274490	2420	In Bussigny im Waadtland wurde ein Lehrer
274650	277010	2360	wegen sexueller Handlungen mit Kindern festgenommen.
277210	280409.99999999994	3200	Der 42-Jährige sitzt in Untersuchungshaft,
280490	283540	3050	weil er Mädchen belästigt und gefilmt haben soll.
285550	287260	1710	Der Lehrer wird verdächtigt,
287520	289659.99999999994	2140	gegen 40 Mädchen aus seinem Umfeld in Bussigny
289770	291260	1490	dazu aufgefordert zu haben,
291390	294340.00000000006	2950	den Mund aufzumachen und ihre Zunge rauszustrecken.
294440	297060	2620	In mehreren Fällen sei es auch zu Berührungen und Küssen gekommen.
297210	299620	2410	Der Mann filmte die drei- bis elfjährigen Mädchen
299800	302980	3180	und nutzte die Videos zur sexuellen Befriedigung -
303170	305790	2620	das teilte die Waadtländer Staatsanwaltshaft heute mit.
305960	307950	1990	Der mutmassliche Täter ist geständig
308170	310270	2100	und wurde als Lehrer fristlos entlassen.
310350	313110	2760	Weder die Staatsanwaltschaft noch das Bildungsdepartement
313270	315310	2040	wollten vor der Kamera Auskunft geben.
315420	319350	3930	Bekannt wurden die Vorfälle durch eine Anzeige im Kanton Bern.
319510	323910	4400	Dort küsste der Verdächtige ein sechsjähriges Mädchen in einem Hotel.
325680	327750	2070	Im Walliser Tourismusort Leukerbad
328000	331310	3310	findet momentan ein regelrechter Ausverkauf von Zweitwohnung statt.
331380	333350	1970	Von den 3'000 Appartements
333540	336150	2610	ist mehr als jede zehnte Wohnung zum Verkauf ausgeschrieben.
336250	338510	2260	Die Gründe dafür sind vielfältig:
338720	341430	2710	Die Jungen wollen die Zweitwohnung der Eltern nicht übernehmen -
341520	346590.00000000006	5070	und seit 1. Juli hat sich die Kurtaxe auf einen Schlag mehr als verdoppelt.
346700	349470	2770	Das sorgt in Leukerbad für Zündstoff.
350790	352990	2200	Sucht man in einem Online-Immobilienportal
353159.99999999994	355230	2070	nach Wohnungen und Chalets in Leukerbad,
355310	357870	2560	dann spuckt die Suchmaschine nach wenigen Sekunden
358040	360550	2510	über 400 Objekte aus, die zu kaufen sind.
360780	365150	4370	Das sind überdurchschnittlich viele, sagt Immobilienhändler Elmar Mathieu.
365400	368070	2670	Und da das Angebot viel grösser als die Nachfrage ist,
368290	370470	2180	fallen die Preise für solche Zweitwohnungen
370560	372990	2430	in der Walliser Gemeinde deutlich.
373190	375710	2520	Diejenigen, die ihre Immobilie vor einigen Jahren gekauft haben
375880	378270	2390	und sie jetzt verkaufen möchten, müssen damit rechnen,
378520	381030	2510	dass sie nicht den Preis erzielen, den sie selbst investierten.
381190	384590	3400	Welche Abstriche müssen sie prozentual in Kauf nehmen?
384750	388590	3840	Das kommt auf die Lage der Wohnung an.
388770	395990	7220	In den letzten zwei bis drei Jahren wohl 20-25 %.
396220	398270	2050	Trotzdem sind viele Zweitwohnungsbesitzer dazu bereit,
398310	400390	2080	ihre Wohnung zu verkaufen.
400400	402590.00000000006	2190	Leukerbad hat nämlich auf den 1. Juli
402790	405430	2640	eine neue Kurtaxenpauschale eingeführt,
405590.00000000006	407590.00000000006	2000	und diese bringt Zweitwohnungsbesitzern,
407690	410750	3060	die ihre Wohnung nicht vermieten, massive Mehrkosten.
410950	416350	5400	Nach Bekanntgabe der neuen Pau- schale, die eingeführt werden soll,
416520	421590	5070	hat das Angebot der zu verkaufenden Wohnungen innerhalb eines Monats
421680	423550	1870	um 20 % zugenommen.
423730	426270	2540	Im Kampf gegen leere Wohnungen hat Leukerbad das System geändert:
426480	431350	4870	Neu bezahlt ein Wohnungsbesitzer pauschal 2160 Fr. Kurtaxen pro Jahr.
431560	435230	3670	Bei Vermietungen kann er die Kurtaxe der Gäste für sich behalten.
435280	438350	3070	Früher zahlte er nur 150 Fr.
438560	441790	3230	und seine Mieter mussten die Taxen direkt der Gemeinde abliefern.
442040	444790	2750	Viele Zweitwohnungsbesitzer in Leukerbad finden deshalb,
444880	447110	2230	sie werden jetzt abgezockt.
447330	450670	3340	Die Gemeinde hat Probleme, das ist ganz klar,
450900	454470	3570	wie jede Bergstation im Wallis oder in der Schweiz.
454650	459430	4780	Sie brauchen einfach mehr Finanzen, also müssen sie diese suchen.
459630	465470	5840	Jetzt haben sie die horrende Erhöhung der Kurtaxen erfunden.
465640	468909.99999999994	3270	In Leukerbad hat man wenig Verständnis für solche Aussagen.
469070	471870	2800	Von Abzocke könne nicht die Rede sein,
472000	474430	2430	sagt der Präsident der Tourismusorganisation.
474630	478870	4240	Die Kurtaxe würde zwar von 2,50 auf 6 Fr. erhöht,
479060	482590	3530	dafür biete Leukerbad den Gästen aber auch etwas.
482710	485270	2560	Der Gast hat hier in Leukerbad
485500	488790	3290	freien Zutritt zur grossen Sportarena mit Tennis, Squash,
488980	491150	2170	Badminton, Schlittschuhlaufen und Fussballplatz.
491280	492750	1470	All dies ist inbegriffen -
492970	496070	3100	ebenso wie ein Ortsbus und ein Bus in die Nachbardörfer.
496150	499790	3640	... und noch viel mehr, was Zweitwohnungsbesitzer schätzen.
499900	502110	2210	Doch diese haben eher Angst,
502210	504870	2660	Leukerbad wolle sie noch zusätzlich zur Kasse beten.
505100	507150	2050	Die Torrent-Bahnen sind in der Nachlassstundung.
507400	509830	2430	Die Sanierung steht an und gleich- zeitig wollen die Verantwortlichen
509940	514950.00000000006	5010	in den nächsten fünf Jahren 26 Mio. ins Torrent-Gebiet investieren.
515120	518200.00000000006	3080	Mit dem heutigen Angebot der Torrent-Bahn
518299.99999999994	520720	2420	sind wir nicht mehr ganz marktfähig.
520840.00000000006	523240	2400	Wir müssen ins Angebot investieren,
523330.00000000006	526200	2870	damit wir auch in Zukunft bestehen können.
526410	529520	3110	Die Zweitwohnungsbesitzer werden also nochmals zur Kasse gebeten?
529620	532960	3340	Nicht nur die Zweitwohnungsbesitzer, das soll eine breite Front sein.
533230	536240	3010	Die Einheimischen, das Gewerbe, Gastro, Hotels,
536270	539720	3450	alle sollen etwas beitragen.
539830	541680	1850	Das ist auf freiwilliger Basis.
541910	544640	2730	Andererseits ist dies auch ein Werterhalt, mitzumachen.
544870	547480	2610	Ohne die Torrent-Bahnen würde es sehr schwierig werden.
547590	549080	1490	Würden diese Bahnen schliessen,
549160	550680	1520	würden die Wohnungen und Häuser in Leukerbad
550790	553480	2690	gut 500 Mio. Fr. an Wert verlieren,
553650	557360	3710	so eine Studie, die Leukerbad letztes Jahr in Auftrag gab.
557450	560080	2630	Dieses Szenario will man unbedingt verhindern.
560200	562720	2520	Auch die Zweitwohnungsbesitzer.
562940	566160	3220	Die meisten sind einverstanden, dass wir etwas machen müssen.
566360	569520	3160	Aber wir müssen das zusammen diskutieren,
569640	571400	1760	in einem konstruktiven Dialog,
571640	573680	2040	und dieser Dialog fehlt vorläufig immer noch.
573880	577240	3360	Respektive: Der Dialog findet im Moment vor Gericht statt.
577370	580040	2670	Mehrere Zweitwohnungsbesitzer haben eine Sammelklage eingegeben.
580210	582520	2310	Das Bundesverwaltungsgericht soll entscheiden,
582660	586800	4140	ob die Kurtaxenerhöhung in Leukerbad rechtlich stichfest ist.
590010	593400	3390	Was bedeutet der aussergewöhnliche Zweitwohnungsausverkauf in Leukerbad
593510	594440	930	für den Kanton?
594600	597320	2720	Wallis-Korrespondent Roger Brunner traf sich mit Beat Rieder,
597560	601280	3720	Ständerat und Präsident der Walliser Tourismuskammer,
601460	605920	4460	und fragte ihn, ob ihm dieser Ausverkauf nicht Sorgen mache.
607350	609160	1810	Das macht Sorgen, aber man muss auch sehen,
609210	612200	2990	dass die Immobilienpreise jahrzehntelang anstiegen.
612270	614120	1850	Alle profitierten davon.
614300	616120	1820	Jetzt kommt aufgrund der Zweitwohnungsgesetzgebung
616310	618000	1690	eine gewisse Retourkutsche.
618140	620440	2300	Wichtig ist, dass man die notwendigen Massnahmen ergreift,
620610	622720	2110	den Tourismus entsprechend stützt und fördert,
622800	625600	2800	und dann kommt die Beruhigung bald durch den Markt selbst.
625820	628880	3060	Man nahm auch an, dass es durch die Zweitwohnungs-Initiative
629120	631600	2480	eine Verknappung des Angebots geben würde
631800	633840	2040	und dadurch die Preise erst recht steigen würden.
634120	635920	1800	Jetzt ist das Gegenteil eingetroffen, weshalb?
636100	638360	2260	Wir wussten, dass das Gegenteil eintreten würde.
638560	641840	3280	Die Rechtsunsicherheit aufgrund der Zweitwohnungsgesetzgebung
641950	643040	1090	wurde so gross,
643210	645600	2390	dass der potenzielle Käufer sich heute überlegen muss,
645800	648600	2800	ob er sich überhaupt noch in der Schweiz und im Tourismus engagieren
648680	650320	1640	und hier investieren will.
650500	652400	1900	Das ist das verheerende der Zweitwohnungsgesetzgebung.
652480	653680	1200	Wir haben keine Rechtssicherheit,
653880	657880	4000	wir wissen nicht mehr, wo was gebaut und an wen verkauft werden kann.
658120	660240	2120	Das müssen wir unbedingt korrigieren.
660350	662800	2450	In Leukerbad sind viele Zweitwohnungen ausgeschrieben worden,
662910	665560	2650	da man die Kurtaxe massiv erhöhte.
665670	667680	2010	Das ist auch in anderen Regionen im Wallis der Fall.
667760	669400	1640	Geht es den Gemeinden wirklich so schlecht,
669560	672560	3000	dass sie sich nur noch über Abgaben und Taxen finanzieren können?
672670	675480	2810	Grundsätzlich haben wir in der touristischen Infrastruktur
675560	676960	1400	einen Nachholbedarf.
677200	679560	2360	Aber man muss den Kontakt mit den Zweitwohnungseigentümern suchen.
679780	682920	3140	Man muss ihnen erklären, was es bedeutet, wenn sie Kurtaxen zahlen.
683030	684720	1690	Jeder Franken ihrer Kurtaxen
684910	687360	2450	fliesst direkt in die touristische Infrastruktur.
687560	691320	3760	Damit stabilisieren sie das Niveau der Station oder erhöhen es sogar.
691510	694720	3210	Dadurch wird auch der Preis ihrer Immobilie beibehalten.
694900	696840	1940	Es hat also nur positive Folgen,
697190	701000	3810	wenn man mehr in die touristische Infrastruktur investiert.
702660	705520	2860	Roger Brunner sprach mit Ständerat Beat Rieder,
705710	708520	2810	Präsident der Walliser Tourismuskammer.
709810	712320	2510	Gestern Abend ist das Züri Fäscht zu Ende gegangen.
712560	715760	3200	Über 2 Mio. Menschen haben das Fest rund ums Seebecken besucht.
715900	718560	2660	Das Fazit der Polizei ist positiv.
720000	722840	2840	Das grösste Schweizer Volksfest sei mehrheitlich friedlich
722940	725560	2620	und ohne grössere Probleme verlaufen,
725800	728120	2320	steht heute in einer Mitteilung der Zürcher Stadtpolizei.
728340	730720	2380	Nur vereinzelt habe es Lärmklagen von Anwohnern gegeben.
730850	732400	1550	Auch die Stadt ist zufrieden.
732520	733720	1200	Dieses Jahr war neu,
733890	737520	3630	dass mehrere Feuerwerksvorführungen auf zwei Abende verteilt wurden.
737720	740920	3200	Damit wollte die Stadt u.a. eine mögliche Massenpanik verhindern.
743150	745800	2650	Das Bezirksgericht Dielsdorf hat heute einen Taubenzüchter verurteilt,
745910	749480	3570	der mit einer sog. Kamikazetaube einen Habicht vergiftet hat.
749590	752960	3370	Der Mann wurde wegen mehrfacher Tierquälerei und anderer Delikte
753220	755960	2740	zu einer bedingten Freiheitsstrafe von elf Monaten
756110	758920	2810	und einer Busse von 4'000 Fr. verurteilt.
759010	760800	1790	Es ist das erste Mal in der Schweiz,
760910	763320	2410	dass es im Fall einer gezielten Greifvogelvergiftung
763340	765520	2180	zu einer Verurteilung kommt.
767200	769240	2040	Die Stadt und der Kanton Luzern
769360	771840	2480	sprechen einen Kredit von 12 Mio. Fr. für die Salle Modulable.
771980	774120	2140	Mit diesem Geld soll abgeklärt werden,
774230	776640	2410	wie das heutige Luzerner Theater
776820	779040	2220	ins neue Musiktheater integriert werden kann.
779150	780600	1450	Bekannt ist schon,
780710	783760	3050	dass die Salle Modulable auf der Insel neben dem KKL gebaut würde.
783910	786920	3010	Zum Standort dieses 200-Mio.-Projekts
787120	790000	2880	können sich die Stadtluzerner im November zum ersten Mal äussern.
790200	792200	2000	Dann kommt es zu einer Volksabstimmung.
794310	796840	2530	Die Attentate in Brüssel und Paris haben gezeigt,
796980	800480	3500	dass im Strafvollzug viele extreme Islamisten radikalisiert wurden
800570	804880	4310	und dort sogar Pläne ausgeheckt wurden.
805080	808000	2920	Dieses Phänomen macht auch die Verantwortlichen
808190	810160	1970	des Schweizer Strafvollzugs hellhörig.
810270	814560	4290	Das Schweizerische Ausbildungszentrum für das Strafvollzugspersonal
814680	816800	2120	bietet jetzt einen Weiterbildungskurs an,
816880	818120	1240	der Gefängnispersonal
818310	821600	3290	für eine mögliche Radikalisierung der Gefangenen sensibilisieren soll.
821780	824880	3100	Rolf Dietrich mit einem Beispiel aus Fribourg.
826230	831640	5410	Eine Radikalisierung in einer Zelle von 15 m2.
831810	835200	3390	Das passierte in der Fribourger Strafanstalt Bellechasse
835330	836880	1550	schon mehrmals.
837040	839320	2280	Häufig sind es ältere Insassen, die versuchen,
839500	841920	2420	Jüngere in eine gewisse Richtung zu beeinflussen.
842020	844720	2700	Der Gefängnisdirektor Franz Walter
844950	847120	2170	macht dafür die spezielle Situation mitverantwortlich,
847280	849600	2320	in der sich die Gefangenen befinden.
849700	852320	2620	Da muss man sich vor Augen halten,
852500	854840	2340	dass etwa die Hälfte unserer Gefangenen
854890	856840	1950	auf dem Papier Moslems sind -
857000	859560	2560	in aller Regel mit einer düsteren Lebensbilanz
859720	862400	2680	und mit einer sehr schlechten religiösen Ausbildung.
862600	867840	5240	Wenn diese jungen, z.T. verstörten Leute allein gelassen werden
868000	871320	3320	und irgendein älterer, charismatischer Spinner anfängt,
871470	873560	2090	dschihadistische Inhalte zu predigen
873720	877040	3320	oder zu glorifizieren, was aktuell in Syrien oder im Irak passiert,
877190	879880	2690	dann findet er sehr leicht Leute,
880120	883880	3760	"die sagen: ""Endlich habe ich meine Rolle gefunden,"
883970	886160	2190	"endlich habe ich Erfolg im Leben."""
886310	888800	2490	Das Gefängnispersonal ist 8 Std. pro Tag im Kontakt mit den Insassen.
889020	892880	3860	Die Angestellten sind so die Augen und Ohren
892980	896400	3420	innerhalb der Gefängnismauern.
896580	899160	2580	Wir können eine Verhaltensänderung feststellen.
899330	902880	3550	Zu beurteilen, ob es eine Radikalisierung ist, ist schwierig,
903040	905440	2400	dazu sind wir nicht ausgebildet.
905640	908800	3160	Wir versuchen, möglichst oft zu beobachten, was läuft.
908880	912120	3240	Mehr können wir nicht machen.
912330	917880	5550	Das Schweizerische Ausbildungszentrum für Strafvollzug in Fribourg
918020	922880	4860	bietet jetzt Weiterbildungskurse an, die genau da Hilfe bieten sollen,
922960	924680	1720	damit das Gefängnispersonal
924790	928800	4010	für das Phänomen des religiösen Fanatismus sensibilisiert wird.
929000	932560	3560	Es geht darum, dass die Gefängnisaufseher merken,
932640	936360	3720	wenn jemand eine extreme Gesinnung entwickelt.
936520	940040	3520	Sie müssen den Unterschied verstehen zwischen einer Person,
940260	943080	2820	die religiös ist und einer, die auf dem Weg zur Radikalisierung ist.
943250	948640	5390	In der Westschweiz gelten rund ein Duzend Gefangene als radikalisiert.
948730	954200	5470	Verglichen mit der Situation in fran- zösischen Gefängnissen ist das wenig.
954430	957160	2730	Doch die für den Strafvollzug Verantwortlichen
957320	959000	1680	wollen rechtzeitig reagieren.
959270	962280	3010	Wir haben in der Schweiz kleinere Gefängnisse
962440	966280	3840	und verhältnismässig mehr und besser ausgebildetes Personal.
966380	970440	4060	Die Radikalisierung ist eine Gefahr, die man ernst nehmen muss,
970610	973760	3150	auch wenn sie nicht so ausgeprägt ist wie im Ausland.
973870	978000	4130	Deswegen bieten wir diesen Kurs an.
978080	981560	3480	In den Anstalten von Bellechasse
981740	984120	2380	ist der Weiterbildungskurs nur eine von mehreren Massnahmen.
984330	987560	3230	Es gibt einen Imam, der die Gefangenen regelmässig besucht.
987800	992200	4400	Und bei ersten Anzeichen von Extre- mismus handelt das Gefängnispersonal.
992340	995520	3180	Wir sprechen mit diesen Leuten, wir versuchen, herauszufinden,
995760	999600	3840	ob das eine momentane Störung ist, ob das ein Machogehabe ist,
999680	1003120	3440	um uns zu provozieren, oder ob sie ernsthaft abdriften.
1003210	1005760	2550	Und je nachdem wird die Person versetzt
1005840	1007920	2080	oder wir versuchen, sie zu isolieren.
1008120	1011040	2920	In Einzelfällen arbeiten wir sogar mit der Polizei zusammen,
1011230	1014120	2890	damit man sich überlegt, ob es besondere Massnahmen braucht,
1014230	1016120	1890	auch nach der Entlassung.
1016310	1018560	2250	Zentral ist für die Gefängnisleitung, dass genügend Personal
1018650	1022040	3390	für die Betreuung der Gefangenen zur Verfügung steht.
1022260	1026400.0000000001	4140	Nur so liessen sich radikale Tendenzen frühzeitig erkennen.
1027800	1031599.9999999999	3800	"Wenn ich ""Hu!"" sage, ist klar: Es geht um Island."
1031740	1036599.9999999999	4860	Die Fussballnationalmannschaft
1036750	1040839.9999999999	4090	hat in den letzten Wochen ganz Fussballeuropa begeistert.
1041630.0000000001	1044640.0000000001	3010	Gestern sind die Isländer, die Lieblinge der EURO 2016,
1044839.9999999999	1047280	2440	gegen den Gastgeber Frankreich ausgeschieden.
1047450	1049640	2190	Auch Isländer, die in der Schweiz leben,
1049720	1052480	2760	haben den entscheidenden Moment ihrer Fussballhelden
1052600	1054440	1840	natürlich nicht verpassen wollen
1054620	1058200	3580	und sich gestern schon beizeiten auf den Match vorbereitet.
1059870	1064120	4250	Man trifft sich in Cham im Kanton Zug bei einer fussballverrückten Familie.
1064200	1066280	2080	In der Verwandtschaft
1066460	1069160	2700	ist sogar der isländische Nationalspieler Bjarnason.
1069290	1071840	2550	Kein Wunder, dass Brynja, die Tochter der Gastgeberfamilie,
1071960	1074000	2040	ein besonders grosser Fussballfan ist
1074160	1076600	2440	und sonst natürlich auch selbst Fussball spielt.
1076730	1078840	2110	Im Moment ist sie aber verletzt
1079080	1080800	1720	und erst am Nachmittag aus dem Spital gekommen.
1080930	1082680	1750	Ich habe mich extra angestrengt.
1082920	1085760	2840	Ich musste wieder laufen lernen, damit ich nach Hause kommen konnte.
1086020	1091000	4980	Und, ja, so habe ich mich für diesen Match schon etwas angestrengt.
1091150	1095560	4410	Spätestens seit dem Sieg über die Engländer
1095800	1098440	2640	sind die Isländer in der Schweiz plötzlich überall ein Thema.
1098620	1102640	4020	"Meine Lehrer sagen immer: ""Ja, stark, Island."""
1102840	1106400	3560	Obwohl auch andere Länder weitergekommen sind.
1106500	1108000	1500	Wie ist das für dich?
1108080	1110480	2400	Ja, ich bin stolz.
1110710	1113880	3170	Ans Isländertreffen ist sogar der Generalkonsul von Island gekommen.
1114080	1115840	1760	Seit fast 40 Jahren hat er das Amt inne,
1115980	1119840	3860	aber so etwas wie den gegenwärtigen Islandhype hat er noch nie erlebt.
1119920	1122520	2600	Es ist so offensichtlich,
1122710	1126080	3370	dass das mit den Isländern eine Ausnahmesituation ist.
1126160	1128040	1880	Viele Isländer haben mir auch gesagt:
1128250	1130400	2150	"""Das passiert uns einmal im Leben,"
1130620	1133560	2940	"dass wir in einen Final oder eine Endrunde kommen."""
1133760	1137560	3800	Das wollen wir erleben. Das kommt nicht noch einmal.
1137780	1140960	3180	Eine abschliessende Erklärung
1141040	1143200	2160	für den plötzlichen Erfolg der isländischen Mannschaft
1143340	1146760	3420	hat aber niemand. Sicher ist: Praktisch alle sind fussballverrückt.
1146930	1150800	3870	Es fängt ganz früh an. Fast alle sind ...
1150890	1155400	4510	Männer und Frauen oder Jungs und Mädchen
1155550	1160680	5130	spielen Fussball, seit sie fünf sind.
1160860	1166400	5540	Es ist einfach ... Es ist der grösste Sport Islands.
1166560	1168120	1560	(Alle) Island!
1170040	1171480	1440	Island!
1171720	1173720	2000	Von den 300 Isländern, die in der Schweiz wohnen,
1173820	1175320	1500	sind die meisten momentan in Paris.
1175500	1178000	2500	Fast alle anderen schauen das Spiel zusammen in Zug.
1178170	1181120	2950	Doch auf die Vorfreude folgt schnell die grosse Ernüchterung.
1181250	1183880	2630	(Kommentator) Schön ... oh, das Tor!
1184070	1187000	2930	Ja, das ist das 2:0.
1188200	1191280	3080	Payet ... Das müsste es gewesen sein.
1191520	1194760	3240	Nach 42 Min. ist der Match für die Isländer praktisch gelaufen.
1194920	1197280	2360	Immerhin schiesst die Mannschaft gegen Ende
1197420	1199120	1700	doch noch mehr als ein Ehrengoal.
1199220	1201880	2660	Und dann trifft erst noch Bjarnason, der Cousin der Familie.
1201980	1204760	2780	Und Tor! Tatsächlich. 5:2.
1204860	1207520	2660	* Kreischen, Jubel *
1208330	1209960	1630	Die EM ist für die Isländer zwar vorbei,
1210080	1215560	5480	trotzdem sind sie überzeugt, dass sie weiter vom Hype profitieren können.
1215710	1218600	2890	Im Moment ist Island sehr populär, also auch im Tourismus.
1218710	1221640	2930	Es ist 20-30 % pro Jahr.
1221800	1225960	4160	Es herrscht viel Interesse für Island, und jetzt der Fussballhype.
1226190	1231520	5330	Ja, ich denke, es bleibt so. Hoffentlich.
1231630	1233840	2210	Und sie hoffen natürlich auch,
1233950	1236520	2570	dass der isländische Erfolg an einem grossen Turnier
1236630	1238960	2330	kein Einzelfall bleibt.
1240310	1242360	2050	Und so wie die Isländer der EURO adieu gesagt haben,
1242580	1245560	2980	so sagen auch wir jetzt Danke für Ihr Interesse und bis morgen.
1245660	1249080	3420	"Hier folgen nun ""SRF Börse"" und die ""Tagesschau"". Sin seveser."
1249270	1252640	3370	SWISS TXT / UT-Redaktion Zürich Meret Hachen, Daniel McMinn
