start	end	duration	text
158460	160600	2140	Wir sind jetzt daran, die Gebirgsspezialisten hochzufliegen,
161320	162840	1520	damit sie ihre Arbeit aufnehmen können.
163560	165360	1800	Das ist eine extrem schwierige Arbeit,
166079.99999999997	171040	4960	am Seil, in steilen Wänden, auf dem Gletscher, im Schnee.
171760	174840	3080	Warum und wie genau es zum Absturz kommen konnte,
175579.99999999997	178800	3220	das ist Teil der Untersuchungen durch die Militärjustiz.
180300	183480	3180	Der Bundesrat trifft sich regelmässig zu Sitzungen -
184180	186240	2060	normalerweise im Bundesratszimmer in Bern.
186950	189000	2050	Seit ein paar Jahren aber auch extra muros,
189680	191680	2000	ausserhalb der Bundeshausmauern.
192370	195840	3470	Ganz bewusst, um Volksnähe und Volksverbundenheit zu zeigen.
196660	198200	1540	Heute war dies im Glarnerland der Fall.
198920.00000000003	201800	2880	Allerdings verzog man sich dann zum Sitzen auch wieder hinter Gemäuer,
202530	205040	2510	hinter die historischen Gemäuer des Kurt-Brunner-Hauses.
205670.00000000003	206520	850	Hanspeter Trütsch:
207590	210240	2650	Für einmal also mit Blick auf den Glärnisch
211020	212040	1020	und nicht auf die Berner Alpen.
212740	214680	1940	Mitten in Glarus tagen sie, wie üblich an einem Mittwoch.
215390	217240	1850	Ungewohnt: Die Sitzordnung ist etwas eng.
217930	219880	1950	Traktanden gibt es zu Hauf - Aktenberge wie im Bundeshaus.
220560	224200	3640	Weg von Bundesbern, extra muros: die Regierung unterwegs im Land.
224840	227240	2400	Es ist sicherlich die Begegnung, die im Mittelpunkt steht.
227950	232200	4250	Aber hier im Kanton Glarus ist neben der Industriepolitik
232890	235240	2350	sicher auch die Energiepolitik zentral.
235920.00000000003	238040	2120	Linth-Limmern lässt grüssen.
238730	241640	2910	Für Glarus hat der Besuch v.a. eine symbolische Bedeutung.
242380	244800	2420	Erst einmal im 19. Jahrhundert sass mit Joachim Heer
245490	248320	2830	ein Glarner im Bundesrat - für nur gerade drei Jahre.
249010	250360	1350	Weil nun, 140 Jahre später,
251060	253440	2380	als kleine Wiedergutmachung für die bundesratslose Glarner Zeit,
254240	256760	2520	die Regierung in corpore anreist, fühlt man sich geehrt.
257529.99999999997	259760	2230	Sie zeigen die Verbundenheit auch zu uns Glarnern.
260480.00000000003	263640	3160	Auch, wenn wir in einem kleinen Ländchen sind. Das ist toll.
264410	270840	6430	Der Dialog mit der Bevölkerung, die Volkswahrheiten mal ernstnehmen.
271540	272840.00000000006	1300	Es ist sehr speziell.
273570	275480	1910	Ich werde sie wohl nie mehr im Leben von so nah sehen.
276240	278450	2210	Eine Stunde lang Diskussionen auf Augenhöhe,
279070	280730	1660	Autogramme, Erinnerungsfotos.
281450	282330	880	An Themen fehlt's nicht:
283050	286210	3160	Masseneinwanderung, AHV, Migration, Steuern, Finanzen.
286890	288250	1360	Es ist wirklich erstaunlich,
288960	290650	1690	die Leute sind dankbar für die Arbeit des Bundesrats.
291380	293930	2550	Es ist für uns ja auch wichtig, dass wir hinhören,
294670	298370	3700	was die Leute für Sorgen haben, die wir sehr ernst nehmen müssen,
299090.00000000006	301610	2520	und wo wir teils auf hohem Niveau jammern.
302310	304370	2060	Am frühen Nachmittag heisst es: Auf Wiedersehen Glarus.
305050	306250	1200	Der Terminkalender drängt,
306930	309930	3000	zurück geht's in den bundesrätichen Alltag Richtung Bern.
312710	314850	2140	Und noch eine Meldung aus Bundesbern:
315530	317090	1560	Wie zuvor schon der Nationalrat
317730	319890	2160	empfiehlt nun auch die Rechtskommission des Ständerats,
320560	323370	2810	dass es zum Heiraten keine Trauzeugen mehr brauche.
324100	326010	1910	Zudem soll die Wartezeit von zehn Tagen
326740	330450	3710	zwischen dem Vorbereitungsverfahren und der Trauung abgeschafft werden.
331140	332770	1630	Heiraten mit Trauzeugen
333490	336500	3010	solle aber auf freiwilliger Basis weiterhin möglich sein.
337490	340300	2810	Und damit zu weiteren Meldungen des Tages in Kürze.
341710	345060	3350	Als Folge von Fukushima wurden 2014 an alle Personen,
345790	348620	2830	die sich regelmässig im Umkreis von 50 km um ein AKW aufhalten,
349240	350460	1220	Jodtabletten verteilt.
351240	354430	3190	Vorher erfolgte die Direktverteilung innerhalb eines Radius von nur 20 km.
355170	357590.00000000006	2420	Gegen diese Mehrkosten hatten die AKW-Betreiber Beschwerde eingelegt.
358280	360990	2710	Das Urteil kann ans Bundesgericht weitergezogen werden.
362530	367150	4620	Nach der Messerattacke in einem Zug bei Salez im Kanton St. Gallen
367810	369390	1580	ist ein weiteres Opfer gestorben.
370130	371310	1180	Eine 17-jährige Frau
372050	374390	2340	erlag in der Nacht auf heute im Spital ihren schweren Verletzungen,
375170	376710	1540	wie die St. Galler Staatsanwaltschaft mitteilt.
377440	379870	2430	Damit kamen durch die Gewalttat drei Personen ums Leben.
380590	383910	3320	Das Motiv des 27-jährigen Täters ist bisher nicht bekannt.
387090	389350	2260	Nun ist es also definitiv.
390080	392830	2750	Die brasilianische Präsidentin Dilma Rousseff bleibt abgesetzt.
393600	395909.99999999994	2310	Der Senat hat als zweite Kammer mit 61 Stimmen
396630	398310	1680	für ihre Absetzung gestimmt.
399050	402630	3580	Nötig gewesen wäre eine Zweidrittelmehrheit von 54 Stimmen.
403280	405390	2110	Das Amtsenthebungsverfahren hat neun Monate gedauert.
406080	407790	1710	Rousseff wird Korruption vorgeworfen.
408540	410110	1570	Zudem soll sie Haushaltsregeln verletzt haben,
410800	412150	1350	um ihre Wiederwahl zu sichern.
413130	418150	5020	Das Vorgeplänkel dauerte Stunden,
418890	421550	2660	die Abstimmung selbst war eine Frage von wenigen Minuten.
422270	424030	1760	Und das Resultat fiel entsprechend deutlich aus.
424680	426350	1670	Mit sieben Stimmen über der Zweidrittelmehrheit
426990	428670	1680	wird die suspendierte Präsidentin Rousseff abgesetzt.
429360	430670	1310	Im Senatsaal mischen sich Buhrufe
431360	436910	5550	mit den Gesängen der brasilianischen Nationalhymne.
437690	439590	1900	Vorgestern versuchte Rousseff im Senat nochmals,
440320	441630	1310	ihre Positionen darzulegen.
442390	444350	1960	Aber die da noch suspendierte brasilianische Präsidentin
445050	449190	4140	hatte einen schweren Stand.
449950	452470	2520	Ich habe mich immer und konsequent
453280	455870	2590	für Ehrlichkeit in der Regierungsarbeit eingesetzt.
456590.00000000006	459310	2720	Deswegen ist die Anklage gegen mich umso ungerechter.
459970	461310	1340	Und ich werde nicht schweigen.
461980	463310	1330	Ich wehre mich gegen die,
463970	466390	2420	die die Demokratie und den Rechtsstaat Brasiliens untergraben.
467150	471790	4640	Früher taten sie es mit Waffen, heute mit Worten.
472530	475430	2900	In Sao Paulo wie in verschiedenen anderen Grossstädten Brasiliens
476140	477990	1850	haben auch letzte Nacht wieder Tausende die Rückkehr
478630	480110	1480	von Präsidentin Rousseff gefordert.
480730	483590	2860	Dabei kam es am Rande zu heftigen Strassenschlachten mit der Polizei.
484260	487670	3410	Die Absetzung Rousseffs dürften diese Demonstrationen weiter befeuern.
489780	492150	2370	Dilma Rousseff muss abdanken.
492890	496550	3660	Ulrich Achermann, heisst das auch, dass ihre Politkarriere zu Ende ist?
497160	499590	2430	Wir untertiteln live:
513730	519630	5900	Ich glaube schon, dass ihre Karriere beendet ist.
520429.99999999994	522350	1920	Dilma Rousseff wird in ihrem politischen Rechten nicht
523130	524870	1740	eingeschränkt.
525610	530430	4820	Sie war aber auch in ihren eigenen Reihen nie beliebt,
531130	536510	5380	nie populär.
537370	542910	5540	Die Lichtgestalt ist immer noch da Silva.
543540	546190	2650	Er wird versuchen, den Scherbenhaufen zu flicken.
547520	549750	2230	Rousseff hat nach wie vor Anhänger in Brasilien.
550430	552270	1840	Dieser Machtwechsel jetzt -
570600	576590	5990	Es wird gespalten bleiben, das steht fest.
577530	581950	4420	Das ist einerseits an diesen Kundgebungen abzulesen.
582670	585230	2560	Auch wenn sie nicht sehr breit im ganzen Land ausfallen.
585990	588870	2880	Die Lage wird kompliziert bleiben.
589570	595030	5460	Sie könnte sich auch verschlechtern.
602740	605830	3090	Ein grosser Teil der Bevölkerung fordert einschneidende Reformen
606460	608710	2250	gegen die Korruption.
609510	614270	4760	Diejenigen, die die Macht jetzt übernehmen,
614980	620310	5330	sind am meisten in die Korruption verstrickt.
621170	627110	5940	Der neue Präsident Michel Temer und seine Mannschaft werden versuchen,
627770	632790	5020	die Untersuchungen im Zusammenhang mit Korruption zu stoppen.
641740	645110	3370	Das spanische Parlament ist nicht gerade effizient.
645930	647870	1940	Es hat es trotz mehreren Anläufe nicht fertiggebracht,
648560	649950	1390	eine neue Regierung zu bestimmen.
650690	653670	2980	D.h., Spanien ist seit fast einem Dreivierteljahr regierungslos.
654300	656950	2650	Im Februar war es Sozialistenchef Pedro Sanchez gewesen,
657750	659510	1760	der im Parlament zweimal grandios scheiterte.
660190	662870	2680	Heute nun war der bisherige Regierungschef Mariano Rajoy
663600	664750	1150	an der Reihe.
665490	668030	2540	Und auch für ihn sieht es im neuesten Anlauf schlecht aus.
668780	673190	4410	Vom Polit-Theater in Madrid berichtet Erwin Schmid.
674060	677510	3450	Spanien wartet und wartet und wartet weiterhin auf eine neue Regierung.
678330	680470	2140	Seit nunmehr acht Monaten und zwei Parlamentswahlen.
681090	685190	4100	Und es war auch heute wieder ein Warten auf Godot
685780	686950	1170	vor dem spanischen Parlament.
687680	690590	2910	Die sind einfach unfähig. Deshalb haben wir keine Regierung.
691320	694270	2950	Unsere Politiker sind einfach nur unfähig.
694960	697430	2470	Auch die Journalistinnen wissen mittlerweile schon am Morgen,
698130	700630	2500	wie es am Abend herauskommt.
701290	702710	1420	Es bleibt kompliziert.
703510	705030	1520	Die Parteichefs denken nur an sich selber,
705760	709030	3270	an ihre Partei und nicht an das Wohl des Landes.
709770	711110	1340	Der Konservative Mariano Rajoy
711930	714110	2180	hatte den Sozialisten eine Grosse Koalition angeboten.
714890	716030	1140	Vergeblich.
716680	719670	2990	Nun warb er um Unterstützung für eine Minderheitsregierung.
720480	724270	3790	Spanien braucht jetzt dringend eine Regierung.
725020	728030	3010	Die Spanier haben sich deutlich für den Partido Popular ausgesprochen.
728720	731790	3070	Und es gibt schlicht keine vernünftige Alternative.
732530	734790	2260	Doch der Sozialist Pedro Sanchez hat seinen Wählern versprochen,
735440	737030	1590	die Regierung Rajoy zu beenden.
737670	739350	1680	Nun kann er nicht mehr zurück.
740160	743030	2870	Wir Sozialisten stimmen gegen Ihre Kandidatur als Regierungschef.
743730	745630	1900	Und wir machen es aus voller Überzeugung,
746310	747790	1480	in Übereinstimmung mit unserem Programm,
748570	753910	5340	dem Versprechen gegenüber unseren Wählern und zum Wohl unseres Landes.
754640	759270	4630	Bloss sechs Stimmen fehlen Mariano Rajoy im Moment zur Wiederwahl.
759970	761950	1980	Damit steigt der Druck auf die Sozialisten,
762670	765390	2720	bis im Oktober doch noch einzulenken.
766210	767590	1380	Für immer mehr namhafte Stimmen in der PSOE
768230	769510	1280	wäre das das kleinere Übel,
770220	772470	2250	als zu Weihnachten eine weitere Wahlschlappe zu riskieren.
773170	775270	2100	Doch damit stellen sie auch Parteichef Pedro Sanchez
775890	777190	1300	zunehmend infrage.
778700	781950	3250	Die Bevölkerung von Burma kennt seit Generationen
782670	785470	2800	nichts anderes als Gewalt, Konflikte, Bürgerkriege.
786220	787270	1050	Seit man vor knapp 70 Jahren
788050	790390	2340	die Unabhängigkeit von Grossbritannien erreicht hatte.
791090	792230	1140	Das will die neu gewählte Regierung
792930	794670	1740	unter Führung von Aung San Suu Kyi ändern.
795310	797150	1840	Sie hat ein sog. Versöhnungstreffen
797850	800070	2220	mit mehr als 1'700 Delegierten eröffnet.
800750	803270	2520	Anwesend sind neben Vertretern des mächtigen Militärs
804090	808630	4540	auch Dutzende Kämpfer aus 17 der 21 bewaffneten Separatistenbewegungen,
809430	812550	3120	die sich in Burma bis heute Gefechte liefern.
813270	815470	2200	Der Wunsch, endlich Frieden zu finden, ist in Burma gross.
816110	817990	1880	Immer mehr Menschen gehen dafür auf die Strasse.
818690	819790	1100	Barbara Lüthi.
821130	824150	3020	Versammlung für den Frieden - in Rangun zeigen die Menschen
824810	827070	2260	ihre Unterstützung für die Friedensverhandlungen.
827730	829110	1380	Bis jetzt waren alle erfolglos,
829800	831550	1750	doch nun wird Aung San Suu Kyi die Konferenz leiten
832300	834030	1730	und alle unterstützen ihre Führung.
834770	836350	1580	Bei der Panglong-Konferenz von General Aung San
837090	838350	1260	und den verschiedenen Bevölkerungsgruppen
839040	841470	2430	ging es um die Machtverteilung nach Burmas Unabhängigkeit.
842170	844630	2460	Heute geht es um Frieden und die Einheit des Landes.
845390	847350	1960	Es gibt heute viel mehr Schwierigkeiten.
848130	850070	1940	Die Verfassung gibt dem Militär grosse Macht,
850890	854510	3620	und die vielen ethnischen Gruppen haben unterschiedliche Interessen.
855280	858310	3030	Im burmesischen Teilstaat Shan leben Tausende in Flüchtlingslagern.
858960	860270	1310	Die bewaffneten Konflikte
861040	863150	2110	haben im ganzen Land über 130'000 Tote gefordert
863880	866110	2230	und bremsen die wirtschaftliche Entwicklung.
866850	870030	3180	Die Shan-Miliz kämpft um Autonomie.
870650	872070	1420	Wenn wir keine Gewehre haben,
872780	875350	2570	tyrannisiert und manipuliert uns die burmesische Armee.
876080	877430	1350	Wir werden unsere Waffen behalten,
878130	880710	2580	bis wir unser politisches Ziel erreicht haben.
881410	883310	1900	Es geht auch um ökonomische Interessen.
884010	885750	1740	Im Teilstaat Kachin schürt die Kontrolle
886460	888990	2530	über das Milliardengeschäft mit den Jademinen den Konflikt
889680	893150	3470	zwischen den Regierungstruppen und der Kachin-Miliz.
893890	896590	2700	Es geht um Waffenstillstand, Staatsbildung
897410	898950	1540	und die Anpassung der Verfassung.
899750	901790	2040	Die Konfliktparteien müssen offen über Politik, Wirtschaft,
902430	906190	3760	soziale Entwicklung, Staatssicher- heit und Landrechte diskutieren.
906960	909030	2070	Aung San Suu Kyi hat den nationalen Frieden
909710	911990	2280	als oberste Priorität erklärt.
912740	915390	2650	Doch das Militär besetzt einen Viertel der Parlamentssitze
916150	919110	2960	und kontrolliert die Sicherheits- und Innenministerien.
919800	921240	1440	Es wird nicht einfach.
922050	923440	1390	Der Ausgang der Verhandlungen wird bestimmen,
924210	926160	1950	was in den kommenden Dekaden in dem Land geschieht,
926970	929920	2950	in dem China, die USA und Indien um Einfluss buhlen.
930770	932400	1630	Das Ziel ist ein föderalistischer Staat.
933110	937730	4620	Die heutige Konferenz ist erst der Anfang eines langen Prozesses.
939000	941290	2290	Für die UNO gibt es keinen Zweifel mehr:
941980	943450	1470	Der IS und das syrische Regime
944240	946170	1930	haben im Syrien-Krieg mehrmals Giftgas eingesetzt.
946850	949930	3080	Gegen das syrische Regime wären internationale Sanktionen möglich.
950610	952850	2240	Dazu kann sich der UNO-Sicherheitsrat aber nicht durchringen.
953590	955610	2020	Assads Verbündeter Russland stellt sich quer.
956770	959410	2640	Die USA, aber auch Frankreich und Grossbritannien
960110	962530	2420	hatten Strafmassnahmen gegen das syrische Regime gefordert.
963210	965410	2200	Doch laut russischer Einschätzung sei keineswegs geklärt,
966040	968730	2690	wer für den Giftgaseinsatz verantwortlich sei.
969470	971850	2380	Laut dem UNO-Bericht haben Assads Truppen im März letzten Jahres
972560	974850	2290	die Kleinstadt Sarmin und das Dorf Talmenes
975520	977210	1690	mit Chemiewaffen angegriffen.
978540	981610	3070	Die britische Premierministerin Theresa May
982230	984370	2140	hat sich mit ihrem Kabinett zum ersten Mal nach der Sommerpause
985100	986410	1310	über einen Brexit-Fahrplan ausgetauscht.
987170	988810	1640	Nach aussen wird Geschlossenheit demonstriert.
989550	991370	1820	Allerdings soll laut Medienberichten sehr umstritten sein,
992090	995730	3640	ob Grossbritannien den Zugang zum EU-Binnenmarkt aufgeben soll.
999190	1004370	5180	Der Käfer von IP Suisse steht für integrierte Produktion,
1005170	1006290	1120	will heissen,
1006960	1009730	2770	eine gewisse Nachhaltigkeit bei landwirtschaftlichen Produkten.
1010480	1012530	2050	Dafür erhalten die Bauern eine Prämie.
1013190	1015810	2620	Dieser Käfer landet nun auch bei einem Billiganbieter.
1016520	1019770	3250	Bei Denner, der ab kommender Woche IP-Suisse-Produkte anbietet.
1020390	1023490	3100	Zum Ärger der Discount-Konkurrenz, zur Freude der Bauern.
1024170.0000000001	1025170.0000000001	1000	Christian Kolbe:
1026160.0000000001	1028730	2570	* Muhen *
1029470	1032130.0000000001	2660	Das Mastvieh hat man wohl nicht um seine Meinung gefragt.
1032760	1035329.9999999999	2570	Bei den Bauern allerdings brauchte es einige Überzeugungsarbeit,
1035990	1037970	1980	bis sie bereit waren, ihre IP-Suisse-Produkte
1038680.0000000001	1042050	3370	künftig auch beim Discounter Denner zu verkaufen:
1042810	1044450	1640	Die stärksten Widerstände lagen in der Vergangenheit.
1045270	1046690	1420	Wir haben ja nicht nur junge, dynamische Bauern,
1047450	1051050	3600	sondern auch andere, kritische, die aus der Vergangenheit gelernt haben.
1051770	1055130	3360	Früher war Denner natürlich nicht der Bauernfreund,
1055770	1057130	1360	sage ich mal, politisch gesehen.
1057890	1059330	1440	Aber das hat sich alles in Minne aufgelöst.
1060090	1061290	1200	Ab nächster Woche
1061990	1063970	1980	wird Denner zunächst Wurstwaren mit dem Käfer anbieten.
1064680	1069490	4810	Insgesamt nimmt Denner 30 IP-Suisse- Produkte in sein Sortiment auf.
1070190	1073570	3380	Das Kundenbedürfnis nach nachhaltig produzierten Produkten ist gross.
1074300	1076090	1790	Mit IP Suisse haben wir für diese Produkte
1076800	1078970	2170	den idealen Partner gefunden.
1079640	1082210	2570	Nachhaltige Produkte mit Label sind also bei den Kunden gefragt.
1082970	1084250	1280	Das weiss auch Aldi,
1084950	1087730	2780	doch bislang waren die Gespräche mit IP Suisse vergeblich:
1088450	1090370	1920	Rüebli aus Schweizer Herkunft in unserem Sortiment
1091080	1093930	2850	kommen ja teils von den gleichen Bauern, die IP-zertifiziert sind.
1094590	1096450	1860	Gleiches Produkt, gleiche Herkunft, gleiche Qualität -
1097170	1098650	1480	unterschiedliche Absatzkanäle.
1099360	1102730	3370	Im Absatzkanal unserer Mitbewerber sieht man den Käfer als Label,
1103440	1106330	2890	bei uns, bei Aldi Suisse, sucht man ihn aber vergebens.
1107050	1109370	2320	Der Kampf der Discounter um den Käfer ist entbrannt.
1110050	1111490	1440	Denn wie Aldi führt auch Lidl
1112240	1114490	2250	nach IP-Suisse-Kriterien produzierte Produkte im Sortiment -
1115200	1116930	1730	es fehlt einzig das Label.
1117640	1119610	1970	Der Käfer ist eine emotionale Geschichte.
1120330	1123170	2840	Der Bauer sieht sich gerne bei Vertrauten und Verbündeten,
1123860	1125370	1510	das hat sich leider bis jetzt
1126130	1128490	2360	bei diesen zwei Harddiscountern nicht ergeben.
1129240	1131330	2090	Im Moment finden keine Gespräche zwischen dem Käfer
1132160	1136250	4090	und den beiden Harddiscountern statt. Das könnte sich bald ändern.
1137480	1141290	3810	Hirsche sind schöne, stolze Tiere. Soweit so gut.
1142090	1144770	2680	Doch ihre Zahl ist in der Schweiz in den letzten Jahren gewachsen.
1145470	1146410	940	Massiv gewachsen.
1147090	1149510	2420	Auf den höchsten Stand sogar, seit man die Hirschbestände erfasst.
1150250	1152630	2380	Kurz vor dem ersten Schuss in den Bündner Bergen,
1153330	1155710	2380	dem Start der Hochjagdsaison, ist deshalb klar:
1156530	1158670	2140	Hirsche sind zum Abschuss freigegeben.
1159400	1161510	2110	Aus Graubünden berichtet Simona Caminada.
1162630	1165070	2440	Im Kanton Graubünden ist die Hirschpopulation
1165770	1167030	1260	besonders stark angestiegen -
1167760	1169710	1950	Grund sind die milden Winter der vergangenen Jahre.
1170410	1173310	2900	Schätzungsweise 16'500 Hirsche leben derzeit im Kanton,
1174000	1176590	2590	sagt Jagdvorsteher Georg Brosi.
1177250	1179910	2660	Wir haben praktisch keine Verluste durch Tiere, die verhungern,
1180640	1182710	2070	die im hohen Schnee keine Nahrung mehr finden.
1183440	1185350	1910	Das hat aber auch Auswirkungen auf die Reproduktion,
1186150	1189470	3320	d.h., dass nach milden Wintern sehr viel mehr Tiere ein Kalb setzen
1190130	1194870	4740	und das führt insgesamt dazu, dass wir dann höhere Bestände haben.
1195610	1197410	1800	Diese Entwicklung zeigt sich schweizweit.
1198130	1203970	5840	1995 wurde der Hirschbestand in allen Kantonen auf 20'035 Tiere geschätzt.
1204700	1208330	3630	Fünf Jahre später waren es bereits mehr als 23'000.
1209130	1212650	3520	Bis 2015 stieg der Hirschbestand nochmals markant an.
1213360	1215770	2410	Laut den neusten Zahlen der Eidgenössischen Jagdstatistik
1216510	1219570	3060	schweizweit auf über 36'000 Hirsche.
1220280	1222010	1730	Und diese verursachen Waldschäden.
1222770	1224330	1560	Angefressene Stämme und verbissene Jungbäume,
1225010	1226330	1320	die nicht mehr richtig nachwachsen.
1227050	1228290	1240	Alleine der Kanton Graubünden
1229090	1232650	3560	investiert jährlich 1 Mio. Fr. gegen solche Schäden, z.B. für Schutzzäune.
1233400	1235250	1850	Das reiche aber nicht, um den Wald zu schützen.
1235940	1238650	2710	Darum arbeitet der Kanton mit einem Abschussplan.
1239390	1243250	3860	Dieses Jahr ist er besonders hoch: 5'200 Hirsche sollen erlegt werden.
1243970	1246730	2760	Und auch die Jagd auf Rehe und Rehkitze soll verstärkt werden -
1247390	1250890	3500	damit könne man eine grössere Anzahl Fallwild im Winter vermeiden.
1251610	1255170	3560	Aus Sicht des Schweizerischen Tierschutzes ist das ein Problem:
1255820	1258290	2470	Es besteht die Gefahr, dass verwaiste Jungtiere zurückbleiben.
1259010	1260970	1960	Wenn es denn geschieht, dann sind wir klar der Meinung,
1261680	1263810	2130	dass das Jungtier vor der Mutter erlegt werden sollte.
1264520	1266530	2010	Inwiefern der hohe Abschussplan etwas bringt,
1267240	1269050	1810	zeigt sich frühestens nächstes Jahr -
1269770	1272930	3160	dann werden die Wildtierbestände im Kanton aufs Neue gezählt.
1274100	1275850	1750	Kurz zum Sport.
1276590	1279930	3340	Belinda Bencic hat auch ihr zweites Spiel an den US Open gewonnen.
1280650	1283450	2800	Und zwar klar in zwei Sätzen gegen die Deutsche Andrea Petkovic.
1284970	1287730	2760	Bencic zeigte eine starke Leistung
1288480	1292090	3610	und beendete die Partie standesgemäss mit einem Break.
1292790	1295650	2860	Die Schweizerin hatte nur kurzzeitig mit Problemen zu kämpfen.
1296410	1298250	1840	Im ersten Satz musste sie ihre Gegnerin
1298940	1301650	2710	nach einer raschen 3:0-Führung gleichziehen lassen.
1302300	1305170	2870	Danach aber war der Sieg nie mehr in Gefahr.
1307930	1312210	4280	Instrumente, Gemälde, Skulpturen, Möbel, Schmuck, Wein -
1312910	1316330	3420	es gibt fast nichts, was man bei Christie's nicht ersteigern könnte.
1317020	1319090	2070	Christie's mit Hauptsitz in London
1319800	1321210	1410	ist nicht nur das grösste Auktionshaus,
1321890	1324170	2280	sondern sozusagen auch die Mutter aller Auktionshäuser.
1324900	1327370	2470	Auch wenn der Firmengründer James Christie ein Mann war.
1328080	1331010	2930	Er hatte bereits 1766 seine erste Auktion durchgeführt.
1331740	1333770	2030	So früh wie kein anderer seines Fachs.
1334570	1338450	3880	Zum 250-Jahr-Jubiläum von Christie's: der Beitrag von Urs Gredig.
1339520	1342890	3370	King Street, an vornehmster Londoner Adresse.
1343560	1344890	1330	Hier residiert Christie's.
1345600	1349010	3410	Hier wird Kunst zum Geschäft und der Verkauf zur Kunst.
1349690	1352970	3280	Über 6 Mrd. Fr. hat das Auktionshaus letztes Jahr umgesetzt.
1353730	1356490	2760	Christie's lebt von einem gut geölten Kunstmarkt.
1357180	1359090	1910	Und braucht immer wieder spektakuläre Versteigerungen
1359810	1364770	4960	von raren Meisterwerken - z.B. einem Picasso für 150 Mio.
1365550	1368730	3180	Laut Europachef Dirk Boll ist das älteste Auktionshaus der Welt
1369440	1375290	5850	angewiesen auf publicityträchtige und teure Verkäufe.
1375940	1377450	1510	Definitiv hängt der Erfolg von Christie's
1378240	1381530	3290	vom Verkauf herausragender Objekte und herausragender Sammlungen ab,
1382220	1383330	1110	das ist ganz klar.
1383960	1385170	1210	Das sind die Objekte,
1385850	1387690	1840	die hohe Umsätze und entsprechend hohe Gebühren auslösen.
1388420	1389930	1510	D.h., unsere Dienstleistung wird gut entlohnt.
1390640	1392490	1850	Zudem lösen sie eine hohe Berichterstattung aus.
1393280	1394930	1650	Im Prinzip ist der Kunstmarkt ein Markt, ein ökonomisches System,
1395650	1397450	1800	d.h., Angebot und Nachfrage definieren die Preise.
1398130	1400850	2720	Ich persönlich freue mich, wenn gute Kunst gute Preise erzielt,
1401530	1402730	1200	das bestätigt mich.
1403390	1405690	2300	Begonnen hat alles 1766.
1406390	1409410	3020	Firmengründer James Christie auktioniert zuerst noch Tiere, Dung,
1410230	1412610	2380	Tulpenzwiebeln, Heuballen oder Bettlaken.
1413310	1415970	2660	Bald aber beinhalten die Lose auch Kunst.
