start	end	duration	text
132180	134440	2260	das Sagen haben.
134580	136760	2180	Einig ist man sich von Washington bis Moskau,
136870	139079.99999999997	2210	dass der IS bekämpft werden muss,
139220	142480	3260	wenn der Syrienkonflikt gelöst werden soll.
142570	146320	3750	Assad versucht, sich als Bollwerk gegen den Terrorismus darzustellen,
146460	149640	3180	wie hier vor zwei Wochen in einem Interview
149760	152079.99999999997	2320	mit russischen Journalisten.
152090	154480	2390	Wir können keine Einigung erzielen,
154570	157520	2950	wenn wir den Terrorismus in Syrien nicht besiegen.
157770	161000	3230	Zynischer geht es nicht, findet die Menschenrechtsorganisation
161140	165040	3900	Human Rights Watch, denn Assad bombardiert die eigene Bevölkerung,
165200	168720	3520	um die Rebellen am Aufbau einer Infrastruktur zu hindern.
168810	172760	3950	Er treibt damit Millionen in die Flucht.
173030	175640	2610	Assad als Bollwerk gegen den Terrorismus - das ist ein Witz!
175820	179440	3620	Er hat ja sogar IS-Kämpfer aus dem Gefängnis entlassen,
179710	183200	3490	die dann andere Gruppen gründeten.
183360	186120	2760	Assads Taktik, sich als Kämpfer gegen den Terrorismus anzubieten,
186220	188560	2340	könnte trotzdem aufgehen.
188760	191880	3120	Man musste sich schon oft mit Diktatoren an den Tisch setzen
191970	194520	2550	weil es keinen anderen Weg gab.
194720	196880	2160	Ich glaube, wir haben jetzt diese Situation in Syrien.
197040	199760	2720	Es gibt keinen Weg, der daran vorbeiführt:
199930	203520	3590	An Verhandlungen, bei denen Assad und sein Regime miteinbezogen sind.
203680	206160	2480	Soweit sind die Kontrahenten noch nicht.
206329.99999999997	209840	3510	Doch nach dem Gespräch mit Obama gab sich Putin zuversichtlich.
210050	213840	3790	Die heutigen Gespräche waren sehr konstruktiv und erstaunlich offen.
214020	216880	2860	Natürlich haben wir die üblichen Differenzen,
216980	222000	5020	die muss ich hier nicht wiederholen.
222090	224200	2110	Allerdings:
224450	226240	1790	Nach Tauwetter sieht dieser Toast am Tisch
226340	228520	2180	des UNO-Generalsekretärs nicht aus.
230170.00000000003	233520	3350	Seit heute ist es offiziell:
233730	239680	5950	Ende 2014 lebten genau 8'237'700 Menschen in der Schweiz.
239920.00000000003	242240	2320	Rechnet man die Zuwanderung
242430	246600	4170	der letzten Monate ein, hat unser Land aktuell 8,3 Mio. Einwohner.
246730	249840	3110	Doch diese Zahlen allein sagen wenig,
250000	253000	3000	ihre Bedeutung wird erst im langfristigen Vergleich klar.
253110	256079.99999999997	2970	Nehmen wir das Jahr 1979.
256240	260279.99999999997	4040	Da habe ich noch so ausgesehen, kommt hin,
260450	264120	3670	einfach etwas weniger Haare im Gesicht. Und die Schweiz?
264390	267600	3210	Die war vor 36 Jahren auch recht anders.
267810	271920	4110	Nur etwas über 6 Mio. Menschen lebten damals hierzulande.
272090.00000000006	275600	3510	Aber warum über die Vergangenheit reden,
275780	280920	5140	wenn die Zukunft doch viel mehr interessiert?
281040	284520	3480	Mit mir werden die nächsten 30 Jahre so einiges anstellen.
284659.99999999994	288159.99999999994	3500	Ich habe mit 66 dann offenbar deutlich weniger Haare auf dem Kopf,
288340.00000000006	291320	2980	so sehen mich zumindest unsere Photoshop-Gurus hier im Haus -
291430	293840.00000000006	2410	Danke, Jungs.
294050	297240	3190	Auch die Schweiz wird älter werden, in vielerlei Hinsicht.
297470	299400	1930	Schauen Sie sich das mal an!
300840	306560	5720	* Rasante Elektro-Musik *
306810	309080	2270	"""Wer nur auf die Gegenwart und die Vergangenheit schaut,"
309250	311880	2630	"wird die Zukunft mit Sicherheit verpassen"","
312030	314480	2450	hat John F. Kennedy einmal gesagt.
314560	316440	1880	So schauen wir für einmal 30 Jahre voraus.
316580	318440	1860	Nicht etwa mit einer Kristallkugel,
318530	321160	2630	sondern mit dem Bundesamt für Statistik.
321320	323920	2600	Dessen Szenarien zur Bevölkerungsentwicklung zeigen,
324100	326960	2860	wohin die Reise geht, mit einem hohen, einem mittleren
327040	329480	2440	und einem tiefen Szenario.
329660	332360	2700	Wir konzentrieren uns auf die mittlere Variante,
332460	336560	4100	das sog. Referenzszenario.
336710	338880	2170	Was zuerst auffällt:
338970	342680	3710	Im Jahr 2045 leben deutlich mehr Menschen in der Schweiz.
342770	346920	4150	Die Bevölkerung wächst von heute gut 8 Mio. auf über 10 Mio. an.
352350	355280	2930	Wir treffen einen Mann, der die Zukunft kennt.
355450	357920	2470	Sie ist quasi sein Job.
358050	360680	2630	Jerome Cosandey beobachtet die Bevölkerungsentwicklung
360890	363840	2950	beim Think Tank Avenir Suisse, zu deutsch: Zukunft Schweiz.
364050	367840	3790	10 Mio. Menschen in der Schweiz, ist das Land darauf vorbereitet?
367930	371160	3230	10 Mio. ist eine stolze Zahl. Vom Platz her hätten wir das.
371340	375560	4220	Die Problematik liegt viel mehr in der Zusammensetzung.
375770	378520	2750	Wir werden in den nächsten Jahren eine massive Verschiebung
378680	381480	2800	der Altersstruktur der Bevölkerung haben.
381580	384360	2780	D.h., wir haben eine Alterung der Gesellschaft.
384520	390800	6280	Wir rechnen beispielsweise mit einem Fehlbetrag von 8,5 Mrd. 2030.
390960	395080	4120	8,5 Mrd. jährlich?
395140	398040	2900	Ja, absolut. Das ist ganz wichtig.
398240	401080	2840	Das entspricht etwa zweimal dem Lötschbergtunnelbau.
401150	403920	2770	D.h., wir könnten mit dem Loch zweimal den Lötschbergtunnel bauen.
404080	406520	2440	Und sie sind schuld daran, die Rentner der Zukunft.
406720	409520	2800	Leben in der Schweiz heute 1,5 Mio. Personen im Pensionsalter,
409700	415159.99999999994	5460	sind in 30 Jahren fast doppelt so viele - 2,7 Mio. - älter als 65.
415340.00000000006	420560	5220	Leute über 65. Das wäre dann auch ich.
420690	425960	5270	Das zeigt die Problematik.
427770	430240	2470	Rentner möchten weiterhin ins Restaurant,
430380	433400	3020	im Kleidergeschäft bedient werden,
433610	436080	2470	bei Krankheit Pflegepersonal zur Verfügung haben.
436240	439320	3080	Wenn bei diesem Alterungsprozess zu wenig junge Menschen nachrücken,
439550	442000	2450	stellen wir unsere gesamte Gesellschaft vor finanzielle
442170	445120	2950	und v.a. personelle Herausforderungen.
445290	448240	2950	Kann man nicht einfach mehr Babys haben?
448410	451680	3270	Babys kann man machen, aber es würde das Problem nicht lösen,
451840	454400	2560	denn selbst wenn ab jetzt jede Familie sechs Kinder hätte,
454530	459720	5190	bräuchte es trotzdem rund 30 Jahre, bis diese Leute
459920	462000	2080	ins Erwerbsalter kommen.
462159.99999999994	465240	3080	Bleibt nur die Immigration, um die Schweiz relativ jung zu halten.
465490	468760	3270	Und tatsächlich: Der Ausländeranteil dürfte
468970	471600	2630	laut den Statistikern des Bundes von heute 25 auf knapp 31 % steigen.
474450	477360	2910	Schon heute hat rund ein Drittel des Pflegepersonals
477520	480080	2560	im Pflegebereich ein ausländisches Diplom.
480170	482360	2190	Wir werden immer mehr benötigen.
482560	487240	4680	Wir brauchen definitiv auch hier Immigration, ganz klar.
487410	491280	3870	Mehr Menschen, ältere Menschen, andere Menschen.
491450	493920	2470	Das sind die Aussichten für unser Land.
496920	500200	3280	Die Schweiz der Zukunft ist also ein Altersheim.
500360	502720	2360	Noch dazu eins mit Personalnotstand,
502860	505720	2860	das seine Leute im Ausland rekrutieren muss.
505890	508120	2230	Was bedeutet das für unsere Wirtschaft?
508360	511280	2920	Wir fragen nach bei Arbeitgeber- und Arbeitnehmervertretern
511450	514280	2830	am passendsten Ort dafür, im Altersheim.
515770	518799.99999999994	3030	Der Chefökonom des Gewerkschafts- bundes, hier links, hat naturgemäss
519030	522320.00000000006	3290	andere Zukunftsvorstellungen als der Vorsorgefachmann
522470	527960	5490	des Arbeitgeberverbands, z.B. beim Rentenalter.
528160	532560	4400	Wenn ich 66 bin, bin ich dann pensioniert oder nicht?
532720	535400	2680	Nein. - Wahrscheinlich schon.
535570	541320	5750	Man nimmt an, 2,7 Mio. Leute pro Jahr sind 2045 über 65 Jahre alt.
541500	546080	4580	Haben wir da noch genügend Arbeitstätige bei so vielen Alten?
546190	548400	2210	Wir werden in einer Schweiz leben,
548530	553440	4910	in der es mehr Rollatoren als Kinderwagen geben wird.
553560	555880	2320	D.h., die jungen Leute gehen uns fast ein bisschen aus.
555970	558320	2350	Wir haben weniger Kinder,
558480	561440	2960	was auch ein Erfolg unseres grösseren Wohlstandes ist.
561580	563640	2060	Dank dessen können wir älter werden.
563790	566920	3130	Man geht davon aus, dass der Wohlstand steigen wird.
567060	570320	3260	D.h., in Zukunft wird das Geld da sein, um die Rente zu bezahlen.
570490	572760	2270	Wichtig ist aber, dass wir genug Arbeitsplätze haben.
572930	575080	2150	Diese Arbeitsplätze werden da sein.
575260	578640	3380	Wir werden durchschnittlich länger arbeiten als heute.
578760	581320	2560	Die Arbeitsplätze werden da sein,
581500	584120	2620	aber auch Leute mit entsprechenden Qualifikationen?
584370	587000	2630	Wir werden es mit den eigenen Arbeitskräften nicht schaffen.
587150	590560	3410	Wir brauchen auch in Zukunft eine moderate Zuwanderung.
590730	592960	2230	Die Schweiz kann nie alle Arbeitskräfte selber ausbilden.
593100	595720	2620	Unser Land ist zu klein.
595870	597800	1930	Darum werden wir auch in Zukunft
597990	601480	3490	Arbeitskräfte aus dem Ausland brauchen.
601580	603600	2020	Wenn Sie in die Zukunft blicken,
603780	605560	1780	fürchten Sie sich vor dem Altwerden in der Schweiz?
605720	609280	3560	Nein, heute ist Altwerden etwas ganz anderes
609390	612200	2810	als es noch vor 20, 30 Jahren war.
612410	614520	2110	Wir sind gesünder, leben länger, das ist ein Glück.
614790	617120	2330	Altwerden ist nichts Schlimmes, ich bin aber gespannt,
617300	619520	2220	weil es das erste Mal in der Geschichte sein wird,
619620	621880	2260	dass wir in einem Land leben,
622090	623960	1870	in dem es deutlich mehr ältere Menschen gibt
624070	626160	2090	als Kinder und Jugendliche.
629180	631720	2540	Abraham Lincoln hat es einst so formuliert:
631910	634600	2690	"""Der Verantwortung von morgen entkommt man nicht,"
634690	636600	1910	"indem man sie heute ignoriert."""
636740	638800	2060	Mit anderen Worten:
638900	641120	2220	Die Schweiz der Zukunft wird in der Gegenwart gebaut,
641310	644360	3050	von den Politikern in Bern und den Wählern, die sie dorthin schicken.
646490	648960	2470	Wenn Sie selbst sehen wollen,
649140	652800	3660	wie die Schweiz in welchem Jahrzehnt ausgesehen hat und aussehen wird,
652970	658360	5390	klicken Sie auf unsere interaktive Grafik auf srf.ch/news.
658490	661840	3350	Und nun zu einem anderen Thema.
663350	666760	3410	Bilder, wie dieses, soll es in der Schweiz künftig nicht mehr geben.
666970	669480	2510	Heute wurde in Bern eine Initiative vorgestellt,
669650	672920	3270	die Burkas und andere Vollschleier verbieten will.
673010	675560	2550	Der Text entspricht jener Vorlage,
675770	678120	2350	die vor zwei Jahren im Tessin angenommen wurde.
678290	680640	2350	Umgesetzt wurde das Verbot dort bisher zwar nicht -
680850	683360	2510	doch die Tourismus-Branche fürchtet bereits,
683520	686000	2480	dass reiche arabische Gäste dem Tessin künftig den Rücken kehren.
686140	688840	2700	Sara Weber berichtet.
690970	692760	1790	Tessin, der Ferienkanton.
692940	695720	2780	Längst haben Touristen aus arabischen Ländern die Sonnenstube entdeckt.
695840	699240	3400	Die Schweizer sind sehr freundlich,
699400	703000	3600	wir kommen sehr gerne in die Schweiz.
703140	706120	2980	Die Region Ceresio am Luganersee. Ein Tourismusmekka.
706280	708920	2640	Die Tessiner verbuchten letztes Jahr über 40'000 Übernachtungen
709060	711920	2860	von Gästen aus den Golfstaaten. Besonders im Luxussegment.
712070	716520	4450	Eine beliebte Adresse ist das Swiss Diamond Hotel in Morcote.
716690	721480	4790	Der Direktor zeigt uns ein Zimmer für seine arabischen Kunden.
721680	725160	3480	Hier sind wir in einer unserer Luxus-Suiten.
725340	729440	4100	Ein schönes Zimmer mit direktem Blick auf den See.
729610	732600	2990	Hier haben wir ein paar spezielle Sachen für die arabischen Touristen.
732810	736680	3870	Z.B. eine Kibla, die Richtung Mekka zeigt.
736860	739720	2860	Und hier haben wir einen Teppich zum beten.
739830	744520	4690	In den Nachttisch hier
744690	749080	4390	legen wir für sie neben der Bibel auch noch einen Koran.
749220	752040	2820	Gäste, die zahlen können.
752150	755160	3010	Sie spazieren am See, shoppen in teuren Boutiquen.
755290	757400	2110	Das fällt auf. Und stört viele.
757550	761160	3610	Die Bevölkerung sagte im April 2013 mit 65 % Ja
761300	763640	2340	zu einem Verhüllungsverbot.
763850	766560	2710	Die Politik tut sich schwer mit der Umsetzung.
766730	772400	5670	Stellen Sie sich vor,
772590	775160	2570	ein Polizist muss künftig zu einer solchen Frau sagen,
775320	778080	2760	dass sie das Gesicht nicht verhüllen darf.
778220	780880	2660	Er muss ihr eine Busse geben, muss ihre Personalien aufnehmen.
781010	783480	2470	Oder er muss ein Verfahren einleiten.
783580	787400	3820	Das ist alles nicht so einfach.
787530	791400	3870	Kommen so die arabischen Touristinnen trotzdem noch ins Tessin?
791520	795600	4080	Nein, wir kommen nicht mehr.
795780	800040	4260	Wir gehen auch nicht nach Frankreich,
800180	802760	2580	wo es auch nicht erlaubt ist.
802920	805720	2800	Mein Mann sagt mir nicht, ob ich den Schleier tragen muss oder nicht.
805930	807920	1990	Mein Herz sagt es mir.
808110	811120	3010	Meine Tochter kann wählen, sie möchte das freiwillig.
811310	814720	3410	Wie stark schadet das Verhüllungs- verbot der Tourismusbranche?
814810	817040	2230	Initiantin Iris Canonica
817200	820120	2920	kontert die Sorgen der Touristiker im Tessiner Fernsehen.
820260	823800	3540	Gerade diese arabischen Touristen,
823950	826920	2970	die sind in ihrem Land konfrontiert mit strengen Vorschriften.
827090	829720	2630	Die verstehen das, dass es auch hier Vorschriften gibt
829930	832760	2830	und werden unsere Regeln respektieren.
832930	836760	3830	Es sei nun an den Hoteliers, ihre Kunden über die Regeln aufzuklären,
836840	839280	2440	fordert Canonica.
839440	843120	3680	Wie die gutbetuchten Gäste reagieren, zeigt sich nächsten Sommer.
843300	846480	3180	Bis dann soll das Gesetz in Kraft sein.
849780	852440	2660	Vielleicht schauen Sie uns ja gerade nicht zu Hause auf dem Fernseher,
852530	856080	3550	sondern unterwegs auf dem Smartphone -
856200	858400	2200	gut möglich, dass Sie dann nicht alleine schauen.
858560	861120	2560	Überwachungskameras sind heute überall:
861260	863840	2580	In Zügen, Bahnhöfen, Einkaufspassagen.
863960	866640	2680	14'600 Geräte hat allein die SBB
866840	869560	2720	in Bahnhöfen und Regionalzügen installiert.
869650	872040	2390	Und sie investiert weiter.
872090	874760	2670	Das Personal im Video-Team sei verdoppelt worden,
874970	877410	2440	"erklären die Bundesbahnen gegenüber ""10vor10""."
877530	879810	2280	Urs Schnellmann und Romana Kayser.
880790	884180	3390	Eine Belästigung in der S-Bahn ...
884440	888100	3660	... eine unsachgemässe Blasen- Entleerung im 2.-Klasse-Abteil.
888160	891460	3300	Alles beobachtet von den Augen der Überwachungskameras.
891620	893860	2240	Notruf Transportpolizei?
894060	898100	4040	Machst du bitte eine ESI-Meldung mit seinen Personalien?
898200	900940	2740	Wie können Sie diese Person beschreiben?
901030	904140	3110	Gelbes Shirt, rote Hose ... okay.
904420	907820	3400	Wir sind in der Einsatzzentrale der SBB-Transportpolizei.
907900	910780	2880	Sie nimmt Meldungen entgegen
910980	914300	3320	und checkt die Livebilder der Überwachungskameras.
914460	919540	5080	1'600 Kameras auf Schweizer Bahnhöfen kann sie hier direkt anzapfen.
919710	922620	2910	In der Regel kommt eine Meldung über ein Ereignis per Telefon.
922740	924940	2200	Wir haben so viele Kameras,
925080	927220	2140	dass wir sie nicht laufend alle überwachen können.
927390	930300	2910	Der zuständige Einsatzleiter schal- tet dann die entsprechende Kamera
930410	933100	2690	bei sich auf dem Monitor auf.
933340	935540	2200	Bei Bedarf kann er auch den Beamer verwenden, damit es alle sehen.
935740	938260	2520	So hat man nachher die Möglichkeit, diese Livebilder anzuschauen.
938450	941460	3010	Neben den Live-Kameras an den Bahnhöfen
941600	945400	3800	hat die SBB rund 12'000 fix in Zügen installiert.
945550	949040	3490	Einsatzleiter Daniel Bernasconi zeigt uns eine Szene,
949120	952680	3560	die jedes Wochenende mehrmals vorkommt.
952940	957440	4500	Wir sehen hier beim Opfer ein Kabel, da hängt noch ein iPhone dran.
957660	961880	4220	Der eine überwacht und der links macht sich jetzt ans Werk,
962030	967440	5410	will dem schlafenden Opfer das iPhone wegnehmen.
967700	970600	2900	Wie häufig hat man Erfolg dank diesen Kameras?
970750	973760	3010	Gerade im Deliktbereich - also Aggressionen und Diebstahl -
973960	976880	2920	das sind jetzt eher die Videos im Zug,
977080	979320	2240	da haben wir eine Aufklärungsquote von 80 %.
979430	981360	1930	Wie viele Fälle gibt es etwa?
981510	983680	2170	Etwa 3'000 Fälle pro Jahr.
983850	985800	1950	Nicht nur die Bahn, auch verschiedene Schweizer Städte
985900	988800	2900	setzten auf Videoüberwachung.
988900	990760	1860	Zu den ersten gehörte die Stadt St. Gallen.
990910	992760	1850	An vier Standorten stehen Kameras.
992920	994640	1720	Diese laufen allerdings nicht permanent,
994820	997600	2780	sondern nur bei heiklen Situationen oder wenn jemand Alarm schlägt:
997800	1002680	4880	Stadtrat Nino Cozzio ist überzeugt: Die Kameras haben sich bewährt.
1002780	1005560	2780	Aus heutiger Sicht würde ich sagen, einer der wesentlichen Erfolge
1005730	1008080	2350	ist die Unterstützung bei den Strafbehörden.
1008260	1010760	2500	Und wissen Sie: Jedes aufgeklärte Delikt ist auch eine Prävention.
1010860	1013360	2500	Denn als Krimineller fürchtet man die Tatsache,
1013620	1016400	2780	dass man erwischt werden kann mehr als eine strenge Strafe.
1016530	1018400	1870	Auf dem Luzerner Bahnhofsplatz
1018550	1020480	1930	stehen nur gerade zwei Überwachungskameras,
1020580	1022880	2300	installiert von der Kantonspolizei.
1023050	1025920.0000000001	2870	Die Stadt selbst hat ihre Kameras wieder abmontiert.
1026069.9999999999	1029079.9999999999	3010	Patrick Bieri, von der städtischen Sicherheitsdirektion ist der Meinung:
1029230	1032440	3210	Videoüberwachung bringe nichts, im Gegenteil.
1032609.9999999999	1035720	3110	Diese Kameras zeigten keine abschreckende Wirkung.
1035940	1038599.9999999999	2660	Wir hatten sogar einen Anstieg der Delikte
1038780	1041200	2420	und auch das Sicherheitsempfinden der Bevölkerung war negativ.
1041440	1045800	4360	D.h. der Bahnhofplatz wurde 2006 sicherer eingestuft als dann 2009.
1045920.0000000001	1048520	2600	Ja, was stimmt jetzt?
1048710	1051920	3210	Bringen Überwachungskameras gar nicht mehr Sicherheit?
1052080	1056120	4040	Doch, sagt Kriminologe Martin Killias,
1056170	1059040	2870	dies belege eine Studie aus England.
1059200	1062440	3240	Bei der Studie wurde überprüft, ob in den Spitälern -
1062540	1064810	2270	vorher oder nachher - mehr typische Verletzungen
1065020	1067250	2230	nach Schlägereien, Körper- verletzungen etc. behandelt wurden.
1067360	1070090	2730	Da war der Effekt sehr deutlich.
1070260	1073210	2950	D.h. dort, wo mehr Kameras sind, gab es weniger Verletzte?
1073370	1076890	3520	Eindeutig, ja, deutlich weniger.
1077060	1080410	3350	Auch die SBB glaubt an die Wirksam- keit der Kameras und baut weiter aus.
1080550	1084530	3980	Dieses Jahr hat sie das Personal des Videoteams mehr als verdoppelt
1084640	1087330	2690	von fünf auf zwölf Leute.
1087440	1089890	2450	Wie geht es in Zukunft weiter?
1089980	1093490	3510	Ein grosser Punkt wird sein,
1093660	1096530	2870	dass die Fernverkehrszüge videoüberwacht werden.
1096650	1099130	2480	Der zweite Punkt ist die laufende Optimierung
1099330	1102210	2880	der bestehenden Bahnhofsanlagen, sprich: Bessere Bildqualität,
1102390	1105250	2860	und eine weitere Optimierung der Kamerastandorte
1105450	1109730	4280	für bessere Perspektiven und Blickwinkel in den Bahnhöfen.
1109910	1112930	3020	Die Videoüberwachung sei auch aus betriebstechnischen Gründen
1113030	1115530	2500	sehr wichtig.
1115760	1118450	2690	Bei Notfällen, wie z.B. hier bei diesem Brand in einer Zürcher S-Bahn,
1118590	1123050	4460	können die Sicherheitskräfte schneller und besser eingreifen.
1123230	1127690	4460	Dank den Livebildern kann die SBB die Passagiere umgehend informieren
1127860	1131330	3470	und den Brand schnell löschen.
1132960	1135250	2290	Damit zu weiteren Nachrichten des Tages:
1136380	1139090	2710	Die Ethik-Kommission der FIFA
1139150	1142410	3260	hat den Ex-FIFA-Vizepräsidenten Jack Warner lebenslang gesperrt.
1142510	1144770	2260	Warner gilt als zentrale Figur
1144950	1148090	3140	im Korruptionsskandal des Fussball-Weltverbandes.
1148250	1150970	2720	Er soll eine Hauptrolle beim Anbieten, Akzeptieren
1151080	1153750	2670	und Annehmen von illegalen Zahlungen gespielt haben.
1155500	1159790	4290	Der Online-Verkauf und -Versand von Medikamenten bleibt rezeptpflichtig,
1159870	1161790	1920	auch für Medikamente,
1162020	1164350	2330	die in Apotheken ohne Rezept abgegeben werden können.
1164580	1166550	1970	Dies hat das Bundesgericht entschieden
1166720	1172430	5710	und zwei Rekurse gegen die Versand- Apotheke Zur Rose gutgeheissen.
1173690	1177670	3980	Zum ersten Mal seit seiner überraschenden Wahl zum Vorsitzenden
1177780	1180350	2570	der britischen Labour-Partei hat Jeremy Corbyn
1180520	1182870	2350	am Parteitag in Brighton vor den Parteimitgliedern gesprochen.
1182980	1185710	2730	Corbyns linke Politik gilt innerhalb der Partei als umstritten -
1185830	1188830	3000	wohl auch deshalb plädierte er
1189060	1191390	2330	für den Zusammenhalt  a l l e r Fraktionen in der Partei.
1192460	1196950	4490	Fantasie kann man nicht einsperren - der deutsche Kultautor Karl May etwa
1197110	1200350	3240	hat im Gefängnis seine ganze fantastische Welt erfunden:
1200620	1203430	2810	Winnetou und Old Shatterhand inklusive.
1203570	1209070	5500	Mein Bruder. - Mein Bruder.
1209240	1212590	3350	Ah, da werden Kindheitserinnerungen wach.
1212690	1215750	3060	Kaum zu glauben, dass diese Karl-May-Storys
1215860	1219470	3610	hinter Gittern entstanden sind, mit Büchern als einziger Inspiration.
1219640	1224230	4590	Bücher sind auch heute noch für viele Häftlinge ein letztes Stück Freiheit.
1224480	1228070	3590	Eine Reise in eine andere Welt, sei es auch nur in Gedanken.
1228230	1231910	3680	Was hierzulande im Knast gelesen wird, zeigt Nicole Giger.
1232880	1235630	2750	An diesen Mauern hört die Freiheit auf.
1235800	1239870	4070	Hier im Regionalgefängnis Thun gibts kein Entkommen.
1240100	1243650	3550	Die einzige Flucht bieten sie: Bücher.
1243800	1247530	3730	Von ihm kriegen sie dieses Stück Freiheit.
1247740	1251730	3990	Aufseher Sigi Marti versorgt die Häftlinge mit Lesestoff.
1251840	1256970	5130	Was gern gelesen wird, weiss niemand besser als er.
1257120	1260810	3690	Glaubensbücher werden sehr oft ausgeliehen:
1260930	1263010	2080	die Bibel oder der Koran.
1263100	1265510	2410	Fitness, Muskelaufbau, Zeitschriften.
1265670	1270830	5160	"""Men's Health"", die wir abonniert haben, ist immer grad sofort weg."
1271010	1274510	3500	Auch Romane, Thriller, Autobiografien,
1274660	1277630	2970	sind auch immer sehr gefragt.
1277900	1280230	2330	Ich werte das nicht, weil ich bin froh, wenn die Leute hierher kommen.
1280390	1282390	2000	Sie machen dann etwas anderes,
1282500	1285670	3170	als immer nur auf dem Nest liegen und fernsehen.
1285780	1289510	3730	Das Angebot ist gross: Follett, Fitness, Fabeln.
1289660	1292710	3050	Von Goethe über Grisham zu den verschiedensten Biografien -
1292840	1296190	3350	und dies in über 30 Sprachen.
1296350	1301470	5120	Im tristen Knastalltag gibts die Freiheit nur Kopf.
1301580	1304750	3170	Für den eingesperrten H. sind Bücher das Fenster zur Welt.
1304890	1308950	4060	Mit Sachbüchern hat er sich Malen und Schachspielen beigebracht.
1309060	1312690	3630	Der Wiederholungstäter sitzt wegen Raubes in Thun,
1312870	1320300	7430	und das auf unbestimmte Zeit - er hat also viele Stunden totzuschlagen:
1320460	1330340	9880	Durch das Lesen mache ich den Kopf frei und vergesse definitiv ...
1330540	1333460	2920	Je nach Inhalt der Bücher, vergesse ich für ein paar Stunden
1333570	1338260	4690	"und merke dann: ""Huch, ich bin schon durch."" Das ist gut."
1338410	1340860	2450	Sogar therapeutische Wirkungen werden dem Lesen zugesprochen.
1340940	1346740	5800	Lesen wirkt - teils besser als jede Medizin, ist sich Sigi Marti sicher:
1346960	1349820	2860	Ich habe das Gefühl, dass es jenen, die lesen,
1349980	1355100	5120	egal welches Thema - ob Gesundheit, Glaube, Länder -
1355180	1358940	3760	besser geht.
1359110	1361900	2790	Hildegard Keller ist Literaturprofessorin.
1361960	1365260	3300	Sie sagt, dass der Literatur seit jeher
1365410	1368300	2890	viele Wirkungen zugesprochen werden:
1368470	1370540	2070	Ein Roman kann trösten, ein Roman kann bilden,
1370620	1377700	7080	ein Roman kann therapeutisch sein.
1377900	1380860	2960	Es gibt einen wunderbaren Barocksaal in St. Gallen
1381100	1384300	3200	in der Stiftsbibliothek, wo ein Schild ist, auf dem steht:
1384440	1387900	3460	"""Apotheke der Seele."""
1387990	1390620	2630	Bücher können nicht nur heilend wirken,
1390770	1393100	2330	sie lassen auch in fremde Welten abtauchen.
1393160	1395460	2300	Den Alltag vergessen.
1395630	1398620	2990	Insasse R., der wegen eines Finanzdeliktes sitzt,
1398680	1403380	4700	ist eine Leseratte und verschlingt einen Roman nach dem anderen.
1403540	1406900	3360	Für mich ist das eine Flucht vom Alltag hier drin,
