start	end	duration	text
131340	135170	3830	Im Internet sei man häufig mit einem Pseudonym unterwegs.
135330	139090	3760	Besonders Leute mit pädophilen Absichten geben sich sehr kindsnah,
139150	140730	1580	sagt Marcel Dubach.
140950	143450	2500	Er ist Chef der Jugendpolizei des Kantons Solothurn
143579.99999999997	147650	4070	und kennt die Gefahren im Internet.
147800	150370	2570	Wenn man auf die pädophile Ebene geht,
150480	155090	4610	dann wollen sie altersgerecht sein.
155300	159930	4630	Sie spielen Fussball, sind in einer Band, sie sind 13 oder 15,
160110	163410	3300	sind in einem Verein, in dem ihr Chatpartner auch ist.
163560	167890	4330	Die Interessen der Pädophilen gehen in diese Richtung.
167990	173210	5220	Es gibt aber auch andere:
173350	175650	2300	Gleichaltrige, die sich einen Scherz erlauben.
175750	178810	3060	Das ist unter dem Strich emotional vielleicht schlecht,
179070	186970	7900	richtet aber keinen so grossen Schaden wie Pädophile an.
187100	190290	3190	Paul war online aktiv.
190540	194450	3910	Er veröffentlichte bedenkenlos Name, Alter und Wohnort im Internet.
194700	197490	2790	Wenn ich Pech habe, dann hat einer schlechte Absichten,
197660	202650	4990	der weiss, wie er sich präsentieren muss,
202840	208970	6130	um an Junge ranzukommen und langsam Vertrauen zu schaffen.
209180	211290	2110	Das ist das grosse Risiko.
211470	213610	2140	Mit Schulbesuchen und Broschüren
213829.99999999997	217410	3580	macht die Jugendpolizei auf die Gefahren im Internet aufmerksam.
217550	221370	3820	Das Internet sei 24 Std. lang überall - auch in den Dörfern.
221540	225370	3830	Darum müsse man die unangenehmen Themen mit den Kindern thematisieren.
226920.00000000003	229610	2690	Man muss einem Kind deutsch und deutlich sagen,
229710	232490	2780	dass dahinter jemand stecken kann,
232579.99999999997	235410	2830	der nichts anderes will als ihm an die Wäsche.
235510	237370	1860	Dass auch die Eltern genau hinschauen müssen,
237480	239450	1970	was ihre Kinder im Internet treiben -
239660	242570	2910	dieser Meinung ist auch die oberste Lehrerin des Kantons Solothurn.
242770	245530	2760	Die Schulen machen schon sehr viel im Bereich Medienbildung,
245740	249010	3270	allein können sie das Problem aber nicht lösen.
249250	252010	2760	Wir können auf die Gefahren hinweisen, was passiert,
252160	255090	2930	wenn man sich mit einem Fremden trifft.
255230	257450	2220	"""Tut das nicht!"" Das können wir sagen."
257579.99999999997	260649.99999999997	3070	Wir können auch die Eltern sensibilisieren.
260910.00000000003	263650	2740	Aber sonst ist es Sache des Elternhauses.
263800	266970	3170	Obwohl der Kanton Solothurn punkto Umgang mit Medien
267150	269970	2820	viel gemacht hat, hat der Fall Paul aufgeschreckt
270190	272570	2380	und wird wohl noch viel zu diskutieren geben.
274030	277010	2980	Einmal mehr ist es am selben Ort passiert:
277170	279530	2360	Nach dem heftigen Regen am Freitagabend
279740	282130	2390	kam es im Muotathal zu einem Erdrutsch,
282310	285300	2990	und dieses Mal gab es vermutlich sogar ein Todesopfer.
285409.99999999994	290140	4730	Wegen der Erdmassen trat ein Bach über die Ufer und riss ein Auto mit.
290180	291820	1640	Der Wagen wurde schnell gefunden,
291950	294980	3030	aber nach dem 67-jährigen Fahrer suchen die Einsatzkräfte auch heute,
295070	298820	3750	drei Tage später, intensiv - ohne Erfolg.
300540	303780	3240	Die Suche nach dem 67-jährigen Vermissten ist schwierig.
303990	308580	4590	Heute haben Polizeiboote in der Nähe von Brunnen gesucht.
308670	310900	2230	Die Muota, die hier in den Vierwaldstättersee mündet,
311030	314300	3270	ist wegen des Erdrutsches trüb und dreckig.
314530	318380	3850	Darum konnten bis jetzt auch keine Polizeitaucher eingesetzt werden.
320230	322950	2720	Die Suche nach dem Vermissten ist bislang leider erfolglos geblieben.
323150	326270	3120	Sie läuft noch weiter, v.a. im unteren Bereich der Muota
326390	328750	2360	bis in den Vierwaldstättersee.
328970	331030	2060	Wir hatten in der Nacht einen Sichtungspunkt,
331140	332630	1490	wo man ihn treiben sah.
332740	334070	1330	Darum können wir unsere Suche
334230	336390	2160	auf den unteren Teil der Muota konzentrieren.
336470	338990	2520	Die Polizei sucht also weiter, auch wenn sie die Hoffnung,
339190	342310	3120	den Mann lebend zu finden, praktisch aufgeben musste.
342409.99999999994	345590.00000000006	3180	Zum tragischen Unglück kam es Freitagabend im Muotathal.
345850	348430	2580	Der einheimische Autofahrer wollte über diese Brücke fahren
348540	353990	5450	und wurde dort von einer Gerölllawine erfasst und vom Teufbach mitgerissen.
354140	357350	3210	Mehrere Personen sahen, wie der Mann aus dem Auto gespült
357470	362310	4840	und von den Wassermassen in die Muota mitgerissen wurde.
362500	366190	3690	Die Gerölllawine wurde von einem heftigen Sommergewitter
366310	368310	2000	mit viel Hagel und Wasser ausgelöst.
368400	370630	2230	Es habe fast eine halbe Stunde lang stark gehagelt.
370860	374630	3770	Diese Bilder wurden vom Haus der Familie Inderbitzin aus gemacht.
374830	376750	1920	Sie wohnt seit 20 Jahren hier.
376900	381190	4290	Die Steine sind am Freitag nur 3 m entfernt am Haus vorbeigedonnert.
382620	386910	4290	In den letzten sechs Jahren ist der Bach fünfmal über die Ufer getreten.
387080	390470	3390	Einmal ganz wenig, aber viermal relativ stark,
390640	394070	3430	und das war jetzt das schwerste Ereignis.
394220	399510	5290	Wir sind wirklich nicht mehr sicher. Wir sind an Leib und Leben bedroht.
399590.00000000006	405550	5960	Jetzt ist es nicht mehr lustig. Jetzt wird es ernst für uns.
405710	408190	2480	Den Teufbach macht so unberechenbar,
408320	411830	3510	dass sich die Steine über längere Zeit oberhalb des Dorfs sammeln.
411909.99999999994	415110	3200	Dort befinde sich eine Art natürliches Auffangbecken für Geröll.
415260	417270	2010	Bei einem Gewitter mit viel Regen
417390	420190	2800	kommen die Steinmassen mit hohem Tempo herunter.
420430	422990	2560	Massnahmen zu treffen, sei da sehr schwierig,
423190	424750	1560	sagt der Gemeindepräsident.
425360	428830	3470	Wir befinden uns in einem Naturgebiet.
428940	432390	3450	Wir müssen z.T. auch damit leben.
432550	438270	5720	Vom Kanton, dem Bezirk und den Korporationen her
438430	444230	5800	wird immer sehr viel verbaut, aber man muss auch immer schauen,
444500	448150	3650	was die Kosten sind und was es bringt.
448300	451030	2730	Das Umweltdepartement des Kantons Schwyz
451140	453790	2650	ist für die Sicherheit zuständig.
454030	456230	2200	Vom Amt hat niemand vor der Kamera Stellung genommen.
456420	459990	3570	Gerade heute Abend treffe man sich aber mit den Anwohnern des Teufbachs,
460150	464550	4400	die vorerst mit der dauernden Anspannung leben müssen.
465500	468190	2690	Was vor über drei Jahren bekannt geworden ist,
468380	471150	2770	hat den politischen Alltag der Stadt Zug
471280	473270	1990	ziemlich durcheinandergewirbelt:
473430	476270	2840	Finanzchef Ivo Romer soll als Besitzer eine Treuhandfirma
476490	477750	1260	eine ältere Frau um Millionen betrogen,
477830	481350	3520	ihre Konto regelrecht geplündert haben.
481480	484670	3190	Seit heute wird dem mittlerweile ehemaligen Politiker
484730	486590	1860	in Zug der Prozess gemacht.
486730	489270	2540	Es geht um Veruntreuung, Betrug,
489350	492350	3000	Urkundenfälschung und Geldwäscherei in Millionenhöhe.
493580	495310	1730	Um knapp 7 Mio. Fr.
495430	498350	2920	soll der ehemalige Finanzchef der Stadt Zug, Ivo Romer,
498490	502190	3700	eine wohlhabende und betagte Seniorin leichter gemacht haben,
502360	505110	2750	und zwar in seiner privaten Tätigkeit als Vermögensverwalter.
505190	508230	3040	Das grenzenlose Vertrauen
508390	511550	3160	und die Vollmacht über das Konto der 92-Jährigen
511710	515110	3400	habe sich der Vermögensverwalter mit Charme erschlichen,
515220	516990	1770	so die Staatsanwältin.
517250	520830.00000000006	3580	Die betagte Dame sei vom 52-Jährigen so entzückt gewesen,
520909.99999999994	523270	2360	dass sie ihm blind vertraut habe.
523350	526790	3440	Statt zur Spitex sei das Geld aber in seine eigene Tasche geflossen.
526920	529630	2710	Das Privatvermögen der Geschädigten
529860	533990	4130	hat er weitgehend mit Barbezügen abgehoben.
534220	538430	4210	Riesige Beträge - Sie haben es heute Morgen gehört.
538590	540870	2280	Teilweise 300'000 Fr. aufs Mal.
540950	544430	3480	Er speiste das Bargeld in eine Gesellschaft ein,
544590	547910	3320	die er selber zu diesem Zweck gegründet hatte.
547990	550830	2840	Er schrieb fiktive Rechnungen.
550990	554670	3680	Mit falschen Buchungen speiste er das in seine Gesellschaft ein.
554910	558070	3160	So spiegelte er eine Art operative Geschäftstätigkeit vor.
558160	562830	4670	Aufgeflogen ist die Affäre Romer im November 2012.
562910	566630	3720	Angehörige machten dem Finanzchef der Stadt Zug
566790	569910	3120	nach dem Tod der betagten Seniorin schwere Vorwürfe,
570020	572350	2330	weil vom knapp 7-Mio.-Vermögen
572430	576790	4360	fünfeinhalb Jahre später nur noch 22'000 Fr. übrig blieben.
576900	578870	1970	Ivo Romer geriet unter Druck
579070	583150	4080	und nahm noch im gleichen Monat als Finanzchef der Stadt Zug den Hut.
583310	587710	4400	Die Angehörigen wollen wissen, was mit dem Geld passiert ist.
587910	592150	4240	Es geht auch um Gerechtigkeit.
592310	596630	4320	Die Erben reichten die Strafanzeige 2012 ein,
596710	599990	3280	um Klarheit darüber zu haben, was passiert ist.
600220	602230	2010	Sie haben diese Klarheit durch diese Strafuntersuchung,
602290	603470	1180	die sehr akribisch
603630	607030	3400	von der Staatsanwaltschaft Zug durchgeführt wurde, erhalten.
607210	610550	3340	Wir haben heute gehört, was zur Anklage gebracht wurde.
610790	618270	7480	Die Privatklägerschaft ist damit sehr zufrieden.
618510	623070	4560	Die Staatsanwältin will Ivo Romer u.a. wegen Veruntreuung
623160	625390	2230	und ungetreuer Geschäftsbesorgung
625550	628550	3000	für sechs Jahre und zehn Monate ins Gefängnis schicken.
628650	629470	820	Der Beschuldigte
629640	632790	3150	sei mit viel krimineller Energie ans Werk gegangen.
632980	636550	3570	Das ist eine Art Lügengebäude - so etwas zu machen.
636720	638910	2190	Man gibt etwas vor, was nicht stimmt.
639120	642190	3070	Er hat das mit Präzision - teilweise auch mit Fehlern -,
642290	645510	3220	aber auch sehr detailliert, minuziös und aufwendig gemacht.
645590	648150	2560	Der Angeklagte und sein Anwalt
648300	651670	3370	wollten heute vor der Kamera zu den Vorwürfen keine Stellung nehmen.
651820	655830	4010	Das Plädoyer der Verteidigung steht morgen Dienstag auf dem Programm.
657180	659870	2690	Es stehen also viele Vorwürfe gegen Ivo Romer im Raum.
659980	662790	2810	Wir schalten direkt vor das Gericht in Zug zu Nicole Frank.
662960	665510	2550	Was hat der Angeklagte zu diesen Vorwürfen gesagt?
665710	667470	1760	Wir untertiteln live:
673920	679870	5950	Bislang hatte die Vorwürfe abgestritten.
680830	686750	5920	Heute hat er sich nicht Aussage freudig gegeben.
687670	693540	5870	Er hat Fragen abgeblockt.
695580	698500	2920	Er hat Gebrauch gemacht von seinem Recht,
698700	702020	3320	Zeugnis zu verweigern.
702270	704740	2470	Alle sind gespannt auf das Plädoyer.
704710	707420	2710	Wie soll Ivo Romer laut Anklage vorgegangen sein?
711210	717220	6010	Er hat das Vertrauen der Dame genossen.
718600	721780	3180	So hatte er die alleinige Macht über alle Konten, über das gesamte
722010	723860	1850	Vermögen.
724110	729860	5750	Er hat die Dame von der Familie abgeschottet.
732060	737980	5920	Damit hätten die Verwandten kaum mehr Einblick gehabt.
738410	739420	1010	Man hat dann interveniert bei der Staatsanwaltschaft zu.
742050	747980	5930	Man hat dann interveniert bei der Staatsanwaltschaft Zug.
751450	754660	3210	Dort machte man ihnen glaubhaft, die Frau hätte noch genug Geld auf
754870	756740	1870	dem Konto.
756960	762820	5860	Ivo Romer soll sehr berechnend gewesen sein.
763250	769230	5980	In fünfeinhalb Jahren hat er die Frau um 7'000'000 Fr. gebracht.
770410	776390	5980	Dieses Geld ist auf sein Firmenkonto gegangen.
782410	788390	5980	Der Dame ist am Schluss nicht mehr viel geblieben.
789860	792750	2890	Laut Anklage hat die Dame stark vernachlässigt gelebt.
792730	795030	2300	Vor einem Jahr kamen in Würenlingen bei einem Tötungsdelikt
795170	796950	1780	fünf Menschen ums Leben.
797080	798750	1670	Jetzt stellte die Aargauer Staatsanwaltschaft
799020	800830	1810	das Strafverfahren gegen den Täter ein.
802300	805030	2730	Der Täter erschoss in Würenlingen seine Schwiegereltern,
805130	807030	1900	einen Schwager und einen Nachbarn.
807250	808710	1460	Danach brachte er sich selbst um.
808820	810790	1970	Obwohl das Tatmotiv bis heute unklar ist,
810950	813870	2920	hat die Staatsanwaltschaft die Untersuchungen jetzt abgeschlossen.
814050	816590	2540	Das Strafverfahren wegen fahrlässiger Tötung
816810	819750	2940	gegen die behandelnden Ärzte einer psychiatrischen Klinik
819900	822310	2410	im thurgauischen Littenheid läuft noch.
822430	823870	1440	Die Ärzte haben den Täter
824010	827350	3340	neun Tage vor dem Familiendrama aus der Behandlung entlassen.
829060	831470	2410	Es sei eigentlich Londons Skigebiet -
831590	835990	4400	das sagt man in Grossbritannien immer wieder über Verbier im Wallis.
836100	837910	1810	Alles ist dort very British.
838020	841470	3450	Es gibt Whisky für die Gentlemen und Tea für die Ladies.
841640	844830	3190	Schliesslich kommen ein Grossteil der ausländischen Gäste
844970	847470	2500	und auch viele Einwohner des Walliser Ferienorts
847600	849350	1750	aus dem Vereinigten Königreich.
852260	855510	3250	Jetzt, wo mit dem Ja zum Ausstieg Grossbritanniens aus der EU
855620	858310	2690	das englische Pfund schwächer, der Franken stärker wird,
858370	861510	3140	"fragt man sich in Verbier natürlich: ""Was macht der Brexit mit uns?"""
861610	863510	1900	Aus dem Wallis, Roger Brunner.
864580	866670	2090	30 Zimmer, zentral, an bester Lage.
866810	869630	2820	Das Hotel de Verbier ist das älteste Hotel im Ort -
869740	872510	2770	und es ist abhängig von Grossbritannien.
872620	876350	3730	Hotelbesitzer Patrick Bruchez macht nämlich 80 % seines Umsatzes
876500	879270	2770	mit Gästen aus dem Vereinigten Königreich.
879360	884390	5030	Ich vermiete mein Hotel immer einem Reiseanbieter,
884540	887510	2970	der nur mit englischen Gästen arbeitet.
887610	890190	2580	Er bietet im Winter All-inclusive-Angebote an.
890280	892870	2590	Ich muss mich um nichts kümmern.
893000	895110	2110	Ich vermiete einfach mein Hotel.
895250	897270	2020	Sie bringen ihr eigenes Personal mit,
897450	902990	5540	machen das Marketing und füllen das Hotel.
903090	906430	3340	Umso mehr Sogen macht sich der Hotelbesitzer wegen des Brexits.
906520	909750	3230	Sollte der Franken gegenüber dem britischen Pfund noch mehr zulegen,
909870	911550	1680	wird es schwierig für ihn.
911660	914790	3130	Der Vertrag mit dem Reiseanbieter läuft Ende Jahr nämlich aus.
914900	921230	6330	Für 2017-2020 müssen wir den Vertrag neu verhandeln.
921330	925310	3980	Und je nach wirtschaftlicher Entwicklung
925470	928310	2840	werden sie den Vertrag vielleicht nach unten korrigieren
928420	933310	4890	oder kündigen ihn sogar ganz.
933460	935670	2210	Ganz so stark abhängig von den Briten
935800	938190	2390	ist nicht jeder Hotelier in Verbier.
938280	940190	1910	Trotzdem lebt der Tourismus
940330	942510	2180	aber zu einem guten Teil von dieser Kundschaft.
942600	944750	2150	Here you have a hiking map in case.
944860	947510	2650	It show you ...
947600	951750	4150	83'000 Übernachtungen gingen letztes Jahr
951860	954670	2810	auf das Konto der britischen Gäste.
954770	957150	2380	Die britischen Gäste
957370	959470	2100	machen in Verbier ca. 28 % aller Übernachtungen aus.
959580	965160	5580	Das ist also wirklich eine sehr wichtige Kundschaft für uns.
965220	968440	3220	Zum Vergleich: Die Schweizer Gäste sind bei 29 %.
968550	971240	2690	Wegen des Brexits stellen wir uns schon die Frage,
971390	977760	6370	wie sich diese Zahlen in den nächsten Jahren entwickeln werden.
977860	981160	3300	Viele Briten haben in Verbier aber auch in Immobilien investiert
981330	983280	1950	und mitgeholfen, den Markt zu treiben.
983430	984880	1450	Seit dem Jahr 2002
985110	988320	3210	haben sich die Preise für neue Wohnungen und Chalets verdreifacht.
988400	989560	1160	Allein im letzten Jahr
989650	993520	3870	wurden im Verbier Immobilien im Wert von knapp 400 Mio. Fr. verkauft.
993610	996000	2390	Andre Guinnard macht rund einen Drittel seines Umsatzes
996110	998000	1890	mit britischer Kundschaft.
998240	1000640	2400	Die Befürchtung, dass die jetzt alle ihre Chalets abstossen wollen,
1000720	1002680	1960	teilt er nicht.
1002900	1005840	2940	Ich denke nicht, dass sie verkaufen werden.
1005930	1007960	2030	Aber sie werden mehr Probleme haben,
1008140	1010280	2140	die Neben- und Unterhaltskosten zu bezahlen.
1010470	1012080	1610	Wir riskieren, dass in den nächsten Jahren
1012290	1016010	3720	weniger in den Erhalt des Immobilienparks investiert wird.
1016160	1018330	2170	Mehr Probleme sieht der Immobilienhändler
1018580	1020490	1910	in der Vermietung von Ferienwohnungen.
1020650	1025970	5320	In der Vermietung werden wir einen Rückgang erleben.
1026160.0000000001	1031770	5610	Das hatten wir schon wegen des starken Frankens,
1031950	1036369.9999999999	4420	und es wird sich jetzt noch akzentuieren.
1036530	1039210	2680	Die Folge des Brexits muss man in Verbier also ganz genau beobachten.
1039349.9999999999	1041569.9999999999	2220	Und noch besteht die Hoffnung,
1041770	1045089.9999999999	3320	dass die Briten den Walliser Bergen weiterhin treu bleiben.
1047079.9999999999	1048770	1690	Im Basler Rotlichtviertel
1048930	1052050	3120	haben die Behörden heute einen Strich für den Strich gezogen.
1052240	1056650	4410	Grüne Markierungen und ein Piktogramm mit einer Frau an einem Laternenpfahl
1056800	1060010	3210	zeigen nun, wo Prostituierte anschaffen dürfen und wo nicht.
1060220	1063170	2950	In letzter Zeit hat es wegen des Strichs
1063310	1065530	2220	immer wieder Konflikte mit Anwohnern gegeben.
1065680	1068130	2450	Erlaubt ist die Strassenprostitution nämlich
1068320	1072710	4390	nur gerade an drei Strassen in Kleinbasel. Georg Halter.
1075290	1078230	2940	Diese dünnen, grünen Striche ernten heute grosses Interesse.
1078370	1082310	3940	Die Striche sollen den Prostituierten die Grenzen aufzeigen.
1082460	1085270	2810	Schaffen sie ausserhalb an, werden sie angezeigt.
1085470	1089110	3640	Das ist zwar nicht neu, aber neuerdings für alle sichtbar.
1089220	1093470	4250	Diese Klarheit sei offenbar nötig, sagt Sicherheitsdirektor Baschi Dürr.
1093700	1097550	3850	Die Prostituierten hielten sich nämlich zu wenig an die Regeln.
1097690	1100200	2510	Sind die Markierungen nicht eine Alibiübung?
1100250	1103040	2790	Es wäre vermessen, zu behaupten,
1103150	1107400	4250	dass damit sämtliche Probleme eines Rotlichtmilieus gelöst werden,
1107500	1109160	1660	aber wir sind überzeugt, dass es kein grosses Allheilmittel gibt,
1109320	1113000	3680	sondern dass wir ganz verschiedene Massnahmen
1113210	1115440	2230	für ganz verschiedene Herausforderungen brauchen.
1115660	1119960	4300	Das ist ein kleines Puzzleteil unter vielen.
1120050	1122760	2710	Augenschein am Freitagabend vor Ort.
1122980	1127520	4540	Prostituierte auf Kundenfang ausserhalb der sog. Toleranzzone.
1127610	1130440	2830	Dagegen protestieren die Anwohner schon seit Jahren,
1130620	1133000	2380	darunter der Direktor des Hotels Balade.
1133110	1135040	1930	Seine Gäste würden vor der Tür
1135140	1137800	2660	regelmässig von Prostituierten bedrängt -
1137900	1140640	2740	klar ausserhalb des Strassenstrichs.
1140760	1143040	2280	Es war v.a. die Aggressivität,
1143200	1146120	2920	die Ohnmacht, nichts dagegen tun zu können,
1146320	1151080	4760	das Überrollen des ganzen Quartiers, das uns alle dazu bewegt hat,
1151210	1155680	4470	uns hinzustellen und zu sagen, dass wir dagegen etwas tun mussten.
1155780	1159760	3980	Es ist kein Nebeneinander mehr, sondern ein Gegeneinander.
1159890	1163240	3350	Die Markierung entspricht darum einer Forderung der Anwohner -
1163440	1165240	1800	ein erster Schritt.
1165460	1166920	1460	Auch Vicky Eberhard,
1167030	1170000	2970	Leiterin der Beratungsstelle Aliena für Frauen im Sexgewerbe,
1170100	1172680	2580	ist mit den neuen Strichen einverstanden.
1172780	1174560	1780	Sie wirbt aber auch für Verständnis
1174780	1177440	2660	für das Verhalten der Strassenprostituierten.
1177590	1180800	3210	Seit der Ausdehnung der Personenfreizügigkeit auf Osteuropa
1181020	1185040	4020	sei die Konkurrenz auf dem Basler Strassenstrich nämlich brutal.
1185130	1187920	2790	Die Konkurrenz ist sehr gross.
1188030	1191800	3770	Eine so grosse Konkurrenz ist ein Nachteil für sie,
1191920	1194400	2480	weil weniger Freier da sind,
1194620	1197800	3180	und die Freier spielen mit der Not der Frauen.
1197890	1201120	3230	Sie versuchen, immer noch tiefere Preise zu bezahlen.
1201330	1203840	2510	Die Strassenprostituierten, die schon lange in Basel sind,
1204060	1207160	3100	"begrüssen gegenüber ""Schweiz aktuell"" die neuen Markierungen."
1207300	1211120	3820	Sie seien aber auch diejenigen, die sich schon daran hielten.
1211260	1213520	2260	Es freuen sich aber nicht alle im Quartier.
1213680	1215880	2200	Z.B. die Pächterin des Roten Bären.
1216040	1218440	2400	Heute Morgen sah sie den neuen grünen Strich
1218610	1221400	2790	und dachte erst an einen schlechten Scherz.
1221560	1225640	4080	Der Strich teilt nämlich das Trottoir direkt vor ihrem Eingang.
1225810	1229880	4070	Das ist für mich eine Aufforderung, dass die Damen,
1230120	1231800	1680	mit denen wir ein sehr gutes Einvernehmen haben,
1231930	1233920	1990	das muss ich wirklich betonen,
1234140	1235720	1580	direkt vor dem Eingang stehen sollen.
1235980	1237680	1700	Bis jetzt hatten wir es gütlich so geregelt,
1237810	1239640	1830	dass sie genau hier nicht stehen.
1239810	1242160	2350	Von daher verstehe ich die Welt nicht mehr.
1242270	1245640	3370	Von solchen Misstönen abgesehen, erwarten die Anwohner jetzt,
1245810	1249200	3390	dass die Polizei dem Strich auch Taten folgen lässt
1249410	1253680	4270	und diejenigen konsequenter bestraft, die sich nicht an die Regeln halten.
1255280	1257080	1800	"""Schweiz aktuell"", alles, was die Regionen bewegt,"
1257270	1260120	2850	gibt es auch morgen wieder - gleiche Zeit, selber Sender.
1260330	1262240	1910	"Hier nun ""SRF Börse"" und die ""Tagesschau""."
1262410	1265800	3390	Ich danke für Ihre Aufmerksamkeit und wünsche einen schönen Abend.
1265930	1267520	1590	Auf Wiedersehen.
1267700	1271240	3540	SWISS TXT / UT-Redaktion Zürich Daniela Zacheo, Daniel McMinn
