start	end	duration	text
336590.00000000006	339100	2510	Teilen Sie diesen Druck?
339180	342380	3200	Schon nach der Frankenstärke kam dieser Druck.
342500	344820	2320	Man sucht offenbar nach Argumenten,
344880	347620	2740	um diese Energiestrategie schlechtzureden.
347800	351140	3340	Tatsache ist: Sie hat den Nationalrat passiert.
351250	353380	2130	Sie ist auf bestem Weg im Ständerat.
353460	357260	3800	Der 2. Teil, die Lenkungsabgaben, ist eine separate Frage,
357409.99999999994	361260	3850	die der Bundesrat irgendwann in die Vernehmlassung schicken wird.
361420	365380	3960	Das ist eine Fortsetzung, darüber wird man sicher diskutieren,
365610	367380	1770	aber nicht über die eigentliche Strategie.
367520	371060	3540	Einige Stimmen sagen, im 1. Teil werden die Ziele festgelegt.
371140	373540	2400	Im 2. Teil gehe es dann um die Finanzierung.
373690	375500	1810	Aber wenn die Ziele schon falsch seien,
375670	378540	2870	müsse man gar nicht mehr über Lenkungsabgaben,
378650	380300	1650	über die Finanzierung sprechen. Sind die Ziele falsch?
380520	384380	3860	Ist das Ziel, effizienter zu werden und Energie zu sparen, falsch?
384480	386460	1980	Ist das Ziel,
386640	390020	3380	mehr erneuerbare Energien in der Schweiz zu haben, falsch?
390200	392940	2740	Wir haben die Ziele auch nicht bis 2050 festgelegt,
393080	396780	3700	sondern bis 2020, 2035 - in überschaubarem Rahmen.
396900	400060	3160	Da mache ich mir keine Sorgen.
400220	402700	2480	Es sind v.a. die bürgerlichen Parteien, FDP und SVP,
402870	407100	4230	die starken Druck machen. Was sagen Sie an diese Adresse?
407310	409540	2230	Es ist klar: Es sind diejenigen,
409659.99999999994	411820	2160	die immer noch an der Kernkraft festhalten,
411970	417020	5050	die der Meinung sind, man könne Erneuerbare ohne Förderung aufbauen.
417200	420700	3500	Ich denke, das ist einfach realitätsfremd.
420850	423140	2290	Deshalb soll dieser politische Entscheid
423220	425380	2160	im Ständerat diskutiert werden.
425520	427820	2300	Das hat nichts mit dieser Abstimmung zu tun.
427970	430420	2450	Die Energiestrategie bleibt also auf Kurs -
430650	433620	2970	so, wie es jetzt aufgegleist ist, geht es weiter?
433730	436460	2730	Ja. Ich sehe keinen Grund, daran etwas zu ändern.
438220	440060	1840	Der Kompromiss, den der Nationalrat letzte Woche
440280	444420	4140	bezüglich Zweitwohnungen gefunden hat, scheint sich zu bewähren.
444530	446620	2090	Im Ständerat hat die vorberatende Kommission
446760	450540	3780	dem Umsetzungsvorschlag in den wesentlichen Punkten zugestimmt.
452560	454780	2220	Die Ständeratskommission schliesst sich u.a.
454900	456500	1600	dem Entscheid des Nationalrates an,
456720	459180	2460	dass nicht alle erhaltenswerten, sondern nur schützenswerte Gebäude
459360	461580	2220	zu Zweitwohnungen umgenutzt werden dürfen.
461690	464060	2370	Mit der Bereinigung der strittigen Punkte
464210	467380	3170	hat der Kompromiss gute Chancen, vom Ständerat angenommen zu werden.
467560	470260	2700	Die Initianten drohen mit dem Referendum,
470360	472260	1900	sollte der Kompromiss scheitern.
474550	476260	1710	Littering soll schweizweit bestraft werden.
476510	478460	1950	Die Umweltkommission des Nationalrates
478620	481980	3360	hat eine entsprechende Gesetzesvorlage ausgearbeitet.
482090	484700	2610	Demnach soll das Wegwerfen von Speiseresten oder Zigaretten
484820	488300	3480	mit mind. 100 Fr. bestraft werden.
488480	491900	3420	Bisher ist Littering nur in einigen Kantonen strafbar.
492060	494060	2000	Die Vorlage geht nun in die Vernehmlassung.
496570	498260	1690	Gäste aus dem Nahen Osten heute in Bern:
498400	500340	1940	Palästinenserpräsident Mahmud Abbas
500480	502900	2420	ist zu einem Arbeitsbesuch in die Bundesstadt gekommen,
503010	505500	2490	3 Jahre nach seinem letzten Besuch.
505650	507940	2290	Im Zentrum der Gespräche stand, fast schon selbsterklärend,
508110	511300	3190	der Konflikt zwischen den Palästinensern und Israel.
513000	515659.99999999994	2660	Die beiden kennen sich bereits von Abbas' letztem Besuch.
515820.00000000006	519340.00000000006	3520	Ein warmer Empfang durch Aussenminister Didier Burkhalter.
519510	524580	5070	Später dann im Gespräch mit Aussenministerin Simonetta Sommaruga:
524690	526700	2010	kühles Wasser.
526810	529660	2850	Denn die Situation im Nahen Osten ist aufgeheizt.
529750	533580	3830	Wir wollen in unserer Heimat in Würde und Freiheit leben,
533720	538380	4660	in einem souveränen Staat Palästina mit der Hauptstadt Ostjerusalem.
538610	540220	1610	Und wir wollen auch in Frieden und Sicherheit
540380	543500	3120	mit allen Nachbarstaaten leben, auch mit Israel.
543650	548980	5330	Frieden und Stabilität ist in unserem und ihrem Interesse.
549130	551860	2730	Bereits vor gut 2 Jahren stimmte die Schweiz dafür,
552040	555420	3380	Palästina in den Rang eines UNO-Beobachterstaats zu erheben.
555590	558220	2630	Die Anerkennung Palästinas als unabhängiger Staat
558330	561820	3490	stand heute aber nicht zur Debatte.
561960	564700	2740	Die Schweiz engagiert sich seit Jahren
564860	567860	3000	für den Friedensprozess zwischen Palästinensern und Israelis.
568030	570500	2470	Die Schweiz setzt sich für einen Frieden ein,
570650	573820	3170	der auf dem Verhandlungsweg erzielt wird
573940	577540	3600	und der gerecht und dauerhaft ist.
577690	581940	4250	Bilaterale Beziehungen pflegen - auch wenn die Themen ernst sind,
582090	584220	2130	bei strahlender Frühlingssonne
584470	587100	2630	dürfte es Gast und Gastgeberin nicht allzu schwergefallen sein.
589130	590660	1530	Da war man schon mal:
590830	593580	2750	Griechenland droht eigenen Aussagen zufolge der Staatsbankrott.
593770	597900	4130	Die Europäische Union aber hält die nachgereichten Reformvorschläge
598150	600220	2070	der griechischen Regierung für ungenügend
600450	602540	2090	und weigert sich, das schnelle Geld zu sprechen.
602710	604940	2230	Heute sind die Finanzminister der Eurogruppe
605070	608060	2990	einmal mehr zusammengekommen, um die Lage zu besprechen.
608250	610780	2530	Die Sitzung ist ohne Ergebnisse beendet worden.
612680	616100	3420	Mit elastischem Schwung und leicht gefrorenem Lächeln auf den Lippen
616290	619300	3010	erscheint der griechische Finanzminister Yanis Varoufakis
619450	623980	4530	zum Treffen mit seinen europäischen Kollegen. Die Zeit drängt.
624160	626500	2340	Wir haben mehr als 2 Wochen verloren,
626670	628940	2270	in denen kaum Fortschritte erzielt worden sind.
629050	631500	2450	Die Gespräche müssen lieber heute als morgen geführt werden,
631640	635420	3780	denn die Finanzhilfe läuft nur noch bis Juni
635530	637380	1850	und die Zeit rennt davon.
639690	642620	2930	Und wie die Zeit rennt.
642790	645020	2230	In Griechenland gehen Zeit und Geld quasi im Gleichschritt aus.
645160	648460	3300	Die Regierung in Athen hat bereits erste Zahlungen gestoppt
648570	650580	2010	oder auf später verschoben.
650730	653340	2610	Z.B. die Rückerstattung von Mehrwertsteuern.
653440	656660	3220	Die Krise ist wieder
656810	658660	1850	ganz nahe bei den Menschen in Griechenland angekommen.
659830	661740	1910	Wochenende in Athen.
661860	664020	2160	Die Menschen tanzen und geniessen die Frühlingssonne.
664180	667460	3280	Doch das Bild von Unbeschwertheit und Normalität trügt.
667650	670260	2610	Griechenland-Kenner Werner van Gent erlebt,
670480	677580	7100	dass im Land ein rauer Wind weht. Die Staatskassen sind praktisch leer.
677750	679460	1710	Wie es um die Staatsfinanzen in Griechenland steht,
679580	681220	1640	weiss man nicht genau.
681330	683600	2270	Vielleicht weiss es auch die Regierung nicht genau.
683740	685520	1780	Was man aber weiss, ist, dass die Steuereinnahmen
685730	688010	2280	in den letzten 2 Monaten sehr stark zurückgegangen sind.
688180	692090	3910	Die Regierung hat eigentlich mit bis zu 2 Mrd. Euro mehr gerechnet.
692260	697410	5150	Der Grund dafür ist: Als SYRIZA noch eine Oppositionspartei war,
697610	700770	3160	"hat sie den Leuten immer gesagt: ""Ihr müsst nicht zahlen."""
700940	703090	2150	"""Das ist unrecht, was hier passiert."""
703220	705370	2150	Jetzt sind sie in der Regierung und die Leute sagen:
705550	710450	4900	"""Na ja, diese Wohnungsabgaben und im öffentlichen Verkehr,"
710580	712490	1910	wir zahlen einfach weiterhin nicht,
712700	714570	1870	"wir warten, bis es eine Regelung gibt."""
714660	717810	3150	Die Situation spitzt sich zu. Zeitungen in Griechenland
717990	721890	3900	zitieren bereits Bankrottgedanken der Regierung.
722070	726170	4100	Sehr wichtig ist, dass das, was in den letzten 3 Jahren erreicht wurde,
726380	728810	2430	nämlich, dass der Staat weniger ausgibt, als er einnimmt,
728930	730930	2000	nicht kaputt gemacht wird.
731100	732810	1710	Wenn das kaputt gemacht wird,
732980	735490	2510	wird auch ein 3. oder 4. Hilfspaket nichts bringen.
735670	738890	3220	Um ein weiteres Hilfspaket komme das Land kaum herum.
739080	741690	2610	Und das ist für Regierungschef Tsipras
741860	745730	3870	mehr als nur ein Schattenwurf auf das Verhältnis zu den Wählern.
745850	749810	3960	Wenn er jetzt ein 3. Hilfspaket verkaufen muss,
749920	753050	3130	ist das ein Widerspruch zu dem, was er im Wahlkampf gesagt hat.
753300	756530	3230	Dann wird es für ihn sehr schwierig, das zu verkaufen.
756700	758770	2070	Es hängt natürlich auch davon ab,
758920	762250	3330	wie das in Europa definiert wird und wie er es verkaufen kann.
762430	764130	1700	Aber ich sehe das als sehr schwierig,
764260	767490	3230	und man spricht auch schon von der Möglichkeit von Neuwahlen.
769700	774010	4310	Ein Experiment, das 1 Billion Euro kostet, das trauen sich nicht einmal
774260	778490	4230	die Teilchenbeschleuniger in Genf am CERN, und auch nicht die NASA.
778580	781610	3030	Aber die Europäische Zentralbank, die traut sich das.
781700	784370	2670	Zumindest nennen viele Experten den massenhaften Aufkauf
784550	788170	3620	von Staatsanleihen durch die EZB ein gefährliches Experiment.
788330	791090	2760	Eben 1 Billion Euro will die Zentralbank so
791340	794290	2950	bis September 2016 in die Märkte pumpen.
796810	800170	3360	Ziel der Geldschwemme ist es, die Wirtschaft im Euroraum anzukurbeln
800380	803890	3510	und die zuletzt gefährlich niedrige Inflation anzuheizen.
804020	808130	4110	Und das soll wie folgt funktionieren:
808250	811930	3680	Die Europäische Zentralbank
812110	813890	1780	kauft von den Banken im Euroraum Staatsanleihen.
814040	816290	2250	Das dafür nötige Geld schafft die EZB neu -
816380	819530	3150	sie bringt also frisches Geld in Umlauf.
819700	824250	4550	Die Banken sollten nun dieses frische Geld den Unternehmen weitergeben.
824400	829010	4610	Etwa durch den Kauf von Unternehmens- aktien oder durch Kredite.
829170	833730	4560	Die Unternehmen ihrerseits können dieses frische Geld investieren,
833900	836850	2950	z.B. in neue Maschinen oder neue Mitarbeiter.
837010	840410	3400	So soll die Wirtschaft angekurbelt werden.
840610	842290	1680	Gelingt dies, steigen auch die Preise wieder
842470	844650	2180	und die Gefahr einer Deflation ist abgewendet.
848090	850170	2080	Jetzt haben wir gesehen, wie es funktioniert,
850250	851890	1640	wenn es denn funktioniert.
852070	854730	2660	Was natürlich umgehend eine Frage aufwirft,
854900	856890	1990	und die stelle ich Marianne Fassbind: Funktioniert das?
857010	865810	8800	Wir untertiteln live:
865930	871250	5320	Das ist schwierig abzuschätzen jetzt.
871440	877410	5970	Man sieht einige positive Signale bereits in Deutschland zum Beispiel,
878820	880730	1910	durch den schwachen Euro ist Deutschland
880860	883370	2510	wieder wettbewerbsfähiger geworden.
883520	886970	3450	Aber es gibt auch Risiken.
887140	893090	5950	Dass die Unternehmen zum Beispiel keine Lust haben,
897970	901930	3960	zu investieren, bei ihnen der Glaube an die Zukunft fehlt.
902170	905210	3040	Und die hohe Liquidität und die tiefen Zinsen könnten auch dazu
905300	906360	1060	führen,
906490	908720	2230	dass das Geld nicht in die Realwirtschaft geht,
908850	913760	4910	sondern in Immobilien.
913930	916440	2510	Dann könnte es Spekulationsblasen geben.
916590	919760	3170	Teil des Plans ist die Schwächung des Euro. Das wird die Schweizer
919880	923120	3240	Wirtschaft nicht gerne hören.
923300	928520	5220	Das ist alles andere als erfreulich für die Schweizer Wirtschaft.
928700	931560	2860	Die Unternehmer werden hierzulande weniger wettbewerbsfähig.
931650	934440	2790	Es gibt Unternehmen,
934640	939320	4680	die hier einen hohen Kostendruck haben,
939500	942600	3100	und vor allem in der Eurozone ihr Geld verdienen.
942760	945320	2560	Wir haben bereits letzte Woche gesehen,
945450	949880	4430	es gibt immer mehr Unternehmen,
950060	952520	2460	die ihre Produktion ins günstigere Ausland verlegen.
952740	954280	1540	Vielen Dank.
959140	961760	2620	Wer hat den russischen Oppo- sitionellen Boris Nemzow erschossen?
961930	963960	2030	Seit 10 Tagen stellt sich diese Frage,
964150	966120	1970	seit gestern weiss man angeblich mehr:
966220	968400	2180	5 Verdächtige sind verhaftet,
968510	970760	2250	ein 6. soll sich in Grosny in die Luft gesprengt haben.
970950	973120	2170	Tschetschenien ist wie andere kaukasische Gebiete
973310	976040	2730	vorwiegend moslemisch - die sog. Islamisten-Theorie war geboren.
976220	979000	2780	Gegen 2 der 5 Verhafteten wurde inzwischen ein Haftbefehl erlassen,
979190	981020	1830	einer soll gar geständig sein.
982450	984700	2250	"Boris Nemzow habe sich nach dem ""Charlie Hebdo""-Attentat"
984850	987500	2650	hinter die Satirezeitung gestellt.
987580	991980	4400	Das habe Muslime im Kaukasus erzürnt und zur Mordtat geführt,
992110	994780	2670	so die sog. Islamisten-Theorie.
994930	998340	3410	"""Ein Ablenkungsmanöver des Kremls"", monieren Regierungskritiker"
998480	1001700	3220	in Moskau. Das sei nur zum Schutz von Präsident Putin.
1003350	1006060	2710	Jetzt gibt es also eine behördlich verbreitete Theorie
1006260	1009740	3480	zur Ermordung von Boris Nemzow. Christof Franzen in Moskau:
1009860	1012420	2560	"Als ""bestechend plausibel"" kann man diese Theorie"
1012700	1022740	10040	wohl nicht bezeichnen. Wir untertiteln live:
1022840	1026859.9999999999	4020	Sie ist nicht ganz ausgeschlossen.
1027000	1031339.9999999999	4340	Aber es bleiben Fragen und Zweifel offen.
1031500	1035339.9999999999	3840	Boris Nemzow ist in den letzten Monaten und Jahren
1035490	1039740	4250	als jemand aufgefallen, der die Korruption
1039880.0000000001	1043980	4100	in der russischen Machtelite heftig kritisierte.
1044140.0000000001	1047140.0000000001	3000	Er kritisierte auch die russische Militärpräsenz
1047260	1053220	5960	in der Ukraine heftig.
1053400	1056380	2980	Aber wir haben ihn nicht als Scharfmacher gegenüber dem Islam
1056460	1061420	4960	erlebt.
1061510	1067300	5790	"Es hat zwar im Zusammenhang mit dem ""Charlie Hebdo"" Attentat"
1067400	1071380	3980	einige Äusserungen von ihm gegeben,
1071620	1077460	5840	er hat die islamische Führung in Russland zum Beispiel
1078010	1080620	2610	aufgerufen, die Tat in Paris zu kritisieren.
1080700	1085140	4440	Aber andere sind da viel weitergegangen.
1085320	1091300	5980	Es hat zum Beispiel den Aufruf gegeben,
1091640	1094220	2580	"man solle die ""Charlie Hebdo""- Zeichnungen publizieren."
1094350	1099340	4990	In Russland.
1099480	1101740	2260	Da hat sich Boris Nemzow nicht geäussert dazu.
1101770	1105140	3370	Vielen Dank.
1106460	1107780	1320	Smartwatches sind Uhren,
1108200	1111180	2980	bei denen die Zeitmessung geradezu zur Nebensache verkommt.
1111380	1113820	2440	Weil die eben noch viel, viel mehr können ... sollen. Und:
1113950	1116220	2270	Smartwatches sind von der Branche
1116410	1119060	2650	zum grossen Zukunftsmarkt erklärt worden.
1119250	1121700	2450	So ist auch der Erfolg der schon länger angekündigten Apple Watch
1121870	1124140	2270	für die Firma aus Kalifornien eminent wichtig.
1124220	1126380	2160	Heute Abend ist sie in San Francisco mit allen Details -
1126580	1129140	2560	inkl. Datum des Verkaufsstarts und Preisen - vorgestellt worden.
1129340	1131020	1680	Nachdem die Computerabsätze stagnieren,
1131220	1133780	2560	der iPod in Richtung Bedeutungslosigkeit tendiert,
1133920	1136780	2860	die Konkurrenz bei Tablets riesig und einzig das iPhone
1136920	1141380	4460	ein wahrer Bestseller ist, ist die Watch von Apple zum Erfolg verdammt.
1144050	1148260	4210	Die Werbebotschaft ist klar: Die Apple Watch ist revolutionär.
1148370	1151020	2650	Wie spät es ist - wen interessierts?
1151170	1153580	2410	Kann diese Uhr doch Herzfrequenzen messen
1153700	1157940	4240	und als Malkasten funktionieren.
1158090	1161980	3890	Sie zeigt Mails und Kurznachrichten an, weist den Weg und soll in Zukunft
1162150	1165620	3470	Autos und Hotelzimmer aufschliessen und mit einem Zahlsystem
1165700	1170820	5120	das Hotel gleich bezahlen können. Ein Smartphone im Kleinformat.
1170970	1175900	4930	Das Ziel ist, die Funktionen des Smartphones zu erweitern.
1176060	1179540	3480	Also Dinge tun zu können, ohne das Smartphone hervornehmen zu müssen.
1179720	1183380	3660	Der Ort, wo das ist, am Handgelenk, ist einer,
1183580	1187380	3800	von dem wir uns schon gewohnt sind, dort Informationen abzuholen,
1187460	1189700	2240	dank der Armbanduhren.
1189780	1193300	3520	Aber was wir da tun, hat nicht viel mit einer Uhr zu tun.
1193440	1197500	4060	Es ist einfach ein logischer Ort, darum könnte es funktionieren.
1197740	1200780	3040	Computeruhren gibt es bereits von verschiedenen Anbietern,
1200940	1206780	5840	bisher blieben sie Nischenprodukte. Ob Apple das ändern kann?
1206920	1209540	2620	Ein Nachteil: Die Apple Watch hat keinen eigenen Anschluss
1209640	1215060	5420	ans Internet. Es braucht ein iPhone.
1215340	1218660	3320	Wenn es einfach als teures Zubehör für ein Smartphone gesehen wird,
1218830	1221300	2470	stellt sich schon die Frage, ob der Komfortgewinn,
1221440	1225260	3820	den man sich davon verspricht, gross genug ist,
1225420	1229100	3680	um einige Hundert, einige Tausend Franken zu rechtfertigen,
1229250	1232300	3050	wenn man das Gerät in ein paar Jahren
1232540	1234820	2280	ohnehin durch ein neueres ersetzen muss.
1234890	1240260	5370	Der Test für den neuen Apple-Wurf beginnt, sobald der Verkauf startet.
1240340	1242380	2040	Das ist Ende April.
1244580	1248580	4000	7-mal hat Lance Armstrong die Tour de France gewonnen,
1248780	1251980	3200	doch dann kam der tiefe Fall in den Doping-Abgrund.
1252230	1255340	3110	2012 nimmt ihm der Radsportweltverband
1255470	1257740	2270	alle Tour-de-France-Titel wieder weg.
1257860	1259660	1800	Und wer sich damals fragte,
1259810	1262260	2450	wie sich Armstrong jahrelang unentdeckt dopen konnte,
1262370	1264220	1850	der bekommt jetzt die Antwort
1264440	1266420	1980	von einem unabhängigen Untersuchungsbericht.
1266580	1268940	2360	Der zeigt auf, dass der Verband selbst, die UCI,
1269160	1271740	2580	die illegalen Machenschaften gedeckt hatte.
1273360	1276700	3340	Lance Armstrong wurde bei seinem Aufstieg zum Superstar des Radsports
1276840	1280940	4100	vom Internationalen Radsportverband UCI unterstützt.
1281090	1284500	3410	Der hielt nämlich trotz zunehmender Anzeichen für ein Dopingvergehen
1284610	1288060	3450	seine schützende Hand über den Star.
1288200	1290260	2060	Die Anschuldigungen an die Adresse des UCI
1290460	1295620	5160	und dessen ehemalige Präsidenten Pat McQuaid und Hein Verbruggen
1295700	1297420	1720	sind gravierend.
1297660	1299660	2000	Der Untersuchungsbericht spricht von Klüngelei
1299840	1301940	2100	sowie möglicher Korruption und Vetternwirtschaft.
1302110	1305500	3390	Stars wie Armstrong oder Contador wurden über Dopingproben informiert.
1305640	1307940	2300	Der Verband nahm von Armstrong sogar
1308090	1312900	4810	als Spenden deklarierte Geldzahlungen in der Höhe von 125'000 $ an.
1313070	1315980	2910	Der Bericht befasst sich aber auch mit der Gegenwart.
1316220	1319100	2880	Der heutige UCI-Präsident Brian Cookson sagte,
1319200	1321500	2300	Doping bleibe im Radsport ein Problem,
1321620	1323980	2360	wenn auch auf niedrigerem Niveau.
1324150	1326540	2390	Wir werden beim Thema Doping nicht länger auf einem Auge blind sein
1326690	1328980	2290	und den Leuten helfen, Doping zu vertuschen.
1329160	1331300	2140	Dass nun alles besser werden soll im Radsport,
1331380	1334140	2760	glaubt der frühere Nationaltrainer Kurt Bürgi nicht.
1334340	1337230	2890	Er kritisiert den internationalen Verband seit Langem.
1337340	1339070	1730	Für mich ist klar,
1339210	1342350	3140	dass in der UCI ein Systemwechsel vonstatten gehen müsste.
1342460	1346710	4250	Das Problem ist nicht personen-, sondern wirklich systemabhängig.
1346800	1349430	2630	Und zweitens müsste man endlich dazu übergehen,
1349540	1353150	3610	das ganze Dopingproblem strafrechtlich anzugehen.
1353260	1357590	4330	Dopingsünder Lance Armstrong selbst nutzte heute die Gelegenheit,
1357770	1361190	3420	um sich nochmals für sein Fehlverhalten zu entschuldigen.
1361300	1363510	2210	Der frühere Verbandsboss McQuaid
1363680	1365510	1830	ist sich immer noch keiner Schuld bewusst.
1365700	1367550	1850	Er behauptet, dass ihn der Rapport
1367720	1370430	2710	von Fehlverhalten, Korruption und Komplizenschaft freispreche.
1373030	1375550	2520	In Mexiko hat die Schweizer Tennisspielerin Timea Bacsinszky
1375690	1379710	4020	in der Nacht den 2. Turniersieg innerhalb einer Woche gefeiert.
1379870	1382790	2920	Der Final in Monterrey war ein hartumkämpftes Match,
1383040	1387390	4350	das Timea Bacsinszky nach knapp 2 3/4 Std. für sich entschied.
1389430	1391830	2400	Beim Matchball war es nach einem Regenunterbruch
1391950	1394230	2280	bereits 1 Uhr in der Früh.
1394410	1396230	1820	Timea Bacsinszky war aber noch hellwach
1396460	1399710	3250	und sicherte sich ihren insgesamt 3. Turniersieg.
1399820	1403150	3330	Die Schweizerin ist in einem beeindruckenden Leistungshoch:
1403290	1405150	1860	Die letzten 12 Partien hat sie gewonnen
1405310	1409190	3880	und steigt nun in der Weltrangliste auf Rang 26 vor.
1409350	1413350	4000	So hoch war Bacsinszky noch nie klassiert.
1415460	1418430	2970	"Mehr Nachrichten, Hintergründe und Analysen bei ""10vor10"""
1418520	1420590	2070	mit Daniela Lager.
1420700	1423510	2810	Wie fliegt es sich denn so, nur mit Solarenergie?
1423740	1427550	3810	Wir haben Andre Borschberg während des Fluges gefragt
1427690	1430030	2340	und zeigen in einem Portrait,
1430180	1432910	2730	wer der stille Schaffer an der Seite von Bertrand Piccard ist.
1433180	1435630	2450	Dann die heikle Kontroverse: Sollen Militärpolizisten künftig auch
1435720	1439270	3550	Zivilisten kontrollieren oder gar verhaften dürfen?
1439290	1441870	2580	Pro und Kontra um 10 vor 10.
1442020	1443950	1930	Und: Wir bitten Denise Biellmann,
