start	end	duration	text
154210	158260	4050	Wir haben das am Samstag, dem Höhepunkt der Epidemie erfahren.
158410	160260	1850	Seit gestern gilt die Weisung der Gemeinde,
160390	162100	1710	kein Leitungswasser zu trinken,
162240	164300	2060	Wasser, das man braucht, erst abzukochen,
164440	166140	1700	und sich die Hände zu waschen,
166270	168180	1910	wenn man mit Kranken in Kontakt gekommen ist.
168360	171060	2700	Es ist eine Ausnahmesituation zu Hause, aber auch in den Restaurants.
171250	174460	3210	Die Gemeinde gebe erst Entwarnung, wenn neue Wasserproben zeigten,
174610	177380	2770	dass das Trinkwasser keine Gefahr mehr für die Bevölkerung sei.
177490	179060	1570	Bis die Resultate ankommen,
179260	181900	2640	könne es aber noch einige Tage, wenn nicht Wochen dauern.
184100	185780	1680	Der Kanton Graubünden und die Gemeinde Zuoz
185950	188340	2390	liegen sich zünftig in den Haaren,
188500	191820	3320	und zwar seit der Kanton Zuoz Anfang Juni verboten hat,
192020	194500	2480	weitere Baubewilligungen auszusprechen.
194630	197380	2750	Der Kanton greift so rigoros ein,
197560	202300	4740	weil Zuoz offenbar munter den Bau von Zweitwohnungen bewilligt hat,
202450	206620	4170	obwohl das seit der Annahme der Zweitwohnungs-Initiative
206770	208579.99999999997	1810	so nicht mehr erlaubt ist.
208750	212140	3390	Zuoz fühlt sich jetzt in der Gemeindeautonomie beschnitten
212270	213900	1630	und geht vor Gericht.
214460	216260	1800	Zuoz im Oberengadin.
216340	217660	1320	Das beliebte Bündner Feriendorf
217840	219900	2060	ist in Sachen Zweitwohnungen schon heute top.
220100	224220	4120	Jede zweite Wohnung, also 50 %, ist eine mit kalten Betten,
224390	227180	2790	steht also meistens leer - ausser zur Hochsaison.
227290	228940	1650	Jetzt herrscht auf der Gemeinde
229140	231500	2360	wegen des Baus weiterer Zweitwohnungen dicke Luft.
231720	234420.00000000003	2700	Graubünden hat Zuoz nämlich das Recht entzogen,
234570	240790	6220	weiter solche Baubewilligungen zu erteilen. Zuoz ist empört.
240930	243470	2540	Das ist ein massiver Eingriff in die Gemeindeautonomie.
243580	246990	3410	Darum hat der Gemeinderat reagiert
247160	249990	2830	und beim Verwaltungsgericht Beschwerde eingereicht,
250180	255110	4930	dass es so nicht geht und jemand das bitte beurteilen soll.
255310	257990	2680	Was ist geschehen?
258160.00000000003	260510	2350	Seit sechs Jahren dürfen nach einem regionalen Volksentscheid
260640	262360	1720	in den elf Oberengadiner Gemeinden
262470	266240	3770	pro Jahr nur noch auf 12'000 m2 Zweitwohnungen gebaut werden,
266470	269320	2850	um die Region vor Verschandelung zu bewahren.
269430	274880	5450	Zuoz hat dabei ein Kontingent von 1'100 m2 pro Jahr erhalten.
274990	277320	2330	Das sind rund zehn neue Wohnungen.
277480	280280	2800	Weil mehr Baugesuche für solche Zweitwohnungen eingereicht wurden,
280390	282570	2180	bewilligte Zuoz die Baugesuche,
282710	286770	4060	vertröstete die Bauherren aber auf einen späteren Bauanfang -
286890	289450	2560	bis ins Jahr 2023.
289630	292250	2620	Dann wurde vor drei Jahren die nationale Zweitwohnungs-Initiative
292370	294050	1680	überraschend angenommen.
294200	296290	2090	Für Zuoz mit dem riesigen Anteil an Zweitwohnungen
296440	299650	3210	bedeutete das eigentlich ein totales Bauverbot,
299800	302130	2330	doch 55 auf Vorrat bewilligte Wohnungen
302350	304210	1860	stehen jetzt zur Diskussion.
304430	306690	2260	Diesen Frühling gab Zuoz auf dieser Parzelle
306900	310250	3350	neun Zweitwohnungen definitiv zum Bau frei,
310350	312210	1860	statt die Bewilligungen zu widerrufen -
312340	314450	2110	bewilligt wurden die Wohnungen schon vor fünf Jahren.
314750	317050	2300	Jetzt hat der Kanton Zuoz das Bauwesen entzogen.
317270	322650	5380	Als die Baubewilligungen in den Jahren 2008-2012 erteilt wurden,
322820	325250	2430	also vor der Zweitwohnungs-Initiative,
325470	327370	1900	konnte man mit gutem Gewissen davon ausgehen,
327520	329970	2450	dass die Kontingentierung vom Kreis Oberengadin
330060	334850	4790	auch künftig standhalten und vergeben werden würde.
335060	337330	2270	Darauf kann man sich stellen,
337430	342010	4580	und deswegen wurden diese Baubewilligungen erteilt.
342159.99999999994	344250	2090	Aber eben, es ist ein neues Gesetz in Kraft getreten.
344350	347850	3500	Trotzdem ist in Zuoz alles wie zuvor.
348000	349850	1850	Das wird das Gericht entscheiden.
350000	351730	1730	Aber glauben Sie ernsthaft daran?
351870	354130	2260	Das sage ich Ihnen, wenn das Gericht entschieden hat.
354230	358570	4340	Sie können noch lange fragen und auf dieser Frage rumreiten.
358690	360450	1760	Aber das ist das, was ich dazu sage:
360640	362890	2250	Das Gericht wird letztlich entscheiden müssen,
363040	367330	4290	was Sache ist und was korrekt ist. Dann wird man sehen, was passiert.
367430	372530	5100	Im Kreis Oberengadin in Samedan
372680	376270	3590	wehrt man sich gegen die Erteilung solcher Baubewilligungen auf Vorrat.
376400	379070	2670	Wegen der Zweitwohnungs-Initiative
379230	383630	4400	habe es solche Kontingente nur bis Februar 2014 gegeben.
383800	389670	5870	Die Gemeinde hat gemäss jetzigen gesetzlichen Grundlagen
389930	394150	4220	ganz klar widerrechtlich gehandelt. Das ist für den Kreis ganz klar.
394350	398190	3840	Deswegen haben wir beim Kanton eine Aufsichtsbeschwerde gemacht,
398270	400310	2040	denn der Kanton ist die Aufsichtsbehörde
400470	402870	2400	zur Einhaltung der regionalen Richtpläne.
403050	405790	2740	Auch die Stiftung Landschaftsschutz Schweiz zeigt sich empört darüber,
405950	410909.99999999994	4960	dass Zuoz nach der Annahme der Initiative den Bau nicht stoppte.
411110	413590.00000000006	2480	Das ist aus unserer Sicht ganz klar widerrechtlich.
413760	418110	4350	Man hätte nach Annahme der Zweitwohnungs-Initiative
418270	421230	2960	niemals wieder solche Baufreigaben erteilen dürfen -
421350	422590	1240	für über 50 Zweitwohnungen.
422700	424230	1530	Das wäre eigentlich
424430	426830	2400	zum Schaden unserer Landschaft und des Ortsbilds gewesen.
427070	428630	1560	Das wollte die Schweizer Bevölkerung ja nicht.
428750	430430	1680	Man kann es drehen, wie man will:
430560	432390	1830	2008 oder 2012 Zweitwohnungen zu bewilligen
432550	435830	3280	und erst fünf, zehn oder zwölf Jahre später
436030	439580	3550	den eigentlichen Bau zu erlauben, dürfte juristisch nicht standhalten,
439720	443060	3340	schon gar nicht nach der Annahme der Zweitwohnungs-Initiative.
443290	446980	3690	Sieben Bauprojekte mit 55 Wohnungen sind in Zuoz jetzt in der Schwebe.
447100	450740	3640	Die Stiftung Landschaftsschutz will alle verhindern.
450880	454620	3740	Im Moment ist es so, dass sich auch die Regierung
454770	458100	3330	gegen die Gemeinde einsetzt und versucht,
458300	460460	2160	diese Verfassungsbestimmung aufrechtzuerhalten.
460659.99999999994	463140	2480	Wenn alle Stricke reissen, wollen wir auch die Möglichkeit haben,
463260	465060	1800	ans Bundesgericht zu gelangen.
465290	467900	2610	Wir sind überzeugt, dass das Bundesgericht uns recht gibt,
468020	470020	2000	weil das Vorgehen der Gemeinde Zuoz
470190	472220	2030	aus unserer Sicht widerrechtlich ist.
472320	475500	3180	Zuerst wird jetzt das Bündner Verwaltungsgericht
475680	480580	4900	mit der Peitsche knallen. Das Urteil wird Ende August erwartet.
482790	486140	3350	Ein türkischer Milliardär hat Anfang Juli den FC Wil übernommen.
486260	487900	1640	Sein ehrgeiziges Ziel:
488050	491150	3100	möglichst schnell in die höchste Schweizer Spielklasse aufzusteigen.
491340	495510	4170	Dafür hat er u.a. einen ehemaligen brasilianischen Nationalspieler
495680	499510	3830	und bekannte Spieler aus der höchsten türkischen Liga eingekauft.
499650	504110	4460	Superstars, die mancher Super-League- Klub mit Handkuss nehmen würde.
504320	507390	3070	Die vielen neuen türkischen Fans freut es,
507550	510110	2560	aber die eingefleischten FC-Wil-Fans bleiben skeptisch.
512080.00000000006	515429.99999999994	3350	Hassan Aydeniz stammt aus der Türkei,
515580.00000000006	518470	2890	arbeitet in einem türkischen Reisebüro, liebt türkischen Fussball
518610	520190.00000000006	1580	und freut sich besonders,
520340.00000000006	523190.00000000006	2850	dass er jetzt seine türkischen Idole spielen sieht.
523320.00000000006	524950	1630	Mit seinem Kollegen diskutiert er
525200	527470	2270	über die neuen Spieler in der Mannschaftsaufstellung.
527570	529390	1820	Der brasilianisch-türkische Captain
529530	533630	4100	gehörte in der türkischen Liga, wo er vorher spielte, zu den grossen Namen.
533840	536550	2710	Jetzt spielt er beim FC Wil in der Challenge League.
536670	538910	2240	Für mich ist das sehr überraschend.
539090	545070	5980	Das sind Profispieler, die in der Champions League spielen sollten.
545160	550390	5230	Jetzt sind sie bei Wil - das macht uns natürlich sehr glücklich.
550530	553670	3140	Noch sind die ganz grossen Namen
553830	555950	2120	noch nicht spielberechtigt oder zu wenig fit.
556190	558270	2080	Aber das Kader des FC Wil lässt sich sehen.
558360	561390	3030	Das wurde vor zwei Wochen an der Spielerpräsentation klar.
561570	565030	3460	Der bekannteste Zukauf ist Egemen Korkmaz.
565120	569910	4790	Er kommt von Fenerbahce. Sein Marktwert: 3 Mio. Fr.
570000	573790	3790	Andre dos Santos ist ein ehemaliger brasilianischer Nationalspieler.
573960	576670	2710	Vor Wil spielte er bei Botafogo und Arsenal.
576780	579390	2610	Sein Marktwert: knapp 2 Mio. Fr.
579490	582670	3180	Und Mert Nobre.
582920	586030	3110	In zwei Jahren bei Fenerbahce Instanbul erzielte er fast 50 Tore.
586120	589470	3350	Sein Marktwert: immerhin noch 500'000 Fr.
589570	592790	3220	Wegen dieser Spieler
592910	596790	3880	sind beim ersten Heimspiel auch viele Anhänger türkischer Klubs mit dabei.
596940	600150	3210	Doch der Altstar von Fenerbahce ver- gibt die beste Chance für den FC Wil.
600360	603790	3430	Er scheint im Abschluss noch zu wenig kaltblütig zu sein.
603880	607510	3630	So steht es zur Enttäuschung von Hassan Aydeniz zur Halbzeit 0:0.
607670	610190	2520	Im Moment haben wir noch nicht viel gesehen.
610350	614670	4320	Nobre vergab eine 100%ige Chance. Eine 1:0-Führung wäre gut gewesen.
614800	616950	2150	Aarau hatte aber auch eine Chance.
617090	620470	3380	Im Moment merkt man noch nicht viel von den Neuen.
620560	623110	2550	Auf dem Balkon oberhalb der Tribüne
623250	625470	2220	beobachtet Investor Mehmet Nazif Günal
625520	627670	2150	mit dem Sportchef seine Mannschaft.
627820	630590	2770	Er will noch nicht mit den Medien über seine Absichten in Wil reden.
630730	633270	2540	Sein Sportchef Erdal Keser gibt Auskunft.
633440	636710	3270	Es ist nicht unsere Ambition, mit dem Klub Geld zu verdienen.
636850	639830	2980	Wir wollen sportlichen Erfolg haben.
639920	642830	2910	Man kann es aber auch nicht ein Hobby nennen, denn aus einem Hobby
643010	645430	2420	kann man niemals so hochgesteckte Ziele kreieren.
645610	649870	4260	Etwas differenzierter sieht das der Präsident des FC Wil.
650120	652430	2310	Grundsätzlich ist es ein Hobby.
652570	654110	1540	Er liebt den Fussball,
654270	656430	2160	aber er ist ein sehr erfolgreicher Geschäftsmann.
656520	658470	1950	Und er hat gesagt, dass man mit Fussball Geld verdienen kann.
658590	660030	1440	Davon sind wir auch überzeugt.
660190	662790	2600	Aber klar: Dafür muss man zuerst aufsteigen.
662880	666190	3310	Fuat Capa, der neue belgisch-türkische Trainer,
666340	667990	1650	heizt seiner Mannschaft ein.
668110	671150	3040	Auch die eingefleischten Wiler Fans fiebern mit.
671270	673590	2320	Trotz klarem Bekenntnis zum Klub:
673720	675910	2190	Der neue Besitzer ist ihnen nicht ganz geheuer.
676010	679190	3180	Einerseits finde ich es gut, dass unsere Mannschaft vorwärtskommt.
679440	683430	3990	Andererseits ist es nicht mein Fussball, der mit Geld funktioniert,
683520	687430	3910	dass man einfach Spieler einkauft und plötzlich vorne mitspielt.
687590	690390	2800	Auf dem Platz dümpelt das Spiel vor sich hin.
690500	694430	3930	Keine klare Torchance, weder beim FC Wil noch beim FC Aarau.
694530	697750	3220	So bleibt es auch nach 90 Min. beim 0:0.
697870	699790	1920	Hassan Aydeniz ist ernüchtert.
699970	703990	4020	Der FC Wil braucht Zeit, muss mehr trainieren, mehr zusammenspielen.
704130	707310	3180	Es kommen vielleicht noch ein oder zwei Spieler.
707480	711310	3830	Ich denke schon, dass er oben mitmachen wird.
711500	713510	2010	Auch wenn es noch nicht das grosse Fussballspektakel war:
713800	717390	3590	Mit 2'920 Zuschauern gab es schon einmal einen neuen Stadionrekord.
717570	722390	4820	Das hat aber wohl v.a. mit den Gratis-Stehplätzen zu tun.
724190	727150	2960	Morgen wird der neue Verwaltungsrat des FC Wil gewählt.
727230	729390	2160	Neben den drei aktuellen Vorstandsmitgliedern
729510	732750	3240	werden voraussichtlich fünf neue Mitglieder Einsitz nehmen,
732840	735030	2190	die der türkische Investor stellt.
735230	738070	2840	Damit hat er auch im Verwaltungsrat das Sagen.
739990	742920	2930	Eine Familie aus Sisseln/AG ist am Wochenende verschwunden.
743050	745320	2270	Jetzt beschäftigt sich die Justiz mit dem Fall.
745490	748240	2750	Der Vater hat sich heute der Polizei gestellt.
749930	753440	3510	Um diese Familie geht es: der Vater, ein 46-jähriger Schweizer,
753520	755960	2440	seine 29-jährige Frau aus den Philippinen
756100	758530	2430	und die Töchter, die zwei und sechs Jahre alt sind.
758660	760690	2030	Die Behörden haben die Kinder fremdplatziert.
760760	763140	2380	Im letzten Herbst
763250	765940	2690	ging eine Gefährdungsmeldung beim Familiengericht ein.
766090	770540	4450	Darum und aufgrund der angetroffenen Situation
770670	773660	2990	hat das Familiengericht Laufenburg
773810	776540	2730	den Eltern die Obhut über die beiden Kinder entzogen.
776700	779700	3000	In die Wohngruppe in Trimbach im Kanton Solothurn hätte der Vater
779820	783380	3560	die Mädchen am Samstag nach einem Ausflug zurückbringen sollen.
783510	785740	2230	Aber die Familie ist untergetaucht.
785950	788020	2070	Die Polizei hat eine Vermisstmeldung herausgegeben.
788250	790340	2090	Auf Facebook hat der Vater heute geschrieben,
790450	793180	2730	dass die Töchter auf die Philippinen geflogen seien.
793290	795380	2090	Der Mann wurde von der Polizei befragt.
795520	798180	2660	Gegen die Eltern läuft jetzt ein Verfahren.
799900	803220	3320	Der Favergesee beim Plaine-Morte- Gletscher im Berner Oberland
803340	805540	2200	läuft seit dem Wochenende ab.
805720	807980	2260	Experten beobachten den See schon länger.
808190	809620	1430	Sie erwarten,
809820	811980	2160	dass es in den nächsten Tagen zu einer Flutwelle kommen könnte.
812130	814300	2170	Die Brücken und Wanderwege müssen gesperrt werden.
814490	817820	3330	Der See im Gebiet bildet sich durch das Schmelzwasser
817930	820100	2170	und entleert sich regelmässig -
820270	823220	2950	aufgrund der hohen Temperaturen dieses Jahr besonders früh.
825820	830540	4720	Über 2,5 Mio. Autos, Motorräder und Lkws donnern täglich über die A1.
830710	833180	2470	Um diese Autobahn, die quer durch die Schweiz führt,
833290	836380	3090	"dreht sich der Sommerschwerpunkt von ""Schweiz aktuell""."
836490	838220	1730	Nächste Woche geht es los.
838400	841420	3020	Im Zentrum steht dabei die Raststätte im aargauischen Würenlos,
841450	844540	3090	auch bekannt als Fressbalken.
844730	847580	2850	Dort arbeiten und wohnen in den nächsten drei Wochen
847740	850940	3200	drei Freiwillige, die das Leben an der Autobahn für uns hautnah erleben.
851050	855180	4130	Einer von ihnen ist der Appenzeller Roger Stump,
855290	858340	3050	ein begeisterter Motorradfahrer.
860110	862700	2590	* Aufbrummender Motor *
872380	873940	1560	Die Harley ist seine Leidenschaft.
874130	877220	3090	Im Sattel seines Motorrads fühlt sich Roger Stump frei.
880660	883380	2720	Frei sein vom ganzen Affentheater.
883530	886140	2610	Beim Motorradfahren hat man einfach seine Ruhe
886360	888420	2060	und ist nur auf sich selbst angewiesen.
890490	892620	2130	Andere Pensionierte jassen den ganzen Nachmittag,
892810	895780	2970	um ihr Hirn zu bewegen.
895940	898420	2480	Ich fahre einfach Motorrad und Fahrrad.
898620	904780	6160	Seine Ruhe hat Roger Stump auch in seinem Haus in Schönengrund
904900	908420	3520	im Kanton Appenzell Ausserrhoden.
908500	910780	2280	Hier wohnt der 72-Jährige schon seit über 20 Jahren
910960	914540	3580	mit einer guten Freundin, die sich selbst nicht im Fernsehen sehen will.
914740	918060	3320	Roger Stump hat fast sein ganzes Leben in der Küche gearbeitet.
918230	921980	3750	Auch als Rentner ist das Kochen noch ein wichtiger Teil seines Alltags.
922090	926620	4530	Die Gastronomie ist für mich alles.
926750	928540	1790	Warum?
928710	931420	2710	Es gibt nichts Schöneres, als die Leute zu verwöhnen.
933020	934980	1960	Es gibt nichts Schöneres, als die Leute zu verwöhnen.
935200	938460	3260	Es gibt nichts Schöneres, als zufriedene Leute vor sich zu haben.
938530	941980	3450	Roger Stump hat fast jede Ausbildung gemacht,
942150	945430	3280	die die Gastronomie hergibt - zuletzt die Hotelfachschule.
945470	947390	1920	Angefangen hat er als Bäcker.
947540	950190	2650	Bäcker und Patissier habe ich gelernt.
950300	952070	1770	Dann habe ich gesehen,
952290	957590	5300	dass der in der Küche mehr verdient als ich als Bäcker
957800	960590	2790	und nicht morgens um 3, 4 Uhr anfangen muss.
960750	964710	3960	Dann habe ich Koch gelernt und bin als Koch eingestiegen.
964860	968350	3490	Nachdem ich lange als Koch gearbeitet hatte,
968520	972630	4110	als Commis und Demi Chef und alles, sah ich, dass der vor dem Buffet,
972830	976950	4120	der Kellner, der nichts gelernt hat, mehr Geld verdiente.
977040	982190	5150	Da habe ich ein Kellnerpraktikum im Hotel Bristol in Basel gemacht.
982410	985110	2700	Dank seines Berufs konnte Roger Stump reisen.
985330	988150	2820	Sein Haus ist voller Erinnerungen daran.
988250	990960	2710	Es gibt fast keinen Ort auf der Erde, wo er nicht gearbeitet hat:
991140	993560	2420	Russland, Nepal, Namibia.
993720	996280	2560	Und von jedem Ort und über jeden Gegenstand
996420	998240	1820	weiss er eine Geschichte zu erzählen.
998460	1002920	4460	Wir hatten die Botschaft von Burma im Speisewagen.
1003060	1005600	2540	Wir gaben ihnen etwas Weisswein, und sie waren zufrieden.
1005800	1009200	3400	Einige Wochen später hiess es, was ich für einen Wunsch habe.
1009420	1013080	3660	Ich wusste doch nichts, dann sagte ich einfach:
1013180	1017120	3940	"""Bringt einfach einen Stuhl mit!"" Und sie sagten, es sei in Ordnung."
1017220	1020360	3140	Als der Zug das nächste Mal in Lausanne hielt,
1020520	1025319.9999999999	4800	sagten sie, sie müssten den abgeben. Sie haben einen Stuhl für Stump.
1025420.0000000001	1027319.9999999999	1900	Jetzt steht er hier.
1027480	1031880.0000000001	4400	Ein bewegtes Leben - verrückt, könnte man fast sagen.
1032000	1034720	2720	Klar bin ich ein bisschen gaga.
1034890.0000000001	1037240	2350	Man muss ja ein bisschen gaga sein,
1037410.0000000001	1039200	1790	wenn man sich für den Fressbalken meldet.
1039410.0000000001	1041200	1790	Man muss etwas verrückt sein. Und warum?
1041349.9999999999	1042960	1610	Man muss Freude an dem ganzen Zeug haben.
1043069.9999999999	1044440	1370	Wenn man keine Freude ...
1044700	1047079.9999999999	2380	Wenn man einen Job hat und keine Freude daran, dann bringt es nichts.
1047170.0000000001	1048880	1710	Das ist in jedem Beruf so.
1049040	1053800	4760	Roger Stump hat auch Freude an seinem Job als ehrenamtlicher Bahnhofspate,
1053910	1056080	2170	heute am Bahnhof Buchs.
1056210	1057520	1310	Grüezi.
1057690	1060520	2830	Grüezi, hello. - Grüezi.
1060660	1062720	2060	Grüezi wohl.
1062940	1066400	3460	Sein Kollege Gerhard Looser erlebt ihn regelmässig bei der Arbeit.
1066570	1070920	4350	Er ist zappelig. Quicklebendig. Er muss einfach überall sein.
1071050	1075800	4750	Das ist nicht wegzubringen. Er bleibt einfach so.
1075960	1080120	4160	Die Bahnhofspaten sollen den Zugpassagieren helfen.
1080340	1082640	2300	Manchmal reden sie auch einfach nur mit ihnen.
1082770	1084720	1950	We're from New Zealand.
1106770	1109720	2950	Er arbeitet auch als Rentner noch gerne -
1109900	1112040	2140	auch an der Raststätte Würenlos.
1112170	1114480	2310	Ich habe mein ganzes Leben in Beizen gearbeitet.
1114630	1118400	3770	Ob ich jetzt noch drei Wochen mehr arbeite ... Ha!
1118550	1121160	2610	In der Gastronomie war es immer stressig.
1121270	1124240	2970	In der Küche und im Service.
1124420	1128000	3580	Von 11.30 bis 14 Uhr war immer Stress.
1128220	1132880	4660	Man nahm den Finger aus dem Hintern und bot etwas, dann ging es.
1133100	1137160	4060	Man ist nicht zur Welt gekommen, um rumzustehen.
1139880	1142360	2480	Roger Stump ist also einer der Protagonisten
1142460	1144600	2140	unseres Sommerprojekts A1.
1144790	1146920	2130	"Ab nächstem Montag sendet ""Schweiz aktuell"""
1147080	1149440	2360	während einer Woche live von der Raststätte Würenlos.
1151710	1154160	2450	Nach den Unwettern von letzter Woche wird in Scuol im Unterengadin
1154340	1156800	2460	wird der Schaden auf 1 Mio. Fr. geschätzt.
1159870	1161600	1730	Betroffen sind Brücken, Strassen,
1161800	1163600	1800	aber auch die Wasser- und Stromversorgung.
1163750	1166360	2610	Die Behörden gehen davon aus,
1166520	1169520	3000	dass die Räumungsarbeiten noch zwei Wochen,
1169690	1171560	1870	die Reparaturen mind. ein Jahr dauern.
1171780	1173680	1900	Insgesamt 18 Schlamm- und Geröll- lawinen gingen in der Region nieder
1173810	1176360	2550	und haben u.a. den Dorfbach gestaut.
1176530	1179920	3390	Der Weiler S-charl ist weiterhin von der Umwelt abgeschnitten.
1180020	1183400	3380	Die Zufahrtsstrasse soll bis Ende Woche aber wieder frei sein.
1185420	1187640	2220	In Mühlau im Kanton Aargau ist gestern um 23 Uhr
1187830	1190760	2930	ein SBB-Regionalzug mit einem Auto kollidiert,
1190890	1194680	3790	das ein Fahrleitungsmonteur vorher auf einem Feldweg abgestellt hatte.
1194940	1197800	2860	Es blieb aber nicht stehen, sondern rollte auf das Gleis.
1197900	1199520	1620	Verletzt wurde niemand.
1199780	1202360	2580	Am Auto und am Zug gab es jedoch grossen Sachschaden.
1202530	1205840	3310	Die Passagiere mussten auf einen Ersatzzug umsteigen.
1208160	1211120	2960	Das Tier auf diesem Foto ist ein Fischadler.
1211280	1213880	2600	Wenn Sie diesen Vogel nicht kennen, ist das nichts Aussergewöhnliches.
1213980	1217240	3260	Seit 100 Jahren gibt es ihn in der Schweiz nämlich nicht mehr.
1217350	1219720	2370	Der Westschweizer Verein Nos Oiseaux
1219940	1222520	2580	möchte die Fischadler jetzt aber wieder ansiedeln.
1222650	1224320	1670	Als Geschenk von der schottischen Regierung
1224480	1226840	2360	sind in der Schweiz sechs Jungvögel angekommen.
1226970	1231240	4270	Sie wohnen auf dem Gelände der Freiburger Strafanstalt Bellechasse.
1231460	1234520	3060	Dort sollen sie ungestört aufwachsen können.
1234710	1238490	3780	Rolf Dietrich hat die seltenen Vögel im Gefängnis besucht.
1240490	1242650	2160	Das ist einer der sechs jungen Fischadler.
1242750	1244370	1620	Er lebt in einer Holz-Voliere,
1244500	1247930	3430	die die Gefängnisinsassen extra für die neuen Bewohner gemacht haben.
1248070	1250130	2060	Zurzeit gibt es nur Aufnahmen einer Webcam.
1250290	1252610	2320	Die Projektverantwortlichen wollen verhindern,
1252790	1255570	2780	dass die jungen Vögel unnötig gestört werden.
1255730	1260170	4440	Jeden Tag bereit das Projektteam der Organisation Nos Oiseaux
1260290	1262410	2120	das Futter für die Fischadler vor.
1262500	1264610	2110	Fünfmal pro Tag gibt es weissen Fisch,
1264760	1268210	3450	den die Fischer aus der Gegend gratis zur Verfügung stellen.
1268400	1270410	2010	Den Fischadler wieder in der Schweiz anzusiedeln,
1270520	1273690	3170	ist für die Leute von Nos Oiseaux ein grosses Abenteuer.
1273830	1276810	2980	Weil er ein Wandervogel ist.
1276980	1280410	3430	Er fliegt kurz nach seiner Geburt nach Afrika
1280500	1284130	3630	und kommt dann zur Fortpflanzung wieder zurück.
1284260	1289970	5710	Und zwar genau dorthin, wo er geboren wurde.
1290130	1293490	3360	Damit sich die Fischadler nicht an Menschen gewöhnt,
1293680	1297170	3490	werden sie in der Voliere durch eine Röhre gefüttert.
1297350	1300250	2900	In etwa einem Monat wird sich die Voliere öffnen.
1300460	1302490	2030	Dann können die Vögel die ersten Flüge durch die Umgebung machen.
1302630	1305810	3180	Mitte September sollten sie für ihre Reise nach Westafrika bereit sein.
1305980	1309330	3350	Nach etwa vier Jahren, so hoffen die Leute von Nos Oiseaux,
1309420	1312890	3470	kommen die Fischadler zurück und haben hier Nachwuchs.
