start	end	duration	text
174870	178040	3170	getestet und repariert worden.
178160	180440	2280	Doch das sind tempi passati:
180550	183520	2970	Im Stationierungskonzept der Armee spielt Buochs keine Rolle mehr
183710	187440	3730	und soll ab 2017 ganz aufgegeben werden.
187620	189890	2270	Das gegen den Willen des Nidwaldner Regierungsrates,
190000	192450	2450	der den Flugplatz behalten möchte.
192680	195050	2370	Die Nidwaldner Regierung ist sicher daran interessiert,
195210	197410	2200	dass sie möglichst lange aufrechterhalten wird,
197600	201290	3690	denn damit wird ein Teil der Kosten durch die Armee mitgetragen.
201310	203850	2540	Die Luftwaffe betonte heute,
204020	206450	2430	dass die Übung in Buochs eine einmalige Aktion gewesen sei.
206550	208210	1660	So richtig glauben
208380	210570	2190	wollen die Gegner des Militär- flugplatzes das aber nicht.
210750	212530	1780	Ich kann mir vorstellen, dass die Luftwaffe
212670.00000000003	215010	2340	natürlich auch an anderen Standorten zunehmend unter Druck gerät.
215240	218010	2770	Dann ist es schon möglich, dass man allenfalls Pläne hat und schaut,
218180	220329.99999999997	2150	wie sich Nidwalden verhält -
220600	223810	3210	und den Flugplatz allenfalls reaktivieren möchte.
223920.00000000003	226370	2450	Die F/A-18-Maschinen und die Tiger-Flotte
226500	229210	2710	fliegen morgen zurück nach Meiringen. Dann wird die Übung ausgewertet.
229380	232410	3030	Ob in Zukunft wieder regelmässig Kampfjets in Buochs starten,
232590	235890	3300	muss letztlich der Bundesrat entscheiden.
238470	241450	2980	Normalerweise platzt dem Zürcher Böögg auf dem Sechseläutenplatz
241500	243210	1710	einmal im Jahr der Kopf -
243370	247050	3680	aber wenn es möglich wäre, würde ihm jetzt vermutlich der Kragen platzen:
247170	250090	2920	Denn schon zum 2. Mal hat innerhalb kurzer Zeit ein Gast,
250340	253490	3150	der ans Sechseläuten eingeladen wurde, wieder abgesagt.
253670	257410.00000000003	3740	Zuerst entschied der Kanton Luzern, dass ein Gastauftritt zu teuer ist,
257510	260930	3420	und jetzt sagt auch das Fürstentum Liechtenstein
261040.00000000003	264210	3170	endgültig fürs nächste Jahr ab.
264300	266530	2230	Katzenjammer bei den Zürcher Zünften?
266700	268610	1910	Die Antwort im Bericht von Daniel Schäfer.
270120	273010	2890	Einen prächtigeren Rahmen kann man sich kaum vorstellen.
273170	277090.00000000006	3920	Das Sechseläuten ist einzigartig, eine tolle Plattform für Auftritte.
277200	281770	4570	Daher kamen seit 23 Jahren die geladenen Gäste auch immer.
281880	283890	2010	Bis jetzt.
284000	287190	3190	Für die Zürcher Zünfte ist die Absage eine ziemliche Enttäuschung.
287430	291030	3600	Denn eigentlich wäre es ja eine Ehre, in Zürich mitlaufen zu können.
291240	294510	3270	Ich glaube, es war ein Kommunikationsproblem.
294610	297230	2620	Man hat relativ schnell von Geld gesprochen
297350	300030	2680	und viel zu wenig von den Werten,
300120	302790	2670	die aber doch mit so einem Auftritt beim Sechseläuten verbunden sind.
302880	305390	2510	Das liebe Geld. Zuerst befand die Regierung in Luzern:
305640	307910	2270	Wenn schon die Staatsfinanzen ein Problem sind,
308120	311750	3630	dann reicht es auch nicht für einen Auftritt für mehrere 100'000 Fr.
311890	315670	3780	Und so klingt es auch in Vaduz.
315790	318030	2240	Ein Grossteil der Bevölkerung und des Parlaments
318230	320790	2560	halten den Ausflug ins Ausland für zu teuer,
320880	323750	2870	Hunderttausende von Franken für ein paar Erinnerungsbilder.
323970	327150	3180	Jetzt hat die Regierung die Notbremse gezogen.
327270	329750	2480	Ohne Rückhalt, ohne die entsprechenden Emotionen,
329840	332630	2790	die notwendig sind, ohne Herzblut macht es einfach keinen Sinn,
332790	335000	2210	einen solchen Auftritt noch umzusetzen.
335170	337520	2350	Und tatsächlich: Praktisch alle Liechtensteiner,
337650	340440	2790	"die ""Schweiz aktuell"" heute Morgen antrifft,"
340650	343320	2670	halten die Entscheidung für richtig.
343400	346159.99999999994	2760	Wir können dieses Geld auch hier in Liechtenstein brauchen.
346270	348560	2290	Für soziale Zwecke oder so.
348730	351880	3150	Ich finde, das ist ein toller Entscheid.
352040	355440	3400	Ich denke, 500'000 Fr. dafür auszugeben wäre sinnlos,
355560	357400	1840	wenn man doch auch in Liechtenstein
357580	359600	2020	mittlerweile überall Sparmassnahmen durchführt.
359690	362360	2670	Dann muss man keine 500'000 Fr. fürs Sechseläuten ausgeben.
362570	364840	2270	Die Regierung selbst hat einen Fehler gemacht,
365000	369600	4600	mit ihrem Vorpreschen in dieser finanziell schwierigen Lage.
369790	372440	2650	Sie selbst hätten eine Teilnahme befürwortet?
372600	377400	4800	Mit der Option, dass Private das Ganze finanzieren,
377510	380840	3330	wäre ich voll dabei gewesen.
380960	384560	3600	Von Sponsoren war bei der Liechten- steiner Regierung zu wenig die Rede,
384710	388400	3690	sondern immer nur von einem Kostendach von 500'000 Fr.
388560	391880	3320	Dabei hat der Gastkanton Obwalden dieses Jahr nur gerade die Hälfte
391970	394360	2390	für seinen Auftritt ausgegeben.
394580	397800	3220	Auch im nächsten Jahr werden viele Gäste in Zürich sein.
397960	402600	4640	Obs aber einen Gastkanton geben wird, ist noch offen.
404290	407240	2950	Der Gastauftritt ist ein Bestandteil des Sechseläutens -
407400	409600	2200	ein wichtiger Teil, aber kein matchentscheidender.
409700	412120	2420	Das Fest würde etwas anders werden,
412270	415920	3650	aber es würde deswegen sicher kein schlechteres Fest werden.
416150	418960	2810	3 Kantone gebe es, die noch nie zu Gast beim Böögg gewesen sind:
419180	423040	3860	Appenzell Ausserrhoden, Neuenburg und Jura.
424490	427520	3030	Im Unterengadin ist wieder ein Bär unterwegs.
427630	429960	2330	Am Freitag gabs ein erstes Foto des Bären M25,
430070	433320	3250	auf dem man ihn neben einer Strasse in Zernez sieht.
433540	436120	2580	Und am Montagabend konnten eine Frau und ein Mann
436290	439280	2990	nochmals einen Schnappschuss machen, gleich vor ihrem Haus.
439430	442280	2850	Der Bericht von Annina Mathis zeigt,
442340	444800	2460	wie man das Auftauchen eines Bären im Unterengadin aufnimmt.
445590	448480	2890	Zu wissen, wo der Bär sich aufhält, ist gar nicht immer so leicht,
448590	450800	2210	da der GPS-Sender nicht immer funktioniert.
451040	452880	1840	Entweder, weil er in einem Gebiet unterwegs ist,
452960	454720	1760	wo es keinen Empfang gibt,
454890	457280	2390	oder vielleicht auch, weil etwas mit dem Sender nicht stimmt.
457430	459320	1890	Was man weiss, ist, dass der Bär am Freitag
459450	461320	1870	in der Umgebung von Zernez war
461560	464880	3320	und dann etwas weitergewandert ist zum Hof Zuort.
465050	467920	2870	Dort hat ihn ein ungarisches Paar gleich vor seinem Fenster gesehen
468000	471080	3080	und mit dem Handy fotografiert:
472310	475400	3090	Ich wollte die Nachrichten im Fernsehen schauen,
475560	479320	3760	und auf einmal sah ich beim Fenster etwas ganz Dunkles.
479460	482120	2660	Auf einmal stand dort ein Bär.
482240	486200	3960	Ich habe meinen Augen nicht getraut.
486360	489000	2640	Stand da wirklich ein Bär ca. 3 m vor unserem Fenster?
489110	491520	2410	Ich sagte zu meiner Freundin,
491710	493840	2130	sie solle schnell den Fotoapparat suchen -
494010	496960	2950	ich konnte nicht glauben, dass es hier in Zuort einen Bären gibt.
497190	499840	2650	Sie hat ein Foto gemacht, mit Blitz.
500010	503360	3350	Der Bär ist dann auf einmal hochgelaufen.
503400	505960	2560	Was mit M25 weiter geschieht,
506230	509360	3130	entscheidet sich aufgrund seines Verhaltens.
509450	513360	3910	Schon in Italien riss er Schafe, daher wurde ihm ein Sender verpasst.
513470	516679.99999999994	3210	Solange M25 in der Schweiz ist, verfolgt Georg Brosi,
516760	520039.99999999994	3280	wo der Bär gerade unterwegs ist.
520200.00000000006	522440.00000000006	2240	Man ist natürlich nicht gerade sehr begeistert,
522630	524720	2090	wenn man einen Bären übernehmen muss,
524890	527480	2590	der schon gewisse Probleme verursacht hat.
527700	530840	3140	Ich möchte ihn jetzt noch nicht gleich als Problembären bezeichnen,
530960	533200	2240	aber man geht dann schon davon aus,
533280	536720	3440	dass gewisse Fehlverhalten, oder gewisse Verhalten auftreten,
536940	539320	2380	die man nicht so gern sieht.
539480	542200	2720	Wie bei diesem Bären, dass er sofort auf alle Schafe losgeht.
542360	547280	4920	Damit M25 überleben kann, muss sich v.a. auch der Mensch anpassen.
547420	549400	1980	Es ist natürlich relativ einfach
549630	553120	3490	auf diesen Frühlingsweiden Schafe zu reissen, weitab der Siedlungen.
553320	556720	3400	Und v.a.: Wenn er es einmal gelernt hat, dann bleibt er eigentlich
556960	558600	1640	bei diesem Verhalten,
558680	562520	3840	weil er das auch mit einem Erfolgserlebnis verbindet.
562700	566240	3540	Daher ist es gerade bei Bären sehr wichtig, dass man
566430	569360	2930	mit den Präventionsmassnahmen versucht zu verhindern,
569510	573320	3810	dass ein Bär eine solche Karriere überhaupt starten kann.
573490	576480	2990	Die Bären werden noch für ein paar weitere Schlagzeilen
576560	578920	2360	und Diskussionen sorgen.
579040	580880	1840	Im Moment ist man aber v.a. gespannt darauf zu sehen,
581020	583000	1980	wohin M25 als nächstes wandert.
583240	585600	2360	Zuletzt wurde er an der Grenze zu Österreich gesichtet.
586450	588840	2390	Mit viel Hoffnung und millionenschweren Investitionen
589040	591720	2680	war es gestartet, das Geothermieprojekt in St. Gallen.
591800	594320	2520	Jetzt aber wurde es endgültig abgebrochen und beendet,
594410	597840	3430	wie Stadtrat Fredy Brunner heute mitteilte.
598750	601200	2450	Man hat zu wenig Wasser gefunden,
601280	603800	2520	und zudem hatten wir ja Gas im Bohrloch.
603880	606960	3080	Und wir hatten ein Erdbeben.
607040	610800	3760	Alles zusammen hat das Projekt jetzt so komplex gemacht,
611000	615200	4200	dass auch noch finanzielle Rahmen- bedingungen hinzugekommen sind.
615340	617040	1700	Diese 4 Gründe zusammen -
617270	619570	2300	aber v.a. natürlich immer auch unter dem Risiko von Erdbeben -
619820	622650	2830	haben zu diesem Vernunftsabbruch geführt, der uns zwar schmerzt,
622760	625570	2810	aber wohl auch richtig ist.
625780	628690	2910	Mit diesem Bohrloch wollte die Stadt St. Gallen
628830	630890	2060	ein Erdwärmekraftwerk betreiben.
631060	633770	2710	Dafür investierten Stadt und Bund rund 50 Mio. Fr.
633890	636490	2600	Das Geld müssen sie jetzt wahrscheinlich abschreiben.
636600	639290	2690	Jetzt prüft St. Gallen,
639440	642130	2690	ob sie das Erdgas, das sie beim Bohren durch Zufall fanden,
642240	644010	1770	kommerziell nutzen können.
645220	647650	2430	15 Fahrzeuge sind heute Nachmittag
647840	650170	2330	auf der A12 zwischen Valruz und Bulle ineinandergekracht.
650280	652450	2170	Zur Massenkarambolage kam es,
652610	654610	2000	weil heftiger Hagel die Sicht einschränkte.
654720	658250	3530	Laut Polizei Fribourg wurden 14 Personen verletzt,
658330	660850	2520	5 davon mittelschwer.
661080	663570	2490	Mittlerweile ist die Autobahn wieder einspurig befahrbar.
664510	667210	2700	"""Schweiz aktuell"" und ""Couleurs locales"""
667370	671310	3940	"sind diese Woche sozusagen ein Team - mit dem Namen ""Couleurs aktuell""."
671480	674710	3230	Mit dem original Nati-Tricot hat mich mein welscher Kollege Francois Egger
674840	676990	2150	gestern ziemlich überrascht -
677210	680310	3100	in der Live-Schaltung in die Firma Garantex, die die T-Shirts druckt.
680490	682830	2340	Und er hat mir das Versprechen abgerungen,
682940	686910	3970	dass ich es heute im Studio tragen müsse.
687050	691510	4460	Wie Sie sehen, trage ich es auch tatsächlich, und möglicherweise
691730	694030	2300	würden die welschen Kollegen in einer solchen Situation
694140	696670	2530	ein solches Trikot tatsächlich in einer Sendung tragen -
696850	699510	2660	in einer Informationssendung von SRF in der Deutschschweiz
699720	703510	3790	tun wir das aber nicht. Deshalb der Kompromiss - gut schweizerisch.
703770	706950	3180	Es gibt Unterschiede zwischen der Romandie und der Deutschschweiz.
707110	709630	2520	Und deshalb schauen wir eine Woche lang
709810	711950	2140	gegenseitig über den Röstigraben.
712050	715630	3580	Heute ist Francois Egger mit seinem Team nach Solothurn gefahren,
715770	719190	3420	um herauszufinden, wer dort in der Verenaschlucht
719320	721630	2310	möglicherweise neu in die bekannte Einsiedelei einzieht.
722690	728110	5420	Grüezi mitenand, wir sind heute in der Verenaschlucht in Solothurn.
728300	731990	3690	In dieser charmanten Natur wird ein Einsiedler leben.
732240	737550	5310	Hinzu kommt, dass seine Arbeit ganz normal bezahlt wird.
737650	740070	2420	Und wissen Sie, worin seine Arbeit besteht?
740190	742750	2560	Er muss nur mit Leuten sprechen und hier leben -
742900	745870	2970	ein Traumjob für uns Welsche.
746020	749360	3340	Mein welscher Kollege Jost von Reding
749470	753240	3770	erzählt uns nun einiges über die Einsiedelei in der Verenaschlucht.
756280	759280	3000	Ein idyllisches Stück Natur mitten in der Verenaschlucht.
759430	762960	3530	Hier hat in den letzten 6 Jahr- hunderten immer ein Eremit gelebt.
763170	766120	2950	2 Kapellen und ein Häuschen sind sein Reich.
766330	768440	2110	Seine Aufgabe ist es, sich dem Gebet zu widmen
768460	770960	2500	und Sorge zum Ort zu tragen.
771230	774160	2930	Aber seit ein paar Monaten steht das Eremitenhaus leer.
774250	776280	2030	Spaziergänger und Besucher finden das schade.
776370	779440	3070	Ein Einsiedler gehöre einfach zu diesem Ort.
779630	785130	5500	Ich denke, dass es wichtig bleibt, dass wir wissen, woher wir kommen.
785210	788410	3200	Das weist uns dann auch weiter -
788570	791810	3240	damit wir aus der Vergangenheit für die Zukunft lernen.
791920	794410	2490	Wir leben u.a. von der Tradition,
794560	797290	2730	nicht nur von Fortschritten und der Fortschrittsgläubigkeit.
797460	801250	3790	Sondern die meisten sind auch geschichtlich interessiert.
801410	804650	3240	Ausgerechnet Verena hatte die letzte Eremitin geheissen,
804810	807890	3080	die hier in die Verena-Einsiedelei eingezogen war.
807970	812690	4720	Seit ihrer heiligen Vorgängerin war sie die erste Frau in diesem Amt.
812970	815890	2920	"Aber das lateinische Sprichwort ""Nomen est omen"""
816040	817970	1930	traf in diesem Fall nicht ganz zu.
818120	820690	2570	Nach 5 Jahren hatte sie den Bettel hingeworfen.
820850	823970	3120	Jetzt muss die Solothurner Bürgerschaft per Stelleninserat
824120	826370	2250	jemand Neues finden.
826530	829450	2920	Über 100 Leute haben ihre Bewerbungsunterlagen geschickt.
829600	833130	3530	Es muss jemand sein, der wunsch- gemäss mit Religion zu tun hat,
833380	837890	4510	jemand, der auf die Leute zugehen kann.
838020	842290	4270	Die Zeiten haben sich geändert.
842520	844890	2370	Das Bild des zurückgezogenen Eremiten wie Niklaus von Flüe
845050	847210	2160	gehört hier schon lange zur Vergangenheit.
847310	849610	2300	Ein Telefonnetz oder Internet
849750	852450	2700	gibt es in der Verenaschlucht trotzdem nicht.
853840	857490	3650	Schauen Sie mal! Das ist das Haus, in dem der Einsiedler leben wird.
857640	861370	3730	Und jetzt möchte ich mich mit Herrn Wyniger unterhalten.
861520	865530	4010	Herr Wyniger ist der Präsident der Bürgergemeinde Solothurn.
865700	868050	2350	Hallo. Grüezi, Herr Egger.
868210	871770	3560	Ist es nicht ein wenig komisch,
871940	874090	2150	dass jemand bezahlt wird, um nichts zu tun?
874170	875970	1800	Er muss natürlich nicht nichts tun -
876140	878850	2710	der Einsiedler hat sehr wohl seine Aufgaben hier.
879050	881730	2680	Er muss z.B. zu diesen 2 Kapellen und zur Umgebung schauen,
881930	885210	3280	damit das alles in Ordnung daherkommt.
885410	889450	4040	Ausserdem muss er Sakristanendienst leisten,
889560	892530	2970	wenn ein Anlass in diesen 2 Kapellen stattfindet,
892710	895690	2980	und er muss ein offenes Ohr haben für die Leute, die vorbeikommen.
895830	897970	2140	Sie verlangen im Stelleninserat,
898090	901850	3760	dass der Einsiedler kommunikativ und sozial sein muss.
902050	905810	3760	Aber für uns Welsche ist ein Einsiedler eigentlich alleine -
905980	908850	2870	und nicht kommunikativ oder sozial. Das stimmt natürlich.
909050	912010	2960	Das ist hier in der Verenaschlucht schon sehr speziell,
912220	914450	2230	weil wir hier immer sehr viele Leute haben.
914600	917690	3090	Deshalb können wir hier nur jemanden brauchen, der auch gewillt ist,
917970	920690	2720	mit diesen Leuten, die hier vorbeikommen, zu sprechen -
920890	922890	2000	wenn sie dies möchten - und nicht sagt:
923040	925290	2250	"""Ich möchte ganz für mich alleine sein und keine Leute sehen."""
925400	927130	1730	Das geht hier einfach nicht.
927300	930010	2710	Dann braucht man also auch ein wenig psychologische Kapazität.
930210	932450	2240	100 Kandidaten haben sich beworben -
932530	937290	4760	Sie hätten nie so viel Interessenten erwartet.
937440	939610	2170	Wir hätten nie gedacht, dass es so viele sind.
939790	942530	2740	Das letzte Mal, als wir es ausgeschrieben haben, vor 5 Jahren,
942610	944930	2320	haben sich, glaube ich, 25 Personen beworben.
945130	948410	3280	Jetzt sind es über 100 - das ist natürlich ein grosser Erfolg.
948650	953010	4360	Muss der Eremit hier Miete bezahlen? Nein, das muss er nicht.
953150	955410	2260	Das ist ein Teil der Entschädigung:
955660	959290	3630	Neben dem kleinen Lohn, den er erhält, darf er hier gratis wohnen.
959440	964050	4610	Haben Sie nicht Angst, dass er zur Touristenattraktion wird -
964160	966330	2170	oder ist das Ihre Absicht?
966470	968410	1940	Nein, wir möchten eigentlich nicht,
968550	971250	2700	dass es eine Touristenattraktion wird, aber das wird es automatisch.
971330	973530	2200	Wegen der vielen Leute, die immer hier sind,
973680	975970	2290	ist es gar nicht zu verhindern,
976060	978850	2790	dass die Leute eben auch wegen ihm kommen und ihn sehen möchten.
979020	981510	2490	Das ergibt sich halt einfach so. Vielen Dank, Herr Wyniger.
981660	986230	4570	Wir möchten jetzt schauen, wie der Eremit genau leben wird.
986370	988870	2500	Kommen Sie mit mir mit!
988970	992830	3860	Das ist das Einsiedlerhaus, das aber zurzeit verschlossen ist.
992930	997310	4380	Oben, im ersten Stock, gibt es ein kleines Schlafzimmer,
997470	1002480	5010	und gleich hier ist die Küche mit einem Holzofen.
1002620	1009080	6460	Das ist der Garten - und dort ist die Verenakapelle.
1009900	1014240	4340	Frau Egger, guten Abend. Guten Abend.
1014350	1018120	3770	Bringt diese langjährige Tradition heute noch etwas?
1018260	1020360	2100	Ja, es wird verlangt - es wird von den Touristen verlangt
1020540	1024079.9999999999	3540	und auch die Solothurner, die sehr starke Traditionalisten sind,
1024180.0000000001	1028240	4060	haben Freude am Einsiedler - oder an der Einsiedlerin.
1028430.0000000001	1031440	3010	Sie sind Stadtführerin und kennen die Tradition gut.
1031579.9999999999	1033839.9999999999	2260	Es ist eine sehr langjährige Tradition in Solothurn.
1034030	1037520	3490	Ja, sie geht sicher bis in die Mitte des 15. Jh. zurück.
1037670.0000000001	1039880.0000000001	2210	Aus dieser Zeit stammt der erste Beleg,
1040050	1043560	3510	dass man für die Kutte des Einsiedlers Tuch verwendete.
1043780	1048760	4980	Aber was bringt ein Einsiedler heute eigentlich noch?
1048930	1054080	5150	Die Einsamkeit wird häufig gesucht, nach wie vor.
1054260	1057120	2860	Das sieht man auch am Beispiel vieler Manager,
1057290	1059760	2470	die sich häufiger in ein Kloster zurückziehen.
1059940	1065560	5620	Nur: Einsiedler in der Einsiedelei - hier ist man weniger einsam.
1065720	1068600	2880	Vielen Dank, Frau Egger. Danke.
1068760	1072840	4080	Oliver, ich weiss, dass du einen sehr stressigen Job hast.
1073010	1077600	4590	Deshalb haben wir hier alles für dich vorbereitet,
1077820	1082280	4460	damit du dich hier zurückziehen und die Ruhe geniessen könntest.
1087210	1089000	1790	Tres gentil, merci!
1089590	1092680	3090	Ennet des Röstigrabens ist nichts mit Laissez-faire.
1092850	1096200	3350	Claudia Weber ist ziemlich im Schuss, denn:
1096300	1098710	2410	"Die erste Liveschaltung für die Sendung ""Couleurs locales"""
1098940	1101110	2170	in Fribourg bereitet ihr schon ein wenig Bauchschmerzen.
1101780	1105670	3890	Ein letzter Check mit dem Ton- techniker von RTS, um zu sehen,
1105760	1108750	2990	ob mit der Satellitenverbindung alles klappt.
1109020	1111510	2490	Bei einer Liveschaltung - und dann noch auf Französisch -
1111730	1114070	2340	ist die Nervosität bei Claudia Weber besonders gross:
1114180	1118630	4450	Horror, Horror!
1118780	1121880	3100	Ein neuer Kameramann übrigens, der nur noch Französisch spricht.
1122090	1126080	3990	Ich hoffe, wir bringen das irgendwie über die Bühne.
1127660	1130960	3300	"Hier in der Uni Fribourg berichtet die ""Schweiz aktuell""-Moderatorin"
1131180	1133600	2420	fürs welsche Fernsehen RTS von einem Schweizerdeutsch-Kurs.
1133820	1136920	3100	Beim Kameramann blitzt man aber mit Schweizerdeutsch sofort ab -
1137050	1138840	1790	seulement francais.
1141660	1144680	3020	Stephane, c'est bon pour toi? Oui.
1144780	1147840	3060	Pour moi non!
1149560	1152780	3220	Probedurchgang für die Liveschaltung.
1153010	1156100	3090	So merkt Claudia Weber auch gleich, wenn etwas nicht funktioniert.
1156180	1158500	2320	... quand on aprend le dialecte suisse allemand, on doit etre ...
1158700	1159980	1280	Ca ne marche pas.
1160100	1162100	2000	Il est la ... Ca ne marche pas.
1162730	1164980	2250	Dann läuft es, dann läuft es.
1165060	1166700	1640	Wir machen jetzt weiter.
1166920	1168780	1860	Ich glaube, wir machen uns pret pour ... eh ... la-dedans.
1168950	1170460	1510	On fait pret pour la premiere partie. Oui.
1170600	1172220	1620	D'accord?
1172330	1173940	1610	Und dann gilts Ernst.
1174110	1177300	3190	Et vous allez vous interesser a leur motivation:
1177540	1182700	5160	Ja, chez nous on dit que les Suisses allemands font beaucoup
1182900	1186540	3640	pour apprendre le Francais, parler avec les romands.
1186720	1191460	4740	De l'autre cote, les Suisses romands font presque rien.
1191550	1194540	2990	Mais ici, dans l'Universite de Fribourg,
1194620	1197940	3320	on a decouvert des etudiants romands
1198020	1202180	4160	qui aprennent a comprendre le dialecte suisse allemand.
1202320	1207580	5260	Si ils parlent le bon allemand avec leur voisins,
1207740	1210260	2520	les romands et les tessinois. C'est tres simple.
1210350	1213140	2790	D'accord, la solution. Merci beaucoup, Martin Müller.
1213240	1215380	2140	Et la classe dans le cours.
1215590	1222020	6430	Alors, le bon allemand. Bonne nuit et a demain.
1222200	1224340	2140	Gute Nacht und bis morgen.
1224390	1226900	2510	Merci, Claudia. Vielen Dank.
1227080	1229220	2140	Die Schaltung geht ohne Panne über den Bildschirm,
1229300	1231140	1840	die Erleichterung ist gross.
1231250	1233500	2250	Yeah!
1233700	1236740	3040	Vielen Dank! Merci beaucoup, c'etait super.
1236920	1241540	4620	Ich hab vermutlich viele Fehler gemacht, aber ich hoffe schon,
1241650	1243660	2010	dass es gutgegangen ist.
1243820	1247740	3920	Also, der Produzent sagte mir im Ohr, es sei fürs Erste gut gegangen.
1247890	1251420	3530	Feierabend auch für die Studenten und den Dozenten.
1251570	1254900	3330	Sie sind nämlich wegen des Fernsehens extra noch länger geblieben.
1255560	1259860	4300	"Zum Schluss empfehle ich Ihnen die Sendung ""Rundschau"" von heute Abend:"
1259980	1262100	2120	Dort geht es um Schweizer,
1262390	1264620	2230	die in Syrien als Dschihadisten im Krieg beteiligt sind,
1264730	1267670	2940	und darum, was die Behörden in diesem Zusammenhang unternehmen.
1267900	1269550	1650	"Die ""Rundschau"", um 20.50 Uhr auf SRF 1."
1269720	1271760	2040	"Von ""Schweiz aktuell"" wünschen wir einen schönen Feierabend,"
1271860	1273520	1660	auf Wiedersehen!
