start	end	duration	text
112770.00000000001	115030	2260	gegen Russland und Kenia.
115160	117070	1910	Nicht nur Leichtathleten,
117289.99999999999	119110	1820	sondern alle Sportler aus diesen beiden Ländern
119320	121910	2590	müssen sich internationalen Dopingtests unterziehen.
123210	127030	3820	Wir sind uns einig,
127240	131030	3790	dass die Vorwürfe gegen diese beiden Länder sehr schwerwiegend sind,
131220	133990	2770	und wir haben deshalb ernste Zweifel,
134080	137390	3310	dass die Sportler unschuldig sind.
140920.00000000003	144270	3350	Russlands Athleten wollen den Generalverdacht nicht hinnehmen.
144280	146600	2320	Sie wollen Einspruch
146680	149400	2720	beim Internationalen Sportgerichtshof einlegen.
150570	153400	2830	Ins Rollen gebracht hat den Fall um russische Dopingpraktiken
153530	158160	4630	die 800-m-Läuferin Julija Stepanowa zusammen mit ihrem Mann Witali,
158320	161920.00000000003	3600	der für die russische Antidoping- Agentur arbeitete.
162000	165920.00000000003	3920	Sie und ihr Mann begaben sich als Kronzeugen in erhebliche Gefahr.
166120	168680	2560	Susy Schär konnte heute mit Julija Stepanowa
168790	171840	3050	"per Skype exklusiv für die ""Tagesschau"" sprechen."
173440	176000	2560	Julija Stepanowa lebt irgendwo versteckt
176079.99999999997	178960	2880	mit Mann Witali und Kind in den USA.
179110	182080	2970	Seit Dezember 2014 sind sie achtmal umgezogen,
182310	186600	4290	denn als Kronzeugin wurde sie für Russland zur Staatsfeindin.
186720	189000	2280	Jetzt geht es ihr besser:
189110	192720	3610	Im Moment fühlen wir uns sicher.
192890	195600	2710	Denn hier weiss niemand wirklich, wer wir sind.
197650	200200	2550	Julija Stepanowa deckte mit versteckter Kamera
200329.99999999997	203800	3470	das staatlich verordnete Doping in Russland auf.
203890	207000	3110	Der Leichtathletikverband ist seit November 2015 gesperrt,
207230	211320	4090	saubere Athleten hingegen dürfen laut IOC in Rio starten.
211440	213960	2520	Eine zweifelhafte Lösung.
214170.00000000003	219000	4830	Ich weiss nicht, wer gedopt ist und wer die sauberen Athleten sind.
219240	224400	5160	Und ich weiss auch nicht, wie man dies bestimmen und entscheiden kann.
224540	228320	3780	Aber generell ist es gut, dass saubere Sportler
228470	231400	2930	an den Olympischen Spielen teilnehmen können.
233070	236600	3530	Die Whistleblowerin, im Bild rechts, gewann 2011 an der Hallen-EM Bronze.
236840	241480	4640	2012 entschied sie sich, mit ihrem Mann zusammen auszupacken.
241680	244240	2560	In einem Brief an die Welt-Anti-Doping-Agentur
244400	247400	3000	notierte sie ihre ganze Dopingkarriere.
247520	251520	4000	Inzwischen hat die Welt-Anti-Doping- Agentur mehrmals mit ihr gesprochen:
251640	254560	2920	Als die Untersuchungen starteten,
254760	257480.00000000003	2720	sprachen wir mit der unabhängigen WADA-Kommission
257560	260320	2760	viele Male über unsere Geschichte.
260420.00000000003	263440	3020	Aber nie mit dem Leichtathletikverband oder dem IOC.
263550	266200	2650	Beide haben uns nie Fragen gestellt.
268050	270280	2230	Vor zwei Tagen hat Julija Stepanowa
270420	273920	3500	beim Internationalen Leichtathletik- verband ein Gesuch eingereicht:
274080	277010	2930	Sie möchte trotz russischer Sperre wieder starten.
277290	280290	3000	Es gehe weniger um den Sieg - der Wettkampf fehle ihr.
282200	284490	2290	Negative Nachrichten gibt's für Russland
284610	287010	2400	noch von einer anderen Front.
287240	289690	2450	Die EU will offenbar die Sanktionen gegen Russland verlängern.
289930	292290	2360	Darauf hätten sich, verlautete aus Diplomatenkreisen,
292409.99999999994	295010	2600	die EU-Botschafter in Brüssel geeinigt.
295090.00000000006	297250	2160	Der Grund ist die Situation in der Ukraine -
297409.99999999994	299930	2520	worauf auch Frankreichs Präsident zu sprechen kam.
301520	304770	3250	Der französische Präsident Hollande machte es heute bei einem Treffen
304970	308810	3840	mit dem ukrainischen Präsidenten Poroschenko klar:
308990	311730	2740	Eine Lockerung der EU-Sanktionen gegenüber Russland
311860	316010	4150	hänge alleine von der Umsetzung des Friedensabkommens von Minsk ab.
317920	320690	2770	Was für uns zählt, ist Minsk.
320890	325250	4360	Wir werden die Sanktionen aufrecht erhalten müssen in Bezug auf Minsk.
327180	330210	3030	Im weissrussischen Minsk beschlossen die EU, die Ukraine und Russland
330400	334409.99999999994	4010	im Februar letzten Jahres den Friedensplan für die Ostukraine.
334580	337890	3310	Bis heute ist die dort vereinbarte Waffenruhe jedoch brüchig.
338000	342170	4170	Die EU macht dafür v.a. Russland verantwortlich.
342260	346930	4670	Deshalb will die EU die Sanktionen nun bis im Januar verlängern.
347100	351010	3910	Dieser noch provisorische Beschluss dürfte voraussichtlich am Freitag
351280	353970	2690	durch den EU-Ministerrat abgesegnet werden.
354140	357490	3350	Wie lange die EU aber noch hart bleibt, ist abzuwarten.
357670	360610	2940	Denn die Stimmen, die eine Lockerung der Sanktionen fordern,
360720	363610	2890	werden auch in Brüssel immer lauter.
364920	367690	2770	Jede Stimme zählt - in Grossbritannien.
367820	370490	2670	Und so kämpfen jene, welche die EU verlassen,
370710	373690	2980	und jene, die EU-Mitglied bleiben wollen, bis zuletzt,
373770	376250	2480	Britinnen und Briten auf ihre Seite zu ziehen.
376490	378890	2400	Zwei Tage vor dem eminent wichtigen Urnengang
379120	381490	2370	findet heute Abend nochmals eine grosse,
381690	384250	2560	vielleicht sogar die grösste Brexit-Debatte statt.
385690	387770	2080	Hier in der Wembley-Arena
387990	391050	3060	kommt es zum Schlagabtausch zwischen EU-Befürwortern und Gegnern.
391210	393620	2410	Noch wird die riesige Halle herausgeputzt.
393720	396140	2420	Um 21 Uhr geht's los.
396350	399460	3110	Dann werden rund 6'000 Zuschauer die Kontrahenten anfeuern -
399610	402420	2810	direkt übertragen von der BBC.
402590.00000000006	405260	2670	Die Ausgangslage könnte nicht spannender sein.
405360	407659.99999999994	2300	Und in dieser aufgeheizten Stimmung
407930	410780	2850	versucht auch der britische Premier David Cameron bis zuletzt,
410870	413659.99999999994	2790	die Briten von einem Alleingang abzubringen.
413800	416380	2580	Ich weiss, Europa ist nicht perfekt.
416500	419860	3360	Ich bin auch manchmal frustriert.
420020	422550	2530	Aber wir haben ja gut mit der EU verhandelt,
422680	425230	2550	wir bleiben ohne den Euro, mit unseren Grenzen,
425320	429030	3710	lassen uns nicht enger anbinden.
429170	434470	5300	Wir haben das Beste aus zwei Welten.
438910	441590	2680	48 Std. vor dem Urnengang wird also noch um jede Stimme gekämpft.
441800	443670	1870	Urs Gredig, kann das noch was bewirken?
443780	444670	890	Wir untertiteln live:
453000	457710	4710	Die Bemühungen drehen sich natürlich um die unentschlossenen.
457960	463830	5870	Der Abstimmungskampf läuft tatsächlich auf allen Kanälen.
464390	469430	5040	Es werden täglich ganzseitige Inserate geschaltet.
469700	475590.00000000006	5890	Es melden sich auch immer mehr prominente zu Wort.
481330	484830	3500	Zum Beispiel auch David Beckham äusserte sich als Brexit Gegner.
484930	490790	5860	N
492610	495750	3140	Noch immer gehen 80-85 Prozent tatsächlich am Tag selber zur Urne.
496020	498110	2090	Man muss also bis am Schluss um jede Stimme kämpfen.
500830	505350	4520	Es wird also nochmals alles in die Waagschale geworfen.
505500	507670	2170	Kein Wunder - EU-Gegner und Befürworter
507760	509950	2190	halten sich in etwa die Waage.
510160	512789.99999999994	2630	Wobei es schwierig ist, zu sagen, wie die Ausgangslage aussieht.
513030	515309.99999999994	2280	Die verschiedensten Umfragen sind nicht gerade aussagekräftig.
515559.99999999994	517950.00000000006	2390	Je nach Auftraggeber unterscheiden sich die Resultate massiv.
518080.00000000006	519870	1790	Und fast täglich wechselt der Trend.
519990	521870	1880	Die Zerrissenheit der Briten -
522049.99999999994	524970	2920	sie lässt sich selbst im Blumengeschäft beobachten.
525890	528010	2120	Bist du für oder gegen den Brexit?
528230	530850	2620	Diese allgegenwärtige Frage beantworten einige durch die Blume.
531070	534130	3060	Ein Londoner Florist bietet derzeit zwei ganz spezielle Bouquets an.
534270	536530	2260	Eines in europäischem Blau-Gelb für Brexit-Gegner,
536620	538850	2230	und eines in Blau-Weiss-Rot für Befürworter.
539010	541330	2320	Die Sträusse gehen weg wie warme Semmeln.
541470	543930	2460	Und wir verkaufen von beiden etwa gleich viel.
544140	546130	1990	Wer in diesen Tagen an britische Türen klopft,
546260	548050	1790	kann es beobachten.
548270	551450	3180	Geht's ums EU-Referendum, ist die Bevölkerung ziemlich genau gepalten,
551660	554730	3070	die Ungewissheit über das Resultat so gross wie selten.
554830	556890	2060	Das liegt auch an den Umfragen.
556990	560250	3260	Diese fördern nämlich völlig unterschiedliche Resultate zutage.
560480	563410	2930	Manche sehen die Brexit-Befürworter vorne - hier in Blau,
563420	566330	2910	manche die EU-Befürworter - in Grün.
566460	569210	2750	Warum das so ist, weiss Professor John Curtice,
569390	572290	2900	der führende Experte für Meinungsumfragen:
572440	575370	2930	Die Herausforderung für die Umfrageinstitute
575470	577770	2300	bei dieser Abstimmung ist riesig,
578000	580090	2090	denn es geht hier nicht um links oder rechts.
580240	582290	2050	Der Graben geht quer durch die Gesellschaft
582310	584450	2140	und das macht es ungeheuer schwer,
584680	588130	3450	denn eine solche Situation ist sehr ungewöhnlich.
589860	592330	2470	Für Premier Cameron ist der Umfragesalat ein Deja-vu.
592460	594730	2270	Letztes Jahr - im Vorfeld der Parlamentswahl -
594960	598450	3490	deuteten die Wählerbefragungen auf einen äusserst knappen Ausgang hin,
598680	601690	3010	am Schluss gewannen Camerons Konservative deutlich.
601820	605370	3550	Die ganze Umfragebranche steht seitdem unter gehöriger Kritik.
606110	610970	4860	Diese Umfragen versuchen, die politische Meinung im Land
611130	613690	2560	ehrlich und so gut wie möglich abzubilden.
613920	619650	5730	Aber die finanziellen Mittel sind begrenzt
619800	622010	2210	und manchmal liegen sie halt falsch.
622120	624010	1890	Trotzdem würde ich behaupten, dass ihr Versuch,
624140	626690	2550	die Realität zu treffen, noch immer erheblich erfolgreicher ist
626850	631210	4360	als beispielsweise die Spekulationen von uninformierten Journalisten.
631290	633210	1920	Und dennoch:
633370	635770	2400	Für viele Briten sind die Umfragen eher verwirrend als erhellend.
635880	639010	3130	Kein Wunder -
639170	642210	3040	lagen doch die Resultate teilweise bis zu 30 Prozentpunkte auseinander.
643300	645370	2070	Die vielen sich zum Teil wider- sprechenden Umfragen und Prognosen
645470	647690	2220	schaffen keine Klarheit -
647920	650530	2610	klar ist nur, Urs Gredig, dass es knapp werden dürfte, oder?
650630	652370	1740	Wir untertiteln live:
657130	659970	2840	Tatsächlich.
660200	662930	2730	Davon gehen alle Beobachter aus.
663170	667210	4040	Eine Prognose zu stellen ist schwierig.
667390	670610	3220	Das hängt auch mit der emotionalen Frage zusammen.
670870	673730	2860	Aus dem Bauch heraus werden sich viele erst
673910	678250	4340	am Abstimmungstag entscheiden.
678450	683250	4800	Und es geht auch darum, wer abstimmen geht.
683430	686930	3500	Die jungen sind in der Mehrheit gegen einen Brexit.
687150	693050	5900	Aber gehen diese dann tatsächlich an die Urne?
693550	698930	5380	Es kann in die eine oder andere Richtung gehen.
699240	701410	2170	Ich weiss, dass ich nichts weiss.
701680	703410	1730	Das ist das Motto zurzeit.
704390	706770	2380	In die Schweiz. Zum Thema Rente. Und Rentenalter.
706910	709690	2780	Mit der grossen Rentenreform 2020
709800	712730	2930	will Bundesrat Alain Berset mehrere Probleme auf einmal lösen.
712950	715410	2460	Zum einen soll die Vorsorge gesichert werden,
715680	718330	2650	indem AHV und berufliche Vorsorge näher zusammengebracht werden.
718500	721050	2550	Und zum anderen soll der Tatsache Rechnung getragen werden,
721160	723090	1930	dass wir alle länger leben.
723310	725810	2500	Dabei ist das Alter, in dem Mann und Frau pensioniert werden,
725920	727650	1730	natürlich der zentrale Punkt.
727820	730530	2710	Sozialminister Berset hat heute am Arbeitgebertag in Zürich
730660	734930	4270	für seine Reform geworben und ist auf erstaunlich offene Ohren gestossen.
735030	736530	1500	Christian Kolbe.
737250	740610	3360	Eile tut not - darin sind sich Bundesrat wie Arbeitgeber einig.
740720	743610	2890	Denn die letzte erfolgreiche Reform der Altersvorsorge
743730	745890	2160	liegt 20 Jahre zurück.
746060	748930	2870	Doch das Rentenalter zu erhöhen, dafür ist es noch zu früh,
749040	751410	2370	sagt der Bundesrat:
751640	755170	3530	Ich glaube, heute über eine Erhöhung des Rentenalters
755260	760060	4800	in den nächsten 20 Jahren auf 67 Jahre zu sprechen,
760180	762200	2020	das bringt nichts.
762350	766120	3770	Deshalb setzt der Bundesrat auf die Flexibilisierung des Rentenalters.
766300	769960	3660	D.h., die einen gehen etwas früher, die anderen etwas später in Rente.
770190	774080	3890	Damit können sich auch die Arbeitgeber anfreunden.
774180	777000	2820	Wir ziehen am gleichen Strick. Die Frage ist,
777180	780160	2980	wie schnell und wie weit wir letztendlich am Strick ziehen.
780300	782240	1940	Aber grundsätzlich geht es wirklich darum,
782480	785320	2840	in einem ersten Schritt das Rentenalter zu flexibilisieren.
785470	788480	3010	Und wenn dann die AHV in weitere Schieflage geraten sollte -
788710	791680	2970	davon gehen wir aus, irgendwann ums Jahr 2030 -
791910	795240	3330	kann man ins Auge fassen, das Rentenalter zu erhöhen.
795340	797600	2260	Allerdings erst in etwa zwei Jahrzehnten -
797710	800240	2530	und in kleinen Schritten auf 66 Jahre.
800350	802160	1810	Doch sowohl Flexibilisierung
802350	805440	3090	als auch eine leichte Erhöhung des Rentenalters brauchen v.a. eines:
805640	808680	3040	genügend Jobs für ältere Arbeitnehmer.
808830	812520	3690	Das ist die zentrale Frage, und nicht, was einfach im Gesetz steht.
812690	815800	3110	Was passiert in der Realität auf dem Arbeitsmarkt?
816040	818560	2520	Der Bundesrat hat Anreize vorgeschlagen,
818670	822040	3370	um die Leute länger im Arbeitsprozess zu haben.
822260	825680	3420	Diese Anreize - so die Arbeitgeber - brauche es gar nicht,
825850	829920	4070	da in den nächsten Jahren immer mehr Leute in Rente gehen:
830030	831480	1450	Der Arbeitsmarkt
831680	834080	2400	wird sich in den nächsten 30 Jahren fundamental verändern.
834200	835840	1640	Es gehen sehr viele Leute in Pension
836020	839960	3940	und es werden uns in gut 10 Jahren etwa 500'000 Arbeitskräfte fehlen.
840070	842640	2570	Nun liegt der Ball beim Nationalrat.
842830	846440	3610	Die Kommission für soziale Sicherheit berät die Vorlage ab morgen,
846560	850080	3520	der Gesamtrat dann im Herbst.
850460	853320	2860	Vor Jahren hat die Schweiz die Gelder eines Irakers gesperrt,
853510	856360	2850	der sich auf einer Sanktionsliste der UNO befand.
856480	859560	3080	Nun rügt die grosse Kammer
859790	862040	2250	des Europäischen Gerichtshofs für Menschenrechte
862160	864320	2160	die Schweiz genau dafür.
864460	866800	2340	Die Schweiz hätte dem Iraker die Möglichkeit geben sollen,
866910	868760	1850	seine Unschuld zu beweisen.
869710	873160	3450	Die Geschichte beginnt 2003, als die USA im Irak einmarschieren.
873290	876960	3670	In der Folge landen Saddam Hussein und verschiedene seiner Gefolgsleute
877070	879240	2170	auf Sanktionslisten der UNO.
879360	881840	2480	So auch Khalaf Al-Dulimi,
882080	884640	2560	ehemaliger Finanzchef des irakischen Geheimdienstes.
884870	887120	2250	Als die Schweiz seine Gelder einfriert,
887230	890640	3410	klagt Al-Dulimi dagegen.
890820	893640	2820	Die Sanktionsliste der UNO sei für die Schweiz verbindlich,
893760	896160	2400	befindet jedoch das Bundesgericht.
896390	900680	4290	Der Menschenrechtsgerichtshof hingegen urteilt:
900910	903680	2770	Das Grundrecht auf ein faires Verfahren
903900	906160	2260	dürfe zumindest in diesem Fall
906210	908480	2270	nicht wegen der Sanktionslisten vernachlässigt werden.
908640	912960	4320	In der Schweiz, beim Bundesamt für Justiz,
913040	914640	1600	nimmt man den Entscheid zur Kenntnis:
914870	917240	2370	Der Gerichtshof bestätigt in seinem Grundsatzurteil
917330	919160	1830	den hohen Stellenwert,
919400	924320	4920	den er dem Recht auf Zugang zu einem Gericht beimisst.
924420	927800	3380	Die Sanktionen sind in der Schweiz
928030	931520	3490	nie durch innerstaatliche Gerichte überprüft worden.
931720	934200	2480	Der Europäische Gerichtshof für Menschenrechte
934440	937480	3040	hat nun in letzer Instanz entschieden.
937660	941800	4140	Die Schweiz muss in diesem Fall über die Bücher und die Sanktionen prüfen.
941880	944240	2360	Allerdings drückt sich der Gerichtshof davor,
944420	947040	2620	die Frage grundsätzlich zu beantworten:
947220	949560	2340	Nicht jeder, der auf einer Sanktionsliste steht,
949760	952160	2400	kann also von diesem Urteil profitieren.
953800	957200	3400	In die USA, wo nach der Bluttat von Orlando darüber diskutiert wird,
957380	960960	3580	ob die Waffengesetze verschärft werden sollen.
961180	964040	2860	Einmal mehr, muss man sagen, wird diese Diskussion geführt.
964120	967080	2960	Und einmal mehr führt sie - zumindest auf politischer Ebene -
967190	970120	2930	zu nichts, zu keiner Konsequenz.
970340	972600	2260	Auch angesichts der 49 Erschossenen
972750	975040	2290	und Hunderten von verzweifelten Hinterbliebenen
975150	978120	2970	ist die Macht der National Rifle Association,
978320	981120	2800	der einflussreichen Waffenlobby, ungebrochen.
981300	983200	1900	Und so scheitern im Senat mehrere Entwürfe,
983320	985680	2360	das US-Waffenrecht zu verschärfen.
987240	989560	2320	Nach dem Attentat in Orlando:
989710	992240	2530	Die Demokraten fordern u.a.
992410	994640	2230	Background-Checks bei allen Waffenkäufen.
994840	998520	3680	Doch die Republikaner versenken die Vorschläge, sie seien verfehlt:
998640	1002520	3880	Unsere Kollegen wollen dies zu einem Problem des Waffenbesitzes machen.
1002670	1004880	2210	Dabei müssen wir darüber sprechen,
1004960	1008560	3600	wie wir den islamischen Extremismus eliminieren können,
1008760	1011920	3160	das war das Problem in Orlando.
1012080	1014720	2640	Die Debatte um schärfere Gesetze, sie wiederholt sich -
1014830	1017880	3050	im traurigen Rhythmus der Amokläufe:
1017990	1023320	5330	So im Juli 2012: In einem Kino in Aurora
1023500	1026400.0000000001	2900	tötet ein junger Mann in einem Kino 12 Menschen,
1026660.0000000001	1030240	3580	"bei der Premiere eines ""Batman""-Films."
1030470	1032240	1770	Im Dezember desselben Jahres:
1032410.0000000001	1035359.9999999999	2950	An der Sandy-Hook-Grundschule sterben 27 Menschen, darunter 20 Kinder.
1035540	1037680.0000000001	2140	Der Protest gegen die Waffenlobby kocht hoch,
1037760	1041560	3800	doch nur einzelne Bundesstaaten verschärfen die Gesetze.
1041750	1047119.9999999999	5370	Und im letzten Dezember im kalifornischen San Bernardino:
1047310	1052400	5090	In einer Pflegeeinrichtung tötet ein Attentäterpaar 14 Menschen.
1052630	1059080	6450	Jedes Mal will Barack Obama strengere Waffengesetze -
1059300	1062520	3220	eines seiner wichtigsten Anliegen.
1062750	1065760	3010	Doch genauso oft scheitert er am Widerstand im Kongress.
1065910	1068720	2810	Wenn ich an diese Kinder denke, werde ich wütend.
1068950	1074320	5370	Und: Auf den Strassen von Chicago passiert es täglich.
1079760	1085960	6200	Die Appelle verhallen, die Demokraten auch gestern konsterniert:
1086070	1088480	2410	Wenn man einen geliebten Menschen verliert,
1088560	1091520	2960	hinterlässt das schlimme psychologische Wunden.
1091630	1093680	2050	Doch noch schlimmer ist zu realisieren:
1093880	1099160	5280	"""Den Leuten, die ich gewählt habe, ist das schlichtweg egal."""
1099310	1103400	4090	30'000 Menschen sterben in den USA jährlich durch Schusswaffen.
1103590	1106200	2610	Niemand - und v.a. nichts - scheint in der Lage zu sein,
1106330	1108880	2550	die Macht der Waffenlobby zu brechen.
1110710	1114360	3650	Die Europäische Zentralbank EZB verbucht einen juristischen Sieg.
1114510	1117400	2890	Das deutsche Bundesverfassungsgericht hat entschieden,
1117540	1120720	3180	dass die EZB grundsätzlich Staatsanleihen kaufen dürfe
1120840	1124400	3560	und damit nicht gegen das deutsche Grundgesetz verstosse,
1124510	1126520	2010	wie Kläger monierten.
1128320	1131360	3040	Im Zentrum des Beschlusses steht das sog. OMT-Programm.
1131470	1135240	3770	Mit diesem hatte EZB-Chef Mario Draghi 2012 angekündigt,
1135500	1139080	3580	notfalls unbeschränkt Staatsanleihen von überschuldeten Staaten
1139210	1143120	3910	aufzukaufen, um den Euro zu retten.
1143280	1147440	4160	Das löste in Deutschland heftige Kritik und Klagen aus.
1147600	1151000	3400	Die EZB finanziere damit direkt notleidende Staaten -
1151190	1156320	5130	und das gehe weit über ihr Mandat hinaus.
1156520	1160160	3640	Die Verfassungsrichter knüpfen ihr Urteil an Auflagen.
1160240	1164920	4680	So muss etwa das Volumen der Anleihenkäufe begrenzt sein.
1166310	1169680	3370	Die französische Schriftstellerin Benoite Groult ist gestorben.
1169900	1173320	3420	"Sie hatte mit ihrem Bestseller ""Salz auf unserer Haut"""
1173430	1177320	3890	internationalen Ruhm erlangt.
1177440	1179720	2280	In Erinnerung bleibt Groult aber auch
1179950	1182400	2450	als Ikone der französischen Frauenbewegung.
1182630	1185400	2770	Im Auftrag von Präsident Mitterand
1185600	1187720	2120	suchte sie für männliche Berufs- bezeichnungen weibliche Versionen
1187830	1190960	3130	und engagierte sich für das Recht auf Abtreibung.
1191190	1194280	3090	2013 überreichte ihr der französische Präsident Hollande
1194450	1197360	2910	den nationalen Verdienstorden - für ihr Wirken als Feministin.
1197500	1201680	4180	Groult wurde 96-jährig.
1203490	1206960	3470	New York ist eine Stadt des optischen Spektakels.
1207040	1210160	3120	Wolkenkratzer, bei denen man, wenn man auf der Strasse steht,
1210390	1213360	2970	fast den Hals verrenken muss, um das Ende zu sehen.
1213600	1216160	2560	Riesige Brücken. Und ebensolche Parks.
1216270	1218880	2610	Eine beeindruckende Skyline also.
1219100	1223360	4260	Nun sorgt in Manhattan ein Bauprojekt für Aufsehen, das Lowline heisst.
1223590	1226680	3090	Eine unterirdische Parkanlage in einer ehemaligen Subwaystation.
1226830	1229960	3130	Thomas von Grünigen:
1232480	1234480	2000	Noch ist es nur eine kleine Versuchsanlage,
1234710	1237120	2410	die uns Jungunternehmer James Ramsey zeigt.
1237330	1239040	1710	In ein paar Jahren
1239130	1241730	2600	soll ein ganzer Park im Untergrund von Manhattan so aussehen,
1241870	1246490	4620	auf einer Fläche von mehr als 3'500 m2.
1246640	1249970	3330	Die Parks in New York sind nur das halbe Jahr über toll,
1250200	1252610	2410	sonst ist es entweder zu kalt oder zu heiss.
1252830	1255170	2340	Die Lowline ist ein Park für jene Zeiten,
1255310	1258130	2820	wenn es draussen nicht angenehm ist.
1258260	1262850	4590	In dieser ausrangierten U-Bahn- Station soll der Park entstehen.
1263080	1265770	2690	Die Pflanzen sollen dank Sonnenlicht gedeihen.
1265880	1270540	4660	Auf dem Dach der Versuchsanlage in der Lower East Side von Manhattan
1270750	1274380	3630	wird die neuartige Technologie zurzeit getestet.
1274470	1278540	4070	Dieses Gerät folgt dem Sonnenstand.
1278710	1281740	3030	Der gewölbte Spiegel bündelt das Sonnenlicht.
1281890	1285740	3850	Dann wird es über Röhren nach unten transportiert
1285830	1288620	2790	und hinüber zu den Pflanzen geleitet.
1288800	1291260	2460	Stark gebündeltes Sonnenlicht,
1291430	1295580	4150	durch Röhren und Spiegel transportiert über weite Distanzen -
1295760	1298220	2460	eine technische Revolution.
1298460	1301460	3000	Die Pflanzen wachsen, die Idee scheint zu funktionieren,
1301670	1304700	3030	sie könnte auch andernorts Verwendung finden.
1304920	1308860	3940	Die Technik verändert radikal die Art und Weise,
1309070	1312340	3270	wie wir über Räume denken, die kein Sonnenlicht haben,
1312420	1317020	4600	in Schulen, Spitälern, Gefängnissen und im Untergrund.
1317030	1321030	4000	Oder gar bei einer Mondbasis.
1321240	1326030	4790	Noch sind die geschätzten Kosten von 70 Mio. $ nicht beisammen.
1326120	1331270	5150	Die Eröffnung des Untergrundparks ist in vier bis fünf Jahren geplant.
1333720	1336270	2550	An der Fussball-EURO in Frankreich
1336390	1338270	1880	trennt sich langsam die Spreu vom Weizen,
1338430	1341030	2600	oder anders gesagt, es wird in den verschiedenen Gruppen klar,
1341170	1343950	2780	wer noch im Turnier verbleibt und wer nach Hause reisen muss.
1344100	1346830	2730	So in der Gruppe, welche die Schweiz besonders interessiert.
1346880	1348670	1790	Die Gruppe mit Deutschland,
1348870	1351510	2640	aus der der Achtelfinalgegner der Schweizer ermittelt wird.
1351620	1354670	3050	Und da ist Deutschland soeben seiner Favoritenrolle gerecht geworden
1354750	1357030	2280	und hat Nordirland bezwungen.
1359460	1361510	2050	Die Deutschen in den weissen Leibchen
1361690	1364710	3020	dominieren die Partie gegen Nordirland von Beginn weg,
1364880	1367950	3070	vergeben aber immer wieder beste Tormöglichkeiten -
1368170	1370710	2540	wie hier Thomas Müller.
1370880	1373150	2270	Nach einer halben Stunde dann doch:
1373310	1377350	4040	Der verdiente Führungstreffer durch Mario Gomez.
1378460	1381590	3130	Thomas Müller leistet hier die Vorarbeit.
1385060	1387750	2690	Soeben zu Ende gegangen ist auch das zweite Spiel der Gruppe C.
1387920	1391190	3270	Dabei hat Polen die Ukraine mit 1:0 geschlagen.
1393430	1396830	3400	Die punktelosen Ukrainer
1396990	1400390	3400	sind lange Zeit die spielbestimmende Mannschaft mit den besseren Chancen.
1400520	1403790	3270	Bis zur Pause bleibt es beim 0:0.
1404000	1406790	2790	In der 54. Min. ein Eckball für Polen.
1406920	1409430	2510	Milik passt zu Blaszczykowski
1409630	1411950	2320	und der bringt seine Mannschaft mit 1:0 in Führung.
1412070	1415230	3160	Polen gewinnt das Spiel mit 1:0.
1417860	1419070	1210	In rund 2 Std., um 10 vor 10,
1430400	1434310	3910	Nun steht auch fest,
1434440	1436310	1870	gegen wen die Schweiz spielen muss.
1436600	1440870	4270	Es ist Polen.
1441080	1446870	5790	Wie schätzen Sie die Chancen der Schweiz gegen Polen ein?
1447790	1450910	3120	Die Chancen gegen Polen sind höher einzuschätzen
1451110	1454550	3440	als gegen Deutschland, viel höher.
