start	end	duration	text
444090	445180	1090	Wir haben damit nichts zu tun.
445850	447500	1650	Aber er arbeitet hier, oder? - Nein.
448150	449580	1430	Er hat aber hier gearbeitet? - Nein, nie.
450230	453340.00000000006	3110	Und wissen Sie, wo er lebt? - Keine Ahnung.
453909.99999999994	455620	1710	Der Tscheche, der im Studio arbeitet,
456290	458540	2250	tätowiert auch rechtsradikale Embleme.
459190	463620	4430	M. ging hier ein und aus. Nun aber scheint er sich zu verstecken.
464340.00000000006	466580	2240	Erfurt, Ostdeutschland.
467120	469340.00000000006	2220	Aus dieser Gegend stammt Matthias M.
469980	473900	3920	Von dort, aus Thüringen, gibt es die engsten Verbindungen zur Schweiz.
474620	477260	2640	Vor dem Landtag beschimpfen Neonazis die Politiker.
477900	480300	2400	Sie filmen, um sie einzuschüchtern.
481610	486820	5210	So manches verschmalzte Ohr muss einmal freigeblasen werden,
487460	490260	2800	weil man sich nicht interessiert,
490950	492900	1950	was die Menschen auf der Strasse denken.
493550	497060	3510	Der landesweit bekannte Neonazi David Köckert hat auf seinen Fingern
497730	501020	3290	das Geburtsjahr von Adolf Hitler tätowiert.
501590	504380	2790	Alexander Kurth sass wegen Gewaltdelikten im Gefängnis.
505110	506180	1070	Er gilt als gefährlich.
506760	507940	1180	Zu Schweizern, sagt er,
508580	510540	1960	pflegen deutsche Neonazis eine enge Kameradschaft.
511370	513289.99999999994	1920	Es könnte damit zusammenhängen,
513960.00000000006	516450.00000000006	2490	dass Meinungs- und Pressefreiheit in der BRD
517070.00000000006	518530	1460	nur auf dem Papier existiert.
519190.00000000006	521610	2420	Deshalb geht man in die Schweiz.
522340.00000000006	524210.00000000006	1870	Wir haben selbst sehr gute Kontakte in die Schweiz.
524890	527370	2480	Die linke Politikerin Katharina König
528110	530250	2140	kämpft an vorderster Front gegen Neonazis.
530910	532490	1580	Dafür bekommt sie nun die Rechnung.
533210	535250	2040	Eine Musikband droht ihr mit dem Tod.
535870	539610	3740	* Rockige Musik *
547480	550010	2530	Ich denke, dass sich auch Frau König und ihre anderen Lakaien
550570	553410	2840	eines Tages vor souveränen Gerichten für ihre Straftaten,
554050	556850	2800	die sie täglich begehen, verantworten müssen.
557510	560690	3180	Diesen Text zu lesen, war schockierend.
561320	565250	3930	Es werden Mordfantasien veröffentlicht.
565970	568370	2400	Und mit einer Veröffentlichung ist auch immer ein Aufruf verbunden,
569000	570290	1290	es zu machen.
570950	572770	1820	Sprache schafft Realität.
573400	576570	3170	Es ist eigentlich eine klare Ansage in die Neonaziszene hinein:
577280	578050	770	"""Bringt sie um!"""
578660	581330	2670	Erschiessungskommando, so heisst die Band,
581990	583170	1180	die den Mordaufruf verfasst hat.
583810	585490	1680	Der Sänger ist vermutlich Kevin G., ein Schweizer,
586110	587770	1660	der im Raum Rapperswil wohnt.
588380	590890	2510	Die Ermittler sind ihm auf der Spur.
591590	595570	3980	Ballstädt, ein kleines Dorf in Thüringen. Wir fahren hin.
596260	599290	3030	Hierher flossen höchstwahrscheinlich
599940	601530	1590	die Einnahmen vom Konzert in Unterwasser,
602140	605490	3350	und zwar in dieses gelbe Haus.
606190	608730	2540	Hier haben die Neonazis eine Zentrale eingerichtet.
609350	612370	3020	Wir fragen die Bewohner, was sie mit dem Geld aus der Schweiz vorhaben.
613000	614410	1410	Was wollt ihr hier?
615040	617050	2010	Wir haben gehört, hier würde Geld gesammelt fürs Gelbe Haus.
617600	619770	2170	Können Sie das bestätigen? - Das ist Blödsinn.
620340	622850	2510	Hier ist ja nichts los.
623480	625290	1810	Ihr könnt nicht einfach herkommen und filmen.
625910	628130	2220	Die Neonazis von Ballstädt stehen vor Gericht.
628780	630290	1510	Für einen Anwalt brauchen sie dringend Geld.
630920	633290	2370	Die rechten Kameraden haben letztes Jahr zugeschlagen.
633910	635770	1860	An einem Dorffest, einfach so.
636430	639130	2700	Es floss Blut, einige Bewohner wurden schwer verletzt.
639670	642610	2940	Wir stossen auf eine Mauer des Schweigens.
643260	645570	2310	Eine Nachbar erzählt,
646260	648050	1790	er sehe regelmässig Autos mit Schweizer Nummernschildern
648790	649890	1100	vor dem Gelben Haus.
650510	652970	2460	Die Neonazis scheinen von hier aus ihre Kontakte zu knüpfen.
655650	658410	2760	Zurück in die Schweiz, nach Reiden.
658990	662290	3300	Hier spüren wir erneut, wie schnell Rechtsradikale aggressiv werden.
662930	666330	3400	Am vorletzten Wochenende hielt die PNOS hier ihren Parteitag ab.
666940	668530	1590	Sie trifft sich im Schützenhaus.
669210	671770	2560	Angemeldet ist das Ganze als Geburtstagsparty.
676120	678810	2690	Wieder tritt eine Neonaziband aus Deutschland auf.
679550	683210	3660	Die Sängerin von Wut aus Liebe soll dem Schweizer Publikum einheizen.
685790	688010	2220	Wieso immer der Schulterschluss mit deutschen Nazis?
688710	689450	740	Deutsche Nazis ...
690110	692570	2460	Schlussendlich sucht man den Schulterschluss mit jenen Leuten,
693230	695610	2380	die nationales Gedankengut haben.
696290	698890	2600	Wir haben zu Überfremdung, Einwanderungspolitik,
699520	701010	1490	die gleiche Meinung.
701630	703010	1380	Zu Juden auch?
703640	706330	2690	Keine Ahnung, welche Meinung die haben.
706880	707890	1010	Die Leugnung des Holocausts.
708550	710410	1860	Sie sagen, es habe keine Vernichtung von Jude gegeben.
710990	712050	1060	Mit solchen Leuten sitzen Sie zusammen.
712610	713730	1120	Ich verstehe das Problem nicht.
714360	716210	1850	Sie versuchen, ein Interview zu führen, und was Sie machen,
716910	718170	1260	ist populistischer Scheiss-Journalismus.
718790	720810	2020	Das sind keine Fragen - es ist einfach scheisse.
721430	722770	1340	Ich habe mich nie übers Dritte Reich geäussert.
723410	725250	1840	Was Sie mir hier in den Mund legen, ist einfach kacke.
725880	728770	2890	"Tatsächlich? Direkt nach dem ""Rundschau""-Interview"
729420	732490	3070	sitzt Lüthard hinter verschlossenen Türen neben Philippe Brennenstuhl,
733230	736370	3140	einem verurteilten Holocaust-Lügner aus Genf.
736930	739290	2360	Das alles sollen wir nicht sehen.
739920	742330	2410	Der Ahnensturm, der Sicherheitsdienst der PNOS,
743030	745410	2380	verbietet uns, weiter zu filmen.
745990	747290	1300	Schluss, geht weiter!
747870	749050	1180	Wir haben hier eine Parteiveranstaltung -
749680	752010	2330	und die Leute laufen davon, weil sie Sie sehen.
755200	759810	4610	Auch in Unterwasser galt absolutes Filmverbot.
760470	762810	2340	(Alle) Sieg Heil! Sieg Heil!
763510	765930	2420	Diese Aufnahme vom Rechtsrock-Konzert wurde heimlich gemacht.
769620	772970	3350	Einige der deutschen Neonazis stellten Fotos von sich ins Internet
773630	777210	3580	und prahlten damit, wie einfach die Anreise in die Schweiz war.
778070	780730	2660	Haben die Schweizer Behörden geschlafen?
781340	783210	1870	Zumindest in Thüringen wundert sich der Verfassungsschutz
783910	785690	1780	über das lasche Vorgehen.
786320	788210	1890	Wir wussten bereits seit dem Juli dieses Jahres,
788820	790850	2030	dass es zu einem grösseren Konzert kommen würde.
791470	792650	1180	Und es war auch absehbar,
793320	794490	1170	dass es sich in die Schweiz verlagern würde.
795190	797130	1940	D.h., die Schweizer Behörden wussten schon im Juli Bescheid,
797790	798810	1020	dass sich da was zusammenbraut?
799460	800650	1190	Davon gehe ich aus.
801230	802570	1340	Zumindest ist mir nichts anderes bekannt.
803190	805130	1940	Der Nachrichtendienst des Bundes widerspricht.
805770	806970	1200	Die Schweiz, so heisst es in Bern,
807610	809970	2360	habe erst vier Tage vor dem Konzert erfahren,
810540	812610	2070	dass die Neonazis hier ein Konzert abhalten wollen.
813280	816820	3540	Offenbar blieb die Information auf dem Weg nach Bern stecken.
817460	820740	3280	Den Neonazis geht es bei solchen Treffen nicht nur um Musik.
821430	822860	1430	Sie schmieden neue Pläne.
823500	825300	1800	Welche, das werden wir noch erfahren.
825940	827980	2040	"""Eines Tages werden Sie sich wünschen,"
828500	830220	1720	"wir würden nur Musik machen."""
831840	834220	2380	Sie sahen eine Reportage von Thomas Vogel.
834870	837500	2630	Es klingt auf den ersten Blick einleuchtend und einfach.
838190	839380	1190	Um die Zuwanderung zu begrenzen,
840010	842620	2610	sollen zuerst Inländer einen Job bekommen.
843310	845660	2350	Doch in der Praxis wird das dann etwas komplizierter.
846290	848500	2210	Bei Berufen mit besonders hohen Arbeitslosenzahlen
849130	852340	3210	müssten die Unternehmen den Behörden fortan offene Stellen melden,
852910	856020	3110	vorgeschlagene Kandidaten anhören, Absagen begründen.
856670	860340	3670	Der verschärfte Inländervorrang kommt Ende Monat in den Ständerat.
860990	864100	3110	So soll die Initiative gegen Masseneinwanderung umgesetzt werden.
864700	866660	1960	Besonders gross ist der Widerstand
867300	870740	3440	gegen zusätzliche Auflagen und Pflichten in der Hotelbranche.
871300	874420	3120	Der Kampf um gute Leute sei eh schon hart genug.
875080	879780	4700	Roman Banholzer mit dem Praxistest am Beispiel Luxus-Resort Bürgenstock.
882080	885580	3500	Majestätisch hoch über dem Vierwaldstättersee: der Bürgenstock.
886150	887580	1430	Im Volksmund Katarstock,
888260	891460	3200	seit die Scheichs aus dem Wüstenstaat 500 Mio. Fr. investieren -
892080	894820	2740	ins grösste Hotelresort der Schweiz.
895380	900460	5080	Vier Hotels mit 380 Zimmern, 68 Luxuswohnungen mit Hotelservice,
901100	905060	3960	Wellness-, Kur- und Konferenzangebote sollen ab nächstem Sommer
905580	907940	2360	Gäste aus aller Welt anlocken.
908490	911420	2930	Rundgang über die Grossbaustelle.
912150	915380	3230	Was das Luxus-Resort neben der atem- beraubenden Aussicht zu bieten hat,
916020	919980	3960	zeigt uns der Statthalter der Kataris, Bruno Schöpfer.
922480	925380	2900	Einerseits haben wir zwölf Restaurants und Bars.
925960	930620	4660	Hier hinten entsteht aus dem Baugerüst Spices
931230	935300	4070	mit chinesischer, indischer, thai- ländischer und japanischer Küche.
935900	937780	1880	Also etwas Spezielles.
938420	940380	1960	Es gibt ein Küchentheater, wo man in der Küche kocht.
941070	944700	3630	Es gibt weitere Restaurants über das Resort verteilt.
945330	947820	2490	Es ist sehr wichtig, dass man etwas bieten kann.
948430	950820	2390	Noch wird fleissig gebaut.
951430	953580	2150	Doch schon bald ist viel Personal gefragt.
954330	958980	4650	Im Vollbetrieb 2020 sollen 800 Mitarbeiter für Luxus pur sorgen.
959590	966060	6470	Wir können die beste Hardware bauen, am Ende will der Gast Topservice.
966700	973180	6480	Motivierte, gut ausgebildete, junge Professionalisten,
973870	977060	3190	denen es Freude macht, Gäste aus der ganzen Welt zu bedienen.
977690	983980	6290	Jobs für 150 verschiedene Berufe. Alleine 140 Köche werden benötigt.
984650	985980	1330	Die Betreiber sind überzeugt:
986630	989300	2670	800 Angestellte mit entsprechender Ausbildung
989940	993220	3280	und Motivation im Inland zu finden, sei illusorisch.
993770	996260	2490	Der Pool an qualifizierten Fachkräften aus der Schweiz
996930	1000380	3450	sei zu klein, glaubt Schöpfer aus Erfahrung zu wissen.
1000950	1002660	1710	Wir haben die Leute gar nicht in der Schweiz.
1003300	1006940	3640	Egal in welcher Industrie dies ist. Ob Pharma- oder Bankenindustrie  -
1007580	1010060	2480	wir haben diese Leute nicht in der Schweiz.
1010700	1014420	3720	D.h., wir waren immer ein Land von Immigranten.
1015080	1019300	4220	Die Gastronomie und Hotellerie versucht mit allen Mitteln,
1019990	1020900	910	Schweizer zu holen,
1021590	1026660.0000000001	5070	aber wir bekommen 70-80 % unserer Mitarbeiter aus dem Ausland.
1027390.0000000001	1030900.0000000001	3510	Das heisst konkret:
1031520	1036859.9999999999	5340	Gegen 600 Mitarbeiter muss das Resort im Ausland rekrutieren.
1039460	1043380.0000000001	3920	Anders sieht dies Kurt Simon, Leiter Arbeitsmarkt im Kanton Luzern.
1044030	1047220	3190	Im Gastgewerbe gibt es überdurch- schnittlich viele Arbeitslose.
1047859.9999999999	1051260	3400	Darunter fänden sich auch viele qualifizierte Stellensuchende.
1051920	1054620	2700	Deshalb hat Simon Mühe mit Schöpfers Ankündigung.
1055940	1058460	2520	Unserer Erfahrungen haben in der Vergangenheit gezeigt,
1059150	1061260	2110	dass die ansässigen Unternehmen nicht immer zuerst
1061940	1064380	2440	bei den ansässigen Arbeitnehmenden und Arbeitslosen suchen,
1065070	1066060	990	wenn sie offene Stellen haben.
1066700	1068340	1640	Gibt es dafür eine Erklärung?
1068940	1070220	1280	Ich kann es nicht beurteilen.
1070860	1072700	1840	Die einzige Erklärung wäre, dass das Anforderungsprofil
1073340	1075460	2120	anders ist als dasjenige der Menschen, die im RAV gemeldet sind.
1076110	1077060	950	Aber wenn ich mir die Menge anschaue,
1077750	1079740	1990	kann ich mir nicht vorstellen, dass alle 15'000 in der Schweiz
1080430	1082260	1830	oder alle 500 in Luzern nicht infrage kommen könnten.
1082890	1084140	1250	Schöpfer beteuert,
1084760	1087460	2700	er wolle möglichst viel Personal aus der Schweiz einstellen.
1088180	1091860	3680	2'000 Spontanbewerbungen seien bereits eingegangen.
1093840	1096540	2700	Aber das reicht noch nicht,
1097230	1099180	1950	weil wir ganz spezifisch aus diesen Applikationen
1099870	1102300	2430	die richtigen Leute auswählen, und dies wird sicher nicht einfach.
1102870	1106700	3830	Schlussendlich müssen wir uns der Konkurrenz stellen.
1107340	1111980	4640	Diese verlangt junge, effiziente, spritzige Mitarbeiter,
1112590	1114220	1630	die Freude am Service haben.
1114870	1117300	2430	Junge, spritzige Hoteliers und Gastronomen,
1117870	1119820	1950	die Freude am Beruf haben -
1120430	1123660	3230	ausgebildet an Hotelfachschulen wie hier in Luzern.
1124310	1127180	2870	Das Interesse der potenziellen inländischen Fachkräfte
1127810	1129740	1930	am Bürgenstock ist gross.
1130380	1132740	2360	Es ist sicher sehr interessant, da zu arbeiten.
1133360	1135980	2620	Ich würde gerne einmal vorbeigehen und reinschauen.
1136590	1138180	1590	Ich hoffe sehr, dass er Personal
1138840	1141820	2980	aus der Zentral- und Innerschweiz Schweiz hat
1142490	1146860	4370	und sich finanziell etwas mehr ins Zeug legt,
1147490	1148460	970	gutes Schweizer Personal zu finden.
1149020	1150260	1240	Für mich persönlich ist es immer am schönsten,
1150900	1152060	1160	wenn man mit einem Grüezi bedient wird
1152790	1154100	1310	und auch von Einheimischen, die die Region kennen,
1154750	1155980	1230	betreut und bedient wird.
1156620	1159980	3360	Stefan Unternährer vom Verband Hotel & Gastro Union kritisiert:
1160670	1163460	2790	Viele Unternehmer würden ihre Angestellten zu wenig wertschätzen.
1164170	1167100	2930	Und frisches, junges Personal im Ausland zu rekrutieren,
1167700	1170860	3160	sei oft der einfachste Weg.
1171510	1173260	1750	Offiziell wird man hören, dass das Stellenprofil
1173880	1176420	2540	nicht mit dem Profil des Stellensuchenden übereinstimmt,
1177110	1178140	1030	doch dies ist nur die halbe Wahrheit.
1178790	1181420	2630	Wir fordern, dass die gastgewerblichen Berufe
1182050	1184260	2210	in der Gesellschaft auch wieder zu dem Image gelangen,
1184950	1186020	1070	das sie eigentlich verdienen,
1186660	1188580	1920	und dass auch die Arbeitgeber ihren Beitrag dazu leisten
1189320	1191340	2020	und nicht einfach, wenn jemand etwas mehr Geld will,
1192030	1196180	4150	ihn aus der Branche entlassen und im Ausland andere Leute suchen.
1196810	1199660	2850	Neue Arbeitszeitmodelle und Jobsharing
1200330	1202180	1850	müssten auch in der Hotelbranche Einzug halten,
1202940	1205740	2800	ist der Präsident von hotellerie- suisse, Andreas Züllig, überzeugt.
1206350	1209460	3110	Der Hotelier beschäftigt selber über 60 % Schweizer.
1210110	1212340	2230	Ein so grosses Unternehmen wie das Bürgenstock-Resort
1212980	1215460	2480	sei auf den Arbeitsmarkt im Ausland angewiesen -
1216070	1218340	2270	gerade im Fünf-Sterne-Bereich.
1218990	1220820	1830	Auch unter normalen Umständen
1221510	1223220	1710	ohne Umsetzung der Masseneinwanderungs-Intitiative,
1223990	1225860	1870	ohne Kontigentierung wären 800 Mitarbeiter rekrutieren
1226500	1228780	2280	von einem auf den anderen Tag eine Herkulesaufgabe.
1229430	1232420	2990	Hier muss man auch zuerst einmal im Ausland versuchen,
1233070	1234780	1710	qualifizierte Mitarbeiter zu rekrutieren,
1235370	1237460	2090	um überhaupt auf dieses Niveau zu gelangen.
1238030	1241740	3710	Anders die regionalen Arbeits- vermittlungsbüros der Zentralschweiz.
1242380	1246340	3960	Sie stellen klare Forderungen an die Betreiber des Bürgenstock-Resorts.
1246980	1250020	3040	Wir erwarten bei ansässigen Unternehmen,
1250690	1252820	2130	dass sie bei offenen Stellen zuerst seriös versuchen,
1253450	1255500	2050	diese Stellen mit ansässigen Arbeitnehmenden
1256150	1257620	1470	oder auch Arbeitslosen zu besetzen.
1258300	1261580	3280	Das Bürgenstock-Resort - eine Luxusdestination.
1262240	1265580	3340	Da soll auch das Personal fünf Sterne tragen.
1266220	1270100	3880	Dieses zu finden, sei Herausforderung genug.
1270830	1273460	2630	Was die Hotellerie nicht mehr braucht,
1274120	1276700	2580	sind immer mehr Auflagen, noch mehr Richtlinien,
1277350	1279260	1910	noch mehr Administration. Das brauchen wir sicher nicht.
1279910	1281700	1790	Das wird unserer Lohnkosten nur nochmals erhöhen,
1282340	1285180	2840	und wir haben heute schon weltweit die höchsten, teuersten Lohnkosten.
1285840	1288660	2820	Die Umsetzung der Masseneinwanderungs-Intitative
1289250	1290820	1570	sorgt für Unsicherheit.
1291460	1293380	1920	Damit haben die katarischen Investoren
1293950	1298820	4870	beim Kauf eines Stücks Schweiz vor zehn Jahren wohl kaum gerechnet.
1301830	1304180	2350	Für die Hotelbranche steht also viel auf dem Spiel.
1304840	1306660	1820	Für einen verschärften Inländervorrang
1307330	1308660	1330	kämpft an vorderster Front mit Herzblut
1309300	1312100	2800	der Aargauer FDP-Ständerat Philipp Müller. Guten Abend.
1312770	1315780	3010	Wir untertiteln live:
1317530	1323420	5890	Guten Abend.
1324580	1330620	6040	Herr Schöpfer von Bürgenstock sagte, er wolle 80 Prozent
1333110	1335140	2030	der Stelle mit Inländer besetzen.
1335760	1341180	5420	Was halten Sie davon?
1343440	1346260	2820	Die Zahlen zeigen, dass in der Gastrobranche über 70'000
1346820	1349900	3080	Arbeitslose zu verzeichnen waren.
1350550	1355980	5430	D.h. nichts anderes, dass irgendetwas falsch gelaufen ist.
1363560	1366860	3300	Gleichzeitig nachdem es so viele Arbeitslose gab, tausende Leute im
1367510	1372980	5470	Ausland rekrutierte Leute in die Schweizerhof.
1373580	1376620	3040	Er hat die Stellen ausgeschrieben und Rekrutierungsanlässe gemacht.
1377270	1382700	5430	Trotzdem sagte, er finde nicht genug motivierte Leute in der Schweiz.
1383440	1385460	2020	Das ist durchaus möglich.
1386150	1388500	2350	Er hat viele Köche gesucht.
1389140	1391060	1920	Wir haben nichts dagegen, dass er im Ausland sucht.
1391740	1397220	5480	Aber nur, wenn er in der Schweiz keine findet.
1397810	1401020	3210	Bei den Hilfskräften zum Beispiel in der Wäscherei oder im Empfang,
1401670	1403100	1430	haben wir ein Problem.
1403730	1404460	730	Auch in der Hauswirtschaft.
1405090	1406860	1770	Es gibt dort grosse Arbeitslosenquoten bis zu 16
1407520	1412980	5460	Prozent.
1416760	1421460	4700	Er kann diesem Problem aus dem Weg gehen.
1422130	1427340	5210	Er kann dem RAV das melden.
1428070	1430580	2510	Sie können ihn die Dosis schicken.
1431150	1433780	2630	Wenn er von geeigneten Leuten keine Meldung bekommt,
1434400	1439940	5540	hat der volle Freizügigkeit.
1442090	1444180	2090	Das ist Ihr Modell.
1444790	1446380	1590	Herr Schöpfer bedeutet das aber mehr Aufwand.
1446950	1451060	4110	Sie sagen, es betreffe ihn nicht.
1451700	1454660	2960	Aber im Fall Bürgenstock betreffe fast einem Viertel der Arbeitnehmer.
1455310	1457980	2670	Ihre Auflage ist eine Erschwernis.
1458600	1461300	2700	Herr Schöpfer behauptet das Gegenteil.
1461940	1467380	5440	Ich habe ein Interview von ihm gelesen.
1468490	1471460	2970	Er sagt, wenn er in der Schweiz rekrutieren, habe er weniger
1472070	1476140	4070	Kosten.
