start	end	duration	text
592490	598440	5950	Die Voraussetzungen wie Offenheit, Unterstützung, gute Leute, Bildung
598650	602920	4270	und Flexibilität sind erfüllt, und all das zusammen spielt eine Rolle.
603130	605360	2230	An der Eröffnung an vorderster Front dabei
605570	608520	2950	ist auch der Waadtländer Wirtschaftsdirektor Philippe Leuba.
608620	611400	2780	Nestle ist bei Weitem das grösste Unternehmen im Kanton.
611480	614920	3440	"Der Schweizer Nahrungsmittelmulti zahlt laut Berechnungen der ""Bilanz"""
615150	619960	4810	mehr als 3 Mrd. Fr. Steuern im Jahr - das verpflichtet.
620050	625720	5670	Wir politischen Behörden müssen uns jeden Tag dafür einsetzen
625890	630160	4270	und auf die Bedürfnisse von Nestle und anderen Unternehmen eingehen.
630230	633760	3530	Aber wir verhandeln nicht über das Gesetz mit Nestle.
633930	636560	2630	Die Firma fügt sich dem Kanton wie alle anderen auch.
636680	638920	2240	Sie vertritt diese Ethik.
639120	642240	3120	Man muss der Geschäftsführung von Nestle auch einen Kranz winden.
642330	648160	5830	Nestle hat noch nie Privilegien gefordert.
648290	650680	2390	Nestle ist eine wichtige Firma für die Region,
650810	653280	2470	aber die meisten Nestle-Mitarbeiter in der Schweiz
653360	655480	2120	kommen aus dem Ausland.
655640	658240	2600	Das sei normal bei einem global tätigen Unternehmen,
658360	662560	4200	sagt der Personalchef von Nestle:
662720	665200	2480	Bei Nestle gibt es gewisse Funktionen,
665360	668360	3000	die von lokalen Leuten übernommen werden, wie Assistenten usw.
668450	671000	2550	Die Leute, die hauptsächlich im Marketing,
671160	673480	2320	im technischen Bereich oder Finanzbereich
673620	677800	4180	und im Personalwesen arbeiten, kom- men aus dem internationalen Umfeld
677890	680480	2590	und aus verschiedenen Märkten.
680630	682720	2090	Sie kommen für eine gewisse Zeit hierher
682880	685280	2400	und gehen nachher wieder zurück in ihre Länder,
685390	687520	2130	um dort wichtigere Funktionen zu übernehmen.
687600	689560	1960	Harte Kritik kommt von der Konkurrenz:
689680	691680	2000	Die Vormachtstellung von Nestle
691810	693960	2150	verunmöglicht den Wettbewerb in der Region.
694130	697400	3270	Die Ethical Coffee Company führt seit Jahren Prozesse gegen Nestle
697560	700440	2880	wegen der Kaffeekapseln, die den Nespresso-Kapseln ähneln,
700540	703000	2460	aber biologisch abbaubar sind.
703090	705160	2070	Geschäftsführer Jean-Paul Gaillard
705300	707400	2100	war in den 90er-Jahren Nespresso-Chef.
707470	710680	3210	Er verliess aber das Unternehmen und machte sich selbstständig.
710830	713320	2490	Bis seine Kaffeekapseln in der Schweiz zugelassen wurden,
713520	716240	2720	musste er lange kämpfen.
716360	721800	5440	Die Kapseln waren in der Schweiz dreieinhalb Jahre verboten,
721950	725120	3170	weil Nestle eine super-provisorische Verfügung verlangte.
725320	727880	2560	Diese wurde von drei Tagen auf drei Monate ausgeweitet
727990	730480	2490	und dann dauerte es doch drei Jahre.
730620	733760	3140	Dann wurde die Durchlaufzeit des Wassers gemessen
733920	736640	2720	und unsere Kapseln haben die Nespresso-Maschine blockiert.
736790	739760	2970	Da kamen also ganz viele technische Sachen zusammen.
739850	742360	2510	Nespresso hat die Garantie verweigert,
742450	747600	5150	wenn jemand andere Kapseln verwendet hat, was vollkommen illegal ist.
747690	749960	2270	Es ist ein Kampf David gegen Goliath.
750140	754040	3900	Der Einfluss eines Unternehmens, das in der Schweiz 11'000 Angestellte hat
754220	758080	3860	und eines der grössten Steuerzahler im Land ist, ist spürbar gross.
760650	762680	2030	Und damit noch einmal zu Mirjam Mathis.
762820	765760	2940	Was sagt Nestle-Tochter Nespresso zu diesen Vorwürfen?
765850	772360	6510	Wir untertiteln live:
772350	775920	3570	Nespresso bestreitet diese Vorwürfe.
776160	779480	3320	Man hat schon mehrere Patente verloren.
779690	783040	3350	Man hat die Kaffeemaschinen abgeändert,
783210	787380	4170	dass andere Kapseln verwendet werden können.
787650	790740	3090	Man wollte aber die Situation schlichten
790970	793300	2330	und nicht weil man im Unrecht sei.
793280	795580	2300	Und genau wegen dieser Marktmacht
795770	797780	2010	steht Nestle immer wieder in der Kritik.
797940	803540	5600	Wie steht man in der Waadt zu diesem grössten Unternehmen des Kantons?
805350	809980	4630	Kritik gibt es in verschiedenen Fällen von Nestle.
810230	814500	4270	Ein Beispiel ist das Wasser, das aus dem Boden gepumpt wird
814640	818820	4180	in verschiedenen Ländern und als Trinkwasser verkauft wird.
819030	824900	5870	Das ist ein gutes Geschäft.
825530	828580	3050	Es passiere aber der ärmsten Leute.
828800	831340	2540	Nestle ist ein grosser Arbeitgeber.
831490	834180	2690	Und ein guter Steuerzahler.
835140	837060	1920	Zu den Kurznachrichten aus den Regionen:
837150	840060	2910	Im Zusammenhang mit dem Fall des Vermissten Gino Bornhauser
840250	842780	2530	aus dem Kanton Zürich beantragt die Staatsanwaltschaft
842890	845060	2170	für einen 34-jährigen Mann Untersuchungshaft.
847340	850540	3200	Die Kantonspolizei verhaftete ihn am Dienstag in Rafz
850650	852740	2090	zusammen mit seiner 33-jährigen Ehefrau.
852910	856340	3430	Wegen eines möglichen Tötungsdeliktes soll er weiter in Haft bleiben.
856520	859100	2580	Die Frau wurde laut Staatsanwaltschaft entlassen.
859260	861700	2440	Gino Bornhauser stritt sich am 22. April
861830	865220	3390	auf einem Parkplatz mit dem Mann.
865330	867660	2330	Sie fuhren in seinem Auto davon.
867810	870740	2930	Zwei Tage später fand die Feuerwehr das ausgebrannte Auto.
870850	873260	2410	Vom 67-Jährigen fehlt immer noch jede Spur.
876490	879380	2890	Vier Teilnehmer einer unbewilligten Demonstration in Basel
879470	881340	1870	müssen vor Gericht.
881530	884460	2930	An der Demo der Linksextremen gegen die Armeeübung Conex 15
884570	886700	2130	im letzten September
886930	890100	3170	wurden mehrere Polizisten durch Steine und Laserattacken verletzt.
890270	892940	2670	Es gab einen Sachschaden von über 100'000 Fr.
893100	895870	2770	Die Staatsanwaltschaft wirft den Angeklagten
896000	898030	2030	Gewalt und Drohung gegen Beamte,
898190	900910	2720	Landesfriedensbruch und Sachbeschädigung vor.
902770	905630	2860	Der Kanton St. Gallen organisiert die Betreuung der UMA -
905810	908910	3100	also die Betreuung von minderjährigen Asylsuchenden,
909150	912390	3240	die unbegleitet, ohne ihre Eltern, in die Schweiz kommen.
912610	915710	3100	Bis jetzt war der Kanton für die Jugendlichen zuständig,
915860	918910	3050	schon lange haben sich aber die Gemeinden dafür eingesetzt,
919090	920990	1900	dass sie die Betreuung übernehmen können
921190	923070	1880	und konnten sich jetzt auch durchsetzen.
924360	928350	3990	Der Kanton St. Gallen betreut die Jugendlichen im Moment
928390	930710	2320	im Zentrum Thurhof in Oberbüren.
930840	933190	2350	Das ist aber bald Vergangenheit,
933290	936190	2900	denn die Gemeinden übernehmen die Kinder und Jugendlichen.
936410	939070	2660	Deshalb müssen sie das kantonale Zentrum bald verlassen.
939240	941630	2390	Wo genau sie hinkommen, ist aber noch nicht klar.
941800	945150	3350	Der Präsident der St. Galler Gemein- depräsidenten ist aber überzeugt,
945300	948190	2890	dass die Gemeinden bis in ein paar Monaten alles bereit haben.
948300	950350	2050	Die Gemeinden werden selbstverständlich
950570	952430	1860	neben der Unterbringung in Pflegefamilien
952600	955630	3030	ebenfalls eine Internatsbeschulung weiterverfolgen.
955810	959710	3900	Wir sind jetzt dran, dieses Konzept zu verfeinern.
959870	963670	3800	Die Betreuung der Kinder und Jugend- lichen soll individueller werden,
963870	966110	2240	so die Idee der Gemeinde.
966270	969390	3120	Dass sie die Betreuung übernehmen, habe aber v.a. finanzielle Gründe,
969500	971950	2450	sagt Beat Tinner.
972050	974270	2220	Von den Gemeinden
974390	976830	2440	hat man eine Finanzierungs- beteiligung eingefordert.
977010	978990	1980	Und wenn wir schon mitfinanzieren müssen,
979160	981830	2670	dann wollen wir auch die Betreuung der UMA übernehmen.
982010	985070	3060	Die Gemeinden haben sich monatelang mit dem Kanton gezankt,
985190	987670	2480	wer jetzt für die UMA verantwortlich sein soll.
987790	990110	2320	Der zuständige Regierungsrat
990210	993230	3020	hätte die Jugendlichen gerne auch in Zukunft selber betreut,
993370	995470	2100	gibt sich jetzt aber geschlagen.
995580	998430	2850	Der Kanton hat grosse Erfahrungen in der Betreuung der UMA.
998610	1000950	2340	Wir haben eine funktionierende Struktur im Thurhof.
1001100	1003910	2810	Wir hätten die Gemeinden auch weiterhin gerne unterstützt.
1004120	1006150	2030	Darauf verzichten sie jetzt
1006300	1008310	2010	und deshalb sind wir auf das Angebot,
1008510	1011350	2840	dass die Gemeinden das selber machen, auch gern eingegangen.
1011520	1013910	2390	Der Übergang der Zuständigkeit ist fliessend:
1014120	1017310	3190	Zwischen Oktober und März 2017 sollen die Jugendlichen aus dem Thurhof
1017450	1020030	2580	ins neue Zentrum oder zu Pflegefamilien ziehen.
1022680	1025270	2590	Man braucht nicht unbedingt die neusten Hanteln,
1025390.0000000001	1028589.9999999999	3200	die funktionalste Kleidung oder den interaktivsten Schrittzähler,
1028690	1030869.9999999999	2180	um sportlich aktiv zu sein.
1030970	1033910.0000000001	2940	Manchmal reicht ganz einfach der Kinderwagen:
1034130.0000000001	1037109.9999999999	2980	Mithilfe ihres Buggys halten sich immer mehr Frauen fit -
1037220	1039349.9999999999	2130	sie machen buggyfit.
1039500	1042589.9999999999	3090	Das ist eine Sportart, die grossen Zulauf hat - z.B. in Zürich.
1042750	1044670.0000000001	1920	Nicole Schönenberger zeigt, wie das geht.
1046520	1050750	4230	Dann vorne die Beine oben kreuzen, diagonal.
1050850	1055670	4820	3, 2, 1.
1060650	1063310	2660	Einmal pro Woche treffen sich die Mütter zum Training.
1063440	1066110	2670	Beckenboden suchen. Hineinsaugen.
1066260	1068720	2460	Habt ihr schon warm? Sehr gut.
1068810	1070880	2070	Die Kinder sind zufrieden
1071130	1073520	2390	und lassen es zu, dass ihre Mamas die Übungen machen können.
1073630	1075360	1730	3, 4, genau.
1077340	1079640	2300	Nach der Schwangerschaft möchte ich wieder fit werden,
1079730	1081520	1790	und draussen macht es mehr Spass,
1081650	1084360	2710	als in der Turnhalle zu liegen oder sonst was zu machen.
1084390	1086520	2130	Es ist einfach super, rauszukommen
1086810	1089560	2750	und Übungen zu machen, die man sonst zu Hause nicht macht.
1089690	1093240	3550	Ich treffe noch andere Mütter, und das macht Spass.
1093340	1095760	2420	Es ist eine Inspirationsquelle,
1095940	1098240	2300	denn man tauscht sich aus über Ferien
1098380	1101960	3580	oder Orte, an die man mit den Kindern gehen kann.
1102190	1106120	3930	Auch wie die anderen die Betreuung organisieren.
1106290	1109040	2750	Für mich ist das ein total wichtiger Austausch.
1109190	1111200	2010	Viele Frauen hätten nach der Geburt Mühe,
1111360	1113360	2000	mit dem Kind in die Stadt zu gehen
1113520	1116040	2520	oder sich morgens nach einer schweren Nacht aufzuraffen
1116180	1119160	2980	und etwas zu unternehmen, sagt Martina Kamm, Leiterin des Kurses.
1119220	1121920	2700	Atmen nicht vergessen.
1122010	1124760	2750	Buggyfit sei deshalb die ideale Einstiegssportart
1124860	1128440	3580	nach der Schwangerschaft.
1128560	1130800	2240	Das Zentrum, die Bauchmuskeln, werden aktiviert.
1130980	1134280	3300	Die Übungen werden sanft ausgeführt, weil wir es schon früh machen.
1134410	1137440	3030	Dann dehnen wir alles.
1137560	1140000	2440	Mit dem Kind ist man viel nach vorne gebückt,
1140210	1142120	1910	aber auch wir im Alltag vor dem Computer.
1142360	1145440	3080	Hier kann man sich öffnen und die Welt wahrnehmen,
1145600	1148680	3080	und sich nicht immer nur auf das Kind fixieren.
1148820	1151400	2580	Es tut gut, wenn man etwas für sich macht.
1151520	1153240	1720	Ich finde, das ist ganz wichtig.
1153380	1156490	3110	Es sieht lustig aus, wenn die Mütter mit ihren Kinderwägen herumturnen -
1156630	1159530	2900	geniert man sich da nicht auch ein wenig wegen der anderen Leute?
1159670	1164050	4380	Doch, das ist auch lustig, denn die Leute schauen zu.
1164200	1167610	3410	Als Mutter muss man sowieso lernen, dass einem egal ist,
1167710	1169650	1940	was die anderen denken.
1169730	1171530	1800	Das ist hier auch ein wenig der Fall.
1171620	1173610	1990	Wir lachen dann einfach.
1173760	1176250	2490	Ist es schon vorgekommen, dass jemand was gesagt hat?
1176410	1178530	2120	Die Reaktionen sind meistens positiv.
1178730	1181290	2560	Sie schauen, lachen, winken oder machen mit.
1181420	1184890	3470	* Das Baby schreit. *
1185000	1188810	3810	Nathan hat genug vom Sport.
1188890	1191050	2160	Entschuldigung, ist das für Sie stressig,
1191150	1193330	2180	wenn das Kind beim Trainieren schreit?
1193530	1195690	2160	Nein, das ist normal.
1195780	1198290	2510	Es hat hier viele Kinder und immer wieder schreit eines.
1198410	1200250	1840	Nein, es ist nicht so stressig.
1205690	1208970	3280	Zum Schluss machen die Frauen noch ein paar Bauchmuskelübungen.
1215330	1217650	2320	Susanna Gut ist nicht mehr dabei.
1217780	1220010	2230	Nathan hat seinen Willen durchgesetzt
1220170	1223050	2880	und macht jetzt das, was ihm am meisten Spass macht.
1225760	1228130	2370	"Das war's von ""Schweiz aktuell""."
1228320	1231010	2690	"Jetzt geht's weiter mit ""SRF Börse"" und der ""Tagesschau""."
1231180	1233970	2790	Wir wünschen Ihnen einen zufriedenen Abend, auf Wiedersehen.
1234100	1238610	4510	SWISS TXT / UT-Redaktion Zürich Sabine Näpflin, Mirela Muminovic
