start	end	duration	text
232020	234990	2970	Sein Hauptziel sei es, den Alltag wieder zu finden.
235130	237590	2460	So schnell wie möglich zurück ins normale Leben.
237780	241870	4090	Ich habe vieles verpasst, ich weiss nicht, wo Roger Federer jetzt steht,
242040	245150	3110	in der Rangliste. Hat er Paris gewonnen?
245300	248080	2780	Keine Ahnung. Das muss ich alles nachholen.
248100	250400	2300	Und darauf freue ich mich.
250660	253160	2500	Ich wünsche euch frohe Weihnachten und ein gutes neues Jahr.
253220	255760	2540	Jetzt will Lorenzo V. in Ruhe seine Familie geniessen.
255980	258880	2900	Fragen durften die Medien keine stellen.
259040.00000000003	261240	2200	Offen bleibt daher die Frage, ob es vielleicht
261399.99999999997	263760	2360	ein zu grosses Risiko gewesen sei, überhaupt in das Gebiet
263920	266160	2240	zu reisen, um seltene Vögel zu fotografieren.
268190	270720	2530	Der Fahrplanwechsel übermorgen, Sonntag,
270940	277440	6500	ist für die Region Basel geschichtsträchtig.
277659.99999999994	282120	4460	Zum ersten Mal seit fast 50 Jahren fährt wider ein Tram von Basel aus
282190	285480	3290	über die Landesgrenze nach Deutschland.
285680	289120	3440	Im Viertelstunden-Takt fährt das grüne Trämmli bis ins Zentrum
289210	290920	1710	des deutschen Grenzstädtchens Weil am Rhein.
291120	293040	1920	Dort freut man sich natürlich auf all die Schweizer Kunden,
293220	295080	1860	die jetzt mit dem ÖV zum Shoppen über die Grenze kommen.
295290	297560	2270	Aber auch auf Schweizer Seite habe die Tram-Verlängerung Vorteile,
297659.99999999994	299640	1980	sagen die Verantwortlichen. Einzelheiten vom Michael Chäuer.
300520	302480	1960	An dieses Bild müssen sich die Tramführer und Passagiere
302580	304320	1740	erst noch gewöhnen.
304520	306800	2280	Vorbei an Grenzwächtern und Zollhäuschen fahren sie ab Sonntag
306940	309720	2780	1,5 km in den EU-Raum hinein.
309890	312640	2750	Er wartet schon seit Jahren sehnlichst auf die Trams.
312820	315800	2980	Wolfgang Dietz ist Oberbürgermeister von Weil am Rhein.
315900	319480	3580	Für ihn und seine Stadt ist die neue Linie ein Segen:
319630	322200	2570	Jeder 3. Arbeitnehmer, der in Weil am Rhein wohnhaft ist,
322350	324480	2130	arbeitet in Basel oder in der Nordwestschweiz
324700	327360	2660	und hat damit die grosse Chance, mit dem öffentlichen Nahverkehr
327620	333840.00000000006	6220	günstig zu seinem Arbeitsplatz zu kommen.
333940	335720	1780	Das Tram ist also ein Glücksfall?
335820	337560	1740	Das ist ein Glücksfall, in der Tat.
338180	340240	2060	6 Jahre lang wurde an diesem Glücksfall gebaut.
340400	342440	2040	Alte Brücken wurden abgerissen und neue wurden gebaut.
342570	344760	2190	Mehr als 100 Mio. Fr. kostete der ganze Bau.
344909.99999999994	348080	3170	Der Bund und Basel-Stadt zahlten über die Hälfte davon.
351140	354960	3820	3, 2, 1 ... Schnitt!
355110	357600	2490	Bei der offiziellen Eröffnungszeremonie feierten heute
357700	362440	4740	Weil und Basel zusammen und schwärm- ten von einem historischen Moment.
362540	364720	2180	Das ist ein Meilenstein für die Entwicklung der Stadt.
364940	367800	2860	Die Stadt ist quasi eingesperrt an den Landesgrenzen.
367900	370200	2300	Man muss Basel grösser denken.
370310	374120	3810	Die funktionale Stadt ist längst eine trinationale Stadt
374340	378760	4420	und das muss man auch abbilden mit der Verkehrsinfrastruktur.
378890	381760	2870	Bis Ende der 50er-Jahre fuhren die Basler Trams sogar jahrzehntelang
381920	387440	5520	in 2 Nachbarländer, nach Saint Louis im Elsass und Lörrach in Deutschland.
387600	389920	2320	Schliesslich wurden sie durch Busse ersetzt,
390020	393920	3900	die man damals für viel moderner hielt.
394130	396800	2670	Jetzt fahren also wieder Trams über die Grenze,
396900	399159.99999999994	2260	und die Läden hinter der Grenze
399280	402000	2720	freuen sich auf zusätzliche Kunden aus der Schweiz.
402210	404400	2190	Wir werden eine neue Zielgruppe bekommen.
404490	407880	3390	Das sind insbed. ältere Menschen, Alleinstehende, aber auch Leute,
407980	410440	2460	die in Basel sparen müssen.
410700	414400	3700	Das werden Menschen sein, die nicht den Grosseinkauf bei uns machen,
414510	418440	3930	aber die vielleicht das eine oder andere Mal vorbeikommen.
418590.00000000006	421920	3330	Auf der anderen Seite der Grenze, in der Basler Innenstadt.
422140	424400	2260	Hier klagten viele Läden schon lange vor dem neuen Tram
424560	427120	2560	über den Einkaufs-Tourismus nach Deutschland.
427180	429280	2100	Der Gewerbevertreter Mathias Böhm glaubt aber daran,
429420	433520	4100	dass Qualität ein wichtiges Argument für die Kunden bleiben wird.
433680	436560	2880	Wenn er das qualitativ gute Produkt will, ein grosses Angebot sucht
436660	439800	3140	und die Nähe zu Museen, zur Gastronomie etc.,
439950	443440	3490	wird er das weiterhin in der Stadt Basel bleiben.
443650	446480	2830	Wenn er preisbewusst ist und schnell etwas erledigen will,
446740	448760	2020	macht er das vielleicht in Deutschland.
448870	450880	2010	Aber das gab es schon in den vergangenen Jahren.
451100	454120	3020	Damit auf der neuen Tramlinie keine unverzollte Ware transportiert wird,
454230	458360	4130	arbeiten der deutsche Zoll und die Schweizer Grenzwache eng zusammen.
458520	461120	2600	Die Schweizer Grenzwache macht Kontrollen am und im Tram
461260	463760	2500	zivil und uniformiert.
463860	467040	3180	Wir beschränken uns auf Stichproben, stellen wir etwas fest,
467250	470280	3030	wird die Person rausgebeten und das Tram kann weiter fahren.
470490	473080	2590	Die Linie nach Weil ist ab Sonntag in Betrieb.
473170	476520	3350	Aber die Planung geht schon weiter: In 4 Jahren sollen die Basler Trams
476740	478440	1700	auch wieder nach Frankreich fahren.
481050	485120	4070	Der Milliardär Hans-Jörg Wyss
487920	490240	2320	In Gebenstorf/AG würde eine islamisch-albanische Gemeinschaft
490350	492240	1890	eigentlich gern in ihr Vereinslokal eröffnen -
492380	494160	1780	in einem ehemaligen Restaurant.
494310	496440	2130	Aber: Diverse Anwohner haben Einsprache dagegen eingereicht
496580	498310	1730	und der Gemeinderat von Gebenstorf
498480	500230	1750	hat die Umnutzung des Restaurants nicht bewilligt.
500390	502070	1680	Jetzt pfeift der Kanton die Gemeinde zurück -
502240	503990	1750	"wie die ""Aargauer Zeitung"" heute berichtet -"
504100	505830	1730	und heisst eine Beschwerde der
506940	509600	2660	Der Gemeindeammann Rolf Senn trifft zusammen mit seinem Gemeindeschreiber
509820	511760	1940	den Anwalt der islamisch-albanischen Gemeinschaft.
511890	514520	2630	Die Begegnung ist zwar anständig, mehr aber nicht.
514679.99999999994	517000	2320	Die Positionen im Streit sind verhärtet.
517100	519200.00000000006	2100	Der Gemeindeammann erklärt,
519340.00000000006	524440	5100	warum der Gemeinderat gegen die Um- nutzung der ehem. Pizzeria ist:
524640	528440	3800	Es ist immerhin ein islamisch-albanisches Gebetszentrum
528540	532000	3460	mit einer Schule, einem Gebetsraum und einem Vereinslokal.
532150	537240	5090	Es sind etwa 100 Mitglieder, die hierhin fahren.
537370	540240	2870	Das mag das Dorf nicht verleiden,
540410	544960	4550	denn die Zone ist von dieser Seite her nicht konform.
545080	547800	2720	Wieso mag es das nicht verleiden?
547980	551280	3300	Sie müssen sich mal die Parkplatzsituation anschauen.
551410	553560	2150	Das ist das eine.
553730	556760	3030	Die Ausfahrt hier auf die Strasse ist relativ gefährlich.
556930	559280	2350	Und: Ein Fremdkörper in einem besiedelten Gebiet
559370	561600	2230	wäre so ein Vereinslokal.
561710	563960	2250	Falsch, denn es wäre sehr wohl zonenkonform.
564040	566240	2200	Der Betrieb des Vereins
566330	568520	2190	sei ja mit dem eines Restaurant vergleichbar,
568690	571680	2990	sagt der Regierungsrat und wählt in seinem Beschluss deutliche Worte:
571760	574800	3040	unhaltbar, sogar scheinbar diskriminierend.
575020	580520	5500	Der Chef-Jurist der Aargauer Kantons- regierung, Marcel Bolz, erläutert:
580800	584360	3560	Weil der Entscheid des Gemeinderats rechtlich nicht haltbar ist.
586770	589280	2510	Der Regierungsrat wirft dem Gemeinderat vor,
589390	591800	2410	dass er willkürlich handelte.
592020	594160	2140	Willkür im juristischen Sinn liegt dann vor,
594340	596960	2620	wenn sich eine Behörde bei ihrem Entscheid
597220	600040	2820	von unmassgeblichen Kriterien leiten lässt.
600190	602480	2290	Massgeblich und damit zulässig
602680	604960	2280	seien einzig bau- und zonenrechtliche Einwände,
605080	607160	2080	und diese halten nicht.
607330	609520	2190	Das will der Gemeinderat nicht akzeptieren.
609630	611520	1890	Er zieht den Beschluss vom Regierungsrat
611720	613560	1840	weiter ans kantonale Verwaltungsgericht -
613780	616360	2580	und auch der Gang ans Bundesgericht ist nicht ausgeschlossen.
616460	618760	2300	Solange der Rechtsstreit dauert,
618860	620990	2130	vermietet die islamisch-albanische Gemeinschaft
621260	624270	3010	Zimmer an Einzelpersonen - sonst würde das ganze Haus leer stehen.
624500	626550	2050	Der Anwalt der Hausbesitzer rechnet damit,
626780	631270	4490	dass der Gang durch die Instanzen über ein Jahr dauern könnte.
631440	635160	3720	Das Projekt wie es die islamisch- albanische Gemeinde umsetzen möchte,
635260	637160	1900	ist so lange blockiert.
637330	641680	4350	Das ist auch der Hintergedanke vom Gemeinderat Gebenstorf,
641900	645440	3540	der davon ausgeht, dass dieser Gemeinschaft irgendwann mal
645540	647520	1980	die Puste ausgehen wird.
647780	651480	3700	Ich habe gestern mit Leuten aus dieser Gemeinschaft gesprochen
651630	653920	2290	und die Puste wird dieser Gemeinschaft nicht ausgehen.
654020	656240	2220	Mit der Kampfansage wird klar:
656410	659160	2750	Keine Seite ist bereit, in diesem Kampf nachzugeben.
660840	663080	2240	Annik Ott hat berichtet.
663240	665960	2720	Und der Fall Gebenstorf ist exemplarisch für all die Konflikte,
666030	668440	2410	die es rund um solche Zentren immer wieder gibt.
668620	671320	2700	Viele Glaubensgemeinschaften beten und feiern deshalb in Hinterhöfen,
671410	674000	2590	Industriegebieten oder Garagen.
674170	676120	1950	In Bern probiert man neue Wege zu gehen:
676290	678680	2390	Christen, Aleviten, Muslime, Hindus und Buddhisten
678850	681560	2710	ziehen dort in ein neues Zuhause, alle unter einem Dach -
681640	684080	2440	ins Haus der Religionen.
684210	686760	2550	Mit viel Aufwand wurde das aussergewöhnlich Projekt
686860	688480	1620	in den letzten Jahren gebaut.
689480	691840	2360	Seit dem Sommer 2012 wird das Haus der Religionen gebaut.
691960	694600	2640	Der Rohbau kostet 10 Mio. Fr.
694820	697240	2420	Er wird von der Stadt Bern, der Landeskirche,
697520	699720	2200	Spenden und beteiligten Vereinen finanziert.
699940	703400	3460	Seit Juli ist der Innenausbau dran.
703560	706840	3280	Diesen muss jede Religions- gemeinschaft selber organisieren
706940	709120	2180	und auch bezahlen.
709300	712480	3180	Die Moschee z.B. bauen freiwillige Maurer, die aus dem Kosovo,
712610	715440	2830	Mazedonien und Albanien stammen.
715580	718720	3140	Sie sind vom Islamischen Zentrum Bern
718890	721760	2870	und haben bis jetzt in einer Moschee, in einem Keller gebetet.
721980	726120	4140	In der halbfertigen Moschee beten Muslims dann schon das erste Mal:
726230	728720	2490	Islamische Gebete.
731570	736200	4630	Die Hindus haben mit 800 m2 den grössten Raum im Haus der Religionen.
736410	741080	4670	Bei ihnen kommen extra Tempelkünstler aus Indien, um die Altäre zu machen.
741240	745160	3920	In Indien und Sri Lanka bauten sie schon mehr als 100 Tempel.
745340	747720	2380	In der Schweiz gelten andere Regeln,
747820	749960	2140	was die Sicherheit auf dem Bau betrifft.
750170	755120	4950	Man musst eine Lösung finden zum Problem Barfuss-Arbeiten:
755220	758760	3540	Diese Kunst ist Heiligenarbeit
758910	763200	4290	und man darf eigentlich keine Schuhe tragen, wenn man diese Arbeit macht.
763390	767520	4130	Aber wir haben ihm die Vorschriften schon erklärt
767740	773560	5820	und deshalb trägt er unbedingt Helm und Sicherheitsschuhe.
773700	777640	3940	4 Monate brauchten die indischen Tempelkünstler
777860	781530	3670	bis alle Altäre mit den 75 Götterfiguren fertig waren.
783860	787050	3190	"Das ""Haus der Religionen"" in Bern wird am Sonntag offiziell eröffnet."
787260	789290	2030	Michael Weinmann besuchte es heute Abend.
791690	795650	3960	Unterdessen ist Farbe in die Angelegenheit gekommen.
795830	798050	2220	Viele Gottheiten sind unterdessen praktisch fertig bemalt,
798140	799890	1750	die anderen werden erst bemalt.
800100	801970	1870	Man sieht, dass es hier in diesem Hintertempel
802060	804170	2110	immer noch eine Baustelle ist.
804290	806130	1840	Das Ganze ist unter Beobachtung des Hindupriesters,
806270	807890	1620	Sasikumar Tharmalingam.
808110	811010	2900	Herr Tharmalingam, gefällt Ihnen das, was hier momentan entsteht?
811110	813530	2420	Ja, wir sind überglücklich
813730	817170	3440	so einen schönen Tempel an einem zentralen Ort zu haben.
817280	820770	3490	Die Künstler aus Südindien sind hierher gekommen
820980	823210	2230	und haben einen wunderschönen Tempel gemacht.
823420	826650	3230	Das ist unglaublich und unvorstellbar für alle Tamilen.
826850	829730	2880	In unserer Gemeinde sind wir sehr froh,
829970	833730	3760	so einen Tempel in der Schweiz zu haben.
833870	836170	2300	Das ist wirklich unglaublich.
836290	838130	1840	Danke viel mal und viel Erfolg,
838310	840330	2020	denn man sieht, dass noch etwas gemacht werden muss
840500	842570	2070	in diesem Hintertempel, der den grössten Platz einnimmt
842660	844890	2230	im Haus der Religionen - 860 m2.
845050	847170	2120	Aber es ist bei weitem nicht die einzige Religion,
847190	848930	1740	die hier vertreten ist.
851050	853970	2920	Auch Muslims, Buddhisten, Aleviten
854080	856210	2130	haben hier im Haus der Religionen einen Raum.
856410	859050	2640	Sie sollen sich auch austauschen, z.B. hier im Dialogbereich.
859200	862570	3370	Der Geschäftsführer des Haus der Religionen ist David Leutwyler.
862780	866410	3630	Herr Leutwyler, es hat viele Religionen hier,
866570	868890	2320	aber gewisse sind nicht mit einem Raum vertreten.
869060	871250	2190	Die prominenteste ist sicher die jüdische Gemeinde,
871420	874690	3270	die gerade mal eine Vitrine hat. Wieso ist das so?
874860	877810	2950	Es ist richtig, diese Religion ist nicht mit einem Raum vertreten.
878000	880050	2050	Es ist ein bedürfnisorientierter Betrieb
880170	882130	1960	und war es auch von Anfang an.
882260	884250	1990	Das Projekt ist eine Idee von unten
884340	886370	2030	und wir versuchen,
886530	888370	1840	den Bedürfnissen dieser Gemeinschaften gerecht zu werden.
888520	890210	1690	Die Juden haben eine schöne Synagoge in Bern
890380	892730	2350	und sind eine kleinere Gemeinschaft, die nicht das Bedürfnis hatte,
892830	894850	2020	einen weiteren Raum zu betreiben.
895050	898170	3120	Hätten Sie gewollt, dass weitere Religionen hier einen Raum haben?
898310	900810	2500	Selbstverständlich. Wir sind ein offener Betrieb.
900980	906210	5230	Man sieht hier den Dialogbereich, der allen offen steht.
906320	908850	2530	Die jüdischen Gemeinde, die Bahai und die Sikh
909060	911370	2310	sind bei verschiedenen Veranstaltungen mit beteiligt.
911480	913410	1930	Bei Festen, aber auch im Vorstand unseres Vereins
913590	915770	2180	"""Haus der Religionen - Dialog der Kulturen"""
915930	919090	3160	Eine Religion, die sicher nicht fehlen darf, ist das Christentum.
919170	921130	1960	Deswegen gibt es hier auch eine Kirche.
921260	923930	2670	Diese schauen wir uns jetzt an.
924160	926730	2570	Die Kirche ist modern, hell, aber auch hier gilt:
926860	929850	2990	Wenn gebetet wird, gehen die Türen zu.
930090	934570	4480	Und das ist eigentlich das Gegenteil des Hauses des Dialogs,
934720	938610	3890	wenn man sich abschottet und seine eigenen Brötchen backt?
938760	942210	3450	Ich würde das nicht Abschotten nennen.
942370	945090	2720	Wir wollen hier kein Birchermüsli. Darum geht es uns nicht.
945240	948970	3730	Es ist ein ökumenisches Zentrum mit 8 christlichen Konfessionen.
949130	952650	3520	Auch mit äthiopischen, mit Migrationskirchen.
952840	955730	2890	Ausserdem kann Dialog nur stattfinden,
955840	958410	2570	wenn auch Beheimatung da ist.
958650	960730	2080	Kann man sich zurück ziehen, fühlt man sich zu Hause,
960870	963290	2420	kann man sich auf Gespräche einlassen.
963400	965290	1890	Dann kann man von anderen lernen
965420	967570	2150	und sich für sie interessieren.
967800	970690	2890	In jedem Raum hat es Eigenheiten. Auch hier.
970780	973850	3070	Das schauen wir uns jetzt an.
974100	980290	6190	Die Kirche hat eine Orgel, die fast verschwindet, so weiss auf weiss.
980450	985810	5360	Aber sie klingt schön. Orgelklänge
989320	991610	2290	Michael Weinmann aus Bern.
991800	994090	2290	"Und die Sendung ""Sternstunde Religion"" zeigt eine Reportage"
994200	996010	1810	"über den Bau des ""Haus der Religionen"","
996210	998010	1800	am Sonntag um 10 Uhr auf diesem Sender.
999640	1003010	3370	In Zukunft können die BewohnerInnen des Urner Meientals per Helikopter
1003190	1005810	2620	zur Arbeit - nämlich dann, wenn es zu stark schneit
1006020	1008570	2550	und die Lawinengefahr deshalb zu gross ist.
1013780	1016090	2310	Im Winter kommt es immer wieder vor, dass Meiental von der Umwelt
1016210	1018090	1880	abgeschnitten wird.
1018170	1020450	2280	Nachdem der Urner Landrat den Bau einer Winternotstrasse im Oktober
1020640	1022930	2290	aus Kostengründen abgelehnt hatte, entschied der Regierungsrat,
1023020	1025210	2190	dass der Kanton dafür die Kosten für Helikopterflüge übernimmt.
1025390.0000000001	1027130.0000000001	1740	Sind Flüge witterungsbedingt nicht möglich,
1027250	1029369.9999999999	2120	dürfen die Pendler in Wassen im Hotel übernachten.
1031200	1033329.9999999999	2130	Für Rickenbach/SZ ist es ein grosser Tag:
1033450	1035690	2240	Heute geht die neue Luftseilbahn auf,
1035800	1038329.9999999999	2530	die vom Dorf hinauf auf den Rotenfluh führt.
1038460	1041530	3070	Dass es jetzt die Rotenfluhbahn wieder gibt,
1041680.0000000001	1043970	2290	ist das Ergebnis eines langen und harten Kampfes um Geld.
1044109.9999999999	1046609.9999999999	2500	Die Leute, die von der Schliessung vor 10 Jahren
1046859.9999999999	1049050	2190	direkt betroffen waren freut es deshalb umso mehr.
1049140	1051010	1870	Raphael Prinz traf 3 von ihnen.
1052740	1056250	3510	Ab heute fährt wieder eine Seilbahn auf den Rotenfluh.
1056460	1058810	2350	Bewohner und Ausflügler können die Mittelstation Rätigs und Rotenfluh
1058920	1061290	2370	wieder auf direktem Weg erreichen.
1061380	1063130	1750	Eine Fahrt,
1063280	1065650	2370	die bei vielen Leuten Erinnerungen und Geschichten hervorruft.
1065740	1067570	1830	So ist die Wiedereröffnung der Bahn
1067780	1069970	2190	für  s i e  z.B. ganz ein spezieller Moment:
1070170	1072490	2320	Die mittlerweile 20-jährige Priska Steiner
1072630	1075810	3180	ging als Kind immer mit der alten Rotenfluhbahn in die Schule.
1075960	1080770	4810	Frau Steiner, wie ist das für Sie bei der Mittelstation einzusteigen?
1080860	1086330	5470	Es war jetzt gerade das erste Mal, vieles hat sich verändert.
1086540	1090290	3750	Es ist etwas Besonderes, dies nach 10 Jahren wieder zu erleben.
1090410	1092930	2520	Es ist etwas anderes.
1093140	1097210	4070	Die anderen müssen alle laufen und wir können mit der Seilbahn fahren.
1097370	1100330	2960	Mit der Seilbahn in die Schule, diese Freude wurde Priska Steiner -
1100450	1103410	2960	damals vor 10 Jahren - nämlich plötzlich verdorben.
1103620	1107050	3430	Im Oktober 2014 wurde die alte Rotenfluhbahn
1107210	1110370	3160	von einem auf den anderen Tag abgestellt,
1110620	1113170	2550	weil sie nicht mehr alle Sicherheitsanforderungen erfüllte.
1113280	1116890	3610	Die Kinder, die am Hang wohnten, mussten deshalb statt Seilbahnfahren
1117080	1119810	2730	hinauf und hinunter laufen.
1120050	1123410	3360	Das Fahrbahnstübli von Lena Schleider lief wegen der Schliessung der Bahn
1123530	1125370	1840	hingegen gar nicht mehr.
1125530	1127610	2080	20 Jahre betrieb sie als Wirtin das kleine Restaurant
1127770	1131970	4200	auf dem Rotenfluh.
1132100	1134530	2430	Für uns brach die Welt zusammen.
1134760	1137250	2490	Bis zuletzt haben wir gehofft, dass es noch eine Möglichkeit gibt,
1137340	1140650	3310	aber scheinbar ist das leider nicht so.
1140900	1143490	2590	Das Restaurant musste Lena Schleider kurz daraufhin schliessen.
1143580	1145930	2350	Sie ist heute pensioniert.
1146130	1148330	2200	"Als sie für ""Schweiz aktuell"" diese Woche"
1148420	1150530	2110	wieder einmal zum Seilbahnstübli zurückkommt,
1150740	1153730	2990	ist das mit speziellen Gefühlen verbunden.
1153900	1156770	2870	Ich hätte nie gedacht, dass wir das noch einmal erleben.
1156920	1160610	3690	Es sind jetzt doch schon 10 Jahre seit die Seilbahn eingestellt wurde
1160790	1163490	2700	und mit jedem Jahr wirds schwieriger,
1163650	1167210	3560	dass man wieder etwas zustande bringt und jetzt ist es soweit.
1167320	1170290	2970	Es ist ein wunderbares Gefühl.
1170420	1172530	2110	Tatsächlich ist es aussergewöhnlich,
1172680	1175250	2570	dass eine Bahn erst nach 10 Jahren Unterbruch neu gebaut wird.
1175520	1179530	4010	Die Pläne vom Verwaltungsrat für die neue Bahn mit Kosten von 16 Mio. Fr.
1179620	1182690	3070	stiessen lange Zeit auf Skepsis.
1182860	1185330	2470	Die erste grosse Kritikflut ist gekommen:
1185480	1188410	2930	Es sei grössenwahnsinnig, was wir hier aufstellen wollen.
1188620	1190770	2150	Der Schwyzer ist nicht als Visionär bekannt.
1190850	1194010	3160	Wenn man sagt, man wolle etwas machen, sagt er zuerst:
1194100	1196970	2870	"""Ja, ja, schauen wir mal."""
1197080	1199410	2330	Nach viel Überzeugungsarbeit und 3 Abstimmungskämpfen
1199620	1201730	2110	haben dann die Gemeinde Schwyz, der Bezirk und der Kanton
1201890	1204810	2920	zusammen rund 7 Mio. Fr. an die neue Bahn bezahlt.
1204980	1207890	2910	Den Rest haben mehrere tausend Aktionäre sichergestellt,
1208110	1211650	3540	die alle für 500 Fr. eine Rotenfluh-Aktie kauften.
1211860	1214290	2430	Ob die neue Bahn auch tatsächlich rentiert
1214450	1218330	3880	und genug Fahrgäste transportiert, werden die nächsten Monate zeigen.
1218500	1222370	3870	Für die Schulkinder bringt die Seilbahn auf jeden Fall etwas.
1222520	1225730	3210	Sie können nach 10 Jahren endlich wieder auf den Rotenfluh fahren. -
1225840	1228050	2210	mit einer neuen Seilbahn,
1228250	1230450	2200	die ganz sicher auch alle Sicherheitsbestimmungen erfüllt.
1232290	1234210	1920	"Das Ende von ""Schweiz aktuell"""
1234370	1236170	1800	"ist der Anfang von ""SRF Börse"" und der ""Tagesschau""."
1236290	1238970	2680	Ich wünsche Ihnen ein schönes Wochenende und auf Wiedersehen.
1239260	1241570	2310	SWISS TXT / UT-Redaktion Zürich Ottavia Masserini, Mirela Muminovic
