start	end	duration	text
177520	180290	2770	Der Schaden für diese Hausbewohner ist gross.
180400	183490	3090	Das ganze Untergeschoss stand unter Wasser.
183760	186410	2650	Als sie gestern Abend merkten, dass die Garage geflutet wurde,
186520	188250	1730	handelten sie sofort.
188460	191250	2790	Ich stellte mein Auto, das hier links in der Ecke steht,
191460	196290	4830	hier auf den Platz, wo der Müllberg nun liegt.
196390	200890	4500	Alle Autos waren oberhalb dieses Platzes.
201000	205690	4690	Nachher wurde alles von den Wassermassen davongeschwemmt.
205890	208250	2360	Wir versuchten, die schwimmenden Autos auseinanderzuhalten,
208380	210570	2190	um weitere Schäden zu vermeiden,
210820	212970	2150	merkten dann aber, dass alles aussichtslos war.
213060	215970	2910	Wir wollten nicht noch Gefahr laufen, dass etwas passiert.
216050	217890	1840	Die Bewohner hatten viel Glück.
218070	220530	2460	Kurz bevor das Wasser das Garagentor eindrückte,
220640	223090	2450	brachten sie sich in Sicherheit.
223260	225770	2510	Laut Gemeinde gibt es keine Verletzten.
225870	229050	3180	Kaum vorstellbar, dass gestern hier ein Bach floss.
229230	233170.00000000003	3940	Am tiefsten Punkt im Dorf bleibt liegen, was die Flut mitriss.
233380	235210	1830	Es ist ein stinkender Sumpf.
235390	238090	2700	So erwartet die Bewohner dieses Hauses viel Arbeit.
238280	242090	3810	Doch nicht alle packen an, viele müssen das Erlebte zuerst verdauen.
242260	246090	3830	Ich habe sowas noch nie erlebt. Das ist verrückt.
246230	249850	3620	Was will man tun?
249970	253970	4000	Warten, zuschauen, räumen.
254130	260930	6800	Wir kamen nicht weit, nur die Treppe ein bisschen hoch.
261029.99999999997	263930	2900	Dann hörten wir auf.
264030	269330	5300	Zurück bleibt viel Schmutz
269510	271330	1820	und für die Hausbewohner ein grosser Schaden.
271500	273770	2270	Die Tiefgarage ist bis unters Dach mit einer braunen Brühe gefüllt.
273940	276490	2550	Die unter Wasser stehenden Autos sind Schrott.
276680	278610	1930	Der Schaden geht wohl in die Millionen.
278760	280730	1970	Das macht mich sehr betroffen.
280870	285130	4260	Es tut mir sehr leid für die vielen Betroffenen.
285280	288850	3570	Ich bin aber stolz,
288940	291090.00000000006	2150	wenn ich durch die Strassen gehe und sehe,
291320	293130	1810	wie zusammengearbeitet wird.
293420	295730	2310	Es gibt freundliche Worte hier und ein Lächeln dort.
295860	298130	2270	Ich habe das Gefühl, unsere Gemeinde steht zusammen und hilft einander.
298250	300770	2520	Wir werden das meistern.
300930	303900	2970	Auch wenn die sichtbaren Schäden bald weg sein werden,
304060	307420	3360	braucht Beat Preisig wohl noch eine Weile, bis er verdaut hat,
307610	309340	1730	wie der Dorfbach auf einmal als reissender Strom
309450	311620	2170	durch seine Garage floss.
314290	315900	1610	Auf dem Schadenplatz bei der Garage,
316010	319260	3250	bei der der Bach vorbeiführte, ist nun meine Kollegin Katharina Locher.
319510	322580	3070	Wie sieht es 24 Std. später vor Ort aus?
322690	324700	2010	Wir untertiteln live:
329260	331420	2160	Man sieht, es ist schon einiges gegangen.
331500	335580	4080	Man hat aufgeräumt.
335680	337620	1940	Hier ging gestern der Bach durch.
337700	343659.99999999994	5960	Er hat alles mitgerissen.
345860	350540	4680	Das war mal ein Teerplatz, jetzt ist es eine Geröllshalde.
350700	356060	5360	Man konnte nur zuschauen, auch die Feuerwehr konnte nichts tun.
356240	359380	3140	Bei mir ist Walter Schönholzer und Peter Steffen,
359540	363660	4120	Stabschef des Führungsstabes.
363860	367980	4120	Wie ist das, wenn man nur zuschauen kann?
368150	370860	2710	Im März in Moment kann man tatsächlich nicht viel machen.
370970	375060	4090	Die Einsatzkräfte kommen.
375170	377980	2810	Wir versuchen immer zuerst mit einfachen Mitteln
378090	380500	2410	das Schadensausmass zu minimieren.
380650	386700	6050	Was meinen Sie damit?
386900	389580	2680	Sandsäcke und Bretter, damit kann man Fenster abdichten,
389670	392540	2870	damit das Wasser nicht eindringt.
392720	395020	2300	Wie ist das für Sie als Feuerwehrmann?
395080	400100	5020	Wie oft erlebt man das?
400270	403180	2910	Wir haben noch oft ein Gewitter, dass ein Keller füllt,
403420	406300	2880	aber so ein Ausmass habe ich noch nie erlebt.
406400	409860	3460	Auch sie stehen im Dauereinsatz.
409970	413540	3570	Man wusste, dass das Unwetter kommt.
413650	419140	5490	Warum ist das Ausmass unerwartet?
419320	424660	5340	Wir leben am Wasser, wir sind uns der Gefahren bewusst.
424850	428220	3370	Aber die Anzahl des Wassers war für uns überraschend.
428270	432380	4110	Was braucht es jetzt für Massnahmen?
432550	438460	5910	Wir kennen die Gefahrenkarte unserer Bäche.
438980	441860	2880	Jetzt müssen wir das zusammen mit dem kantonalen Fachstellen
441950	444420	2470	untersuchen,
444640	449980	5340	um Hochwasserschutz zu verbessern.
450130	452820	2690	Wir sind dankbar, dass es keine Verletzte gibt.
453020	455900	2880	Wir müssen sie jetzt unterstützen.
455980	459950	3970	Wir pumpen Keller aus.
460090.00000000006	463390	3300	Wir helfen auch beim Administrativen.
463620	466150	2530	Zum Beispiel Formulare für die Versicherung.
466300	469870	3570	Es gibt noch viel zu tun.
469980	475920	5940	Der Schaden ist angerichtet.
477200	480600	3400	Heute wird schon lange aufgeräumt, 200 Feuerwehrleute sind im Einsatz.
480740	483320	2580	Das werden sie auch noch in den nächsten Tagen sein.
483310	486280	2970	Das Wetter hat auch in der Region um Wil SG heftig gewütet.
486430	489760	3330	Dort wurde die A1 überflutet.
489870	492000	2130	Zwischen Wil und Münchwilen bleiben Autos in Wasser und Schlamm stecken,
492140	494280	2140	die auf der Autobahn 50 cm hoch standen.
494470	497880	3410	Für die, die mittendrin waren, war es ein unheimlicher Anblick,
498000	499800	1800	wie dieses Video zeigt:
500970	503800	2830	(Mann) Es ist ganz verdammt! Es ist abartig!
503990	507320	3330	Wenn du den Golf sehen würdest ... (Frau) Schau, dort hinten!
507440	509680	2240	Es drückt den Golf weg. Es drückt alle ineinander.
509830	512320.00000000006	2490	Der Golf ist eben gegen die Leitplanke geprallt.
512480	514559.99999999994	2080	Für diesen Autofahrer und Dutzende andere,
514710.00000000006	516520	1810	die gestern Abend gegen 18 Uhr
516669.99999999994	519919.99999999994	3250	auf der Strecke St. Gallen Richtung Zürich unterwegs waren,
520020	521559.99999999994	1540	war in Wil Endstation.
521720	523799.99999999994	2080	Die Wassermassen rissen die Autos regelrecht mit.
523950.00000000006	525840	1890	Es geschah jedoch niemandem etwas.
525990	528080	2090	Die Polizei hatte das Unwetter zwar im Fokus,
528250	531120	2870	aber mit dieser Intensität hatte niemand gerechnet.
531290	535560	4270	Im Moment ist die Autobahn zwischen Oberbüren und Matzingen gesperrt.
535720	539240	3520	Richtung Zürich ist ein Erdrutsch niedergegangen.
539390	543920	4530	Im Raum des Rastplatzes Thurau kam es zu grossen Überflutungen.
544020	545440	1420	Auch dort war Erde dabei.
545570	547360	1790	Im Moment regnet es sehr heftig
547530	551480	3950	und die Wassermassen hören am Rand nicht auf zu fliessen.
551720	556720	5000	Dieser Hang oberhalb der Autobahn rutschte wegen des vielen Regens ab.
556820	560320	3500	Die heftige Gewitterzelle hörte nicht mehr auf, sich auszuleeren.
560490	563600	3110	Binnen 12 Std. kamen über 100 l/m2 runter.
568900	570880	1980	Auch auf der Gegenfahrbahn Richtung St. Gallen
571000	573520	2520	führten die Wassermassen zu Chaos.
573620	577080	3460	Wer konnte, machte an der Raststätte Zwangspause,
577190	579520	2330	weil man keinen Meter mehr vorankam.
579630	583560	3930	Ich bin seit ca. 3 Std. hier am Rastplatz.
583700	587320	3620	Ich hätte eigentlich in Uzwil rausfahren sollen,
587470	589800	2330	wenn ich Radio gehört hätte. Das tat ich leider nicht.
590000	592120	2120	Ich brachte einen Freund nach St. Gallen nach Hause.
592280	596800	4520	Danach merkte ich zu spät, dass ich raus sollte und landete hier.
596940	600160	3220	Ich war einer der Letzten auf der Autobahn.
600280	601880	1600	Im Internet erfuhr ich,
602030	603720	1690	dass es auf der Autobahn eine Überschwemmung gab,
603940	605520	1580	darum warte ich seit 17 Uhr hier.
605750	607680	1930	Wir standen sicher 3 1/2 Std. im Stau.
607770	610560	2790	Ich fragte nach, ob sie hier Betten haben, aber das haben sie nicht,
610660	612360	1700	also müssen wir wohl nicht hier übernachten -
612540	614160	1620	ausser vielleicht im Auto.
614290	615680	1390	Aber ja ...
615880	618010	2130	Ich hoffe nicht, dass ich hier im Auto schlafen muss.
618190	622210	4020	Niemand musste im Auto übernachten - dies dank der über 150 Hilfskräfte,
622350	624930	2580	die die ganze Nacht im Einsatz standen.
625130	628210	3080	Heute früh um 7 Uhr war die Autobahn wieder komplett frei
628410	630210	1800	und auch der Führungsstab Wil
630410	632890	2480	konnte sich eine erste Übersicht darüber verschaffen,
632980	634330	1350	was das Wasser angerichtet hat.
634510	636090	1580	Wir hatten rund 320 Schadensmeldungen.
636290	638770	2480	Ein grosser Teil betraf Garagen und Keller, die überflutet wurden.
638940	640410	1470	Aber dann gab es auch Dinge
640580	642410	1830	wie hier den überschwemmten Autobahnanschluss,
642540	644450	1910	Läden, die keinen Strom mehr hatten,
644600	646210	1610	oder den Stadtteil Rossrüti,
646390	648330	1940	der für eine Weile vom Strom abgeschnitten war.
648580	652010	3430	Dieses Gewitter vergisst man in Wil nicht so schnell.
655100	660570	5470	54 l/m2 regnete es gestern Abend allein im bernischen Ins.
660660	663410	2750	Wegen des vielen Wassers kam es zu Schäden am Bahntrassee.
663590	668130	4540	Die Strecke Bern-Neuenburg wurde erst kurz vor der Sendung freigegeben.
668320	671210	2890	Nicht ganz so dramatisch sind die Schäden im Aargau.
671370	673770	2400	Trotzdem musste die Feuerwehr über 50-mal ausrücken,
673980	676850	2870	wegen der überschwemmten A1 zwischen Safenwil und Oftringen
676940	679370	2430	und wegen überfluteter Keller und abgerutschter Hänge
679500	682090	2590	in der Region Zofingen.
682340	684130	1790	Natascha Schwyn war beim Einsatz dabei.
686040	688290	2250	* Unverständlicher Funkspruch *
688370	690090	1720	Unterwegs mit der Feuerwehr Zofingen,
690270	692410	2140	das Mühlethal hinauf in ein Einfamilienhausquartier,
692580	695810	3230	wo der Stadtbach grossen Schaden angerichtet hat.
695900	698070	2170	Der Bach, der hier runterkommt,
698250	701150	2900	ist an gewissen Stellen über die Ufer getreten.
701290	703950	2660	Er füllte gewisse Keller und Plätze.
704110	706750	2640	Dort, wo wir hinfahren, gab es wegen des vielen Wassers
706980	710790	3810	wohl einen Rückstau in der Kanalisation.
710960	714390	3430	Die ersten Einsatzkräfte sind schon vor Ort und versuchen,
714570	716870	2300	die Wassermassen so gut es geht zu kanalisieren.
716990	720630	3640	Auch Sandsäcke sollen den grössten Schaden verhindern.
720750	723430	2680	Einfach schliessen, damit nichts in die Garage zurückläuft.
727070	729550	2480	Einige Häuser weiter bauen Feuerwehrmänner Sperren auf.
729670	733150	3480	An der Seilergasse hat der Stadtbach gleich ein ganzes Quartier erwischt,
733330	736070	2740	weil das Wasser nirgends ablaufen konnte.
736250	740350	4100	Vermutlich war das Gewitter hier recht stark,
740460	744510	4050	und die ganze Wassermenge lief in diesem kleinen Strom zusammen.
744730	748110	3380	So kann er plötzlich zu einem grossen Bach werden,
748350	750630	2280	den das Bachbett nicht mehr halten kann.
750720	755590	4870	Andreas Baumann wurde vom Wasser so richtig überrascht.
755860	758470	2610	Er wohnt seit 1993 neben dem Stadtbach,
758690	761630	2940	aber so etwas hat er noch nie erlebt.
761780	765430	3650	Es war extrem, der Regen, das Gewitter.
765570	769110	3540	Man konnte das Wasser nicht mehr aufhalten.
769290	771630	2340	Der Rückbau des Stabs ist eine Pendenz ...
771860	774950	3090	Inzwischen melden die Feuerwehrmänner der Zentrale,
775110	778950	3840	wie es draussen aussieht. Sie mussten 16-mal ausrücken.
779140	781710	2570	Der Schaden kann nicht beziffert werden.
781980	785080	3100	Die Feuerwehr Zofingen steht bis 23 Uhr im Einsatz.
787480	789560	2080	Mit dieser Kurzreportage schliessen wir unsere Berichterstattung
789710	791720	2010	zum heftigen Unwetter von gestern ab.
793060	795480	2420	Um ein Haar wäre es richtig gefährlich geworden.
795630	799280	3650	Es geht um den Bahnunfall Ende April bei Daillens im Kanton Waadt.
799540	802640	3100	Laut der Organisation Ärztinnen und Ärzte für Umweltschutz
802740	806520	3780	hätte der Vorfall ein explosives Nachspiel haben können.
806680	810130	3450	Die SBB habe nämlich 50 t gefährliche Salzsäure
810240	812530	2290	in einem Tankwagen aus normalen Stahl
812630	815090	2460	von der Unfallstelle abtransportiert -
815240	819890	4650	"das sei eine ""rollende, tickende Zeitbombe"" gewesen."
821340	823650	2310	Salzsäure zerfrisst nämlich normalen Stahl.
823750	825770	2020	Die SBB hätte deswegen einen Tankwagen
825870	827530	1660	mit Innenbeschichtung einsetzen müssen,
827680	829810	2130	kritisiert die Umweltschutzorganisation.
830030	834090	4060	Wenn die Säure das Metall zerfresse, entstehe hochexplosiver Wasserstoff.
834220	836330	2110	Die gefährliche Mischung
836440	838730	2290	war bis nach Schweizerhalle im Baselbiet unterwegs -
838850	840250	1400	ein langer Weg.
840450	842690	2240	Die SBB sagt, man habe die Säure
842900	845930	3030	so schnell wie möglich abtransportieren müssen, aber:
846080	849450	3370	In Monthey hätte man das Gefahrengut
849560	853090	3530	in einen speziell beschichteten Waggon umfüllen müssen.
853290	858570	5280	Das geschah nicht. Der Waggon fuhr nach Basel weiter.
858790	863410	4620	Warum der falsche Waggon weiterfuhr, das klären wir gerade ab.
863500	865770	2270	Die SBB bedauert den Fehler.
869810	874930	5120	Der Ceneri-Basistunnel wird statt 2019 erst 2020 eröffnet.
875030	877690	2660	Grund ist ein Rechtsstreit
877860	880530	2670	im Zusammenhang mit der Vergabe der Bahntechnik.
880720	882370	1650	Das hat die AlpTransit Gotthard AG bekannt gegeben,
882510	884090	1580	die Bauherrin des Tunnels ist.
884260	886330	2070	Der Ceneri-Basistunnel verbindet das Nord- und das Südtessin
886480	890290	3810	und ist der südliche Zubringer des Gotthard-Basistunnels.
891750	895770	4020	Es ist ein überraschender Kompromiss, der heute in Bern erzielt wurde.
896010	898810	2800	Zudem ist es ein wichtiger, denn das Seilziehen um den Finanzausgleich
898920	901530	2610	ist zumindest vorläufig beendet.
901700	906330	4630	Der Nationalrat sagte im zweiten An- lauf Ja zum Vorschlag des Ständerats.
906500	909690	3190	Dieser forderte zudem eine Entlastung der vermögenden Kantone,
909910	912810	2900	aber eben in geringerem Ausmass als die Grosse Kammer.
913010	915250	2240	Nun steht fest, dass die Geberkantone in den nächsten vier Jahren
915360	919970	4610	76 Mio. Fr. weniger zahlen müssen.
920060	923490	3430	Wir schalten jetzt
923630	925850	2220	zu unserer Zentralschweiz- Korrespondentin Nicole Frank.
926000	929410	3410	Die grossen Geberkantone dort sind ja Zug, Schwyz, aber auch Nidwalden.
929510	931570	2060	Wie reagieren sie auf den Entscheid?
931700	933650	1950	Wir untertiteln live:
935470	939010	3540	Sie sind enttäuscht.
939160	942490	3330	Ich sprach mit Zug und Schwyz.
942660	945290	2630	Sie hätten sich mehrere Entlastung gewünscht,
945470	949090	3620	wie es der Bundesrat vorgeschlagen hatte.
949180	953010	3830	Aber sie sind als Geber in der Minderheit.
953130	958850	5720	Es bleibt Ihnen nicht viel anders übrig,
959070	961450	2380	als diesen demokratischen Entscheid zu schlucken.
961420	963130	1710	Ist diese Unzufriedenheit nachvollziehbar,
963300	966090	2790	immerhin gehören sie ja zu den finanzstarken Kantonen?
966860	970450	3590	Das ist so.
970600	974530	3930	Man kann trotzdem Geberkantone verstehen.
974620	979690	5070	Man sagte Ja zum Finanzausgleich.
979790	985130	5340	Es gibt schwache und starke Kantone.
985280	988010	2730	Wenn die starken schwächer werden, muss man sie entlasten
988130	992610	4480	mit den Zahlungen.
992800	995290	2490	Das ist der Grund für den Unmut bei den Geberkantone.
995530	995570	40	Die Firma Siemens streicht am Standort Zug 150 Stellen.
995570	998250	2680	Er ist nachvollziehbar.
998220	1001410	3190	Grund sei die Frankenstärke.
1004830	1007810	2980	Das Gebäudetechnikunternehmen will die Anzahl Stellen in der Fertigung
1007930	1009440	1510	von 500 auf 350 reduzieren.
1009540	1011800	2260	Die Wettbewerbsfähigkeit habe sich
1011910	1014040	2130	seit der Aufhebung des Euromindestkurses Anfang Jahr
1014190	1015800	1610	deutlich verschlechtert.
1015910	1018720	2810	Nächstes Jahr wolle man darum
1018950	1020840	1890	die Fertigung noch mehr ins Ausland verlagern.
1020970	1024040	3070	Der Hauptsitz in Zug sei aber nicht in Gefahr.
1024220	1027200	2980	Die Gewerkschaft Syna kritisiert den Stellenabbau von Siemens
1027339.9999999999	1028520	1180	und rechnet mit rund 60 Kündigungen.
1029690	1031440	1750	Das Geothermie-Pilotprojekt im Kanton Jura kann starten.
1031550	1033160.0000000001	1610	Die Regierung gab grünes Licht für das Vorhaben.
1033329.9999999999	1034920.0000000001	1590	In anderen Regionen wie hier in St. Gallen
1035020	1036960	1940	sind ähnliche Projekte gescheitert.
1037119.9999999999	1040400.0000000001	3280	Die ersten Bohrungen im Jura sind für 2017 vorgesehen.
1040619.9999999999	1042520	1900	Vorher muss aber noch ein Überwachungssystem
1042609.9999999999	1044839.9999999999	2230	für mögliche Erdbeben eingerichtet werden.
1044950	1049160	4210	Das 100-Mio.-Projekt soll 2020 in der Gemeinde Glovelier
1049270	1050960	1690	in Betrieb genommen werden.
1053680	1056410	2730	Der Zuger Stadttunnel wurde gestern am Abstimmungssonntag
1056500	1057890	1390	bachab geschickt,
1058060	1060610	2550	und zwar überraschend deutlich mit 63 % Nein-Stimmen.
1060870	1065170	4300	Das Jahrhundertprojekt für 890 Mio. Fr.
1065330	1068810	3480	hätte die Zuger Innenstadt vom Durchgangsverkehr entlasten sollen.
1068910	1070410	1500	Wie man das Verkehrsproblem löst,
1070510	1074450	3940	ist am Tag nach der Tunnel-Schlappe unklar.
1074570	1076130	1560	Raphael Prinz berichtet.
1077630	1079050	1420	Der Stadttunnel ist vom Tisch,
1079230	1081450	2220	der Verkehr in der Zuger Innenstadt bleibt.
1081550	1083570	2020	Am Kolinplatz im Zentrum der Stadt
1083720	1087250	3530	muss Peter Kolin auch in Zukunft viel Verkehr erdulden.
1087420	1090770	3350	Der Zuger Landammann aus dem 15. Jh. ist ein Held,
1090970	1093690	2720	weil er beim Kampf ums Zuger Wappen getötet wurde.
1093820	1095010	1190	Einen Kampf, wenn auch nicht einen um Leben und Tod,
1095140	1098570	3430	verlor auch Philip Brunner.
1098790	1101090	2300	Er kämpfte an der Spitze des Ja-Komitees für den Stadttunnel.
1101350	1105050	3700	Die Gemütslage entspricht ungefähr dem Wetter heute.
1105200	1109210	4010	Sie ist gedämpft. Ich bin natürlich sehr enttäuscht.
1109370	1113370	4000	Es ist ein Ja zum Stillstand. Das finde ich nicht gut.
1113510	1116170	2660	V.a. für einen Wirtschaftsstandort wie die Stadt
1116320	1119090	2770	ist das ein schlechtes Signal, leider.
1119250	1123010	3760	Ein Stillstand, den er mit allen Mitteln verhindern wollte.
1123170	1126210	3040	Baudirektor Heinz Tännler weibelte in den letzten Monaten wie kein zweiter
1126340	1128770	2430	für den Stadttunnel.
1128880	1132050	3170	Mit einer Roadshow und zahlreichen Projekten wollte der Regierungsrat
1132210	1136770	4560	die Zugerinnen und Zuger fürs Jahrhundertprojekt begeistern.
1136930	1139010	2080	Heute ist klar: Die Zuger wagen den grossen Wurf nicht
1139190	1141090	1900	und stellen den enttäuschten Baudirektor
1141310	1142620	1310	vor eine schwere Aufgabe.
1142770	1145180	2410	Er hat keinen Plan B in der Hinterhand.
1145440	1148700	3260	Wir waren überzeugt, dass das ein gutes Projekt ist,
1148790	1150580	1790	dass es ein richtiger Ansatz ist.
1150760	1153020	2260	Dann muss man nicht schon einen Plan B präsentieren.
1153280	1156700	3420	Nun müssen wir eben kleinere Brötchen backen
1156920	1160340	3420	und punktuell Verbesserungen anstreben.
1160500	1164980	4480	Insgesamt vier neue Eingangsportale hätte der Stadttunnel benötigt.
1165160	1167660	2500	Eines davon hier an der Gotthardstrasse.
1167830	1171540	3710	Dass die Vision nicht Realität wird, freut Anastas Odermatt.
1171680	1174260	2580	Das Nein gebe die Chance zum Umsteigen.
1174430	1178940	4510	Es ist unbestritten, dass der Kanton Zug wächst, gewachsen ist
1179040	1180780	1740	und auch weiter wachsen wird.
1180890	1183140	2250	Dass das auch Mehrverkehr auslöst, ist ebenfalls unbestritten.
1183290	1185500	2210	Die Frage ist, wo dieser Mehrverkehr anfällt.
1185580	1188860	3280	Wir fordern, dass er konsequent auf die Bahn, den Bus
1189020	1190820	1800	und den Langsamverkehr umgelagert wird.
1191030	1193420	2390	Heinz Tännler will nun nichts überstürzen
1193640	1196180	2540	und frühestens im Herbst neue Ideen entwickeln.
1196320	1197980	1660	Das Ziel bleibt dasselbe.
1198190	1200700	2510	Dass die Aufenthaltsqualität verbessert wird
1200920	1203600	2680	und dass der Verkehr besser und flüssiger fahren kann.
1203690	1205560	1870	Das sind sicher die Stossrichtungen.
1205750	1209280	3530	Der Verkehr wird also noch lange durch die Zuger Innenstadt rollen.
1209470	1212920	3450	Am Tag nach der Abstimmung weiss man v.a., was man nicht will:
1213080	1216120	3040	ein Grossprojekt wie den Stadttunnel.
1216280	1218920	2640	Nun ist eine Politik der kleinen Schritte angesagt.
1220680	1223160	2480	Am Tag nach den Abstimmungen
1223350	1225680	2330	kamen heute übrigens auch Unregelmässigkeiten ans Licht.
1225870	1228520	2650	In Rapperswil-Jona wurden z.B. 1'000 Ja-Stimmen
1228690	1231000	2310	zur Steuergerechtigkeits-Initiative nicht gezählt.
1231180	1234000	2820	Im solothurnischen Witterswil wurden Ja- und Nein-Stimmen
1234170	1237800	3630	zur Präimplantationsdiagnostik vertauscht.
1238000	1242000	4000	An den kantonalen Resultaten änderten diese Pannen aber nichts.
1242180	1246040	3860	"Wir fahren auf SRF 1 weiter mit ""SRF Börse"" und der ""Tagesschau""."
1246150	1247960	1810	Wir wünschen einen schönen Abend.
1248130	1252080	3950	SWISS TXT / UT-Redaktion Zürich Evelyne Iyer, Daniel McMinn
