start	end	duration	text
588970	591850	2880	so, als ob man sich schon lange kennen würde.
592050	597090	5040	Mit dem feinen Brasato ist das Eis schnell gebrochen.
597170	599970	2800	Danke schön. - Du bist der Ehrengast.
600050	605050	5000	Beide freuen sich an einer schönen Tafel und guten Gesprächen.
605210	610650	5440	Die Stimmung ist denn auch schnell locker wie unter alten Freunden.
610800	613170	2370	Wir haben uns wirklich erst gerade kennenglernt,
613420	616690	3270	haben aber festgestellt, dass wir gemeinsame Bekannte haben.
616790	618990	2200	Da war das Eis schnell gebrochen.
619150	622670	3520	Marie-Francoise Ruesch und Michael Schwarz sind sich einig,
622770	626430	3660	dieses Experiment würden sie sofort wieder wagen.
629050	632750	3700	Es ist schwierig, durchs Leben zu gehen, wenn man sehbehindert ist.
632970	636310	3340	Wenn schon gehen schwierig ist, dann ist ja wohl Wintersport,
636390	640190	3800	Skifahren oder Snowboarden unmöglich, denkt man.
640300	643710	3410	Doch die nationale Förderorganisation für Kinder und Jugendliche
643810	645590	1780	beweist das Gegenteil.
645690	650030	4340	In ihrem Skilager in Saas Fee kann man die Welt auf Brettern entdecken.
650180	653910	3730	Die Behinderung ist kein Hindernis. Isabelle Mathys.
655450	657310	1860	Jetzt lassen wir es laufen.
657430	659590	2160	So. Fahren ...
659690	663270	3580	Und links. Uh! Gut!
663430	667470	4040	Aller Anfang ist schwer. Auch für den sehbehinderten Eduardo.
667620	669870	2250	Zusammen mit seinem Begleiter Andri
669970	673910	3940	will er sich diese Woche in Saas Fee im Snowboarden verbessern.
674010	677070	3060	Blind ja - eingeschränkt nein.
677170	680710	3540	Eigentlich profitiere ich recht gut, v.a. auf dem Snowboard.
680930	684550	3620	Ich hätte nie gedacht, dass ich innert Wochen schon etwas kann.
684810	688470	3660	Die Gruppe besteht aus 32 Jugend- lichen mit und ohne Behinderung.
688580	691070	2490	Denn Durchmischen bricht die Grenzen auf.
691300	694590	3290	Wie bei Lisa und Yael. Lisa ist sehbehindert und Yael nicht.
694750	697670	2920	Deshalb fährt sie vor, damit beide ans Ziel kommen.
697890	701350	3460	Zu Beginn fragte man sich schon, wie man mit ihr umgehen soll.
701530	705590	4060	Was man machen soll, ob man Sprüche klopfen kann.
705850	708910	3060	"Kann man sagen: ""Siehst du das?"""
709040	714190	5150	Kann man sie auf die Behinderung oder Beeinträchtigung ansprechen?
714340	718710	4370	Ich merkte schnell, dass es locker ist.
718930	722190	3260	Camp-Gründer Jonas Staub nimmt Anja auf eine Fahrt.
722280	724750	2470	Seit Beginn ist die Sehbehinderte dabei.
724910	728950	4040	In den zehn Jahren steigerte sich nicht nur das Tempo, auch das Können.
729130	731070	1940	Denn die persönliche Grenzüberschreitung
731170	733550	2380	soll länger andauern als eine Pistenfahrt.
733810	736680	2870	Die Thematik der Einmaligkeit ist uns sehr bewusst.
736850	739860	3010	Darum machen wir gemischte Gruppen,
740090	745260	5170	weil sie sich über Social Media und gemeinsamen Ausgang treffen,
745420	751140	5720	und dann solche Folgeprojekte ohne uns stattfinden.
751250	753340	2090	D.h., neu gewonnene Freunde
753480	757900	4420	könnten so weitere Tage im Schnee ermöglichen.
759300	760740	1440	Zum Eishockey.
760840	762820	1980	Am zweiten Tag des Spengler Cups
762980	765420	2440	greift erstmals Gastgeber Davos ins Turniergeschehen ein.
765540	767500	1960	Die Davoser spielen jetzt dann gleich
767720	770350	2630	gegen die russische Mannschaft Jekaterinburg.
770470	774310	3840	Im Nachmittagsspiel verlor Jokerit aus Helsinki gegen Mannheim 3:5.
774490	778910	4420	Jokerit und der Spengler Cup, das ist und bleibt eine schwierige Beziehung.
779090	781190	2100	Die Finnen haben in den letzten Jahren
781330	785310	3980	20 ihrer insgesamt 28 Spiele in Davos verloren.
786850	788790	1940	Jubel bei den Deutschen,
788950	792830	3880	nach dem hart erkämpften 5:3 über Jokerit Helsinki.
793090	795510	2420	Dabei bewiesen die Adler Nehmerqualitäten,
795730	798950	3220	lagen sie doch nach 13 Min. und dem Treffer von Sallinen
799070	802350	3280	bereits 0:2 zurück.
802610	806910	4300	Angeführt von ihrem Topskorer Ryan MacMurchy
807160	810190	3030	konnten die Deutschen die Partie aber noch drehen.
810340	811750	1410	Wie bereits gestern
811900	815990	4090	glänzte der Kanadier auch heute mit zwei Treffern.
817710	819710	2000	Und jetzt werfen wir einen weiteren Blick
819810	823590	3780	in unser Bilderalbum des Jahres, das bald zu Ende geht.
823690	826270	2580	Im Fokus: die Frühlingszeit.
826430	829230	2800	Eine Zeit wichtiger politischer Ereignisse im In- und Ausland.
829370	831390	2020	Und eine Zeit der Musik.
831540	834790	3250	Der dritte Teil des Jahresrückblicks von Beat Giger und Noemi Abraham
835000	840030	5030	beginnt denn auch mit zwei ganz grossen Figuren der Bluesmusik,
840120	843270	3150	die uns im April und Mai verlassen haben.
844330	848830	4500	# When a man loves a woman ...
849050	852950	3900	Es gibt Lieder, die haben sich fest in unseren Ohren eingenistet.
853090	857230	4140	"""When a Man Loves a Woman"" von Percy Sledge ist so eines."
857370	862150	4780	Eine Hitballade, die auch noch lange nach seinem Tod nachklingen wird.
862300	867030	4730	# ... he can't see it, she can do no wrong.
867270	871830	4560	Genauso wie das musikalische Vermächtnis B.B. Kings.
871930	873470	1540	Der King of Blues
873660	877510	3850	beeinflusste mit seinem Spiel Generationen von Musikern.
877610	882790	5180	* Bluesmusik *
885030	887590	2560	Alle rechnen mit einem Kopf-an-Kopf-Rennen.
887710	889830	2120	Doch die Wahlen in Grossbritannien Anfang Mai
890050	892790	2740	enden mit einem Erdrutschsieg für die Konservativen.
892930	896590	3660	Der neue Premierminister heisst gleich wie der alte: David Cameron.
896850	900390	3540	Neu kann er sogar mit absoluter Mehrheit alleine regieren.
900540	904190	3650	Camerons Wahlerfolg bringt Europa ins Zittern,
904340	907430	3090	denn der Premier will das britische Volk bis 2017
907650	911310	3660	über einen Austritt Grossbritanniens aus der EU abstimmen lassen.
911530	915550	4020	Im November stellt er seine Be- dingungen für den Verbleib in der EU.
915650	916950	1300	Seine Botschaft:
917140	923390	6250	Manchmal sei die Lösung für Probleme nicht mehr Europa, sondern weniger.
923520	926790	3270	The answer to every problem is not always more Europe,
926890	929110	2220	sometimes it's less Europe.
929250	930870	1620	London versucht vorerst,
931030	933470	2440	Brüssel möglichst viele Zugeständnisse abzuringen.
933580	936470	2890	Denn noch ist der Brexit, der Austritt Grossbritanniens aus der EU,
936650	938230	1580	v.a. eine Drohung.
938370	942470	4100	"* ""Money, Money, Money"" von ABBA *"
942610	944350	1740	# Money, money, money must be funny
944490	946470	1980	# in the rich man's world.
946630	949040	2410	FIFA-Präsident Sepp Blatter im Geldregen.
949130	950720	1590	Ein britischer Komiker
950860	953600	2740	wirft an einer Medienkonferenz mit Geldscheinen um sich.
953730	955760	2030	Dies in Anspielung auf den Verdacht,
955860	959600	3740	dass für Stimmen bei Weltmeister- schaftsvergaben Geld geflossen sei.
959840	961200	1360	Die Reaktion darauf -
961450	964280	2830	ein Satz, auf den Blatter-Kritiker seit Jahren warten:
964390	966760	2370	"""Wir müssen hier jetzt aufräumen."""
966850	969680	2830	We have to clean here first.
969930	973840	3910	Die Episode steht am Schluss einer steifen Brise,
974050	976680	2630	die den Weltfussballverband Ende Mai erfasst.
976800	978840	2040	Kurz vor Beginn des FIFA-Kongresses
978930	982280	3350	verhaftet die Polizei auf Ersuchen der US-Justizbehörden
982400	986880	4480	im Zürcher Nobelhotel Baur au Lac mehrere hohe FIFA-Funktionäre.
987110	990640	3530	Der Vorwurf: jahrelange Korruption.
990850	993640	2790	Zwei Generationen von Fussballfunktionären
993760	996320	2560	haben sich bestechen lassen
996560	1000280	3720	im Gegenzug für kommerzielle Rechte an Fussballturnieren.
1000440	1004480	4040	Immer und immer wieder. Jahr für Jahr. Turnier für Turnier.
1004660	1006760	2100	Trotz massiver Kritik in der Öffentlichkeit -
1006930	1010000	3070	bei den europäischen Verbänden und Sponsoren
1010080	1013760	3680	lässt sich der 79-jährige Blatter nur 2 Tage später
1013850	1017600	3750	vom FIFA-Kongress für eine fünfte Amtszeit wiederwählen.
1017760	1022280	4520	Together we go. Let's go FIFA! Let's go FIFA!
1022400	1025280	2880	Thank you. Thank you so much.
1025410.0000000001	1027440	2030	Doch der Druck ist zu gross.
1027540	1030040	2500	Vier Tage später dann ein weiterer Paukenschlag -
1030240	1032560	2320	in weniger glamourösem Rahmen.
1032640.0000000001	1035339.9999999999	2700	Ich habe mich entschieden,
1035480	1038420.0000000001	2940	die Präsidentschaft zur Verfügung zu stellen, weil ich überzeugt bin,
1038680.0000000001	1042339.9999999999	3660	dass dies die beste Option für die Organisation ist.
1042530	1045380.0000000001	2850	Sepp Blatters Abgang kommt dann schneller als geplant:
1045490	1046740	1250	Ende September
1046849.9999999999	1049700	2850	eröffnet die Bundesanwaltschaft ein Strafverfahren gegen ihn.
1049880	1053020	3140	Im Oktober suspendiert ihn die Ethikkommission der FIFA
1053220	1056940	3720	zusammen mit UEFA-Präsident Michel Platini für 90 Tage.
1057110	1060300	3190	Im Dezember erfolgt sogar eine Sperre für 8 Jahre.
1060440	1063300	2860	Das alles geht nicht spurlos am Walliser vorbei.
1063430	1066580	3150	Er hält aber an seiner Unschuld fest.
1066760	1068860	2100	Die sollen beweisen, dass ich ein schlechter Mensch bin.
1068970	1070220	1250	Ich bin kein schlechter Mensch.
1070490	1072740	2250	Ich bin mir nicht bewusst, dass ich etwas falsch gemacht habe.
1072900	1077460	4560	Sepp Blatter hat den Weltfussball- verband geprägt wie kein Zweiter.
1077690	1083660	5970	Fast 40 Jahre stand er im Dienst der FIFA, seit 1998 als Präsident.
1083840	1088140	4300	Im Februar kommenden Jahres soll nun sein Nachfolger gewählt werden.
1091110	1094900	3790	In dieser an sich anfänglich harmlosesten Abstimmung aller vier
1095050	1097980	2930	hat sich heute ein rechter Hitchcock entwickelt.
1098070	1100940	2870	"* Filmmusik aus ""Psycho"" von Alfred Hitchcock *"
1101090	1102860	1770	Das ist ein absoluter Krimi,
1103000	1105140	2140	damit hätte ich eigentlich nicht gerechnet.
1107280	1109180	1900	Es ist effektiv fifty-fifty.
1109400	1113020	3620	Der Meister des Suspense führt Regie an diesem 14. Juni.
1113220	1117860	4640	Gerade mal 3'649 Stimmen geben den Ausschlag
1118000	1120500	2500	zugunsten des neuen Radio- und Fernsehgesetzes -
1120590	1123140	2550	das knappste Ja aller Zeiten.
1123300	1127020	3720	Eigentlich geht es bei der Abstimmung nur um die Frage der Finanzierung.
1127170	1128820	1650	Die bisherige Gebühr
1128940	1132190	3250	wird durch eine Abgabe für Radio und Fernsehen abgelöst,
1132380	1135350	2970	die nicht mehr an Empfangsgeräte geknüpft ist.
1135570	1138470	2900	Vorausgegangen ist aber eine intensive Diskussion
1138640	1141950	3310	über die Rolle des Service public und der SRG.
1144700	1146630	1930	Dieses Yes ist deutlicher -
1146780	1150310	3530	Irland traut sich, bzw. kann sich trauen lassen.
1150450	1155310	4860	62 % Prozent der Stimmbevölkerung votieren Ende Mai für die Homo-Ehe.
1155490	1158030	2540	Und das in einem stark katholisch geprägten Land,
1158240	1162750	4510	in dem Homosexualität bis 1993 verboten war.
1162970	1166350	3380	Es ist der wichtigste Tag meines Lebens. Mir fehlen die Worte.
1166440	1168190	1750	Irland ist das erste Land,
1168390	1171070	2680	das die Möglichkeit von Eheschlies- sungen gleichgeschlechtlicher Paare
1171200	1173270	2070	per Volksentscheid einführt.
1173350	1176950	3600	Auch Schwule und Lesben in den USA haben Grund zum Jubeln.
1177170	1179550	2380	Ihnen steht die Homo-Ehe ebenfalls offen.
1179650	1181670	2020	Nicht dank eines Volksentscheids,
1181930	1183950	2020	dafür durch ein Urteil des Supreme Courts,
1184050	1186270	2220	des Obersten Gerichts im Juni.
1186380	1189590	3210	Und so leuchtet das Weisse Haus für einmal in den Farben des Regenbogens,
1189720	1192190	2470	also jener der Gay-Bewegung.
1195680	1198150	2470	Gleichberechtigung - ein ständiger Kampf -
1198300	1202150	3850	auch für eine andere Minderheit in den USA, die Schwarzen:
1202310	1205910	3600	Die Stadt Baltimore Ende April im Ausnahmezustand.
1206010	1209070	3060	Freddie Grey. Ein weiterer Name,
1209190	1212230	3040	der für Polizeigewalt an Afroamerikanern steht.
1212370	1215870	3500	Er soll von Polizisten aufs Übelste misshandelt worden sein.
1215990	1218110	2120	So sehr, dass der Mann stirbt.
1218280	1222230	3950	Was folgt, sind grenzenlose Wut und tagelange schwere Krawalle.
1222450	1226110	3660	Baltimore steht in einer ganzen Reihe von Vorfällen,
1226320	1229990	3670	die die Rassismus-Debatte in den USA anheizen.
1230160	1234470	4310	Im Juni erschiesst in Charleston ein 21-jähriger weisser Attentäter
1234600	1238270	3670	in einer Kirche neun schwarze Gemeindemitglieder.
1238400	1242630	4230	Er kam rein und sass in der Kirche, während die Menschen beteten.
1242730	1248230	5500	Man kann sagen: Der Teufel sass hier und hat dann die Menschen getötet.
1248270	1253030	4760	Die Polizei kann den Attentäter nach einer mehrstündigen Flucht verhaften.
1253080	1256270	3190	Ein deutliches Zeichen gegen Rassismus
1256440	1260470	4030	setzt der erste schwarze Präsident, Barack Obama,
1260570	1262750	2180	an der Trauerfeier der Opfer.
1262950	1265830	2880	"Er singt das Kirchenlied ""Amazing Grace""."
1266000	1275440	9440	# ... how sweet the sound, that saved ...
1276880	1280240	3360	Sicher einer der bewegendsten Momente seiner Präsidentschaft.
1280370	1283400	3030	# ... like me.
1285330	1287800	2470	Diesen Bildern aus dem Basler St. Jakob-Park
1287970	1290480	2510	liegt allmählich eine gewisse Routine zugrunde.
1290740	1293240	2500	Der FCB sichert sich im Mai frühzeitig den Meistertitel.
1293330	1295040	1710	Den Sechsten in Folge -
1295290	1299200	3910	das gab es in der über 100-jährigen Geschichte der Liga noch nie.
1299330	1304040	4710	Für Captain Marco Streller aber ist es sicher das letzte Mal.
1304140	1308200	4060	Er tritt zum Saisonende ab und krönt seine Karriere
1308330	1312840	4510	im letzten Spiel gegen St. Gallen mit dem 200. Pflichtspieltor.
1312960	1316800	3840	* Jubel *
1316970	1320280	3310	Da ist Strellers 99-jährige Gross- mutter - zusammen mit ganz Basel -
1320420	1322840	2420	aus dem Häuschen.
1327200	1329760	2560	* Big-Band-Sound *
1329980	1336200	6220	Und wieder trauert die Musikwelt. Dieses Mal um zwei grosse Bandleader.
1336230	1338520	2290	Anfangs Mai stirbt James Last.
1338660	1341910	3250	Nur wenige Woche später Max Greger.
1342020	1343750	1730	Beide waren über Jahrzehnte
1343890	1347950	4060	feste Grössen in den Samstag- Abendshows des deutschen Fernsehens
1348140	1351670	3530	und bleiben Generationen in Erinnerung.
1351770	1355390	3620	"* ""In The Mood"" *"
1356940	1358630	1690	Das war's von uns für Sie.
1358830	1361710	2880	"Weiter geht's auf SRF 1 mit ""Meteo"" und ""Tatort""."
1361860	1365470	3610	Uns sehen Sie, wenn Sie mögen, um 22.10 Uhr wieder.
1365690	1368350	2660	Einen schönen Abend weiterhin und bis bald.
