start	end	duration	text
168760	170390	1630	Viele junge Frauen marschieren mit,
171200	173510	2310	aufgebracht von Trumps sexistischen Sprüchen.
174210	175670.00000000003	1460	Fuck Trump!
181590	188030	6440	Unser Land hat einen sexuellen Belästiger ins Weisse Haus gewählt.
188810	191310	2500	Das ist schmerzhaft für Leute, die sexuelle Übergriffe erlebt haben.
192170	199220	7050	Wir werden zurückkämpfen. Unsere Pussys haben Macht.
199870	202430	2560	Bei den unter 30-Jährigen
203090	206150	3060	erreichte Trump nur rund 37 % der Stimmen.
206890	208910	2020	Das junge Amerika hätte Clinton gewählt,
209579.99999999997	211660	2080	v.a. junge Latinos und Schwarze.
213570	215380	1810	(Alle) Trump is a racist!
216140	217660	1520	Beim Trump Tower geht die Polizei in Stellung.
218450	221020	2570	Die Demonstranten sind hierher unterwegs.
221740	225500	3760	Derweil in der Subway - auch einzelne Trump-Anhänger sind unterwegs.
228530	230829.99999999997	2300	Ich war heute mit dem Trump-Hut an der Uni.
231600	233950	2350	Die Leute haben mich angebrüllt. Das ist unangenehm.
234650	237760	3110	Donald Trump hat gewonnen. Alle sollten ihn unterstützen.
238440	243000	4560	Wenn er es vermasselt im ersten Jahr, dann kann man demonstrieren.
243750	248000	4250	So lange will Jasmine Espinel mit mexikanischen Wurzeln nicht warten.
250650	252680	2030	Was mache ich, wenn er meine Mutter ausweist?
253410	256720.00000000003	3310	Sie ist das einzige Elternteil das ich habe.
257490	262360	4870	Ich hatte keine Ahnung, wie sehr die Leute unser Volk hassen.
263050	266440	3390	Wie kann man jeden Morgen mit so viel Hass im Herzen aufwachen.
272800	276120	3320	Die Demonstranten erreichen den Trump-Tower.
276850	278640	1790	"Mit der Botschaft: ""Trump ist nicht unser Präsident."""
279310	280800	1490	* Jubel *
281570	284240	2670	Jubel gibt es für Trump nur am Galgen.
284970	290000	5030	Rabiate Symbole - doch die Tausenden Demonstranten bleiben friedlich.
294540	296600	2060	Wir können das Land nicht mit Angst regieren.
297409.99999999994	300600	3190	Ich bin hier, weil ich in Panik bin. Ich will keine Angst mehr haben.
301340	302720	1380	Trump won because we're all terrified.
303460	304680	1220	Ist es nicht zu spät?
305450	311480	6030	Es ist nie zu spät. Amtseinführung ist ja erst am 20. Januar.
312180	318480	6300	Der Mann muss unsere Stimmen hören. Wir müssen uns Gehör verschaffen.
319220	321880	2660	Stinkefinger für den neuen Präsidenten.
322650	324640	1990	Eine Stadt ringt um Fassung.
325380	328720	3340	Die verkehrte US-Flagge als Symbol für ein Land,
329530	331920	2390	das die jungen New Yorker nicht mehr verstehen.
335810	338200	2390	Wie Trumps Anhänger auf seine Wahl reagieren,
338970	341680	2710	zeigen wir dann morgen in einer Reportage aus Ohio.
342490	346920	4430	Trumps Sieg sorgt derweil auch in den Hauptstädten Europas
347650	349680	2030	für jede Menge Fragezeichen.
350400	352040	1640	Wie geht es weiter mit den transatlantischen Beziehungen -
352770	355040	2270	in diplomatischer und wirtschaftlicher Hinsicht?
355740	357440	1700	Ganz besonders und besonders schwerwiegend aber
358210	360720	2510	in sicherheitspolitischer Hinsicht.
361420	364880	3460	Was bedeutet Trump etwa für die 67-jährige Militärallianz NATO?
365490	366480	990	Bettina Ramseier.
368830	371720	2890	Der eiserne Kompass - Symbol der NATO in Brüssel.
372530	375800	3270	Symbol für den Zusammenhalt. Doch das Symbol wankt.
376530	379600	3070	Wir bezahlen astronomisch viel für die NATO.
380280	382800	2520	Ist die NATO obsolet? - Ja, quasi!
383530	386640	3110	Die NATO ist veraltet, fett und verlottert.
387360	390160	2800	Klare Worte des künftigen US-Präsidenten.
390890	393659.99999999994	2770	Dabei blickt die NATO auf eine stolze Tradition zurück:
394409.99999999994	396460	2050	Gegründet 1949 in den USA
397200	399820	2620	mit dem Ziel, für Sicherheit und Frieden zu sorgen.
400550	404300	3750	Heute zählt die NATO 28 Mitglied- staaten auf der ganzen Welt.
405380	407060	1680	Der wichtigste Grundsatz:
407800	411260	3460	Wenn ein Bündnispartner angegriffen wird, stehen alle anderen zur Seite.
411990	415659.99999999994	3670	Trump stellt diesen Grundsatz in Frage. Die EU ist verunsichert.
417409.99999999994	419260	1850	Wir wollen mit den Amerikanern zusammenarbeiten.
419990	422260	2270	Und wir müssen mit den Amerikanern zusammenarbeiten.
422970	426260	3290	Aber wir müssen dies auf Augenhöhe tun.
426990	431340	4350	Und wir erwarten vom designierten amerikanischen Präsidenten,
431990	435260	3270	dass er Klarheit über seine Absichten schafft.
435860	437780	1920	Wie weiter mit der NATO?
438520	439860	1340	Bisher galt: Die Vereinigten Staaten
440600	443740	3140	leisten den weitaus grössten finanziellen Beitrag an das Bündnis.
444530	447820	3290	Die USA, Schutzherrin Europas, Schutzherrin der Welt.
448650	450980	2330	Damit soll Schluss sein, verspricht Trump im Wahlkampf.
451690	452300	610	Lautstark.
453740	458340.00000000006	4600	Wir haben nicht das Geld, um uns um jedes Land auf der Welt zu kümmern.
459010	463460	4450	We don't have the money.
464170	467820	3650	Die USA auf dem Rückzug, während Russland immer bedrohlicher wird.
468610	471260	2650	Für Länder im Osten Europas spitze sich die Lage zu,
471960	475220	3260	sagt Russland-Korrespondent Christof Franzen.
476530	478060	1530	Die Aussagen Donald Trumps
478810	481900	3090	haben in den baltischen Staaten Estland, Lettland und Litauen
482620	484860	2240	zu Unsicherheiten und teils neuen Ängsten geführt.
485610	488580	2970	Dort beklagt man sich nämlich seit Längerem, dass russische Kampfjets
489270	491860	2590	immer wieder in ihren Luftraum eindringen.
492570	493300	730	Und auch allgemein,
494040	496540	2500	dass Russland sich in die innenpolitischen Angelegenheiten
497280	499540	2260	der drei baltischen Staaten einmische.
500280	502900	2620	Bis jetzt haben sich diese Länder allerdings sicher gefühlt
503590	506380	2790	dank der NATO und der Unterstützung der Amerikaner.
507090	509220	2130	Jetzt gibt es allerdings Zweifel.
509910	512380	2470	Russland demonstriert Expansionslust.
513169.99999999994	515500	2330	Angefangen in Georgien, über die Annexion der Krim,
516230	518980	2750	bis hin zu Provokationen im litauischen Luftraum.
519690.00000000006	523860	4170	Was, wenn Russland noch weiter ginge, im Baltikum einmarschierte?
524520	525980	1460	Wäre Amerika zur Stelle?
526700	530820	4120	"Nicht unbedingt, so Trump in einem Interview mit der ""New York Times"":"
531520	533580	2060	"""Nur wenn auch sie ihrer Verpflichtung nachkommen,"
534370	536060	1690	"lautet die Antwort Ja."""
536810	539860	3050	Unterstützung nur gegen Geld, so Trumps Logik.
540650	542820	2170	Das bisherige Gefüge gerate ins Wanken,
543550	545740	2190	sagt EU-Korrespondent Sebastian Ramspeck.
547700	549500	1800	Um die gemeinsame Verteidigung
550210	552740	2530	hat sich die Europäische Union nie wirklich gekümmert.
553410	556780	3370	Es gab ja immer die NATO, der die meisten EU-Staaten angehören.
557420	560140	2720	Pläne für eine gemeinsame EU-Armee gab es zwar immer wieder,
560930	563020	2090	aber sie landeten regelmässig im Papierkorb.
563850	566140	2290	Auch weil die Amerikaner wohl keine Freude gehabt hätten
566890	568460	1570	an einer zu starken EU.
569210	571900	2690	Doch mit Donald Trump und seinen Ankündigungen könnte die Idee,
572640	577060	4420	das Projekt einer EU-Armee nun plötzlich an Dringlichkeit gewinnen.
577730	579180	1450	Der Kompass der NATO.
579810	585060	5250	Symbol für bedingungslose Unterstützung. Bis Donald Trump kam.
587810	590420	2610	Wir vertiefen das mit dem Sicherheitsexperten Markus Kaim
591120	593460	2340	von der Stiftung für Wissenschaft und Politik in Berlin.
594190	597180	2990	Herr Kaim, die Frage aller Fragen gleich vorneweg -
597870	601700	3830	wird Trump seinen Worten Taten folgen lassen, was denken Sie?
602380	606580	4200	Wir untertiteln live:
608510	612340	3830	Das Problem ist,
613050	618420	5370	dass wir kein ausgearbeitetes Programm von ihm haben
619140	621620	2480	im Bereich der Aussenpolitik, sondern nur einzelne Äusserungen.
622290	623740	1450	Diese widersprechen sich zum Teil.
624400	626020	1620	Wir versuchen jetzt, daraufhin zu machen.
626710	629750	3040	Was mich zumindest nachdenklich stimmt, ist,
630360	635030	4670	dass es nicht nur eine republikanische Position ist,
635670	637030	1360	sondern auch demokratische Politik.
637780	643110	5330	Auch Präsident Obama selber hat immer wieder betont,
643830	645790	1960	dass es eine ungleiche transatlantische Lastenteilung
646480	647870	1390	gibt.
648540	652950	4410	Das führe zu Unmut. Dazu kommt ein weiterer Faktor:
653770	659030	5260	der angedeutete Rückzug aus der Welt der USA
659760	662630	2870	macht ein grösseres Engagement Europas nötig.
663040	665390	2350	Wiederholt hat Trump ja gesagt, die anderen NATO-Mitglieder
666120	668990	2870	müssten ihren Verpflichtungen nachkommen, v.a. finanziell.
669710	671670	1960	Wird das nun passieren?
673400	678790	5390	Es ist ungleich verteilt,
679520	681230	1710	es gibt eine politisch nicht bindende, aber eine
681920	687310	5390	Willenserklärung der NATO.
689160	691110	1950	2 % der Verteidigung auszugeben.
691800	692870	1070	Deutschland kommt auf 2.1 %.
693600	696190	2590	Das wird aber nur von wenigen Mitgliedern erreicht. Die Messlatte
696800	698230	1430	wird meistens nicht erreicht.
698890	700750	1860	Ich bin aber sicher,
701460	704150	2690	dass jetzt etwas mehr Bewegung in die Debatte kommt.
704930	710150	5220	Wenn die Äusserung des möglichen Rückzugs
710890	712910	2020	ernst gemeint ist, damit es ernsthaft grössere autonome
713650	715070	1420	Anstrengungen
715730	716990	1260	der Europäer bedürfen.
717730	719030	1300	Militärischen und politischen Bereich.
719440	721990	2550	Wie könnte denn Europa sonst reagieren?
722680	724910	2230	EU-Kommissionspräsident Juncker fordert ja,
725640	727510	1870	"man müsse über eine ""europäische Armee"" nachdenken."
728240	730470	2230	Ist das realistisch?
735850	741790	5940	In vielen Parteiprogrammen Europas
747760	749750	1990	ist die europäische Angel genannt.
750390	751710	1320	Es ist ein langfristiges Ziel.
752440	755190	2750	Es gibt viele praktische, aber auch rechtliche Hürden auf diesem Weg.
755840	758510	2670	Wenn man befürworte fragt, ob sie wirklich meinen, dass die EU über
759180	760350	1170	Krieg und Frieden entscheiden muss,
761140	763630	2490	wird hinter vorgehaltener Hand deutlich, dass es nicht so gemeint
764290	766710	2420	ist.
767460	769150	1690	Aber es braucht ein stärkeres Krisenengagement.
769840	771950	2110	Vielleicht nicht rund um den Globus, aber in der eigenen
772680	772950	270	Nachbarschaft.
773530	775670	2140	Dadurch genügend zu tun, zum Beispiel in der Ukraine oder
776440	777110	670	Libyen, oder in Nordafrika.
777850	780390	2540	Wenn das die Europäer ernst nehmen, sich in diesen Bereichen als
781010	783430	2420	Krisenmanager stärker profilieren,
784120	786830	2710	so wie sie das seit etwa 35 Jahren vorgeben,
787610	790430	2820	wird das eine Belebung der transatlantischen Beziehungen.
790820	792910	2090	So viel zu unserem Fokusthema Trumps Amerika -
793730	793990	260	reden Sie dazu mit auf Social Media mit Hashtag #10vor10.
794090	796070	1980	wird das eine Belebung der transatlantischen Beziehungen.
796430	798630	2200	In die Schweiz: Hier sorgt weiterhin
799360	802430	3070	die Umsetzung der Masseneinwanderungs-Initiative
803170	804110	940	für Diskussionen.
804860	806830	1970	Der neuste Vorschlag aus der zuständigen Kommission des Ständerats
807550	810030	2480	sieht vor, dass Arbeitslose zuerst angehört werden müssen,
810760	814630	3870	bevor ein Job allenfalls an einen EU-Einwanderer geht.
815450	817390	1940	Jetzt formiert sich Widerstand - aus der Wirtschaft,
818130	820230	2100	aber auch von Seiten der Arbeitsämter,
820950	822750	1800	die dieses Konzept eines sog. Inländervorrangs
823470	826430	2960	umsetzen sollen: nicht praktikabel, so das Verdikt.
827090	828110	1020	Nicole Frank berichtet.
829800	833470	3670	Ohne Stelle sind momentan rund 145'000 Männer und Frauen
834160	835150	990	in der Schweiz.
835850	838750	2900	Sie sollen in Bereichen mit hoher Arbeitslosigkeit Vorrang haben -
839400	841630	2230	und nicht Stellensuchende aus dem Ausland.
842350	844910	2560	Für die Firmen heisst das konkret: Sie müssen offene Stellen melden.
845590	849050	3460	Sie müssen inländische Stellen- suchende zum Gespräch einladen.
849730	853250	3520	Und: Sie müssen begründen, wenn sie einem Bewerber absagen.
853870	856570	2700	So will es die zuständige Ständeratskommission.
857280	859130	1850	Pflichten, Pflichten, Pflichten.
859770	862490	2720	Bei der Wirtschaft ist die Begeisterung gering:
863210	864890	1680	Es gibt einen relativ grossen, bürokratischen Aufwand
865600	867890	2290	für die Arbeitgeber. Entsprechend ist es langwierig.
868650	869930	1280	Und entsprechend sind es auch teure Verfahren.
870620	871610	990	Teuer, langwierig.
872360	874250	1890	Das liege für einen Unternehmer, z.B. im Baugewerbe,
874970	877250	2280	nicht drin in einem Rekrutierungsprozess:
877890	880650	2760	Dann muss er schnell, innerhalb von zwei Arbeitstagen,
881320	884810	3490	eine Antwort des RAVs haben, welche Leute zur Verfügung stehen.
885470	886970	1500	Denn wenn sie zu lange warten müssen,
887730	890130	2400	um eine Stelle auszuschreiben oder zu besetzen,
890710	893010	2300	fliesst zu viel Zeit ins Land.
893770	897250	3480	Die RAVs, sie sollen der Wirtschaft mögliche Bewerber vermitteln.
897900	899890	1990	Ein zusätzlicher Aufwand,
900560	902890	2330	den sie nicht einfach nebenher leisten könnten:
903610	905490	1880	Da muss man Dossiers anschauen, den Bewerber anrufen.
906200	909010	2810	Sie müssen ihn informieren, evtl. noch mit dem Arbeitgeber sprechen,
909770	911850	2080	ob das Profil passt. Es ist evtl. nicht zu 100 % deckend.
912650	915250	2600	Also muss man anrufen und z.B. fragen, ob es auch ausreicht,
916050	917450	1400	wenn er nicht so gut Französisch spricht wie verlangt.
918170	920130	1960	Es ist ein Riesenaufwand, man kann nicht einfach auf den Knopf drücken.
920810	921650	840	Diese Kapazitäten haben wir nicht,
922330	924250	1920	weil wir keine private Stellenvermittlung sind.
924960	926530	1570	Kontrollieren, dass Bewerbungsgespräche stattfinden
927250	928850	1600	und prüfen, dass Firmen ihre Absagen begründen:
929650	934130	4480	Was von den RAVs erwartet werde - schlicht nicht realistisch.
934850	936810	1960	Das kann nicht unsere Aufgabe sein, wir sind keine Polizei.
937610	938930	1320	Wir könnten eine Begründung anfordern,
939660	941010	1350	danach können wir sicher nicht kontrollieren und Polizei spielen.
941700	943860	2160	Und sogar noch sanktionieren - das kann nicht unsere Aufgabe sein.
944590	948140	3550	FDP-Mann Philipp Müller - der Architekt des Vorschlags.
948860	950580	1720	Die massive Kritik lässt er nicht gelten.
951280	954100	2820	Sein Vorschlag verursache kaum Mehraufwand:
954830	956780	1950	Die RAVs müssen nicht Dutzende Dossiers liefern,
957500	959460	1960	wenn eine Stelle offen ist, z.B. als Bauhandlanger,
960120	962100	1980	wo es ein Überangebot gibt.
962880	964670	1790	Sie müssen dem Arbeitgeber, der eine offene Stelle hat
965400	966830	1430	in einem Bereich mit vielen Arbeitslosen,
967510	969150	1640	drei bis fünf Dossiers liefern.
969880	971870	1990	Nicht alle Arbeitgeber, die Leute einstellen,
972530	974270	1740	müssen diese Meldepflicht einhalten
974990	976070	1080	und den Inländervorrang berücksichtigen.
976810	981150	4340	Nur in den Bereichen, wo es wirklich extrem hohe Arbeitslosenquoten gibt.
981870	984390	2520	Wie die Zuwanderungs-Initiative umsetzen?
985060	987190	2130	Die Wirtschaft tut sich schwer.
987930	990990	3060	Doch im Parlament dürfte der jüngste Vorschlag sehr wohl Chancen haben.
992890	996950	4060	Manchmal haben es Taschendiebe ja besonders leicht -
997650	999030	1380	Jeans lassen grüssen.
999730	1001750	2020	Die meisten von uns passen zwar besser auf aufs Portemonnaie,
1002450	1003830	1380	doch die wenigsten wissen:
1004650	1006630	1980	Heute müssen Taschendiebe gar nicht mehr zugreifen:
1007380	1010230	2850	Kreditkarten mit Funkchip können ohne Berührung gelesen werden.
1010950	1014830	3880	Wie gefährlich sind digitale Diebe? Christian Kolbe klärt Sie auf.
1016890	1019280	2390	Alles dreht sich um die Kreditkarte.
1020000	1021600	1600	Das kleine Stück Plastik mit dem goldfarbenen Chip
1022310	1025440	3130	ist aus dem modernen Leben fast nicht mehr wegzudenken.
1026140.0000000001	1027920.0000000001	1780	Damit lässt sich beinahe alles bezahlen -
1028540	1030240	1700	und v.a. im Internet einkaufen.
1031000	1033520	2520	Und seit einige Jahren funkt diese Karte auch.
1034270	1036400.0000000001	2130	Was die Karte dabei unter Umständen preis gibt,
1037210	1040800	3590	das haben wir in Winterthur mit Ingenieuren von der ZHAW getestet.
1041569.9999999999	1046280	4710	Was es dazu braucht: eine Antenne, einen Signalverstärker
1047040	1050920	3880	und eine handelsübliche Smartphone- App, die den Funkchip lesen kann.
1051650	1052800	1150	Innert Sekunden erfahren wir so
1053500	1055920	2420	die Kreditkartennummer und das Ablaufdatum der Karte,
1056650	1060840	4190	die im Portemonnaie der ahnungslosen Studenten steckt:
1061910	1063520	1610	Wir haben soeben Ihre Kreditkartennummer
1064210	1065320	1110	und das Ablaufdatum erfahren.
1065960	1067400	1440	Was sagt Ihnen das? Was heisst das für Sie?
1068030	1071280	3250	Dass jemand schnell zu meinen Daten kommt.
1071960	1074360	2400	Das ist eigentlich nicht gut.
1075040	1076400	1360	Es ist sehr besorgniserregend.
1077170	1079560	2390	Was mich überrascht hat: Wir legten sie einfach auf den Tisch.
1080320	1081880	1560	Man könnte sie auch sonst wo auf den Tisch legen -
1082690	1084240	1550	und man würde gar nichts davon mitbekommen.
1084820	1085520	700	Es ist nicht nur die Nummer,
1086210	1087400	1190	man sieht auch die letzten Transaktionen.
1088140	1089360	1220	Kann man? Ja, das ist höchstproblematisch.
1090210	1091440	1230	Das ist kritisch, ja. Die Transaktionen.
1092130	1093920	1790	Und es ist unbemerkt passiert.
1094670	1098120	3450	Das ist natürlich auch störend, dass ich nichts davon weiss.
1098680	1100720	2040	Heikle Kreditkartendaten
1101450	1104120	2670	sind also recht einfach für Unbefugte einsehbar.
1104890	1106960	2070	Da stellt sich die Frage, wieso denn Kartennummer und Ablaufdatum
1107730	1109200	1470	nicht verschlüsselt sind.
1109930	1113960	4030	Für SRF-Digitalredaktor Guido Berger ist das auch eine Frage des Geldes:
1114740	1117240	2500	Es geht darum, wie sicher man ein solches System macht
1117940	1119760	1820	und welche Kosten das dann verursacht.
1120490	1122880	2390	Je sicherer man es macht, desto komplizierter ist es,
1123600	1125840	2240	ein solches System einzuführen und desto teurer ist es.
1126650	1128320	1670	Deshalb muss man etwas finden, das für alle,
1129030	1131960	2930	die an einem solchen System teilnehmen, weltweit passt.
1132690	1135840	3150	Schnell und unbemerkt findet der Datenklau statt.
1136650	1139640	2990	Es genügen bereits Kartennummer und Ablaufdatum,
1140310	1143000	2690	um in einigen Online-Shops z.B. einen Fotoapparat zu bestellen -
1143710	1146800	3090	zu Lasten einer fremden Kreditkarte.
1147530	1149000	1470	Und was sagen die Kreditkartenfirmen?
1149730	1151960	2230	Die würden in so einem Fall wohl den Schaden begleichen.
1152690	1156200	3510	Das bestätigt auch Konsumentenschützerin Sara Stalder:
1156940	1159520	2580	Der Kunde wird in der Regel keine Probleme haben,
1160250	1161760	1510	die Kreditkartenfirmen übernehmen das.
1162350	1163480	1130	Sie sind kulant,
1164160	1166000	1840	obschon sie es in ihren Vertrags- bedingungen z.T. ausschliessen.
1166710	1168480	1770	Sie müssen aber kulant sein, weil sie es sich nicht erlauben können,
1169200	1170240	1040	dass die Kunden plötzlich unsicher sind
1170950	1172440	1490	und kein Vertrauen mehr haben in Kreditkartenzahlungen.
1173210	1175800	2590	Wer sich nicht auf die Kulanz der Kreditkartenfirma verlassen will,
1176460	1178840	2380	der sollte seine Karte schützen.
1179590	1182200	2610	Indem er sie z.B. in ein Metallgehäuse steckt -
1182880	1186160	3280	oder indem er diesen Kartenschutz in seinem Portemonnaie verstaut.
1186800	1189760	2960	Erfunden hat ihn ein Schweizer Tüftler:
1190690	1193600	2910	Als ich das ganz zu Anfang entdeckte und merkte:
1194260	1196440	2180	"""Das ist so leicht möglich? Da muss ich mich schützen."""
1197240	1199680	2440	Da begann ich zu tüfteln und stellte diese Mixtur her.
1200410	1202320	1910	Ursprünglich machte ich es für mich und meine Eltern,
1203040	1206160	3120	die es gar nicht mitkriegen, wenn ihnen etwas gestohlen wird.
1206840	1210400	3560	Eine riesige Datenmenge lässt sich mit dieser Methode nicht klauen.
1211100	1214280	3180	Trotzdem: Für den Einzelnen ist es sehr unangenehm, wenn er unbemerkt
1214990	1218400	3410	um einen Teil seiner digitalen Identität gebracht wird.
1220430	1222520	2090	Wir kommen zu den weiteren News des Tages:
1223200	1225400	2200	Die Asylgesuche in der Schweiz gehen weiter zurück.
1227890	1229760	1870	Im Monat Oktober wurden in der Schweiz
1230400	1235040	4640	2'096 neue Asylgesuche gestellt - gut 4 % weniger als noch im September.
1235880	1238320	2440	Im Vergleich zum Vorjahr haben sich die Zahlen halbiert.
1239010	1240920	1910	Deutlich abgenommen haben Gesuche afghanischer,
1241610	1243360	1750	aber auch irakischer und syrischer Migranten.
1245440	1246680	1240	Die Schweizer Behörden
1247320	1249320	2000	haben am Bodensee und zahlreichen weiteren Gewässern
1250040	1252080	2040	Schutzmassnahmen gegen die Vogelgrippe angeordnet.
1252840	1253560	720	Dies, nachdem am Bodensee
1254310	1256800	2490	rund 100 Wildvögel an der Geflügelpest verendet sind.
1257570	1258760	1190	Nun soll verhindert werden,
1259510	1261200	1690	dass sich auch Hausgeflügel mit dem Virus infiziert.
1263220	1265680	2460	Die Säuberungsaktionen der türkischen Regierung
1266360	1267760	1400	nach dem Putschversuch vom 15. Juli
1268440	1270800	2360	beschäftigen den Europäischen Gerichtshof für Menschenrechte.
1271520	1274680	3160	Beim Gericht in Strassburg sind bislang rund 850 Klagen eingegangen.
1275350	1276240	890	Seit dem Putschversuch
1277070	1280480	3410	wurden in der Türkei über 36'000 Menschen festgenommen.
1283430	1287760	4330	Fernsehserien - wenn sie erfolgreich sind, laufen sie ein paar Jahre,
1288460	1290320	1860	vielleicht auch mal zehn oder 20 Jahre lang.
1291000	1294160	3160	Eine Serie aber, die spielt in einer eigenen Liga:
1294860	1300400	5540	"Seit 46 Jahren schon läuft der ""Tatort"" im deutschsprachigen Raum."
1301160	1305000	3840	Am Sonntag geht die 1'000. Folge der Krimireihe über den Sender.
1305720	1308000	2280	Mehr als 10 Mio. Menschen werden zuschauen -
1308720	1310920	2200	"Igor Basic geht für uns dem Phänomen ""Tatort"" auf den Grund."
1313190	1316120	2930	"* ""Tatort""-Titelmelodie *"
1316920	1319640	2720	"Sonntagabend, 20.15 Uhr. Es ist ""Tatort""-Zeit."
1320430	1324040	3610	Im Piccolo Giardino in Zürich schauen Krimifans gemeinsam.
1324680	1325360	680	(Originalton) Sie werden sehen,
1326200	1327840	1640	in ein paar Stunden taucht Maria unbeschadet wieder auf.
1328460	1329440	980	"Warum schauen Sie ""Tatort""?"
1330120	1331480	1360	Das ist Tradition, ich mache das seit Ewigkeiten.
1332220	1333480	1260	"Sonntagabend ist ""Tatort""-Abend."
1334210	1337920	3710	Es ist eigentlich die Routine, die das Ganze ausmacht.
1338640	1342000	3360	Bei mir ist es familiär bedingt.
1342780	1343680	900	Meine Eltern und meine Schwester
1344400	1345600	1200	schauen das wahrscheinlich seit 30 Jahren.
1346270	1347480	1210	Darum finde ich es noch lustig,
1348190	1349560	1370	ab und an auch hier zu sein und das mitzuverfolgen.
1350310	1356560	6250	"Seit jeher funktioniert der ""Tatort"" nach dem klassischen Krimischema."
1356590	1359320	2730	Todeszeitpunkt? - Zwischen 24 und 2 Uhr.
1360100	1363960	3860	Ein Mord geschieht. Die Ermittler nehmen ihre Arbeit auf.
1364590	1366760	2170	Meistens vor einem gesellschaftspolitischen Hintergrund,
1367480	1368800	1320	wie etwa der Flüchtlingsdebatte.
1369600	1373440	3840	Es gibt mehrere Verdächtige - und am Ende einen unerwarteten Täter.
1374120	1376240	2120	Das Rätsel ist gelöst und die Welt wieder in Ordnung.
1376930	1378640	1710	Doch - warum verleidet uns dieses Schema
1379430	1381200	1770	auch nach Hunderten von Folgen nicht?
1381790	1385240	3450	Mit dieser Frage befasst sich
1385960	1388280	2320	der österreichische Philosoph Alfred Pfabigan
1389010	1391270	2260	"in seinem neuen Buch ""Mord zum Sonntag""."
1392010	1394510	2500	Die sind retro bis zum Gehtnichtmehr
1395200	1398230	3030	im Vergleich zu den amerikanischen Serien.
1398860	1402310	3450	Und trotzdem haben sie eine höhere Quote, das ist etwas Faszinierendes.
1403000	1405070	2070	"Die Faszination am ""Tatort"" macht Pfabigan"
1405770	1408510	2740	an den ungewöhnlichen Rollenbildern von Täter und Opfer fest -
1409200	1411790	2590	"und am ""Tatort""-Ermittler."
1412550	1416230	3680	Das Eigenartige ist ja, dass die Ermittler zwar offiziell gut sind,
1417000	1419870	2870	dass die aber sämtliche Regeln brechen.
1420490	1423830	3340	Also da wird in Botschaften eingebrochen
1424560	1426030	1470	und Akten werden von der Polizei gestohlen,
1426720	1428670	1950	von den Hütern des Rechtes.
1429360	1430590	1230	Aber wir nehmen das hin,
1431380	1434270	2890	denn es geht ja in diesem Fall gegen einen schurkischen Raider.
