start	end	duration	text
260820	263420	2600	Rechtlichkeit spotten.
263580	266740	3160	Das grosse Problem im heutigen Ägypten ist, dass man nicht genau
266830	267740	910	feststellen kann
267960	272220	4260	vorher welcher politische Wille kommt.
272400	278300	5900	Im Falle dieser Prozesse stellt sich die Frage:
279060	282060	3000	steckt dahinter das oberste Machtzentrum und daher
282080	285140	3060	Präsident Sisi?
285300	287140	1840	Das ist alles schwer zu durchschauen.
289130	291060	1930	Es sind schwierige Tage für die FDP:
291190	293500	2310	Die Partei steht im Zentrum der sog. Kasachstan-Affäre.
293650	297020	3370	Heute spricht FDP-Präsident Philipp Müller erstmals Klartext.
297170	300020	2850	Er kritisiert die beiden freisinnigen Nationalräte
300100	302660	2560	Christa Markwalder und Walter Müller harsch.
302880	304740	1860	Ihnen wird vorgeworfen,
304860	309660	4800	sie hätten sich von Lobbyisten instrumentalisieren lassen.
309750	312580	2830	So etwas nur wenige Monate vor den Wahlen: denkbar ungünstig.
312700	314460	1760	Für FDP-Präsident Philipp Müller
314690	316900	2210	hat schonungslose Aufklärung deshalb jetzt oberste Priorität.
318330	320980	2650	Philipp Müller: ein gefragter Mann in diesen Tagen.
321170	324740	3570	"Hier ist er Gast in der ""Samstagsrundschau"" von Radio SRF."
324840	327100	2260	Bei seinem Amtsantritt setzte sich Müller zum Ziel,
327260	330140	2880	die FDP vom Image der Filzpartei zu befreien.
330250	334220	3970	Nach der Kasachstan-Affäre übt er sich jetzt in Schadensbegrenzung.
335260	337700	2440	Eine solche Affäre kann das nicht alles zerstören.
337780	340100	2320	Entscheidend ist aber, wie wir uns verhalten.
340250	343340.00000000006	3090	D.h., es ist wichtig, dass wir der Bevölkerung klarmachen:
343490	346820	3330	Die FDP setzt sich ein für volle Transparenz.
346950	348900	1950	Wir wollen das aufgeklärt haben.
349100	352180	3080	Wir werden uns nicht scheuen, auch eigene Leute zu kritisieren,
352340.00000000006	355620	3280	zu sanktionieren, wenn da etwas dran ist.
355780	358300	2520	Volle Rückendeckung für Christa Markwalder tönt anders.
358400	360420	2020	Für Müller ist inzwischen klar,
360520	362460	1940	dass sie mit der Weitergabe von Informationen
362700	365140	2440	das Kommissionsgeheimnis verletzt hat.
365300	367820	2520	Vieles hängt nun vom Büro des Nationalrats ab.
368060	370980	2920	Dieses beurteilt den Fall in 2 Wochen.
371120	374940	3820	Unabhängig davon brauche es auf jeden Fall strengere Regeln für Lobbyisten.
376060	379030	2970	Die Leute müssen wissen, was im Bundeshaus läuft,
379210	383430	4220	wer da was tut, wer sich für wen und für welche Interessen einsetzt.
383570	386270	2700	Das muss hergestellt werden.
386370	390070	3700	Ohne Vertrauen der Bevölkerung funk- tioniert unsere Demokratie nicht.
390180	391910	1730	Trotz der Flucht nach vorne:
392080	394990	2910	Für die FDP bleibt das Verhältnis zu Interessensgruppierungen
395140	398150	3010	ein Balanceakt - pflegt die Partei doch gerade zur Wirtschaft
398280	400510	2230	nach wie vor ein enges Verhältnis.
402310	405150	2840	Es kann ja keine Schande sein, wenn man die Interessen,
405300	407550	2250	die Rahmenbedingungen für die Wirtschaft wahrnimmt
407659.99999999994	410150	2490	und bessere Rahmenbedingungen schafft. Es geht um Arbeitsplätze.
410300	413230	2930	Wenn 2 Personen dieser FDP Fehler machen,
413390	416110	2720	kann man nicht gleich die ganze Politik infrage stellen.
416260	418710	2450	Noch sei der Schaden für die FDP nicht absehbar.
418940	421430	2490	Philipp Müller hält aber am sportlichen Ziel,
421540	424350	2810	bei den Wahlen im Herbst die SP zu überholen
424540	428630	4090	und zweitstärkste Partei zu werden, fest - trotz Kasachstan-Affäre.
431070	433870	2800	Indien - ein wichtiger Handelspartner für die Schweiz.
434040	437310	3270	Viele Schweizer Unternehmen haben in Indien ein zusätzliches Standbein.
437410	439400	1990	Solche Firmen besuchte heute
439550	443400	3850	Wirtschaftsminister Johann Schneider- Ammann am 2. Tag seiner Indien-Reise.
443650	446640	2990	Auch bei einem Ableger eines Ostschweizer Maschinenbetriebs
446780	448720	1940	machte er sich ein Bild der Lage.
448890	451400	2510	Aus dem südindischen Bangalore - Urs Wiedmer.
452780	456680	3900	Schweizer Hightech der in Uzwil/SG beheimateten Bühler AG.
456760	458640	1880	Hier in Bangalore entstehen Maschinen
458860	461840.00000000006	2980	für die Nahrungsmittelindustrie in Indien und Asien.
462100	465080	2980	Für den Bundesrat braucht es dieses Engagement im Ausland.
465880	469000	3120	Mit den Arbeitsplätzen hier können Märkte erreicht werden,
469170	473159.99999999994	3990	die auch für Produkte aus der Schweiz, aus Uzwil gut sind.
473340.00000000006	477720	4380	Das Bühler-Konzept sorgt dafür, dass die schweizerischen Arbeitsplätze
477820	481800	3980	über die ausländischen Arbeitsplätze gesichert werden.
482020	485280	3260	Eine gute Ausbildung der Mitarbeiter ist für die Firma zentral.
485430	489320	3890	So bietet sie auch eine Lehre an - eine Seltenheit in Indien.
489410	491680	2270	Weniger als 10 % der indischen Bevölkerung
491840	494160	2320	haben eine berufliche Ausbildung.
494360	496400	2040	Das seien nicht einfach nur billige Arbeitskräfte,
496540	498440	1900	sagt die ehemalige Bundesrätin
498600	501400	2800	und jetzige Verwaltungsrätin Ruth Metzler.
502430	505920	3490	Die Rekrutierung dieser Leute in den ländlichen Gegenden Indiens
506090	509840	3750	ist etwas, das Bühler der indischen Gesellschaft zurückgeben kann.
509950	512960.00000000006	3010	Wir bieten Leuten eine Gelegenheit,
513100	517000	3900	die sonst keine Arbeits- und Ausbildungsmöglichkeiten haben.
517140	519679.99999999994	2540	Das ist gut für sie.
519940.00000000006	523120	3180	Und weil sie die Ausbildung bei uns machen können,
523220	525200	1980	bleiben sie auch bei uns.
525370	528320	2950	Indien steht vor einer riesigen Herausforderung.
528460	531360	2900	Der Subkontinent muss während der nächsten 10 Jahre
531460	534920	3460	1 Mio. Jobs schaffen, und zwar jeden Monat.
535040	538520	3480	Arbeitsplätze schaffen dank Bildung und Innovation aus der Schweiz.
538620	541280	2660	Hier in Bangalore, dem Mekka der indischen IT-Industrie,
541430	544400	2970	kann dies in den nächsten Jahren auch der Schweiz etwas bringen.
545940	547900	1960	Pflanzliche Präparate,
548050	550700	2650	homöopathische Globuli oder anthroposophische Tropfen:
550980	554860	3880	In der Komplementärmedizin haben viele Therapien ein Imageproblem -
555080	557780	2700	v.a. dann, wenn sie nicht von Ärzten angeboten werden.
558010	559900	1890	Ayurveda gilt hierzulande als Wellness,
560000	562260	2260	Homöopathie wird häufig belächelt.
562410	564820	2410	Doch nun kommt Unterstützung vom Bund:
565000	566820	1820	"""Naturheilpraktiker"""
567020	569940	2920	ist neu ein anerkannter Beruf mit eidgenössischem Diplom.
570080	571820	1740	Thomas Balderer:
572720	574660	1940	Der Fachtitel bringt Prestige.
574760	576420	1660	Ayurveda-Therapeuten können zeigen,
576580	580740	4160	dass die indische Gesundheitslehre mehr ist als eine Spa-Behandlung.
580910	584500	3590	Auch die traditionelle chinesische Medizin wird aufgewertet.
584640	588500	3860	Ebenso die Heilmethoden der traditionellen europäischen Medizin
588660	595060	6400	und die Homöopathie, als 4. Richtung des neuen Berufs.
595170	597140	1970	Nationalrätin Yvonne Gilli
597310	599940	2630	vertritt den Dachverband der Alternativmedizin.
600050	603380	3330	Sie hofft, dass mit eidgenössisch diplomierten Naturheilpraktikern
603500	606180	2680	Vorurteile abgebaut werden können.
607490	612460	4970	Auch die Ärztinnen und Ärzte wissen, dass die Therapeuten
612630	615780	3150	mit diesem Diplom gut sind und qualitativ gut arbeiten.
615980	619180	3200	Und das wird die Zusammenarbeit mit der Komplementärmedizin fördern.
619340	621620	2280	Vor 10 Jahren war die Komplementärmedizin
621740	623900	2160	politisch heiss umstritten.
624010	628820	4810	Bundesrat Pascal Couchepin kippte sie damals aus der Grundversicherung.
628900	631340	2440	2009 dann die Trendwende an der Urne:
631510	634340	2830	ein deutliches Ja zur Komplementärmedizin.
634510	637980	3470	Eine Umsetzung des Entscheids ist der neue Fachtitel.
638850	642060	3210	Ich bin mir sicher, dass die Qualität der Komplementärmedizin
642300	645900	3600	durch diesen Berufstitel aufgewertet wird.
646060	650500	4440	Und dass sich die Anerkennung damit erhöht
650700	652580	1880	und damit das Vertrauen in die Behandlung.
652820	657180	4360	Mit Interesse gelesen wird das neue Berufsbild bei vielen Krankenkassen.
657350	659620	2270	Sie bieten diese Art von Komplementärmedizin
659710	662060	2350	in Zusatzversicherungen an.
662660	664620	1960	Wir begrüssen es sehr,
664700	666860	2160	dass diese neuen Berufsbilder entstanden sind.
667020	669060	2040	Denn wir setzen uns für Qualität ein.
669180	671180	2000	Ein eidgenössisch anerkannter Beruf,
671340	673900	2560	das bedeutet auch eine höhere Qualität.
674050	677260	3210	Mehr Qualität dank reglementierter Ausbildung.
677390	679510	2120	Bereits im November
679740	682190	2450	sollen die ersten Naturheilpraktiker diplomiert werden.
683320	686110	2790	Thailands Behörden bleiben unerbittlich.
686190	690390	4200	Trotz Appellen von Seiten der UNO, Bootsflüchtlingen Schutz zu gewähren,
690620	694030	3410	schickt die thailändische Marine erneut ein Boot mit Flüchtlingen
694170	696430	2260	aus ihren Gewässern auf die offene See zurück.
696650	698670	2020	Tausende Flüchtlinge treiben derzeit
698840	701750	2910	vor den Küsten Thailands, Malaysias und Indonesiens.
703060	705670	2610	Tagelang hatte dieses Boot mit Flüchtlingen im Süden Thailands
705780	708270	2490	unweit der Insel Koh Lipe im Meer getrieben.
708430	711670	3240	Thailands Behörden weigerten sich, die Flüchtlinge aufzunehmen.
711850	714790	2940	Stattdessen wurde das Boot auf offener See repariert,
714930	718030	3100	die Flüchtlinge mit Lebensmitteln, Wasser und Treibstoff ausgestattet
718200	722030	3830	und aus den Gewässern Thailands geschleppt.
722160	723870	1710	Es ist das 2. Mal,
724100	726390	2290	dass Thailand dieses Flüchtlingsboot abgewiesen hat.
728150	731990	3840	Thailands Chef der Militärregierung, General Prayut Chan-o-chan,
732100	734070	1970	rechtfertigt dieses Vorgehen.
736100	738720	2620	Das Flüchtlingsproblem betrifft alle Länder der Region.
738960	741920	2960	Wir müssen zusammen mit internationalen Organisationen
742040	743760	1720	an einer Lösung arbeiten.
743980	746120	2140	Es ist die Aufgabe meiner Regierung, dafür zu sorgen,
746290	750840	4550	dass das thailändische Volk nicht unter der Situation leidet.
750980	754080	3100	Einige muslimische Flüchtlinge aus Burma, die Rohingya,
754160	757040	2880	haben vorübergehend Aufnahme in Thailand gefunden.
757190	761120	3930	Thailand hat die Länder der Region zu einer Konferenz Ende Mai geladen,
761250	763320	2070	um eine Lösung zu finden.
764460	768600	4140	In Burundi bemüht sich Präsident Pierre Nkurunziza um Normalität.
768770	771080	2310	Nachdem der Putsch gegen ihn gescheitert ist,
771230	774520	3290	versucht die Machtspitze, das Land ruhig zu halten.
774630	776400	1770	Der Erfolg ist mässig.
776590	779880	3290	Zu grösseren Ausschreitungen ist es bisher jedoch nicht gekommen.
781250	783800	2550	Nach seiner Rückkehr in die Hauptstadt
784010	786720	2710	tritt Präsident Nkurunziza vor die Kameras.
788640	791760	3120	Wir möchten Burundi und dem Rest der Welt mitteilen,
791950	795080	3130	dass im ganzen Land Frieden herrscht.
795250	797640	2390	Doch Frieden sieht in der Regel anders aus
797780	799960	2180	als auf diesen Bildern von gestern.
800060	803840	3780	Demonstranten lehnen sich weiterhin gegen den Präsidenten auf.
804000	805800	1800	Er will ein 3. Mal kandidieren -
805980	808160	2180	obwohl die Verfassung das nicht zulässt.
808290	810080	1790	Die Armee scheint wieder geeint,
810260	813400	3140	nachdem sich einzelne Generäle am Putschversuch beteiligt hatten.
813500	815280	1780	Entgegen ersten Informationen
815460	819240	3780	konnte der Putschistenführer noch nicht verhaftet werden.
819460	821360	1900	Die Angst ist gross, dass es erneut zu Massakern
821540	824480	2940	zwischen den Volksgruppen der Hutu und Tutsi kommt.
824650	828840	4190	Mit dieser Angst spielt der Präsident und warnt vor einem Putsch.
829020	832360	3340	Das wird Krieg bringen, Armut und andere Gräueltaten,
832510	835640	3130	die dieses Land schon gesehen hat.
835780	840120	4340	Bereits jetzt sind laut UNO über 100'000 Menschen geflohen.
841660	843600	1940	Amerikanischen Elite-Einheiten
843790	847080	3290	ist offenbar ein wichtiger Schlag gegen die Terrormiliz IS gelungen.
847210	849520	2310	Laut US-Verteidigungsministerium
849660	853200	3540	haben sie im Osten Syriens einen ranghohen IS-Führer getötet.
853320	855800	2480	Es handle sich um Abu Sayyaf,
856020	860400	4380	der beim IS für Öl, Gas- und Finanzgeschäfte
860540	862440	1900	zuständig gewesen sei.
864060	866720	2660	Die Schweiz hat ein 3. hochklassiges Tennisturnier.
866890	871360	4470	In Genf wird ab morgen das Geneva Open neu als ATP-Turnier ausgetragen.
871620	876000	4380	Das ist teuer. Über 3 Mio. kostet die Austragung in Genf.
876210	880200	3990	Wie kann sich dieses Turnier neben Basel und Gstaad etablieren?
880340	882080	1740	Dieser Frage
882210	885000	2790	ist unsere Westschweizkorrespondentin Mirjam Mathis nachgegangen.
886780	889280	2500	An den Ufern des Genfersees im Parc des Eaux Vives
889540	892040	2500	trifft sich die nächsten Tage die Tenniswelt.
892080	894520	2440	2 Top-Ten-Spieler spielen in Genf:
894690	897200	2510	der Kroate Marin Cilic und Lokalmatador Stan Wawrinka.
897390	899520	2130	Der Westschweizer wurde für 3 Jahre verpflichtet.
899620	901680	2060	Er sei für das Turnier essenziell.
903370	906000	2630	"Stan ist ein ""local hero""."
906150	908880	2730	Er hat hier im Davis Cup im Halbfinal hier in Genf
908980	910560	1580	extrem gut gespielt.
910660	912360	1700	Jeder kennt ihn, jeder möchte ihn sehen.
912410	914320	1910	Für uns hiess es: Roger oder Stan.
914540	917080	2540	Das ATP-Turnier wurde von Düsseldorf nach Genf verschoben -
917170	919400	2230	wegen mangelnden Interesses in Deutschland.
919570	921800	2230	Die Entscheidung fiel vor einem halben Jahr.
922000	923840	1840	Zu wenig Zeit, um einen Hauptsponsor zu finden.
924020	927960	3940	Dennoch soll die Rechnung ausgeglichen sein.
928060	930640	2580	Das werden wir erreichen. Da bin ich zuversichtlich.
930860	934040	3180	Wir finanzieren uns hauptsächlich durch die verschiedenen Sponsoren,
934170	942650	8480	den Verkauf der Fernsehrechte und die Eintrittskarten für die Spiele.
942870	944930	2060	In 3 Jahren soll das Turnier rentabel sein.
945080	948570	3490	Bereits dieses Jahr sind 43 von 46 Logen vergeben
948680	951170	2490	und die Finalspiele ausverkauft.
951370	955220	3850	Die Stadt Genf unterstützt das ATP-Turnier mit 150'000 Fr.
956740	959620	2880	Wir freuen uns sehr, dass das ATP-Turnier zu uns kommt.
959760	961740	1980	Sie haben uns kontaktiert, wir haben Ja gesagt.
961840	964070	2230	Wenn sie für mind. 3 Jahre kommen, lohnt es sich.
964170	966030	1860	Genf ist eine Tennisstadt.
966130	968190	2060	Die Leute sind sehr gespannt darauf,
968420	970910	2490	die Tenniselite wieder in Genf zu haben.
971010	973990	2980	Genf ist bereit für das Geneva Open -
974070	976550	2480	jetzt heisst es warten auf Stan Wawrinka.
977940	979710	1770	Zuerst aber spielt Stan Wawrinka
979910	983830	3920	heute Abend am ATP-Turnier in Rom den Halbfinal - gegen Roger Federer.
983990	986190	2200	Zum 18. Mal treffen die beiden aufeinander.
986420	989670	3250	Nur 2-mal davon hiess der Sieger Stan Wawrinka.
989750	993710	3960	Allerdings: Wawrinka gewann beide Male, als auf Sand gespielt wurde -
993910	997470	3560	auf der gleichen Unterlage also, auf der auch in Rom gespielt wird.
997610	1001350	3740	Und Stan Wawrinka hat gestern darauf bereits den König auf Sand besiegt -
1001480	1003390	1910	den Spanier Rafael Nadal.
1004390	1006270	1880	Gegen Rafael Nadal
1006530	1009670	3140	zeigte Stan Wawrinka gestern Abend eine hervorragende Partie.
1009870	1013470	3600	Der Schweizer spielte gross auf, agierte kraftvoll,
1013640	1017150	3510	schlug die Bälle präzis - und spektakulär.
1017260	1019430	2170	Er war gegen Nadal phasenweise
1019670	1021910	2240	der tonangebende Spieler auf dem Court.
1024839.9999999999	1027030	2190	Ich habe gut gespielt, war aggressiv.
1027109.9999999999	1029030	1920	Und ich war geduldig, als es nötig war.
1029180.0000000001	1032069.9999999999	2890	Ich bin zufrieden und freue mich über meinen Sieg.
1032220	1035670.0000000001	3450	Stan Wawrinka schlug Rafael Nadal in 2 Sätzen
1035829.9999999999	1039630.0000000001	3800	und freute sich nach dem Sieg auf seinen nächsten Gegner im Halbfinal:
1039829.9999999999	1043510	3680	auf die Nummer 2 der Welt, auf seinen Landsmann Roger Federer.
1045290	1047589.9999999999	2300	Das wird ein sicher gutes Spiel.
1047849.9999999999	1049750	1900	Roger spielt bisher ein gutes Turnier.
1049830	1051550	1720	Ich habe in den letzten Spielen gegen ihn
1051710	1053470	1760	immer etwas Probleme gehabt.
1053590	1055990	2400	Aber ich freue mich darauf.
1056160	1059030	2870	Und er hinterliess für seinen Davis-Cup-Kumpel Roger Federer
1059110	1060990	1880	gleich noch eine Grussbotschaft.
1061140	1063670	2530	"""See you tomorrow, R.F."" - bis morgen, Roger."
1065400	1067630	2230	Das Spiel zwischen Stan Wawrinka und Roger Federer
1067820	1072870	5050	wird heute live übertragen ab 20 Uhr auf SRF info.
1072950	1074670	1720	Und kurz noch zum Eishockey:
1074870	1076990	2120	An der Eishockey-WM steht der erste Finalist fest:
1077090	1079230	2140	Kanada schlägt Tschechien mit 2:0.
1080910	1084950	4040	Die Kanadier liessen beim 1:0 ihre ganze Klasse aufblitzen.
1085100	1087790	2690	Nach guter Vorarbeit fiel der erste Treffer bereits in der 9. Min.
1087890	1092390	4500	Trotz Heimvorteil konnten auch die Tschechen die Kanadier nicht stoppen.
1092630	1097270	4640	Das 2:0 erzielte dann der Führende der Scorerliste, Jason Spezza.
1097420	1100910	3490	Es war bereits das 60. Tor der Kanadier an dieser WM.
1102970	1105030	2060	Seit Donnerstagabend
1105110	1108470	3360	dreht sich in Solothurn wieder alles um die Literatur:
1108620	1110590	1970	In der Stadt an der Aare treffen sich während 4 Tagen
1110810	1112670	1860	Schriftsteller aus dem In- und Ausland.
1112870	1116110	3240	"Dieses Jahr prägt das Thema ""Konfliktstoff"" die Diskussionen."
1116270	1119990	3720	Herzstück jedoch ist die Schweizer Werkschau mit Neuerscheinungen -
1120140	1122670	2530	von bekannten Autoren, aber auch von Debütanten
1122830	1125950	3120	und Hochschulabgängern des Literaturinstituts Biel.
1126120	1129910	3790	Über 2 Newcomer und ihre Erstlinge berichtet Natascha Schwyn:
1131490	1133990	2500	"""Wenn ich noch 10 Jahre weiterrauchen kann -"
1134140	1137470	3330	immer wieder hatte Mutter diesen Satz gesagt -
1137560	1140430	2870	wenn ich noch 10 Jahre weiterrauchen kann, sagte sie,
1140560	1142270	1710	"bin ich zufrieden."""
1142460	1144630	2170	"""Nicht mehr sehen, noch nicht sehen."""
1144720	1147030	2310	"""Das ist die Abmachung."""
1147170	1150030	2860	"""Der Vulkan von innen, der Vulkan von unten."""
1150070	1152310	2240	"""Wir hören die Geräusche."""
1152510	1154870	2360	"""Was alles ist ein Vulkan."""
1155550	1158590	3040	2 Schweizer Debüts - 2 Schweizer Jungautoren:
1158730	1162830	4100	Erstmals lesen sie an den Solothurner Literaturtagen.
1162980	1165790	2810	"Bettina Wohlfender erkundet in ""Das Observatorium"""
1165940	1169550	3610	ein vulkanisches Terrain, erzählt von Beobachtungen.
1169730	1172070	2340	"Werner Rohner stellt in ""Das Ende der Schonzeit"""
1172250	1176950	4700	Frauen in den Mittelpunkt, erzählt von Leben und Tod.
1177100	1180830	3730	Die Jungautoren haben am Literaturinstitut in Biel studiert.
1180910	1183270	2360	Hier entstanden ihre Bücher.
1183340	1186190	2850	Die Villa bietet Raum und Zeit für kreatives Schreiben,
1186310	1188950	2640	serviert aber keine Schreibanleitung.
1189090	1191750	2660	Viel wichtiger sei, über Literatur zu sprechen.
1192700	1194830	2130	Was ich mitgenommen habe,
1194980	1198030	3050	sind Fragen und wie man Fragen an den Text stellen kann.
1198140	1200790	2650	Wo man überhaupt alles auch noch fragen kann.
1200920	1203590	2670	Das Wertvollste für mich war,
1203740	1206390	2650	über diesen Austausch erfahren zu können,
1206590	1210910	4320	wie gross Literatur ist, was Literatur alles ist und sein kann
1210990	1216110	5120	und dadurch meine eigene Position in dieser Weite zu finden.
1216130	1218950	2820	Abgänger des Literaturinstituts
1219100	1221510	2410	schaffen es immer wieder nach Solothurn -
1221650	1224910	3260	lesen neben den Grossen wie Pedro Lenz oder Peter Bichsel.
1224990	1226830	1840	Aber:
1226980	1229710	2730	Es werden Autoren eingeladen, aufgrund ihrer Texte,
1229950	1232670	2720	nicht ausschliesslich aufgrund ihrer Ausbildung oder wo sie herkommen.
1232840	1237150	4310	2 Erstlingswerke an der Werkschau der Schweizer Literatur:
1237260	1239990	2730	Sie bestechen durch Präzision und Stilwillen.
1241150	1244390	3240	Von jungen Autoren nun zu jungen Goldkehlen.
1244540	1247110	2570	"Bei ""Sing mit deinem Star"" stehen gleich 5 Kinder"
1247260	1249630	2370	mit ihren Schweizer Idolen auf der Bühne.
1249770	1254230	4460	Wir sind danach zurück - um ca. 22.15 Uhr. Bis später!
1254420	1257270	2850	SWISS TXT / UT-Redaktion Zürich Jillian Steinhauser, Meret Hachen, Daniela Zacheo
