start	end	duration	text
147050	149860	2810	Sie verliert 0,7 Prozentpunkte.
150090	153860	3770	Die AfD hingegen schafft auf Anhieb über 10 %.
154079.99999999997	157300	3220	Andere Parteien kommen noch auf 3,6 %.
158520	162180	3660	Damit ist noch unklar, wer das Bundesland künftig regieren wird.
162390	165380	2990	Die beiden wahrscheinlichsten Koalitionen -
165550	169860	4310	schwarz-rot und rot-rot-grün - kämen je auf 45 Sitze.
169990	171900	1910	Damit ist theoretisch möglich,
172140	175500	3360	dass zum ersten Mal ein Vertreter der Partei DIE LINKE
175640	178060	2420	Ministerpräsident eines Bundeslandes wird.
178150	180420	2270	Zünglein an der Waage spielt dabei die SPD.
180540	182580	2040	Diese hat jedoch angekündigt,
182780	185300	2520	zuerst eine Mitgliederbefragung durchzuführen.
185410	188220	2810	Obwohl es also noch dauert, bis klar ist, wer künftig regiert -
188380	190820	2440	gejubelt wird jetzt schon bei der Linken.
192270	194060	1790	Die Linke freut sich.
194230	197579.99999999997	3350	Ihr Spitzenkandidat Bodo Ramelow hat Chancen aufs Ministerpäsidenten-Amt -
197690	199420.00000000003	1730	auch wenn es schwierig wird.
199630	201980	2350	Wir haben das Wahlergebnis verteidigt und verbessert.
202230	205220	2990	Aber bevor wir zu irgendwelchen Analysen übergehen -
205350	208220	2870	dazu ist es noch viel zu früh.
208400	212460	4060	Aber auch die CDU hat gute Karten, weiterzuregieren.
212600	215820	3220	Sie wird in Thüringen mit Abstand stärkste Partei.
215980	219060	3080	Ich freue mich riesig. Wir haben unser Wahlziel erreicht.
219250	224579.99999999997	5330	Wir alle - die CDU Thüringen - hat diese Landtagswahl gewonnen.
224670.00000000003	228260	3590	Jubel
228470	232180	3710	Ebenfalls feiert sich
232320	234660	2340	die eurokritische Alternative für Deutschland AfD.
234790	237460	2670	Sie kommt auf über 10 %.
237660	240020	2360	Wir freuen uns, dass die Bürger ganz eindeutig
240190	243380	3190	für eine politische Erneuerung in unserem Land gestimmt haben.
243610	246380	2770	Wir scheinen bessere Wahlergebnisse erzielt zu haben,
246580	249300	2720	als das in Sachsen ja schon der Fall gewesen ist.
249410	251660	2250	Das gibt uns enormen Rückenwind.
251850	254540	2690	Die Sozialdemokraten verloren drastisch.
254700	257260	2560	Doch sie werden mitentscheiden, wer regiert.
257470.00000000003	260779.99999999997	3310	Punkto Koalition lässt man sich aber nicht in die Karten blicken.
260959.99999999997	265220	4260	In Thüringen sind, glaube ich, 2 Dinge passiert.
265420	268020	2600	Wir hatten dort über eine lange Zeit innerparteilichen Streit.
268210	270380	2170	Am Ende ist sozusagen Unklarheit über die Frage,
270540	273380	2840	wie man weiter regieren will, von den Wählern nicht akzeptiert worden.
273590.00000000006	275020	1430	Wer Thüringen regieren wird, ist noch unklar.
275230	277540	2310	Mit den definitiven Resultaten der Landtagswahl
277630	279700	2070	ist erst morgen zu rechnen.
280909.99999999994	283140	2230	Neu besetzt wurde der Landtag auch in Brandenburg.
283220	287180	3960	Gemäss Hochrechnung ist er folgendermassen zusammengesetzt:
287340.00000000006	292700	5360	Die SPD bleibt wählerstärkste Partei mit 32,8 %,
292909.99999999994	297580	4670	ein Minus von 0,2 Prozentpunkten. Federn lassen muss die Linke.
297720	302940	5220	Sie kommt neu nur noch auf 19,1 %, minus 8,1 Prozentpunkte.
303080	308700	5620	Zulegen kann die CDU: neu 22,9 %, plus 3,1 Prozentpunkte.
308910	313620	4710	Abgestürzt einmal mehr die FDP: Mit nur noch 1,4 %
313730	316340	2610	fliegt sie auch in Brandenburg aus dem Landtag -
316460	318380	1920	ein Minus von 5,8 Prozentpunkten.
318560	324020	5460	Die Grünen legen leicht zu auf 5,9 %, plus 0,2 Prozentpunkte.
324170	327300	3130	Sehr erfolgreich schneidet die AfD ab:
327460	332300	4840	Sie erzielt bei ihrer ersten Wahlteilnahme 11,7 % Wähleranteil.
332390	336659.99999999994	4270	Andere Parteien kommen noch auf 6,2 % Wähleranteil.
337780	341260	3480	Nach Sachsen vor 2 Wochen schafft es die EU-kritische AfD,
341409.99999999994	343700	2290	die sog. Alternative für Deutschland,
343840.00000000006	346180	2340	nun auch in den Bundesländern Thüringen und Brandenburg
346270	347700	1430	ins Parlament.
347860	352260	4400	Wie erklären Sie sich diesen doch sehr deutlichen Wahlerfolg?
352380	366100	13720	Wir untertiteln live:
366210	369220	3010	die AfD hat es geschafft, ein brachliegendes Feld in der Politik
369340	370500	1160	seriös zu bewirtschaften.
370680	372580	1900	Dabei hat sie 2 Schwerpunkte gesetzt.
377180	379060	1880	Die Kritik an Europa.
384710	386730	2020	Ganz offensichtlich sind das Themen,
388020	390050	2030	die die Menschen in Deutschland beschäftigen.
403880	405850	1970	ist die AfD ein Phänomen?
412420	415290	2870	Nein, das sind grundlegende Unterschiede, die die AfD zu der
415390	417250	1860	Piratenpartei ausmachen.
418170	421370	3200	Die Piratenpartei setzte vor allem auf technologische Erneuerungen.
427150	430170	3020	Die AfD setzt auf fundamentale, grundlegende politische Werte.
430270	432170	1900	Sie sind wirtschaftsliberal.
433810	436650	2840	Und sie setzt der Schwerpunkte, die die Menschen langfristig
436750	437730	980	beschäftigen werden.
437830	439770	1940	Europa und die Zuwanderung.
440700	443290	2590	Deshalb wird sich die Partei in Deutschland langfristig
444770	446730	1960	rechts von der Mitte positionieren können.
453380	455330	1950	Sie wird die Landschaft auf mischen.
459320	460490	1170	Gewählt wurde heute auch in Russland.
460650	462330	1680	In vielen Regionen des Landes
462430	464330	1900	wurden Gouverneure gewählt, Parlamente neu besetzt.
464470	466490	2020	So auch in der Hauptstadt Moskau.
466670	469330	2660	Und zum ersten Mal liess Russlands Präsident Putin
469430	471850	2420	auch auf der annektierten Halbinsel Krim wählen.
472120	474370	2250	Neben der niedrigen Wahlbeteiligung zeigen sich v.a. 2 Dinge:
474540	476930	2390	Einerseits gibt es für die Wähler kaum eine politische Auswahl -
477080	479610	2530	Oppositionspolitikern wird der Zugang zur Macht in der Regel verwehrt.
479750	482930	3180	Und andererseits hat kaum mehr jemand Lust auf politischen Protest.
483910	487490	3580	Rassige Musik vor den Wahllokalen,
487710	492290	4580	kleine Geschenke oder Gratisfahrten mit den öffentlichen Verkehrsmitteln.
492460	495490	3030	Die Moskauer Regierung hatte eigentlich viel getan,
495700	499410	3710	um den Gang zu den Wahlurnen attraktiv zu gestalten.
499550	502610	3060	Aber dennoch kam nur eine Minderheit der Bevölkerung zur Wahl.
502790	505930	3140	Und diese aus ganz verschiedenen Gründen.
506030	509610	3580	Ich wähle die Chefärztin unseres Krankenhauses.
509800	513049.99999999994	3250	Aber fragen Sie mich nicht, in welcher Partei sie ist.
513260	516370	3110	Es gibt ja verschiedene Parteien.
516590.00000000006	519530	2940	Mal schauen, welcher Kandidat mir am besten gefällt.
519620	521250	1630	Im Hinblick auf diese Wahlen
521390	523650	2260	hatten die russischen Machthaber das Wahlgesetz verschärft.
523799.99999999994	527410	3610	Echte Oppositions-Kandidaten, die der Kreml-Partei Einiges Russland
527570	530450	2880	hätten gefährlich werden können, wurden erst gar nicht
530590	532650	2060	zur Wahl zugelassen.
532800	535210	2410	Oder wurden sogar juristisch verfolgt.
535340	537090	1750	Ein Beispiel unter vielen:
537180	540290	3110	der Jurist und Korruptionsbekämpfer Alexej Nawalnj.
540450	543690	3240	Letztes Jahr holte er bei den Bürgermeisterwahlen fast 30 %.
543860	547090	3230	Seit Februar sitzt er unter Hausarrest.
547280	551850	4570	Für viele machen unter solchen Umständen die Wahlen keinen Sinn.
552020	555610	3590	Ich habe zwar gegen die derzeitigen Machthaber gestimmt.
555730	557930	2200	Aber ich glaube nicht,
558130	561930	3800	dass sich hier in den nächsten Jahren irgendetwas ändern wird.
562150	564730	2580	Nur noch rund 7 % wiedersetzen sich
564910	568210	3300	der Politik Wladimir Putins und des Kremls.
568370	574410	6040	Vor einem Jahr waren es laut Umfragen fast 30 %.
574610	577490	2880	Die Ukraine-Krise, die grosse Propaganda im Lande
577650	579410	1760	und die Sanktionen des Westens
579610	581970	2360	scheinen die Bevölkerung zusammenzuschweissen.
583110	585130	2020	Die Terrorgruppe Islamischer Staat
585310	589330	4020	hat ein 3. westliches Opfer vor laufender Kamera hingerichtet.
589430	593530	4100	Diesmal töteten die Dschihadisten einen britischen Entwicklungshelfer.
593630	595650	2020	Bislang hat sich Grossbritannien
595830	599290	3460	nicht an den Angriffen gegen die IS-Terroristen beteiligt -
599460	602730	3270	Premier Cameron lehnte eine Intervention ab.
602900	605050	2150	Doch mit der Enthauptung der britischen Geisel
605260	608210	2950	gerät die Regierung in London unter Zugzwang.
608450	611570	3120	Cameron hat heute seinen Sicherheitsstab einberufen.
612660	616210	3550	An der Downing Street versammelt der britische Regierungschef Cameron
616360	619530	3170	am Morgen den nationalen Krisenstab, genannt COBRA.
619700	621770	2070	Im Anschluss tritt er vor die Medien,
621940	625810	3870	"verurteilte den Mord als ""Akt des reinen Bösen"""
626030	628890	2860	und sagt den IS-Terroristen den Kampf an.
629060	633330	4270	Schritt für Schritt müssen wir dafür sorgen, dass der IS und das,
633430	635570	2140	wofür er steht, zerstört wird.
635750	638410	2660	Wir werden das auf eine ruhige und bewusste Art tun,
638540	640930	2390	aber mit eisernem Willen.
641110	645010	3900	Wir werden es nicht alleine, sondern gemeinsam mit unseren Verbündeten
645220	650450	5230	in Europa, Amerika und vor Ort tun.
650630	653770	3140	Noch lässt Cameron aber offen, ob sich Grossbritannien künftig
653870	658450	4580	an den Luftanschlägen der USA gegen die IS-Terroristen beteiligen wird.
659830	661650	1820	Die Bestürzung ist gross in Grossbritannien
661750	664050	2300	nach dieser Enthauptung einer britischen Geisel.
664220	668250	4030	Premierminister Cameron will deshalb den IS mit aller Macht bekämpfen -
668390	670010	1620	aber ob Grossbritannien
670200	673690	3490	sich den amerikanischen Luftschlägen anschliesst, ist nicht klar:
673810	676930	3120	Urs Gredig in London, warum zögert Cameron?
677010	684370	7360	Wir untertiteln live:
684560	686370	1810	Er ist sozusagen ein gebranntes Kind.
689680	692730	3050	Vor einem Jahr wollte er bereits einmal in Syrien intervenieren.
696070	698050	1980	Aber dieses Vorhaben ging monumental schief.
701700	705130	3430	Das Unterhaus hat sich damals gegen einen Militäreinsatz ausgesprochen.
706710	708930	2220	Er will sich diese Schmach ist ein 2. Mal antun.
709830	712090	2260	Heisst das in dem Fall, Grossbritannien wird auf
712230	714170	1940	Luftkampfeinsätze verzichten?
718510	720450	1940	derzeit sicher.
721310	723250	1940	Es gibt keine Luftanschläge.
723630	725610	1980	Das hat innenpolitische Gründe.
733910	735810	1900	die Schotten gelten als skeptisch.
737890	738290	400	Man will die Wähler vor dem Urnengang nicht noch riskieren.
741890	744730	2840	Man will die Wähler vor dem Urnengang nicht noch Brüskieren.
750150	753130	2980	David Cameron hat bereits mit einer weiteren Ermordung gedroht.
761580	764650	3070	Mit einem neuen Video einer Enthauptung wird David Cameron
764780	765050	270	nichts anderes übrig bleiben.
765850	766330	480	Der Nationalrat beugt sich in der kommenden Woche
768370	770890	2520	über das Kartellgesetz - beziehungsweise über dessen Revision.
771000	773100	2100	Gestritten wird schon seit 2 Jahren.
773250	775900	2650	Konsumentenschützer stört,
776140	778740	2600	dass internationale Hersteller und Generalimporteure
778890	781140	2250	Direktimporte verhindern, was höhere Preise zur Folge hat.
781370	785020	3650	Die Wettbewerbskommission müsse hier mehr Einfluss bekommen, fordern sie.
785230	787940	2710	Da legt sich allerdings der Gewerbeverband quer.
788060	789900	1840	Christof Nufer berichtet.
791060	793740	2680	Seit Jahren kämpft Maurus Ebneter vom Wirteverband Basel-Stadt für,
793870	796300	2430	wie er sagt, faire Coca-Cola-Preise.
796380	799140	2760	Sogar selber importiertes Coca-Cola aus Deutschland
799310	802020	2710	bekomme er immer noch 5 Rp. zu teuer. Import aus Frankreich gehe nicht.
802120	806460	4340	Darum hofft Ebneter auf das neue Kartellgesetz.
806560	811180	4620	Wir erhoffen uns durch eine Präzisierung des Kartellgesetzes,
811320	812860	1540	dass die WEKO endlich
812950	815100	2150	gegen ausländische Abfüller von Coca-Cola,
815330	817700	2370	die uns nicht beliefern oder preislich diskriminieren, vorgeht.
817910	819860	1950	Geht es nach der Wirtschaftskommission,
820060	822780	2720	soll die Wettbewerbskommission WEKO künftig schneller einschreiten können
822920	825300	2380	gegen Lieferverweigerungen oder Preisdiskriminierungen.
825540	828980	3440	Ein Unternehmen, das dies tut, müsste neu nicht mehr marktbeherrschend,
829190	832060	2870	sondern nur noch relativ marktmächtig sein.
832210	836220	4010	Die Schwelle für die Missbrauchs- kontrolle würde tiefer liegen,
836420	840620	4200	weil nicht nur marktbeherrschende Unternehmen darunterfallen,
840710	842780	2070	sondern auch relativ marktmächtige.
843020	845380	2360	Die Präsidentin der Stiftung für Konsumentenschutz glaubt,
845560	847420	1860	mit dem Konzept der relativen Marktmacht
847600	851060	3460	würden ganz allgemein die Preise in vielen Branchen sinken.
851210	854220	3010	Wir haben z.B. Kleider, Software, Updates,
854400	858380	3980	aber auch Reparaturen, Ersatzteile, die in der Schweiz viel teurer sind,
858620	863060	4440	weil systematisch ein Preiszuschlag Schweiz verlangt wird.
863290	866340	3050	Jetzt, mit diesem Begriff der relativen Marktmacht,
866490	868380	1890	setzen wir die Schwelle herunter,
868570	872180	3610	damit man gegen die Unternehmen vorgehen kann, die das ausnützen.
872240	874580	2340	Das wird zu tieferen Preisen führen.
874730	877540	2810	Hans-Ulrich Bigler, Direktor des Schweizerischen Gewerbeverbandes,
877620	880180	2560	bestreitet dies: V.a. Schweizer KMUs
880300	883180	2880	würden unter einem verschärften Kartellgesetz leiden.
883380	885780	2400	Firmen wie die Camille Bloch mit Ragusa,
885940	888460	2520	Victorinox mit dem Schweizer Sackmesser,
888650	891260	2610	sind Firmen, die in der Schweiz betroffen sein könnten,
891460	893460	2000	die eingeklagt werden könnten,
893640	896580	2940	und die dann einen hohen Regulierungsaufwand haben würden -
896770	899460	2690	also Kosten für Juristen, um Klagen abwenden zu können.
899680	902380	2700	Maurus Ebneter ist gespannt, ob er vom Parlament
902520	904660	2140	ein neues Instrument in seinem Kampf
904740	907860	3120	gegen die für ihn zu teuren Coca-Cola-Fläschchen bekommen wird.
909080	911860	2780	"Coca-Cola Schweiz bestreitet auf Anfrage der ""Tagesschau"","
911960	914740	2780	den Parallelimport aus Deutschland zu behindern.
914930	917460	2530	Doch in einem anderen Fall - dem Import von Coca-Cola
917590	920100	2510	aus Tschechien durch den Discounter Denner -
920250	923020	2770	in diesem Fall läuft seit Kurzem eine Vorabklärung der WEKO.
923170	925940	2770	Die Wettbewerbskommission klärt ab,
926140	929380	3240	ob es zu Absprachen zwischen Coca-Cola-Ländergesellschaften
929490	931820	2330	gekommen ist, um Parallelimporte zu verhindern.
932890	935460	2570	Und damit wie eingangs der Sendung versprochen zum Sport.
935570	937620	2050	Zum Tennis und zu Paddy Kälin:
939050	941100	2050	Die Tennisschweiz jubelt mit Roger Federer,
941240	943590	2350	Stan Wawrinka und dem gesamten Davis-Cup-Team.
943800	946230	2430	Im Halbfinal besiegte die Schweiz Italien mit 3:2
946370	950710	4340	und steht erst zum 2. Mal nach 1992 im Final des Davis Cups.
950830	954030	3200	In diesem Final werden die Schweizer dann auswärts auf Frankreich
954210	957590	3380	mit Tsonga, Montfils und Gasquet treffen.
957690	959830	2140	Den entscheidenden 3. Punkt zum Finaleinzug
959940	962350	2410	holte Roger Federer heute Nachmittag,
962560	965230	2670	in dem er den italienischen Teamleader Fabio Fognini
965300	968350	3050	klar und deutlich in 3 Sätzen besiegte.
969440	973590	4150	Er ist der Mann des Tages, der Final ist erreicht,
973710	976550	2840	Spieler und Fans im Freudentaumel.
976640	979190	2550	2 Std. und 1 Min. zeigt Federer bestes Tennis,
979280	981800	2520	lässt der Nummer 17 der Welt keine Chance.
982050	985360	3310	Der Belag zu schnell, der Aufschlag zu schwach, die Fehler zu zahlreich.
985620	989000	3380	Fognini hat nicht die Waffen, einen Federer zu bedrängen.
989170	993040	3870	2 Breaks im 1., ein Break im 2. verhelfen Federer zum Satzgewinn.
993240	996800	3560	Fognini hat ungenutzte Breakchancen, kann phasenweise Druck ausüben,
996930	998960	2030	aber das Spiel nicht bestimmen.
999130	1001600	2470	Im Tiebreak fällt der Entscheid im 3. Satz.
1001810	1005480	3670	Federer behält die Oberhand. 6:2 6:3 7:6 -
1005630	1007560	1930	Federer sichert der Schweiz die Finalteilnahme.
1007770	1010280	2510	Gegner dort ist Frankreich.
1011790	1014200	2410	Nach der Niederlage des FC Basel bot sich dem FC Zürich
1014310	1017680	3370	heute die Chance, die Tabellenspitze in der Super League zu übernehmen.
1017780	1021120	3340	Voraussetzung dafür: ein Sieg im Heimspiel gegen den FC Sion.
1021340	1026119.9999999999	4780	Der FCZ nutzte die Chance und gewann gegen die Walliser mit 4:1.
1027250	1030040	2790	Zur Pause stand es noch 1:1.
1030210	1034200	3990	In der 2. Hälfte trumpfte die Zürcher Offensivabteilung dann gross auf.
1034460	1038119.9999999999	3660	Davide Chiumiento ebnete mit seinem 2. Tor in der 53. Min.
1038290	1040599.9999999999	2310	den Weg zum komfortablen Sieg.
1040750	1044960	4210	In der 62. Min. lancierte Chiumiento Berat Djimsiti,
1045170.0000000001	1049440	4270	und der U-21 Nationalspieler traf zum 3:1.
1049640	1055000	5360	Und in der 92. Min. führte eine Kombination von Rossini und Chermiti
1055130	1058400	3270	zum Schlussresultat von 4:1.
1058520	1063800	5280	Wir haben uns nach 6 Wochen riesig auf dieses Heimspiel gefreut.
1064020	1067480	3460	Wir wussten, dass wir unseren Fans etwas Unterhaltung bieten müssen.
1067620	1070280	2660	Wir wussten, dass wir noch zulegen müssen.
1070470	1075000	4530	Die Mannschaft hat das gemacht und schlussendlich verdient gewonnen.
1075260	1079680	4420	Die Südkurve wusste dieses Offensiv- spektakel entsprechend zu würdigen.
1081020	1084020	3000	In den beiden anderen Sonntagsspielen spielten Vaduz gegen St. Gallen
1084130	1086340	2210	und YB gegen den FC Luzern.
1086540	1088860	2320	Die Partie im Berner Stade de Suisse wogte hin und her.
1089060	1093500	4440	Letztlich schwang das Heimteam oben aus und bezwang Luzern mit 3:2.
1094360	1098580	4220	3-mal gehen die Berner Young Boys gegen Luzern in Führung.
1098710	1101380	2670	Hier das 1:0 durch Raphael Nuzzolo.
1101600	1104900	3300	Nach einer guten halben Stunde gelingt Marco Schneuwly
1105020	1107500	2480	der Ausgleich für Luzern.
1107660	1113460	5800	Doch nur 2 Min. später geht YB wieder in Führung: Afum mit dem 2:1.
1118070	1121380	3310	Unmittelbar nach dem Seitenwechsel der erneute Ausgleich.
1121600	1124100	2500	Jantscher zum 2:2.
1126240	1129460	3220	Doch in der 82. Min. gelingt Alain Rochat
1129540	1132820	3280	mit dem 3:2 der Siegtreffer für YB.
1135580	1138980	3400	Beim Stand von 1:1 kommt Vaduz gegen St. Gallen in der 57. Min.
1139100	1140700	1600	zu diesem Freistoss.
1140870	1143820	2950	Spezialist Steven Lang zirkelt den Ball aus über 25 m
1143910	1148060	4150	punktgenau ins Netz - zur 2:1-Führung der Liechtensteiner.
1148190	1151060	2870	In der 62. Min. gelingt den Gästen aber der Ausgleich
1151210	1154820	3610	durch Daniele Russo, der bei seinem Saison-Debüt gleich trifft.
1155000	1158180	3180	So endet das Grenzderby unentschieden 2:2.
1159690	1161940	2250	In der Tabelle liegt nach 8 gespielten Runden
1162140	1163780	1640	neu der FC Zürich an der Spitze.
1164060	1166060	2000	Zusammen mit dem FC Basel haben sich die Zürcher
1166120	1168060	1940	etwas vom Rest der Liga abgesetzt.
1168230	1170940	2710	Im Mittelfeld der Tabelle ist noch alles sehr nahe beisammen.
1171220	1174060	2840	Neues Schlusslicht der Super League ist der FC Luzern.
1175360	1178060	2700	Beim grossen Preis von San Marino der Moto2-Piloten
1178180	1180940	2760	haben die beiden Schweizer Dominique Aegerter und Tom Lüthi
1181160	1183740	2580	ihre guten Startpositionen nicht nutzen können.
1183860	1185900	2040	Beide verpassen das Podest.
1187390	1190380	2990	In den ersten Runden des Rennens bekundete Tom Lüthi Mühe,
1190610	1192980	2370	seine Maschine auf der Optimallinie zu halten.
1193170	1195500	2330	Ähnlich erging es auch Dominique Aegerter,
1195650	1199020	3370	der nach einem gewohnt schnellen Start dann auch das Tempo der Spitze
1199120	1201540	2420	nicht mithalten konnte.
1201650	1203260	1610	Im Direktkampf
1203410	1206100	2690	setzte sich schliesslich Lüthi gegen Aegerter durch,
1206270	1209020	2750	die beiden Schweizer belegten die Plätze 5 und 6.
1209100	1213100	4000	Den Grossen Preis von San Marino gewann der Spanier Tito Rabat,
1213210	1216100	2890	der die WM-Führung damit ausbaute.
1217800	1219340	1540	Das wars dann auch schon vom Sonntagssport.
1219470	1220980	1510	Zurück zu dir, Cornelia.
1222240	1223700	1460	Danke Paddy.
1223920	1225940	2020	"""Le Bicentenaire"", die 200-Jahr-Feier,"
1226160	1228660	2500	prägte während diesem Wochenende den Kanton Neuenburg.
1228830	1231940	3110	Vor 200 Jahren, am 12. September 1814,
1232200	1234900	2700	wurde Neuenburg Mitglied der Eidgenossenschaft.
1235070	1239020	3950	Das Besondere daran: Neuenburg war damals und bis zur Revolution 1848
1239120	1242140	3020	ein königlich-preussisches Fürstentum.
1242500	1246700	4200	Und diese einzigartige Geschichte prägte denn auch die Feierlichkeiten.
1246850	1248500	1650	Bruno Bossart berichtet.
1249400	1253260	3860	Avis a la population!
1253380	1256100	2720	Mit dem Crieur Publique,
1256180	1259660	3480	dem markanten Marktschreier im neuenburgischen Motiers,
1259860	1263540	3680	hinein in die historischen Festlichkeiten des Bicentenaire.
1267790	1270660	2870	Der preussische Adler im Neuenburger Wappen.
1270760	1273740	2980	Er ist Symbol der Herrschaft der Hohenzollern
1273820	1276620	2800	über ihr einziges, französischsprachiges Hoheitsgebiet,
1276820	1280900	4080	das ab 1814 sowohl eidgenössisch wie preussisch war.
1281090	1285180	4090	Wir haben hier den König von Preussen empfangen
1285420	1288500	3080	und waren im Val-de-Travers immer sehr weltoffen.
1288690	1292220	3530	Wir haben Absinthe und Uhren exportiert
1292320	1295420	3100	und heute bieten wir unsere Geschichte feil.
1295620	1298900	3280	Eine Neuenburger Geschichte, die der Eidgenossenschaft
1299080	1302060	2980	eine gehörige Portion Weltoffenheit brachte,
1302200	1305380	3180	wie es der Neuenburger Historiker Jean-Pierre Jelmini
1305550	1308700	3150	in seinem Buch zum Bicentenaire schildert.
1308810	1314100	5290	Neuenburg hat dem Haus Neuenburg gehört, den Freiburgern im Breisgau,
1314220	1319500	5280	dem Hause Hochberg, dann dem franzö- sischen Nobelgeschlecht der Orleans
1319700	1323620	3920	und schliesslich den preussischen Hohenzollern.
1323700	1325860	2160	Neuenburg hat der Eidgenossenschaft
1326060	1330340	4280	weltlichen, höfischen Schliff verliehen.
1331900	1337780	5880	Und diese Rolle als Vermittler, als Türöffner zur internationalen Bühne
1337860	1340780	2920	spielt Neuenburg bis heute.
1340980	1344940	3960	Kein anderer Stand hat der Schweiz so viele Aussenminister geliefert
1345160	1347300	2140	wie der Kanton Neuenburg.
1348650	1351300	2650	"Wie immer sonntags - nach ""Meteo"" ist ""Tatort""-Zeit."
1351470	1354580	3110	"Heute ermitteln die Münchner Kommissare im Fall ""Wüstensohn""."
1354760	1357460	2700	"Danach folgt ""Reporter"" über einen Zürcher Topbanker,"
1357640	1360300	2660	der sich für ugandische Waisenkinder einsetzt.
1360580	1365500	4920	Wir sind dann um 22.45 Uhr zurück. Bis dahin, einen schönen Abend!
1365610	1369300	3690	SWISS TXT / UT-Redaktion Zürich Liz Lei, Jillian Steinhauser, Sabine Näpflin
