start	end	duration	text
1011050	1014120	3070	Ihr wichtigster Partner ist dabei die Bevölkerung.
1014300	1017160	2860	Die Südafrikaner sind noch nicht so weit,
1017380	1020920	3540	dass sie sich mit der Korruption abgefunden haben.
1021030	1023840	2810	Sie sind darüber sehr wütend, aber sie machen sich Sorgen,
1023920	1025720	1800	was sie dagegen ausrichten können.
1025910.0000000001	1032319.9999999999	6410	Darauf gibt es keine einfachen Antworten.
1032430.0000000001	1034880.0000000001	2450	Corruption Watch besteht aus einem Team von 25 Anwälten,
1035010	1037680.0000000001	2670	Sozialarbeitern und Journalisten.
1037890.0000000001	1040010	2120	Eine Gratis-Telefonnummer und die sozialen Medien
1040170.0000000001	1043170.0000000001	3000	helfen bei der Aufdeckung von Korruptionsfällen.
1043329.9999999999	1047609.9999999999	4280	Jede Woche melden sich rund 80 Personen.
1048740	1050690	1950	Es handelt sich um Korruption,
1050850	1053930	3080	die Menschen beim Registrieren ihres Autos erleben,
1054040	1057010	2970	mit der Verkehrspolizei, in der Immigrationsbehörde
1057170	1061010	3840	oder als grosse Skandale bei Regierungsvergaben.
1061840	1064410	2570	Die Zahl der sog. Whisteblower ist am Steigen.
1064600	1068290	3690	Nach der Analyse jeder zugetragenen Information wird entschieden,
1068420	1071010	2590	welche Fälle verfolgt werden sollen.
1071190	1073370	2180	Langfristig lässt sich Korruption nur durch Interventionen
1073520	1076730	3210	auf mehreren Ebenen bekämpfen.
1078760	1083210	4450	Gesamte Management-Systeme müssen durchleuchtet werden.
1083390	1085650	2260	Das Beschaffungssystem ist hier sehr dezentralisiert
1085840	1088410	2570	und hat Reformen nötig.
1088600	1091050	2450	Aber solche Reformen werden offensichtlich von jenen verhindert,
1091200	1094370	3170	die von der Korruption bereits profitieren.
1094600	1097010	2410	Wie kann nun der Marsch dem Kampf gegen die Korruption
1097120	1100170	3050	Gewicht verleihen?
1100350	1103090	2740	Veränderungen in einer Demokratie werden ermöglicht,
1103240	1107130	3890	indem die Menschen sagen, was ihnen nicht gefällt.
1107290	1113690	6400	Und wenn sie nicht gehört werden, müssen sie noch lauter protestieren.
1113860	1117730	3870	Solange viele von der Korruption profitieren,
1117960	1119570	1610	braucht es noch etliche Märsche,
1119670	1121530	1860	bis sie umfänglich ausgemerzt werden kann.
1122640	1125250	2610	Der Schaffhauser Chansonnier Dieter Wiesmann ist tot.
1125430	1128650	3220	Er verstarb letzte Woche im Alter von 76 Jahren.
1128760	1131090	2330	Elf Alben hat der studierte Apotheker
1131200	1135090	3890	zwischen 1970 und 1998 veröffentlicht.
1135250	1138770	3520	Und sollte Ihnen der Name Dieter Wiesmann nichts sagen,
1138880	1142370	3490	dann kennen Sie garantiert einige seiner Lieder.
1142490	1145290	2800	Denn von den rund 200, die er geschrieben hat,
1145410	1149450	4040	sind heute einige Schweizer Volksgut für gross und klein.
1150890	1153860	2970	# Blos e chliini Stadt mit bürgerliche Wänd,
1153970	1157780	3810	# blos e chliini Stadt, wo ein de ander khennt.
1157890	1159460	1570	"""Blos e chlini Stadt"" -"
1159730	1161510	1780	Dieter Wiesmanns augenzwinkernde Liebeserklärung
1161630	1163230	1600	an seine Heimatstadt Schaffhausen.
1163400	1166670	3270	Sie ist zur Hymne der Kleinstadt geworden.
1166760	1170070	3310	# Zuegä, du häsch statt Wolkechratzer Schyterbyge.
1170210	1173910	3700	# Zuegä, statt High Society blos Dameryge.
1174080	1178110	4030	Wiesmanns langjähriger Bühnenpartner Georg della Pietra
1178280	1181550	3270	hat den Erfolg des Liedes hautnah miterlebt.
1183480	1187070	3590	Es ist Fluch und Segen zugleich.
1187250	1189430	2180	"Wie immer, wenn man einen ""grossen Hit"" hat."
1189580	1192110	2530	Er hat es immer sehr gerne gespielt. Er musste sich nie dazu zwingen.
1192260	1194110	1850	Er hat es wohl Tausende Male gespielt.
1194290	1198430	4140	Es hat ihm ermöglicht, auch all die anderen Lieder zu singen.
1198530	1204270	5740	All die Lieder, die er neben seiner Arbeit als Apotheker schrieb:
1205050	1207750	2700	Ich habe sogar schon in der Apotheke gesungen.
1207840	1211030	3190	Ein kleiner Junge kam und fragte, ob ich Dieter Wiesmann sei.
1211140	1212510	1370	Ich bejahte.
1212610	1214790	2180	"Er fragte, ob ich derjenige sei, der ""De Tuusigfüessler Balthasar"" singt."
1214960	1216550	1590	Ich bejahte. Er bat mich darum, das Lied zu singen.
1216770	1220910	4140	"Da holte ich die Gitarre und sang den ""Tuusigfüessler""."
1221080	1223870	2790	# Em Tuusigfüessler Balthasar isch würklich nümm zum Lache,
1223990	1225950	1960	# er sötti nämlich siebe Wuche ...
1226130	1229550	3420	Sein einziges Kinderliederalbum bescherte Dieter Wiesmann 1989
1229580	1231830	2250	eine goldene Schallplatte.
1232050	1236390	4340	1999 zog er sich aus dem Musikgeschäft zurück.
1236610	1239390	2780	# Himmeltonnertoria, trippel trappel trippel, tibi dibi.
1239510	1241670	2160	# Trippel trappel trippel, tibi dibi, trippel trappel trippel,
1241770	1242790	1020	# tipp tapp.
1243910	1246990	3080	"""Gods and Dogs"" - unter diesen Titel stellt das Ballett Zürich"
1247060	1250030	2970	drei Klassiker des zeitgenössischen Tanzes.
1250100	1254110	4010	Benannt ist der dreiteilige Tanzabend nach einem der berühmtesten Werke
1254290	1257390	3100	des tschechischen Choreografen Jiri Kylian.
1257420	1259270	1850	Sein Stück ist eine Art Studie,
1259420	1262040	2620	ein geheimnisvolles Sinnieren über das Menschsein.
1262110	1266880	4770	Ein Reflektieren über den schmalen Grat zwischen Norm und Verrücktheit.
1267030	1270040	3010	"""Gods and Dogs"" feiert heute Abend Schweizer Premiere"
1270240	1271720	1480	am Opernhaus Zürich
1271910	1274440	2530	und Jiri Kylian hat Sulamith Ehrensperger
1274610	1276920	2310	einen exklusiven Einblick in sein Schaffen gewährt.
1278590	1283480	4890	* Trommelklänge und diffuse Streichmusik *
1283580	1286920	3340	"Es ist eine surreale Welt, in die ""Gods and Dogs"" blicken lässt."
1287070	1291680	4610	Ein Ausbrechen aus Konventionen, ein Aus-der-Reihe-Tanzen.
1294060	1296400	2340	Das Stück von Jiri Kylian bricht mit der Norm.
1296560	1300200	3640	Es fragt nach den Grenzen zwischen Normalität und Wahnsinn.
1301900	1303520	1620	Diese verrückten Sachen, die man macht,
1303710	1306000	2290	sind das, was den Menschen zum Menschen macht
1306180	1309480	3300	und was den Menschen vom Tier unterscheidet.
1309560	1311920	2360	Es mag verrückt sein, ja.
1312070	1314280	2210	Was wir da machen, ist natürlich völlig verrückt,
1314450	1316480	2030	aber überhaupt nicht verrückt.
1316670	1319000	2330	Es ist die Substanz eines Menschenwesens.
1319420	1320960	1540	Sssss ...
1322120	1323880	1760	That was too real.
1324010	1325680	1670	Die eigenen Grenzen zu überschreiten,
1325840	1328080	2240	lehrt Jiri Kylian die Tänzer in den Proben.
1328270	1330560	2290	Er motiviert sie, einen Schritt weiterzugehen,
1330660	1334320	3660	und gibt ihnen Raum für eigene Emotionen und Interpretationen.
1335400	1337160	1760	Es geht nicht um die Bewegungen.
1337320	1339080	1760	Bewegungen sind sinnlos.
1339320	1341600	2280	Aber die Bewegungen verbunden mit einer Erfahrung,
1341760	1344160	2400	einer Erforschung und einem Weiterkommen
1344380	1346840	2460	sind die Kraft des Tanzens.
1346960	1349200	2240	Kylian gehört seit 30 Jahren
1349350	1352400	3050	zu den prägenden Persönlichkeiten der zeitgenössischen Tanzszene.
1352610	1355480	2870	Das Ballett Zürich hat schon viele seiner Stücke getanzt,
1355660	1360280	4620	mit dem Meister persönlich probt das Ensemble aber zum ersten Mal.
1361420	1364360	2940	Es gibt einen grossen Teil Freiheit in der Choreografie.
1364500	1366280	1780	Wir können die Schritte.
1366540	1369720	3180	Aber es gehört immer ein grosser Teil dazu, sich selber einzubringen,
1369850	1372320	2470	mit den Bewegungen zu spielen
1372560	1378610	6050	und die eigene Darstellung, eigene Ideen reinzubringen.
1378710	1381630	2920	Zusätzlich zu den Angaben, zusätzlich zu den Schritten.
1381740	1384710	2970	Und darin liegt auch der Spass.
1384850	1388730	3880	* Gefühlvolle Musik *
1388900	1390770	1870	Auf der Bühne zeichnet das Ballett Zürich
1390870	1393570	2700	poetische Momentaufnahmen aus einer surrealen Welt.
1393740	1398450	4710	Ein tänzerischer Grenzgang zwischen Normalität und Verrücktheit.
1401990	1404690	2700	"Und um die ganz reale Welt dreht sich alles bei der ""Rundschau"" -"
1404860	1407050	2190	und die gibts heute Abend mit Sandro Brotz:
1408670	1410450	1780	Sepp Blatter und sein Neffe:
1410600	1413730	3130	Die merkwürdigen Millionen-Deals am Fifa-Hauptsitz -
1413880	1416050	2170	wir haben die Fakten.
1416160	1419330	3170	Endstation Sozialhilfe: Warum nicht mehr Flüchtlinge arbeiten.
