start	end	duration	text
269140	270930	1790	Die Schauspieler wissen dann auch,
271580	273090.00000000006	1510	dass sie aggressiver auftreten dürfen.
273770	278650	4880	Dadurch erzeugen wir viel mehr Stress.
279320	282570	3250	Wir können auch zeitlichen Stress verursachen,
283220	286210	2990	indem sie möglichst schnell intervenieren müssen.
286770	290930	4160	Wir können den Stresspegel relativ frei erhöhen.
291620	295650	4030	Polizeischüler und -Schülerinnen trainieren regelmässig,
296290	298370	2080	wie hier bei einem Fall von häuslicher Gewalt,
299010	303490	4480	wie sie mit stressigen Situationen umgehen sollen.
304130	311530	7400	Die Einsätze analysieren sie danach mit einem Polizeipsychologen.
312160	314530	2370	Er behandelt v.a. die Themen Stress und Stresssituationen.
315250	318130	2880	Wie gehe ich mit Stress um? Wie verarbeite ich Stress?
318730	320010	1280	Was mache ich nächstes Mal anders,
320640	322530	1890	damit ich nicht die Stresssituation habe,
323260	324370	1110	die ich hier erlebt habe?
325000	328130	3130	Er ist auch für die Kommunikation zuständig.
328710	332409.99999999994	3700	Wie kommuniziere ich möglichst konfliktfrei?
333040	338770	5730	(Mann) Keinen Scheiss! - Dir reisse ich den Kopf ab!
339450	344090.00000000006	4640	Wie dieser Einsatz aus St. Gallen zeigt,
344820	348010	3190	ist die Wortwahl nicht immer konfliktfrei,
348659.99999999994	350770	2110	die Situation aussergewöhnlich.
351440	352409.99999999994	970	Da stellt sich die Frage,
353100	354409.99999999994	1310	ob die gespielten Einsätze an der Polizeischule
355030	356250	1220	nicht etwas realitätsfremd sind.
356850	358210	1360	Das ist zum Teil richtig, aber nur zum Teil.
358860	362850	3990	Wenn ich sehe, wie nervös unsere Aspiranten hier agieren,
363450	367050	3600	wie aufgeregt sie sind, wie sie schwitzen ...
367740	371610	3870	Auch die Rückmeldungen der Schauspieler zeigen:
372190	373530	1340	Das ist nicht zu unterschätzen.
374220	375890	1670	Es ist nur eine Übung, aber wir versuchen hier,
376530	379130	2600	so realitätsnah wie möglich zu sein.
379800	382770	2970	Darum analysiert auch ein Jurist die Übungseinsätze,
383450	387290	3840	denn jeder Einsatz müsste vor einem Gericht bestehen können.
389480	391470	1990	Die Finanzsituation der Stadt Baden droht,
392220	393510	1290	sich dramatisch zu verschlechtern.
394170	396790	2620	Eine neue Prognose zeigt, die Pro-Kopf-Verschuldung könnte
397490	399950	2460	steigen: 2017 von 1'800 Fr. auf happige 9'000 Fr. in zehn Jahren.
400650	405070	4420	Mit einem Massnahmenbündel möchte der Stadtrat probieren,
405820	412909.99999999994	7090	die Verschuldung u.a. mit höheren Steuern zu halbieren.
415140	417510	2370	Die Stadt braucht mehr Geld.
418220	421030	2810	Momentan leben die Einwohner von Baden mit einem Steuerfuss von 95 %.
421650	422470	820	Nicht mehr lange.
423220	426990	3770	Der Stadtrat möchte die Steuern bereits 2017 um ganze 7 % erhöhen.
427610	430150	2540	Ich glaube nicht, dass es eine grosse Aufruhr geben wird,
430840	435310	4470	weil wir die Steuern mit 95 % sehr moderat hielten.
435950	438950	3000	Wir sind nach wie vor eine der steuergünstigsten Gemeinden
439520	442710	3190	mit Wirtschaft und Prosperität.
443320	444030	710	Die Leute werden begreifen,
444610	447470	2860	dass für unsere Weiterentwicklung Geld nötig sein wird.
448120	449950	1830	Die Steuererhöhung sei laut Stadtpräsident
450610	452470	1860	eine Investition in die Zukunft.
453140	455950	2810	Baden ist am wachsen, braucht Schulhäuser und Strassen.
456600	460510	3910	Andererseits sanken Steuereinnahmen von Firmen wie Alstom oder Axpo
461210	463310	2100	2015 stark.
463980	467190	3210	Der Kanton Aargau beobachtet die Finanzsituation seiner Gemeinden.
467830	469550	1720	Dort heisst es, dass keine Gemeinde eine so hohe Nettoverschuldung
470250	471830	1580	wie Baden hat.
472430	474110	1680	Im Vergleich mit anderen Gemeinden
474770	479230	4460	ist so eine hohe Pro-Kopf- Verschuldung 2020 einmalig.
479890	482750	2860	Ein Finanzplanvergleich der verschiedenen Gemeinden zeigt:
483410	487390	3980	2020 erwartet Aarau ein Pro-Kopf-Vermögen von 3'000 Fr.,
488020	490030	2010	Rheinfelden von 1'600 Fr.
490740	494230	3490	Wohlen hingegen prognostiziert eine Pro-Kopf-Verschuldung von 3'000 Fr.
494780	497070	2290	Baden ein Minus von 8'000 Fr.
497680	500550	2870	Die anderen Städte haben schon früher Steuern erhöht.
501240	503310	2070	Wir brauchten das bis jetzt einfach nicht.
503940	505910	1970	Wenn wir uns weiterentwickeln möchten,
506490	510910	4420	müssen wir am Steuerfuss etwas ändern.
511540	514270	2730	Der Stadtrat überarbeitet im Moment das Budget für 2017,
514909.99999999994	517030	2120	weil der Einwohnerrat dieses im Oktober zurückwies.
517640	520230	2590	Wenn das Budget zum zweiten Mal zurückgewiesen werden sollte,
520890	524710	3820	würde die Regierung das Budget verabschieden müssen,
525350	528150	2800	dann muss der Kanton aktiv werden.
528890	531790	2900	Mitte Dezember diskutiert der Einwohnerrat ein zweites Mal
532410	535830	3420	über das Budget 2017 und die Finanz- planung der nächsten zehn Jahre.
537720	540990	3270	Die Justizvollzugsanstalt Lenzburg im Kanton Aargau
541520	543310	1790	installiert ein Drohnenalarmsystem.
544000	544950	950	Diese Anlage soll verhindern,
545610	548270	2660	dass von aussen Sachen über die Gefängnismauer geschmuggelt werden.
554910	556990	2080	Das Warnsystem kann nicht nur Drohnen entdecken,
557660	559170	1510	sondern auch Modellflieger oder Ballons.
559720	561090	1370	Alle Gegenstände ab einer Grösse von 7 cm
561720	564130	2410	in der Luft rund ums Gefängnis werden erkannt.
564740	567850	3110	In Lenzburg wurde noch nie versucht, etwas mit einer Drohne zu schmuggeln.
568530	571330	2800	Bei anderen Gefängnissen in der Schweiz gab es bereits Versuche.
572050	574210	2160	Das System kostet 200'000 Fr.
577440	580890	3450	Die Zürcher Staatsanwaltschaft klagt einen 49-jährigen Mann des Mordes an.
581480	584250	2770	Er soll im September 2014 im Zürcher Luxushotel Dolder
584810	587570	2760	eine Prostituierte erstickt und die Leiche in einem Koffer
588190	590130	1940	heimlich aus dem Hotel transportiert haben.
590850	592490	1640	Zehn Tage später fand die Polizei die Frau
593200	595050	1850	in einem Weinschrank in der Wohnung des Mannes.
595770	598050	2280	Wann der Prozess stattfindet, ist noch unklar.
599810	603810	4000	In zehn Tagen wird sein Nachfolger oder seine Nachfolgerin gewählt.
604400	607970	3570	Danach steht der aktuelle Berner Stadtpräsident Alexandar Tschäppät
608650	609850	1200	nicht mehr so im Fokus -
610490	612890	2400	gerade er, der für seine extrovertierte Art bekannt ist.
613500	614290	790	Diese hat ihm dabei geholfen,
614930	616290	1360	Prestigeanlässe wie die Tour de France
616840	618610	1770	oder Europameisterschaftsspiele nach Bern zu holen.
619300	621850	2550	Gleichzeitig brachte sie ihn aber auch immer wieder in die Bredouille.
622470	625210	2740	Italienerwitze kamen z.B. nicht so gut an.
625850	629730	3880	Mirjam Spreiter mit einem Porträt des umtriebigen Politikers.
631630	634090	2460	Du, sonst bist du doch nicht so müde.
638970	641170	2200	Ja, das ist die beste Stunde des Tages, muss ich sagen.
641770	644170	2400	Sie zwingt dich. Wenn du Hunde hast, musst du raus.
644850	647250	2400	Es kann auch schlechtes Wetter sein, du gehst einfach 1 Std.
647800	650690	2890	Meist gehe ich so früh, dass es noch dunkel ist,
651280	652370	1090	da kennt dich keiner. Komm!
653050	655040	1990	Der Schosshaldenwald ist Alexander Tschäppäts Lieblingsplatz.
655640	657520	1880	Hier nimmt er sich auch mal Zeit für Erinnerungen,
658170	661360	3190	z.B. an seinen Vater, der auch schon Berner Stadtpräsident gewesen ist.
662010	664520	2510	Mit meinem Vater hat man über zwei Dinge geredet:
665200	666520	1320	über Politik oder über Fussball.
667180	669520	2340	Da habe ich es schon fast mit der Muttermilch aufgesogen.
670170	673040	2870	Es war eigentlich immer klar, dass die Politik etwas ist,
673680	676000	2320	wo man sich engagieren sollte,
676580	678640	2060	wenn man auf dieser Welt etwas verändern will.
679320	681600	2280	Ich hasse nichts mehr als die Leute, die einfach nur die Faust ballen.
682200	684530	2330	Wer mit der Welt nicht zufrieden ist, soll etwas verändern.
685200	687450	2250	Er will etwas verändern, Spuren hinterlassen.
688130	691730	3600	Ihn treibe der Kampf gegen die un- gleiche Verteilung des Reichtums an,
692470	694010	1540	darum sei er bei der SP.
696810	699770	2960	Auf den Spuren seiner Erfolge stösst man aber auf Prestigebauten ...
700430	701570	1140	Salut, tschau.
702210	703610	1400	... wie z.B. das neue Wankdorfstadion,
704240	707290	3050	das Westside-Einkaufszentrum oder den Baldachin auf dem Bahnhofplatz.
707920	710290	2370	Den Grundstein für diese Bauten legte sein Vorgänger.
710930	713090	2160	Er konnte sie umsetzen und einweihen.
713710	717130	3420	Warum braucht Bern solche Prestigebauten wie diesen Baldachin?
717680	720090	2410	Das ist in erster Linie kein Prestigebau, sondern ein Zweckbau.
720750	723370	2620	Es ist ein regengeschützter Eingang in den Bahnhof.
724020	726210	2190	In Zürich regnet es z.B. in die Unterführungen hinein.
726860	729650	2790	Ich glaube, wenn man etwas Zweckvolles machen will,
730260	732330	2070	darf es architektonisch auch ein guter Wurf sein.
732960	735410	2450	Der Bau des Baldachins war umstritten.
736060	738890	2830	Über zehn Jahre später scheint diese Kontroverse weit entfernt.
741030	743380	2350	Etwa so weit wie der Parkplatz auf dem Bundesplatz.
744050	745220	1170	Heute ist fast unvorstellbar,
745850	748660	2810	dass der Platz vor über zwölf Jahren noch so ausgesehen hat.
749280	754340	5060	Während der EM 2008 wurde er von Tausenden niederländischen Fans,
755010	758580	3570	die ihr Team in Bern anfeuerten, orange eingefärbt.
761640	764100	2460	Schon vor seiner Zeit als Stapi setzt er sich als Baudirektor
764680	766700	2020	für den neuen Bundesplatz und das Wasserspiel ein.
767280	769540	2260	Er hinterliess aber nicht nur im Städtebau Spuren,
770240	771460	1220	sondern auch im Tourismus.
772050	774860	2810	Er holte z.B. die Eishockey-WM und die Tour de France nach Bern.
775520	777740	2220	Was bleibt Bern von all diesen Sportanlässen?
778380	780940	2560	Erst einmal die Freude, dass sie hier stattgefunden haben,
781610	782630	1020	und die Erinnerung.
783210	784590	1380	Aber wenn man meint, es sei nachhaltig,
785190	786230	1040	wenn man sich einbildet, das reiche
786950	788190	1240	und man könne sich auf den Lorbeeren ausruhen,
788770	789710	940	täuscht man sich.
790380	791790	1410	Aus Liestal? Ausländer! - Aus Liestal.
792440	794470	2030	Kanton Baselland, ja, Fremde!
795050	797550	2500	Der 64-jährige Tschäppät ist ein Stapi zum Anfassen.
798190	800270	2080	Er ist bekannt und sagt, was er denkt.
800870	802790	1920	Er provoziert auch gerne Mal,
803370	805990	2620	z.B. vor drei Jahren mit einem Auftritt als Komiker.
806660	809670	3010	Sagt mal ehrlich: Könnt ihr euch einen Neapolitaner
810270	812990	2720	mit zu vielen Nebenbeschäftigungen vorstellen?
813710	814870	1160	Einen Südländer, der zu viel arbeitet?
815570	816470	900	* Lachen *
817140	818870	1730	Später entschuldigte er sich für den Italienerwitz.
819530	821790	2260	Solche Auftritte ändern nichts daran, dass er beliebt ist -
822440	824390	1950	vielleicht gerade weil er nicht immer korrekt ist
825010	826710	1700	und sich von seinen Gefühlen leiten lässt.
827370	828670	1300	So auch bei der Reitschule.
829340	831990	2650	Das alternative Kulturzentrum
832630	833950	1320	steht immer wieder im Schatten von Gewalt und Drogenhandel.
834610	835870	1260	Kritik weist der Stapi aber zurück.
836440	838030	1590	Es ist nicht so einfach.
838730	840270	1540	Jungen kann man nicht einfach befehlen,
840910	842630	1720	sie sollten sich so und so benehmen, wie wir Älteren es wollen.
843300	845230	1930	Das ist ein relativ komplizierter Prozess.
845890	849710	3820	Man muss Vertrauen schaffen, Aggressionen abbauen,
850430	854350	3920	das Feindbild Polizei besser zu vermitteln versuchen,
855030	859790	4760	damit man mindestens gewisse Kontakte untereinander hält.
860460	861750	1290	Auch in der Wirtschaftspolitik
862470	865190	2720	habe er kaum bleibende Spuren hinterlassen, sagen Kritiker:
865830	868150	2320	hohe Steuern und gerade mal 8'000 Firmen.
868730	870550	1820	Für Alexander Tschäppät kein Problem.
871140	873470	2330	Auch sonst ist Selbstkritik nicht seine Stärke.
874130	877590	3460	Ja, gut, wissen Sie, wenn man im Leben zurückblickt,
878240	881790	3550	stellt man immer fest, dass man Dinge anders hätte machen können.
882360	884270	1910	Ich hätte z.B. mehr Zeit mit meinen Kindern verbringen sollen,
884920	888430	3510	ich hätte weniger rumalbern und ernster sein sollen.
889170	892630	3460	Das sind alles Dinge, die zum Leben gehören.
893320	895990	2670	Grundsätzlich ist er mit seinen Jahren als Stapi zufrieden
896730	897990	1260	und geht stolz durch die Stadt.
898560	899910	1350	Er freue sich schon ein wenig darauf, dass er ab nächstem Jahr
900550	902950	2400	vielleicht nicht mehr an jeder Ecke erkannt und gegrüsst wird.
903600	904910	1310	Geht's gut? - Danke.
905650	906710	1060	Geht's auch gut? - Ja.
907330	908750	1420	Es ist natürlich schön, wenn einen die Leute erkennen.
909370	911030	1660	Es ist ja nicht immer Lob, sondern häufig auch Kritik.
911690	914630	2940	Aber ich glaube, was mir sicher ein wenig fehlt
915360	918630	3270	ist ein Minimum an Privatatmosphäre,
919270	920990	1720	privat in einem Restaurant sitzen zu können,
921640	923230	1590	ohne dass gleich wieder einer sagt,
923890	925150	1260	der Müllcontainer wurde nicht rechtzeitig geleert
925830	928030	2200	oder warum YB den Titel nicht geholt hat.
928710	930910	2200	Sich ab und zu ein wenig zurückziehen zu können,
931610	933430	1820	darauf freue ich mich auf jeden Fall.
934020	938030	4010	Geniess die letzten Tage! - Ja, das mache ich. Tschau.
938700	942230	3530	Ganz wird Tschäppät aber nicht von der Bildfläche verschwinden.
942920	944750	1830	Als Nationalrat kann er sich immer noch für die,
945320	947670	2350	wie er sagt, schönste Stadt der Welt engagieren.
949390	953910	4520	Eines der grössten Fusionsprojekten der Schweiz, Gross-Bellinzona,
954650	955790	1140	nahm eine weitere Hürde.
956420	959430	3010	Das Bundesgericht wies einen Rekurs von 81 Privatpersonen ab.
961320	965150	3830	Bei der Fusion wollen sich insgesamt 13 Gemeinden zusammenschliessen.
965810	967590	1780	Wie die Gemeinde Bellinzona mitteilt,
968210	970550	2340	kann nach dem Entscheid des Bundesgerichts im nächsten April
971170	973590	2420	die Exekutive der neuen Grossgemeinde gewählt werden.
974320	978390	4070	Mit der Fusion soll die Gemeinde ca. 42'000 Einwohner haben.
979620	982830	3210	Die beiden Unfälle Anfang Woche bei der Chemiefirma CABB in Pratteln
983500	986910	3410	sorgten heute im Baselbieter Landrat für Diskussionen.
987500	988710	1210	Die SP und die Grünen
989350	991630	2280	reichten beide eine dringliche Interpellation ein.
992320	994790	2470	Die zuständige Regierungsrätin antwortete,
995490	997390	1900	die Bevölkerung sei nie gefährdet gewesen,
997970	1001910	3940	die Regierung vertraue auf die Eigenverantwortung des Unternehmens.
1004290	1006350	2060	Heute Abend ist es so weit:
1007090	1008830	1740	Sänger, Teenie-Idol und Mädchenschwarm Justin Bieber
1009490	1011710	2220	macht mit seiner Welttournee Halt im Hallenstadion in Zürich.
1012370	1013990	1620	Gestern hatte er einen Auftritt
1014560	1016830	2270	in der Frankfurter Festhalle in Deutschland.
1017480	1021350	3870	Wie in Frankfurt ist auch das Konzert heute in Zürich ausverkauft.
1022000	1028510	6510	Der kanadische Superstar singt vor rund 13'000 Zuschauern.
1029170.0000000001	1032349.9999999999	3180	Einige der treusten Fans
1033010	1036630.0000000001	3620	übernachteten sogar bei Wind und Wetter draussen,
1037210	1039630.0000000001	2420	in der Hoffnung auf einen der besten Plätze.
1041210	1045190	3980	# Oh I, I love you.
1045849.9999999999	1049230	3380	Gut zwei Dutzend Justin-Bieber-Fans sind am frühen Mittwochabend
1049840	1053350	3510	bereits vor dem Hallenstadion, fast einen Tag vor Konzertbeginn.
1053960	1055830	1870	Für ihn würden wir alles tun,
1056470	1058110	1640	wir haben so lange auf dieses Konzert gewartet,
1058800	1060990	2190	wir haben die Tickets seit einem Jahr.
1061640	1063910	2270	Ihn wiederzusehen, bedeutet uns alles.
1064540	1068190	3650	Sie möchten morgen als Erste hinein und zuvorderst an der Bühne stehen.
1068930	1070590	1660	"Vielleicht singt er ""One Less Lonely Girl"","
1071240	1072710	1470	da nimmt er immer ein Mädchen auf die Bühne.
1073370	1074990	1620	Das geht aber nur, wenn man zuvorderst ist.
1075630	1079790	4160	# You know that I care for you, I'll always be there for you,
1080440	1083830	3390	# I promise I will stay right here.
1084480	1086750	2270	Wir hoffen, ihn zu berühren. Viel- leicht schaut er uns in die Augen.
1087430	1089910	2480	Vielleicht lächelt er uns an, das würde uns schon alles bedeuten.
1090560	1094310	3750	Er ist der Beste. Oh mein Gott, für ihn würde ich zehn Jahre warten.
1094860	1097510	2650	Während sich die Jugendlichen mit Singen warmhalten,
1098250	1101550	3300	entsteht daneben kurz vor Mitternacht der Bereich zum Anstehen
1102280	1104430	2150	und damit der Schlafplatz für die frühen Fans.
1105090	1107150	2060	Damit wirklich die Ersten zuvorderst sind,
1107770	1111030	3260	die seit dem frühen Abend warten, werden Nummern verteilt.
1111700	1115390	3690	Damit es kein Durcheinander gibt und es fair bleibt.
1116090	1117510	1420	Halten sich alle dran?
1118130	1119950	1820	Ich hoffe es. Bis jetzt schon.
1120550	1125190	4640	Übernachtet wird hier, leicht eng und ungemütlich, aber ganz vorne.
1127710	1131870	4160	Es ist grossartig, wirklich grossartig.
1132480	1135150	2670	Bis jetzt ist es noch grossartig,
1135720	1138270	2550	aber es wird eine kalte und nasse Nacht werden.
1139760	1141470	1710	Heute Morgen.
1142050	1143510	1460	Die Justin-Bieber-Camper haben alle durchgehalten.
1144210	1146790	2580	Was hast du gesagt? - Es hat ein Loch.
1148770	1151150	2380	Nein!
1151800	1155230	3430	Es war schwierig zu schlafen. Es war laut.
1155880	1157950	2070	Die anderen liessen Musik laufen und redeten,
1158580	1160270	1690	was das Einschlafen erschwerte.
1160930	1163350	2420	Würdest du es wieder tun? - Auf jeden Fall.
1163920	1165910	1990	Die sind völlig durchnässt.
1166510	1167910	1400	Wie machst du es dann heute Abend?
1168530	1172150	3620	Ich muss improvisieren, ich muss einfach da durch.
1172890	1176350	3460	Die Camper sind bereits nicht mehr allein.
1177050	1179230	2180	Bereits um 8.30 Uhr ist die Schlange vor dem Hallenstadion
1179890	1181510	1620	auf über 100 Personen angewachsen.
1182210	1184310	2100	Es dauert noch immer fast 10 Std. bis zum Konzert.
1184940	1187750	2810	# Until I reach a point of no return.
1188390	1190190	1800	# And there is just no turning back.
1190780	1191590	810	Die Vorfreude und die Erwartungen sind gross.
1192240	1192950	710	Natürlich sind die echten Fans
1193600	1195230	1630	auch auf das Konzert selbst gut vorbereitet.
1195970	1198190	2220	Wenn Justin singt, halten wir das hoch.
1198780	1202190	3410	Wir hoffen, dass die ganze Halle das tut,
1202830	1205230	2400	damit Justin Freude hat.
1205820	1208070	2250	I love you, mom.
1208810	1210070	1260	Es ist kurz vor 18 Uhr.
1210800	1212910	2110	Nach über einem Tag ausharren öffnet sich endlich die Tür.
1213520	1215150	1630	* Kreischen *
1218120	1220270	2150	Justin Bieber wartet.
1224050	1228710	4660	"""Einstein"" taucht heute Abend in die faszinierende Welt der Ameisen ein."
1229340	1231830	2490	Sie führen Krieg, sind aber auch sehr fleissig und perfekt organisiert,
1232460	1236390	3930	also uns Menschen sehr ähnlich.
1237050	1239350	2300	"Ein Einblick ins Leben der Ameisen, heute Abend um 21 Uhr bei ""Einstein""."
1239900	1246270	6370	"Und das war's von ""Schweiz aktuell"" für heute. Bis morgen, sin seveser."
1246890	1249470	2580	SWISS TXT / UT-Redaktion Zürich Evelyne Iyer, Daniel McMinn
