start	end	duration	text
457810	460790	2980	Eine gute Verbindung in diesem Land, vier Sprachen, sechsten 20
461010	464590.00000000006	3580	Kantone.
464810	466790	1980	Wir leben in Frieden zusammen, schon lange.
467010	469710	2700	Wir müssen Begegnungen fördern.
469930	475830	5900	Minderheiten pflegen, die Tessiner und Randgebiete.
477590.00000000006	482790	5200	Verkehrspolitik ist keine Politik des Geldes, es geht um Visionen.
483010	487550	4540	Entwickelt sich der Verkehr, und wie?
487730	493630	5900	Man muss 150 Jahre voraus denken.
496770	502670	5900	Das Volk beschloss 6.5 Mrd. zu sprechen.
503320	506030	2710	Es geht aber nicht um Franken, es geht um Europa und die Umwelt.
506000	509590	3590	Wem nützt der Tunnel mehr, uns Schweizern oder Europa?
524450	527110	2660	Wir sind direkte Verbindung zwischen Rotterdam, Frankfurt,
527350	529230	1880	Mailand und Genua.
529450	531190	1740	Damit haben wir Stärke bewiesen.
531410	533750	2340	Wir haben unsere Aufgabe erfüllt.
534000	539190	5190	Ich habe den Transitvertrag auszuarbeiten geholfen.
539520	544110	4590	Wir wollten keine sechs spure Autobahn und nicht mehr Verkehr.
544350	549390	5040	Wir wollten eine neue Verkehrspolitik in Europa.
549650	555550	5900	Den Güterverkehr muss auf die Schiene.
555960	561950	5990	Haben Sie immer daran geglaubt?
564660	566670	2010	Immer.
566780	571990	5210	Ich habe gekämpft wie ein Löwe.
572230	575350	3120	Zuhause konnte ich manchmal nicht schlafen, wenn die Bohrmaschine
575570	577790	2220	plötzlicher Stillstand wegen des harten Verlustes.
578000	579150	1150	Das war ein Albtraum.
579120	582950	3830	Falludscha, die rund 60 km von Bagdad entfernte irakische Stadt,
585050	588630	3580	ist noch immer hart umkämpft.
588850	594110	5260	Der IS hat den Vormarsch der irakischen Armee heute gebremst.
595430	600110	4680	Falludscha gilt als Hochburg des IS.
600220	604110	3890	Die Kämpfer der Terrororganisation
604280	607750	3470	leisteten heute erbitterten Wiederstand.
609290	612750	3460	Der Grossangriff der irakischen Armee geriet heute ins Stocken.
612930	615870	2940	Noch immer konnten nur Aussenbezirke erobert werden.
615980	619510	3530	Ins Stadtzentrum von Falludscha
619730	621630	1900	konnten die Truppen bisher nicht vordringen.
621730	623110	1380	Dieses wird beschossen.
623230	624830	1600	In der Stadt sollen noch immer
625010	626990	1980	bis zu 50'000 Zivilisten eingeschlossen sein.
627070	629070	2000	Hunderte soll die Terrormiliz IS
629160	631670	2510	als menschliche Schutzschilde missbrauchen.
631770	634950	3180	Das Einflussgebiet des IS erstreckt sich nach wie vor
635050	637550	2500	über weite Teile des Iraks und Syriens.
637690	640870	3180	Nicht nur in Falludscha laufen Grossoffensiven,
641020	644550	3530	auch auf die IS-Hochburg ar-Raqqa wird ein Sturm vorbereitet,
644690	647510	2820	ebenso auf die wichtige Grossstadt Mossul.
647660	651110	3450	Auch dort sind die Gegner des IS erst dabei,
651240	656150	4910	Dörfer im Umland zurückzuerobern - wie hier rund 20 km vor Mossul.
656300	659510	3210	Aus der Luft unterstützt die internationale Koalition
659660	663110	3450	die kurdischen Peschmerga-Kämpfer mit Bombardements.
665410	668390	2980	Dass beim IS in Syrien und im Irak
668550	672070	3520	viele Ausländer, auch Westler kämpfen, ist bekannt.
672170	675110	2940	Dass auch die Gegenseite, etwa die syrischen Kurden,
675350	677350	2000	aktiv von Ausländern unterstützt werden, weiss man ebenfalls.
677460	679270	1810	Kaum bekannt war hingegen,
679320	682070	2750	dass auch die Kurden im Irak Ausländer in ihren Reihen haben.
682190	685030	2840	Es sind wenige, denn die Regierung in Erbil
685180	688110	2930	spürt internationalen Druck gegen fremde Kämpfer.
688350	691710	3360	Nahostkorrespondent Pascal Weber und Kameramann Diego Wettstein
691870	695470	3600	ist es gelungen, im Irak an der Front südlich von Kirkuk
695640	698390	2750	eine kleine ausländische Einheit aufzuspüren,
698650	701990	3340	die Seite an Seite mit den Peschmerga gegen den IS kämpft.
704090	707350	3260	Wir sind unterwegs an der südlichsten Front der kurdischen Peschmerga.
707500	710230	2730	Aber die Kämpfer, die uns hierherführen, sind keine Kurden,
710360	712190	1830	es sind Ausländer:
712350	716590	4240	Schweden, Kanadier, Spanier und viele Franzosen.
716670	719310	2640	Das hier ist die letzte Frontlinie.
719390	723990	4600	Dahinter ist der IS. 10 m hinter diesem Wall ist IS-Land.
724220	727350	3130	Wir haben hier ein paar Befestigungen aufgebaut.
727450	731430	3980	Das ist die letzte Linie der Peschmerga.
737560	739710	2150	Heute ist es ruhig an diesem Frontabschnitt.
739850	742190	2340	Deshalb nehmen uns die Kämpfer auch mit.
742370	745750	3380	Sie führen uns in eines der befestigten Lager hier.
745830	750390	4560	Aus dem Wagen hinter uns springt zu unserer Überraschung eine Frau.
750490	752870	2380	Eine Scharfschützin, ganz offensichtlich -
752970	755470	2500	und ebenfalls eine Ausländerin.
755580	757550	1970	Wir sind baff.
757810	761110	3300	Das hätten wir an dieser Frontlinie nicht erwartet.
764730	767150	2420	Wir alle, die wir ans Gute glauben,
767300	769430	2130	müssen doch unsere kurdischen Brüder und Schwestern
769540	772870	3330	im Kampf gegen den IS unterstützen.
776430	779510	3080	Die Kämpferin stellt sich uns als Heloisa vor.
779680	783390	3710	Heloisa ist Brasilianerin und von Beruf Ärztin.
783650	786750	3100	Eine 40-jährige brasilianische Ärztin,
786910	789870	2960	die als Scharfschützin auf der Seite der kurdischen Peschmerga
790010	792030	2020	gegen den Islamischen Staat kämpft,
792190	794670	2480	und die kein Blatt vor den Mund nimmt.
794810	800430	5620	Wir hier sind alles professionelle, legale Terroristenkiller.
800590	803750	3160	Armeen wie die kurdischen Peschmerga brauchen gute Scharfschützen,
803880	810150	6270	die den Befehl zu töten befolgen.
810330	815030	4700	Wie oft sie diesem Befehl bisher Folge geleistet hat,
815160	817030	1870	verrät sie nicht.
817150	819150	2000	Wie oft haben Sie abgedrückt?
819320	825230	5910	Nun ... Wann immer es nötig ist, tun wir unseren Job.
825410	828910	3500	Ein anderer Kämpfer nimmt uns mit aufs Dach.
829130	832550	3420	Der Mann nennt sich Toni und ist Schwede.
832720	838270	5550	Schau, da drüben, auf 11 Uhr, da reflektiert etwas.
838370	844390	6020	Wir haben hier etwa 20 Dörfer zu räumen.
844570	849550	4980	Du kannst selbst rechnen: Da sind etwa 100-200 Terroristen.
849660	852870	3210	Das wird ein harter Tag.
853090	857190	4100	Die Ausländer hier haben alle militärische Erfahrung.
857450	862270	4820	Thierry war zehn Jahre lang in der französischen Armee.
862400	865710	3310	Er war Fallschirmspringer und Scharfschütze.
865850	869870	4020	Thierry kämpfte in Afrika, im Nahen Osten - er war überall.
870050	873590	3540	Seit zwei Jahren reist er immer wieder ins irakische Kurdistan
873770	877390	3620	und wird zum Peschmerga, zum Kurden-Kämpfer.
877560	880830	3270	Ich war Ausbilder bei der französischen Armee.
880930	883470	2540	Ich war mit der französischen Armee überall.
883580	885790	2210	Diese Erfahrung brauchen sie hier.
885940	888910	2970	Und dann geht es mir auch um die moralische Unterstützung.
889130	891830	2700	Ich will ihnen zeigen, dass es auch Gute gibt bei uns,
892000	894630	2630	nicht nur französische oder europäische Bösewichte,
894760	899950	5190	die zum IS rennen.
900110	903190	3080	Dann drängen unsere Begleiter zum Aufbruch.
903330	906350	3020	Wir fahren zurück ins Hauptquartier.
906520	908870	2350	Diese Ausländer sind alles Freiwillige.
908980	910750	1770	Sold erhalten sie nicht.
910920	914030	3110	In dieser Einheit kämpfen 15 von ihnen.
915990	919870	3880	Wir treffen General Araz Abdullah, den Kommandeur dieser Einheit.
920090	923750	3660	Wir haben eine hohe Achtung vor den Ausländern,
923870	926310	2440	die zu uns kommen, um zu kämpfen.
926500	928310	1810	Wir wissen, dass sie vieles aufgeben,
928500	932590	4090	dass sie ein angenehmes und sicheres Leben eintauschen
932690	935750	3060	gegen viel Unsicherheit.
938030	940910	2880	So wie Heloisa, die Ärztin und Scharfschützin.
941120	944550	3430	Ihr einziges Privileg hier ist ein eigenes Zimmer.
944650	948670	4020	Das ist mein Bett. Hier schlafe ich.
948820	955190	6370	Glaub mir, ich bin jede Nacht komplett mit mir im Reinen.
955340	960390	5050	Verglichen mit der Front ist das ein 5-Sterne-Hotel.
960560	964830	4270	Und dann offenbart uns Heloisa
965010	969750	4740	den wohl wahren Grund weshalb sie ein solches Leben gewählt hat.
969930	974110	4180	Ich verlor meine gesamte Familie, als ich 9 Jahre alt war.
974270	978150	3880	Ich bin die Einzige, die jenen schweren Autounfall überlebt hat.
978350	982150	3800	Es gibt auf der Welt zwei Arten von Menschen:
982240	984030	1790	schwache und starke.
984240	986070	1830	Wenn sie einen solchen Schicksalsschlag erleben,
986330	988710	2380	wählen die schwachen Menschen den falschen Weg im Leben
988990	994150	5160	und die starken wählen den richtigen.
994300	998710	4410	Heloisa ist - wie alle ausländischen Peschmerga hier -
998850	1002070	3220	überzeugt, den richtigen Weg gewählt zu haben.
1005360	1008110	2750	Wer gern im Internet auf Shoppingtour geht,
1008210	1010310	2100	kennt das Ärgernis: Geo-blocking.
1010420	1012150	1730	Auf der Suche nach Schnäppchen
1012240	1013710	1470	werden User aus der Schweiz
1013890	1017190	3300	konsequent auf die Schweizer Seite eines Handelshauses gelenkt,
1017320	1023110	5790	zu Schweizer Preisen für Waren,
1023270	1025190	1920	die auf der deutschen oder spanischen Seite
1025319.9999999999	1027589.9999999999	2270	einiges günstiger zu haben wären.
1027670.0000000001	1029150.0000000001	1480	Jetzt will die EU
1029240	1031390.0000000001	2150	diese virtuellen Grenzen beim Online-Shopping einreissen
1031550	1033310	1760	und Geo-blocking verbieten.
1033550	1035589.9999999999	2040	Was heisst das für Konsumenten in der Schweiz?
1035700	1037310	1610	Können auch wir bald
1037410.0000000001	1039750	2340	nach Lust und Laune bei .de oder .it einkaufen?
1039869.9999999999	1041589.9999999999	1720	Antworten von Stefanie Schunke.
1042410.0000000001	1045990	3580	Hier gibt es, was das Herz begehrt. Das virtuelle Geschäft brummt.
1046130.0000000001	1049990	3860	Allein 325 Mio. Fr. hat das Modehaus Zalando
1050140	1053590	3450	vergangenes Jahr in der Schweiz online umgesetzt.
1053690	1055830	2140	Doch für Schweizer Konsumenten
1056050	1058350	2300	stösst das Einkaufsvergnügen im Netz an Grenzen.
1058490	1064390	5900	So kosten diese Jeans bei Zalando.ch z.B. 160 Fr.,
1064490	1068390	3900	während sie im deutschen Shop umgerechnet 133 Fr. kosten.
1068610	1071950	3340	Für Schweizer Onlineshopper also rund 10 % teurer.
1072160	1075270	3110	Bei Geo-blocking erkennen Onlinehändler,
1075410	1079030	3620	wenn eine Anfrage von einem Schweizer Computer kommt,
1079120	1081110	1990	erklärt der IT-Experte.
1081260	1083830	2570	Es gibt technische Mittel, das zu umgehen.
1084000	1087630	3630	Man schickt die Anfrage erst zu einem Server im Ausland,
1087730	1090230	2500	und von dort geht sie zum Onlinehändler.
1090400	1092390	1990	So glaubt er, sie komme von woanders.
1092470	1094030	1560	Das hilft nicht in jedem Fall.
1094140	1096630	2490	Häufig ist es so, dass Anbieter aus dem Ausland
1096730	1098430	1700	nicht in die Schweiz liefern wollen.
1098510	1100630	2120	Da brauchte man zusätzlich eine Adresse in Deutschland.
1100710	1103510	2800	Auch da gibt es Dienste, die sich darum kümmern.
1103730	1105190	1460	Aber auch dann besteht manchmal noch das Problem,
1105360	1108470	3110	dass ein deutsches Zahlungsmittel nötig ist,
1108580	1111350	2770	also eine Kreditkarte, die in Deutschland registriert ist.
1111480	1113470	1990	Konsumentenschützerin Sara Stalder
1113660	1116430	2770	ist das Geo-blocking schon lange ein Dorn im Auge.
1116580	1119870	3290	Wenn die EU jetzt plant, die virtuellen Binnengrenzen abzubauen,
1120090	1122750	2660	gibt ihr das auch für die Schweiz Hoffnung.
1122900	1125870	2970	Das ist natürlich zentral, weil die Leute oft sehen,
1125980	1128230	2250	dass die Preise ausserhalb der Schweizer Grenze
1128410	1130790	2380	beim identischen Produkt deutlich tiefer sind.
1130930	1133270	2340	Das sind Importprodukte, die in der Schweiz viel teurer verkauft werden.
1133380	1134750	1370	Man macht ihnen Appetit,
1134940	1138830	3890	aber sie können dann nicht online im anderen Shop einkaufen.
1139090	1141630	2540	Von daher ist es zentral, dass dort eine gewisse Öffnung passiert.
1141770	1144990	3220	Das bringt auch einen Preisdruck auf Schweizer Anbieter.
1145160	1148750	3590	So verkündet die EU-Kommission auf ihrer Website:
1159210	1161950	2740	Das sieht Preisüberwacher Stefan Meierhans ähnlich,
1162120	1164150	2030	Er ist vorsichtig optimistisch,
1164230	1168590	4360	dass der EU-Vorstoss den Schweizer Konsumenten Vorteile bringt.
1168690	1170390	1700	Es geht darum,
1170570	1173590	3020	dass man den Konsumentinnen und Konsumenten in der Schweiz
1173690	1175630	1940	die beste Wahlmöglichkeit gibt,
1175850	1178310	2460	so, wie es im europäischen Binnenmarkt angestrebt wird.
1178490	1181510	3020	Insofern ist es, glaube ich, ein Signal, das zeigt,
1181690	1185110	3420	dass man im Ausland versucht, Handelsbarrieren zu reduzieren.
1185320	1190870	5550	Hoffentlich inspiriert das auch die Politik in der Schweiz.
1191040	1194990	3950	Doch noch bleiben die Warenkörbe für ausländische Onlineshops gesperrt,
1195100	1196910	1810	denn selbst innerhalb der EU
1197080	1200670	3590	regt sich bereits Widerstand gegen die Pläne aus Brüssel.
1200770	1203230	2460	Der deutsche Bundesverband E-Commerce
1203400	1207550	4150	hält von der Idee des unbegrenzten Netzshoppings wenig.
1207700	1211990	4290	Hier wird schlicht und einfach den Händler ein Zwang auferlegt,
1212100	1214150	2050	grenzüberschreitend zu verkaufen -
1214270	1216110	1840	zwar nicht mit dem Zwang zur Lieferung,
1216310	1218230	1920	aber mit dem Zwang zum Vertragsabschluss.
1218390	1220230	1840	Das ist für uns schon mal grundsätzlich problematisch,
1220410	1222590	2180	weil es eben die Vertragsfreiheit angreift.
1222700	1227750	5050	Das Ende des Geo-blockings auf EU- Ebene könnte frühestens 2017 winken.
1227890	1232670	4780	Für Schweizer Konsumenten heisst das wohl oder übel:
1232890	1235710	2820	Preisaufschläge beim Onlineshopping
1235810	1240030	4220	begleiten uns weiterhin auf Scroll und Klick.
1242230	1244030	1800	Bitte recht freundlich,
1244280	1247470	3190	doch das will dem Schweizer Tourismus nicht so recht gelingen.
1247650	1251190	3540	Jetzt gibt's Nachhilfe - mehr dazu nach diesen Meldungen.
1252250	1254390	2140	Grosse Schweizer Wasserkraftwerke
1254540	1257470	2930	sollen in Zukunft Subventionen erhalten,
1257620	1260230	2610	wenn sie den Strom zu tiefen Preisen verkaufen müssen.
1260470	1263310	2840	Dies möchte nach dem Nationalrat auch der Ständerat.
1263440	1267710	4270	Für Kleinwasserkraftwerke soll es dagegen keine Fördergelder geben.
1269790	1271790	2000	Die weltweite Sklaverei nimmt zu.
1271920	1273910	1990	Über 45 Mio. Menschen
1274060	1276710	2650	leben gemäss des Global Slavery Index zurzeit
1276850	1279190	2340	in modernen Formen der Sklaverei.
1279430	1283110	3680	Dies sind 10 Mio. Menschen mehr als noch 2014.
1285410	1289110	3700	Weltfussballer Lionel Messi muss sich in Spanien vor Gericht verantworten.
1289220	1290510	1290	Er und sein Vater
1290620	1293470	2850	sollen Steuergelder in Millionenhöhe hinterzogen haben.
1293650	1296070	2420	Dem heutigen Prozessauftakt in Barcelona
1296150	1298870	2720	blieb der argentinische Superstar fern.
1301590	1303670	2080	Schweiz, was bist du schön!
1303750	1306990	3240	Berge, Seen, Folklore, Idylle,
1307090	1310150	3060	Naturerlebnisse und kulinarische Spezialitäten -
1310220	1311910	1690	und dennoch sind die Übernachtungszahlen
1312040	1313870	1830	im letzten Winter zurückgegangen.
1314010	1315310	1300	Jetzt gibt's Good News:
1315440	1317510	2070	Die Konjunkturforscher der ETH Zürich
1317660	1321070	3410	rechnen heute mit etwas mehr Übernachtungen in der Sommersaison.
1321210	1323230	2020	Vielleicht wären die Aussichten noch rosiger,
1323370	1325230	1860	wenn die Schweizer Touristiker
1325370	1327990	2620	zu den Gästen noch etwas freundlicher wären.
1328150	1331870	3720	Der hiesige Charme wird als etwas gar herb empfunden.
1332040	1335790	3750	Dies zumindest legt eine Auswertung des Reiseportals HolidayCheck
1335940	1339310	3370	"im Auftrag von ""10vor10"" nahe."
1339370	1341390	2020	Christan Kolbe berichtet.
1342260	1345270	3010	Mit ihren Reizen muss die Schweiz nun wahrlich nicht geizen.
1345400	1348150	2750	Doch hinter der schönen Fassade verbirgt sich das Problem
1348260	1350910	2650	mit der Freundlichkeit.
1351120	1353830	2710	Da schneidet die Schweiz schlechter ab als andere Alpenregionen.
1353970	1356430	2460	Auch in Appenzell weiss man um diese Schwäche des Schweizer Tourismus.
1356510	1359550	3040	Deshalb bietet Appenzellerland Tourismus
1359660	1362710	3050	Seminare in Sachen Freundlichkeit an.
1362930	1365350	2420	Ein Angebot, das von Angestellten aus der Hotellerie und Gastronomie
1365450	1366910	1460	rege genutzt wird.
1367070	1370950	3880	Mit Eifer tauschen die Teilnehmer Erfahrungen aus und geben Tipps.
1371050	1375190	4140	Für mich zeigt sich die Freundlichkeit
1375320	1379110	3790	schon am Anfang, wenn der Gast kommt.
1379320	1382190	2870	Man lächelt ihn an und begrüsst ihn. Das ist für mich das A und O.
1382430	1385700	3270	Wenn er z.B. die Treppe hinunter kommt und man sagt keinen Ton ...
1385810	1389180	3370	Für mich ist es wichtig, zuerst einfach den Gast begrüssen,
1389370	1393020	3650	mit einem Lächeln, ein Lächeln kostet nichts.
1393170	1395900	2730	Für die Weiterbildung in Sachen Freundlichkeit
1396000	1398140	2140	ist Virgil Schmid zuständig.
1398240	1401260	3020	Aus der Praxis kennt der Coach viele schlechte Beispiele.
1401370	1404980	3610	Da gibt es ganz viele Erlebnisse, die man schon hatte.
1405140	1408260	3120	Man nimmt z.B. den Kunden nicht ernst, hört ihm nicht zu,
1408360	1412500	4140	und enttäuscht ihn auf diese Weise.
1412600	1416500	3900	Die Landschaft alleine reicht nicht aus.
1416610	1419820	3210	Es geht darum, die Person in den Vordergrund zu stellen
1419930	1422380	2450	und das Thema Freundlichkeit und Freundschaft
1422500	1424700	2200	an die erste Stelle zu rücken.
1424760	1426780	2020	Mit Kaiserwetter und Alpenpanorama
1426930	1429260	2330	geben sich die Gäste nicht mehr zufrieden,
1429410	1431540	2130	sie wollen auch fürstlich bewirtet werden.
1431700	1434140	2440	Und da schneidet die Alpenrepublik Österreich
1434210	1436540	2330	einiges besser ab als die Schweiz.
1436680	1438860	2180	Bei Freundlichkeit und Hilfsbereitschaft
1438970	1440740	1770	sind die Österreicher Spitze,
1440850	1443100	2250	gefolgt von Italien und Deutschland.
1443260	1446300	3040	Erst dahinter folgt die Schweiz mit der Note 5,4.
