start	end	duration	text
281770	284980	3210	in den die Industrie und andere einzahlen.
285140	287300	2160	Frankreich macht das seit Jahren so.
287520	289700	2180	Letztlich ist das die einzige adäquate Lösung,
289790	291420	1630	wie wir diesem Problem beikommen.
291520	294260	2740	Wir können doch nicht 200-300 Prozesse führen.
294430	298300	3870	Wir können sie schon führen, aber es ist nicht sehr zielführend.
298470	302660	4190	Die heimtückischen Asbestfasern, die erst nach Jahrzehnten krank machen -
302760	306740	3980	die Langzeitschäden werden vom Schweizer System nicht erfasst.
306840	309340	2500	Das Problem ist erkannt,
309550	313060	3510	das Parlament diskutiert eine Verlängerung der Verjährung
313170	315140	1970	von 10 auf 20 oder 30 Jahre.
315370	318780	3410	Für Professor Krauskopf, der den Bund bei diesem Thema beraten hat,
318890	320740	1850	keine Lösung.
320980	323310	2330	Keine 20 Jahre und schon gar nicht 30 Jahre
323590	326350	2760	würden die Probleme von Spätschäden lösen.
326470	327950	1480	Da sind wir auf dem Holzweg.
328130	330430	2300	Nach meinem Vorschlag dürfte die Verjährung erst zu laufen beginnen,
330640	332270	1630	wenn der Schaden erkennbar ist,
332360	336350	3990	wenn der Asbestgeschädigte erste Anzeichen seiner Krankheit verspürt.
336510	338110	1600	Dann könnte er noch rechtzeitig reagieren
338200	339790	1590	und seine Rechte geltend machen.
339870	342230	2360	Es sind Lehren für die Zukunft.
342500	346430	3930	Für die Asbestopfer von heute käme diese Gesetzesänderung zu spät.
348570	350110	1540	Die Geothermie galt mal
350310	354750	4440	als so etwas wie die eierlegende Wollmilchsau der Energiegewinnung.
354909.99999999994	357680	2770	Nachhaltig, fast überall verfügbar. Auch in der Schweiz.
357860	361600	3740	Bloss gabs da bei gleich 2 Projekten in Basel und St. Gallen
361750	366120	4370	statt Energie Erdbeben. Inklusive Häme und Übungsabbruch.
366320	368920	2600	"Doch Bund und Wissenschaft sagen: ""Weitermachen!"""
369100	373440	4340	Schliesslich könnten so dereinst 5-10 % der Energie gewonnen werden.
373610	378040	4430	Zumindest in die Energiestrategie- Debatte in den Räten nächste Woche
378130	379640	1510	wird die Geothermie es schaffen.
381190	384400	3210	Solche Bohrer sollen helfen, das Schweizer Energieproblem zu lösen.
384510	387400	2890	Unter der Erde zapfen sie das Erdwärmereservoir an.
387510	389280	1770	Die Hoffnungen sind enorm.
389540	392120	2580	Erdwärme soll das Versprechen der Politik einlösen helfen,
392200	395480	3280	auf Atomkraft zu verzichten.
395760	399159.99999999994	3400	V.a. ist die Geothermie im Bereich der Versorgungssicherheit
399240	401320	2080	sehr attraktiv.
401400	402680	1280	Wir haben ja
402880	405200	2320	eine einheimische Ressource, die natürlich Grundlast,
405320	408320	3000	also Strom und Wärme, bereitstellen kann,
408430	411120	2690	die unabhängig von Tageszeiten und Wettereinflüssen,
411270	414800	3530	wichtige Bedürfnisse der Bevölkerung abdecken kann.
415010	420920	5910	4-5 km unter der Erde liegt es, das über 100 °C heisse Wasser.
421080	423520	2440	Dieses wird an die Erdoberfläche gepumpt
423670	427040	3370	und dort in elektrische Energie umgewandelt - so die Idee.
427300	430000	2700	Doch bei Versuchen in der Schweiz und auch in Deutschland
430240	432920	2680	wurden durch Geothermie Erdbeben ausgelöst.
433000	436360	3360	Die Folge: Schäden in Millionenhöhe.
441000	444160	3160	Stefan Wiemer vom Schweizerischen Erdbebendienst der ETH Zürich
444280	446320	2040	glaubt trotzdem an Geothermie.
446560	449840	3280	Entscheidend sei ein optimaler Standort - und die Bereitschaft,
450070	455720	5650	für Strom aus dem Untergrund auch teure Nebenwirkungen zu akzeptieren.
455920	457760	1840	Es gibt dann die Möglichkeit,
457970	461240	3270	dass ein Beben z.B. nicht nur Magnitude 3 oder 3,5 hat,
461290	463440	2150	sondern vielleicht 4 oder 4,5.
463520	464920	1400	Dass dabei Schäden entstehen
465159.99999999994	468600	3440	im Bereich von einigen Millionen Franken, max. 10 Mio. Fr.,
468840.00000000006	471640	2800	die dann durch eine Versicherung abgedeckt sein müssten.
471780	475120	3340	Bisher allerdings ist noch völlig unklar,
475230	477840.00000000006	2610	wie und v.a. wo Geothermie
477920	480160	2240	risikoarm und wirtschaftlich umgesetzt werden kann.
480270	482400	2130	Gefordert sei nun v.a. die Wissenschaft -
482680	485760	3080	sie müsse neue Geothermie-Verfahren entwickeln.
485870	487720	1850	Gefordert sei aber auch der Bund,
487900	490760	2860	der solche Projekte mitfinanzieren müsse, sagen die Wissenschaftler.
490850	493520	2670	Zeitperspektive: 10-20 Jahre.
495790	498560	2770	2 alten Bekannten aus der Schweizer Fussballszene
498690	499960	1270	wird der Prozess gemacht:
500240	504000	3760	dem Ex-GC-Manager Erich Vogel und Spielervermittler Peter Bozzetti.
504240	507040	2800	Es geht bei der Verhandlung am Bezirksgericht in Zürich
507200	509320	2120	um Erpressung und um Gehilfenschaft dazu.
511380	514520	3140	Hauptangeklagter ist der Spieler- vermitler Peter Bozzetti.
514659.99999999994	516159.99999999994	1500	Er soll versucht haben,
516360	518760	2400	von YB-Sportchef Fredy Bickel Geld zu erpressen.
518900	522590.00000000006	3690	Es geht um eine Summe von 131'000 Fr.
522799.99999999994	525870	3070	Fussballmanager Erich Vogel ist ebenfalls angeklagt.
526130	528870	2740	Er soll Bozetti beim Erpressungsversuch geholfen haben.
529020	532150	3130	Vor Gericht wiesen die beiden Angeklagten die Vorwürfe zurück.
535840	538070	2230	Obwohl im Tessin die am Seeufer gelegenen Orte
538180	539950	1770	immer noch überflutet sind,
540110	542870	2760	laufen die Aufräumarbeiten nach dem Hochwasser auf Hochtouren.
543100	545150	2050	In Locarno hilft auch der Zivilschutz mit
545260	547670	2410	und räumt u.a. Schwemmholz weg.
547820	550070	2250	Wenn das Wetter weiterhin schön bleibt,
550260	552110	1850	sollte sich das Wasser weiter zurückziehen.
554210	559070	4860	2'437 Asylgesuche sind im Oktober gestellt worden.
559220	563230	4010	722 davon stammen von Flüchtlingen aus Eritrea.
563400	565070	1670	Sie sind zurzeit
565270	567430	2160	die mit Abstand grösste Gruppe von Asylsuchenden in der Schweiz.
567550	569830	2280	Das Land, aus dem die Menschen flüchten,
569950	571830	1880	ist ein Unrechtsstaat ersten Ranges.
572080	574190	2110	Nicht umsonst wird das ostafrikanische Eritrea
574350	577790	3440	auch mal als Nordkorea Afrikas bezeichnet:
577880	580230	2350	willkürliche Hinrichtungen, Staatsterror,
580400	582670	2270	unbefristeter Militärdienst, Folter.
582760	584190	1430	Der UNO-Menschenrechtsrat
584360	586870	2510	hat deshalb eine Untersuchungs- kommission geschaffen,
586960	589470	2510	die sich heute in Genf zum ersten Mal getroffen hat.
589680	592350	2670	Um mehr Informationen über die Lage in Eritrea zu erhalten,
592550	596230	3680	will die Kommission auch eritreische Flüchtlinge in der Schweiz befragen.
596330	597950	1620	Aus Genf, Alexandra Gubser:
599920	604590	4670	Rund 500'000 Dienstpflichtige zählt Eritrea - bei 4 Mio. Erwachsenen.
604780	607110	2330	Der autokratische Staatschef Isayas Afewerki
607220	609550	2330	hat die Bevölkerung militarisiert.
609730	612310	2580	Selbst 15-Jährige werden schon rekrutiert -
612470	614510	2040	zum unbefristeten Militärdienst.
614720	616510	1790	Wo sie dann teils jahrelang als Zwangsarbeiter
616680	620110	3430	z.B. für den Bau von Strassen oder Dämmen eingesetzt werden -
620200	622950	2750	bei minimalem oder gar keinem Sold.
624490	626030	1540	Der UNO-Menschenrechtsrat
626170	628350	2180	prangert die Menschenrechts- verletzungen seit Jahren an
628600	631630	3030	und hat eine Untersuchungskommission geschaffen.
631740	636030	4290	Wir hoffen, dass wir selbst ins Land reisen können.
636170	639710	3540	Sollten wir, wie andere Kommis- sionen, keinen Zugang erhalten,
639920	642510	2590	sammeln wir Informationen von Flüchtlingen und Organisationen,
642600	644390	1790	die die Lage kennen.
644510	647110	2600	Insbesondere wollen wir mit Missbrauchsopfern sprechen
647240	651830	4590	und deren Geschichten hören.
652040	656670	4630	15'000 eritreische Flüchtlinge leben bereits in der Schweiz,
656760	659510	2750	über 9'000 befinden sich noch im Asylverfahren.
659600	663630	4030	Die Kommission verspricht sich viel von Befragungen in der Schweiz.
663760	666350	2590	Die beiden Rapporte, die ich bis jetzt gemacht habe,
666480	670350	3870	zeigen nur die Spitze des Eisbergs.
670560	673270	2710	Mit der Kommission und einer grösseren Equipe
673420	676910	3490	haben wir nun mehr Möglichkeiten, in die Tiefe zu gehen
677040	681230	4190	und das genauer zu untersuchen.
681440	684510	3070	Die Rapporteure stehen unter Zeitdruck.
684600	686910	2310	Sie sollen einen ersten mündlichen Bericht
687020	689830	2810	bereits an der Session des UNO-Men- schenrechtsrats im März präsentieren.
691630	696350	4720	US-Präsident Obama mag nicht länger warten und macht es jetzt allein:
696440	698830	2390	Trotz Wahlniederlage seiner Partei
698920	701510	2590	will er das Problem der illegalen Einwanderer angehen -
701660	705070	3410	eben per Verordnung, unter Umgehung des Kongresses.
705270	707950	2680	In wenigen Stunden wird Obama in einer Rede darlegen,
708050	712150	4100	wie er bis zu 5 Mio. Menschen, die heute unrechtmässig im Land sind,
712350	715230	2880	den legalen Aufenthalt ermöglichen will.
715410	717790	2380	Eine Hauruck-Lösung in einer Streitfrage,
717930	719830	1900	die Amerika seit Jahren umtreibt.
721430	725990	4560	Zwischen 11 und 12 Mio. Menschen le- ben in den USA ohne gültige Papiere.
726130	728720	2590	Längst nicht alle sind über die grüne Grenze gekommen.
728810	731920	3110	Viele bleiben, nachdem ihr Visum abgelaufen ist.
732000	736160	4160	Diese sog. Illegalen sind im Schnitt seit über 13 Jahren im Land.
736380	740040	3660	Das komplexe Problem der illegalen Einwanderer
740240	742240	2000	beschäftigt die Politik seit Jahren -
742280	744240	1960	auch Präsident Obama, schon bevor er im Amt war.
744370	746560	2190	Was ich garantieren kann, ist, dass wir im ersten Jahr
746720	749240	2520	ein Immigrationsgesetz haben, das ich unterstütze
749390	751720	2330	und das ich schnell vorwärts bringen möchte.
751860	754840	2980	Diese Menschen allesamt auszuschaffen, ist nicht realistisch.
755020	757440	2420	Da es in den USA keine Meldepflicht gibt,
757620	760840	3220	zahlen zudem viele von ihnen ordnungsgemäss Steuern
761020	763240	2220	und schicken ihre Kinder in öffentliche Schulen.
763440	765000	1560	Sind diese in den USA geboren,
765150	768040	2890	sind sie automatisch amerikanische Staatsbürger.
768170	771800	3630	2012 wurde Obama,
771920	777640	5720	obwohl er die Immigrationsreform nicht auf den Weg gebracht hatte,
777810	780520	2710	mit wuchtiger Unterstützung der wachsenden Latino-Wählerschaft
780660	784440	3780	wiedergewählt - damit verbunden ein klarer Auftrag.
784670	786920	2250	Doch Obama verwies auf die Republikaner,
787110	790560	3450	die im Kongress seine Immigrationsreform blockierten.
790730	793960	3230	Und jetzt, 2 Jahre später, ein neuer Anlauf:
796510	798360	1850	Alle sind sich einig,
798540	801960	3420	dass unser Immigrationssystem nicht funktioniert.
802110	803800	1690	Unglücklicherweise ist das Problem
804070	806400	2330	in Washington zu lange verschleppt worden.
806500	808440	1940	Was ich als Präsident jetzt tun kann,
808520	810240	1720	ist, eine Lösung vorzuschlagen
810350	813000	2650	und den Kongress zu ermutigen, an einem Gesetz mitzuarbeiten,
813200	816520	3320	welches das ganze Problem lösen wird.
820500	823440	2940	Die Diskussion um die Pläne von Präsident Obama,
823550	825400	1850	die basiert v.a. auf Hörensagen,
825550	828480	2930	auf - vielleicht auch absichtlich gestreuten - Gerüchten.
828560	831120	2560	Arthur Honegger in Washington: Lässt sich jetzt schon sagen,
831310	833400	2090	was Obama heute Abend genau auf den Tisch legen wird?
833500	843480	9980	Wir untertiteln live:
843650	846120	2470	Das Weisse Haus hat schon einiges durchsickern lassen.
848010	851040	3030	Es geht darum, dass ein Teil der illegalen Einwanderer im Land
852640	854800	2160	nicht mehr durch die Ausschaffung bedroht wird.
857430	859840	2410	Mit anderen Worten geht es um eine Duldung im Land,
861200	863120	1920	nicht um ein definitives Bleiberecht.
865780	868440	2660	Das kann der Präsident nicht im Alleingang beschliessen.
872680	876120	3440	Betroffen sind vor allem Leute, die als Kinder oder Jugendliche ins Land
876170	878120	1950	kamen.
878400	880760	2360	Oder auch Eltern von Kindern, die hier geboren sind.
882600	885600	3000	Obama will das per Verordnung durchziehen, unter Umgehung des
885680	888680	3000	Parlaments - dagegen haben die Republikaner ja schon auf Vorrat
888810	890760	1950	lautstark protestiert.
894760	896680	1920	Und wie.
904500	907040	2540	Einige von ihnen bezeichnen Obama heute als Empereur -
909000	911000	2000	das würde ich als Sonnenkönig übersetzen.
920280	923690	3410	Obama reise eine Machtfülle an sich, die in der Verfassung nicht zusteht.
926520	929290	2770	Heisst das wirklich: die Republikaner stören sich bloss am
929440	931410	1970	Vorgehen, nicht am Inhalt der Verordnung?
940280	942810	2530	Der Inhalt macht Ihnen sicherlich auch keine Freuden.
943160	945370	2210	Viele Republikaner wurden Anfang Monat gewählt,
949170	952330	3160	weil sie sich für volle Härte in der Migrationsfrage Aussprachen.
960380	963490	3110	Die Republikaner versuchen mit aller Kraft, Obama zurückzufinden.
965970	968730	2760	Damit stösst man aber viele Latino- Wählerschaft den Kopf.
974990	977570	2580	Das wollen die Republikaner dann doch nicht riskieren.
979420	982690	3270	Deswegen stürzen sie sich mehr auf den Prozess als auf den Inhalt der
982790	984770	1980	Verordnung.
985560	987530	1970	Das Was uns Wie ist noch zu entscheiden.
992670	995370	2700	Verzicht beim Essen ist in.
995550	998370	2820	Und dabei ist jetzt nicht Kalorienarmut gemeint,
998560	1000370	1810	sondern viel radikalerer Verzicht - der Tierwelt zuliebe.
1000540	1002770	2230	Vegetarier ernähren sich fleischlos. Veganer ernähren sich tierlos.
1002940	1005010	2070	Sie leben tierlos: Neben Honig, Milch und Eiern
1005170	1007010	1840	sind auch Lederschuhe oder Schafwollpullis verpönt.
1007130	1008770	1640	Dabei soll nicht nur die Kreatur,
1009000	1010580	1580	sondern auch die Umwelt geschont werden.
1010680	1013140	2460	Allerdings: Ganz so einfach ist das nicht mit der heilen Umwelt.
1015350	1019860	4510	Tartar, Cervelats, Schinken - und das alles ohne Fleisch,
1019990	1022180	2190	ist das überhaupt möglich?
1022330	1025099.9999999999	2770	Für die Metzgerei Hiltl, die sich auf vegane Produkte spezialisiert hat,
1025200	1027260	2060	kein Problem.
1027339.9999999999	1030660.0000000001	3320	Dank Soja sind auch diese Gerichte für Veganer möglich.
1030839.9999999999	1035780	4940	Aber längst verkaufen nicht nur Spezialgeschäfte vegane Produkte.
1035950	1038740	2790	Auch die Grossverteiler profitieren vom Trend.
1038890.0000000001	1042180.0000000001	3290	So konnte beispielsweise die Migros ihre jährliche Wachstumsrate
1042310	1045819.9999999999	3510	seit 2003 um 10 % steigern.
1045960	1048900	2940	Und dies, obwohl weniger als 1 % der Bevölkerung
1049130	1054340	5210	sich rein vegan ernährt. Doch viele weitere Kunden tun es ab und zu:
1054470	1057100	2630	Eine grosse Gruppe sind die sog. Flexitarier.
1057300	1059940	2640	Das sind Menschen, die ab und zu Fleisch essen -
1060090	1062060	1970	und wenn, dann essen sie es sehr bewusst.
1062300	1065140	2840	Eine 2. grosse Gruppe sind die Vegetarier
1065270	1068860	3590	und die 3. eher kleinere Gruppe sind die Veganer.
1069010	1072060	3050	Eingefleischte Veganer möchten nicht nur bei Lebensmitteln,
1072300	1076380	4080	sondern bei sämtlichen Produkten auf tierische Erzeugnisse verzichten.
1076590	1079740	3150	Ökologisch ist das allerdings nicht unproblematisch:
1079900	1082500	2600	Denn Nutztiere seien durchaus sinnvoll,
1082650	1085740	3090	sagen die Forscher vom Institut Agroscope:
1085980	1088940	2960	Tiere sind aus 2 Gründen wichtig für eine nachhaltige Landwirtschaft.
1089100	1094140	5040	Erstes ist über 2/3 der Landwirtschaftsfläche Grasland,
1094240	1097260	3020	das nur die Tiere nutzen können.
1097410	1099900	2490	Sonst könnten wir nur auf weniger als 1/3 der Fläche
1100110	1101820	1710	Nahrungsmittel anbauen.
1101990	1105700	3710	Zweitens braucht eine nachhaltige Landwirtschaft die Tiere,
1105890	1109460	3570	um den Boden fruchtbar zu erhalten, die Landschaft zu pflegen
1109670	1111940	2270	oder die Biodiversität zu erhalten.
1112100	1115780	3680	Weniger Fleisch zu essen, sei gut, ganz darauf zu verzichten,
1115870	1118700	2830	verschlechtere aber die Ökobilanz.
1120390	1123820	3430	Philae hat sich ein schattiges Plätzchen ausgesucht -
1123960	1126460	2500	ein Frust für die Wissenschaftler
1126680	1128700	2020	der europäischen Weltraumorganisation ESA.
1128860	1132420	3560	Da platziert sich zum ersten Mal ein sog. Lander auf einem Kometen,
1132500	1134780	2280	stellt sich aber selbst in den Schatten
1135000	1137860	2860	und schneidet sich so von der Sonnenenergie-Zufuhr ab.
1138030	1141380	3350	Immerhin 60 Std. lang sammelt Philae Daten und funkt sie zur Erde -
1141480	1142900	1420	ein Triumph.
1143080	1145820	2740	"Das Wissensmagazin ""Einstein"" hat die ESA-Experten"
1145960	1148580	2620	zwischen Frust und Triumph exklusiv begleitet.
1150230	1151620	1390	Es sind dramatische Momente,
1151840	1154060	2220	die die Forscher aus fast ganz Europa durchleben,
1154270	1156860	2590	als sie im Verlauf des vergangenen Freitags und frühen Samstagmorgens
1157010	1159900	2890	auf ein neues Lebenszeichen ihres Landers Philae warten.
1160120	1165700	5580	Auf dem Spiel stehen Jahrzehnte der Forschung und Vorbereitung.
1165860	1169380	3520	Als der Kontakt endlich zustande kommt
1169510	1172100	2590	und Philae endlich auch die Daten
1172350	1174580	2230	der letzten beiden noch ausstehenden Experimente liefert,
1174740	1176940	2200	gibt es kein Halten mehr - es fliessen sogar Tränen.
1185400	1188060	2660	Das von der italienischen Equipe entwickelte Bohrgerät funktioniert.
1188280	1190180	1900	Es soll Proben liefern
1190290	1192700	2410	für die chemische Analyse des Kometenuntergrundes.
1192920	1196860	3940	Verantwortlich dafür ist das Team um den Göttinger Physiker Fred Goesmann.
1197010	1200860	3850	Auch er kann seinen Erfolg kaum fassen.
1201030	1205020	3990	Donnerwetter. Das Drecksding hat funktioniert.
1205190	1208620	3430	Abzuwarten sind jetzt die aufwendigen Analysen.
1208750	1211140	2390	Die Forscher der Mission hoffen,
1211320	1213860	2540	damit womöglich auf dem Kometen Aminosäuren zu entdecken,
1213960	1217100	3140	die organischen Grundbausteine des Lebens.
1217200	1218900	1700	Wenn überhaupt einer Chancen hat,
1219080	1221140	2060	Aminosäuren da zu finden in der jetzigen Mission,
1221260	1223020	1760	dann sind das schon wir.
1223190	1225980	2790	Dann nutzen die Forscher den letzten Rest der Energie
1226200	1228820	2620	für weitere Experimente: neue Fotografien,
1228990	1232300	3310	und der Komet wird ein 2. Mal per Radiowellen durchleuchtet.
1232390	1234300	1910	Um 1.36 Uhr ist es vorbei:
1234450	1238580	4130	Philaes Batterien sind leer - der Lander schaltet in den Ruhemodus.
1238730	1240260	1530	Die kommenden Monate und Jahre der Datenanalyse
1240500	1243260	2760	sollen dem Kometen noch mehr Geheimnisse entlocken
1243360	1246060	2700	und dringende Fragen der Menschheit beantworten.
1247380	1250020	2640	Huckepack mit 120'000 Sachen durchs Weltall:
1250230	1252260	2030	die letzten dramatischen Stunden und Minuten
1252430	1254420	1990	des Kometen-Landers Philae -
1254630	1259380	4750	"heute Abend im Wissensmagazin ""Einstein"" um 21 Uhr auf SRF 1."
1261000	1264460	3460	Federer spielt. Also, er trainiert. Im französischen Lille.
1264720	1267460	2740	Dort, wo er und Co-Crack Stan Wawrinka
1267720	1271780	4060	die Tennis-Schweiz zu höchsten Davis-Cup-Ehren führen sollen.
1271960	1274420	2460	Federer trainiert trotz lädiertem Rücken.
1274520	1277700	3180	Zuerst mit eher lockeren Bällen, dann aber durchaus intensiver.
1277920	1281700	3780	So wie einer, der morgen nicht nur spielen, sondern auch gewinnen will.
1281860	1284860	3000	Aber so richtig sicher konnte man sich des Einsatzes
1285030	1287460	2430	nach dem morgendlichen Training auch nicht sein.
1289440	1291260	1820	Dieses Bild kurz vor der Auslosung
1291520	1293780	2260	hat wohl auch den letzten Zweifler beruhigt.
1293880	1296340	2460	Einträchtig sitzt Roger Federer
1296510	1298220	1710	zusammen mit Wawrinka, Chiudinelli und Lammer
1298350	1299940	1590	vor der Auslosung auf der Bühne.
1300110	1301740	1630	Er ist Teil der Schweizer Mannschaft, die ab morgen
1301960	1305180	3220	gegen die auf der anderen Seite des Pokals sitzenden Franzosen
1305210	1307540	2330	antreten wird.
1307800	1310380	2580	Die ehemalige französische Tennisspielerin Nathalie Dechy
1310530	1313340	2810	spielt Glücksfee und lost die Paarungen aus.
1313460	1316260	2800	Stan Wawrinka trifft in der ersten Partie um 14 Uhr
1316410	1319060	2650	auf den Franzosen Jo-Wilfried Tsonga.
1319230	1322460	3230	Die 2. Partie im Anschluss spielen Gael Monfils und Roger Federer,
1322610	1325980	3370	dem es heute erneut etwas besser geht.
1326880	1329140	2260	Wir werden erst im Match sehen, ob es reicht oder nicht,
1329300	1332220	2920	denn auch in Topform kann ich gegen diese Spieler verlieren.
1332350	1335420	3070	Dementsprechend ist es wichtig, dass ich keine Rückschritte erlebe.
1335550	1338380	2830	Für das Schweizer Doppel am Samstag
1338550	1341100	2550	sind Marco Chiudinelli und Michael Lammer nominiert.
1341260	1344300	3040	Wenn die Schweizer an diesem Wochenende mind. 3 Partien gewinnen,
1344520	1347940	3420	dann dürfen sie am Sonntag zum ersten Mal in der Geschichte des Davis Cup
1348080	1350580	2500	diesen Pokal nach Hause nehmen.
1352370	1355620	3250	Kleinkunst ist ja ein irreführender Begriff,
1355870	1358780	2910	weil die Kleinkunst ja Grössen hervorgebracht hat.
1358930	1362140	3210	So wie Franz Hohler, Simon Enzler oder gar Hanns Dieter Hüsch.
1362320	1365620	3300	Und die sind alle schon in der St. Galler Kellerbühne aufgetreten,
1365840	1369460	3620	also im Gewölbe, das vor 50 Jahren im Klosterviertel entdeckt
1369560	1372260	2700	und dann zur Bühne umgebaut worden ist.
1372420	1375620	3200	Und hier passt die Kleinkunst dann doch wieder:
1375700	1379100	3400	5,5 auf 5 m klein ist die Bühne.
1379320	1381500	2180	Eine traditionsreiche Bühne, die jetzt Jubiläum feiert.
