start	end	duration	text
112440	115220	2780	mussten deswegen die Nacht im Feuerwehrgebäude verbringen.
115310	117380	2070	Im Verlauf des Morgens dann die Entwarnung.
117560	119940	2380	Die Bewohner durften nach Hause zurückgehen.
120140	123020	2880	Aber der Schreck sitzt ihnen noch immer in den Knochen.
123120	126500	3380	Wir gehen alle mit einem unguten Gefühl nach Hause, nicht wahr?
126680	132500	5820	Ich weiss nicht, ob die zuständige Behörde das überhaupt geben kann.
132600	136180	3580	Die Situation ist jetzt schon ein wenig prekär,
136280	139340	3060	wahrscheinlich auch mit dem Wettereinfluss usw.
139440	141980	2540	Was auch immer da mitspielen mag.
142090	145340	3250	Angst schon. Ich habe eine Tochter. Es ist immer schwierig.
145430	147860	2430	Ich wohne im achten Stock.
148060	151180	3120	Wenn wieder etwas passiert, wenn das z.B. runterkommt ...
151329.99999999997	153579.99999999997	2250	Vielleicht bleibt der Block stehen, aber wenn die Tür blockiert,
153740	159980	6240	kann man nicht raus. Das macht mir Angst.
160140	163140	3000	Ganz unbegründet ist diese Angst offenbar nicht.
163270	167340	4070	Den evakuierten Bewohnern
167470	169500	2030	werden Vorsichtsmassnahmen auf den Weg mitgegeben.
169600	171620	2020	Sie müssen zu Hause vorläufig
171840	174140	2300	Fenster und Läden auf der hinteren Seite geschlossen halten,
174360	176940	2580	damit kleinere Felsstücke niemanden in den Wohnungen gefährden.
177160	179860	2700	Die Geologen haben die Felswand inzwischen genauer angesehen
180060	181780	1720	und sehen keine akute Gefährdung mehr.
181910	184580	2670	Das Risiko ist jetzt tragbar, weil wir das elektronisch überwachen
184780	189180	4400	und die Alarmierung haben, die heute Nacht bestens funktioniert hat.
189350	191860	2510	Das zeigt, dass das System funktioniert.
191950	194700	2750	Die Sensoren des Alarmsystems sind so empfindlich eingestellt,
194850	198220	3370	dass genug Zeit für eine Evakuierung bleiben sollte.
198340	201470	3130	Trotzdem zieht die Stadt eine geplante Sanierung vor.
201530	205470	3940	Der Teil des Felsens, der am ehesten abbrechen könnte, wird abgetragen.
205680	208470	2790	Die Felswand dahinter soll dann mit Betonrippen gestützt werden.
208680	211550	2870	Das dürfte laut Geologen fast 2 Mio. Fr. kosten.
211640	214510	2870	Das müssen die Grundeigentümer bezahlen.
215940	219670.00000000003	3730	Terroristen können immer und überall zuschlagen,
219880	223030	3150	das weiss man spätestens seit den Anschlägen in Paris und Istanbul.
223190	225790	2600	Das ist auch der Polizei und der Armee klar,
225910	229270	3360	die sich in Davos auf das Weltwirtschaftsforum WEF vorbereiten.
229400	232790	3390	Sie gehen von einer grösseren Bedrohung aus als in früheren Jahren.
232970	236270	3300	Mehr Polizei mit speziell geschulten Beamten und mehr Kontrollen
236380	238390	2010	sollen verhindern,
238550	241270	2720	dass Attentäter überhaupt auf das Gelände des WEF gelangen können.
241470	244030	2560	Davos ist dieses Jahr also noch mehr eine Festung
244120	246470	2350	als während des WEF in früheren Jahren. Reto Holzgang.
251160	253590	2430	Ein Einsatz der spezielleren Sorte:
253770	256550	2780	Der Belgische Schäferhund Atos schnüffelt diesen Morgen
256800	260589.99999999997	3790	wie wild im Flur und in den einzelnen Zimmern des Hotels Schweizerhof,
260839.99999999997	265670	4830	in dem während des WEF Bundesräte und andere Prominente logieren.
265830	270510	4680	Mit dem Hund suchen wir nach Sprengstoff oder versteckten Waffen.
270670	272830	2160	Riecht er jede Art von Sprengstoff?
273080	278390	5310	Nicht jede, aber fast. Es ist schwer zu sagen, ob er alle riecht.
278560	281270	2710	Aber die gängigen Sprengstoffe riecht er ganz sicher
281400	283950	2550	und zeigt sie auch an.
284150	287070	2920	Für Atos ist dieser Polizeieinsatz ein Spiel, das er liebt.
287159.99999999994	290030	2870	Würde er mit seiner feinen Nase Sprengstoff riechen,
290210	293510	3300	würde er Platz machen, weil es dann eine Belohnung gäbe.
293680	295990	2310	Damit der Sprengstoffhund aber bei der Sache bleibt,
296170	299110	2940	muss ihn sein Chef aufmerksam kontrollieren.
299240	301910	2670	Jene Punkte, die das Menschenauge nicht untersuchen kann,
302040	304510	2470	muss man mit dem Hund machen.
304600	306910	2310	Es ist wichtig,
307080	310590	3510	dass man den Hund während der Durchsuchungen gut beobachtet.
310750	314430	3680	Szenenwechsel zum Kontrollposten zwischen Klosters und Davos.
314720	318310	3590	Seit heute Morgen schaut die Bündner Kantonspolizei
318520	321310	2790	jede und jeden genau an.
321500	323950	2450	Nach den Anschlägen von Paris und Istanbul
324190	328230	4040	gilt eine erhöhte Bedrohungslage, die Kontrollen sind schärfer.
328440	331550	3110	Man ist sensibler, achtet vielleicht auf andere Sachen.
331680	334390	2710	Hier entscheidet der Polizeiinstinkt,
334600	338670	4070	welches Fahrzeug und welche Personen wir kontrollieren.
338760	341590.00000000006	2830	Es ist aber schwierig herauszufinden,
341800	345710	3910	wer gut und wer böse ist, der nach Davos fährt?
345920	348510	2590	Das ist sicher schwierig.
348740	353270	4530	Die Antenne und der Radar müssen irgendwann anschlagen.
353450	356790	3340	Bei Verdacht wird neu das Gepäck direkt vor Ort
356960	360670	3710	mit einem mobilen Röntgenapparat des Grenzwachtkorps durchleuchtet.
360780	363310	2530	Alles unverdächtig.
363400	367670	4270	Wenn nötig sind innerhalb von wenigen Minuten auch Sprengstoffhunde dort.
367760	370350	2590	Für die Sicherheit am WEF
370530	374230	3700	ist der Kommandant der Bündner Kantonspolizei verantwortlich.
374380	378110	3730	Er legt den Fokus speziell auf einen Punkt.
378260	380670	2410	Neu kam hinzu,
380860	383430	2570	dass man bei Personenkontrollen und Kontrollen generell
383550	386590	3040	ein Augenmerk auf Sprengstoffgürtel,
386680	390030	3350	die von Selbstmordattentätern getragen werden, richten muss.
390190	394990	4800	4'000 Soldaten und Polizisten sorgen in den nächsten Tagen am WEF
395230	397870	2640	für die Sicherheit der 2'500 gelade- nen Gäste aus Politik und Wirtschaft.
398040	403870	5830	Darum sind auch die Hoteliers mehr gefordert als andere Jahre.
404060	408230	4170	Wir versuchen, all unsere Mitarbeiter
408409.99999999994	411430	3020	noch stärker auf Sicherheit zu sensibilisieren
411550	414270	2720	als in anderen Jahren.
414420	416350	1930	Zudem haben wir die Zahl der eigenen Sicherheitsleute
416480	418870	2390	während des WEF erhöht.
419080	421870	2790	So wie Toni Morosani stellten sämtliche Davoser Hotels
422050	424710	2660	private Sicherheitsleute zu Hunderten ein.
424920	428390	3470	Inzwischen ist Atos im Gartensaal bei der Arbeit.
428580	431630	3050	Jeder Saal, in dem WEF-Leute diskutieren oder essen,
431840	434870	3030	wird auf Sprengstoff kontrolliert.
435050	437270	2220	Andere Dinge interessieren Atos allerdings nicht.
437400	441470	4070	Drogen kann er nicht riechen?
441680	443910	2230	Dieser Hund kann Drogen nicht riechen.
444080	446750	2670	Er riecht sie, aber er zeigt sie nicht an.
446960	451950	4990	Wo es aber darauf ankommt, ist für die Sicherheit am WEF gesorgt.
455080	457270	2190	Das Oberwalliser Kreisgericht
457470	460110	2640	hat einen 48-Jährigen wegen Mordes verurteilt.
460210	462670	2460	Der Beschuldigte hat vor dreieinhalb Jahren
462860	464990	2130	seine siebenjährige Tochter umgebracht.
465830	468110	2280	Das Urteil lautet auf 16 Jahre Gefängnis.
468230	470230	2000	Das Motiv war laut Gericht,
470390	472670	2280	dass sich der 48-Jährige an seiner Frau rächen wollte.
472750	474790	2040	Diese hatte die Trennung verlangt.
475020	477470	2450	Daraufhin brachte der Beschuldigte die gemeinsame Tochter um.
477650	481190	3540	Die Verteidigung forderte eine bedingte, zweijährige Freiheitsstrafe
481400	485270	3870	mit der Begründung, es sei ein Unfall unter Medikamenteneinfluss gewesen.
485560	489310	3750	Ob sie das Urteil anfechten will, ist noch nicht bekannt.
491800	495350	3550	Der Onlinefahrdienst Uber bleibt in Genf vorläufig verboten.
495510	499790	4280	Das Bundesgericht ist auf eine Beschwerde Ubers nicht eingetreten.
500000	502350	2350	Der Fahrdienst wehrte sich damit gegen ein vorläufiges Verbot,
502440	504550	2110	das der Kanton erlassen hatte.
504640	507270	2630	Inzwischen ist in Genf aber ein neues Taxigesetz in Arbeit,
507480	510190	2710	das vorsieht, dass Uber ab nächstem Jahr erlaubt sein soll -
510350	513390	3040	gegen den Willen der herkömmlichen Taxifahrer.
514940.00000000006	518429.99999999994	3490	In einem Heim oder in einer Privatwohnung leben,
518679.99999999994	521150	2470	diese Wahl soll Menschen mit einer Behinderung offenstehen.
521320.00000000006	524430	3110	Möglich ist das dank des sog. Assistenzbeitrags.
524660	527750	3090	Das ist Geld von der Invalidenversicherung,
527960	530790	2830	das nicht an ein Heim geht, sondern direkt an die behinderten Menschen.
531000	534990	3990	Im Kanton Zürich beziehen rund 260 Personen einen Assistenzbeitrag
535150	537750	2600	und leben damit selbstständig in einer Wohnung.
537840	539990	2150	Ein solches Wohnprojekt
540160	542790	2630	befindet sich seit einigen Monaten im neuen Kulturpark in Zürich-West.
542960	545790	2830	Dort leben Menschen mit und ohne Behinderung zusammen.
547400	550710	3310	Jeder hat sein Fach im Kühlschrank.
550870	554390	3520	Pascal Balbinot, Chantal Utzinger und Gühlhan Özsahin
554570	557470	2900	wohnen zusammen in einer WG in der Stadt Zürich,
557600	561230	3630	so wie Tausende andere das auch tun. Und doch ist etwas anders.
561330	564230	2900	Eine persönliche Assistentin
564390	567350	2960	ist heute hier und hilft Pascal beim Kochen.
567520	570910	3390	Gühli, willst du das Apfelmus? Isst du das?
571080	573270	2190	Nein. - Isst du das Apfelmus?
573360	577390	4030	Nein. - Es ist sehr sauer.
577550	581590	4040	Es ist wirklich so obergesund. Wir haben beide ... igitt!
581710	583870	2160	Nach 16 Jahren im Heim
584050	588420	4370	hat Pascal Balbinot zum ersten Mal ein eigenes Zuhause.
588510	591300	2790	Ich habe endlich wieder meine Privatsphäre.
591420	594220	2800	Das wird respektiert.
594420	598260	3840	Ich muss nicht Leute an mich ranlassen, die ich nicht will,
598350	601220	2870	die mir widerstehen. Ja.
603370	607820	4450	Einfach ... leben. Leben. Ja.
608010	612180	4170	Hier ist auch was Interessantes. Was ist das?
612280	615340	3060	Ach, das ist ... Mozzarella.
615480	617900	2420	Cosima Frei, Kunststudentin,
618100	621180	3080	ist eine von vier persönlichen Assistentinnen Pascal Balbinots.
621260	623740	2480	Sie wechseln sich ab.
623950	626620	2670	Er hat sie ausgesucht und zahlt den Lohn aus dem Geld,
626710	629540	2830	das er von der IV dafür erhält.
629750	632060	2310	Sie helfen im Haushalt, bei der Körperpflege
632190	634060	1870	oder sind Begleiterinnen.
634310	637060	2750	Es ist ein Nebenjob, der mir aber einen super Ausgleich gibt
637170	643220	6050	zu diesem künstlerischen, manchmal etwas abgehobenen Bereich.
643400	646700	3300	Es ist etwas, das mich auch persönlich interessiert,
646800	649660	2860	weil ich einen familiären Hintergrund habe,
649760	653380	3620	in dem es auch jemanden gibt, der behindert ist.
653560	658100	4540	Ich finde, es ist eine sinnvolle, schöne Arbeit.
658310	661780	3470	Chantal Utzinger studiert an der Uni Zürich Psychologie.
662040	665140	3100	Das WG-Zimmer war im Internet normal ausgeschrieben.
665300	669700	4400	Für mich ist das eine ganz normale WG, also nichts Besonderes.
669870	673300	3430	Wir kommen gut miteinander aus, das ist das Wichtigste.
673490	677020	3530	Die kleinen Details, wie man z.B. mit Rollstuhlgängern umgeht,
677140	679700	2560	lerne man mit der Zeit.
679880	681780	1900	Es ist auch schon vorgekommen, dass Gühli unten geläutet hat -
681990	684900	2910	sie kann die Tür nur mit Hilfe öffnen -,
685140	688060	2920	und ich habe oben nur den Summer gedrückt und bin weggegangen.
688240	690580	2340	Dann musste sie halt noch einmal läuten.
690660	693100	2440	So Sachen halt. So kleine Sachen,
693260	696020	2760	an die man im ersten Moment nicht denkt.
696150	700500	4350	Im Kulturpark, einem neuen Wohn- und Geschäftskomplex in Zürich West,
700620	703700	3080	gibt es insgesamt vier Wohnungen, in denen Behinderte
703900	706140	2240	dank des Assistenzbeitrags selbstständig leben.
706260	710620	4360	Der Weg dahin war lang.
710780	713180	2400	Pascal Balbinot hat seit seiner Geburt Skoliose,
713250	715600	2350	eine Verkrümmung der Wirbelsäule.
715720	718400	2680	Wegen einer missglückten Operation am Rücken
718630	721210	2580	ist er seit seinem 16. Lebensjahr querschnittgelähmt.
721370	723770	2400	Mit dem Leben im Heim ist er nie wirklich zurechtgekommen.
724040	726730	2690	Die eigene Wohnung ist darum ein Neuanfang.
726910	730250	3340	Es ist für mich ein ganz seltsames Gefühl.
730420	737170	6750	Ich bin bald 35 und fange eigentlich erst jetzt an,
737240	742690	5450	ein eigenständiges Leben aufzubauen.
742910	747010	4100	Davor war alles ... Klar, alles war vorgegeben. Das war gut.
747220	751210	3990	Aber jetzt darf  i c h  sagen, wie ich es gerne hätte.
751350	755210	3860	Das ist schon schön.
755360	758690	3330	Pascal Balbinot hat Barrieren überwunden
758790	761090	2300	und sein Leben selbst in die Hand genommen.
761220	764570	3350	Das Projekt im Kulturpark zeigt, dass das möglich ist.
766150	769770	3620	Anita Cassese berichtete.
769870	772530	2660	Der Assistenzbeitrag wurde 2012
772750	776850	4100	als neue Leistung der Invalidenversicherung eingeführt.
776950	780690	3740	Seither gibt es immer mehr Menschen wie Pascal Balbinot, die ihn nutzen.
780790	783290	2500	So wird das Geld verteilt:
783420	786650	3230	Lebt jemand in einem Heim,
786790	789580	2790	zahlen die Behörden, die IV und andere Versicherungen
789790	792100	2310	Pflegebeiträge direkt an die Institution.
792270	795060	2790	Entscheidet sich ein Mensch mit einer Behinderung
795130	797140	2010	für ein Leben in einer eigenen Wohnung,
797220	801380	4160	bekommt er das Geld direkt, zudem den Assistenzbeitrag der IV.
801590	805580	3990	Mit diesem Beitrag zahlt er den Lohn seiner persönlichen Assistenten,
805700	808220	2520	die ihn zu Hause betreuen.
808340	810260	1920	Er wird also zum Arbeitgeber.
810420	813020	2600	5'400 Personen könnten im Kanton Zürich
813270	816660	3390	für so einen Assistenzbeitrag infrage kommen.
816870	819820	2950	Es beziehen ihn aber nur rund 260 Leute, d.h. die wenigsten.
819960	822660	2700	Anna Maier traf Ruedi Hofstetter,
822760	825980	3220	Leiter des Sozialamts des Kantons Zürich,
826130	829060	2930	und fragte ihn als Erstes, warum es nicht mehr seien.
829990	832300	2310	Die individuellen Voraussetzungen sind hoch.
832420	835630	3210	Die Person muss sehr selbstständig sein,
835820	838350	2530	muss in der Lage sein, ihren Helfern zu sagen,
838520	841550	3030	was sie von ihnen erwartet, muss Arbeitsverträge abschliessen können,
841700	844270	2570	Sozialversicherungsbeiträge abrechnen,
844470	847550	3080	d.h. sie wird zum eigentlichen Arbeitgeber oder zur Arbeitgeberin.
847630	850790	3160	Das überfordert viele,
851040	853710	2670	weil sie körperlich und geistig so eingeschränkt sind,
853950	856950	3000	dass sie nicht in der Lage sind, ihre Bedürfnisse zu definieren.
857030	860190	3160	Ziel solcher Assistenzbeiträge ist ja, dass Behinderte ein freies,
860290	863680	3390	selbstbestimmtes Leben führen können.
863830	866160	2330	Betroffene selber sind der Meinung, der Kanton unternehme viel zu wenig,
866390	870680	4290	das sagt z.B. Peter Wehrli vom Zentrum für selbstbestimmtes Leben.
870830	873840	3010	Ich habe Ihnen das mitgebracht.
873950	875960	2010	Das Parlament war einfach zu faul,
876150	879040	2890	sich mit der Gelegenheit auseinanderzusetzen,
879280	882000	2720	die es vor ein paar Jahren im Rahmen des Neuen Finanzausgleichs gab.
882180	885760	3580	Da hätte der Kanton Zürich die Möglichkeit gehabt,
885990	889240	3250	sich zu überlegen, wie er das in Zukunft gestalten möchte.
889390	892240	2850	Hätte die Gelegenheit gehabt,
892420	894520	2100	sich mit modernen Modellen auseinanderzusetzen.
894660	896680	2020	Das hat er nicht gemacht.
896820	899200	2380	Als der Auftrag kam,
899420	901480	2060	in diesem Bereich ein neues Gesetz auszuarbeiten,
901750	903960	2210	übergab er den Auftrag dem Heimverband und sagte:
904110	906280	2170	"""Hier handelt es sich um die Zuständigkeit des Heimverbandes."""
906390	908640	2250	"""Behinderte gehören in euer Ressort."""
908750	910920	2170	"""Macht ihr ein Modell!"""
911030	912880	1850	Es liegt ja eigentlich auf der Hand,
913060	915120	2060	dass der Heimverband ein Eigeninteresse hat,
915260	917640	2380	dass die Bewohner im Heim bleiben und man die Gelder nicht
917810	920800	2990	an selbstständig lebende Behinderte abtreten muss,
921000	923280	2280	die selbst über das Geld verfügen können.
923410	925440	2030	Ist es demnach richtig,
925610	928240	2630	dass der Kanton diese Kompetenz dem Heimverband übergab?
928450	931040	2590	Unsere Erfahrungen zeigen, dass von den rund 10'000 Heimbewohnern
931220	934360	3140	lediglich 9 den Heimaustritt schafften,
934540	937760	3220	weil die Anforderungen sehr hoch sind,
937990	942280	4290	das selbstbestimmte Leben mit Unterstützung von Dritten zu führen.
942510	946120	3610	Darum kann man den Heimen wahrscheinlich nicht unterstellen,
946230	950770	4540	eine Lobby gebildet zu haben.
951030	953610	2580	Denn sie haben ja selbst in den Hei- men ziemlich abgestufte Wohnsysteme,
953780	956770	2990	die weitgehende Autonomie für die BewohnerInnen ermöglichen.
956870	958850	1980	Ist es also nicht falsch,
959070	961130	2060	dass der Heimverband diese Verantwortung trägt?
961220	963090	1870	Nein, finde ich nicht.
963350	966370	3020	Was ist teurer, das Leben im Heim oder das Leben mit einer Assistenz?
966590	969450	2860	Das ist schwer zu sagen,
969670	973170	3500	weil der Bedarf an Hilfeleistungen von Dritten nicht immer gleich ist.
973250	976690	3440	Man kann nicht sagen, dass ein Leben mit Assistenzbeiträge billiger ist
976800	978850	2050	als ein Leben im Heim.
978970	981290	2320	Also ist es teurer.
981550	984010	2460	Der teuerste Fall im Kanton Zürich ist jemand,
984170	987490	3320	der mit Assistenzbeiträgen lebt, der das aber gut organisiert hat,
987670	990570	2900	wo das gut gemacht wird.
990670	993010	2340	Dort wird das Führen eines selbstbestimmten Lebens
993110	994970	1860	mithilfe von Dritten ermöglicht.
995240	997050	1810	Wenn wir schon von den Kosten sprechen:
997180	999090	1910	Es gibt viele Familien,
999230	1001210	1980	die ihre behinderten Angehörigen selbst betreuen.
1001350	1003530	2180	Sie haben keinen Anspruch auf solche Assistenzbeiträge.
1003620	1005450	1830	Warum nicht?
1005560	1007650	2090	Das ist meines Erachten schwierig,
1007740	1009810	2070	weil man in unserer Gesellschaft erwartet,
1009940	1012490	2550	dass Privatpersonen freiwillige Leistungen erbringen,
1012660	1014770	2110	sei es die Grosseltern für die Enkelbetreuung
1014990	1017970	2980	oder Kinder für ihre Eltern, wenn sie noch nicht im Heim sind.
1018070	1020450	2380	Das wird so erwartet.
1020630	1023850	3220	Das wollte der Gesetzgeber auf Bun- desebene auch nicht anders regeln.
1024040	1025930.0000000001	1890	Aber nur weil es erwartet wird, heisst es ja nicht,
1026030	1027849.9999999999	1820	dass es gerecht ist.
1028099.9999999999	1030329.9999999999	2230	Ist es vorstellbar, dass das geändert wird?
1030420.0000000001	1034450	4030	Im Moment nicht, weil dann die finanziellen Ansprüche vieler Leute,
1034579.9999999999	1037490	2910	die in irgendeiner Form
1037710	1040890.0000000001	3180	eine Leistung für ihre Angehörigen erbringen,
1041030	1042650.0000000001	1620	nicht finanzierbar wären.
1043819.9999999999	1046329.9999999999	2510	Ruedi Hofstetter vom Zürcher Sozialamt, befragt von Anna Maier.
1047230	1051370	4140	Es ist fast ein Jahr her, dass ein Pistenfahrzeug
1051540	1056570	5030	auf dem Silvaplanersee eingebrochen und gesunken ist.
1056700	1059570	2870	Der 25-jährige Fahrer ist dabei ums Leben gekommen.
1060810	1063570	2760	Die Pistenfahrzeuge für die Loipe auf dem Silvaplanersee sind bereit.
1063830	1066170	2340	Ab sofort sind alle mit fest montierten Schwimmhilfen ausgerüstet,
1066300	1068210	1910	damit sie nicht sinken können.
1068430	1070130	1700	Aber auf den See können sie noch nicht fahren.
1070250	1072210	1960	Der muss erst noch richtig zufrieren.
1072370	1074730	2360	Auch die Fahrer sind jetzt besser für den Notfall ausgerüstet -
1074950	1076770	1820	mit Trockenanzügen und Rettungskragen,
1076910	1078930	2020	die sich aufblasen, wenn man ins Wasser fällt.
1079030	1080810	1780	Dazu gab es für die Fahrer
1081040	1082730	1690	ein Notfalltraining im Wasser mit Polizeitauchern.
1082870	1084770	1900	Sie mussten im Hallenbad mal
1084930	1087410	2480	mit Gewichten aus der Sprungbucht auftauchen.
1087510	1092090	4580	Das haben sie erlebt.
1092220	1097210	4990	Tags darauf waren wir im See, im Silvaplanersee.
1097300	1101690	4390	Dort liess ich sie einfach mal im kalten Wasser schwimmen.
1101790	1104610	2820	Beim tragischen Unfall vor einem Jahr ist ein Pistenfahrzeug
1104830	1108570	3740	auf dem zugefrorenen Silvaplanersee eingebrochen,
1108670	1110770	2100	obwohl das Eis vorher kontrolliert wurde.
1110870	1112890	2020	Der Fahrer ist dabei ums Leben gekommen.
1113030	1115450	2420	Die Rettungskräfte konnten das Pistenfahrzeug
1115670	1117970	2300	erst mit einem Spezialhelikopter bergen.
1118070	1121250	3180	Dass die Gemeinde mehr in die Sicherheit auf dem See investiert,
1121410	1125170	3760	erleichtert die Arbeitskollegen des Verstorbenen.
1125340	1128210	2870	Das Unglück sei bei ihnen immer noch sehr präsent.
1128300	1134490	6190	Es ist schon anders. Es ist ja etwas passiert.
1134710	1138450	3740	Man geht jetzt schon anders aufs Eis.
1138670	1141730	3060	Aber mit den Pistenfahrzeugen und den Änderungen die gemacht wurden,
1141840	1144890	3050	passiert eigentlich nichts mehr.
1145090	1148770	3680	Ich habe jetzt ein gutes Gefühl, wenn ich aufs Eis gehe.
1148870	1152050	3180	Es gibt einem zusätzliche Sicherheit.
1152150	1154650	2500	nach dem tragischen Unfall letztes Jahr
1154750	1158090	3340	fährt man mit einem ganz anderen Gefühl auf den See.
1158350	1160530	2180	Jetzt, wo man weiss, dass man die Schwimmer hat,
1160630	1163650	3020	ist es ein lockereres Fahren im Vergleich zum letzten Jahr.
1163740	1166370	2630	Für die Spurung der Loipe
1166590	1169610	3020	haben die Gemeinde und die Polizei ein genaues Prozedere ausgearbeitet.
1169830	1172530	2700	So lange das Eis noch relativ dünn ist, kommen die leichteren,
1172790	1175530	2740	ebenfalls mit Schwimmern ausge- rüsteten Schneefahrzeuge zum Einsatz,
1175630	1178810	3180	die grossen erst ab einer gewissen Tragfähigkeit.
1178960	1181530	2570	Vor und während jeder Fahrt muss genau besprochen
1181740	1184970	3230	und geschaut werden, ob es wirklich geht.
1185080	1187570	2490	Sie müssen aufmerksam sein.
1187660	1189930	2270	D.h., wenn sie fahren und sehen, dass etwas nicht gut ist,
1190050	1192410	2360	müssen sie anhalten, vielleicht zurückfahren
1192500	1195010	2510	oder die Schwimmer senken.
1195170	1197450	2280	Sie müssen einfach sehr aufmerksam fahren.
1197670	1200650	2980	Man kann nicht einfach draufloskurven.
1200820	1203410	2590	Trotz verschärfter Sicherheitsmassnahmen
1203560	1205890	2330	ist die Aufarbeitung des Unglücks noch nicht abgeschlossen.
1206120	1208970	2850	Die Staatsanwaltschaft ermittelt noch immer in diesem Fall.
1210180	1212970	2790	Sie haben gesehen: Der Beitrag über die Sicherheitsmassnahmen
1213180	1218890	5710	für Pistenfahrzeuge ging zu früh raus. Wir entschuldigen uns.
1218990	1221570	2580	"So viel zu ""Schweiz aktuell""."
1221720	1224770	3050	"Der ""Kassensturz"" nimmt heute Abend die Mietnebenkosten ins Visier."
1224870	1228010	3140	Immer wieder sind diese Nebenkosten nämlich unerwartet hoch.
1228170	1231570	3400	Was muss man akzeptieren und wo kann man sich wehren?
1231720	1234370	2650	Sie sehen es um 21.05 Uhr auf diesem Sender.
1234480	1236890	2410	Einen schönen Abend, bis bald.
