start	end	duration	text
228720	232870	4150	Sie ist die Frau, die sich den Gasriesen vorgeknöpft hat:
232990	235110	2120	Wir gehen davon aus,
235360	239070	3710	dass Gazprom seine markt- beherrschende Stellung missbraucht.
239250	242030	2780	Seit 2 Jahren untersucht die EU-Kommission
242200	245830	3630	die Praktiken des Energiegiganten in 8 osteuropäischen Staaten.
245970	248710	2740	Gazprom habe seinen Grosskunden verboten,
248880	252150	3270	erworbenes Erdgas in andere Länder weiterzuverkaufen.
252310	256350.00000000003	4040	Damit habe der Konzern in 5 Ländern überhöhte Preise verlangen können.
256550	259470.00000000003	2920	Den Verdacht, das EU-Verfahren gegen den russischen Konzern
259680	264550	4870	sei politisch motiviert, weist die Kommissarin zurück:
264720	266830	2110	Sie finden andere Fälle,
266940	271550	4610	in denen wir vergleichbare Verfahren eingeleitet haben.
271720	273870	2150	Gazprom hat die Anschuldigungen umgehend dementiert.
274060	277670	3610	Ebenso der russische Aussenminister Lawrow.
277880	280909.99999999994	3030	"Das Verfahren sei ""absolut inakzeptabel""."
281000	284950	3950	Sollte sich der Verdacht erhärten, droht dem Energieriesen eine Busse
285070	289510	4440	von bis zu 10 % eines Jahresumsatzes - bis zu 7 Mrd. Euro.
290520	292390	1870	Der Fall hat auch eine politische Dimension,
292600	294710	2110	da viele EU-Länder bei der Energieversorgung
294840.00000000006	296670	1830	von russischem Gas abhängig sind
296840.00000000006	299350	2510	und es um die Beziehungen zwischen der EU und Russland
299560	301830	2270	bekanntlich eh nicht zum Besten steht.
301940	303710	1770	Christoph Wanner in Moskau:
303960	305710	1750	Macht dieser neue Streit nochmals neue Fronten auf?
305860	314510	8650	Wir untertiteln live:
314670	320390	5720	Dieser neue Streit ist auf jeden Fall eine neue Belastung
320530	326430	5900	für das angeschlagene Verhältnis zwischen der EU und Russland.
327500	330390	2890	Viele Geschäftsleute in Moskau sagen, was wollen die Europäer
330500	334590.00000000006	4090	eigentlich?
334770	338070	3300	Das ist unser Gas und wir können es zu unseren Konditionen verkaufen.
338200	341950	3750	Was soll die Einmischung?
342120	348030	5910	Es ist ein weiterer Akt im Drama zwischen der EU und Russland.
352820	357750	4930	Seit 2013 und der Annexion der Krim.
357909.99999999994	363150	5240	Und dann der Krieg im Osten der Ukraine.
363380	366390	3010	Russland unterstützt die Rebellen, was Moskau aber dementiert.
366480	368750	2270	Dann kamen die Sanktionen.
368870	373390	4520	Und jetzt der Gasstreit.
373600	379350	5750	Das Verhältnis ist so schlecht wie seit Jahren nicht mehr.
379520	382750	3230	Wahrscheinlich war das Verhältnis in der Nachkriegszeit noch nie so
382870	383750	880	zerrüttet wie im Moment.
385840	387190	1350	Und die Frau,
387320	389870	2550	die heute in Brüssel das EU-Verfahren gegen Gazprom angekündigt hat,
390040	392390	2350	ist eine der einflussreichsten Politikerinnen
392550	395190	2640	in der EU-Kommission in Brüssel: die Dänin Margrethe Vestager.
395380	397710	2330	Seit sie das Wettbewerbsdossier von ihrem Vorgänger,
397960	400150	2190	dem eher blassen Spanier Almunia, übernommen hat,
400409.99999999994	402230	1820	folgt ein Grossverfahren nach dem anderen.
402380	404750	2370	EU-Korrespondent Sebastian Ramspeck über Margrethe Vestager -
404909.99999999994	408390	3480	und was die Frau mit einer überaus populären Fernsehserie zu tun hat.
409510	411390	1880	Eine Frau drückt aufs Gas:
411540	415590.00000000006	4050	Margrethe Vestager, 47 Jahre alt, seit vergangenem November
415760	419830	4070	Wettbewerbs-Kommissarin im Team von Jean-Claude Juncker.
419920	422950	3030	Vestagers Job in der EU: der Kampf gegen Monopole,
423110	427390	4280	gegen Kartelle und illegale Subventionen.
427640	431510	3870	Heute vor einer Woche: Die Dänin eröffnet ein Verfahren gegen Google.
431760	435630	3870	Der Vorwurf: Missbrauch einer marktbeherrschenden Stellung.
436590	440070	3480	Mein Ziel ist es, dass Konsumenten und innovative Firmen
440360	444390	4030	von einem wettbewerbsfreundlichen Umfeld in Europa profitieren können.
444560	449830	5270	Erst 5 1/2 Monate ist Vestager im Amt,
449920	454390	4470	bereits hat sie die Methoden mehrerer Megakonzerne ins Visier genommen:
454560	456590.00000000006	2030	Apple, Starbucks, Daimler.
456680	461510	4830	Und sie ermittelt gegen EU-Staaten, wegen rechtswidriger Beihilfen.
462680	465350	2670	Beim Kampf gegen Monopole, Kartelle und Subventionen
465500	469030	3530	hat die EU-Kommission hier in Brüssel viel Spielraum, viel Macht.
469180	472510	3330	Sie kann Milliardenbussen verhängen, sie kann Fusionen platzen lassen.
472610	474670	2060	Das ist nicht unumstritten.
474920	478030	3110	Doch Margrethe Vestager lässt keinen Zweifel daran:
478150	480430	2280	Sie will diesen Spielraum nutzen.
480560	484510	3950	Als dänische Vize-Regierungschefin war Vestager 3 Jahre lang
484720	487990	3270	eine der einflussreichsten Politikerinnen des Landes,
488130	492070	3940	in der Zeit amtete sie auch als Finanzministerin.
492220	495390	3170	"Ausschnitte aus der dänischen Polit-Serie ""Borgen"""
495530	498310	2780	mit der Hauptfigur Birgitte Nyborg.
498440	500710	2270	Vestager diente der Figur als Vorbild,
500860	504750	3890	gewährte der Hauptdarstellerin sogar Einblick in ihr Leben.
504940	507630	2690	"Zwischen Vestager und der ""Borgen""-Figur gibt es Parallelen."
507840	510550	2710	Die TV-Serie handelt von einer Politikerin,
510710	513230	2520	die Karriere, Familie und Überzeugungen
513400	519630	6230	unter einen Hut zu bringen versucht - oft ein schwieriges Unterfangen.
519789.99999999994	523720	3930	Vestager gilt als brillant, aber auch als stur und unflexibel.
523880	528680	4800	Sie klagt an - und sie muss sich selber immer wieder rechtfertigen.
528770	531240	2470	Eine Rolle, die ihr zu gefallen scheint.
532220	534760	2540	Ein 24 Jahre alter Informatikstudent
534970	537920	2950	soll in Frankreich einen Anschlag auf Kirchen geplant haben.
538090	540720	2630	Das Attentat habe unmittelbar bevorgestanden,
540830	543040	2210	sagt das französische Innenministerium.
543210	545440	2230	Der französisch-algerische Doppelbürger
545610	547600	1990	wurde bereits am Sonntag in Paris festgenommen.
547760	552680	4920	Er war den Behörden bekannt und soll geplant haben, nach Syrien zu reisen.
552820	555080	2260	Die Verhaftung gelang zufällig,
555290	557360	2070	weil der Mann noch in einen Mord verwickelt ist.
559290	561880	2590	Ein Arsenal aus Kriegswaffen, Munition
562010	565160	3150	und kugelsicheren Schutzwesten hat die Polizei gefunden -
565280	570160	4880	im Auto und am Wohnort des Mannes.
570950	573520	2570	Gemeint ist dieses Studentenheim in Paris.
573670	575520	1850	Hier fand die Polizei die Waffen.
575690	577640	1950	Sie beschlagnahmte aber auch Dokumente,
577800	581040	3240	die die geplanten Anschläge auf Kirchen belegen und auch zeigen,
581170	583480	2310	dass der Mann nicht alleine wirkte.
584360	587600	3240	Die Auswertung seines Computers und seiner Telefone
587690	589640	1950	lassen darauf schliessen,
589730	592520	2790	dass der Verhaftete mit einer weiteren Person in Kontakt war.
592770	595080	2310	Diese Person könnte bereits in Syrien sein.
595240	601160	5920	Mit ihr tauschte er sich über seine Attentatspläne aus.
602490	604520	2030	Im Pariser Vorort Villejuif
604680	607440	2760	wurde am Sonntag die Leiche einer ermordeten Frau gefunden.
607570	611000	3430	Am Tatort fanden sich DNA-Spuren des Terrorverdächtigen.
611180	613400	2220	Warum das so ist, wird noch ermittelt.
613530	615720	2190	Just die Kirche von Villejuif aber
615990	618320	2330	hatte der Dschihadist offenbar im Visier.
618430	621920	3490	Auf höchster Regierungsebene
622050	625040	2990	wird die Verhaftung des jungen Franko-Algeriers behandelt.
625130	627520	2390	Nach Innenminister Cazeneuve
627680	630840	3160	trat auch Ministerpräsident Manuel Valls vor die Medien.
632480	635080	2600	Terroristen versuchen, Frankreich zu entzweien.
635230	637600	2370	Wir müssen unsere Bürger schützen
637770	643680	5910	und vereint auf die wachsende Bedrohung reagieren.
644170	646040	1870	Wie kann sich Frankreich
646200	648000	1800	gegen islamistische Terroranschläge schützen?
648160	651000	2840	Die Debatte um das geplante drakonische Antiterrorgesetz
651150	653680	2530	wird nun noch einmal an Fahrt gewinnen.
656400	659000	2600	Bei der Deutschen Bahn streiken die Lokführer im Personenverkehr.
659150	661240	2090	Es ist der 7. Streik innerhalb weniger Monate.
661380	664320	2940	Und wieder sind Millionen Reisende betroffen.
666100	669000	2900	Über 500 Fernverbindungen mussten gestrichen werden.
669140	672400	3260	Auch im Regionalverkehr kam es zu Verspätungen und Zugsausfällen.
672620	675880	3260	Wegen des Streiks stiegen viele Pendler auf das Auto um,
675990	678440	2450	was zu kilometerlangen Staus auf den Autobahnen führte.
678690	682080	3390	Insgesamt soll der Bahnstreik 43 Std. dauern.
684900	687680	2780	In London ist ein Mann verhaftet worden,
687900	690920	3020	der mutmasslich für den Absturz des US-Leitindex Dow Jones
691030	693520	2490	im Jahr 2010 verantwortlich ist.
693730	699200	5470	Wegen Kursmanipulationen stürzte der Index in nur 5 Min. um 600 Punkte ab.
699360	704080	4720	In den USA wird dem Briten nun u.a. Betrug und Manipulation vorgeworfen.
704200	707280	3080	Ihm droht eine lange Haftstrafe.
708600	711520	2920	4 Tage nach dem Flüchtlingsdrama mit über 800 Toten im Mittelmeer
711610	713960	2350	kommen immer neue Einzelheiten zu Tage:
714140	717480	3340	So soll der Kapitän betrunken und bekifft gewesen sein
717710	720640	2930	und darauf versehentlich einen Frachter gerammt haben -
720830	725240	4410	und zwar den Frachter, der den Migranten zu Hilfe geeilt ist.
725380	727400	2020	Das berichten einstimmig Überlebende.
727570	729400	1830	Die bisher schlimmste Katastrophe im Mittelmeer
729640	732400	2760	war heute denn auch im italienischen Parlament  d a s  Thema.
732570	734720	2150	Und die Forderung ist unmissverständlich.
736080	739030	2950	Auch Italiens Parlamentarier erheben sich -
739200	743070	3870	zu einer Schweigeminute für die Opfer der jüngsten Flüchtlingskatastrophe.
743230	745950	2720	Für Ministerpräsident Matteo Renzi steht fest:
746110	748270	2160	Italien schafft es nicht mehr alleine.
749480	752030	2550	Wir reagieren - seit Monaten, seit Jahren schon.
752100	754910	2810	Aber unsere Hilfe, so nobel sie ist, genügt nicht mehr.
755000	757510	2510	Nun muss die EU ein Europa sein,
757650	760470	2820	das über ein gemeinsames Budget hinausgeht.
760680	764030	3350	Wir brauchen nun dringendst eine gemeinsame Strategie.
764180	768390	4210	Während die Politik Forderungen stellt, wird an der Küste geholfen.
768500	770150	1650	Auch heute.
770320	773590	3270	In Augusta auf Sizilien landen erneut weit über 500 Migranten -
773700	776870	3170	unter ihnen viele Frauen.
777000	778670	1670	Auch Schwangere -
778900	782070	3170	und Kinder, nicht selten ohne Eltern und nicht einmal mit Schuhen.
782260	784390	2130	Sie flüchteten vor dem Krieg in Syrien
784480	787630	3150	oder vor den Krisen in Eritrea und Somalia.
787830	789590	1760	Schliesslich rettete sie die Küstenwache
789780	791910	2130	von einem sinkenden Schlauchboot.
792070	795310	3240	Und weiter nördlich trifft bereits das nächste Schiff ein.
795410	797190	1780	Ein Zustrom von Flüchtlingen,
797360	800630	3270	den Italien kaum mehr alleine bewältigen kann.
801720	804430	2710	Das Sprungbrett nach Italien ist v.a. Libyen in Nordafrika.
804610	806830	2220	Doch woher kommen all diese Menschen aus ganz Afrika?
806920	809030	2110	Und welches sind die Gründe?
809080	811150	2070	Die meisten stammen aus Eritrea.
811320	814070	2750	Allein letztes Jahr sind rund 34'000 Menschen
814150	817870	3720	vor der brutalen Militärdiktatur nach Westeuropa geflohen.
818000	821310	3310	Auch aus Somalia, Nigeria und Mali
821450	824830	3380	fliehen Tausende vor der prekären politischen Situation,
824920	826910	1990	vor Gewalt und Terrorismus.
827060	830270	3210	Anders die Situation in Gambia und Senegal.
830370	832390	2020	Hier treibt v.a. die schlechte Wirtschaftslage
832480	834590	2110	die Menschen in die Flucht.
834710	836910	2200	Nun haben sich heute - dem Zufall sei Dank -
837080	839150	2070	die EU-Kommission und die Afrikanische Union
839330	841550	2220	zu ihrer jährlichen Sitzung in Brüssel getroffen.
841640	846030	4390	Natürlich war da die Flüchtlingskrise eines der wichtigsten Themen.
846220	850190	3970	Wer konkrete Entscheide erwartete, wurde jedoch enttäuscht.
851400	854950	3550	Schon kurz nach dem Mittag traten EU-Kommissionspräsident Juncker und
855180	859350	4170	die Vorsitzende der Kommission der Afrikanischen Union, Dlamini-Zuma,
859440	861150	1710	vor die Medien.
861360	864710	3350	Man müsse die Ursachen der Migration in den Ursprungsländern angehen,
864880	868030	3150	wurde formuliert, und da gibt es v.a. einen Weg.
868120	873790	5670	Junge Menschen in Afrika müssten Zugang zu guter Bildung erhalten.
874000	877550	3550	Der Industrialisierungsprozess, der in Afrika im Gange ist,
877660	879750	2090	müsste eigentlich zu mehr Arbeit
879960	882750	2790	und damit auch zu Jobs für junge Menschen führen.
882860	884870	2010	Afrika ist ein wertvoller Kontinent,
885040	886990	1950	darum werden immer mehr Arbeitsstellen
887130	891190	4060	in allen afrikanischen Ländern gebraucht.
891920	894190	2270	Wohl wahr, aber das hört sich tatsächlich nicht
894350	898190	3840	nach wirkungsvoller Zusammenarbeit der beiden Kontinente an.
899260	901870	2610	Mit dem Auftritt der Vorsitzenden der Afrikanischen Union in Brüssel
901960	904590	2630	war erstmals eine offizielle Stimme aus Afrika zu hören.
904680	906550	1870	Patrik Wülser in Nairobi:
906630	909230	2600	Wie viel Platz nimmt diese Flüchtlingskrise denn ein
909390	920990	11600	in den Medien afrikanischer Länder? Wir untertiteln live:
921180	926190	5010	Im Vergleich zu den europäischen Medien
926370	932270	5900	ist die Berichterstattung in Ostafrika relativ bescheiden.
940740	946430	5690	Die grösste kenianische Zeitung berichtet am Montag.
946640	951270	4630	Etwas grösser ist die Berichterstattung in Eritrea.
951430	956510	5080	Sind denn auch die Menschen auf der Strasse so desinteressiert?
956600	960230	3630	Nein, die Afrikaner sind gut interessierte Menschen.
960380	963030	2650	Sie lesen Nachrichten auf ihren Mobiltelefonen.
963140	968270	5130	Sie sind betroffen und wütend.
968390	971830	3440	Und sie scheinen zu wissen, wo die Wurzel des Übels liegt.
972000	976110	4110	Und zwar in schlechte Regierungsführung.
976270	982190	5920	"Sie sagen ""das Übel an den Wurzel packen"". Was meinen Sie genau damit?"
985380	988710	3330	Auf einem Kontinent mit über 50 Ländern und 1 Mrd. Menschen
988800	994710	5910	gibt es keine einfachen Antworten.
996490	999830	3340	Es gibt naturgegebene Übel wie Krankheiten, Dürren und Fluten.
999980	1005990	6010	Aber vieles ist auch Menschen gemacht.
1010720	1016630	5910	Es gibt viele Staatspräsidenten, die nicht dem Allgemeinwohl dienen.
1019370	1024030	4660	Es gibt auch Beispiele wie in Nigeria,
1024260	1029270	5010	wo einige 1000 in Saus und Braus leben,
1029380.0000000001	1033230	3850	während Mio. unterernährt sind.
1033369.9999999999	1035230	1860	Und so wird es immer Migranten geben.
1038240	1040230	1990	Im Mittelmeer verlaufen wichtige Handelsrouten
1040349.9999999999	1042270	1920	von Frachtschiffen und Tankern.
1042520	1044790	2270	Wenn Bootsflüchtlinge mit ihren maroden Booten zu kentern drohen,
1044970	1047190	2220	dann sind es oft diese Besatzungen, die Erste Hilfe leisten.
1047349.9999999999	1049350	2000	Dazu sind sie nach Seerecht verpflichtet.
1049440	1051190	1750	Doch diese Rettungsaktionen
1051360	1053350	1990	stellen die Frachtercrews vor grosse Probleme -
1053480	1055550	2070	sowohl logistisch wie auch finanziell.
1055670	1058110	2440	Mit den Hintergründen - Biljana Gogic und Lea Ingber.
1059320	1062270	2950	Diese Flüchtlinge hat ein Schweizer Frachtschiff gerettet.
1062460	1064910	2450	Die Bilder stammen von einem Besatzungsmitglied.
1065080	1067670	2590	Das Schiff des Schweizer Reeders Enzian Ship
1067760	1070590	2830	hat im vergangenen November 109 Menschen geborgen.
1070750	1073150	2400	Für die Besatzung eine schwierige Situation.
1074840	1078790	3950	Man hat 20 Leute an Bord - inkl. Maschinenpersonal.
1078950	1082670	3720	Und die müssen plötzlich mit über 100 Leuten fertigwerden.
1082790	1085950	3160	Man muss sie auf Deck behalten.
1086080	1093270	7190	Im Innern des Schiffs gibt es dafür viel zu wenig Platz.
1093390	1095470	2080	Diese Rettung ist kein Einzelfall.
1095640	1099510	3870	Im letzten Jahr haben Frachtschiffe 40'000 Flüchtlinge geborgen,
1099720	1102750	3030	sagt John Murray vom Weltreederverband.
1102860	1105430	2570	Und das ist nicht ungefährlich.
1105540	1109310	3770	Viele grosse Frachtschiffe verlangen in Häfen Schlepperboote,
1109450	1112030	2580	um genau manövrieren zu können.
1112150	1114750	2600	Sie sind für Rettungen nicht ausgerüstet.
1114840	1118590	3750	Jetzt müssen sie ohne Hilfe nahe an beschädigten Booten
1118760	1123950	5190	oder sogar Menschen im Wasser manövrieren.
1124020	1126550	2530	Die Reeder fühlen sich mit der Rettung der Flüchtlinge
1126670	1128590	1920	überfordert und alleingelassen.
1128770	1131270	2500	Denn die Rettungsaktion müssen sie selbst tragen.
1131480	1134750	3270	Und auch finanzielle Einbussen werden nicht erstattet.
1136800	1141790	4990	Wir fordern v.a., dass die EU und die internationale Gemeinschaft
1141880	1143470	1590	tätig werden.
1143630	1147390	3760	Sie sollen eine wirksame Suche und Rettung im Mittelmeer einrichten,
1147550	1150670	3120	sodass richtig ausgerüstete Schiffe und Boote
1150910	1154070	3160	wieder die primäre Verantwortung für die Rettung haben
1154260	1157910	3650	und nicht Frachtschiffe.
1158570	1161990	3420	Die Rettung der Flüchtlinge wird morgen am EU-Sondergipfel Thema sein.
1162000	1164110	2110	Der Weltreederverband hofft,
1164290	1166830	2540	dass dort konkrete Lösungen gefunden werden.
1166960	1168910	1950	Denn es könne nicht sein,
1169070	1172590	3520	dass ein politisches Problem auf dem Rücken der Reeder ausgetragen werde.
1173680	1175350	1670	Und damit schliessen wir
1175600	1177710	2110	unsere Berichterstattung zum Flüchtlingsdrama ab.
1177890	1183790	5900	Die meisten Menschen leben in Afrika und in Asien - nämlich über 70 %.
1183910	1186030	2120	Damit werden diese beiden Kontinente
1186220	1188310	2090	für die Weltwirtschaft natürlich immer wichtiger.
1188470	1191430	2960	Das haben Afrika und Asien auch selber längst erkannt
1191670	1194150	2480	und wollen deshalb noch stärker zusammenspannen.
1194310	1197950	3640	Bei einer gemeinsamen Konferenz in Indonesien geht es genau darum -
1198130	1200110	1980	um die wirtschaftliche Zusammenarbeit.
1200340	1203550	3210	Aber auch um Frauenförderung oder Terrorbekämpfung.
1203640	1205430	1790	Barbara Lüthi berichtet.
1206390	1210070	3680	Während seiner Eröffnungsrede ruft Indonesiens Präsident Joko Widodo
1210140	1213670	3530	zu Frieden und zu verstärkter Kooperation in der Region auf.
1213760	1217190	3430	Die teilnehmenden Länder scheinen mehr denn je bereit zu sein,
1217370	1222390	5020	das verlorene Versprechen einer post- kolonialen Weltordnung zu erfüllen.
1223460	1226230	2770	Unsere Solidarität hilft, Entwicklungsprobleme zu meistern,
1226440	1229870	3430	die wir aus der Kolonialzeit geerbt haben.
1230050	1234030	3980	1955 kamen in Bandung asiatische und afrikanische Regierungsmitglieder
1234120	1236190	2070	zum ersten Mal zusammen,
1236420	1239670	3250	um das Zeitalter der Entkolonialisierung einzuläuten.
1239760	1245030	5270	Wie Sukarno, der erste Präsident Indonesiens, in seiner Rede sagte:
1245190	1248750	3560	Lasst uns ein neues Asien und ein neues Afrika erschaffen!
1249400	1252830	3430	In der letzten Dekade hat China 75 Mrd. $ in Afrika investiert.
1252930	1256870	3940	Jingping bekräftigt Chinas Engagement.
1256990	1259230	2240	Die gemeinsame Entwicklung muss
1259430	1261910	2480	mit unseren Entwicklungsstrategien übereinstimmen,
1262040	1265030	2990	damit aus der Stärke unserer Kontinente
1265200	1266990	1790	gemeinsame wirtschaftliche Stärke wird.
1267110	1269350	2240	Viele Länder in Asien und Afrika
1269560	1271470	1910	entwickeln sich zu den vielversprechendsten
1271620	1273350	1730	und dynamischsten Volkswirtschaften der Welt.
1273560	1276190	2630	Zu dem rasanten Wirtschaftswachstum der beiden Kontinente
1276360	1279510	3150	kommt in vielen Ländern noch eine junge Bevölkerung dazu.
1279610	1281910	2300	Seit der globalen Finanzkrise 2008
1282040	1287110	5070	haben sich die Handelspartnerschaften zwischen Asien und Afrika verstärkt.
1287320	1290590	3270	Indonesiens Export nach Afrika hat 300 % zugenommen.
1290800	1294150	3350	Sariat Arifian exportiert Lebensmittel,
1294360	1296950	2590	Glaswaren und Holztüren nach Südafrika.
1297030	1299910	2880	Die pragmatischen Asiaten seien in Afrika beliebt.
1301190	1303430	2240	Wenn wir geschäften, denken wir nicht an Politik.
1303560	1305950	2390	Es geht um Business.
1306040	1308310	2270	Bei den Westlern steckt immer noch etwas anderes dahinter.
1308540	1310870	2330	Die Asien-Afrika-Konferenz steht auch heute noch
1310990	1312870	1880	für eine Neugestaltung der Welt,
1312960	1315390	2430	denn mit der wachsenden Wirtschaft werden die beiden Kontinente
1315520	1317750	2230	auch immer mehr politischen Einfluss gewinnen.
1319120	1322550	3430	Schillernde Gasnebel, explodierende Sterne, ferne Galaxien.
1322780	1325470	2690	Seit 25 Jahren faszinieren und inspirieren
1325640	1328310	2670	solch atemberaubende Bilder die Menschheit.
1328480	1331190	2710	Geknipst hat sie das Weltraumteleskop Hubble,
1331390	1336230	4840	das am 24. April 1990 in die Erdumlaufbahn gebracht wurde.
1336400	1339550	3150	Hubble revolutionierte das Wissen über das All
1339670	1341670	2000	und erlaubte den Astronomen
1341760	1344950	3190	erstmals einen Blick in die Frühzeit des Universums.
1345140	1349350	4210	Einer, der eine spezielle Beziehung zum fliegenden Observatorium hat,
1349470	1351270	1800	ist Claude Nicollier.
1351490	1354030	2540	Der ehemalige Schweizer Astronaut hat mit Alexandra Gubser
1354140	1356920	2780	über das legendäre Weltraumteleskop gesprochen.
1358030	1362160	4130	Unser Auge im All hat etwa die Grösse eines Busses,
1362300	1367520	5220	ist 11 t schwer und umkreist die Erde in 540 km Höhe.
1367640	1371240	3600	In den 25 Jahren machte Hubble mehr als 1 Mio. Beobachtungen
1371440	1375440	4000	und hat den Blick der Menschen auf das All nachhaltig verändert.
1376050	1378520	2470	Fast aber wäre ein Flop aus dem Projekt geworden.
1378670	1381520	2850	Bereits im Orbit ausgesetzt, entdeckten die Wissenschaftler,
1381760	1385440	3680	dass der optische Hauptspiegel falsch geschliffen war.
1385560	1387800	2240	Hubble war sozusagen kurzsichtig.
1387890	1390320	2430	Denn der Spiegel hatte auf 2,4 m Durchmesser
1390470	1393040	2570	am Rand eine Abweichung von 2 Mikron -
1393150	1396720	3570	das sind 2/1'000 mm. Er war ein wenig zu flach.
1396920	1399080	2160	Mechanisch erscheint das als kleiner Irrtum -
1399210	1402440	3230	optisch aber war es inakzeptabel.
1402590	1405440	2850	Beim ersten Service 3 1/2 Jahre später
1405520	1408200	2680	bekam Hubble darum eine Brille.
1408320	1410520	2200	Claude Nicollier war es, der vom Space Shuttle aus
1410720	1413040	2320	den Roboterarm für die Astronauten steuerte.
1414630	1416840	2210	Den Spiegel konnten wir nicht auswechseln.
