start	end	duration	text
674100	674910	810	Wartet nur.
677100	679030	1930	Das tun sie wohl ...
680420	684390	3970	Es bleibt Zeit für eine Ausfahrt über die Staatsgrenze nach Utah.
686380	689390	3010	Das Dinosaur National Monument ist eine Grabungsstelle,
689500	689910	410	über die ein Museum gestülpt worden ist.
692840	697310	4470	Seit Anfang des 20. Jh. wurden hier Dutzende von Skeletten freigelegt.
697490	700310	2820	Ein Teil davon ist in Fundlage im Gestein belassen.
703250	704910	1660	Diesen Ort sah Köbi Siber zum ersten Mal als 22-Jähriger.
707100	711110	4010	Nach einem Studienjahr in den USA reiste er Mitte der Sechziger
711510	713630	2120	quer durchs Land - und landete auch hier.
714310	716350	2040	Das beeindruckte mich zutiefst.
716520	719950	3430	Ich fand es fantastisch, endlich mal zu sehen,
720430	722390	1960	wie die Dinosaurier lagen.
723560	727350	3790	Das war wirklich ... Das begeisterte mich.
728370	730310	1940	Damals entstand mein Wunsch,
730540	733670	3130	eines Tages selbst an so einer Grabung teilzunehmen.
733780	734910	1130	Ich hätte natürlich nie gedacht,
736020	738750	2730	dass ich eines Tages nicht nur einen,
738850	741590	2740	sondern gleich zehn davon ausgrabe -
741700	746270	4570	z.T. sogar solche, die besser sind, als diejenigen, die man hier sieht.
751060	753070	2010	Sibers Faszination für die Urweltriesen
753270	755390	2120	ist bis zum heutigen Tag ungebrochen.
756480	760790	4310	Er sieht in den Dinosaurierknochen die zeitlose Ästhetik der Natur.
762900	764990	2090	Ein Skelett ist etwas Wunderschönes -
765660	768990	3330	wegen der Funktionalität.
769660	771870	2210	Jeder Knochen ist perfekt geformt,
772220	776670	4450	damit er innerhalb des Organismus den gewünschten Dienst leisten kann.
776780	779790	3010	Das ist das Nächstbeste nach dem lebenden Tier.
780040	781950	1910	Ich finde das wunderschön.
785460	788950	3490	Und nach zwei Jahrzehnten eigener Ausgrabungserfahrung
789060	791790	2730	weiss Siber heute auch den Wert dieser Ausstellung
791890	793790	1900	noch mehr zu schätzen.
793900	795030	1130	Das ist einfach überwältigend.
797620	801720	4100	Da stecken Hunderte, Tausende von Arbeitsstunden drin.
802700	805160	2460	Das Gestein hier ist ziemlich hart
805300	807960	2660	und ich weiss, wie viel Arbeit das bedeutet.
808060	810040	1980	Das, was man hier präsentiert,
810330	813800	3470	beinhaltet wahrscheinlich 20 Jahre Arbeit.
815300	819960	4660	Das ist wirklich ein Monument für die Wissenschaft.
822000	823960	1960	* Langsame Westernmusik *
826590	829240	2650	Auch die eigene Grabungsstelle entwickelt sich.
829430	832560	3130	Gegen 40 Knochen sind nach fünf Tagen freigelegt.
832660	835080	2420	V.a. Wirbel von Pflanzenfressern.
835270	839640	4370	Aber erst wenn mehr als 50 % eines einzelnen Tieres beisammen liegen,
839820	839960	140	wird der Fund für Siber überhaupt interessant.
843250	845520	2270	Gib mir mal zwei Nummern. - 34 und 35.
845700	847680	1980	Dann klebe ich die gleich auf.
849840	853440	3600	Mindestens 150 zusammengehörige Knochen wären das Ziel -
853620	855000	1380	davon ist man im Moment noch weit entfernt.
856610	858760	2150	Elf ...
858860	860760	1900	... mal neun.
861850	866040	4190	Eine einzelne Rippe etwa ist für Siber kaum die Arbeitszeit wert.
866620	869960	3340	Wenn man sie braucht, kann man sie retten. - Ja, ja.
870500	873080	2580	Es ist nicht so, dass man sie nicht retten kann,
873180	875320	2140	aber es wird kein tolles Stück daraus.
875420	877400	1980	Darum liess ich sie so.
877550	881880	4330	Eine Bedeutung erhalten sie erst im Zusammenhang mit einem Skelett.
882260	885000	2740	Ohne ein Skelett haben sie gar keine Bedeutung.
887440	889520	2080	Dann kann man sie wegschmeissen.
891700	894760	3060	Dazu treiben einige der gefundenen Knochenteile
894860	897800	2940	auch einen erfahrenen Gräber zur Verzweiflung.
898140	900080	1940	Siehst du, hier gibt es Teile, die hervorkämen,
901270	903280	2010	aber sie werden weggerissen.
903360	905560	2200	Hier ist eine Schicht, die ...
906490	908440	1950	... schön getrennt wurde. - Ja.
909380	913600	4220	Diese hier. Und der Rest ist einfach ein Gebrösel.
914600	915000	400	Also, Achtung! Eins, zwei, schwupps!
919060	921000	1940	* Er lacht. *
921260	923640	2380	Siber muss nun mit dem Landbesitzer aushandeln,
923790	926720	2930	ob er sich unter diesen Umständen für die nächsten Jahre
926820	930000	3180	auf der Grabungsstelle verpflichtet - mit den entsprechenden Mietkosten.
930740	933960	3220	Der finanzielle Spielraum für solche Investitionen ist knapp.
934690	936680	1990	Ich hoffe wirklich,
936820	939360	2540	dass die Qualität der Knochen noch besser wird.
940770	942920	2150	Das ist ein wichtiger Punkt.
943020	945040	2020	Wir brauchen ja mind. 50 oder 60 % eines Skeletts.
948340	951520	3180	Und das kann man jetzt natürlich noch nicht sagen.
951670	953840	2170	Nein, dafür war die Zeit zu kurz.
954500	957840	3340	Man einigt sich darauf, dass das Siber-Team im kommenden Jahr
958140	960040	1900	nochmals eine Testgrabung durchführen und dann entscheiden kann.
964740	966640	1900	Der letzte Tag der Grabung
966910	969680	2770	ist bereits dem Aufräumen und Zusammenpacken gewidmet.
969970	972280	2310	Die vorläufige Beute wird verstaut.
977230	979720	2490	Doch ein Rätsel will Köbi Siber noch lösen:
979930	982440	2510	Er hat die Enden von massiven Knochen freigelegt,
982620	985040	2420	die er nicht eindeutig zuordnen kann.
985200	988080	2880	Möglicherweise das Knie und Teile des Beins
988200	990040	1840	eines riesigen Pflanzenfressers.
994220	998120	3900	Die Erkenntnis ist, dass es etwas ausserordentlich Kurioses ist.
998730	1002120	3390	Funktional fällt mir ein Fussknochen oder so was ein.
1002850	1005120	2270	Das wäre ein Monster. - Ja, ein gigantisches Monster.
1008200	1010240	2040	* Er lacht. *
1010930	1013960	3030	Aber die Form passt noch nicht richtig.
1016390	1018360	1970	Ohne abschliessende Erkenntnis
1018500	1020040	1540	müssen die Gräber die Fundstelle winterfest machen -
1022030	1023960	1930	in der Ungewissheit,
1024140.0000000001	1027560	3420	ob sie mit diesem Ort auf den richtigen Saurier gesetzt haben.
1027680.0000000001	1032319.9999999999	4640	Das sind ja eigentlich auch Knochen. Die müssen wir auch noch zudecken.
1032790	1035160.0000000001	2370	Der Motivation tut's keinen Abbruch.
1035980	1038079.9999999999	2100	Uns macht das Graben Spass.
1038270	1041880.0000000001	3610	Jeden Tag findet man etwas Spannendes und Überraschendes.
1042420.0000000001	1048640	6220	Man muss dafür sorgen, dass einem das Genugtuung verschafft,
1048740	1050080	1340	auch wenn man nicht gleich sofort den tollsten Dinosaurier hat.
1055370	1057920	2550	Ist alles unter der Plane? - Hier wird es knapp.
1058020	1059480	1460	Jawohl.
1059580	1061520	1940	Nach dem mühseligen Freilegen
1061790	1065080	3290	werden die Knochen samt ihren Schwierigkeiten und Fragezeichen
1065420	1068360	2940	unter Blachen, Schutt und Staub wieder begraben.
1072290	1074560	2270	* Sanfte Westernmusik *
1079060	1080120	1060	Tschüss, Quarry, Skull Creek Quarry, bis nächstes Jahr - vielleicht.
1084290	1086560	2270	(Lachend) Vielleicht aber auch nicht.
1086770	1089160	2390	Wer weiss, was das nächste Jahr bringt.
1090550	1092840	2290	Es steht alles noch in den Sternen.
1098340	1100360	2020	Zurück im Museum.
1101060	1104560	3500	Hier werden die Funde der vergangenen Jahre präpariert,
1104890	1109160	4270	alle Gesteinsreste entfernt und Knochenteile zusammengesetzt.
1110280	1112680	2400	Regelmässig braucht es Knocheninventur,
1112790	1115160	2370	um den Überblick nicht zu verlieren.
1116060	1120280	4220	Die Einzelteile eines Langhals- sauriers werden zusammengetragen -
1120470	1124320	3850	das Resultat der letzten fünf Jahre Grabung und Präparation.
1126390	1128800	2410	Im Sommer soll der 27 m lange Gigant
1128900	1131280	2380	erstmals in Genf ausgestellt werden.
1131940	1134680	2740	Das ist eine sehr befriedigende Phase,
1134890	1139520	4630	weil man merkt, dass man sich dem Ende der Strecke nähert,
1139710	1140120	410	die am Schluss zu einem wirklich tollen Resultat führt.
1147220	1150160	2940	Yolanda, die älteste von Sibers vier Töchtern,
1150270	1153160	2890	arbeitet als Präparatorin für das Sauriermuseum.
1153300	1155120	1820	Sie hat einen Teil des Skeletts
1155430	1157880	2450	in ihrer eigenen Werkstatt in Zug bearbeitet
1157970	1160360	2390	und präsentiert jetzt die Resultate.
1162660	1164560	1900	Das ist schön.
1164770	1169480	4710	Siehst du die Nummer? Ist sie irgendwo? Kannst du mal sehen?
1169670	1170160	490	Ah, ja, da unten. - Die 23 ist es.
1177800	1180440	2640	Yolanda ist mit Dinosauriern aufgewachsen.
1180770	1182720	1950	Sie musste aber auch lernen,
1182920	1185240	2320	ihren Vater stets mit den Urviechern zu teilen.
1185590	1187540	1950	Ja, so ist es.
1187710	1192020	4310	Zuerst kommen die Saurier und danach kommt irgendwann die Familie.
1192730	1194740	2010	Aber es ist okay so.
1194850	1198140	3290	Wir kennen ihn nicht anders. Für uns ist das normal.
1199100	1200180	1080	Arapaho heisst Köbis neuster Liebling,
1201610	1203820	2210	benannt nach einem Indianerstamm.
1206420	1209940	3520	Für diesen Saurier überhaupt noch einen Platz im Museum zu finden,
1210020	1211980	1960	wird schwierig.
1212180	1215140	2960	Es ist einfach unglaublich, wie gross dieses Vieh ist.
1215700	1220100	4400	Wenn du dir dort drüben den Schwanz vorstellst und hier den Hals ...
1220330	1223340	3010	Das ist etwas vom Gigantischsten, das es gibt.
1225660	1227820	2160	Allein der Hals ist gegen 10 m lang,
1227990	1230140	2150	und die Räume stossen an die Grenzen ihres Fassungsvermögens.
1231390	1233380	1990	Innerhalb von 20 Jahren
1233550	1236220	2670	hat Siber sie mit einer einmaligen Sammlung gefüllt.
1236340	1238300	1960	Wie er das Gewicht dieses Lebenswerks
1238540	1242340	3800	auf andere Schultern verteilen kann, muss er sich im Alter von 73 Jahren
1242560	1244420	1860	gelegentlich überlegen.
1245370	1248020	2650	Doch dass jemand aus dem Team mit gleichem Einsatz
1248290	1252220	3930	die volle Verantwortung auf sich nimmt, ist unwahrscheinlich.
1253370	1256780	3410	Jeder hat seinen Teilbereich, in dem er sich auskennt.
1256890	1260220	3330	Köbi ist derjenige, der den Gesamtüberblick hat.
1260930	1263740	2810	Das ist für uns einfach eine Nummer zu gross.
1263910	1266860	2950	Er hat das über all die Jahre hinweg aufgebaut
1266940	1268900	1960	und es ist sein Lebenswerk.
1269060	1272140	3080	Für uns ist es einfach eine Nummer zu gross.
1274500	1275260	760	Priorität haben im Moment ohnehin Arapahos alte Knochen.
1278450	1282300	3850	Um ihn auf die Beine zu bringen, braucht es alle verfügbaren Kräfte.
1282460	1284860	2400	Dann kann man statt in die Vergangenheit
1284940	1286900	1960	weiter in die Zukunft schauen.
1287330	1290180	2850	Irgendwann kommt auch mein letzter Tag,
1290620	1295220	4600	aber vorläufig macht es mir Spass und ich bin sicher,
1295400	1300100	4700	dass ich mit all meinen Erfahrungen noch einiges einbringen kann.
1300210	1303620	3410	Da ich sehr spät in meinem Leben damit begann -
1303730	1305220	1490	ich fand meine eigentliche Berufung erst mit über 50 -
1307490	1310460	2970	möchte ich das noch einige Jährchen geniessen.
1314510	1317140	2630	Wer wie Köbi Siber in Jahrmillionen denkt,
1317300	1320260	2960	hat es auch mit der eigenen Pensionierung nicht allzu eilig ...
1323510	1326950	3440	SWISS TXT / UT-Redaktion Zürich Manuela Waldner - 2016
