start	end	duration	text
407950	412450	4500	Eine lokale Polizei kann dieser Kriminalitätsphänomene
412550	416490	3940	alleine nicht Meister werden.
416620	420130	3510	Wir brauchen Zusammenarbeit,
420310	423690	3380	internationale und nationale Kooperation.
423800	427290	3490	Und bei dieser Teamarbeit steht das fedpol mitten drin.
427400	429370	1970	Auch in der Taskforce Tetra,
429540	432490	2950	die den Kampf gegen den Terrorismus koordiniert.
432750	436420	3670	Ein Schwerpunkt der Arbeit auch im Bundesamt für Polizei.
436560	439340	2780	Paris und Brüssel haben es uns vor Augen geführt:
439510	442740	3230	Der Terror kommt nicht immer von aussen.
442910	447420	4510	die Dschihad-Sympathisanten sind mitten unter uns.
447650	450740	3090	Deshalb schauen die Behörden genau hin, überwachen Computer
450900	454620	3720	und Social Media und sammeln Daten über alles Verdächtige.
454850	457580	2730	Führt das nicht zum Überwachungsstaat?
457790	459900	2110	Dadurch, dass wir besser zusammenarbeiten,
460090.00000000006	462300	2210	sammeln wir nicht mehr Daten,
462409.99999999994	466980	4570	tauschen aber jene aus, die wir von Gesetzeswegen austauschen dürfen.
467140	471060	3920	Von Orwell dürfen wir keinesfalls sprechen.
471260	475260	4000	Bleibt die Frage: Sind die Behörden gewappnet für die drohende Gefahr?
475390	480420	5030	Wir haben in der Schweiz das Glück, dass wir üben und lernen können.
480570	484220	3650	Das machen wir ständig, mit unseren Partnern.
484390	488020	3630	Ich sage nicht, wir sind die Besten, aber wir werden jeden Tag besser.
488200	489940	1740	Ihr Wort in Gottes Ohr.
490050	493780	3730	Auf dass weitere Katastrophen wie in Paris verhindert werden können.
495040	497700	2660	Und plötzlich ging nichts mehr -
497810	500900	3090	stundenlange Pause hiess es heute in vielen Büros.
501050	503780	2730	Dort jedenfalls, wo das Internet wichtig ist.
503870	505580	1710	Schuld war eine Störung
505790	508420	2630	bei den Breitband-Internet-Leitungen der Swisscom.
508580	512059.99999999994	3480	Betroffen waren gemäss Swisscom v.a. grosse Geschäftskunden.
512250	515100	2850	Die Panne wirkte sich in diversen Schweizer Städten
515220	518580.00000000006	3360	auch auf Bancomaten aus, wie hier in Lausanne.
518679.99999999994	520659.99999999994	1980	Diese funktionierten nicht mehr,
520909.99999999994	523500	2590	wenn sie via Swisscom ans Internet angeschlossen sind.
523669.99999999994	526740	3070	Die Panne ist laut der Swisscom wieder behoben.
526950	531260	4310	Das Handynetz und das Telefon- Festnetz waren nicht betroffen.
532160	533460	1300	Nebst der heutigen Panne
533710	535900	2190	hat die Swisscom noch ganz anderes zu verdauen:
536110	539140	3030	Der Konzern wird von der Wettbewerbskommission WEKO gebüsst -
539240	541900	2660	knapp 72 Mio. hoch ist die Busse.
541990	545540	3550	Laut WEKO hat die Swisscom bei Sport- Übertragungen im Bezahl-Fernsehen
545700	549740	4040	ihre Monopolstellung ausgenutzt, d.h., hat Nicht-Swisscom-Kunden
549890	552980	3090	solche Spielübertragungen zu teuer verkauft:
554230	556820	2590	Die schönsten Tore, die besten Kameraeinstellungen,
556930	558540	1610	der günstigste Preis. Das wollen die Sportfans. Allerdings:
558790	562220	3430	Im Pay-TV kommen sie bei Live-Übertragungen
562360	565460	3100	von Schweizer Fussball- und Hockeyspielen
565570	567820	2250	an der Swisscom nicht vorbei.
568030	570260	2230	Laut WEKO hat die Swisscom
570370	573780	3410	ihre marktbeherrschende Stellung missbraucht.
575110	577540	2430	Sie hat ihre Konkurrenten benachteiligt.
577710	580260	2550	Entweder indem sie gar keine Geschäftsbeziehungen
580370	583660	3290	mit ihnen aufgenommen hat oder indem sie ihre Produkte
583770	585580	1810	zu schlechteren Bedingungen verkauft hat
585750	587500	1750	als innerhalb des eigenen Konzerns.
587580	591220	3640	Der Sportfan kann im Pay-TV über die Swisscom
591370	593540	2170	einzelne Spiele gegen Bezahlung schauen.
593700	597180	3480	Oder über die Swisscom-Tochter Teleclub ganze Spielpakete kaufen.
597340	599420	2080	Ist er jedoch bei Cablecom oder Sunrise,
599510	602220	2710	kann er nur solche Teleclub-Pakete kaufen.
602390	606180	3790	Allerdings zu einem höheren Preis als bei der Swisscom.
606350	609780	3430	Diese Praxis hält die WEKO für missbräuchlich.
609890	611900	2010	Die Swisscom dagegen ist überzeugt,
612050	616780	4730	sich beim Vermarkten von Live-Spielen rechtmässig verhalten zu haben.
616950	619940	2990	Wir sind vor zehn Jahren neu ins TV-Geschäft eingestiegen.
620150	623100	2950	Wir haben das Monopol der Kabelnetzbetreiber geknackt.
623240	626380	3140	Wir haben dann die Sportrechte im Wettbewerb erworben
626550	628860	2310	und massiv in dieses Angebot investiert.
629020	632060	3040	Aus dieser Sicht ist es nicht gerechtfertigt.
632180	634580	2400	Diese Strategie ist aufgegangen,
634790	637380	2590	denn die Swisscom hat mit knapp 1,4 Mio. TV-Kunden
637560	639860	2300	inzwischen mehr Anschlüsse als UPC Cablecom.
640090	642660	2570	Zwar ist in der Schweiz mit Pay-TV laut Branchenkennern
642760	644260	1500	kaum Geld zu verdienen.
644500	647020	2520	Aber weil jeder neue digitale Kunde ein ganzes Paket kauft,
647170	650420	3250	zahlt sich diese Investition in Sportrechte aus.
650580	653300	2720	Die Swisscom will die Verfügung der WEKO prüfen
653530	657300	3770	und den Entscheid an das Bundes- verwaltungsgericht weiterziehen.
658770	662860	4090	Es ist längst zum Symbol geworden für die Fehler Europas
663010	666060	3050	in der Flüchtlingskrise - das Flüchtlingscamp Idomeni.
666210	668540	2330	Nachdem die Balkanroute geschlossen wurde,
668680	671940	3260	strandeten Tausende an diesem griechischen Grenzort zu Mazedonien
672110	674460	2350	und richteten sich in einer improvisierten Zeltstadt
674570	675980	1410	notdürftig ein.
676150	678540	2390	In der Nacht auf heute haben die griechischen Behörden
678690	681140	2450	nun damit begonnen, das Camp zu räumen.
681260	684700	3440	Die Flüchtlinge sollen mit Bussen in reguläre Aufnahmelager
684790	686980	2190	innerhalb Griechenlands verteilt werden.
687160	690420	3260	Laut übereinstimmenden Aussagen von Polizei und Hilfswerken
690660	693740	3080	verläuft die Räumung bisher ohne Zwischenfälle.
695420	699220	3800	Die Flüchtlinge werden nun busweise in neue, andere Lager gebracht.
699350	701260	1910	Werner Van Gent in Athen -
701430	704020	2590	ist damit das Problem nicht einfach verlagert?
704120	707820	3700	Wir untertiteln live:
714430	720060	5630	Dass wir natürlich verlagert.
720280	723020	2740	Man hat befürchtet, dass die Räumung gewalttätig zu und her
723220	725140	1920	geht.
725350	727180	1830	Das ist heute nicht passiert.
727340	733100	5760	1500 Flüchtlinge wurden bereits umgesiedelt.
734710	738060	3350	Offenbar hat das Argument der Behörden gezogen.
738310	741180	2870	Sie haben gesagt, sie sollen in die regulären Lager kommen.
741300	747140	5840	Dort können Sie politisches Asyl beantragen.
747580	750340	2760	Die allermeisten in Idomeni wollen nur weiter nach Europa.
750620	752700	2080	Sie betrachten das ganze als zusätzliche Hürde
752880	755060	2180	auf dem Weg nach Europa.
755330	757700	2370	Sie stehen jetzt in Piräus - in einem improvisierten
757950	763780	5830	Flüchtlingslager am Hafen von Athen. Wie ist die Situation dort?
768210	772940	4730	Die sehen hinter mir die grosse Fläche.
773120	778060	4940	Bis vor wenigen Wochen standen hier Hunderterzelte.
778280	782100	3820	Die sind jetzt weggezogen.
782320	788020	5700	Das Schiff verlässt den Hafen von Piräus.
788240	794100	5860	Tourismus und Flüchtlinge ist nicht kompatibel.
794320	798300	3980	Man hat sehr viel Angst, dass sich wiederholt, was passiert ist,
798530	804340	5810	als der Tourismus zusammengebrochen ist.
805550	811460	5910	Die Leute wurden in Lager um Athen herum umgesiedelt.
812150	818060	5910	Auch hier haben die Leute nur ein Ziel, nach Europa zu kommen.
828900	830740	1840	Ganz Europa ist auf eine baldige Lösung
830860	834220	3360	in der Flüchtlingskrise angewiesen.
834470	836060	1590	Vorerst setzt man auf das Flüchtlingsabkommen mit der Türkei:
836250	838380	2130	Die deutsche Kanzlerin Angela Merkel kritisierte gestern,
838530	840980	2450	noch habe die Türkei die Bedingungen
841170	844700	3530	für Visa-Freiheiten für türkische Reisende nicht erfüllt.
844870	846940	2070	Zum Abschluss des UNO-Nothilfegipfels heute in Istanbul
847050	848780	1730	schlägt der türkische Präsident in gewohnter Manier zurück:
848950	850580	1630	Erdogan erklärt, das türkische Parlament
850670	852380	1710	werde das Flüchtlingsabkommen mit der EU blockieren, falls die Türkei
852550	853980	1430	diese Visa-Freiheit nicht bis Ende Juni zugesprochen bekomme.
854100	855660	1560	Auch das Schweizer Aussenministerium
855890	857460	1570	verfolgt die Situation in der Türkei nun genau.
857650	859260	1610	Ruth Bossart, unsere Türkeikorrespondentin,
859470	860780	1310	hat Bundesrat Didier Burkhalter in Instanbul zum Interview getroffen.
860890	862980	2090	Laut Burkhalter bietet die Schweiz der Türkei ihre guten Dienste an.
863090	866420	3330	Nicht zuletzt auch in Bezug auf den Kurden-Konflikt im Land.
867950	871020	3070	Wir wollen die Beziehungen in der Schweiz intensivieren.
871110	874300	3190	Wegen der Menschenrechtssituation und vielleicht auch wegen der Hilfe
874460	878060	3600	für den Dialog in der kurdischen Frage.
878190	881940	3750	Derzeit ist es nicht möglich.
882070	885460	3390	Wir sehen das als eine Möglichkeit,
885660	888620	2960	um vielleicht in diesem Land etwas verbessern zu können.
888780	892220	3440	Es gibt sehr viele Spannungen. Es gibt auch sehr viel Dynamik.
892380	896060	3680	Es ist auch ein Land mit aktuell fast 2 Mio. Flüchtlingen.
896230	900020	3790	Wir müssen mit den Türken diskutieren
900200	902260	2060	und den besten Weg für die Zukunft finden.
902430	905790	3360	Sonst wird es immer gefährlicher, wenn wir das so lassen.
905900	908150	2250	Sie sagen es, es wird gefährlicher.
908220	911390	3170	Ist es für Sie auch besorgniserregend,
911550	919310	7760	was sich hier im Moment oder in den letzten Jahren entwickelt hat?
919830	924030	4200	wenn ich den Kontakt habe.
924190	928390	4200	Was wir machen können, machen wir.
928470	933030	4560	Wir haben auch signalisiert, dass wir da sind, wenn es nötig ist.
934750	937910	3160	Griechenland arbeitet an einer Lösung in der Flüchtlingskrise -
938110	941310	3200	mit ebensolchem Hochdruck wird nach wie vor versucht,
941440	943790	2350	den eigenen Bankrott abzuwenden.
943890	946150	2260	Nachdem das Parlament am Wochenende
946390	948230	1840	weitere Sparmassnahmen beschlossen hat,
948390	950990	2600	hofft Athen nun auf weitere Milliardenhilfen.
951170	954190	3020	Am heutigen Treffen der Euro-Finanzminister in Brüssel
954240	957670	3430	geht es aber auch darum, ob auch der Internationale Währungsfonds IWF
957840	959790	1950	bei der neuesten Hilfstranche mit dabei ist:
960490	962510	2020	Ein entspannter Eurogruppenchef
962620	965630	3010	lobt vor den Verhandlungen die griechischen Reformen:
965800	969390	3590	Die griechische Regierung hat grosse Arbeit geleistet.
969530	972030	2500	Sie hat harte Massnahmen vorangetrieben
972180	975630	3450	und sie durchs Parlament gebracht.
975800	979470	3670	Trotz Protesten beschloss das griechische Parlament am Sonntag
979670	982950	3280	ein Sparpaket im Umfang von 1,8 Mrd. Euro.
983100	985430	2330	Dazu eine automatische Schuldenbremse,
985570	988270	2700	falls Griechenland seine Sparziele verfehlt.
988430	992690	4260	Die EU-Leader haben heute eine Botschaft erhalten:
992860	996170	3310	Griechenland erfüllt seine Verpflichtungen
996260	998010	1750	und übernimmt Verantwortung.
998140	1002210	4070	Nun ist es an der anderen Seite, Verantwortung zu übernehmen.
1002390	1006010	3620	Dafür gibt es Applaus aus den eigenen Reihen.
1006110	1011130	5020	Etwas verhaltener ist die Begeisterung noch in Brüssel.
1011340	1014650	3310	Da muss man die Texte lesen, die sind in griechischer Sprache,
1014810	1018610	3800	und sie sind umfangreich. Sie müssen genau geprüft werden.
1018770	1021930	3160	Unter der Voraussetzung müsste man dann noch mit dem IWF diskutieren.
1022080	1025770	3690	Aber wir werden wohl ein Ergebnis erzielen,
1025920.0000000001	1029450	3530	und ich bin eigentlich auch zuversichtlich,
1029670.0000000001	1032329.9999999999	2660	dass wir es im Wesentlichen schon heute erzielen.
1032500	1036410.0000000001	3910	Teil dieses Ergebnisses soll auch der Internationale Währungsfonds sein.
1036550	1040770	4220	Ohne den Internationalen Währungs- fonds werden wir nicht weitermachen.
1040930.0000000001	1044010	3080	Das sagt Dijsselbloem und eilt zu den Verhandlungen.
1044140.0000000001	1046010	1870	Diese werden wohl bis in die Nacht dauern.
1047400.0000000001	1049770	2370	Athen wird gelobt für seine Reformbemühungen -
1049990	1053170	3180	trotzdem ist die Auszahlung der nächsten Tranche an Hilfsgeldern
1053200	1054610	1410	nicht sicher:
1054780	1058650	3870	Oliver Washington in Brüssel, woran liegt's?
1058790	1061810	3020	Wir untertiteln live:
1073090	1076330	3240	das liegt daran, dass nicht klar ist, ob der Währungsfonds in diesem
1076520	1082410	5890	Hilfsprogramm dabei ist.
1083150	1086050	2900	Wolfgang Schäuble sagte, dass es nur Geld gibt, wenn sich der
1086330	1088650	2320	Währungsfonds beteiligt.
1088880	1094730	5850	Vor dieser Bedingung kann er nicht zurücktreten.
1098670	1102050	3380	Sie können nicht Griechenland Geld geben, ohne dass der Währungsfonds
1102190	1104090	1900	mitmacht.
1104310	1106450	2140	Darum braucht Schäuble den Währungsfonds.
1106670	1109690	3020	Der IWF fordert aber eine deutliche Schuldenerleichterung für die
1109950	1113250	3300	Griechen - was aber v.a. Deutschland ablehnt. Kommt man sich in diesem
1113530	1118010	4480	Streitpunkt näher?
1118200	1124090	5890	Man muss sich näher kommen.
1124460	1127330	2870	Ansonsten ist die Auszahlung der nächsten Branche in Gefahr.
1127570	1129530	1960	Und dann könnte es wieder eine Krise geben.
1129750	1134010	4260	Das möchte niemand.
1134230	1137570	3340	Deshalb wird jetzt verhandelt über Formulierungen.
1137820	1140570	2750	Schäuble konnte sich meistens durchsetzen.
1140770	1146650	5880	Er konnte seinen willen aufdrücken.
1147110	1153010	5900	Man will so wenig Schulden Erleichterung wie möglich.
1153860	1156970	3110	Schäuble hat nicht nur das schwache Griechenland sondern auch den
1157170	1159330	2160	Währungsfonds.
1159550	1161570	2020	Erfordert eine Substanzielles Zusage.
1161820	1166610	4790	Deutschland und der Währungsfonds müssen sich irgendwo treffen.
1166850	1169450	2600	Das wäre ein wichtiges Zeichen an Griechenland.
1171410	1173970	2560	Der Wahlfinish war dramatisch - das Resultat eigentlich historisch:
1174230	1178170	3940	Österreich hat erstmals einen Grünen zum Bundespräsidenten gewählt:
1178340	1180290	1950	Trotzdem gehören die grossen Schlagzeilen
1180440	1183530	3090	nicht dem Sieger Alexander Van der Bellen -
1183750	1186090	2340	sondern dem unterlegenen FPÖ-Mann Norbert Hofer.
1186270	1188610	2340	Stoppt dessen Niederlage nun den Höhenflug der Rechtspopulisten?
1188750	1191330	2580	Aus Wien berichtet Christian Vogt:
1193810	1197970	4160	Norbert Hofer steht heute morgen in Wien buchstäblich im Regen.
1198210	1201250	3040	Sein Scheitern dürfte den FPÖ-Kandidaten schmerzen,
1201420	1204090	2670	hat er doch fast 50 % der Stimmen geholt.
1204290	1208090	3800	"In der Redaktion des links-liberalen Nachrichtenmagazins ""Profil"""
1208220	1210610	2390	herrscht dafür Erleichterung.
1210780	1214210	3430	Es wurde in den vergangen Wochen viel die Geschichte erzählt
1214360	1217330	2970	vom ewig gestrigen Österreich, vom fremdenfeindlichen Österreich.
1217400	1220570	3170	Man sieht jetzt auch, dass es ein anderes Österreich gibt.
1220750	1224410	3660	Alexander Van der Bellen steht für dieses andere, weltoffene Österreich.
1224520	1226930	2410	Kann er ein Präsident sein für alle,
1227080	1230290	3210	wo fast jeder zweite Bürger rechtspopulistisch gewählt hat?
1230420	1234130	3710	"Der Chefredakteur der bürgerlichen Tageszeitung ""Die Presse"" zweifelt."
1234270	1237010	2740	Ich halte es für sehr schwer,
1237180	1240130	2950	dass Van der Bellen die FPÖ-Wähler für sich gewinnen kann.
1240290	1242810	2520	Es hat ein Lagerdenken gegeben in Österreich.
1243070	1245850	2780	Die Polarisierung zwischen den beiden Lagern ist sehr stark.
1246020	1248410	2390	Die Verunsicherung der Bevölkerung wegen Arbeitslosigkeit
1248550	1251570	3020	und Flüchtlingsströmen haben der FPÖ zu Popularität verholfen.
1251830	1254650	2820	Will die Regierungskoalition der FPÖ den Wind aus den Segeln nehmen,
1254780	1257290	2510	muss sie eine Reaktion zeigen.
1257370	1259970	2600	Wenn die Regierung hergeht und sagt,
1260150	1262890	2740	sie habe die Botschaft der Wählerschaft verstanden,
1263090	1267570	4480	sie mache Reformen, wolle sparen und setze Symbole,
1267680	1272130	4450	dann könnte man eine Art Trendumkehr schaffen.
1272180	1273770	1590	Die Zeit drängt.
1273890	1276210	2320	Bereits 2017 könnten in Österreich
1276310	1278930	2620	vorgezogene Nationalratswahlen anstehen.
1279050	1281610	2560	Man darf nicht vergessen,
1281780	1284810	3030	dass es von der strategischen Ausgangslage
1285030	1288410	3380	für die nächste Nationalratswahl - auf die es wirklich ankommt -
1288570	1293530	4960	für die FPÖ als Oppositionspartei gar keine schlechte Situation ist.
1293630	1297130	3500	Es ist darum nicht auszuschliessen, dass Bundespräsident Van der Bellen
1297260	1299410	2150	seinen unterlegenen Widersacher Hofer
1299580	1302610	3030	eines Tages zum Bundeskanzler angeloben muss.
1303970	1308090	4120	Die einen verehren ihn als einflussreichsten Musiker und Poeten
1308280	1311810	3530	des 20. Jh. - andere mögen seine Songs vorwiegend dann,
1312010	1314930	2920	wenn andere sie zum Besten geben. So oder so steht fest:
1315080	1318730	3650	Aus Bob Dylans Feder stammen haufenweise Werke,
1318850	1321130	2280	Hymnen für ganze Generationen:
1321310	1327050	5740	"Wie ""Mr. Tambourine Man"" - hier bei einem Konzert 1964."
1327740	1338010	10270	# Hey, Mr. Tambourine Man, play a song for me!
1338170	1340490	2320	Ein Song, an dem sich über Jahrzehnte hinweg
1340670	1344160	3490	auch zahlreiche andere Musiker bedienten.
1344310	1347600	3290	Bob Dylan oder Robert Allan Zimmerman, wie er bürgerlich heisst,
1347760	1352400	4640	ist schon zu Lebzeiten eine Legende. Heute wird diese 75 Jahre alt:
1353860	1357680	3820	# The answer, my friend, is blowin' in the wind.
1357910	1361840	3930	"""Blowin' in the Wind"": die Hymne einer ganzen Generation."
1365070	1367560	2490	"Oder ""Like a Rolling Stone"":"
1367720	1370520	2800	für viele einer der besten Rocksongs überhaupt.
1370610	1374020	3410	# ... like a rolling stone.
1374170	1377580	3410	Dylans Lieder haben Tiefgang, sind vielschichtig.
1377750	1381300	3550	Sie sind gespickt mit literarischen Verweisen.
1381470	1383340	1870	# ... on the streets of Rome.
1383460	1385580	2120	Bob Dylan ist ein Poet.
1385750	1389180	3430	Ein Poet der Folkmusik, der Rock- und Popmusik der letzten 60 Jahre.
1389430	1392340	2910	Ich glaube, es gibt keinen zweiten Musiker,
1392420	1396480	4060	der in dieser Kategorie dermassen poetisch geschrieben hat
1396590	1398360	1770	wie Bob Dylan.
1398470	1401080	2610	Am Anfang stand die Folkmusik.
1401180	1404120	2940	Nicht einmal 25-jährig, wurde Dylan zu einer wichtigen Figur
1404290	1408320	4030	der Bürgerrechtsbewegung, wurde als Sprachrohr einer Generation gefeiert.
1408540	1411680	3140	Doch das wollte Dylan nie sein, er entzog sich konsequent.
1420750	1425960	5210	Dylan macht aus Pop Kunst, in Texten und experimentellen Videos.
1426070	1429880	3810	Mitte der 60er-Jahre bricht er mit dem Folk.
1430050	1434080	4030	Dylan wird Rockmusiker - was ihm viele übel nehmen.
1434330	1437120	2790	Die Alben jener Zeit gehören aber zu seinen besten.
1437270	1440520	3250	Dann zieht sich Dylan zurück, widmet sich seiner Familie.
1440680	1444520	3840	Und wendet sich dem Christentum zu, singt v.a. Gospels.
1444700	1448280	3580	Ende der 80er-Jahre das überraschende Comeback.
1448460	1452680	4220	Seither ist Dylan unterwegs, gibt an die 100 Konzerte pro Jahr.
1452780	1455680	2900	Bis heute.
1455910	1458480	2570	Ich glaube, er muss auf Achse bleiben,
1458660	1460720	2060	um diese Welt verarbeiten zu können, für das, was er will.
1460870	1462600	1730	Darum ist er auch ständig künstlerisch tätig.
1462760	1465920	3160	Bob Dylan: eine Ikone, die nie eine sein wollte.
1466020	1468600	2580	Er hat Musikgeschichte geschrieben -
