start	end	duration	text
865050	868330	3280	Das ist das Resultat der Vereinbarung zwischen der Firma Tscharner
868590	870850	2260	und der paritätischen Berufskommission.
871030	875650	4620	Die paritätische Berufskommission sagt aber nichts über die Höhe.
875880	882010	6130	Es ist die höchste ausgesprochene Strafe, die wir je gefällt haben.
882160	884770	2610	Sie war sehr hoch, was zeigt,
884970	888650	3680	das auch die Verfehlungen ein grosses Ausmass angenommen haben.
888730	891220	2490	Es sei eine Busse im sechsstelligen Bereich.
891380	895740	4360	Die Firma Tscharner zahle seit Anfangs Jahr regelmässig in Raten
895900	899020	3120	und wurde von der paritätischen Berufskommission darum wieder
899140	901340	2200	als GAV-konform eingestuft.
901430	903540	2110	Eine zweite Chance für Tscharner?
903700	906700	3000	Es ist eine Chance für ihn, aber es ist nicht seine zweite Chance,
906940	908860	1920	sondern seine letzte Chance.
908990	911460	2470	Es gab früher bereits Verfehlungen,
911630	915500	3870	damals wurde er sehr hart bestraft und ich denke,
915730	918900	3170	wenn er ein bisschen schlau ist,
919120	922660	3540	hat er seine Lehren daraus gezogen und wird diese Chance auch nutzen.
922740	925940	3200	Anwalt Adrian Scarpatetti
926160	928780	2620	vertritt rund 15 ehemalige Mitarbeiter von Tscharner.
928970	931740	2770	Sie bekommen einen Teil ihres Lohnes aus dieser Summe,
932000	934580	2580	was ein erster Schritt ist, aber noch nicht reiche.
934780	937020	2240	Aufgrund der Erkenntnisse, die ich habe,
937100	943220	6120	wurden pro Arbeitnehmer 1-4 Std. täglich nicht gezahlt.
943290	945420	2130	Wenn man dann eine Hochrechnung macht,
945530	948390	2860	kommen wir natürlich auf ein Vielfaches dessen,
948460	950710	2250	was jetzt ausgezahlt ist.
950820	952910	2090	Wie viel noch fehlt,
953140	955950	2810	kann Adrian Scarpatetti zum jetzigen Zeitpunkt nicht sagen.
956130	959470	3340	Er muss die Ergebnisse der noch laufenden Strafuntersuchung abwarten.
959600	963670	4070	Obwohl Tscharner seit Anfang dieses Jahres wieder GAV-konform ist,
963830	966390	2560	also wieder öffentliche Aufträge ausführen darf,
966490	968510	2020	steht die Firma seit Mai
968690	970910	2220	auf der schwarzen Liste des Kantons Graubünden.
971130	974470	3340	Die Regierung findet, dass man wegen der Verfehlungen von Tscharner
974680	977310	2630	nicht sofort wieder zur Tagesordnung zurückkehren kann.
977540	979750	2210	D.h., Tscharner ist im Kanton gesperrt
979860	982350	2490	für Aufträge der öffentlichen Hand.
982570	986670	4100	Laut Informationen des Romanischen Radios RTR soll die Firma Tscharner
986770	988910	2140	zwei Jahre lang auf dieser Liste bleiben.
989130	991910	2780	Die Firma wollte sich heute nicht zur aktuellen Situation
992020	994630	2610	oder zu den Vorwürfen äussern.
996520	1000390	3870	"Ab dem 18. Juli macht sich ""Schweiz aktuell"" auf Zeitreise am Gotthard."
1000620	1003910	3290	Während drei Wochen bezwingen fünf Kandidaten den Gotthardpass
1004020	1006590	2570	auf ganz verschiedene Art und Weise.
1006700	1009470	2770	Einer der Kandidaten ist Wisu Kempf.
1009560	1013710	4150	Der 56-jährige Urner liebt die alte Zeit und das Urtümliche.
1013810	1016550	2740	Bevor es am Gotthard auf die spezielle Reise geht,
1016690	1019030	2340	haben wir Wisu zu Hause besucht.
1020580	1024030	3450	Wisu Kempf ist ein Arbeiter und ein Selfmademan.
1024109.9999999999	1026270	2160	Er hat eine Ausbildung als Maurer gemacht
1026450	1029550	3100	und weil ihm dieser Beruf schnell langweilig wurde,
1029690	1032069.9999999999	2380	hat er sich im Selbststudium
1032210	1035150.0000000001	2940	auch noch gerade zum diplomierten Plattenleger ausgebildet.
1035300	1040180.0000000001	4880	Den Mörtel und seine Platten möchte er gegen keinen anderen Job tauschen:
1040339.9999999999	1042540	2200	Am Abend sieht man, was man gemacht hat,
1042650.0000000001	1045660.0000000001	3010	ob es gut oder weniger gut ist.
1045880.0000000001	1048099.9999999999	2220	Der Kunde sieht auch, was man gemacht hat.
1048250	1050460	2210	Wenn man im Büro den ganzen Tag arbeitet,
1050560	1052980	2420	und am Abend den PC abstellt,
1053080	1055540	2460	sieht er nicht, was er den ganzen Tag gemacht hat.
1055640	1058340	2700	Die Heimat von Wisu ist die Urner Bergwelt.
1058500	1063300	4800	Der 56-Jährige wuchs hier auf dem Ringli Hof mitten in Altdorf auf.
1063430	1067540	4110	Als Bauernsohn ist er es gewohnt anzupacken.
1067740	1070900	3160	Er hat keine Berührungsängste.
1071170	1073780	2610	Heute geht es mit den Kühen des Bruders auf die Alp,
1073890	1078020	4130	50 km vom Engelberger Tal entfernt.
1078130	1081340	3210	Die Kühe brauchen viel Platz.
1081500	1087140	5640	Sobald man 2 m gefahren ist, haben sie dann genug Platz.
1087290	1090140	2850	Der Tierschutz wird da schon gewährleistet.
1090220	1091900	1680	Das soll auch so sein.
1092060	1094380	2320	Als die 30 Kühe im Kanton Obwalden ankommen,
1094490	1096540	2050	spüren sie den Frühling.
1096620	1098900	2280	Wisu ist gefordert,
1099060	1101780	2720	auch wenn er schon seit Jahren bei der Alpfahrt mithilft.
1104040	1108060	4020	So, langsam, langsam.
1108270	1112900	4630	550 m weiter oben, auf Urner Kantonsgebiet,
1113070	1116140	3070	verbrachte Wisu im Sommer seine Kindheit.
1116300	1119940	3640	Man erinnert sich schon daran, wie es früher als Kind hier war.
1120160	1123820	3660	Wir waren recht jung. Wir sind schon mit fünf Jahren mitgelaufen.
1124020	1127500	3480	Mit dabei waren mein Vater, mein Bruder und ich.
1127660	1129940	2280	Manchmal war noch jemand dabei.
1130140	1132780	2640	Es waren halt nur 20 Kühe, aber diese liefen auch schnell.
1132930	1137020	4090	Auf der Alp stärken sich die Kühe mit dem ersten saftigen Gras.
1137210	1139820	2610	Beim Alp-Zvieri mit dem älteren Bruder
1140020	1144220	4200	kommen bei Wisu Erinnerungen an vergangene Zeiten auf.
1144310	1146540	2230	Am liebsten wären wir neun Monate hier gewesen
1146740	1148700	1960	und drei Monate zu Hause.
1148780	1153740	4960	Es war herrlich,
1153970	1156820	2850	wenn wir im Frühling früher von der Schule gehen konnten.
1156970	1160380	3410	Im Herbst, Ende oder Mitte August, mussten wir wieder in die Schule,
1160540	1163860	3320	weil die Eltern es wollten. Das war auch richtig so.
1164100	1166900	2800	Weil Wisu mit dem einfachen Leben in der Natur vertraut ist,
1167120	1170300	3180	scheint er wie geschaffen für eine Entdeckungsreise am Gotthard zu sein.
1170500	1172740	2240	Das will ich dann schon noch testen.
1172820	1175860	3040	So wenn er dann ... Wie ich gesagt habe ...
1176010	1182900	6890	Bei schönem Wetter ist der Prototyp immer draussen.
1183130	1185580	2450	Er hat aber einen anderen Beruf gewählt.
1185740	1188780	3040	Nach den Zweifeln des grossen Bruders will es uns Wisu
1189020	1191740	2720	auf dem Weg ins Tal erst recht beweisen.
1191900	1194500	2600	Bergbachfischen ist ein geduldiges Hobby.
1194630	1196860	2230	Aber innert kürzester Zeit
1197030	1200020	2990	geht dem Naturburschen eine Bachforelle ins Netz.
1200130	1202860	2730	Und er hat noch weitere Talente:
1202980	1205820	2840	* Jodelgesang *
1209250	1212740	3490	Die Mitgliedschaft im Jodelklub Seerose in Flüelen verdankt Wisu
1212940	1221940	9000	einer Einladung eines Baustellen- kollegen vor über 35 Jahren.
1222140	1225620	3480	Ich sagte ihm damals, dass ich si- cher nicht in den Jodelklub käme,
1225740	1228460	2720	denn so etwas gefalle mir nicht.
1228660	1231580	2920	Dann sagte er, dass der Jodelklub nach Japan gehen wolle.
1231680	1233660	1980	"Dann dachte ich: ""Oh, Japan!"""
1233820	1236900	3080	Dann ging ich am Dienstag in die Probe und es hat mich fasziniert.
1237010	1239020	2010	Von da an bin ich geblieben,
1239220	1241580	2360	aber nach Japan bin ich heute noch nicht gegangen.
1241770	1245580	3810	Wisus Baustelle liegt direkt am Fusse des Gotthards in Andermatt.
1245750	1249020	3270	Der Plattenleger verbrachte sein ganzes Leben bis heute in der Region.
1249180	1252380	3200	Keine Gefahr, dass der Gotthard verleidet?
1252500	1254700	2200	Vom Gotthard hat man nie genug.
1254870	1259900	5030	Wenn man von der Natur befangen ist, dann sieht man immer etwas Neues.
1259980	1262460	2480	Der Arbeiter vom Gotthardmassiv
1262640	1266700	4060	freut sich auf neue Entdeckungen und Abenteuer.
1268010	1271940	3930	Diese und nächste Woche stellen wir Ihnen alle Protagonisten vor.
1272100	1275180	3080	Sie können die Portraits aber schon jetzt online anschauen
1275380	1278900	3520	unter srf.ch/schweizaktuell.
1279130	1281140	2010	So viel für heute, Danke für Ihr Interesse.
1281380	1283500	2120	Wir melden uns morgen um die gleiche Zeit wieder.
1283690	1285900	2210	Einen schönen Abend und sin seveser.
1286100	1288900	2800	SWISS TXT / UT-Redaktion Zürich Evelyne Iyer, Mirela Muminovic
