start	end	duration	text
295409.99999999994	299210	3800	Da sieht man dann schön an der Aschespur,
299330	302730	3400	wie der Verstorbene auf Reisen geht.
303400	305370	1970	* Sanfte Musik *
309690	312330	2640	Eine letzte Ruhe mit wunderbarer Aussicht:
313130	315970	2840	Das wünscht sich Bettina Böhme nach ihrem Tod.
316720	318650	1930	* Sanfte Musik *
320890	324410	3520	Hier will sie dereinst auf ihre letzte Reise gehen.
324730	327690	2960	Mitten im Lago Maggiore, vor den Brissago-Inseln,
327850	330490	2640	möchte sie ihre Asche verstreuen lassen.
331510	336570	5060	Ich wohnte in Ascona und in Brissago am Hang und in Ronco.
336820	339330	2510	Und ich hatte immer den Blick übers Wasser.
339610	342690	3080	Das hat für mich eine magische Anziehungskraft.
342790	347930	5140	Ich denke dann, wenn die Asche hier ist, bin ich für immer hier.
348100	350010	1910	Das ist für mich schön.
350240	352770	2530	Wenn meine Kinder hier mal Ferien machen,
353000	354370	1370	dann wissen sie, die Mama ist gut aufgehoben.
357090.00000000006	360450	3360	Aber noch nicht in den nächsten zwei bis drei Jahren.
360610	364770	4160	Das hat noch Zeit. Vorher schaue ich mir das gerne noch in echt an.
364890	366890	2000	* Sanfte Musik *
374250	376610	2360	Bei Bestattungsunternehmer Grichting
376770	380490	3720	hat Bettina Böhme ihren letzten Wunsch bereits hinterlegt,
380610	382570	1960	wie 65 andere Menschen auch.
383650	384370	720	Von Gesetzes wegen ist in der Schweiz eigentlich alles erlaubt -
387940	392330	4390	solange es pietätvoll und von der jeweiligen Gemeinde bewilligt ist.
393080	395810	2730	Oft sind es Bestattungen auf dem See.
395900	398260	2360	Dann kommen Fluss und Berge oft vor.
398370	399380	1010	Einmal hatten wir - das war aber sehr kostspielig -
401730	403780	2050	eine Gletscherbestattung.
403890	407060	3170	Die Asche wird dabei aus dem Helikopter verstreut.
407260	411420	4160	Es gibt Bestattungen, wo die Menschen die Urne nach Hause nehmen.
411659.99999999994	414460	2800	Ein Hausbesitzer bewahrt sie im eigenen Garten auf,
416140	418380	2240	sei das in einem kleinen Monument
418480	420940	2460	oder bei einem Baum, bei einer Pflanze.
421060	424990	3930	Es gibt fast keine Grenzen, was man machen kann.
435320	439310	3990	Sie haben den letzten Willen ihres Ehemanns und Vaters erfüllt
439480	442670	3190	und seine Asche in einem sog. Friedwald verstreut.
443060	444430	1370	Anstelle eines Grabes besuchen sie nun regelmässig den Ort,
447200	451670	4470	wo der Verstorbene ruht: unter einem Ahornbaum am Waldrand.
452250	455550	3300	Das haben wir alle zusammen entschieden.
455760	459430	3670	Wir fanden, dass das hier ein schöner Ort ist.
459810	461830	2020	Er hat eine schöne Aussicht.
461940	467430	5490	Wenn dann mal Schnee liegt, ist es sicher auch sehr schön.
468530	470820	2290	Doch, das gefiel mir.
472270	474460	2190	Dieser letzte Wunsch hat in der Familie viel ausgelöst.
476720	480380	3660	Wir haben uns stark auseinandergesetzt, auch persönlich.
480480	483860	3380	Ich kann mir sehr gut vorstellen,
483980	486940	2960	dass auch ich bei diesem Baum bestattet werde.
487150	489500	2350	Man kommt nahe an das Thema und geht es viel, viel intensiver an.
493250	496580	3330	Man macht sich seine Gedanken, auch für sich selber.
496720	499180	2460	Für mich könnte es hier voll okay sein.
507400	511640	4240	Zurück bei Christine Lüthi. Der Diamant ist fertig.
512440.00000000006	514720	2280	Sie sieht ihn zum allerersten Mal.
517120	519000	1880	Er ist wunderschön.
519590.00000000006	522360	2770	Der ist ... Das ist enorm.
523720	525680	1960	Er glitzert und ...
527700	529800	2100	Er ist wie die Augen von Peter.
546070	549320	3250	Trotz immer neuer Möglichkeiten für die letzte Ruhe
549880	552280	2400	wird der klassische Friedhof nicht aussterben.
552450	554360	1910	Auch nicht in Stalden.
554610	557520	2910	Wir haben diesen Ort nicht zufällig ausgesucht.
557680	562400	4720	Hier bei diesen Grabfeldern war vor ein paar Wochen eine Grossbaustelle.
562530	564440	1910	Wegen eines Problems, das sehr viele Friedhöfe haben,
566050	568040	1990	mussten die Bagger auffahren.
568130	570040	1910	Aber der Reihe nach.
570850	574680	3830	Angefangen hat alles mit den alten Gräbern, die hier waren.
574770	578640	3870	Sie hätten nach der vorgeschriebenen Totenruhe von 20 Jahren
578750	579480	730	aufgehoben werden sollen.
580880	583480	2600	Es gab aber eine unangenehme Überraschung.
583650	585720	2070	Dafür brauchte es Spezialisten.
585810	590640	4830	Ich war dabei. Es war ein Morgen, den ich nicht so schnell vergessen werde.
591840	594480	2640	"Jetzt heisst es doch: ""Zu Erde sollst du werden."""
595130	599240	4110	Aber gerade das passiert nicht. Die Leichen verwesen nicht mehr.
599410	602080	2670	Mich schaudert es, für ihn ist das Alltag.
602170	604120	1950	Heinz Wicki ist Exhumator.
604310	607520	3210	Er gräbt Tote aus und saniert Friedhöfe wie in Stalden.
607630	609480	1850	Hier sehen wir den Schädelbereich.
610390	612360	1970	Der ist skelettiert.
617410	620280	2870	Wie ist das für Sie, wenn Sie auf dem Friedhof
620410	622760	2350	mit der Schaufel Leichen ausgraben?
622900	624560	1660	Für mich ist das ein spezieller Moment.
626800	629920	3120	Es ist immer noch ein Mensch, der im Boden liegt.
630320	633240	2920	Ja, das ist etwas schwierig zu sagen.
633320	638000	4680	Ich mache das schon seit über 30 Jahren.
638080	639560	1480	Es ist immer speziell.
640130	642760	2630	Man ist auch immer ... Wie soll ich sagen?
642920	646320	3400	Man ist immer gefasst darauf, was noch kommen könnte.
646520	650080	3560	Ich stelle mir schon vorher vor, wie es aussehen könnte.
652290	654480	2190	Diese Leiche hier ist auch nach über 20 Jahren nicht verwest.
656010	659400	3390	Schuld daran ist der verlehmte, viel zu dichte Boden.
659510	661600	2090	Es kommt kaum Sauerstoff hinein.
661850	665360	3510	Darum überleben die wichtigen Bakterien und Pilze nicht,
665530	667640	2110	die es für die Verwesung braucht.
667800	669480	1680	Das führt dazu, dass das Fettgewebe des Körpers aushärtet, konserviert.
675340	677840	2500	Man spricht dann von einer Wachsleiche.
678710	682200	3490	Hier sieht man das Skelett. Die Füsse sind skelettiert.
682320	684280	1960	Das dort sind die Beine.
684440	684520	80	Vom Kniebereich bis zum Oberkörper ist alles konserviert.
691090	696160	5070	Sie können das mal anfassen. - Ich ziehe Handschuhe an.
698230	699520	1290	Ah ja, tatsächlich. Fühlt sich an wie Stein.
701150	704360	3210	Ich hatte grossen Respekt davor, was mich erwartet.
704470	706480	2010	Es riecht nicht einmal.
706640	712560	5920	Wenn man alles hochheben würde, kämen die Geruchemissionen hervor.
712770	714560	1790	Das riecht man dann. - Ich gehe etwas zurück.
720660	723360	2700	Diese Leiche ist wenigstens teilweise verwest.
723530	727200	3670	Auf anderen Friedhöfen wurden aber schon Körper ausgegraben,
727410	729520	2110	die nach Jahrzehnten noch aussahen, als seien sie erst beerdigt worden.
731580	733920	2340	Das ist für mich schwer vorstellbar.
734140	736600	2460	Und irgendwie ist der Moment befremdlich.
736790	739820	3030	Wir stehen in einem Grab, stören die Totenruhe.
739930	744350	4420	Jetzt wird die Leiche auch noch mit Seilen und Bagger gehoben.
750240	752190	1950	Aber es geht nicht anders.
752350	755230	2880	Der Wachskörper ist ein 80 kg schwerer Klotz -
755370	757590	2220	alles wegen des schlechten Bodens.
757810	759310	1500	In einem guten Boden
759500	759670	170	wäre nach fünf bis sieben Jahren nur noch das Skelett übrig.
764560	766510	1950	Ich muss zugeben:
766690	769830	3140	Trotz des süsslichen Geruchs von Tod in der Nase,
770030	771870	1840	finde ich es nicht abstossend.
772090	774550	2460	Das hat sicher auch damit zu tun, wie die Exhumatoren ihre Arbeit machen.
777010	779990	2980	Mit viel Respekt, ruhig und ohne gross zu reden.
786220	788870	2650	In der Gebeingrabstätte, einer Art Gruft,
789090	789550	460	können die Verstorbenen nun in einem besseren Boden ganz verwesen
793240	796670	3430	und so in Würde ihre wirklich letzte Ruhe finden.
796850	801910	5060	Für mich ist das sehr wichtig: pietätvolle Arbeit zu leisten.
802090	804670	2580	Ich hätte es auch gerne, wenn es so wäre.
805010	807710	2700	Samt Grabbeigaben. Ich sehe einen Ring, Kruzifixe.
807810	810230	2420	Sie legen wirklich alles wieder dazu?
810360	814830	4470	Das legen wir immer dazu. Egal was, wir geben alles dazu.
815720	817750	2030	Wieso machen Sie diesen Job?
818920	819590	670	Ja, ich bin ...
821940	826350	4410	Ich bin eigentlich in den Job reingerutscht.
826570	830830	4260	Erst hatte ich eine Abneigung und - wie soll ich sagen?
831320	834590	3270	Es ist für mich wie eine Berufung.
835370	838390	3020	Was er arbeite, erzähle er aber nicht gross rum.
838530	840510	1980	Nicht, weil er sich schämt.
840730	844470	3740	Mir kommt es eher so vor, als wäre es auch hier der Respekt,
844730	848950	4220	der es ihm nicht zulässt, mit Grusel aus den Gräbern zu hausieren.
849030	849600	570	Das ist der Lendenwirbel.
853170	855160	1990	Mir fällt sofort auf,
855310	859120	3810	Heinz Wicki kennt das menschliche Skelett in- und auswendig.
859250	861200	1950	Er legt viel Wert darauf,
861410	864280	2870	dass jeder Knochen an den richtigen Ort kommt.
869410	874240	4830	Wie sagte er vorhin? Er würde es bei sich selber auch so wollen.
878170	879600	1430	Die erste Reihe in der Gebeinegrabstätte ist komplett.
881760	885200	3440	Jetzt deckt der Exhumator die Wachsleichen und Skelette
885320	887320	2000	mit Spezialerde zu.
887440	891880	4440	Nachher kommen weitere Leichen Schicht für Schicht oben drauf.
892050	894600	2550	Es sind etwa 50 Verstorbene, die hier ihre letzte Ruhe finden.
895930	897760	1830	Dieses Mal endgültig.
898720	900640	1920	Herr Wicki. - Ja?
900870	903440	2570	Wie soll Ihre letzte Ruhe einmal aussehen?
904050	906550	2500	Ja, wie soll ich das sagen?
907130	909630	2500	Der Wunsch ist eigentlich schon eine Erdbestattung.
910200	915150	4950	Aber das Problem ist, dass nicht alle Friedhöfe vorbereitet sind.
915930	918230	2300	Darum wird es wohl eine Einäscherung geben.
919370	922190	2820	Aber eine Erdbestattung ist der Wunsch.
923100	924630	1530	Ich will eigentlich so gehen, wie ich gekommen bin.
936650	939470	2820	Erich Aeschlimann, Sie sind Friedhofsanierer.
939600	939870	270	Viele Friedhöfe haben dasselbe Problem wie Stalden. Warum?
944520	947590	3070	Es ist ein Phänomen, das es schon lange gibt.
947850	951070	3220	Wo schlechte Böden sind, bei sauerstoffarmen Böden,
951210	953790	2580	also Lehmböden, gefangenes Wasser,
954010	954670	660	tritt das Phänomen der Verwesungsstörung auf.
957200	960310	3110	Welche baulichen Massnahmen haben Sie ergriffen,
960390	962510	2120	damit die Leichen verwesen können?
962730	965670	2940	Das alte Erdmaterial wird abgetragen
966160	968270	2110	auf einer Tiefe von rund 1,8 m.
968800	969670	870	Dann kommt von unten nach oben ein System rein:
971920	974150	2230	zuerst eine Entwässerungsleitung.
974260	976830	2570	Das Ziel ist, dass sie das Wasser abführt
977000	980430	3430	und gleichzeitig den Sauerstoff ins Feld bringt.
980570	983710	3140	Dann kommen Filtersickerschichten darüber.
983880	984710	830	Dann kommt die eigentliche Bestattungszone
986690	988710	2020	mit einer neuen Erdmischung:
988810	992350	3540	Kies, Sand, Holzanteile, Humusanteile.
992440	995590	3150	Es sind Komponenten, die man im natürlichen Boden
995720	998270	2550	selten in dieser Zusammensetzung findet.
998360	999750	1390	Darum mischt man das.
1000530	1002390	1860	In Stalden war es Zufall,
1002560	1006110	3550	dass man während der Phase des Einfüllens des Materials
1006200	1008390	2190	bereits die Erstbestattung hatte.
1009760	1012190	2430	Sie machten in Stalden 40 neue Gräber.
1012320	1014670	2350	Und das bei nur noch ca. ein bis zwei Erdbestattungen pro Jahr.
1016800	1018630	1830	Wäre Kremieren nicht einfacher?
1018760	1022790	4030	Es ist jedem Menschen überlassen, wie er sich bestatten lassen will.
1022890	1025310	2420	Wichtig ist für uns, dass es funktioniert.
1025440	1028510	3070	Beide Varianten haben ihre Berechtigung.
1030690	1034510	3820	Der Ofen ist eingeheizt, die Aschenreste des letzten Sarges
1034599.9999999999	1036589.9999999999	1990	sind beseitigt.
1036849.9999999999	1041430.0000000001	4580	Acht von zehn Menschen wünschen sich die Kremation ihrer Überreste.
1041619.9999999999	1044630.0000000001	3010	Die bei uns häufigste aller Bestattungsmethoden
1044800	1048390.0000000001	3590	gilt als schnell und sauber. Aber ist sie das wirklich?
1048480	1052910	4430	Für Martin Tognella ist es bereits die vierte Feuerbestattung heute.
1053020	1055390	2370	Im Krematorium Rosenberg in Winterthur
1055590	1058030	2440	sind es durchschnittlich acht pro Tag.
1058130	1059710	1580	Das Kremieren eines Leichnams dauert gut 3 Std.
1062640	1067190	4550	Bei Betrieb der Anlage beträgt die Temperatur in der Hauptbrennkammer -
1067410	1070190	2780	wo der Hauptteil der Kremation gemacht wird -
1070340	1074710	4370	720 °C im Normalbetrieb, wenn er aufgeheizt ist.
1074840	1076790	1950	Wir fahren mit dem Sarg rein.
1076960	1080110	3150	Durch die heissen Steine entzündet sich der Sarg.
1080250	1083990	3740	Der Sarg entzündet dann den Leichnam.
1084090	1087990	3900	Die Temperaturen steigen auf über 800 °C an.
1090640	1095350	4710	Für einen optimalen Verlauf muss der Kremationswart die Feuerbestattung
1095480	1097430	1950	jederzeit im Auge behalten.
1097600	1101350	3750	Die Ofentemperatur sollte nicht über 900 °C steigen.
1101480	1103990	2510	Zu grosse Hitze behindert die Kremation.
1104360	1104750	390	Es ist sicher der Zustand des Verstorbenen wichtig.
1108850	1111750	2900	Wenn er viele Medikamente zu sich genommen hat,
1111900	1113590	1690	kann das die Kremation verzögern.
1115120	1118950	3830	Denn durch die hohen Temperaturen werden auch Giftstoffe freigesetzt.
1119120	1119710	590	Martin Tognella zeigt den Filter, in dem sie abgefangen werden.
1123000	1126510	3510	Hier sammeln sich Quecksilber, Arsen und Dioxine an.
1126650	1130870	4220	Sie stammen aus Amalgam-Zahnfüllungen und Medikamentenrückständen.
1130960	1133310	2350	Eine hochgiftige Mischung.
1133410	1134750	1340	Alle vier Jahre muss das Granulat
1135320	1137550	2230	in einer Sondermülldeponie entsorgt werden.
1139320	1141790	2470	Wenn wir reingehen, um Proben zu ziehen,
1141930	1145390	3460	oder wenn der Wechsel ist, müssen wir uns entsprechend anziehen:
1145530	1149830	4300	Vollkörper-Overall, selbstverständlich eine Maske,
1150890	1154350	3460	Brille, Handschuhe, und die Schuhe müssen dicht sein,
1154470	1156550	2080	damit kein Granulat in den Schuhen landet.
1158050	1161310	3260	Nach 2 Std. Feuer und einer weiteren Stunde auskühlen
1161430	1163310	1880	ist der Leichnam kremiert.
1163390	1164790	1400	Was übrig bleibt, sind Knochenreste und verschiedene Metallteile
1166970	1169030	2060	wie etwa Prothesen oder Sargnägel.
1169200	1172510	3310	Diese Fremdkörper muss der Kremationswart entfernen.
1175120	1178830	3710	Implantate suchen wir heraus, denn die kann man nicht zerkleinern.
1179010	1179750	740	Das würde die Maschine beschädigen.
1181340	1184350	3010	Gold und sonstige Wertsachen, die im Sarg sind,
1184560	1187110	2550	gehen selbstverständlich mit in die Urne.
1189920	1193710	3790	Damit sie in eine Urne passen, werden die Knochenreste zerkleinert.
1197090	1198670	1580	Es gibt Angehörige,
1198770	1202670	3900	die die Asche ihrer Liebsten im Wald oder am See verstreuen möchten.
1202840	1206790	3950	Ob das der Umwelt schadet, ist bis heute umstritten.
1207480	1209790	2310	Man geht davon aus, dass die Asche, die Kalk enthält,
1210520	1212670	2150	wie der Filter auch Giftstoffe enthält.
1212890	1216910	4020	Man sieht es nicht so gern, wenn das überall verstreut wird.
1217030	1220750	3720	Wenn einzelne Familien das so machen, wird es toleriert,
1220970	1223630	2660	aber man sollte es nicht im grossen Rahmen machen.
1225000	1226990	1990	Kremation ist heute Standard.
1227570	1232270	4700	Und doch ist auch die letzte Ruhe in der Urne nicht frei von Emissionen.
1234560	1237710	3150	Kremation war bei uns im 19. Jh. noch kein Thema -
1237810	1239790	1980	ein Glücksfall für Wissenschaftler.
1239920	1243750	3830	Ein Beispiel aus Basel zeigt, warum 150 Jahre alte Skelette
1243880	1248350	4470	und die Geschichten dahinter manchmal so spannend sind wie ein Krimi.
1250500	1252550	2050	Ist das Samuel Schäublin -
1252680	1254790	2110	1866 an Syphilis erkrankt und in Basel gestorben?
1259600	1262590	2990	Nach seinen Überresten sucht Gerhard Hotz,
1262800	1264990	2190	Anthropologe der Universität Basel.
1265160	1269550	4390	Schäublins Skelett liegt auf dem ehemaligen Basler Spitalfriedhof.
1269750	1269830	80	Die Archäologische Bodenforschung Basel-Stadt
1272120	1274510	2390	muss 150-jährige Skelette retten,
1274680	1279110	4430	weil hier eine Wärmeleitung gebaut wird. Für Hotz ein Glücksfall.
1279880	1282230	2350	Findet er das Skelett von Samuel Schäublin,
1282360	1284750	2390	kann er dessen Leben rekonstruieren.
1286320	1288710	2390	Man kann anhand der Knochen so viel erfahren.
1288870	1290950	2080	Den Moment, an dem man das Skelett sieht,
1291160	1294110	2950	wenn es fertig ausgegraben ist, finde ich sehr spannend.
1294200	1297070	2870	Das ist wie ein Zwiegespräch mit dem Skelett,
1297210	1299630	2420	also auf naturwissenschaftlicher Ebene,
1299910	1303790	3880	bei dem ich den Knochen viele Informationen entlocken kann.
1305150	1307070	1920	Noch ist es nicht so weit.
1307160	1310270	3110	Hotz hat bereits mehrere Skelette ausgegraben,
1310450	1314550	4100	eines davon ohne Kopf. Das Skelett von Schäublin?
1315280	1317610	2330	Gut möglich, denn er starb an Syphilis.
1317850	1320890	3040	Die Krankheit infizierte wahrscheinlich dessen Schädeldecke.
1320970	1322970	2000	Der Kopf könnte also fehlen,
1323130	1326650	3520	weil Ärzte nach Schäublins Tod eine Autopsie vornahmen.
1326820	1329850	3030	Er war ein Handwerker. Ich hätte ihn etwas robuster eingeschätzt.
1331050	1334450	3400	Wenn ich mir das Becken anschaue, die uns die Information gibt,
1334550	1338250	3700	ob es ein Mann oder eine Frau ist, sehe ich hier diesen Winkel hier.
1338320	1341170	2850	Der ist gerade zwischen Mann und Frau.
1343610	1344850	1240	Da bin ich unsicher, ob wir wirklich Schäublin gefunden haben.
1346960	1349010	2050	Oder ist es sein Nachbar?
1349090	1351010	1920	Oder dieses Skelett hier?
1354640	1358450	3810	Minutiös und sehr sorgfältig wird alles dokumentiert.
1360360	1362450	2090	Jeder Knochen ist ein kleines Puzzleteil,
1362600	1366050	3450	das später noch eingehend untersucht werden muss.
1366600	1368810	2210	Studenten helfen tatkräftig mit.
1370130	1372730	2600	Aber was rechtfertigt den beträchtlichen Aufwand
1372810	1374330	1520	für diese Grabung?
1374570	1374970	400	Das waren Personen aus der sozialen Unterschicht.
1377560	1380780	3220	Sie hatten vor 150 Jahren ein extrem hartes Leben.
1380920	1384140	3220	Das waren Näherinnen, Dienstmägde, Fabrikarbeiter.
1384280	1387420	3140	Diese Personen hinterlassen selten Spuren in der Geschichte.
1387650	1389940	2290	Man hat selten davon erzählt, wie sie gelebt haben.
1390960	1394940	3980	Wir versuchen, mit den Knochen und den Krankenakten zu zeigen,
1395180	1398020	2840	wie hart ihr Alltag war, was es bedeutet hat,
1398130	1399670	1540	sich hier vor 150 Jahren
1399840	1402790	2950	als Angehöriger der Unterschicht durchs Leben zu schlagen.
1405520	1409120	3600	Der Anthropologe hält nicht nur Zwiesprache mit den Knochen,
1409280	1412200	2920	auch historische Akten im Basler Staatsarchiv
1412320	1415360	3040	liefern Gerhard Hotz wichtige Mosaiksteine,
1415530	1418800	3270	die das Bild von Samuel Schäublin vervollständigen.
1419950	1422480	2530	Wir haben seine Krankengeschichten - drei Stück.
1422690	1425680	2990	Als er starb, schrieb man sein Inventar:
1425760	1429360	3600	Was besass er überhaupt? Die wenigen Dinge, die er hatte.
1429520	1431840	2320	Dann haben wir die Niederlassungskontrolle.
1433240	1434920	1680	Samuel Schäublin war das elfte von 13 Kindern.
1436680	1439920	3240	Die Mutter eine Hebamme, der Vater Alkoholiker.
1440440	1444440	4000	Dieser stürzte eines Nachts im Rausch in den Dorfbach und ertrank.
1446360	1449880	3520	25-jährig heiratete Samuel Schäublin Rosina Bohni. Sie hatten einen Sohn.
1452560	1455160	2600	Bei der Geburt des Zweiten starb die Mutter,
1455290	1457400	2110	das Kind kurze Zeit später auch.
1459070	1461400	2330	Samuel Schäublin, auch er Alkoholiker,
1461560	1464680	3120	stand völlig allein mit seinem dreijährigen Sohn da.
1465440	1468440	3000	An der Fasnacht steckte er sich mit Syphilis an.
1468600	1475430	6830	1866 starb Schäublin 36-jährig im Basler Bürgerspital, völlig verarmt.
1479120	1479950	830	Zwei Skelette liegen nun im Labor der archäologischen Bodenforschung.
1486870	1491070	4200	Noch immer ist unklar, welches Samuel Schäublin gehört.
1492040	1494990	2950	Das grazile, feine ohne Schädel oder das robuste mit Schädel?
1498120	1501360	3240	Die Knochen leben ja in unserem Körper und passen sich ständig
1501580	1504320	2740	unseren Ansprüchen, den Belastungen und der Umwelt an.
1504470	1507160	2690	So speichern sich die Informationen über die Umwelt
1507270	1508880	1610	in den Knochen und Zähnen.
1508990	1509920	930	Das können wir entschlüsseln.
1510710	1513600	2890	So erfahren wir, wie diese Leute früher gelebt haben.
1514780	1517040	2260	Nun beginnt die Knochenarbeit:
1517190	1520400	3210	Der Anthropologe sucht nach Spuren von Syphilis,
1520620	1523720	3100	denn sie verursacht Entzündungen am Knochen.
1523960	1524960	1000	In detektivischer Feinarbeit liest er jedes einzelne Skelettteil.
1528840	1530800	1960	Das braucht Zeit.
1531270	1533600	2330	Ja, das ist ganz eindeutig Schäublin,
1533730	1535680	1950	und zwar 100%ig.
1535920	1539120	3200	Ich sehe im Schädelinnern die krankhaften Knochenveränderungen,
1539280	1539920	640	die in der Krankengeschichte beschrieben sind,
1541770	1543880	2110	und zwar solche moosartige Verflechtungen.
1544110	1546920	2810	Das ist ein deutlicher Hinweis auf Syphilis.
1547000	1551240	4240	Syphilis betraf v.a. den Kopf und veränderte ihn ziemlich schlimm.
1551390	1553640	2250	Bei Schäublin ist es genau so beschrieben.
1553740	1554920	1180	Das ist eindeutig Schäublin.
1557270	1558920	1650	Jetzt ist klar:
1559000	1562600	3600	Samuel Schäublin war ein kräftiger Mann von robuster Statur.
1562840	1566240	3400	Gerhard Hotz will aber noch einen Schritt weiter gehen.
1566470	1568880	2410	Er lässt Schäublins Gesicht anhand des Schädels
1569080	1569920	840	an der Universität Freiburg im Breisgau rekonstruieren.
1573430	1577800	4370	Das Resultat ist selbst für Gerhard Hotz verblüffend.
1578670	1582400	3730	So könnte Samuel Schäublin vor 150 Jahren ausgesehen haben.
1583110	1584960	1850	Die Pickel im Gesicht waren erste Spuren von Syphilis.
1588160	1590680	2520	Das ist das Geniale an dieser Kombination
1590830	1594760	3930	von Skelett und historischen Akten, genealogischer Forschung.
1594910	1599040	4130	Wir können einen detaillierten Einblick in den Alltag erhalten.
1600880	1604680	3800	Menschliche Skelette sind Schaufenster in die Vergangenheit.
1604830	1608040	3210	Wer sie lesen kann, findet Geschichten vom Leben.
1612590	1614960	2370	Eine Urnenbestattung, die Asche in der Natur verstreuen
1615620	1617160	1540	oder klassisch im Sarg:
1617270	1620000	2730	Wie und wo man in der Schweiz die letzte Ruhe findet,
