start	end	duration	text
308530	310400	1870	Man hat eine gemeinsame habsburgische Vergangenheit.
310600	312520	1920	Und nun sucht man auch in der Zukunft Gemeinsamkeiten.
312680	314920	2240	V.a. am aargauischen Steuersystem ist Österreich interessiert,
315070	316960	1890	denn im Nachbarland steht eine entsprechende Reform an.
317130	320000	2870	In Aarau wurden der österreichische Bundeskanzler und seine Delegation
320240	322200	1960	heute vom Aargauer Finanzdirektor Roland Brogli
322370	325040	2670	und der Finanzministerin Eveline Widmer-Schlumpf empfangen.
325160	327120	1960	So liess sich Faymann aus erster Hand
327330	330240	2910	über die Vor- und Nachteile des Schweizer Systems informieren.
331490	333400	1910	Dass die Schweizer freiwillig angeben,
333500	335520	2020	wie viel sie verdienen und wie viel Vermögen sie haben -
335650	338840.00000000006	3190	da staunt der österreichische Bundeskanzler Werner Faymann:
338940	341120	2180	Der Vorteil an Ihrem System ist,
341280	344240	2960	dass es ein gewisses Grundvertrauen in die Bevölkerung gibt -
344320	346040	1720	zu Recht, wie ich meine.
346220	348280	2060	Dass jeder auch seine Pflichten kennt
348490	351880	3390	und man nicht ein System aufbaut, wo man zu Hause nachforscht,
352060	355840.00000000006	3780	wo man in die Wohnzimmer und Küchen geht, um zu schauen,
356010	358200	2190	was der denn hat. Das braucht man nicht.
358430	361600	3170	Selbstdeklarationspflicht heisst das Ganze, gut schweizerisch.
361690	363640	1950	Der Aargauer Finanzdirektor erklärt,
363850	367440	3590	dass eben genau diese Selbst- deklarationspflicht gut funktioniert:
367530	371240	3710	Wir haben auch darlegen können, dass bei der Selbstdeklaration
371420	375360	3940	ein gewisses Mass an Steuer- ehrlichkeit vorausgesetzt wird.
375450	379200	3750	Und darauf zählen wir weiterhin, auch in der Schweiz.
379400	382040	2640	Ein weiteres Vorzeigestück ist die Vermögensteuer:
382180	383960	1780	Von ihr profitiert nicht der Bund,
384150	386040	1890	sondern die Kantone und die Gemeinden.
386200	389080	2880	Und auch sie funktioniert, so die Finanzministerin:
389260	392080	2820	Wir haben aufgezeigt, dass bei uns das Steuersystem
392230	394880	2650	sehr stark föderalistisch aufgebaut ist.
395040	397760	2720	Gerade, was die direkten Steuern anbelangt.
397860	400800	2940	Vermögenssteuer nur bei den Kantonen, nicht beim Bund.
401000	404080	3080	Wir haben ihm auch aufzeigen können, wie wichtig es ist,
404159.99999999994	407360	3200	dass die Steuerpflichtigen vor Ort auch sehen,
407500	411600	4100	was mit ihren Geldern gemacht wird, und dass sie mitwirken können.
411740	415640	3900	Heute war das Schweizer Steuersystem für einmal ein Vorzeigemodell.
415850	417640	1790	Offen bleibt, wie nachhaltig die Schweiz
417790	420880	3090	Österreichs Finanzlandschaft künftig verändern wird.
422730	426000	3270	Die Geschichte um die Kunstsammlung von Cornelius Gurlitt
426030	428200	2170	hat mit einem Paukenschlag begonnen.
428330	431560	3230	Und kurz vor dem Entscheid, was mit dem umstrittenen Erbe geschieht,
431650	433440	1790	wird es nochmals richtig spannend.
433650	437250	3600	Jetzt erhebt nämlich eine Cousine Gurlitts Anspruch auf das Erbe.
437410	439210	1800	Und zwar just nachdem durchsickerte,
439380	442250	2870	dass das Kunstmuseum Bern Gurlitts Sammlung annehmen will.
442460	445690	3230	Das berichten dpa und eine SRF-Quelle.
445880	448290	2410	Das Kunstmuseum Bern dementiert.
449360	451730	2370	Es ist ein Erbe,
451880	454890	3010	das seinem künftigen Besitzer nicht nur Freude bereiten wird.
455070	458130	3060	Denn manche der Kunstwerke sind als Raubkunst identifiziert worden
458260	460409.99999999994	2150	oder stehen unter diesem Verdacht.
460510	462850	2340	Die Sammlung von rund 1'600 Werken
463100	466570	3470	wird deshalb von einer deutschen Taskforce untersucht.
466760	469890	3130	Cornelius Gurlitt hatte die Werke bei sich zu Hause gehortet.
470030	471850	1820	Er starb im Mai.
472040	474330	2290	In seinem Testament setzte er das Kunstmuseum Bern
474460	476570	2110	als Erbe für seine Sammlung ein.
476690	478610	1920	Das Museum lässt heute mitteilen,
478820	481250	2430	der Entscheid, ob Bern das Erbe annehmen wolle,
481360	483210	1850	sei noch nicht gefallen.
483310	485130	1820	Der Entscheid werde am Montag,
485220	488010	2790	an der offiziellen Pressekonferenz in Berlin, bekannt gemacht.
489180	491850	2670	2 unterschiedliche Quellen in Deutschland bestätigen es:
492010	495010	3000	Das Kunstmuseum Bern will das Erbe Gurlitts annehmen.
495070	497440	2370	Adrian Arnold, wie ernst ist das zu nehmen?
497580	507200	9620	Wir untertiteln live:
507290	509920	2630	Wir gehen hier in Berlin von 2 zuverlässigen Quellen aus.
512620	515640	3020	Fakt ist, dass Kunstmuseum Bern hat heute Nachmittag dementiert.
519620	522480	2860	Dass Kunstmuseum Bern hat die alleinige Entscheidungsgewalt.
523429.99999999994	525360	1930	Aber unabhängig davon muss man sagen,
526650	528640	1990	es gibt objektiv gute Gründe,
533210	535160	1950	von einer Annahme dieses Erbes auszugehen.
538610	540720	2110	Das würde dem Wunsch von Gurlitt entsprechen.
547860	550080	2220	Zudem wäre es eine grosse Chance für das Museum.
551060	554480	3420	Das Ringen um eine Zu- oder Absage aus Bern dauert nun schon ein halbes
554590	558000	3410	Jahr, die gesetzliche Frist hat man damit praktisch ausgeschöpft. Was
558030	560040	2010	sind denn da die Hindernisse?
563400	566520	3120	Es ist die grosse Angst vor einer Klagewelle aus der ganzen Welt.
567600	570040	2440	Man muss davon ausgehen, dass ein Teil dieser Bilder
576290	578760	2470	während des 2. Weltkrieges Menschen weggenommen wurde.
580150	582120	1970	Der Präsident des jüdischen Weltkongresses
584720	586600	1880	hat das Kunstmuseum Bern gewarnt,
587660	589600	1940	man solle die Bilder nicht annehmen,
591000	592920	1920	bevor die Herkunft geklärt ist.
594380	596280	1900	Es geht also um verschiedene Interesse,
601820	603840	2020	die abgewogen und beantwortet werden müssen.
607750	610080	2330	Jetzt hat auch die Schweiz ihren ersten Ebola-Patienten:
610170	612240	2070	Der 43-jährige, kubanische Arzt
612440	615640	3200	hatte sich bei einem Hilfseinsatz in Sierra Leone angesteckt.
615850	619000	3150	Er wird derzeit im Universitäts- spital von Genf behandelt.
619170	622160	2990	Das isolierte Spitalzimmer steht seit dem Sommer bereit,
622380	625560	3180	um infizierte Mitarbeiter von Hilfsorganisationen zu pflegen.
626860	630160	3300	Ankunft des Ebola-Patienten gestern kurz vor Mitternacht.
630380	633520	3140	Der Mann konnte das Flugzeug aus eigener Kraft verlassen.
633660	636080	2420	Eine Ambulanz mit Polizei-Eskorte
636260	638680	2420	brachte ihn direkt ins Genfer Universitätsspital.
638900	641560	2660	Wie der zuständige Arzt heute Nachmittag mitteilte,
641780	646920	5140	sei der Patient sehr müde und habe die Symptome einer schweren Grippe.
647100	650960	3860	Er fühlt sich aber gut und seine mentale Verfassung ist auch gut.
651220	654040	2820	Er wollte unbedingt seine Familie anrufen.
654140	664960	10820	Das konnten wir ihm ermöglichen. Es war ein sehr emotionaler Moment.
665200	669040	3840	Um eine Prognose für den 43-jährigen, kubanischen Arzt zu machen,
669150	671360	2210	sei es aber noch zu früh.
672960	676120	3160	Es ist eine der umstrittensten und folgenschwersten Entscheidungen
676220	678480	2260	von US-Präsident Barack Obama.
678640	680400	1760	In der Nacht auf heute hat er bestimmt,
680580	682720	2140	dass er bis zu 5 Mio. illegalen Einwanderern
682940	685480	2540	ein befristetes Bleiberecht gewähren will,
685670	688280	2610	sprich, dass er sie aus der Illegalität holen will.
688500	693040	4540	Profitieren können damit Eltern, die seit 5 Jahren in den USA leben
693210	695560	2350	und deren Kinder in den USA geboren wurden.
695720	699560	3840	Zudem soll ein Programm für papierlose Kinder ausgeweitet werden.
699660	702880	3220	Obama fällt diese Entscheidung per Dekret, also im Alleingang,
703090	705130	2040	ohne Einwilligung des Parlaments.
705240	708130	2890	Damit provoziert er natürlich seine republikanischen Gegner.
709270	712090	2820	Ich glaube weiterhin, es wäre das Beste,
712300	716090	3790	gemeinsam ein Gesetz nach gesundem Menschenverstand zu verabschieden.
716270	718970	2700	Aber bis das geschieht, werde ich meine Rechte nutzen,
719060	722210	3150	so wie es schon meine Vorgänger beider Parteien getan haben,
722300	730090	7790	um unser Immigrationssystem fairer und gerechter zu machen.
730180	735850	5670	Euphorisch reagieren latein- amerikanische Einwanderer in New York
735970	739930	3960	auf die Rede von Präsident Obama.
740090	743170	3080	Bald können wir beruhigt durch die Strassen gehen,
743350	750690	7340	ohne Angst vor Festnahme, Ausweisung oder Trennung der Familie.
750930	756450	5520	Während die Latinos sich freuen, reagieren die Republikaner empört.
756690	760770	4080	Der Präsident hat selber gesagt, er sei kein König,
760960	764130	3170	kein Alleinherrscher - doch er handelt wie einer.
764210	769380	5170	Ich habe ihm gestern gesagt, er schädige dem Präsidentenamt.
769590	775380	5790	Vor dem Weissen Haus eine Freudenfeier von Immigranten.
775560	779060	3500	Obamas Demokratische Partei könnte von der Euphorie profitieren,
779180	782460	3280	denn die Latinos werden zu einer immer wichtigeren Wählergruppe
782670	784380	1710	in den USA.
784520	786260	1740	Alle: Yes, we can!
789170	792700	3530	Überraschend kam dieses Präsidialdekret von Obama nicht.
792790	795620	2830	Erstaunlich aber ist es, allein wegen seines Ausmasses.
795710	800260	4550	Arthur Honegger, da sind doch 5 Mio. Menschen betroffen?
800390	805060	4670	Wir untertiteln live:
805120	806980	1860	Richtig.
808880	810820	1940	Und das ist die Krux.
815080	818380	3300	Bereits andere Präsidenten haben ähnliche Verordnungen herausgegeben.
820670	823340	2670	Die Basis war allerdings ein Bleiberecht des Kongresses.
823510	825500	1990	Das ist hier nicht der Fall.
827040	828980	1940	Die Zahlen waren viel tiefer früher.
831270	833220	1950	Es waren weniger als 1 Mio.
839050	840980	1930	Bei Obama sind es 5 Mio.
842290	845300	3010	Was hat Obama sonst noch vor? Will er noch weitere Projekte per
845440	847380	1940	Präsidialdekret durchsetzen?
848550	850540	1990	Was da genau noch kommt, wissen wir nicht.
851230	853180	1950	Die Liste ist sehr lang.
854870	856660	1790	Es könnte neue Umweltvorschriften geben,
858710	860620	1910	oder auch eine Schliessung von Guantanamo.
867860	870220	2360	Bislang hatte Obama diese Option 200-mal benutzt.
872300	875620	3320	Nach den verloreren Midterms galt Obama als blockiert - als sog. Lame
875830	878540	2710	Duck, als lahme Ente. Fliegt diese lahme Ente nun wieder?
886910	888940	2030	Ja, wer Obama als lahme Ente bezeichnet hat,
890270	892180	1910	der ist eines Besseren belehrt worden.
893420	895380	1960	Der Präsident wird nicht besiegt.
896240	898220	1980	Er wirkt befreit.
899670	901580	1910	Er muss keine Wahlen mehr bestreiten.
905150	907820	2670	Er legt keinen Kompromiss mehr auf den Tisch und wartet,
907890	909860	1970	dass die Gegner tun.
911270	913300	2030	Er handelt alleine.
916550	919100	2550	Und soeben erreicht uns aus den USA folgende Meldung:
919210	921140	1930	Die Credit Suisse kann den Steuerstreit mit den USA
921270	923140	1870	endgültig hinter sich lassen.
923220	926820	3600	Eine Richterin im US-Bundesstaat Virginia hat einem Deal zugestimmt.
927020	932220	5200	Der sieht vor, dass die CS 2,6 Mrd. $ Busse zahlt
932320	934940	2620	und ein Schuldeingeständnis macht.
936490	940620	4130	Wenn UKIP drauf steht, was steckt dann drin?
940740	943780	3040	Die britische UK Independence Party
944000	947620	3620	nennt sich selber eine demokratische, libertäre Partei.
947830	949740	1910	Die meisten anderen aber kommen eher zum Schluss,
949830	954140	4310	dass UKIP eine eurokritische, rechtspopulistische Partei ist.
954310	958220	3910	Als solche feiert sie Erfolg um Erfolg im Königreich:
958450	960460	2010	Bei der Nachwahl
960550	963540	2990	für den Parlamentssitz im Wahlbezirk Rochester and Strood
963750	966260	2510	hat sie es schon zum 2. Mal in Folge geschafft,
966450	969540	3090	den regierenden Konservativen das Mandat abzujagen.
969680	971980	2300	Und dies nun ausgerechnet mit einem Kandidaten,
972170	975340	3170	der bis vor Kurzem noch für die Tories im Unterhaus politisierte.
975430	977020	1590	Aus London, Urs Gredig:
978180	982620	4440	Das ist der grosse Sieger des Tages: Mark Reckless.
982870	984980	2110	Vor einem Monat hat er unter grossem Getöse
985040	987940	2900	die Konservative Partei Richtung UKIP verlassen -
988110	991740	3630	nun hat er für die Rechtspopulisten einen Parlamentssitz ergattert.
991910	996540	4630	Und der Neugewählte macht gleich weiter mit dem Wahlkampf.
996690	1000380	3690	Wenn ihr an die Macht der Regionen und jedes Einzelnen glaubt,
1000470	1003940	3470	wenn ihr glaubt, dass die Welt grösser ist als nur Europa,
1004110	1006540	2430	wenn ihr an ein unabhängiges Grossbritannien glaubt,
1006790	1010580	3790	dann kommt mit uns und wir geben euch euer Land zurück!
1010670	1014740	4070	Das ist der grosse Verlierer des Tages: David Cameron.
1014890	1018060	3170	5-mal war der Premier in den letzten Wochen in Rochester,
1018240	1021300	3060	hat mit seiner Kandidatin Firmen und Baustellen besucht,
1021510	1026780	5270	um den Triumph von Deserteur Reckless zu verhindern - umsonst.
1026980	1030099.9999999999	3120	Wir werden diesen Sitz bei den nächsten Wahlen zurückgewinnen.
1030190	1032819.9999999999	2630	Nur wir Konservativen können den Aufschwung weiterführen
1033000	1038460	5460	und damit Ed Miliband und Labour verhindern.
1038609.9999999999	1043500	4890	Nigel Farages UKIP holt tatsächlich viele Stimmen im konservativen Lager.
1043740	1046660.0000000001	2920	Aber auch die Linke kann sich nicht zu sicher fühlen,
1046869.9999999999	1051980	5110	wie Reckless im Wahlkampf gegenüber dem Schweizer Fernsehen sagte.
1052110	1054780	2670	Viele ehemalige Labour-Wähler geben uns die Stimme.
1054960	1059260	4300	Ebenso wie Menschen, die seit Jahren nicht mehr gewählt haben.
1059440	1063540	4100	Die UKIP spricht Wähler an, die skeptisch sind.
1063700	1066300	2600	Skeptisch gegenüber Europa, der Immigration,
1066510	1068460	1950	aber auch gegenüber den etablierten Parteien.
1068690	1072300	3610	Und genau diese Parteien suchen jetzt nach einem Rezept gegen die UKIP -
1072410	1074220	1810	bislang erfolglos.
1074310	1076140	1830	Je nach Umfrage werden den Rechtspopulisten
1076300	1080020	3720	bei den Wahlen nächstes Jahr bis zu 100 Sitzgewinne zugetraut.
1081370	1084660	3290	Der Westen und die Ukraine wussten es schon lange,
1084760	1086460	1700	jetzt bestätigen es
1086580	1088980	2400	die pro-russischen Separatisten in der Ost-Ukraine:
1089140	1092740	3600	Sie werden im grossen Stil finanziell von Russland unterstützt.
1092980	1095660	2680	So zahle Russland z.B. die Kosten der städtischen Dienste,
1095870	1098820	2950	der Schulen, sowie Renten- und Sozialleistungen.
1099060	1100980	1920	Der Westen wirft Russland ausserdem vor,
1101170	1104430	3260	die Separatisten mit Waffen und Kämpfern zu unterstützen.
1104550	1106630	2080	Das allerdings bestreitet Moskau.
1106780	1109470	2690	Heute ist der amerikanische Vizepräsident Biden
1109580	1113590	4010	in der Ukraine eingetroffen, zum heu- tigen Jahrestag der Maidan-Proteste.
1115010	1119750	4740	US-Vizepräsident Biden beim Treffen mit Ministerpräsident Jazenjuk:
1119870	1122070	2200	Biden lobt das ukrainische Volk,
1122250	1126870	4620	"das mit den Maidan-Protesten ""unglaublichen Mut"" bewiesen habe."
1127030	1132550	5520	Die USA würden Justizreformen mit 20 Mio. $ unterstützen, so Biden.
1132650	1136790	4140	Jazenjuk berichtet von den Fort- schritten bei der Regierungsbildung,
1137020	1141350	4330	die Parteien hätten sich auf einen Koalitionsvertrag geeinigt.
1141540	1144870	3330	Biden trifft sich auch mit Präsident Poroschenko.
1145040	1147630	2590	Beide befürworten die Fortsetzung des Dialogs zwischen Russland,
1147730	1150190	2460	Ukraine und OSZE.
1150400	1152830	2430	Im Gespräch äussert Biden aber Kritik an Russland,
1152920	1155590	2670	weil es Vereinbarungen nicht einhalte.
1155800	1157710	1910	Die USA drohen Russland mit Isolation,
1157950	1161630	3680	falls es nicht stärker zur Lösung beitrage.
1161840	1165430	3590	Unterdessen haben sich Zehntausende auf dem Maidan-Platz versammelt,
1165590	1169070	3480	um des Beginns der Protestwelle vor einem Jahr zu gedenken.
1170390	1174470	4080	Die Proteste vom Maidan-Platz - vor einem Jahr haben sie begonnen.
1174680	1176910	2230	Innerhalb weniger Monate wurde aus dem Streit
1177090	1180390	3300	über die zukünftige Ausrichtung der ukrainischen Wirtschaft
1180470	1182310	1840	ein weltpolitischer Konflikt.
1182410	1184790	2380	V.a. deshalb, weil Russland seither
1184990	1188630	3640	überraschend scharf als neue alte Grossmacht auftritt.
1188740	1190630	1890	Ein Jahr nach Beginn der Proteste
1190840	1193590	2750	hat sich die politische Lage in der Ukraine komplett gewandelt.
1194920	1199430	4510	Der Anfang des Aufstands in Kiew war noch ganz im Sinne des Westens.
1199550	1202070	2520	Zu Tausenden gingen Menschen auf die Strasse.
1202210	1204550	2340	Sie protestierten, weil die ukrainische Regierung
1204640	1208870	4230	die geplante Annäherung an die EU auf Eis gelegt hatte.
1208960	1212630	3670	Für den Osteuropa-Historiker Jeronim Perovic ist klar:
1212780	1216270	3490	Europa hat die russische Reaktion auf die Annäherung an die Ukraine
1216390	1218630	2240	unterschätzt.
1218810	1221150	2340	Der Westen war vielleicht ein bisschen naiv,
1221400	1223950	2550	hat sich zu wenig mit russischen Befindlichkeiten auseinandergesetzt,
1224120	1226470	2350	hätte Russland vielleicht stärker einbeziehen müssen.
1226640	1229590	2950	Mit der Unterstützung von pro-russischen Rebellen
1229770	1233430	3660	hat sich Russland dann selbst zur Partei gemacht in diesem Konflikt.
1233520	1235390	1870	Und mittlerweile scheint klar:
1235570	1238030	2460	Russland wird seinen Einfluss weiter ausüben.
1238150	1243070	4920	Eine Niederlage der Separatisten käme einer Demütigung gleich.
1243210	1245390	2180	Gleichzeitig ist aber Russland auch nicht
1245550	1248270	2720	an einer weiteren Verschlechterung der Beziehungen,
1248360	1250790	2430	zu Europa v.a., interessiert. Es ist sein grösster Markt.
1250880	1254350	3470	Und gerade jetzt mit dem Rubel- zerfall, Zerfall des Erdölpreises,
1254500	1256830	2330	kommt immer weniger Geld in die Staatskasse.
1256950	1258630	1680	Russland ist darauf angewiesen,
1258800	1261030	2230	dass es nicht zu weiteren Sanktionen kommt
1261170	1263590	2420	oder dass diese Sanktionen aufgehoben werden.
1263750	1267550	3800	Zumindest beim Gasstreit hat man sich ja bereits angenähert
1267720	1270030	2310	und für den Winter eine Lösung gefunden.
1270140	1271910	1770	Bezahlen kann die Ukraine das Gas
1272090	1274550	2460	aber nur dank finanzieller Hilfe aus dem Westen.
1274730	1277590	2860	Der Konflikt mache auch Europa zu schaffen, meint Perovic,
1277720	1281910	4190	gelöst werden könne er aber nur im Dialog mit Russland.
1281990	1284670	2680	Würde man Russland weiter isolieren, auf allen Ebenen,
1284860	1288670	3810	wirtschaftlich, politisch, aber auch in den Medien z.B.,
1288820	1291470	2650	dann hätte das vielleicht zur Folge,
1291640	1293590	1950	dass Russland noch unberechenbarer würde
1293730	1296070	2340	und vielleicht noch gefährlicher für seine Nachbarn.
1296310	1299350	3040	Ein Jahr nach Beginn der Proteste auf dem Maidan
1299500	1301910	2410	bleibt vorerst nur eine Erkenntnis:
1301960	1304110	2150	Gelöst werden kann die Ukraine-Krise nur,
1304290	1306750	2460	wenn auch Russland seine Interessen gewahrt sieht.
1308370	1310630	2260	Und damit zum Sport, Tennis:
1310800	1314830	4030	1:1 steht es im Davis-Cup-Final zwischen Frankreich und der Schweiz.
1315020	1318230	3210	Stan Wawrinka brachte die Schweiz in der ersten Partie in Führung,
1318390	1321790	3400	er schlug in Lille den Franzosen Jo-Wilfried Tsonga in 4 Sätzen.
1322010	1325190	3180	Wawrinka überzeugte gegen Tsonga in jeglicher Hinsicht.
1326550	1329550	3000	Wawrinka war heute am Netz klar stärker,
1329720	1335670	5950	und Wawrinka war auch von der Grundlinie der bessere Spieler.
1335830	1338070	2240	Der Franzose Jo-Wilfried Tsonga
1338240	1340510	2270	wurde vom Schweizer richtiggehend überfahren.
1340700	1346310	5610	Wawrinka spielte unheimlich druckvoll.
1346480	1352950	6470	Nach 2 Breaks im 4. Satz konnte Wawrinka zum Matchgewinn aufschlagen.
1353020	1355710	2690	Und auch diesen Punkt erspielte er sich souverän.
1355880	1359710	3830	Dank Wawrinka ist die Schweiz ideal in diesen Final gestartet.
1361630	1364470	2840	Stan Wawrinka verhalf der Schweiz also zu einer guten Ausgangslage.
1364550	1367070	2520	Schlechter lief es danach aber für Roger Federer.
1367300	1369710	2410	Die ganze Woche hatte Federer wegen Rückenproblemen
1369800	1371910	2110	nicht richtig trainieren können.
1372010	1374870	2860	Und das war der Nummer 2 der Welt heute anzumerken.
1375050	1378470	3420	Federer verlor seine Partie gegen den Franzosen Gael Monfils
1378610	1380150	1540	in 3 Sätzen.
1381550	1384190	2640	Gael Monfils startete perfekt in die Partie,
1384270	1387830	3560	während Roger Feder nie sein gewohntes Niveau erreichte.
1388100	1393510	5410	Federer bewegte sich schlecht und machte zu viele Fehler.
1393790	1396310	2520	Fast schon bezeichnend für dieses Match,
1396400	1399110	2710	dass die Entscheidung bei Aufschlag Federer fiel.
1399240	1401030	1790	Mit seinem 5. Servicedurchbruch
1401210	1404310	3100	entschied Monfils die Partie für sich.
1404550	1408190	3640	Die mangelhafte Vorbereitung wurde Roger Federer zum Verhängnis.
1411110	1413910	2800	Im 19. Jh. hat die Industrielle Revolution
1414030	1416150	2120	das Leben auf den Kopf gestellt.
1416420	1418590	2170	In unserem Zeitalter ist es die digitale Revolution,
1418740	1421030	2290	die das Leben grundlegend verändert:
1421210	1424870	3660	Mit Internet, Computern und Mobiltelefonen wurde alles anders.
1424950	1426510	1560	Mit dieser Entwicklung beschäftigt sich jetzt
1426660	1430190	3530	ein neues Zentrum in Basel: das Haus der elektronischen Künste.
1430340	1432190	1850	Aus Basel, Georg Halter.
1433470	1437110	3640	So sieht es aus, wenn die Computerdaten von Genen oder Sternen
1437290	1440910	3620	in Videobilder und Musik übersetzt werden.
1441090	1443670	2580	Der japanische Computerkünstler Ryoji Ikeda
1443900	1447670	3770	darf als Erster im neuesten Basler Museum ausstellen.
1447840	1451150	3310	Neben Ausstellungen sollen hier auch Tagungen oder Konzerte stattfinden
1451300	1454030	2730	und digitale Kunst gesammelt werden.
1454140	1456670	2530	Wir haben den Anspruch:
1456880	1459390	2510	Wir sind das Kompetenzzentrum für Medienkunst in der Schweiz,
1459590	1461670	2080	wir sind auch eine einzigartige Institution,
1461880	1463910	2030	die es so in der Schweiz sonst nicht gibt -
