start	end	duration	text
346390	349920	3530	Die Regierung soll zuallererst für Sicherheit sorgen,
350040	352360	2320	statt sich zu streiten!
352470	354880	2410	Sie soll für einen sicheren Irak sorgen
355020	358720	3700	und für die Sicherheit der Bürger. Das sind doch einfache Wünsche.
359880	362920	3040	Sein Kunde Hussein al-Ameri stimmt ihm zu:
363130	366480	3350	Die sollen endlich etwas gegen die Armut tun!
366680	369880	3200	Wir Iraker sind arm, das ist die Wahrheit.
370100	373880	3780	Die müssen endlich diese Schlange namens Korruption bekämpfen.
373970	376720	2750	Abdul Jabbar Amed leitet das Institut für Politikwissenschaft
376840	379160	2320	an der Universität Bagdad.
379320	383000	3680	Sein Urteil über die politische Situation ist vernichtend:
383220	386560	3340	Nur den Premierminister austauschen reicht nicht.
386650	388680	2030	Wir müssen Schritt für Schritt
388830	392240	3410	die gesamte politische Kultur im Irak verändern.
392400	396120	3720	Wenn man nur den Diktator austauscht, führt das zu nichts.
396300	398800	2500	Die Diktatur als System ist deshalb noch lange nicht gestürzt,
398920	402040	3120	sondern lebt weiter.
402240	404680	2440	Wenn die irakischen Politiker so weitermachten, sagt der Politologe,
404800	408480	3680	drohe der Irak gar zu zerfallen:
408650	412120	3470	Ich glaube nicht, dass der Irak wieder zusammenfindet.
412200	414800	2600	Unsere Politiker kümmern sich nur um ihre Privilegien,
414890	418440	3550	nur um ihre eigenen Interessen.
418659.99999999994	422160	3500	In einer Situation wie derjenigen, in der der Irak heute steckt,
422280	425120	2840	ist das verheerend.
425250	428840	3590	Die ewigen Querelen um die neue Regierung lähmen das ganze Land.
429020	431400	2380	Die Menschen sind wütend, die Wirtschaft leidet,
431560	433920	2360	und das gegenseitige Misstrauen wächst.
434090	436200	2110	Der Regierung hier in Bagdad wird es so kaum gelingen,
436360	440040	3680	das Land für den Kampf gegen den Islamischen Staat zu einen.
441910	443760	1850	Zwar wurde für die Ost-Ukraine
444020	445720	1700	schon vor 2 Wochen eine Waffenruhe verhandelt,
445910	448800	2890	doch war diese so brüchig, dass die Konfliktparteien -
448880	450760	1880	unter der Vermittlung der OSZE - die Regeln präzisieren mussten.
450910	456520	5610	Nun soll es eine Pufferzone geben zwischen Regierungssoldaten
456600	459760	3160	und pro-russischen Separatisten im Osten des Landes.
459940	462159.99999999994	2220	Ausländische Kämpfer sollen abziehen -
462240	465120	2880	und die Waffenruhe damit sichergestellt werden.
466330	468840.00000000006	2510	Hohe Rauchsäulen heute bei Donezk.
469000	470760	1760	Raketen der Regierungstruppen
470890	473770	2880	sollen eine Fabrik für Rüstungsgüter getroffen haben.
473870	477970	4100	Die schweren Explosionen sind aus weiter Entfernung sicht- und hörbar.
478200	481370	3170	Die ost-ukrainische Waffenruhe wird fast täglich verletzt.
481460	483330	1870	Im weissrussischen Minsk
483520	485650	2130	wurde am Abend bezüglich Waffenruhe verhandelt.
485880	488330	2450	Mitten in der Nacht traten die Vertreter der Ukraine,
488500	491490	2990	der Separatisten und der OSZE dann vor die Medien
491580	496930	5350	und verkündeten die Errichtung einer Pufferzone, in der gilt:
497100	500610	3510	Der Waffenstillstand ist allgemein gültig.
500830	504650	3820	Die Frontlinie darf nicht verändert werden.
504830	507450	2620	Das Verwenden von Waffen ist generell verboten.
507590	509330	1740	Und:
509550	513570.00000000006	4020	Innerhalb der nächsten 24 Std. müssen alle grosskalibrigen Waffen
513799.99999999994	517210.00000000006	3410	mind. 15 km von der Frontlinie entfernt sein.
517380	525890	8510	Überwacht wird die neue Sicherheitszone durch die OSZE,
526130	529930	3800	wie die Schweizer Beauftragte Heidi Tagliavini in Minsk ausführte.
530130	533330	3200	Zumindest für die OSZE ist ein bedeutender Schritt getan,
533460	537810	4350	damit Vorfälle wie die Explosionen heute in Donezk nicht mehr passieren.
539820	543370	3550	Wem ein schadhaftes Knie- oder Hüftgelenk implantiert
543550	547130	3580	oder wer am Arbeitsplatz schädigenden Stoffen ausgesetzt wurde,
547310	550370	3060	kann heute gemäss Obligationenrecht OR
550510	553650	3140	nur innerhalb von 10 Jahren Entschädigungsansprüche stellen.
553810	556650	2840	Diese Frist soll nun um 20 Jahre verlängert werden,
556870	561050	4180	so will es der Bundesrat mit einer Vereinfachung der Verjährungsfrist.
561200	563890	2690	Doch wie der Beitrag von Biljana Gogic zeigt,
564030	566850	2820	sind damit einige gar nicht einverstanden,
567040	570930	3890	befürchten sie doch einen immensen Schaden für die Schweizer Wirtschaft.
572670	573850	1180	Auch um solche Fälle geht es:
574080	576730	2650	Asbestverarbeitung in den 60er-Jahren.
576840	579730	2890	Viele Arbeiter haben die gefährlichen Asbestfasern eingeatmet
579890	583090	3200	und sind Jahrzehnte später schwer erkrankt.
583260	585690	2430	Gerichte liessen ihre Entschädigungsklagen nicht zu,
585850	589450	3600	weil die 10-jährige Verjährungsfrist schon abgelaufen war.
589660	591970	2310	Für den SP-Nationalrat und Rechtsprofessor Daniel Jositsch
592080	595890	3810	ein unhaltbarer Zustand.
596090	599170	3080	Es gibt in der heutigen Zeit Phänomene -
599360	601690	2330	wir haben viel von den Asbestopfern gesprochen,
601840	604010	2170	in Zukunft werden das leider andere sein,
604190	606890	2700	bei denen die Schäden erst nach Jahren, Jahrzehnten,
607000	608900	1900	überhaupt bekannt werden.
608990	610660	1670	Es kann nicht sein,
610760	612940	2180	dass diese Geschädigten dann nicht zu ihrem Recht kommen,
613160	615020	1860	weil die Verjährung schon eingetreten ist.
615120	617380	2260	Wirtschaftsvertreter wehren sich dagegen,
617500	619620	2120	dass Geschädigte ihre Rechtsansprüche
619760	623060	3300	neu bis zu 30 Jahre lang geltend machen könnten.
623320	625220	1900	Eine zu lange Zeit für die Beweisführung
625340	627660	2320	und zu teuer für Unternehmen.
627760	629740	1980	Die Dokumentationspflicht
629910	632860	2950	führt zu einer längeren Aufbewahrung von Akten.
633080	636300	3220	Denken Sie z.B. an die Betriebshaftpflicht-Versicherung -
636400	638420	2020	es ist zum heutigen Zeitpunkt offen,
638510	641900	3390	ob Versicherungen 30 Jahre abdecken können und wollen.
642130	645220	3090	Wenn ja wäre mit sehr hohen Kosten zu rechnen,
645320	648700	3380	ohne dass wir in der Wahrheits- findung eine Verbesserung hätten.
648830	651500	2670	Unmut über die neue Regelung
651760	657100	5340	auch beim Vertreter der Asbestopfer-Vereinigung.
657350	660140	2790	Das Problem ist, dass diese Regelung wiederum starr ist.
660310	662140	1830	Sie montiert 30 Jahre,
662340	665060	2720	doch die Natur ist nicht auf 30 Jahre limitiert.
665310	668820	3510	Es kann sehr wohl sein, dass etwas nach 32, 33 Jahren kommt.
668940	670940	2000	Ich verstehe nicht,
671130	674140	3010	warum wir nicht dieselbe Lösung wie Frankreich wählen:
674320	679060	4740	Dass ab Auftreten des Schadens eine Frist gilt, z.B. 5 Jahre,
679180	681140	1960	und dann kann man das geltendmachen.
681300	684660	3360	Welche Lösung für Opfer von Spätschäden?
684910	688420	3510	Der Nationalrat wird nächste Woche über die Verjährungsfristen beraten.
688520	691900	3380	Und auch dort zeichnet sich eine kontroverse Debatte ab.
693760	696980	3220	Eigentlich ist es ein repräsentatives Amt, das Ständeratspräsidium.
697220	700940	3720	Der Präsident oder die Präsidentin wird jährlich gewählt
701130	703980	2850	und leitet jeweils ein Jahr lang die Verhandlungen im Stöckli.
704150	708140	3990	Es ist aber auch ein Amt, das viel Prestige und Ansehen mit sich bringt.
708350	712500	4150	So hat etwa der letzte Ständeratspräsident Filippo Lombardi
712670	716020	3350	seine Amtszeit für diverse Auslandbesuche genutzt
716190	719860	3670	"und erlangte so den Ruf eines ""2. Aussenministers""."
720060	723460	3400	Mit der Verteilung auf die Parteien hingegen sind nicht alle zufrieden,
723600	726340	2740	denn in den letzten Jahren kamen die Ständeratspräsidenten
726520	729220	2700	hauptsächlich aus den Reihen der FDP und der CVP.
729440	732740	3300	Dagegen wehrt sich jetzt die SP. Simone Herrmann berichtet.
736380	738670	2290	Mit Hannes Germann läutet dieses Jahr zwar ein SVP-Politiker
738810	741150	2340	die Sitzungen des Ständerates ein.
741330	744470	3140	In den Jahren davor teilten sich aber meist CVP und FDP
744560	746830	2270	den Präsidentenstuhl.
747080	750710	3630	Damit ist SP-Ständerätin Anita Fetz nicht zufrieden.
750880	754510	3630	Das System ist undemokratisch, weil es die Proporzregel nicht einhält.
754610	756910	2300	Wir sind gleich stark wie die FDP.
757150	761430	4280	Und wir sind zusammen mit den Grünen gleich stark wie die CVP.
761520	765590	4070	Seit dem Jahr 2000 stellte die CVP 6,
765770	770430	4660	die FDP 5 und SP und SVP je 2 Präsidenten.
770590	775110	4520	Auch die Parteien der nächsten 5 Präsidenten sind bereits bekannt:
775310	779470	4160	2-mal CVP, 2-mal FDP und nur einmal SP.
779680	781870	2190	Die Regel stammt aus Zeiten, als CVP und FDP
782050	785750	3700	klar die grössten Gruppen im Ständerat bildeten.
785870	789750	3880	Spätestens seit den letzten Wahlen hat sich dies aber geändert.
789960	794470	4510	Von FDP und SP sitzen heute gleich viele Vertreter im Rat.
794630	798390	3760	Die CVP stellt immer noch die meisten Ständeräte.
798550	802350	3800	Auch FDP und CVP wollen diese Regelung überdenken -
802440	804590	2150	allerdings nicht jetzt.
804800	809550	4750	Das Spiel während der laufenden Legislatur zu ändern, geht nicht.
809700	812990	3290	Die Sache ist nach den Wahlen 2015 zu diskutieren.
813080	816910	3830	Dann sind allenfalls neue Spielregeln und eine neue Rangfolge
817030	819550	2520	festzulegen, aber nicht jetzt, 2014.
819740	823230	3490	Ständeratspräsident Hannes Germann sagt, man habe es verpasst,
823310	827630	4320	diese Praxis schon nach den letzten Wahlen anzupassen. Allerdings:
827840	831990	4150	Die jetzige Abfolge sei mit allen Parteien abgesprochen.
832080	835150	3070	Ich glaube nicht, dass das jetzt sehr zielführend ist,
835280	836950	1670	dieses Vorgehen -
837190	839270	2080	zumal wir es wie gesagt mit allen Gruppenchefs absprachen
839510	842910	3400	und wir den entsprechenden Rückhalt im Rat spüren.
843070	846150	3080	Anita Fetz will sich damit nicht zufrieden geben.
846310	849550	3240	Mit einem Vorstoss verlangt sie ein formelles Reglement.
849730	853470	3740	Dieses soll festlegen, wer wann Präsident der Kleinen Kammer wird.
855430	857670	2240	Massenlager, miefige Luft und kratzige Wolldecken -
857880	860870	2990	so war das früher einmal in den Schweizer Jugendherbergen.
861130	864230	3100	Doch in den letzten Jahren haben die Schweizer Jugis massiv aufgerüstet,
864390	868430	4040	über 100 Mio. Fr. investiert - und dabei mächtig ausgerümpelt.
868590	872710	4120	Aber nicht nur das: Jetzt wurde auch die weltweit erste Jugendherberge
872960	876590	3630	mit einem eigenen Wellnessbereich eröffnet, und das in Saas-Fee,
876780	878950	2170	von wo Silvia Graber berichtet.
880500	882790	2290	Das neuste Haus der Schweizer Jugendherbergen:
882930	886470	3540	das wellnessHostel4000 in Saas-Fee.
886640	888670	2030	Es ist ein Bauwerk der besonderen Art,
888850	891590	2740	in welches die Schweizer Stiftung für Sozialtourismus
891720	894510	2790	über 10 Mio. Fr. investiert hat.
894680	896600	1920	Es ist ein Meilenstein für uns.
896770	898760	1990	Es ist ein Meilenstein in doppelter Hinsicht:
898900	903760	4860	Einerseits hatten wir 2001 bestimmt, dass wir nach Saas-Fee gehen wollen
903900	906200	2300	und nun eröffnen wir in Saas-Fee.
906340	910160	3820	Der 2. Meilenstein: Es ist das erste Wellness-Hostel in der Schweiz -
910390	912240	1850	ja sogar weltweit.
912400	915400	3000	Das Wellness-Hostel bietet Platz für 168 Personen.
915570	918200	2630	Angeboten werden neben 6-Bett-Zimmern
918450	922880	4430	auch Doppelzimmer mit eigener Dusche. Einzigartig für eine Jugi:
922990	926320	3330	ein 1'900 m2 grosser Wellnessbereich.
926550	929360	2810	Sauna, Whirlpool, Schwimmbad -
929470	933440	3970	nicht etwas viel Luxus für eine Jugendherberge?
933620	937720	4100	Der Luxus ist überhaupt nicht da, sondern es ist ein Wellnessangebot
937950	941000	3050	kombiniert mit dem typischen Angebot einer Jugendherberge:
941080	945320	4240	einfache Zimmer, sehr grosszügige Begegnungsräume
945470	948560	3090	und dazu eben die Gesundheit mit dem Wellnessangebot.
948730	952760	4030	Der Wellness- und Fitnessbereich der Jugi ist öffentlich zugänglich.
952990	955960	2970	Er wird zwar von den Schweizer Jugendherbergen betrieben,
956140	960080	3940	wurde aber von der Burgergemeinde Saas-Fee finanziert.
960290	962480	2190	Es ist eine richtige Win-Win-Situation:
962560	965320	2760	Die Gemeinde wäre alleine kaum im Stande gewesen,
965550	968120	2570	die grosse Wellnessanlage zu bauen und zu betreiben.
968200	970280	2080	Gemeinsam mit der Jugendherberge
970430	972600	2170	haben wir nun einen grossen Stock an Gästen,
972720	974640	1920	und auch unsere Einheimischen
974820	977680	2860	sind wieder glücklich und froh über dieses verbesserte Angebot.
977850	981040	3190	Saas-Fee erhofft sich dank dem neuen Wellness-Hostel
981130	984600	3470	rund 30'000 zusätzliche Logiernächte pro Jahr.
986620	988560	1940	Und auch Sport haben wir noch für Sie.
988700	990880	2180	Im Fussball ist Cup-Wochenende.
991080	993280	2200	Heute wurden einige Spiele der 2. Runde ausgetragen.
993390	996000	2610	Die Frage im Cup ist ja immer wieder, ob ein sog. kleiner Klub
996090	998720	2630	einem grossen Klub ein Bein stellen kann.
1000550	1004000	3450	In der Partie FC Chiasso gegen den FC Aarau
1004170	1006480	2310	hatte der in schwarz-weiss spielende Super-League-Club Mühe,
1006610	1009840	3230	die Partie in den Griff zu bekommen.
1010020	1011960	1940	Ein Tor gelang den Aarauern lange nicht.
1012100	1013920	1820	Erst in der 4. Min. der Nachspielzeit
1014130	1016480	2350	konnte sich der oberklassige FC Aarau den Sieg sichern.
1016710	1018360	1650	Luca Radice mit dem Tor,
1018600	1022160	3560	das den FC Aarau in die Achtelfinals des Schweizer Cup bringt.
1023960	1025880.0000000001	1920	Der FC Aarau ist eine Runde weiter.
1026050	1028079.9999999999	2030	Gestolpert sind dagegen die Berner Young Boys:
1028270	1031920.0000000001	3650	Sie verloren gegen den 2.-Liga-Club aus Buochs mit 0:1
1032099.9999999999	1034359.9999999999	2260	und sind damit überraschend aus dem Cup ausgeschieden -
1034510	1037040	2530	eine kleine Sensation!
1038430.0000000001	1041640.0000000001	3210	Ein grosser Busen und schlanke Beine, damit stieg Sophia Loren
1041829.9999999999	1045920.0000000001	4090	in den 60er-Jahren zum internatio- nalen Filmstar und Sexsymbol auf -
1046140.0000000001	1049160	3020	und zur Diva, die bis heute unvergessen ist.
1049310	1052280	2970	Heute feiert die Loren ihren 80. Geburtstag -
1052370	1054840	2470	Standesgemäss an einem Gala-Dinner,
1054940	1056880	1940	auf Einladung des reichsten Mannes der Welt,
1057040	1059920	2880	des mexikanischen Multimilliardärs Carlos Slim.
1060150	1063200	3050	In Mexiko-Stadt hält sie sich ohnehin gerade auf.
1063330	1065760	2430	Vorgestern eröffnete sie dort
1066000	1069440	3440	eine Ausstellung über ihr Leben und ihr Werk.
1069610	1073320	3710	Und verriet dabei, dass sie voller Ideen und Tatendrang sei,
1073440	1077000	3560	ihre Familie und Freunde geniesse und sich - nein, nein -
1077200	1079000	1800	trotz ihrer 80 Jahre gar nicht alt fühle:
1080720	1082440	1720	Sono una persona piena di vita,
1082640	1086120	3480	non mi sento affatto chiusa perche ho 80 anni -
1086200	1087760	1560	no, no no, no no!
1087930	1091320	3390	Den Rückblick auf die Loren macht für uns Karina Rierola.
1093060	1097840	4780	Der sinnliche Mund, die Mandelaugen, die üppige Oberweite:
1098000	1101320	3320	Sie erklären die erste Faszination für Loren.
1101460	1103280	1820	Die Schöne aus einfachen Verhältnissen
1103450	1106720	3270	verkörperte im Nachkriegsitalien dazu noch den Aufbruch -
1106840	1109480	2640	die Sehnsucht nach dem besseren Leben.
1109650	1112600	2950	Sofia Villani Scicolone hatte es geschafft:
1112800	1117600	4800	weg von den Fotoromanzo-Heftchen hin zum Film.
1120490	1122800	2310	Ob italienischer Neorealismo ...
1122920	1124960	2040	Sie schreit auf Italienisch.
1125140	1131000	5860	... oder Hollywood: Über 100 Filme drehte Loren.
1131080	1135160	4080	Auch für 2 Oscars reichte es. An ihrer Seite grosse Namen:
1135330	1138880	3550	Anthony Quinn, Cary Grant, Marlon Brando.
1139050	1145400	6350	Und v.a. er: Marcello Mastroianni. Das Filmtraumpaar in 12 Filmen.
1145480	1147960	2480	Er heult wie ein Wolf.
1148110	1150480	2370	"""Ieri, oggi, domani"" wurde 1965"
1150650	1154280	3630	in Hollywood als bester fremdsprachiger Film ausgezeichnet.
1154390	1159120	4730	Andere Loren-Filme landeten auf dem Index der katholischen Kirche.
1159200	1161600	2400	Dass sie sich den Filmproduzenten Carlo Ponti
1161840	1165200	3360	privat schon mit 16 durchaus berechnend angelte -
1165310	1168160	2850	22 Jahre älter, verheiratet, Familienvater -
1168250	1170800	2550	dass sie ihm ein Leben lang treu blieb,
1171080	1173880	2800	das machte das Sexsymbol wiederum zu einer Normalsterblichen,
1174020	1179600	5580	einer Mamma mit Bodenhaftung, wie es immer hiess.
1179760	1183000	3240	Die Mamma musste wegen Steuerdelikten auch mal 17 Tage ins Gefängnis.
1183110	1185400	2290	Längst ist sie Witwe und Grossmutter
1185570	1189400	3830	und posierte noch mit 73 für den Pirelli-Kalender.
1189490	1190960	1470	Vorbei die Zeiten,
1191170	1194880	3710	inzwischen lebt sie zurückgezogen am Genfersee. Meistens.
1194960	1197120	2160	Auguri, Signora!
1198950	1200680	1730	"Und gleich nach dem ""Wort zum Sonntag"""
1200840	1202640	1800	macht sich hier Emil, genau, dieser Emil,
1202880	1205680	2800	auf eine Tour d'Horizon - mit einem Rätselspiel über Wahrheiten
1205850	1207760	1910	und Unwahrheiten, direkt aus seinem Leben,
1207930	1210560	2630	wo man wirklich nicht immer weiss, was denn nun wirklich stimmt.
1210720	1214440	3720	Wir melden uns wieder mit der Spätausgabe um 21.45 Uhr,
1214720	1217400	2680	einen unterhaltsamen Abend noch und uf Wiederluege!
1217600	1220640	3040	SWISS TXT / UT-Redaktion Zürich Jillian Steinhauser, Lilian Zbinden
