start	end	duration	text
314130	318430	4300	und auch keine strengeren Regeln ab dem 40. Betriebsjahr.
318630	322350	3720	Dafür spricht sich heute die natio- nalrätliche Energiekommission aus.
322500	325630	3130	Sie folgt damit dem Ständerat.
325890	328430	2540	Umstritten bleibt das Verbot neuer Atomkraftwerke,
328560	331710	3150	auch wenn National- und Ständerat bereits beschlossen haben,
331870	335150	3280	dass in der Schweiz keine neuen AKWs gebaut werden sollen.
335340.00000000006	337830	2490	Ein Antrag, der dieses Verbot rückgängig machen wollte,
338050	340390	2340	wurde von der Energiekommission des Nationalrats
340480	342830	2350	heute nur knapp abgelehnt.
344930	349150	4220	Deutschland, Österreich, Frankreich - immer mehr europäische Länder
349250	352110	2860	führen wieder Kontrollen an ihren Grenzen durch.
352210	354270	2060	Auch in der Schweiz
354380	357110	2730	ist das Thema Grenzsicherheit ganz oben auf der politischen Agenda.
357270	359590.00000000006	2320	Die Sicherheitspolitische Kommission des Nationalrats
359760	363390	3630	fordert mehr Mittel und Personal beim Grenzwachtkorps.
363550	366750	3200	Systematische Grenzkontrollen jedoch lehnt sie weiterhin ab.
368220	371470	3250	Löchrig wie ein Emmentaler sei sie geworden, die Schweizer Grenze,
371600	373470	1870	sagt die SVP.
373580	375630	2050	Auf Schengen sei kein Verlass mehr,
375730	378150	2420	die Schweiz müsse die Kontrollen wieder selbst und lückenlos
378320	380190	1870	an die Hand nehmen.
380290	382430	2140	Das hätte schon eine präventive Komponente
382550	384710	2160	gegen die illegale Zuwanderung,
384880	387630	2750	aber auch gegen die überbordende Kriminalität.
387810	389830	2020	Für die Mehrheit der Kommission hingegen
389960	391790	1830	reichen die heutigen Kontrollen.
391960	394830	2870	Alles andere würde zu massiven Staus an den Grenzen führen.
394930	397870	2940	Dann wurde uns auch sehr glaubwürdig dargelegt,
398010	400790	2780	dass die heutigen Kontrollen -
400970	404830	3860	wie sie zurzeit an den Grenzen durchgeführt werden -
405000	409350	4350	ebenso gut sind wie vor Inkrafttreten von Schengen.
409610	412670	3060	Es ist ein Mythos, das man vorher quasi systematisch
412770	418070	5300	jeden einzelnen Menschen und jede Fracht im Auto kontrolliert hätte.
418240	421350	3110	Dazu hat damals das Personal gefehlt,
421570	423790	2220	dazu würde auch heute das Personal fehlen.
423970	426270	2300	Bei den Grenzkontrollen bleibt also alles beim Alten.
426370	428590	2220	Nicht hingegen beim Grenzwachtkorps.
428690	430790	2100	Das soll nach dem Willen der Kommission
430960	433350	2390	mehr Personal und mehr technische Mittel erhalten.
433520	435910	2390	Wie viel - das soll jetzt der Bundesrat darlegen.
437510	440550	3040	Andere Staaten gehen da bereits viel weiter
440650	444070	3420	mit Grenzschliessungen, Flüchtlingsobergrenzen.
444270	446790	2520	Immer mehr EU-Länder sind mit der Flüchtlingskrise überfordert.
446940	448990	2050	Auch Dänemark verschärft jetzt den Kurs.
449160	451150	1990	Das Parlament in Kopenhagen hat am Nachmittag
451370	454790	3420	härtere Asylgesetze erlassen. Und das mit grosser Mehrheit.
455050	458070	3020	So sollen Flüchtlinge bei der Einreise
458280	461310	3030	Geldbeträge über 1'500 Fr. abgeben.
461490	464750	3260	Und auch der Familiennachzug wird erschwert.
464850	467070	2220	Erst nach drei Jahren dürfen Flüchtlinge in Dänemark
467280	469230	1950	künftig einen entsprechenden Antrag stellen.
470200	473390	3190	Während Europa die Asylgesetze verschärft,
473610	476830	3220	verschlimmert sich in Syrien selber die Situation der Flüchtlinge weiter.
477020	480230	3210	Internationale Hilfsorganisationen appellieren eindringlich:
480430	485840	5410	4,5 Mio. Notleidende seien wegen der Kämpfe für Helfer nicht erreichbar,
486010	489080	3070	zwei Drittel der Bevölkerung lebten in bitterer Armut,
489200	491440	2240	seien von Hunger bedroht -
491600	494840	3240	alles wegen des kompletten politi- schen Versagens der Weltgemeinschaft.
495050	498240	3190	Die Nothilfe-Koordinatoren von UNO, UNICEF und WHO
498390	501080	2690	fordern die Teilnehmer der Syriengesprächen,
501330	506280	4950	die am Freitag in Genf beginnen sollen, deshalb ultimativ auf,
506420	509680	3260	die humanitäre Hilfe nicht weiter zu behindern
509840	512799.99999999994	2960	und endlich Zugangskorridore zu schaffen. Alexandra Gubser berichtet.
514450.00000000006	518520	4070	Sie sind zurück aus Damaskus, Homs oder Madaya.
518700.00000000006	523280	4580	Berichten von desaströsen Zuständen, von Tod, Hunger und Zerstörung.
523409.99999999994	526680	3270	Das Leiden in Syrien sei immens.
526850	530560	3710	Dazu verlieren die Syrer zusehends die Hoffnung,
530690	533520	2830	dass dies die Welt interessiert.
533720	538240	4520	Fast 12 Mio. Syrer sind Flüchtlinge oder Vertriebene im eigenen Land.
538380	542360	3980	Von den Kriegsparteien belagert, leiden Zehntausende an Hunger,
542560	545800	3240	ernähren sich von allem, das sie finden können.
545900	549000	3100	Die Hälfte der Betroffenen sind laut der UNICEF Kinder.
549210	552800	3590	Unterernährt und ohne Aussicht auf Bildung.
552940	555640	2700	Das Kinderschutzwerk spricht von einer verlorenen Generation.
555810	559880	4070	2 Mio. Kinder gehen nicht mehr zur Schule.
560040	563440	3400	Das Bildungssystem hat über 50'000 Lehrer verloren.
563630	566640	3010	Sie wurden getötet oder mussten fliehen.
566810	570240	3430	Die Hilfsorganisationen prangern das Taktieren der Parteien
570420	573080	2660	vor den Syrien-Gesprächen an.
573180	576320	3140	Jede Stunde, die hier vergeudet wird,
576400	580200	3800	bedeutet 50 vertriebene Familien.
580310	583440	3130	Mit dem Flüchtlingsansturm auf Europa
583600	586040	2440	sei sich der Westen nun aber immerhin endlich bewusst,
586210	590720	4510	was sich seit fünf Jahren in Syrien abspiele. Und was dies bedeute.
590940	595520	4580	Was in Syrien geschieht, ist eine direkte Bedrohung
595740	599480	3740	für Frieden und Sicherheit in Europa. Man muss es so sagen.
599660	601840	2180	Es ist nicht nur ein humanitäres Problem,
601940	604320	2380	es ist ein geopolitisches Desaster, das sich da aufbaut.
604490	610160	5670	Gelingt es nicht, das zu stoppen, wird die Welt teuer dafür bezahlen.
610660	613560	2900	Um den Syrern in ihrem Land eine Zukunft zu geben,
613660	617040	3380	hoffen die Hilfsorganisationen an der Geberkonferenz im Februar
617150	619960	2810	auf substantielle Zuwendungen.
621500	623920	2420	Die Sanktionen sind passe.
624150	627920	3770	Jetzt will der Iran als Wirtschafts- macht zurück auf die Weltbühne.
628200	630200	2000	Beim ersten Staatsbesuch in Europa nach 17 Jahren
630330	633520	3190	will der Iran die einst engen Wirtschaftsbeziehungen wiederbeleben.
633620	635640	2020	Der iranische Präsident Rohani
635860	637720	1860	kommt mit Vorschlägen für Frieden und Versöhnung.
637820	639760	1940	In erster Linie aber will er
639940	642640	2700	milliardenschwere Wirtschafts- verträge unterzeichnet wissen,
642760	646280	3520	auch in Italien, der ersten Station seiner Europareise.
646460	648400	1940	Philipp Zahn über Hoffnungen und Aussichten.
649820	653400	3580	In Rom kommt Hassan Rohani schnell auf den Punkt.
653660	657840	4180	Vor 500 italienischen Managern versichert der iranische Präsident,
657940	662400	4460	sein Land werde ein verlässlicher Wirtschaftspartner sein.
663280	666200	2920	Wir wollen Nutzen und Erfolg für alle,
666420	670160	3740	Sicherheit für unsere Investoren und ihre Investitionen, auf lange Sicht.
670290	673920	3630	Was in der Politik währt,
674020	676360	2340	soll auch in wirtschaftlichen Angelegenheiten gelten.
676510	678880	2370	Gross sind deshalb auch die Erwartungen der Unternehmer.
679040	682290	3250	Bis zu Beginn des Wirtschaftsembargos war Italien nach Deutschland
682510	686330	3820	Irans zweitwichtigster Handelspartner in Europa.
686510	689650	3140	Daran wollen die Italiener wieder anknüpfen.
689870	696770	6900	Iran hat 100 Mrd., die bislang auf Bankkonten blockiert waren
696990	699170	2180	und jetzt ausgegeben werden können,
699340	703930	4590	und einen Markt von 80 Mio. Einwohnern.
704030	707530	3500	In jedem Wirtschaftssektor, in der Landwirtschaft,
707630	710450	2820	bei den Dienstleistungen, bei Infrastrukturprogrammen,
710710	713850	3140	im Bankenbereich gibt es jetzt grosse Möglichkeiten.
714010	719090	5080	Davon können auch kleine und mittlere Unternehmen profitieren.
719290	722490	3200	Wirtschaftlich hat sich der Besuch schon gelohnt.
722750	725130	2380	Gestern Abend unterzeichneten die jeweiligen Minister
725320	728170	2850	Wirtschaftsverträge über 17 Mrd. Euro
728400	731570	3170	vor den glücklichen Augen des italienischen Regierungschefs.
731710	735170	3460	Matteo Renzi aber wollte nicht nur über Geld sprechen,
735320	737930	2610	sondern erinnerte seinen Gast auch
738040	740650	2610	an Irans Verpflichtungen für die Menschenrechte.
740870	744250	3380	Dialog und Toleranz sind heute auch das bestimmende Thema
744420	747010	2590	beim Zusammentreffen mit dem Papst.
747110	749290	2180	Franziskus und Rohani kommen überein:
749450	752010	2560	Der Iran müsse sich jetzt mit aller Kraft
752230	754210	1980	an politischen Lösungen beteiligen,
754390	758330	3940	damit die Gewalt in Nahost, v.a. in Syrien, endlich ein Ende finde.
760430	765250	4820	365 Tage im Jahr Güter transportieren, rund um die Uhr,
765350	769450	4100	und dabei noch überfüllte Strassen entlasten und die Umwelt schonen -
769590	772330	2740	das alles hat Cargo sous terrain vor.
772470	775810	3340	Ein gigantisches Projekt mit gigantischen Ambitionen:
775980	778930	2950	den Güterverkehr quasi in den Untergrund verlagern.
779090	781210	2120	Laut den Initianten und ihren Partnern
781380	784370	2990	durchaus realistisch und auch wirtschaftlich machbar.
784490	788450	3960	Geht es nach ihnen, geht das Tunnelnetz bereits 2030 in Betrieb.
788560	791010	2450	Einzelheiten von Claudio Agustoni.
792210	794930	2720	Über Logistikzentren sollen die Güter in die Transportröhre
795030	797690	2660	und dort ohne Stau an ihren Bestimmungsort.
797860	801050	3190	20 % des Schwerverkehrs sollen so dereinst von A nach B,
801310	804610	3300	gut 50 m unter der Erde in einem 6-m-Tunnel.
804730	809370	4640	Das schaffe oberirdisch Platz, auf Autobahnen und in Städten.
810280	814050	3770	Was nach Science-Fiction tönt, liege aber nicht im Dunkel der Zukunft,
814260	817330	3070	ist der Präsident des Fördervereins überzeugt.
817430	819850	2420	Die Schweiz braucht eine neue Logistikinfrastruktur -
820110	823290	3180	die Verlader und die Kunden brauchen das.
823450	827130	3680	Und es ist nicht zuletzt auch für die Schweiz wichtig,
827320	829770	2450	dass sie der Welt mal zeigen kann,
829940	832410	2470	wie man Logistik in der Zukunft betreibt.
832500	835530	3030	14 Jahre entfernt soll sie sein, diese Zukunft -
835750	839810	4060	dann ist die Eröffnung des ersten Teilstücks
840030	841970	1940	zwischen Härkingen und Zürich vorgesehen.
842230	844530	2300	Allein dieses kostet 3,5 Mrd. Fr. - rein privat finanziert.
844630	846730	2100	Auch wenn Cargo sous terrain
846830	849330	2500	breite Unterstützung aus Politik und Wirtschaft geniesst -
849460	852010	2550	die Finanzierung bleibt eine hohe Hürde.
852110	854610	2500	Ich glaube, der schwierigste Schritt ist, Investoren zu finden.
854750	856850	2100	Das werden sicher nicht wir sein.
857010	860250	3240	Wir sind ein Verkehrsunternehmen und kein Infrastrukturunternehmen.
860380	863010	2630	Der Schweizerische Nutzfahrzeugverband ASTAG
863220	867210	3990	findet das Projekt positiv. Es müsse aber privat bleiben.
867220	869370	2150	Das Projekt kostet sehr viel Geld.
869460	871850	2390	Es darf nicht sein, dass hier auch wieder Strassengelder
872070	875410	3340	für die Finanzierung dieses Projekts verwendet werden.
875560	879130	3570	Gleichzeitig zur Finanzbeschaffung muss ein Gesetz verabschiedet werden,
879230	881450	2220	um die Linienführung zu sichern
881630	884380	2750	und die Rahmenbedingungen für den Betrieb festzulegen.
884510	886420	1910	Sportliche Ziele
886520	889020	2500	für die vollautomatisierten, unbemannten Cargo-Wägelchen,
889130	893460	4330	die mit 30 km/h unsere Güter verteilen sollen.
894940	898700	3760	Das Zika-Virus - es galt lange als harmlos.
898870	901220	2350	Doch jetzt hat es sich in Lateinamerika
901320	903420	2100	bereits in 21 Ländern ausgebreitet.
903600	905700	2100	Die Weltgesundheitsorganisation
905870	908260	2390	spricht von einer ernsthaften Bedrohung.
908430	910870	2440	Zwar ist eine Ansteckung nicht lebensgefährlich,
910970	912990	2020	stecken sich aber Schwangere an,
913160	916030	2870	kann das Kind später mit Schädel- missbildungen zur Welt kommen.
916240	919080	2840	Auch in der Schweiz sind jetzt die ersten beiden Fälle bekannt.
920340	923120	2780	Uns wurde bereits im Dezember der erste Fall gemeldet,
923330	925480	2150	nun der zweite Fall.
925720	929160	3440	Soweit wir wissen, geht es diesen Personen gut
929290	931280	1990	und es waren keine schweren Fälle.
931390	934640	3250	Gemeldet wurde uns das vom Referenzlabor in Genf.
934840	937080	2240	Wie schlimm ist denn jetzt diese Krankheit im Allgemeinen?
937280	940320	3040	Aus den Ländern, in denen die Krankheit häufig vorkommt,
940450	943320	2870	wissen wir, dass sie häufig mild ist.
943490	946040	2550	Sie ist nicht so schwer wie eine verwandte Krankheit,
946270	948360	2090	das Dengue-Fieber. Sie verläuft im Moment leichter.
948510	951640	3130	Speziell sind jedoch - deshalb spricht man auch darüber -
951780	957600	5820	die vielen Missbildungen, die bei ungeborenen Kindern
957680	961600	3920	offensichtlich mit dieser Krankheit in Zusammenhang gebracht werden.
962680	966960	4280	Vorderhand spricht das Bundesamt für Gesundheit keine Reisewarnung aus.
967170	971280	4110	In Brasilien aber breitet sich das Virus in rasantem Tempo aus.
971420	973480	2060	Die Regierung versucht mit allen Mitteln,
973570	975680	2110	das Virus unter Kontrolle zu bringen.
975920	979720	3800	Mit Aufklärung, v.a. aber mit Abertausenden Litern von Pestiziden.
980850	985120	4270	Die ägyptische Tigermücke, sie überträgt das Zika-Virus.
985240	988520	3280	Kein Land ist stärker vom Virus betroffen als Brasilien.
988680	992440	3760	Wie hier in Rio werden überall die Häuser grossflächig besprüht,
992570	994720	2150	um die Mücke auszurotten.
994900	997360	2460	Tonnenweise Gift wird dafür verwendet.
997530	1000760	3230	Die brasilianische Regierung will zudem 220'000 Soldaten
1000880	1003280	2400	für die Mückenbekämpfung einsetzen.
1003390	1005480	2090	Die Angst vor Ansteckung ist gross.
1005660	1008080	2420	Die Symptome: Fieber und Hautausschlag.
1008220	1011400	3180	Schwangere Frauen sollen speziell gefährdet sein.
1011640	1014720	3080	Ihre Babys könnten Schädel- missbildungen davontragen.
1014890	1019080	4190	Die Gesundheitszentren bieten inzwischen Bluttests an.
1019230	1022000	2770	Noch gibt es keine Impfung gegen das Zika-Virus.
1022140	1026079.9999999999	3940	Noch behandeln die Ärzte ihre Patienten mit Fiebermitteln.
1026280	1028520	2240	Die Gesundheitsbehörden schlagen Alarm.
1028630.0000000001	1031839.9999999999	3210	Er herrscht Notstand in Brasilien.
1032079.9999999999	1034599.9999999999	2520	Aber nicht nur hier verbreitet sich das Virus rasend.
1034750	1037359.9999999999	2610	Wegen der Globalisierung,
1037480	1041400.0000000001	3920	dem Klimawandel, den steigenden Temperaturen.
1041550	1044000	2450	Und bereits warnt die Weltgesundheitsorganisation,
1044190	1048600	4410	das Zika-Virus könnte sich bald über Lateinamerika hinaus verbreiten.
1051240	1054600	3360	Es war ein Schreckensszenario:
1054840	1058480	3640	Nach der Aufhebung des Euro-Mindestkurses vor einem Jahr
1058630	1060840	2210	befürchteten die Schweizer Firmen das Schlimmste,
1061010	1064600	3590	einen viel zu starken Franken und kaum noch Exportmöglichkeiten.
1064800	1068520	3720	Heute bestätigt die Eidgenössische Zollverwaltung
1068600	1071040	2440	mit den Exportzahlen 2015:
1071200	1074120	2920	Nachdem die Exporte der Schweiz in den vergangenen Jahren
1074230	1076360	2130	stets zugenommen hatten,
1076540	1078920	2380	schrumpften sie im vergangenen Jahr tatsächlich um 2,6 %
1079000	1082770	3770	auf noch gut 200 Mrd. Fr.
1082950	1086410	3460	Ganz so schlimm wie erwartet ist es also nicht gekommen.
1087820	1090010	2190	Medikamente sind ein wichtiger Grund,
1090160	1094330	4170	weshalb es mit den Schweizer Exporten nicht noch stärker abwärts ging.
1094500	1098170	3670	Die Pharmaindustrie ist mit Abstand die grösste Schweizer Exportbranche.
1098250	1102650	4400	Sie konnte sich im letzten Jahr gut halten.
1102820	1105370	2550	Die Pharmaindustrie bewegt sich in einem Bereich,
1105600	1109130	3530	wo die Preise eine weniger grosse Rolle spielen
1109270	1112010	2740	oder v.a. die Wechselkurse eine weniger grosse Rolle spielen
1112170	1115530	3360	und wo auch die Konjunktursensitivität nicht da ist.
1115750	1119450	3700	2015 hat die Pharmaindustrie im Vergleich zum Vorjahr
1119610	1122170	2560	knapp 1 % weniger exportiert.
1122360	1124970	2610	Heftiger trifft der starke Franken die Uhrenindustrie
1125070	1128050	2980	sowie die Maschinen- und Elektronikindustrie.
1128220	1133010	4790	Diese drei Branchen machen gut zwei Drittel aller Schweizer Exporte aus.
1133160	1136290	3130	Für Daniel Kalt, Chefökonom bei der UBS,
1136400	1139130	2730	sind diese Zahlen nicht alarmierend.
1139340	1143130	3790	Gegen Ende des vergangenen Jahres haben die Exporte wieder angezogen.
1143320	1147290	3970	Ob das so weitergeht, hänge von verschiedenen Faktoren ab.
1147400	1150610	3210	Es hängt einerseits davon ab,
1150770	1153050	2280	wie schnell sich die Weltwirtschaft erholt,
1153130	1155050	1920	insbesondere die Schwellenländer.
1155230	1158010	2780	Wenn wir dort 2017 eine Beschleunigung sehen
1158190	1161410	3220	und auch Europa sich einigermassen gut hält,
1161550	1166130	4580	dann kann es durchaus sein, dass die Schweizer Exporte wieder zulegen.
1166370	1171570	5200	Wenn sich dann obendrein noch der Franken etwas abschwächen sollte,
1171730	1174730	3000	dann sieht es nicht so dramatisch aus.
1174930	1178610	3680	Und genau das war heute der Fall. Der Franken schwächte sich ab.
1178710	1181170	2460	Der Euro kostet derzeit 1.10 Fr.
1181330	1184690	3360	Eine gute Nachricht für die Schweizer Exportindustrie.
1186230	1188210	1980	Zum Sport, Tennis:
1188370	1191570	3200	Für Roger Federer läuft in Australien alles massgeschneidert.
1191730	1194370	2640	Nach seinem Sieg gegen den Tschechen Tomas Berdych
1194450	1196570	2120	steht Federer nun im Halbfinal.
1197720	1201570	3850	Viel Grund zum Verzweifeln gibt es nicht für Roger Federer.
1201680	1205570	3890	Einzig im ersten Satz ist es eng. Es geht ins Tiebreak.
1205800	1210370	4570	Nach 1 Std. holt sich der Schweizer den wichtigen ersten Satz mit 7:6.
1210480	1213570	3090	Im zweiten Durchgang gelingt Federer schon früh ein Break.
1213730	1216010	2280	Dem lässt er wenig später ein zweites folgen
1216270	1220890	4620	und nach 34 Min. geht Satz 2 ebenfalls an die Weltnummer 3.
1221120	1224530	3410	Wenn ich nach Sätzen 2:0 führe, habe ich Selbstvertrauen.
1224650	1227770	3120	Er wurde auch müde, glaube ich,
1227880	1230890	3010	denn der erste Satz dauerte 1 Std. und machte ihn ziemlich müde.
1231080	1236210	5130	Das gilt es dann im dritten, im vierten oder evtl. im fünften Satz
1236290	1238850	2560	genau auszunutzen - wenn es weiterginge.
1239070	1241650	2580	Der dritte Satz verläuft wieder ausgeglichen.
1241740	1245530	3790	Beim Stand von 4:4 erkämpft sich Federer
1245640	1249410	3770	nicht weniger als vier Breakbälle und geht mit 5:4 in Führung.
1249520	1254170	4650	Der Rest ist Formsache - mit dem zweiten von drei Matchbällen
1254340	1259090	4750	beendet Federer nach 2 Std. und 16 Min. die Partie
1259310	1263650	4340	und steht zum 39. Mal in einem Grand-Slam-Halbfinal.
1265430	1267770	2340	Und dort trifft er auf einen Altbekannten.
1267990	1270650	2660	Federers Gegner im Halbfinal ist die Weltnummer 1 Novak Djokovic.
1270870	1274650	3780	Dieser hat im Viertelfinal den Japaner Kei Nishikori geschlagen.
1276520	1279170	2650	Was macht einen Film aus?
1279400	1282340	2940	Natürlich starke Bilder und eine gute Geschichte.
1282490	1287540	5050	Letztlich sind es aber die Darstel- ler, die einem Film Leben einhauchen.
1287630	1289620	1990	Welche eignen sich für welchen Film?
1289730	1292380	2650	Da gilt in der Schweiz Corinna Glaus
1292540	1295700	3160	als  d i e  Entdeckerin junger Talente.
1295890	1297980	2090	Als Entdeckerin auch von Darstellern,
1298210	1301340	3130	die inzwischen quasi zum Stammper- sonal des Schweizer Films gehören -
1301530	1304660	3130	hier an einem Podium zum Thema Schweizer Filmstars
1304780	1307980	3200	im Rahmen der Solothurner Filmtage.
1308090	1312540	4450	So hat Corinna Glaus auch das Heidi und den Schellen-Ursli entdeckt -
1312710	1315780	3070	Kinder, die ohne Kameraerfahrung eine Hauptrolle spielen.
1316010	1318180	2170	Wie findet man das perfekte Leinwandkind?
1318320	1321100	2780	Das wollte Natascha Schwyn wissen.
1325420	1329740	4320	Das bin ich, Ursin, und das ist meine Freundin, Seraina.
1329850	1331700	1850	Ursin!
1331840	1333660	1820	Wo ist meine Glocke?
1333890	1336780	2890	(Alle) Hier. Schellen-Ursli, Schellen-Ursli!
1337010	1339860	2850	Er hat in seinen Augen dieses Lausbubenlachen
1339970	1343700	3730	und er hat eine Offenheit und Direktheit,
1343880	1348780	4900	die ihn im Gegensatz zu den anderen Buben ausgezeichnet hat.
1348940	1353460	4520	Bereits beim ersten Casting hat Jonas Hartmann überzeugt.
1353690	1357140	3450	Seine Ausstrahlung habe etwas Frisches, etwas Freches,
1357330	1359660	2330	sagt Corinna Glaus über den 11-jährigen Buben,
1359820	1362980	3160	der zuvor noch nie vor einer Kamera stand.
1363080	1365100	2020	Aber auch weitere Voraussetzungen
1365210	1367700	2490	muss ein Kind für die Schauspielerei mitbringen.
1367840	1371980	4140	Ist es ein Gesicht, das Empathie hervorrufen kann,
1372080	1374780	2700	sodass man ihm gerne zuschaut?
1374900	1377740	2840	Ist es auch gescheit?
1377840	1382260	4420	Es braucht immer eine gewisse Intelligenz, um zu reagieren.
1382430	1386820	4390	Ist es aber auch offen, sich in eine andere Figur hineinfallen zu lassen
