start	end	duration	text
131300	133960	2660	Angereist sind TV-Teams aus der ganzen Welt.
134070	136360	2290	Mit riesigen Erwartungen und Fragen.
136430	139360	2930	Z.B.: Ermittelt der Bundesanwalt gegen Blatter?
139520	144320	4800	Es wird Interviews mit allen relevanten Personen geben.
144490	148079.99999999997	3590	Ganz klar nicht ausgeschlossen sind der FIFA-Präsident
148270	155880	7610	und auch nicht der FIFA-Generalsekretär.
156060	159920.00000000003	3860	Lauber sagt, im Fall FIFA würden derzeit 9 Terabytes Daten gesichtet,
160060	162600	2540	und 104 Bankverbindungen würden geprüft,
162840	165920.00000000003	3080	53 davon mit verdächtigen Transaktionen.
166030	167840	1810	Ist der globale Fall FIFA
167940	171280	3340	für die kleine Schweizer Bundes- anwaltschaft keine Überforderung?
171540	175360	3820	Das ist ein sehr grosser Fall für die Bundesanwaltschaft.
175520	178560	3040	Ich werde alles dafür tun, dass uns dieser Fall nicht überfordert.
178780	181440	2660	Ich bin zuversichtlich, weil wir gute Leute haben,
181520	185120	3600	die wissen, wie man solch grosse Verfahren priorisiert.
185240	187880	2640	Bereits am ersten Tag seiner zweiten Amtszeit
188100	190800	2700	sind die Erwartungen an Bundesanwalt Lauber riesig -
190920	193120	2200	global und lokal.
194540	197560	3020	In Zeiten von islamistischem Terror,
197780	201240	3460	in Zeiten, wo es überall völlig unerwartet und von irgendjemandem
201360	203079.99999999997	1720	einen Anschlag geben kann -
203150	204880	1730	in solchen Zeiten kann Überwachung,
205100	208960	3860	das Aufschnappen von wichtigen Informationen überaus wichtig sein.
209079.99999999997	212079.99999999997	3000	Und genau damit hat sich heute der Nationalrat befasst.
212250	216040	3790	Mit der, wie es etwas sperrig heisst, Revision des Bundesgesetzes
216230	220920.00000000003	4690	zur Überwachung des Post- und Fernmeldeverkehrs - kurz BÜPF.
221100	223480	2380	Im Ständerat war das BÜPF schlank durchgegangen.
223740	227560	3820	Im Nationalrat ging die Angst vor dem grossen Lauschangriff um.
229020	231760	2740	Wer sein Handy nutzt oder per Computer im Internet unterwegs ist,
231900	233240	1340	hinterlässt Spuren.
233440	235400	1960	IP-Adressen, Login- und Verbindungsdaten,
235520	237280	1760	aus denen sich herauslesen lässt,
237420.00000000003	240760	3340	wann sich der Betreffende wo und wie lange aufgehalten hat.
240880	242720	1840	Dass diese Verbindungsdaten gesammelt
242940	245920	2980	und neu während zwölf Monaten aufbewahrt werden müssen,
246040	249520	3480	stiess im Rat auf erbitterten Widerstand von Links wie Rechts.
249700	254280	4580	Bereits das Sammeln dieser Daten ist ein Eingriff in die Grundrechte,
254440	258880	4440	weil die Sammlung ohne Verdacht einer strafbaren Handlung erfolgt.
259100.00000000003	262920	3820	Es geht darum - auch wenn heute das Gegenteil behauptet wurde -
263020	267080	4060	ob unbescholtene Bürger bespitzelt werden oder nicht.
267270	272680	5410	Nur darum geht es, wenn alle Daten auf Vorrat erhoben werden,
272800	274320	1520	von allen Bürgern.
274480	277000	2520	Bundesrätin Sommaruga konterte entschieden.
277100	279840.00000000006	2740	Von flächendeckender Überwachung könne keine Rede sein,
279960	281800	1840	nur unter bestimmten Voraussetzungen
281970	285400	3430	erhielten die Strafbehörden Zugang zu diesen Daten.
285570	288560	2990	Es muss erstens einen dringenden Verdacht geben.
288700	291880	3180	Es muss eine schwere Straftat sein,
292040	296720	4680	und die bisherigen Untersuchungs- methoden müssen erfolglos sein.
296840.00000000006	299159.99999999994	2320	Das ist die Voraussetzung,
299420	303320	3900	damit überhaupt eine Überwachungsmethode infrage kommt.
303580	306760	3180	Es geht hier nicht um mehr, sondern um bessere Überwachung.
306940	310240	3300	Wir müssen quasi die Ermittler in Sachen Technologie
310390	315040	4650	auf gleiche Augenhöhe stellen wie die Kriminellen.
315160	317160	2000	Sie und Bundesrätin Sommaruga
317320	319360	2040	hatten schliesslich allen Grund zur Genugtuung:
319510	323320	3810	Der Rat verschärfte das Überwachungs- gesetz in wesentlichen Punkten:
323420	325080	1660	Strafermittler können künftig
325160	327760	2600	auf deutlich mehr gespeicherte Daten zugreifen,
327930	331120	3190	und sie dürfen Spionagesoftware einsetzen,
331190	334600	3410	um verschlüsselte Computertelefonate zu entschlüsseln.
335980	337720	1740	Staatstrojaner sollen erlaubt werden,
337870	340320	2450	und auch Handydaten werden länger aufbewahrt.
340470	346040	5570	Die Befürworter von mehr Überwachung setzten sich im Nationalrat durch.
346210	348800	2590	Hanspeter Forster, was gab den Ausschlag?
348900	356880	7980	Wir untertiteln live:
357010	362920	5910	das klare Resultat ist erstaunlich.
363560	366760	3200	Zwei Drittel der SVP Fraktion haben sich gegen die mehr Überwachung
366920	367960	1040	ausgesprochen.
368040	373920	5880	Das hätte für ein Resultat sorgen sollen.
381540	384880	3340	Sommaruga hatte Mühe sich zu erklären,
385090	390960	5870	warum sie sich für mehr Überwachung eingesetzt hätte.
391270	394440	3170	Auch der Ständerat hatte sich bereits für einen Überwachungsausbau
394700	397040	2340	ausgesprochen. Tritt dieser nun ab sofort in Kraft?
397140	400120	2980	nein, bei weitem nicht.
400200	404480	4280	Die Räte müssen sich einigen.
404640	410600	5960	Der Ständerat wollte weniger weit gehend aus der Nationalrat.
414770	420320	5550	Zum Beispiel bei der Vorratsdatenspeicherung.
420500	425080	4580	Mehrere Jungparteien haben das Referendum angekündigt.
425250	431160	5910	Auch die Telekommunikationsbranche wird dabei sein.
431360	436080	4720	Denn wenn die Speicherung ausgebaut wird, muss die Branche investieren.
436230	440920	4690	Und das kostet fast 500'000'000 Fr. jährlich.
441040	444280	3240	Das ist ein guter Grund das Referendum zu unterstützen.
447100	447200	100	Die IV muss über die Bücher.
447420	449120	1700	Bei den sog. psychosomatischen Erkrankungen -
449220	451760	2540	Erkrankungen, bei denen der medizinische Ursprung
451880	453920	2040	nicht exakt feststellbar ist.
454000	455640	1640	Beispiel Schleudertrauma.
455830	457640	1810	Die IV akzeptiert solche Leiden in der Regel nicht.
457860	459880	2020	Stellte eine Person mit psychosomatischer Erkrankung
460090.00000000006	462440	2350	bisher ein Gesuch um IV-Rente, galt die sog. Überwindbarkeitsvermutung.
462550	465240	2690	D.h., man ging davon aus,
465420	469000	3580	dass das Leiden mit Willensanstrengung überwindbar sei.
469159.99999999994	474080	4920	Nur wenn Gesuchsteller mehrere, genau definierte Kriterien erfüllten,
474230	476280	2050	wurde in seltenen Fällen eine IV-Rente bewilligt.
476450	478880	2430	Genau diese Überwindbarkeitsvermutung hat das Bundesgericht nun aufgehoben.
478980	480160	1180	Jeder dieser Fälle müsse individuell
480300	485280	4980	und - wie das Gericht sagt - ergebnisoffen, also ohne Vorurteil,
485450	491120	5670	angeschaut werden. Michael Steiner.
493140	497240	4100	Hat eine Person Schmerzen ohne medizinisch erklärbaren Grund,
497390	501280	3890	ist eine objektive Beurteilung ihrer Arbeitsfähigkeit äussert schwierig.
501460	505440	3980	Daran ändert das Urteil der sozialrechtlichen Abteilung
505570	507800	2230	des Bundesgerichts in Luzern nichts.
507980	510800	2820	Anders ist nur die Herangehensweise an solche Fälle.
510960	514760	3800	Die sei nun fairer, sagt Rechtsanwalt David Husmann,
514860	517919.99999999994	3060	der den Leitentscheid des Bundesgerichts erwirkt hat.
518020	522080.00000000006	4060	Es wird jetzt an die Medizin referenziert.
522270	525920	3650	Man schaut, was sie haben und was nicht.
526070	529120	3050	Es werden Kriterien aufgestellt, die für alle gleich gelten.
529250	531280	2030	Dann wird beurteilt,
531440	533520	2080	ob eine Arbeitsunfähigkeit besteht oder nicht,
533670	536280	2610	und gestützt darauf, ob sie Anspruch auf eine Rente haben oder nicht.
537970	540800	2830	Auch das Bundesamt für Sozialversicherungen
540960	543640	2680	begrüsst den Entscheid, obwohl die Konsequenzen noch unklar sind.
543890	546480	2590	Mit mehr Gesuchen und höheren Kosten rechnet man derzeit nicht:
546630	548800	2170	Wir rechnen im Moment nicht mit Zunahmen.
548900	551720	2820	Das Prüfungsverfahren wird etwas aufwendiger werden.
551860	556040	4180	Wir werden vermehrt die medizinischen Fragestellungen
556200	558840	2640	ganzheitlich beantwortet haben wollen.
559000	562720	3720	Das bedeutet Anforderungen an die Medizin.
562890	566480	3590	Tatsächlich soll die Beurteilung psychosomatischer Schmerzen
566740	569640	2900	und deren Folgen nun einheitlicher und auch besser werden,
569880	572160	2280	regt das Bundesgericht mit seinem Urteil an.
572330	577000	4670	Und das begrüsst auch der emeritierte Medizinprofessor Rolf Adler.
577100	581120	4020	Das Urteil verspreche eine bessere Erfassung der Leiden eines Menschen.
581180	584920	3740	Auf dem Papier wird es gemacht.
585020	589120	4100	Praktisch gesehen ist es eine grosse Aufgabe.
589290	593560	4270	Dieser werden wir zurzeit noch nicht gerecht.
593730	596360	2630	Das Bundesgericht hat eine neue Richtung vorgegeben
596530	598840	2310	im Umgang mit psychosomatischen Leiden -
598920	601000	2080	gefordert sind nun nicht nur die IV-Stellen,
601180	604440	3260	sondern auch die Ärzte und Gutachter, die solche Fälle beurteilen.
605660	608040	2380	Griechenland gegen den Rest der Welt.
608110	609840	1730	So mutet der Streit an,
610010	613480	3470	der sich seit Monaten um die griechischen Schulden dreht.
613640	616760	3120	Morgen treffen sich die Euro-Finanzminister in Luxemburg.
616890	618560	1670	Da, so hatte man gehofft,
618720	621920	3200	sollte doch etwas Bewegung in die verfahrene Situation kommen.
622020	623640	1620	Doch eine Lösung ist nicht in Sicht.
623860	627160	3300	Im Gegenteil - Kompromisslosigkeit ist das Gebot der Stunde.
628800	631160	2360	Gegen die Troika und gegen die Sparpolitik:
631350	634200	2850	Hunderte Menschen sind heute in Athen auf die Strasse gegangen.
634350	638240	3890	Von den Reformvorgaben der Geldgeber wollen sie hier nichts mehr hören.
638380	641480	3100	Österreichs Bundeskanzler Werner Faymann
641580	644040	2460	hat heute morgen noch versucht zu vermitteln,
644110	647040	2930	ist dafür extra nach Athen gereist.
647210	649360	2150	Zu konkreten Ergebnissen kommt es aber nicht.
649560	653080	3520	Premierminister Tsipras plädiert zwar für eine Lösung, sagt aber auch:
653240	655920	2680	Wenn wir keinen ehrenvollen Kompromiss
656020	658400	2380	und keine praktikable Lösung finden,
658510	660880	2370	dann werden wir die Verantwortung übernehmen
660990	663040	2050	und Nein zur Weiterführung
663300	667280	3980	einer katastrophalen Politik für Griechenland sagen.
667440	671720	4280	Seit Wochen wird über Reformen in Griechenland gestritten.
671910	674720	2810	Mit ihnen soll der Weg freigemacht werden,
674890	677840	2950	um die letzte Tranche des Hilfspakets auszuzahlen.
678020	681120	3100	Umstritten ist v.a. eine Reform des Rentensystems.
681230	683240	2010	Mit einer Lösung in dieser Woche
683300	686120	2820	rechnet auch Eurogruppenchef Dijsselbloem nicht mehr.
686270	691240	4970	Wenn der IWF und die EZB keine Einigung erzielen können,
691400	694280	2880	wie sollte dies der Eurogruppe gelingen?
694430	701080	6650	Die Chancen, dass es morgen eine Einigung gibt, sind sehr klein.
701230	703960	2730	Eine Mehrheit der Griechen will den Euro behalten.
704120	708040	3920	Zwei Wochen bleiben nun noch, um dafür eine Lösung zu finden.
710260	713520	3260	Die Schulden sind das eine, was Griechenland derzeit beschäftigt,
713670	715800	2130	das andere sind die vielen Flüchtlinge.
716020	718480	2460	Griechenland liegt an einer grossen Flüchtlingsroute,
718660	722080	3420	die von der Türkei nach Mitteleuropa führt.
722220	725880	3660	Die Anzahl der Menschen, die diese Route benutzen, hat stark zugenommen.
726050	728640	2590	Ungarn hat deswegen heute angekündigt,
728730	733320	4590	dass es seine Grenze zu Serbien mit einem 4 m hohen Zaun abriegeln wolle.
733450	735640	2190	Nach Griechenland sind dieses Jahr
735810	738320	2510	bereits über 50'000 Flüchtlinge eingereist,
738500	742040	3540	fast zehnmal mehr als in der gleichen Vorjahresperiode.
742190	745040	2850	Die Hälfte davon erreicht das Land in Lesbos.
746680	748120	1440	Am Strand von Lesbos.
748290	751000	2710	Im Schutz der Dunkelheit kommt eine Gruppe Migranten an Land.
751130	755280	4150	Als erstes werden die Kleider ausgewrungen.
755460	758800	3340	Nach der gefahrvollen Flucht herrscht aufgeräumte Stimmung.
758960	762120	3160	Sie kommen aus Syrien, aus dem Irak und aus Pakistan.
762290	765360	3070	Sie kommen mit nichts ausser einem kleinen Rucksack
765490	767200	1710	und grossen Hoffnungen.
767300	769680	2380	Jeden Tag kommen etwa 500 Leute.
769840	776160	6320	Manchmal 600, dann wieder 400, im Schnitt etwa 450. Tendenz zunehmend.
776330	779600	3270	Im Hafen von Mytilini, dem Hauptort von Lesbos.
779810	782560	2750	Diese Flüchtlinge wurden von der Küstenwache gerettet.
782690	785000	2310	Jetzt beginnt der Flüchtlingsalltag.
785090	787600	2510	Warten. Voller Ungewissheit.
787780	792440	4660	Ein Bus bringt die Neuankömmlinge in ein Aufnahmelager.
792660	796800	4140	Die Zustände hier sind schlimm: ein Leben im Zelt. Ohne Elektrizität.
796960	800080	3120	Die sanitarischen Einrichtungen sind katastrophal.
800180	807160	6980	Es kommen so viele Leute,
807410	812040	4630	und die können nicht schnell genug mit Papieren ausgestattet werden.
812160	816120	3960	Es gibt Familien, die müssen zwei bis drei Wochen hier warten.
816270	820480	4210	Die Zahl dieser Menschen darf gewisse Grenzen nicht überschreiten.
820740	823360	2620	Das klappt aber nur, wenn auch die EU kooperiert.
823490	827240	3750	Es ist ein europäisches Problem.
827500	830720	3220	Der Hafen von Mytilini wird so von einem Ort der Rettung
830840	833080	2240	schnell zum Ort der Misere.
833230	836600	3370	Ein Karton dient als Bett, oft nicht einmal das.
836720	840880	4160	Die Traumdestination Europa zeigt sich von der schäbigen Seite.
842210	845520	3310	Nach Russland. Auf den ersten Blick sieht es fast
845620	848480	2860	wie ein harmloses Happening für Familien aus.
848580	852680	4100	Die sog. Armee 2015 - die grösste Militärausstellung,
852900	856080	3180	die es jemals in Russland gegeben hat.
856230	860240	4010	Doch gestern bei der Eröffnung sorgte Präsident Putin weltweit für Furore,
860360	861760	1400	als er ankündigte,
861960	865560	3600	sein Land schaffe über 40 neue Interkontinentalraketen an.
865800	869240	3440	Harmlosigkeit und Entspannungspolitik sehen anders aus.
869400	873120	3720	Vom Waffenschauplatz Moskau berichtet Christof Franzen.
877250	879120	1870	Es knallt an allen Fronten.
879190	882600	3410	Die russische Armee zeigt in diesen Tagen, was sie drauf hat.
882710	886120	3410	Mit teils älterem, teils aber topmodernem Kriegsgerät.
886290	889120	2830	Panzer, Kampfflieger, Radaranlagen oder Raketen.
889290	893800	4510	Die mehrtägige Militärmesse findet auf einem neuen Ausstellungsgelände
894020	896080	2060	namens Patriot statt.
896220	898000	1780	Die Stimmung hier lässt Erinnerungen
898100	900280	2180	an Zeiten des Kalten Krieges aufkommen.
900520	903200	2680	Auf die Frage, wer das heutige Russland am meisten bedrohe,
903410	905840	2430	fast immer die gleiche Antwort: die Amerikaner.
905940	910880	4940	Wir erwarten hier von den Amerikanern nichts Gutes.
911090	917080	5990	Unsere Armee muss unser Land verteidigen.
918520	920360	1840	Die Amerikaner provozieren ständig.
920620	923880	3260	Inzwischen sind die Beziehungen zu Russland sehr angespannt.
925590	929160	3570	Seit Jahren stellt die Kreml-Führung den Westen und insbesondere die USA
929360	931920	2560	als grösste militärische Gefahr dar.
932090	935680	3590	Mit der Ukrainekrise wurde dieses Bild noch verstärkt.
935820	939800	3980	Die gestern angekündigte Aufrüstung mit neuen Atomraketen
939890	943880	3990	dient als Abschreckungsmittel für die Aussenpolitik.
944040	948480	4440	Unsere Atomstreitkräfte erhalten noch dieses Jahr
948620	951720	3100	über 40 neue Interkontinentalraketen.
951900	954960	3060	Diese werden imstande sein,
955120	957600	2480	auch die technisch hochstehendsten Raketenabwehrsysteme
957700	959080	1380	zu durchbrechen.
959170	961960	2790	Trotz einer Rezession und Kürzungen im Bildungs- und Gesundheitswesen
962130	966560	4430	ist das Verteidigungsbudget dieses Jahr weiter um über 30 % angestiegen,
966660	970400	3740	auf insgesamt fast 80 Mrd. Fr.
970550	974040	3490	Trotz massiver Aufstockung ist das Verteidigungsbudget Russlands
974130	978120	3990	nach wie vor rund zehnmal tiefer als dasjenige der NATO-Staaten.
978300	981400	3100	Ein Wettrüsten mit dem Westen kann sich Russland nicht leisten.
981570	984480	2910	Aber der Kreml hat einen Trumpf in seiner Hand:
984720	989320	4600	Er kann möglichst glaubhaft mit dem Einsatz seiner Atomwaffen drohen.
990460	994440	3980	Wahltag morgen in Dänemark, und er verspricht Spannung.
994580	996240	1660	Kommt es zum Machtwechsel
996420	1000000	3580	durch den bürgerlichen Herausforderer Lars Lökke Rasmussen?
1000120	1003360	3240	Oder schafft es die amtierende,
1003530	1006920	3390	sozialdemokratische Minister- präsidentin Helle Thorning-Schmidt
1007090	1010080	2990	mit ihrem Mitte-Links-Bündnis noch einmal?
1010280	1012720	2440	Thorning ist die Frau, die über Dänemark hinaus
1012900	1015840	2940	dank eines Selfies mit Obama bekannt wurde -
1016010	1019040	3030	damals in Südafrika bei den Mandela-Feierlichkeiten.
1019150	1021560	2410	Michelle Obama war nicht so amused -
1021650	1025079.9999999999	3430	und auch in Dänemark fanden es nicht alle lustig.
1025280	1028119.9999999999	2840	Inzwischen steckt Thorning voll im Wahlkampf,
1028170.0000000001	1030000	1830	auch ihr Herausforderer Rasmussen.
1030160.0000000001	1033440	3280	Karina Rierola hat den Endspurt der beiden mitverfolgt.
1034900.0000000001	1038000	3100	Helle-Thorning Schmidt gibt zum Schluss hin alles, muss sie.
1038099.9999999999	1039400.0000000001	1300	Denn die letzten vier Jahre
1039569.9999999999	1042319.9999999999	2750	waren geprägt vom Streit mit ihren Mitte-Links-Verbündeten.
1042470	1044760	2290	Zudem sparten die Sozialdemokraten in der Krise
1044920.0000000001	1047599.9999999999	2680	mehr als ihren Wählern lieb war.
1047800	1051000	3200	Inzwischen verspricht Thorning ein Milliarden-Ausgabenpaket.
1051180	1054720	3540	Wir haben zwei Wachstumspakete vorgelegt
1054830	1058560	3730	und werden dem Parlament 50 Massnahmen vorschlagen.
1058770	1061560	2790	Denn wir brauchen mehr Wohlfahrt und müssen sicherstellen,
1061780	1067480	5700	dass es allen gut geht, den Älteren und den Kindern.
1067640	1070560	2920	Kommt hinzu: der verschärfte Ton in der Ausländerpolitik.
1070720	1075120	4400	Nötig, um die eigenen Arbeiterstimmen zu behalten, die - so die Angst -
1075270	1079400	4130	zur aufstrebenden rechtspopulistischen Volkspartei DF
1079500	1081800	2300	wechseln könnten.
1082000	1089000	7000	Auf die Ausländer fokussiert auch er: Lars Lökke Rasmussen.
1089150	1091560	2410	Der rechts-liberale Ex-Ministerpräsident
1091670	1093600	1930	fordert erschwerten Zugang zu Sozialgeldern für Flüchtlinge.
1093700	1095640	1940	Dänemark sei zu attraktiv:
1095840	1097640	1800	Wir haben einen besonderen Sozialstaat
1097860	1099960	2100	mit gleichen Rechten für alle. Finanziert über die Steuern.
1100080	1102680	2600	Das unterscheidet uns stark von anderen Ländern und der Schweiz.
1102850	1106040	3190	Ansonsten setzt er auf eine Ausgabenbremse und tiefere Steuern:
1106150	1108360	2210	Dänemark braucht Wachstum.
1108530	1111840	3310	Auch wenn die Krise vorbei ist und es vorwärts geht,
1112000	1114840	2840	ist unsere Wirtschaft nicht wettbewerbsfähig genug.
1115100	1119840	4740	Wir verlieren an Wohlstand, wenn wir das Wachstum nicht beschleunigen.
1119950	1122320	2370	Sein Programm ist mehrheitsfähig,
1122510	1124840	2330	das Problem sind seine tiefen Beliebtheitswerte
1125060	1127160	2100	auch bei anderen bürgerlichen Wählern.
1127360	1130600	3240	Links oder rechts, roter oder blauer Block,
1130810	1132800	1990	wie man hier in Dänemark sagt.
1133020	1135720	2700	Laut jüngsten Umfragen bleibt es bis zum Schluss ein Kopf-an-Kopf-Rennen.
1135940	1139960	4020	Und noch immer gibt es 15 % un- entschlossene Wählerinnen und Wähler.
1140100	1141280	1180	Sie haben die Wahl zwischen fünf Parteien auf der linken Seite
1141470	1144760	3290	und fünf Parteien auf der rechten Seite.
1145040	1147640	2600	Es könnte also durchaus mitentscheidend sein,
1147810	1150840	3030	wie sich heute Abend Helle Thorning- Schmidt und Lars Lökke Rasmussen
1151060	1154080	3020	im letzten von drei Fernsehduellen schlagen werden.
1155250	1156560	1310	Zum Sport.
1156710	1160080	3370	Die fünfte Etappe der Tour de Suisse, sie war heute eine Tour d'Autriche.
1160260	1166400	6140	Die meisten der 237 km fuhr der Tross auf österreichischem Gebiet.
1166600	1168990	2390	Und es war die längste Etappe der diesjährigen Tour,
1169120	1171110	1990	und sie ging am höchsten hinauf.
1171310	1176310	5000	Das Ziel auf dem Rettenbachgletscher in Sölden liegt auf 2'669 m Höhe.
1178680	1181990	3310	Der Franzose Thibaut Pinot
1182100	1184790	2690	erwies sich als stärkster Fahrer dieser ungewöhnlichen Etappe.
1184900	1187870	2970	Pinot verfügte nach der langen Anfahrt
1188040	1190550	2510	im steilen Schlussaufstieg über die grössten Reserven.
1190730	1195230	4500	Rund 2 km vor dem Ziel griff Pinot aus einer Verfolgergruppe heraus an.
1195420	1198110	2690	Innert Kürze hatte er den Rückstand
1198360	1202110	3750	zum bis dahin führenden Österreicher Stefan Denifl wettgemacht.
1202360	1205630	3270	Bis ins Ziel holte er deutlichen Vorsprung heraus.
1205840	1210390	4550	Damit sicherte sich Thibaut Pinot auch das Leadertrikot
1210550	1211870	1320	der Tour de Suisse.
1213280	1216750	3470	Zum Fussball. So nah beieinander ist Enttäuschung und Freude im Sport.
1216980	1219550	2570	Da verliessen die Schweizer Frauen doch vergangene Nacht
1219680	1222790	3110	den Platz als überraschende und traurige Verliererinnen
1222900	1224990	2090	nach dem 1:2 gegen Kamerun.
1225150	1227750	2600	Stunden später dann aber die freudige Nachricht:
1227930	1230550	2620	Es hat doch gereicht für den WM-Achtelfinal.
1232200	1234670	2470	Stunden nach Schlusspfiff die Erlösung.
1234900	1238670	3770	Im Hotel hofften die Schweizerinnen auf Schützenhilfe, die auch eintraf.
1238890	1244310	5420	Trainerin Martina Voss-Tecklenburg war erleichtert:
1244490	1247350	2860	Das Achtelfinale erreicht, jetzt freuen wir uns darauf.
1247570	1250590	3020	So ist das im Fussball, jetzt beginnt es von vorne.
1250810	1253030	2220	Alles, was in der Gruppe war, ist vergessen.
1253160	1254950	1790	Wir kriegen eine neue Chance.
1255070	1258150	3080	Eine andere Gefühlslage herrschte Stunden zuvor.
1258310	1260910	2600	Während die Schweiz enttäuscht war, ob der eigenen Leistung,
1261090	1264030	2940	feierte Gegner Kamerun das Vorpreschen in die Achtelfinals.
1264210	1266750	2540	Dabei begann die Partie für die Schweiz gut.
1266870	1271870	5000	Ana Maria Crnogorcevic erzielte in der 24. Min. das 1:0.
1272040	1279430	7390	Die Wende folgte in der zweiten Halbzeit.
1279640	1283350	3710	Onguene 2 Min. nach der Pause und Ngono Mani drehten die Partie.
1283510	1289750	6240	Trainerin Martina Voss-Tecklenburg und ihr Team
1289920	1291990	2070	müssen die Niederlage schnell abhaken,
1292100	1294270	2170	denn im Achtelfinal wartet mit Gastgeber Kanada
1294390	1296190	1800	eine schwierige Aufgabe.
1297470	1299590	2120	In Basel führt derzeit kein,
1299730	1302550	2820	oder sagen wir fast kein Blick an Kunst vorbei.
1302690	1306790	4100	Die internationale Messe Art strahlt bis weit in die Innenstadt aus,
1306900	1309830	2930	hier etwa mit dieser Skulptur vor dem Basler Münster.
1309950	1312150	2200	Gestern und heute durften geladene Gäste
1312320	1315510	3190	einen ersten Blick auch in die Messe-Hallen werfen.
1315650	1318310	2660	Vor der Eröffnung morgen fürs breite Publikum.
1318540	1321510	2970	Zu sehen sind Werke von rund 4'000 Künstlern.
1321670	1324670	3000	Und einige sind mehr als einfach nur schön oder poetisch.
1324800	1326670	1870	Sie sind durchaus auch politisch,
1326810	1329190	2380	wie der Beitrag von Michael Keller zeigt.
1332720	1335950	3230	Wenn Kader Attia arbeitet, braucht er schiere Gewalt.
1336140	1339430	3290	Der französisch-algerische Künstler erinnert mit seiner Performance
1339580	1343550	3970	an der Art Basel an die sinnlose Zerstörung von Kulturgütern.
1343650	1347590	3940	Er denkt dabei an Szenen wie diese,
1347860	1353310	5450	in der Islamisten im Irak Jahr- tausende alte Skulpturen zerlegen.
1353470	1361310	7840	In der heutigen Welt hat die Kunst auch eine erzieherische Funktion.
1361470	1364670	3200	Sie sollte ein Fenster öffnen für unsere Gedanken.
1364820	1367510	2690	Sie sollte zu mehr Toleranz führen, und zur Erkenntnis:
1367660	1374270	6610	Wir gleichen uns doch alle, gerade weil wir so unterschiedlich sind!
1375610	1378510	2900	Die Kunst als Spiegel der Gesellschaft?
1378660	1382310	3650	Oder als andere Realität, parallel zur Weltgeschichte?
1382430	1385590	3160	Tatsache ist, dass sich v.a. junge Künstler aus Afrika
1385690	1390350	4660	oder dem Nahen Osten intensiv mit der Politik beschäftigen.
1390470	1393430	2960	Es kann ja alles zu Kunst werden, alles kann zum Vehikel werden,
1393580	1396350	2770	um eine Botschaft zu transportieren.
1396550	1399030	2480	Das sehen wir sehr schön in dieser Ausstellung:
1399120	1402790	3670	verschiedene Medien, verschiedene Gegenstände, Situationen,
1402890	1407150	4260	kommunikative Situationen werden dazu benutzt, Aussagen zu machen.
