start	end	duration	text
313560	315990	2430	Auch nachdem Justizministerin Simonetta Sommaruga letzen Freitag
316130	320950	4820	die Umsetzung grob skizzierte, bleiben Fragen und Ängste.
321070	324870	3800	So sorgt sich etwa die Wirtschaft um den sog. Inländervorrang.
325080	328070	2990	Denn Arbeitgeber müssen voraussichtlich in Zukunft
328220	331350	3130	Inländer bevorzugen, wenn sie eine neue Stelle besetzen.
331580	334590.00000000006	3010	Doch gibt es überhaupt genug inländische Tellerwäscher,
334780	339590.00000000006	4810	Gemüsepflücker und Pflegefachfrauen? Andre Ruch und Stefanie Schunke.
341470	343510	2040	Bei der Arbeit gilt künftig: Inländer vor!
343720	346510	2790	Ob einfache Arbeiter oder hochqualifizierte Spezialisten:
346620	349390	2770	Ist eine Stelle frei, muss in Zukunft zuerst in der Schweiz
349490	351630	2140	nach Bewerbern gesucht werden.
351730	353670	1940	Nur, wenn sich hierzulande niemand findet,
353830	356390	2560	dürfen Personen aus dem Ausland angestellt werden.
356480	362390	5910	Die Idee stammt von Adrian Amstutz und seiner SVP.
362640	366910	4270	Im Februar wurde deren Massen- einwanderungs-Initiative angenommen.
367120	374630	7510	Und die sieht einen Vorrang für Inländer vor.
374720	377630	2910	Wenn man die Arbeitslosenzahlen in gewissen Berufsbereichen anschaut,
377750	381150	3400	ist das absolut notwendig, z.B. im Gastgewerbe, Baugewerbe,
381260	386830	5570	kaufmännische Berufe haben je über 10'000 registrierte Arbeitslose.
386950	389150	2200	Im Gesundheitsbereich haben wir rund 5'000 Arbeitslose.
389350	392110	2760	Da macht es keinen Sinn, neue Leute aus dem Ausland zu rekrutieren.
392260	396790	4530	Für die Arbeitgeber bedeutet dies mehr Büroarbeit.
396940	400990	4050	In gewissen Branchen könne der Inländervorrang
401210	403630	2420	aber durchaus Vorteile bringen, so der Arbeitgeberverband.
403800	406430	2630	Man hat ja hochgerechnet, dass es auch ein Potenzial gibt
406520	408520	2000	an Menschen, die noch nicht arbeiten,
408680	411120	2440	z.B. Frauen, die wieder einsteigen wollen
411210	413360	2150	und ev. bereit sind, wieder mehr zu arbeiten,
413470	415400	1930	also ihr Pensum zu erhöhen.
415550	417800	2250	Oder dass man auch in anderen Bereichen,
418010	420420	2410	z.B. bei älteren Arbeitnehmern, schaut,
420540	424140	3600	wie man sie umplatzieren oder anderen Berufen zuführen kann.
424270	428460	4190	Damit es nicht nur um Arbeitslose geht, sondern generell um Leute,
428560	431020	2460	die in der Schweiz eine Stelle suchen.
431250	432940	1690	Für solch harte Arbeiten wird es aber schwierig,
433160	435580	2420	Leute in der Schweiz zu finden.
435710	437620	1910	20'000 ausländische Arbeiter
437800	439980	2180	braucht es heute allein in der Landwirtschaft.
440200	442300	2100	Trotz Anstrengungen des Bauernverbandes
442420	446180	3760	finde man aber kaum Schweizer dafür.
446320	448860	2540	Z.B. beim Gemüseanbau ist man viel draussen.
449030	452700	3670	Manchmal ist es kalt, manchmal warm. Es gibt halt auch Regen.
452850	454980	2130	Man arbeitet auf den Knien.
455090.00000000006	457659.99999999994	2570	Das suchen die Schweizer vielleicht etwas weniger.
457880	460100	2220	Es ist wirklich eine anspruchsvolle Tätigkeit.
460200	462060	1860	Doch die SVP ist überzeugt:
462310	466220	3910	In der Schweiz hat es genügend Leute, um auch harte Jobs zu besetzen.
466380	473180	6800	Ich glaube, wenn man sich anstrengt, findet man durchaus Leute,
473409.99999999994	476900	3490	die in diesem Land bereits eine Niederlassungsbewilligung haben.
477080	480180	3100	Dazu gehören nicht nur Schweizer, sondern auch Ausländer,
480330	485340	5010	die sich bereits rechtlich gesichert in diesem Land aufhalten.
485530	488260	2730	Hier haben wir eine grosse Anzahl Arbeitsloser.
488490	491740	3250	Am Unispital Basel sind 50 % ausländische Fachkräfte.
491850	494020	2170	Obwohl es viel zu wenig Personal gibt,
494190	497060	2870	müsste man im Inland mehr Inserate schalten
497170	500820	3650	und den Behörden darlegen, warum man Bewerbungen ablehnt.
500900	504380	3480	Eine solche Bürokratie erlebte der Personalchef
504520	506260	1740	schon vor der Personenfreizügigkeit.
506420	510100	3680	Fürs Unispital wäre es ein Rückschritt.
510250	512380	2130	Als Universitätsspital sind wir darauf angewiesen,
512610	514780	2170	dass wir die besten Fachkräfte rekrutieren können.
514909.99999999994	519780	4870	Wenn es solche Verzögerungen im Bewerbungsverfahren gibt,
519980	524300	4320	müssen wir befürchten, dass wir Wettbewerbsnachteile erleiden.
524440	526860	2420	Wenn der Inländervorrang kommt,
526980	529700	2720	müsse er möglichst einfach und unbürokratisch sein,
529750	532300	2550	liess heute auch das zuständige Bundesamt verlauten.
532380	536260	3880	Die Umsetzung ist auf 2017 geplant.
538240	542580	4340	Mit der Umsetzung der Masseneinwanderungsinitiative,
542720	544820	2100	konkret mit den Kontingenten,
544980	547020	2040	"befasst sich das Wirtschaftsmagazin ""ECO"" gleich im Anschluss."
547220	548500	1280	Was die Schweizer Industrie
548680	550180	1500	von den Vorschlägen des Bundesrates hält,
550250	553140	2890	dazu nimmt der Präsident des Industrieverbandes Swissmem
553270	555780	2510	Hans Hess live im Studio Stellung.
558310	560860	2550	Der Absturz eines F/A-18-Kampfjets,
561040	563540	2500	der letzten Oktober bei Alpnach gegen eine Felswand donnerte,
563720	566940	3220	ist auf ein Fehlurteil des Piloten zurückzuführen.
567040	569900	2860	Das ergibt die Untersuchung der Militärjustiz,
570120	573660	3540	die heute den Schlussbericht zur Unfallursache präsentiert hat.
575570	577500	1930	Beim Aufprall kamen der 38-jährige Pilot
577680	580740	3060	und sein Passagier, ein Arzt, der mitflog, ums Leben.
580860	583100	2240	Die Militärjustiz kommt nun zum Schluss,
583240	585860	2620	dass der Pilot die Situation nicht richtig einschätzte
586080	590180	4100	und den Raum für das Wendemanöver zu grosszügig bemessen hatte.
590290	594080	3790	Deshalb zerschellte der Kampfjet kurz nach der eingeleiteten Umkehrkurve
594190	596280	2090	an der Felswand.
596390	598920	2530	Andere Gründe, wie technische oder gesundheitliche Probleme des Piloten,
599040	601960	2920	schliessen die Spezialisten aus.
603880	606840	2960	Fest in der Hand ausländischer Pflegerinnen
607120	609920	2800	ist die private Betreuung von Senioren.
610000	612920	2920	Schätzungsweise 30'000 Frauen aus dem Osten
613100	615520	2420	betreuen Betagte oder Demenzkranke zu Hause -
615680	618520	2840	und das fast rund um die Uhr und für sehr wenig Geld.
618690	621720	3030	Gegen unbezahlte Überstunden und tiefe Löhne
621800	624360	2560	setzen sich die Pflegerinnen jetzt zur Wehr:
624420	625980	1560	Erstmals überhaupt sind Frauen,
626190	628900	2710	die bei einem privaten Pflegedienst aus Küsnacht angestellt sind,
629000	631140	2140	in den Streik getreten.
631280	633740	2460	Der Arbeitgeber seinerseits erhebt nun schwere Vorwürfe:
633950	637700	3750	Die Pflegerinnen hätten die betagten Senioren im Stich gelassen.
637790	640700	2910	Arbeitskampf auf dem Buckel der Schwächsten
640900	645500	4600	oder ein Streik für ein berechtigtes Anliegen? Sarah Weber berichtet.
647710	650700	2990	Regula Stiefel will nur das Beste für ihre betagte Mutter.
650840	654500	3660	Denn die 79-Jährige ist oft verwirrt, kann nicht mehr alleine leben.
654720	658350	3630	Die Familie engagierte deshalb 2 osteuropäische Pflegerinnen,
658400	660510	2110	die sie rund um die Uhr betreuen.
660760	664070	3310	Seit letzter Woche kommen die beiden Frauen nicht mehr. Sie streiken.
664260	667910	3650	Wir mussten von der Arbeit weg, meine Schwester und ich.
668130	673590	5460	Auch mein Bruder übernahm meine Mutter einen Tag lang.
673840	679030	5190	Sonst wäre es gefährlich geworden. Man kann Mama nicht alleine lassen.
679240	681230	1990	Wenn da eine fremde Person ist, wissen wir nicht,
681440	685230	3790	wie lange sie bleibt und was sie mit Mama macht.
685260	687910	2650	Das ist wirklich gefährlich.
688040	689750	1710	Streik statt Arbeit.
689990	692750	2760	Auch diese Frauen sollten sich jetzt eigentlich um Betagte kümmern.
692930	696790	3860	Die Polin Beata Olszewska und die Slowakin Mariana Ambrozowa.
696900	699950	3050	Sie arbeiten für die private Spitex Primula in Küsnacht.
700110	702150	2040	Die beiden ausgebildeten Krankenschwestern sagen,
702320	705590	3270	in der Nacht betrage ihr Stundenlohn gerade mal 5 Fr.
705760	710230	4470	und Pflegerinnen wie sie würden oftmals 90 Std. pro Woche arbeiten.
710260	713150	2890	Das müsse sich ändern.
713340	717150	3810	Wir wollen faire Löhne und faire Arbeitszeiten haben.
717180	720790	3610	Faire Überstundenbezahlung.
720890	723470	2580	Dann sind wir nicht mehr müde
723690	728470	4780	und können eine gute Betreuung für die Klienten gewährleisten.
728690	730670	1980	Sie seien am Anschlag, total übermüdet.
730890	734150	3260	So wie ihnen ginge es vielen Arbeitskolleginnen in der Branche.
734260	736750	2490	Das sei gefährlich, für die eigene Gesundheit,
736930	739310	2380	aber auch für die ihnen anvertrauten Senioren.
739450	742030	2580	Für die beiden Pflegerinnen war der Entscheid, zu streiken,
742140	744030	1890	deshalb kein leichter.
744150	748070	3920	Während Sie streiken, haben Sie eine ältere Person im Stich gelassen?
748290	752350	4060	Nein, wir haben für alle Klienten eine Lösung vorbereitet.
752520	759750	7230	Nur für eine Klientin haben wir eine Pflegebetreuung vorbereitet.
759850	764110	4260	Sie sind nicht alleine.
764300	767550	3250	Persönlich und ehrlich muss ich sagen, dass ich meine Kunden liebe.
767670	773110	5440	Ich habe sehr liebe Kunden.
773220	778350	5130	Und jetzt müssen wir das machen.
778510	780150	1640	Für die streikenden Pflegerinnen ist klar:
780320	781750	1430	So geht es nicht weiter,
781920	784270	2350	an diesen Arbeitsbedingungen muss sich etwas ändern.
784440	788670	4230	Daniel Hoss ist der Chef des Spitex-Dienstes Primula.
788830	792110	3280	Seine Arbeitsbedingungen für die Osteuropäerinnen seien fair,
792360	795310	2950	der Grossteil seiner Angestellten sei damit zufrieden.
795360	797710	2350	Ihnen wird vorgeworfen, Sie zahlen zu tiefe Löhne,
797880	801190	3310	und die Überstunden werden nicht korrekt abgerechnet.
801310	803230	1920	Was sagen Sie zu diesen Vorwürfen?
803440	806430	2990	Diese Vorwürfe sind meiner Meinung nach falsch.
806640	809230	2590	Unsere Löhne sind fair, sie sind korrekt.
809340	811550	2210	Was die Überstunden betreffen,
811650	813510	1860	haben wir staatliche Stellen eingeschalten.
813610	817350	3740	Sie sollen uns überprüfen, ob wir uns da korrekt verhalten.
817440	819590	2150	Die 7 streikenden Pflegerinnen
819690	821870	2180	wandten sich an die Gewerkschaft Unia.
822130	824350	2220	Primula-Chef Daniel Hoss wirft dieser vor,
824530	826190	1660	die Frauen zum Streik zu drängen.
826400	828070	1670	Er ist enttäuscht von seinen Angestellten,
828240	830470	2230	sie hätten die Senioren im Stich gelassen.
830650	833590	2940	Herr Keller, betreiben Sie Arbeitskampf
833690	836950	3260	auf dem Buckel pflegebedürftiger Betagter?
837200	840390	3190	Wir wollen faire Arbeitsbedingungen und faire Löhne
840610	843310	2700	für die Angestellten, welche die Betagten betreuen.
843480	846830	3350	Wenn die Arbeitsbedingungen sichergestellt werden können
847090	849070	1980	und die Leute zufrieden sind bei der Arbeit,
849220	851350	2130	machen sie einen guten Job. Und das wollen sie letzten Endes.
851530	853950	2420	Sie wollen, dass es ihren Patienten gut geht,
854100	855710	1610	aber dafür muss es auch ihnen gut gehen.
855930	858110	2180	Am Mittwochabend sollen Verhandlungsgespräche stattfinden.
858220	860590	2370	Beata Olszewska und Mariana Ambrozowa
860670	863550	2880	wollen eigentlich am liebsten sofort zurück an die Arbeit.
863650	867430	3780	Allerdings nicht mehr zu jedem Preis.
869670	873430	3760	Es ist ein grauenhaftes Drama, das sich vor 7 Jahren abspielte.
873530	876510	2980	Auf ihrer Schul-Abschlussreise bricht eine Schulklasse
876600	879750	3150	aus Regensdorf auf zu einer Riverrafting-Tour
879830	881470	1640	ins Berner Oberland.
881570	882950	1380	Eines der Boote kentert
883130	885910	2780	und eine Schülerin fällt ins eiskalte Wasser der Saane.
886040	888310	2270	Die 15-Jährige bleibt mit der Schwimmweste
888400	891430	3030	an einem Ast unter Wasser hängen und ertrinkt.
891650	895150	3500	Morgen steht nun in Thun ein Riverrafting-Guide vor Gericht.
895320	898790	3470	Der Bootsführer wehrt sich gegen die Anklage wegen fahrlässiger Tötung.
899010	901710	2700	Georg Humbel über den bevorstehenden Prozess
901870	904830	2960	die umstrittenen Abenteuerfahrten auf wilden Wassern:
906820	910120	3300	Action. Fun. Ein Adrenalinkick auf dem Wasser.
910290	912160	1870	Das verspricht Riverrafting,
912360	914530	2170	wie hier auf diesen Archivbildern zu sehen.
914730	916890	2160	Mit dem Schlauchboot geht es über Stromschnellen
916980	918690	1710	und schäumendes Wasser.
918830	923650	4820	Doch am 8. Juli 2007 endet eine solche Fahrt mit einem Drama.
923830	931330	7500	Ein Drama, in dem die Schülerin Manuela Cvitkusic ihr Leben verliert.
931440	936130	4690	Zurück bleiben die verzweifelten Eltern.
936300	939250	2950	Seit dem verhängnisvollen Sommertag 2007
939440	945450	6010	ist ihr Leben nicht mehr das selbe. Manuela fehlt Ihnen jeden Tag.
945540	949610	4070	Man fühlt sich so, als hätte man
949860	954330	4470	einem den Boden unter den Füssen weggezogen.
954440	957530	3090	Es ist schrecklich, unbeschreiblich.
957620	960810	3190	Wie geht es Ihnen seither?
960920	964610	3690	Es geht uns seither nicht besser.
964760	968090	3330	Sogar schrecklich. Wir haben alles verloren.
968240	974090	5850	Wir haben keine Hoffnung, keine Lust mehr.
974180	976210	2030	Hier ist das Drama passiert.
976360	980050	3690	2008 erklärte der damalige Chef der Riverrafting-Firma,
980220	983570	3350	wie es zum Unfall in der Vanel-Schlucht kam.
983660	986090	2430	Wir hatten eine Bootsfahrt mit 3 Booten.
986260	988130	1870	Die waren hier am Ausgang der Schlucht.
988330	992610	4280	Das erste Boot fuhr diese Passage hier und kam am grossen Stein an.
992770	996850	4080	Es blieb dann im Fluss an einem Stein hängen.
997000	999170	2170	Das 2. Boot fuhr auf und es gab eine Verkeilung.
999230	1002970	3740	Das 2. Boot ist umgekippt und das hat das Ganze ausgelöst.
1003130	1004970	1840	Die Schüler fielen ins Wasser, sind geschwommen,
1005110	1007530	2420	und Manuela blieb unter Wasser hängen.
1007720	1010290	2570	Für den Anwalt der Familie ist klar, die Boote
1010480	1015770	5290	sind viel zu nahe hintereinander in die gefährliche Schlucht eingefahren.
1015970	1018770	2800	Dass man an einer Schlüsselstelle wie dieser in der Vanel-Schlucht
1018950	1023490	4540	so nahe fährt, dass man nicht anhalten kann, ist unverzeihlich.
1023730	1026010	2280	Recht gibt dem Anwalt und der Familie
1026170.0000000001	1028730	2560	diese Expertise des Bundesamtes für Sport.
1045710	1048050	2340	Katrin Blumberg ist Präsidentin des Verbandes Swiss Outdoor Association.
1048220	1051370	3150	Ob der Bootsführer in der Saaneschlucht
1051540	1059330	7790	tatsächlich zu nah aufgefahren ist, sei äussert schwer zu beurteilen:
1059640	1061890	2250	Nahe aufeinander zu fahren ist nicht unbedingt schlecht,
1062060	1064370	2310	sondern in manchen Fällen sogar von Vorteil.
1064510	1066930	2420	Weit auseinander zu fahren birgt auch ein Risiko,
1067140	1069050	1910	weil man dann Leuten aus dem vorderen Boot nicht mehr helfen kann
1069250	1071010	1760	und die Kommunikation zwischen den Guides
1071150	1072810	1660	nicht mehr sichergestellt ist.
1072970	1075370	2400	Riverraften auf den wilden Schweizer Alpenflüssen:
1075530	1079250	3720	Solche Fahrten sind grundsätzlich zu gefährlich für einen Klassenausflug,
1079330	1083410	4080	sagen die Eltern von Manuela:
1083590	1085890	2300	Das müsste man unbedingt per sofort stoppen.
1085980	1089930	3950	Damit nie ein ähnlicher Unfall passieren kann.
1090140	1092730	2590	Damit andere Eltern nicht auch leiden.
1092980	1096050	3070	Es wäre für uns wichtig, dass dieser Unsinn gestoppt wird,
1096250	1098610	2360	dass so etwas nicht mehr gemacht wird.
1098860	1103170	4310	Die Klage der Eltern gegen die Schule haben schon 2 Instanzen abgewiesen.
1103280	1106330	3050	Das Verfahren ist jetzt vor Bundesgericht hängig.
1106510	1112290	5780	Finden Sie Riverrafting für Schüler bei einem Schulausflug sinnvoll?
1112490	1114530	2040	Ja, durchaus. Es ist eine wunderschöne Aktivität.
1114670	1117290	2620	Es macht Spass. Man ist als Team unterwegs.
1117400	1121210	3810	Ich denke, das ist eine von vielen guten Aktivitäten.
1121420	1125930	4510	Ich habe das Gefühl, das es auch ein Ausdruck der heutigen Zeit ist,
1126060	1130410	4350	dass man Adventure, Fun, Kick will.
1130550	1132170	1620	Vielleicht wäre es besser gewesen, wenn man mit diesen Kindern,
1132310	1134290	1980	die sich das letzte Mal sehen an diesem Abschlusstag,
1134420	1136090	1670	grilliert hätte.
1136230	1138290	2060	Wildwasserfahren birgt immer ein Restrisiko:
1138460	1141490	3030	"Der angeklagte Bootsführer wollte sich gegenüber ""10vor10"""
1141700	1145610	3910	nicht zu den Vorwürfen äussern. Das Urteil wird am Mittwoch erwartet.
1147980	1152930	4950	Im weltweit kritisierten Prozess gegen 3 Journalisten
1153140	1155450	2310	des arabischen Nachrichtensenders Al-Jazeera
1155580	1157530	1950	hat ein ägyptisches Gericht
1157740	1160130	2390	Haftstrafen zwischen 7 und 10 Jahren verhängt.
1162020	1164490	2470	Die 3 Männer aus Kanada, Australien und Ägypten
1164630	1167810	3180	hätten Lügen und Propaganda der Muslimbrüder verbreitet,
1167900	1169610	1710	befand das Gericht.
1169820	1172410	2590	Der Richter verurteilte 15 weitere Personen zu langen Haftstrafen,
1172610	1175610	3000	darunter 2 Briten und einen Niederländer.
1177750	1180010	2260	Der Alstom-Verwaltungsrat
1180210	1182850	2640	hat die Offerte des amerikanischen Rivalen General Electric
1183020	1187610	4590	knapp 12,5 Mrd. Euro für das Energiegeschäft angenommen.
1187760	1191210	3450	Der französische Staat sichert sich 20 % der Alstom-Anteile.
1193450	1195530	2080	Die junge Sudanesin,
1195740	1199810	4070	die wegen Abkehr vom Islam zum Tode verurteilt worden war, ist frei.
1199980	1202290	2310	Ein Gericht hob das Todesurteil auf.
1202370	1204730	2360	Die junge Frau war als Christin erzogen worden
1204830	1207210	2380	und hatte einen Christen geheiratet.
1207300	1209770	2470	Der Fall hatte weltweit für Empörung gesorgt.
1212240	1215490	3250	Sich um herzige Kätzchen und verspielte Hunde kümmern,
1215680	1218570	2890	Tiere pflegen, operieren, bis sie wieder auf den Beinen sind -
1218780	1222570	3790	Tierärztin oder Tierarzt ist für viele Kinder ein Traumberuf.
1222710	1226730	4020	anders sieht die berufliche Realität in ländlichen Gegenden aus.
1226840	1230570	3730	Auf den Bauernhöfen kümmern sich die Tierärzte als Viehdoktoren
1230680	1234490	3810	um Nutztiere, hauptsächlich um Kühe, Schafe und Schweine.
1234580	1238610	4030	Nun drohen der Schweiz die Nutztierärzte langsam auszugehen.
1238750	1241610	2860	Der Altersdurchschnitt der amtierenden Tierärzte ist hoch.
1241760	1245130	3370	Viele gehen in den nächsten 5 Jahren in Pension.
1245370	1249450	4080	Und beim Nachwuchs haperts, wie der Beitrag von Raphael Prinz zeigt.
1251510	1255530	4020	Im Stall bei den Bauern ist Tierarzt Markus Staub in seinem Element.
1255660	1257570	1910	Seit über 25 Jahren
1257770	1260650	2880	ist er auf den Höfen in der Region Einsiedeln unterwegs.
1260790	1263210	2420	Er behandelt Kühe und andere Nutztiere.
1263230	1265530	2300	Sein Beruf bereitet ihm Freude.
1265820	1269250	3430	Das ist ein interessanter, vielfältiger Beruf.
1269390	1273450	4060	Ich sage immer, es ist ein Beruf für Kopf und Hand.
1273660	1276610	2950	Man ist nicht nur intellektuell,
1276770	1279890	3120	aber auch nicht nur handwerklich tätig.
1280020	1282170	2150	Ein Beruf, der aber auch Schattenseiten hat,
1282330	1285620	3290	wie Kantonstierarzt Josef Risi aufzählt.
1285790	1288140	2350	Geregelte Arbeitszeiten sind ein Stichwort,
1288370	1291950	3580	dann sicher auch die Verdienstmöglichkeiten,
1292120	1295390	3270	die harte Arbeit, grosse Wege,
1295540	1298510	2970	gerade in den bergigen Nutztierpraxen.
1298650	1301870	3220	Grosse Wege, die viel Aufwand und wenig Ertrag bedeuten.
1301980	1305590	3610	Viel Aufwand, wenig Ertrag.
1305820	1309190	3370	Immer weniger Tierärzte spezialisieren sich auf Nutztiere.
1309420	1314030	4610	Gab es im Jahr 2004 für Nutztiere noch 131 Praxen,
1314140	1317550	3410	waren es 2013 noch 118.
1317770	1320750	2980	Gegenteilig ist die Entwicklung bei den Kleintieren.
1320900	1324910	4010	Die Zahl der Kleintierpraxen steigt von 491 auf 569.
1325060	1328990	3930	Weniger attraktiv sind zudem Praxen,
1329140	1331630	2490	die Nutztiere und Kleintiere behandeln.
1331780	1335310	3530	Deren Zahl geht zurück von 431 auf 379.
1335530	1339390	3860	Ich glaube, wenn man die Entwicklung über die letzten Jahre sieht
1339520	1342710	3190	und die Zukunft betrachtet,
1342940	1346390	3450	könnte das schon zu einem wirklichen Notstand führen.
1346520	1349710	3190	Das bereitet Sorgen.
1349870	1351990	2120	Ein Notstand, der hier behoben werden müsste.
1352100	1354830	2730	Im Studium der Veterinärmedizin der Universität Zürich
1355010	1357590	2580	werden angehende Tierärzte ausgebildet.
1357720	1359350	1630	Professor Ueli Braun versucht,
1359610	1361590	1980	die Studentinnen und Studenten zu überzeugen,
1361700	1364630	2930	sich auf Nutztiere zu spezialisieren.
1364740	1368310	3570	Der Nutztierbereich ist für mich persönlich der schönste
1368540	1373150	4610	oder zumindest einer der schönsten Bereiche des tierärztlichen Berufs.
