start	end	duration	text
287130	290920	3790	Ich glaube, das ist für den Inno- vationsstandort Schweiz wunderbar.
292180	294200	2020	"""Wunderbar für den Innovationsstandort Schweiz"","
294900	296440	1540	sagt Bundesrätin Leuthard.
297140	299560	2420	Aber was bringt das tatsächlich?
300300	302720	2420	Das frage ich jetzt den Präsidenten der Schweizer Rektorenkonferenz.
303480	308680	5200	Guten Abend, Michael Hengartner. - Guten Abend.
309340	309600	260	Ja, ein Rekord, eine Pionierleistung.
310060	310920	860	Aber was bringt das dem Innovations- standort Schweiz konkret?
311610	311720	110	Wir untertiteln live:
318080	324000	5920	Wenn Sie jetzt erwarten, dass in einigen Jahren ganze Flotten
324740	327760	3020	solcher Flugzeuge durch die Luft schweben oder die Firmen riesige
328430	329960	1530	Aufträge erhalten,
330570	331960	1390	werden sie enttäuscht sein.
332690	337960	5270	Aber symbolisch ist es positiv.
340330	343080	2750	Einerseits ist die Begeisterung für die Energie stärker.
343770	349159.99999999994	5390	Man konnte zeigen, dass man mir damit machen kann, als man dachte.
352330	355520	3190	Andererseits konnten wir der Welt zeigen, was für tolle Typen wir
356220	357600	1380	sind.
358250	361160	2910	Das war spektakulär, Hut ab, Herr Picard.
361980	363600	1620	Komplexe Projekte können wir sehr gut abwickeln.
364260	364320	60	Wir sind da an der Spitze.
364700	366880	2180	Sie sind ja Präsident der Rektorenkonferenz.
367630	369840	2210	Welches Signal leitet dieses geglückte Abenteuer
370580	372920	2340	an alle Studentinnen und Studenten in der Schweiz weiter?
379590	382120	2530	Zwei wichtige Botschaften.
382780	385280	2500	Dieser Erfolg wäre nicht möglich gewesen ohne Zusammenarbeit von
385970	388920	2950	Industrie und Hochschulen.
389730	391960	2230	Man hört immer wieder, dass eine solche Zusammenarbeit nicht
392720	394080	1360	sinnvoll sei.
394780	397800	3020	Das ist Humbug.
398530	400720	2190	Dieser Erfolg wäre ohne diese Zusammenarbeit nicht möglich
401420	402800	1380	gewesen.
403620	407840.00000000006	4220	Das zeigt, was für tolle Projekte das hervorbringen kann.
408500	410720	2220	Ausserdem zeigt es, dass der Mut, etwas anzupacken,
411500	414680	3180	was länger dauert, sich lohnt.
415140	417040	1900	Punkto Innovation spielt die Schweiz weltweit ganz vorne mit.
417770	419320	1550	Bevor wir weiterreden, schauen wir uns doch
420040	421680	1640	einige Schweizer Erfindungen an, die die Welt veränderten.
422920	424760	1840	Punkto Innovation spielt die Schweiz weltweit ganz vorne mit.
425600	427280	1680	Und kann mehrere bahnbrechende Erfindungen vorweisen,
428020	428200	180	die rund um die Welt gereist sind.
429970	431440	1470	Dafür gab es 1978 einen Nobelpreis,
432210	433160	950	die Entdeckung des Restriktionsenzyms ...
433870	435440	1570	... durch Werner Arber.
436220	437760	1540	Er legte damit den Grundstein für die Gentechnik.
438490	439920	1430	Rock- und Popmusik - undenkbar ohne E-Gitarre.
440740	442520	1780	Erfunden von Adolph Rickenbacher in den 1930er-Jahren.
443250	445120	1870	Mehr Leistung für Motoren - dank Alfred Büchi,
445940	448880	2940	er erfand den Turbolader, patentiert 1905.
450080	453080	3000	Michael Hengartner, diese Erfindungen sind alle schon etwas älter.
453810	456120	2310	In den letzten Jahren konnte sich die Schweiz
456940	459240	2300	nicht mehr so mit grossen Würfen profilieren.
459920	461320	1400	Woran liegt das?
462010	462320	310	Wir untertiteln live:
462740	467210	4470	Vielleicht ist es etwas unfair.
468020	473290	5270	Oft braucht es Zeit zwischen der Erfindung und den Zeitpunkt,
474380	476409.99999999994	2030	dass man merkt, dass etwas gegangen ist.
477100	479210	2110	Es kann sein, dass man gerade jetzt etwas entwickelt,
479980	482970	2990	was bahnbrechend ist, es aber noch nicht gemerkt hat.
483630	486050	2420	Die Schweiz ist aber auch zu sorgfältig geworden.
486740	492090	5350	Wir müssen mehr Mut zeigen.
492820	497770	4950	Firmengründungen aus unseren Entwicklungen heraus -
498440	499850	1410	da gab es vielleicht 100 Firmen.
500570	505410	4840	Über 90 % sind immer noch aktiv.
506200	511530	5330	Das ist zwar gut, zeigt aber auch, dass wir wenig Mut haben.
513419.99999999994	516610	3190	Das Problem ist auch, dass viele Firmen die Schweiz verlassen, auch
517330.00000000006	518650	1320	wenn Sie gute Ideen haben.
519309.99999999994	522370	3060	Was kann man da tun?
523039.99999999994	525850	2810	Die Rahmenbedingungen müssen stimmen.
526530	528690	2160	So, dass die Firmen hier wachsen können.
529400	532050	2650	Gute Ideen werden hier entwickelt, aber sobald die Firma erfolgreich
532720	534130	1410	ist,
534840	537330	2490	merkt sie, dass es hier zu teuer ist.
538010	543370	5360	Was müsste man ändern?
544120	547250	3130	Mehr Zusammenarbeit, mehr Finanzen, mehr Mut.
547910	553290	5380	Mehr Pioniergeist wie Bertrand Piccard.
554320	557890	3570	Oder vielleicht wie Steve Jobs sagte:
558560	558840	280	Bleib hungrig, bleibt tollkühn!
559280	563320	4040	Schon wieder Terror in Frankreich.
563980	566080	2100	Bei einer Geiselnahme in einer Kirche
566780	568920	2140	in Saint-Etienne-du-Rouvray in der Normandie
569680	571360	1680	haben zwei Männer einen Priester getötet.
572060	574040	1980	Offenbar gibt's auch diesmal einen islamistischen Hintergrund.
575150	576600	1450	Staatsanwalt Francois Molins
577330	579200	1870	ist vor einer halben Stunde vor die Medien getreten,
579920	581480	1560	mit den neusten Erkenntnissen zum Angriff auf die Kirche.
582250	584360	2110	Drei Geiseln befanden sich hinter der Türe,
585040	588200	3160	kurz darauf sind diese drei Geiseln nach draussen gekommen,
588850	591920	3070	gefolgt von zwei Terroristen, einer davon bewaffnet mit einer Pistole.
592690	597080	4390	"Er griff die Polizei an und schrie: ""Gott ist gross!"""
597810	605160	7350	Darauf habe die Polizei die beiden neutralisiert.
605840	609600	3760	Zum Angriff hat sich der selbst- erklärte Islamische Staat bekannt,
610260	612400	2140	wie bereits zum Anschlag in Nizza.
613100	615880	2780	Es war in dieser Kirche,
616530	619280	2750	wo die zwei Islamisten heute sechs Geiseln genommen haben.
620010	624400	4390	Ihn haben die Attentäter ermordet, Priester Jacques Hamel, 86 Jahre alt.
625210	628480	3270	Heute Vormittag hielt er in der Kirche in Saint-Etienne-du-Rouvray
629180	631480	2300	eine Messe ab, in Vertretung eines Kollegen.
632170	634000	1830	Eine der Geiseln wurde schwer verletzt,
634640	636440	1800	sie schwebt noch in Lebensgefahr.
637100	639560	2460	Die französische Polizei kannte einen der Attentäter als IS-Anhänger,
640230	642480	2250	er trug elektronische Fussfesseln.
643220	646840	3620	2015 versuchte er nach Syrien zu reisen, via den Flughafen Genf.
649420	652880	3460	Recep Tayyip Erdogan bleibt auf seinem harten Kurs.
653590	656840	3250	In einem Interview verteidigt Erdogan die Diskussion über die Todesstrafe.
657560	661440	3880	Und die türkische Religionsbehörde hat über 1'000 Mitarbeiter entlassen,
662290	664480	2190	weil sie den Putschisten nahestehen sollen.
665190	667360	2170	Seit dem Putsch ist die Türkei ein geteiltes Land.
668020	671800	3780	Mit Sorge wird dies auch von Auslän- dern, die im Land leben, beobachtet.
672470	675160	2690	Nina Blaser hat eine Schweizerin und eine deutsche Studentin
675850	677640	1790	in Istanbul begleitet.
678370	681200	2830	Beide verbindet die Sorge um ein liebgewonnenes Land.
682410	685840	3430	Familie Gerber empfängt uns in einem noblen Viertel Istanbuls.
686620	688560	1940	Mutter Mirjam lebt seit zehn Jahren hier,
689280	692480	3200	mit ihrem türkischen Mann und dem gemeinsamen 9-jährigen Sohn.
693170	696280	3110	Die Familie ist in der Textilbranche tätig, führt ein Restaurant.
697020	699120	2100	Die Geschäfte laufen gut.
699820	702040	2220	Doch die politischen Unruhen und jüngsten Anschläge
702730	704480	1750	hätten das Leben vor Ort verändert.
706420	708520	2100	Man geht schnell an Menschenmengen vorbei.
709290	711600	2310	Man sagt ja, Menschenansammlungen sollte man meiden.
712340	714960	2620	Man schaut, dass man schnell dran vorbeigeht.
715610	718720	3110	Es ist wirklich etwas im Kopf, eine gefühlsmässige Sache,
719390	721880	2490	die man sich selber macht.
722570	724320	1750	Es ist nichts passiert.
725090	726880	1790	Ich war zum Glück - Holz anfassen - noch nie an einem Ort,
727560	729080	1520	an dem etwas passiert ist.
729810	731480	1670	Ganz real sei aber:
732180	733680	1500	politische oder religiöse Themen seien in der Öffentlichkeit tabu.
734310	736520	2210	Machen Sie das auch, diese Selbstzensur?
737210	740760	3550	Ja.
741520	743840	2320	Ja, leider. Ich bin nicht mehr so spontan.
744560	747400	2840	Ich bin sonst offener und aufgeschlossener.
748090	751000	2910	Ich komme sonst schnell mit Leuten ins Gespräch.
751620	755360	3740	Aber jetzt sage ich mir des Öfteren, dass das jetzt nicht sein muss.
756140	759160	3020	Taxi statt U-Bahn: Eine weitere Einschränkung im Alltag,
759900	762040	2140	die längst zur Normalität geworden ist.
762770	768760	5990	Was läuft im Radio? * Antwort auf Türkisch *
769380	771320	1940	Türkisches CNN-Radio.
772010	773800	1790	Nonstop-Debatte im Radio,
774520	776320	1800	damit ja niemand vergisst, was im Land derzeit los ist.
777010	778640	1630	Immer noch der Putsch.
779330	781160	1830	Überall: Putsch, Putsch, Putsch. Vom Morgen bis zum Abend.
781770	783680	1910	Im Land gilt Ausnahmezustand.
784390	786280	1890	Die Ruhe tagsüber täuscht beinahe darüber hinweg.
787030	789480	2450	"Doch Schriftzüge wie ""Todesstrafe Ja"" und gehisste Nationalflaggen"
790290	793760	3470	erinnern permanent an die Machtde- monstration des Präsidenten Erdogan.
794430	796600	2170	* Hupen *
797320	800240	2920	Etwas später in einer Bar in einem liberalen Viertel Istanbuls.
800940	803240	2300	Wo sind denn hier die Löffel?
803970	807480	3510	Hier leben viele Austauschstudenten, wie auch die Deutsche Rahel Meisel.
808150	812320	4170	In der Bar sind auch Homosexuelle und politische Minderheiten willkommen.
812970	817120	4150	Mit uns über die Lage des Landes spricht sie erst zu Hause.
817790	821720	3930	Das ist ein Beispiel einer schlechten Melone.
822420	824120	1700	Na ja.
824790	827080	2290	Die kleine WG teilt sie mit zwei türkischen Studentinnen.
827740	829760	2020	Sie lebt seit einem Jahr im Land.
830490	832440	1950	Bedauert zutiefst, was derzeit passiert.
833140	834720	1580	Grosse Resignation sei spürbar.
835450	838720	3270	Ich wurde schon nach Jobmöglichkeiten im Ausland gefragt.
839490	842120	2630	Viele wollen raus. So schnell wie möglich.
842700	845320	2620	Ich habe noch niemanden erlebt ...
846090	851280	5190	... der Lust hat, aufzustehen und zu sagen:
851900	853800	1900	"""Wir kämpfen dagegen."""
854610	856200	1590	Die Angst ist bis jetzt noch sehr, sehr gross.
856890	858760	1870	Rahel sagt, seit dem Putschversuch
859560	861920	2360	bewege auch sie sich vorsichtiger in der Öffentlichkeit.
862630	864680	2050	Beobachte die Menschen.
865380	867560	2180	Die Unsicherheit sitzt im Kopf - so auch bei Mirjam Gerber.
868370	873800	5430	Es läuft so vieles, von dem man hört und liest, das man mitbekommt,
874530	879480	4950	das Angst macht oder bedrohlich wirkt.
880110	883360	3250	Und dann geht man raus, und es ist eigentlich alles normal.
884090	886320	2230	Draussen Normalität, innen drin: Sorge.
887060	890440	3380	Am grössten sei diese bei Gedanken an die Zukunft des Sohnes.
891030	893040	2010	Manchmal plagten Heimkehrwünsche.
893760	895680	1920	Ich bin nicht sicher, ob es hier gewährleistet ist.
896360	898160	1800	Man würde sich natürlich
898900	902440	3540	eine gute Schulbildung für unser Kind wünschen.
903130	904920	1790	Und die Ausbildungsmöglichkeiten sind hier schon ein bisschen anders.
905770	907720	1950	Studentin Rahel verlässt in diesen Tagen die Türkei.
908400	909960	1560	Das war schon länger geplant.
910710	912200	1490	Sie hofft auf eine Beruhigung, denn sie möchte wiederkommen.
912940	916440	3500	Ich wünsche mir für die Türkei - nicht für mich, aber auch für mich -
917240	919720	2480	dass die Menschen, die so gegensätzlich sind,
920450	924480	4030	hier leben können, eine Heimat haben.
925210	927560	2350	Also auch politisch gesehen.
928290	930840	2550	Zurück in der Bar, in der alle Platz haben, die den Weg hineinfinden.
931460	934960	3500	Die gesellschaftliche und politische Einheit, die dem Land derzeit fehlt,
935730	938840	3110	bekommt hier noch eine Chance.
940340	943960	3620	Wer hierzulande Velo fährt, lebt gefährlich:
944610	946840	2230	Im letzten Jahr gab es in der Schweiz zum ersten Mal
947570	949760	2190	deutlich mehr Schwerverletzte und Tote bei Velounfällen
950480	953640	3160	als bei Autounfällen - Unfälle mit E-Bikes mit eingerechnet.
954390	957240	2850	Das zeigt die neuste Studie des Bundesamtes für Statistik,
957910	959920	2010	die heute veröffentlicht wurde.
960640	962440	1800	Gerade in Städten ist der wilde Ritt mit dem Velo riskant.
963160	965320	2160	Nun wollen verschiedene Behörden die Strassen sicherer machen.
966010	968160	2150	Wie's gehen soll - Philipp Inauen.
970320	973400	3080	Mit dem Velo durch die Stadt Zürich - eine Herausforderung.
974210	978000	3790	Autos, Lastwagen, Trams - alles auf derselben Fahrbahn.
978710	982400	3690	Dave Durner kämpft sich täglich durch den Zürcher Stadtverkehr
983220	985160	1940	und kennt die Probleme der Velofahrer:
990420	993280	2860	Es gibt Stellen, wo es wirklich schwierig ist zu fahren.
993980	996520	2540	Manchmal muss man auf dem Trottoir fahren, manchmal darf man nicht.
997240	1000040	2800	Teilweise hat es einen Velostreifen, dann wieder gar nichts.
1000730	1002680	1950	Man weiss nie, woran man ist.
1003320	1005440	2120	Wo fahren, wo nicht? In Zürich nicht immer klar.
1006190	1010640	4450	In einer Umfrage bei Velofahrern von Pro Velo erhielt Zürich deshalb
1011350	1014600	3250	die schlechteste Bewertung von 28 Schweizer Städten.
1016410	1018680	2270	Stefan Hackh vom Tiefbauamt betont,
1019390	1022360	2970	dass die Stadt in den nächsten Jahren 90 Mio. Fr. in Velowege investiert.
1023090	1026760	3670	Allerdings: Oftmals gebe es fast ke- ine Möglichkeiten für Verbesserungen.
1027440	1031119.9999999999	3680	Wenn man auf einer grünen Wiese eine neue Stadt bauen würde,
1031880.0000000001	1035400.0000000001	3520	wäre es klar, dass man mehr Platz für Velos vorsehen würde.
1036130.0000000001	1038240	2110	Aber wir bewegen uns in einer gebauten Infrastruktur,
1038950	1040640.0000000001	1690	die bereits sehr stark belastet und v.a. sehr eng ist.
1041369.9999999999	1044160.0000000001	2790	Andere Stadt, gleiche Probleme: St. Gallen erhielt
1044839.9999999999	1047240	2400	von den Velofahrern die zweitschlechteste Bewertung.
1047900.0000000001	1050000	2100	Die Stadt plant nun neue Strassen nur für Velos.
1050710	1054000	3290	Einfache Massnahmen sollen baldmöglichst getestet werden.
1054630	1056560	1930	Christian Hasler will, dass Velofahrer
1057260	1059920	2660	in St. Galler Quartierstrassen in Zukunft freie Fahrt haben.
1060660	1063440	2780	Hier ist eine Fahrradstrasse angedacht.
1064170	1066800	2630	Das ist neu für die Schweiz, in Holland oder Dänemark aber üblich.
1067550	1070120	2570	Man wandelt Tempo-30-Zonen in Fahrradstrassen,
1070930	1073320	2390	indem man entsprechende Fahrradstrassen-Signale aufstellt.
1074050	1077040	2990	Man hebt den Rechtsvortritt auf,
1077690	1079520	1830	sodass die Velofahrer beschleunigt über die Kreuzung fahren können.
1080210	1082200	1990	Solche Situationen soll es in St. Gallen also nicht mehr geben:
1082810	1085320	2510	Neu sollen die Autos bremsen, Velofahrer haben Vortritt.
1086800	1089000	2200	Als Vorbild dient z.B. die dänische Hauptstadt Kopenhagen,
1089770	1092560	2790	wo der Verkehr ganz auf Velofahrer abgestimmt ist:
1093320	1096560	3240	Brücken, Strassen oder Abfallkübel, alles nur für Velofahrer.
1100900	1103920	3020	Zurück in Zürich: Auch hier sollen Velos eigene Strassen erhalten.
1104650	1107440	2790	Z.B. am Hauptbahnhof: Neu sollen Velos
1108130	1111520	3390	unter dem Hauptbahnhof durchfahren, in einem Tunnel nur für Velofahrer.
1112320	1115760	3440	Dave Durner findet die Idee zwar gut, kritisiert aber den Zeitplan.
1120680	1123440	2760	Es geht einfach zu lange mit dem Tunnel.
1124130	1126240	2110	Er müsste eigentlich schon dieses Jahr fertig sein.
1126980	1129720	2740	Und man hat das Gefühl, dass die Priorität auch hier wieder
1130410	1132720	2310	nicht beim Velo lag, wie halt häufig in der Stadt Zürich.
1133430	1135760	2330	Bisher mussten Velofahrer den Hauptbahnhof umfahren.
1136530	1138850	2320	Der neue Velotunnel soll dies überflüssig machen.
1139520	1141610	2090	Ursprünglich als Autobahntunnel geplant,
1142280	1144350	2070	führt er derzeit unbenutzt unter den Gleisen durch.
1145050	1147630	2580	Nun soll dieser Tunnel für Velofahrer geöffnet werden.
1151430	1153950	2520	Den Tunnel gibt es schon lange.
1154660	1156510	1850	Warum geht es so lange, bis da tatsächlich Velos durchfahren können?
1157230	1159710	2480	Lange war natürlich die Idee, dass der Tunnel auch
1160440	1163510	3070	als Autobahnzubringer genutzt wird, wofür er projektiert worden ist.
1164270	1166190	1920	Dass wir nicht morgen zu bauen beginnen können,
1166930	1168750	1820	liegt auch daran,
1169490	1171150	1660	dass wir auf ganz viele andere Bauprojekte in der Umgebung
1171970	1173670	1700	Rücksicht nehmen müssen. - Zum Beispiel?
1174310	1176750	2440	Z.B. müssen gewisse Tramschienen im nördlichen Bereich des Bahnhofs
1177440	1178950	1510	bald ersetzt werden, und die SBB hat selbst eine rege Bautätigkeit.
1179670	1181350	1680	Es wurde soeben die Durchmesserlinie eröffnet,
1182090	1183710	1620	das konnten wir auch nicht parallel machen.
1184390	1186470	2080	Noch sind diese Verbesserungen für Velofahrer also Zukunftsmusik.
1187240	1190230	2990	Einiges ist angedacht und in Planung - es dauert aber noch Jahre,
1190920	1192910	1990	bis Zürich tatsächlich eine Velostadt ist.
1196650	1200230	3580	Und nun zu weiteren Nachrichten dieses Tages in der Übersicht:
1202090	1204990	2900	In Japan hat ein Mann 19 Bewohner eines Behindertenheims erstochen
1205680	1207510	1830	und weitere 25 verletzt.
1208190	1210190	2000	Der Täter hatte bis vor Kurzem im Heim gearbeitet.
1210920	1213870	2950	Anfang Jahr hatte er in einem Brief ans Parlament gefordert,
1214590	1216630	2040	die Tötung von Schwerstbehinderten zu legalisieren.
1219380	1222510	3130	Bei einem schweren Unfall am Gotthard kamen vier Menschen ums Leben.
1223310	1226430	3120	Ein Lkw aus Italien war auf einen Pkw aufgefahren
1227210	1230480	3270	und hatte diesen unter einen vorausfahrenden Lastwagen geschoben.
1231280	1233160	1880	Bei den Todesopfern im eingeklemmten Auto
1234010	1236280	2270	handelt es sich um eine vierköpfige Familie aus Deutschland.
1238270	1240280	2010	Roger Federer verzichtet auf die Teilnahme
1241020	1242760	1740	an den Olympischen Spielen in Rio de Janeiro
1243430	1245000	1570	und beendet die Saison vorzeitig.
1245750	1247880	2130	Das kündigte der 34-Jährige auf Facebook an.
1248610	1250520	1910	Grund sei die Meniskusverletzung vom Januar,
1251190	1253200	2010	die mehr Zeit für die Rehabilitation brauche.
1255920	1260040	4120	Nun zu unserer Serie zum Untergang der Sowjetunion vor 25 Jahren.
1260760	1263920	3160	Ein Reich, in dem das Muskelspiel lange Tradition hatte.
1264580	1267800	3220	Mit gigantischen Militärparaden -
1268530	1271280	2750	wie hier zur Feier der Oktoberrevolution 1980 -
1272130	1274880	2750	zeigten die Sowjets jeweils der ganzen Welt ihre Schlagkraft.
1275570	1277800	2230	Soldaten, Panzer, Raketen.
1278460	1280360	1900	Die Armee der Sowjets:
1281130	1282960	1830	damals die grösste Streitkraft der Welt.
1283770	1286760	2990	Der Untergang der UdSSR bedeutete auch den Zerfall der Armee -
1287550	1289720	2170	sie wurde auf Teilstaaten verteilt.
1290440	1293200	2760	Inzwischen ist die damals als Blechbüchse verspottete Truppe
1293940	1295680	1740	wieder eine schlagkräftige Streitmacht,
1296450	1298520	2070	auf welche die Russinnen und Russen stolz sind.
1299210	1301440	2230	Nicht zuletzt dank geschickter Propaganda,
1302090	1304880	2790	die auch an ganz ungewöhnlichen Orten stattfindet,
1305600	1307520	1920	etwa am Open Air Nashestvie.
1308250	1310240	1990	Von dort die Reportage von Christoph Franzen.
1317540	1319520	1980	Die Rockfans versammeln sich zum Open-Air-Frühturnen.
1320170	1322720	2550	Geleitet von Fallschirm-Grenadieren der russischen Armee.
1323410	1325520	2110	Willkommen an einem der grössten Sommerkonzerte Russlands,
1326230	1329840	3610	dem Open-Air Nashestvie nahe von Moskau.
1332790	1334720	1930	Die Armee beitreibt hier schon das vierte Mal eine Ausstellung:
1335480	1337320	1840	Waffen, Flugzeug-Shows und Fallschirmspringen.
1338010	1340120	2110	"""Gemeinsam sind wir eine Kraft"","
1340840	1344160	3320	lautet das offizielle Motto dieser Zusammenarbeit.
1348850	1351240	2390	Der Armeesprecher will aber nichts wissen von Propaganda.
1351930	1357880	5950	Es handelt sich hier nicht um eine Militarisierung der Gesellschaft.
1358690	1360800	2110	Wir informieren nur, was die Armee tut.
1361500	1363760	2260	Und wir werben auch niemanden an.
1364470	1366120	1650	Militär-Show am Open Air.
1366870	1368680	1810	Die russische Armee steht heute wohl so gut da
1369320	1371240	1920	wie noch nie seit dem Ende der Sowjetunion.
1371920	1374240	2320	Laut Umfragen fühlen sich über 80 % der Bevölkerung
1374910	1376400	1490	gut von ihr verteidigt.
1377090	1378760	1670	Ich selber kämpfe natürlich nicht.
1379470	1381240	1770	Aber auf unsere Armee bin ich schon stolz.
1381890	1383760	1870	Die hat viel erreicht inzwischen.
1384400	1386800	2400	60 % der Russen befürworten die Dienstpflicht -
1387520	1389320	1800	vor 10 Jahren waren die meisten dagegen.
1390000	1391800	1800	Grund: bessere Bezahlung und Ausrüstung
1392490	1394240	1750	und weniger Misshandlungen.
1395010	1397320	2310	Die Armee wird aus meinem Sohn einen Mann machen.
1398050	1400040	1990	Und wenn's Krieg gibt, dann kämpfen wir gemeinsam.
1400740	1404520	3780	Das beeindruckt sogar die Stars auf der Bühne.
1405230	1407480	2250	Rockmusiker wie Olga Kormuhina
1408240	1410040	1800	standen in den späten Jahren der Sowjetunion
1410770	1412920	2150	für neue, westlich-orientierte Freiheiten.
1413650	1415520	1870	Aber auch eine wie sie stört sich nicht daran,
1416240	1417920	1680	wenn sich heute die Armee auf dem Konzertgelände breitmacht.
1418680	1425640	6960	Damals wurde nicht nur die Sowjetunion aufgeteilt.
1426360	1429040	2680	Es taten sich überall Gräben in der Gesellschaft auf.
1429830	1432000	2170	Jetzt wachsen wir alle wieder zusammen.
1432790	1435210	2420	Die Armee galt in der Gesellschaft jahrelang überhaupt nichts.
1435960	1438050	2090	Jetzt findet sie zur alten Grösse zurück.
