start	end	duration	text
140660	145120	4460	Dem F/A-18-Piloten wurde offenbar eine falsche Höhenangabe mitgeteilt.
145870	150280	4410	Die Militärjustiz untersucht den Unfall.
153000	155440	2440	Die Luftraumüberwachung ist selbstverständlich
156260	157350	1090	Gegenstand der laufenden Untersuchung.
158050	159630	1580	Sie ist Gegenstand von jeder Untersuchung
160410	161390	980	eines solchen Flugunfalls.
162070	164430	2360	In der jetzigen Phase ermitteln wir aber auf der gesamten Breite.
165240	167829.99999999997	2590	Das Bild ist noch nicht vollständig. Wir sind daran, es zusammenzusetzen.
168579.99999999997	171230	2650	Ein Element ist - wie Sie richtig liegen - die Flugüberwachung.
171920.00000000003	173590	1670	Über die bisherigen konkreten Erkenntnisse
174320	176470	2150	können wir zum jetzigen Zeitpunkt noch keine Informationen geben.
177150	178590	1440	Uns ist wichtig, dass wir das Bild zusammenhaben,
179270	180750	1480	bevor wir erste Erkenntnisse kommunizieren.
181540	184310	2770	Nur so können wir eine seriöse und geregelte Untersuchung führen.
185030	187230	2200	Zuständig für die militärische Flugsicherung in Meiringen
187870	189230	1360	ist die Firma Skyguide.
189910	192070	2160	Bei ihr wurden umfangreiche Daten sichergestellt,
192720	194790	2070	etwa die Aufzeichnungen von Radar und Funk.
195540	197950	2410	Das gehört zum Standardprozedere der Militärjustiz.
198610	199110	500	Ihre Ermittler
199829.99999999997	202990	3160	konnten aber noch nicht alle Skyguide-Mitarbeiter befragen.
203710	204680	970	Es gilt die Unschuldsvermutung.
205410	207640	2230	Zu den möglichen Falschangaben durch die Flugsicherung
208270	209720	1450	äussert sich Skyguide nicht.
210390	211600	1210	Ihr Sprecher betont,
212290	216280	3990	alle Mitarbeitenden seien vom tödlichen Unfall sehr betroffen.
217030	220440	3410	In den 15 Jahren, in denen Skyguide militärische Flugsicherung macht,
221079.99999999997	223079.99999999997	2000	haben sich sehr enge Verbindungen ergeben,
223790	225520	1730	operativer, aber auch persönlicher Art.
226210	228440	2230	Man kennt sich, man duzt sich, man ist befreundet.
229220	231800	2580	Der Verlust des Piloten hat uns hart getroffen,
232510	235050	2540	v.a. die Mitarbeiter der Basis in Meiringen,
235860	237290	1430	die ihn persönlich gut gekannt haben.
238030	239570	1540	Sie werden entsprechend betreut.
240300	242370	2070	Sie müssen die Mission aufrechterhalten,
243070	245170	2100	genauso wie die Kollegen von der Luftwaffe.
245910	249970	4060	Als die F/A-18 am Montag kurz vor 16 Uhr zum Start rollt,
250660	251810	1150	herrscht schlechtes Wetter.
252500	253570	1070	Der Pilot weiss:
254370	257290.00000000003	2920	In der Luft wird er kaum etwas sehen ausserhalb seines Cockpits.
257990	259850.00000000003	1860	Er ist auf seine Instrumente angewiesen.
260560	263130	2570	Und auf die Angaben von der Flugsicherung am Boden.
263780	266370	2590	Sie liefert dem Piloten alle relevanten Informationen
267120	271050	3930	für die Startphase, auch Flugrichtung und -höhe.
271750	276210	4460	Durch den Instrumentenflugregler ersetzt der Flugverkehrsleiter
276909.99999999994	280170	3260	im Prinzip die direkte Sicht, die der Pilot eben nicht hat.
280909.99999999994	284650	3740	Er unterstützt den Piloten, der an Bord nur noch seine Instrumente hat,
285380	289370	3990	damit er seine Route sicher und effizient fliegen kann.
290080	292850	2770	Bei schlechter Sicht ein Kommunikationsproblem -
293450	294770	1320	das kann fatal enden.
295430	296890	1460	Kurz vor dem Aufprall
297590.00000000006	299610	2020	hat die Flugsicherung ihren Fehler offenbar bemerkt -
300380	301730	1350	doch es war schon zu spät.
304130	309250	5120	"Der Kaiser im Visier: ""Schweizer Justiz ermittelt gegen Beckenbauer"","
309910	311850	1940	titelte die Online-Ausgabe
312600	314410	1810	"des deutschen Nachrichtenmagazins ""Der Spiegel"" heute."
315100	317460	2360	Kurz darauf bestätigte die Bundesanwaltschaft den Bericht.
318190	320980	2790	Das deutsche Fussballmärchen, die WM 2006,
321790	324260	2470	könnte für den OK-Präsidenten Franz Beckenbauer
325070	327740	2670	und drei weitere hohe Funktionäre des deutschen Fussballbundes
328550	329860	1310	ein juristisches Nachspiel haben.
330490	331500	1010	Die Bundesanwaltschaft
332320	334820	2500	hat heute zusammen mit Behörden Österreichs und Deutschlands
335470	338220	2750	an acht Standorten Hausdurchsuchungen durchgeführt.
339070	342140	3070	Das Strafverfahren einer Bundes- anwaltschaft soll abklären,
342790	344620	1830	ob rund um eine Galaveranstaltung
345430	347260	1830	im Zusammenhang mit der Fussball-WM 2006
348000	350980	2980	allenfalls Finanzierungen von 7 bzw. 6,7 Mio. Euro
351630	352980	1350	unrechtmässig verwendet wurden
353670	355340.00000000006	1670	und damit mutmasslicher Betrug, Veruntreuung,
356040	357540	1500	mutmassliche ungetreue Geschäftsbesorgung
358250	360820	2570	und nicht zuletzt Geldwäscherei im Raum stehen.
361590	364660	3070	Gemäss schweizerischem Strafrecht würde den Beschuldigten
365400	369460	4060	bei diesen Tatbeständen eine Maximalstrafe von fünf Jahren drohen.
371510	373700	2190	Wir kommen zu unserem Fokus-Thema.
374430	376860	2430	Der Klimawandel wird mit jedem Jahr spürbarer,
377540	381420	3880	darum will der Bundesrat den Ausstoss von Treibhausgasen wie Kohlendioxid,
382150	386460	4310	Methan usw. bis ins Jahr 2030 auf die Hälfte der Werte von 1990 senken.
387190	388540	1350	Das betrifft u.a. den Verkehr,
389350	393020	3670	mit einem Anteil von 33,2 % an allen Treibhausgasen,
393750	397780	4030	die Industrie mit 21,4 % und auch die Landwirtschaft,
398500	402380	3880	die für 13,6 % der Emissionen verantwortlich ist.
403070	404420	1350	Ja, die Landwirtschaft -
405180	408860	3680	bisher hat die Politik hier auf klare Klimavorgaben verzichtet.
409590.00000000006	412300	2710	Jetzt soll's auch für die Bauern ernst gelten -
412990	416540	3550	was die Details angeht, bleibt der Bundesrat indes recht unverbindlich.
417220	418420	1200	Nina Blaser und Andrea Tedeschi.
419330	422020	2690	Die Luft rein, die Natur unberührt.
422700	423940	1240	Damit das so bleibt,
424640	427220	2580	engagiert sich Landwirt Fredy Saller für den Klimaschutz.
427950	431620	3670	Indem er auf seinem Hof in Volken/ZH Dünger sparsam einsetzt.
432390	435940	3550	Und er gibt seinen Rindern selbstangepflanztes Spezialfutter.
436600	440460	3860	Damit diese schnell wachsen und schneller schlachtreif sind.
441070	445060	3990	Die Tiere, die wir hier haben, werden intensiv gehalten
445750	450540	4790	und sind dadurch schnell schlachtreif.
451250	456220	4970	Sie haben schnell die Grösse und Fleischigkeit erreicht.
456900	460940	4040	Der Zeitraum, in dem das passiert, ist relativ kurz.
461560	464140	2580	Die Tiere sind kurze Zeit auf dem Hof,
464940	467060	2120	stossen dadurch weniger schädliche Gase aus.
467800	470500	2700	Landwirt Saller ist einer von 21 Bauern in der Region,
471200	473020	1820	die sich dem Klimaschutz verschrieben haben.
473750	475940	2190	Mit finanzieller Unterstützung von Bund und Kanton
476570	478540	1970	testen sie entsprechende Massnahmen.
479220	482500	3280	Auf diese Eigeninitiative setzt der Bundesrat.
483210	487500	4290	Im Vernehmlassungsbericht zur Klimapolitik der Schweiz steht:
496770	501220	4450	Doch konkrete Ziele will die zustän- dige Bundesrätin nicht vorschreiben.
501890	503220	1330	Die Bauern müssen keine Angst haben,
504040	506300	2260	dass jetzt neue Vorschriften und Restriktionen kommen.
507020	509420	2400	Es gibt eine Entwicklung, einen Verbesserungsschritt
510180	511820	1640	zum bestehenden Instrumentarium.
512460.00000000006	515500	3040	Dies ist das Instrumentarium.
516309.99999999994	518700.00000000006	2390	Die Klimastrategie Landwirtschaft des Bundes.
519370	521380	2010	Darin sind keine verbindlichen Klimaziele definiert -
522090.00000000006	523700.00000000006	1610	nur mögliche Handlungsfelder.
524410	526260	1850	Erwähnt sind etwa die Tierproduktion, das Düngermanagement
527010	530060	3050	oder die Bodenbewirtschaftung, die klimaeffizienter sein sollten.
530720	535580	4860	Den Boden besser bewirtschaften. Genau das macht Landwirt Toni Meier.
536320	538740	2420	Er ist Präsident des Projekts AgroConcept,
539480	543220	3740	das auf mehr Wertschöpfung und weniger CO2-Ausstoss setzt.
543870	545380	1510	Er produziert Kompost.
546040	548220	2180	Der organische Dünger bindet sich besser mit dem Boden,
548950	551380	2430	speichert schädliche Emissionen - spart Kunstdünger.
552130	553220	1090	Das ist ein organischer Dünger.
553930	557220	3290	Dieser bindet sich besser mit den Bodenteilen
557910	559900	1990	und wäscht keine Nährstoffe aus.
560620	567820	7200	Gegenüber einem Kunstdünger spart er bei der Herstellung CO2 ein.
568480	570300	1820	Eigeninitiative der Bauern.
570970	574020	3050	Dies begrüsst Elmar Grosse, Klimaexperte beim WWF.
574840	576260	1420	Auch, dass der Bundesrat die Landwirtschaft
576990	579980	2990	neu in die Klimapolitik integriert. Doch dies reiche nicht.
580700	584700	4000	Es brauche verbindliche Massnahmen, sinnvolle Anreize.
585390	588300	2910	In der Landwirtschaft
589060	591420	2360	ist der grösste Verursacher von klimaschädlichen Gasen
592020	592980	960	die Produktion von Fleisch.
593640	595100	1460	Deswegen ist es aus unserer Sicht sinnvoll,
595780	598460	2680	wenn man diejenigen, die sich klima- freundlich ernähren, belohnt.
599200	601140	1940	Dies funktioniert, wenn man dafür sorgt, dass gutes Ackerland
601840	603900	2060	wirklich nur für die Produktion von Lebensmitteln bereitsteht
604590	605260	670	und nicht für Futtermittel.
605970	607700	1730	Und wenn Bauern nur so viele Tiere halten,
608370	609660	1290	wie ihr Hof an Futter hergibt.
610320	613740	3420	Bessere und verbindliche Anreize schaffen, um das Klima zu schützen.
614470	616220	1750	Dies sei auch im Sinne der Landwirtschaft,
616990	620300	3310	sagt Markus Ritter, Präsident des Bauernverbandes.
620980	623370	2390	Die Landwirtschaft konnte die Treibhausgasemissionen
624120	626810	2690	in den letzten 20 Jahren um 12,5 % reduzieren.
627500	630810	3310	Damit ist die Landwirtschaft einer der wenigen Bereichen,
631610	634250	2640	die nicht nur stabilisieren sondern auch effektiv reduzieren konnte.
634830	635930	1100	Seit 2000 stagniert der Rückgang.
636610	638690	2080	Mit Freiwilligkeit funktioniert es nicht?
639500	642330	2830	Wir haben auch in dieser Zeit zusätzliche Massnahmen ergriffen.
643010	644020	1010	Es geht kontinuierlich zurück.
644790	648470	3680	Im Bereich der importierten Lebens- mittel stiegen die Emissionen.
649220	652110	2890	Seit 1990 haben wir 70 % mehr importierte Lebensmittel.
652820	655870	3050	Das drückt im Bereich Konsum oft die Lebensmittelbilanz.
656590	658710	2120	In der Schweiz sind die Rindviehbestände
659450	660790	1340	in den letzten Jahren geschrumpft.
661600	664670	3070	Und es wird weniger Kunstdünger eingesetzt. Doch dies reicht nicht.
665370	667430	2060	Gemäss der Klimaziele des Bundes,
668140	670640	2500	müssen die Emissionen bis 2030 nochmals drastisch abnehmen.
673870	677440	3570	Treibhausgase sind ein enormes Problem, und wie gehört,
678140	678950	810	wird immer mehr getan,
679690	681950	2260	um Kohlendioxid und Konsorten in den Griff zu bekommen.
682690	684990	2300	Unsere Umwelt wird von diversen Gasen bedroht -
685780	689190	3410	so zeigte u.a. der VW-Diesel-Skandal, dass giftige Stickoxide,
689860	693190	3330	bekannt als NOx-Gase, die Luft massiv verschmutzen.
693920	698430	4510	Die Hoffnung, dass die neue Euro-6-Norm hier Abhilfe schafft,
699130	700990	1860	erweist sich als nicht realistisch:
701700	703680	1980	"""10vor10"" liegen Zahlen vor, die zeigen,"
704420	707400	2980	dass die Emissionen nach wie vor deutlich über dem Grenzwert liegen.
708060	709000	940	Michael Zollinger berichtet.
709900	714740	4840	An dieser unscheinbaren Strasse bei Dübendorf misst das Zürcher Umweltamt
715460	718380	2920	den effektiven Schadstoffausstoss von Autos.
719130	720700	1570	Eine Kamera erkennt das Nummernschild.
721500	724740	3240	Das Messsystem weiss deshalb, in welche Kategorie das Auto gehört -
725480	727740	2260	und wie viel Schadstoffe es ausstossen dürfte.
728430	729620	1190	Ein Laser misst,
730270	733020	2750	wie viele Schadstoffe wirklich in die Umwelt gelangen.
733630	735620	1990	Valentin Delb leitet die Abteilung Luft.
736380	739140	2760	Die rund 15-jährige Messreihe sei einzigartig und zeige,
739880	741060	1180	dass die Grenzwerte im Strassenverkehr
741850	743740	1890	seit Jahren massiv überschritten werden.
744320	747260	2940	Sie haben sich eine Art entkoppelt.
747980	751260	3280	Die Emissionen im Strassenverkehr, wie wir sie hier messen,
751960	753980	2020	entsprechen nicht den Abgasgrenzwerten.
754670	756100	1430	Bei der Euronorm 1
756780	760220	3440	betrug der Grenzwert 20 g NOx pro Kilogramm Treibstoff.
760890	763580	2690	Dieser wurde mit 15,3 g eingehalten.
764310	767060	2750	Bei der Euronorm 3 war der Grenzwert tiefer.
767700	768980	1280	Er wurde deutlich übertroffen.
769740	772940	3200	Bei der Norm 5 durften Autos maximal 3,5 g ausstossen.
773660	776980	3320	Auf der Strasse gemessen wurden aber immer noch 20,5.
777690	781770	4080	Nun hat zum ersten Mal eine statis- tisch relevante Anzahl Fahrzeuge
782440	785770	3330	mit der neuen Euronorm 6 diese Messstation durchfahren.
786490	787890	1400	Eine erste Auswertung zeigt:
788650	793730	5080	Der Ausstoss der giftigen Stickoxide NOx nimmt zum ersten Mal deutlich ab.
794460	797410	2950	Der Grenzwert von 2 g wird mit bis zu 11,6 g
798140	801170	3030	aber immer noch um ein Mehrfaches überschritten.
801860	805850	3990	Sind Sie erstaunt, jetzt, da Sie zum ersten Mal die Euro-2016-Werte haben,
806570	809570	3000	dass sie immer noch deutlich über dem Grenzwert liegen?
810290	813210	2920	Ich bin erstaunt, dass sie so deutlich über den Grenzwert liegen.
813970	817250	3280	Wenn man daran denkt, dass wir die aktuellste Abgastechnologie haben
817980	820090	2110	und sich das ansieht, sind wir heute dort,
820680	822610	1930	wo wir vor 20 Jahren sein wollten.
823340	826210	2870	An der Empa untersuchen Christian Bach und sein Team,
827050	831050	4000	wie sie Systeme zur NOx-Reduktion verbessern können. Er ist überzeugt:
831810	834730	2920	Eine Reduktion der Strassen- emissionen auf die Grenzwerte
835430	837850	2420	sei heute schon technisch möglich.
838610	842450	3840	Es ist eine teure und im realen Betrieb
843190	846730	3540	nicht immer leicht einsetzbare Technologie.
847400	850450	3050	Aber sie ist verfügbar.
851150	852890	1740	D.h., es wäre machbar,
853530	856810	3280	die Grenzwerte im realen Verkehr einhalten zu können?
857530	859690	2160	Ja, es ist für Diesel-Fahrzeuge machbar,
860340	861850	1510	dass sie auch im realen Betrieb
862600	865410	2810	die geltenden NOx-Grenzwerte einhalten könnten.
866130	870370	4240	Manche Autohersteller hätten die Reduktion von NOx vernachlässigt -
871130	874850	3720	z.B. weil sie sich auf die Reduktion von CO2 konzentriert hätten.
875410	878250	2840	Dies müssen sie nun nachholen.
878930	881210	2280	Wir sehen das auch bei den Lastwagen,
881920	885970	4050	wo diese Technologien schon seit einigen Jahren eingesetzt werden.
886770	889010	2240	Dort sieht man, dass sie auch in der Realität
889680	891330	1650	zu tieferen NOx-Emissionen führten.
892050	895650	3600	Andreas Burgener, Direktor vom Verband Auto Schweiz kontert:
896390	900170	3780	Die Grenzwerte gelten für standardisierte Messungen im Labor.
900930	904290	3360	Was das Zürcher Umweltamt misst, sei nicht vergleichbar.
905050	908970	3920	Setzte man bei Diesel-Personenwagen zu spät auf die neuen Technologien,
909690	912130	2440	die die realen Emissionen deutlich senken können?
912770	914210	1440	Definitiv nicht.
914930	917610	2680	Es gibt verschiedene Wege, um die gesetzlichen Grenzwerte zu erfüllen.
918410	920530	2120	Jetzt sieht man aber, dass die gesetzlichen Grenzwerte
921280	922930	1650	eigentlich nur im Labor eingehalten werden können.
923660	925810	2150	Die Idee dieser Gesetze war, die Emissionen zu senken -
926490	927690	1200	gerade auch im realen Verkehr.
928490	932410	3920	Es ist so, dass man die gesetzlichen Grenzwerte im Labor erfüllt.
933170	936130	2960	Das ist auch die Norm und das muss der Hersteller auch erfüllen.
936890	938250	1360	Neue Gesetze sind geplant,
938970	942930	3960	um die Unterschiede zwischen Labor- und Strassenwerten zu verkleinern.
943610	947650	4040	So sollen künftig Strassentests die Messzyklen im Labor ergänzen.
949730	951890	2160	Das Bergseil der Firma Mammut
952610	955370	2760	ist unter Kletterern als eines der besten auf der ganzen der Welt:
956120	959050	2930	Qualität, von der Leben abhängt, Schweizer Qualität.
959710	962770	3060	Doch jetzt kommen die Mammut-Seile nicht länger aus der Schweiz -
963550	964570	1020	sondern aus Tschechien.
965190	966610	1420	Das Gewicht des harten Frankens
967280	969490	2210	war zu viel für die Mammut-Seilfabrik im Aargau.
970210	971170	960	Wie das aussieht,
971800	973610	1810	wenn ein Traditionsbetrieb ins Ausland wandert,
974280	975250	970	zeigt Natascha Schwyn.
976510	980290	3780	Eine neue Produktionshalle im tschechischen Veseli:
980960	984530	3570	Hier wird seit heute das Mammut- Bergseil von Mammut hergestellt.
985320	988170	2850	Seit Wochen werden hierfür die Maschinen aus der Schweiz angeliefert
988850	989970	1120	und neu aufgebaut.
990680	993850	3170	Auch Wissen wird übergeben: die Schweizer Mammut-Mitarbeiter
994570	996810	2240	schulen ihre tschechischen Nachfolger,
997610	1000570	2960	die zu viel günstigeren Löhnen auf den Maschinen der Schweizer
1001170	1002650	1480	arbeiten werden.
1003360	1007010	3650	Das ist eine Situation, mit der man zwischendurch hadert,
1007760	1010250	2490	wenn man die Maschinen hier stehen sieht,
1010970	1014490	3520	sieht man in Gedanken unsere Arbeiter dran stehen.
1015200	1017170	1970	Die Schweizer Maschinen betreibt nun
1017870	1020530	2660	der österreichische Seilhersteller Teufelberger.
1021230	1022730	1500	Es war Mitte Juli,
1023550	1026890.0000000001	3340	als die Mammut-Mitarbeiter ein letztes Mal im aargauischen Seon
1027550	1029410.0000000001	1860	an den Flechtmaschinen standen.
1030130.0000000001	1032970	2840	Hier fertigten sie jahrelang Tausende Kilometer Seil -
1033599.9999999999	1036569.9999999999	2970	bis die Maschinen am Schweizer Hauptsitz verstummten.
1037280	1039210	1930	Laut Geschäftsführer Rolf Schmid,
1039920.0000000001	1043609.9999999999	3690	sei der Verkauf an die österreichi- schen Kollegen zwar schmerzhaft,
1044280	1045569.9999999999	1290	aber notwendig geworden.
1046280	1047770	1490	Im Ausland kann man bedeutend billiger
1048480	1050690	2210	und mit derselben Qualität produzieren.
1051420	1054050	2630	Sie sind breiter aufgestellt als wir in der Schweiz
1054840	1058010	3170	und deshalb glauben wir, dass das der richtige Schritt war.
1058730	1060450	1720	Und so musste der Sportartikelhersteller
1061210	1064370	3160	seinen letzten Produktionsstandort in der Schweiz schliessen.
1065120	1068050	2930	Tagelang wurden im Juli und August am Schweizer Hauptsitz
1068700	1072530	3830	Maschinen abgebaut, Zubehör verpackt und auf Lastwagen verladen.
1073200	1077090	3890	Während Jahren habe der Konzern mit der Seilerei kein Geld verdient.
1077890	1081250	3360	Das Fass zum Überlaufen brachte der starke Schweizer Franken.
1081970	1083050	1080	Wir haben gesagt,
1083730	1086330	2600	ein paar Hunderttausend Franken Mehrkosten in der Schweiz
1087050	1088090	1040	seiend wir bereit zu tragen,
1088770	1090770	2000	damit wir die Arbeitsplätze aufrechterhalten können.
1091400	1094650	3250	Aber als es substanziell mehr wurde, kam der Moment, an dem wir sagten:
1095290	1096010	720	"""Jetzt hören wir auf."""
1096720	1098970	2250	Für die Verlagerung zuständig ist Michael Gerber,
1099640	1100690	1050	der Leiter der Mammut-Flechterei.
1101440	1105050	3610	Er ist einer von 24 Mitarbeitern, der seine Stelle verliert.
1105690	1109330	3640	Zuvor musste er aber dafür sorgen, dass die gesamte Produktion -
1110010	1112690	2680	über 100 Maschinen verteilt auf 33 Lastwagen -
1113360	1116650	3290	unversehrt nach Tschechien gelangte.
1117360	1122970	5610	Gut, stopp, hinunterlassen, das passt.
1123730	1126330	2600	Es ist schon recht schwierig, dass da nichts kaputtgeht,
1127130	1129610	2480	dass die Maschinen den Transport überstehen.
1130400	1132450	2050	Je grösser die Maschine ist, desto schwieriger ist es,
1133160	1134850	1690	dass sie nicht verbogen wird oder kaputtgeht.
1135540	1137370	1830	Mit dem Ende der Seilerei geht in der Schweiz
1138080	1139570	1490	ein Kapitel Industriegeschichte zu Ende.
1140270	1141610	1340	Josef Lingg von Mammut betont aber,
1142340	1144770	2430	dass die Produktion in Tschechien eng begleitet wird,
1145570	1148770	3200	um das Mammut-Seil weiter als Mammut-Produkt zu verkaufen.
1149570	1152130	2560	Wir haben einen sehr tiefen Einblick in die Produktion.
1152790	1154170	1380	Wir begleiten und treiben
1154890	1157490	2600	die Prozessdefinitionen und -innovationen voran.
1158310	1164250	5940	Von daher ist viel Swissness am Produkt, das bleibt ein Mammut-Seil.
1164970	1166530	1560	Zurück im tschechischen Veseli:
1167250	1170690	3440	Es waren intensive Arbeitstage für die Schweizer Mitarbeiter.
1171490	1174130	2640	Doch nun ist die Verlagerung der Maschinen abgeschlossen
1174930	1176610	1680	und die tschechischen Kollegen sind bereit
1177320	1178810	1490	die Mammut-Produktion zu übernehmen
1179540	1182930	3390	und die Geschichte des Mammut- Bergseils weiter zu schreiben.
1185090	1188330	3240	Damit zu den News des Tages in unserer Übersicht.
1188960	1191330	2370	Am Anfang steht da eine Explosion in Florida.
1192800	1195890	3090	Auf dem amerikanischen Weltraumbahnhof Cape Canaveral
1196560	1197850	1290	ist erneut eine Rakete explodiert.
1198570	1200810	2240	Es geschah bei einem Test mit einer unbemannten Rakete
1201480	1202610	1130	der privaten Firma SpaceX.
1203360	1205490	2130	Ein teurer Rückschlag für die Firma von Elon Musk,
1206240	1209170	2930	SpaceX-Chef und Gründer der Elektroautofirma Tesla.
1210560	1212650	2090	EU-Parlamentschef Martin Schulz
1213360	1215850	2490	hat den türkischen Präsidenten Recep Tayyip Erdogan besucht.
1216690	1219050	2360	Das Treffen soll die Eiszeit nach dem Putschversuch beenden.
1219760	1221490	1730	Im Streit um die Visumsfreiheit für Türken
1222200	1224210	2010	haben sie jedoch keinen Durchbruch erzielen können.
1225210	1228890	3680	Der Pharmakonzern Roche will in Basel 190 Stellen streichen.
1229520	1230970	1450	Der Abbau soll nach Angaben des Unternehmens
1231750	1234650	2900	noch dieses Jahr aufgenommen und 2017 abgeschlossen werden.
1235330	1236690	1360	Roche begründete die Abbaupläne
1237410	1241370	3960	mit der Zusammenlegung zweier Produktionsorganisationen in Basel.
1243420	1247290	3870	Grosses Kino kommt in der Regel aus Hollywood, klar.
1248080	1249850	1770	Wer allerdings vor allen anderen wissen will,
1250610	1252410	1800	welche Filme die Hits von morgen werden,
1253120	1254650	1530	der gondelt heute nach Venedig -
1255320	1257530	2210	zum 73. Mal findet dort das Filmfestival statt.
1258210	1260210	2000	Star des Abends war Emma Stone,
1260840	1263370	2530	"die in Venedig ihren Film ""La La Land"" vorstellt,"
1264090	1265730	1640	in dem - da schliesst sich der Kreis -
1266400	1268250	1850	ausgerechnet Hollywood zelebriert wird.
1268940	1270570	1630	Vor ein paar Jahren noch totgesagt
1271300	1274810	3510	ist das Festival von Venedig heute zum Top-Event der Branche geworden.
1275440	1278290	2850	Selim Petersen über das grosse Comeback am Canale Grande.
1279760	1282490	2730	Venedig hat eine glorreiche Vergangenheit.
1283190	1284610	1420	Doch lange schien es,
1285250	1287010	1760	als würden die Filmfestspiele auf dem Lido
1287790	1289930	2140	nur noch vom Glanz der alten Tage leben.
1290640	1293330	2690	Vor wenigen Jahren waren die Aussichten richtig düster:
1294150	1296570	2420	Das Festivalareal glich einer ewigen Baustelle,
1297300	1300370	3070	auf die sich bloss wenige Amerikaner verirrten.
1301000	1304970	3970	Tempi passati! In diesem Jahr ist der neue Kinopalast Giardino
1305770	1307770	2000	neben dem Sala Grande endlich fertig.
1308380	1309610	1230	Und viel wichtiger:
1310330	1313490	3160	Die Stars aus Hollywood kommen gleich in Scharen nach Venedig zurück.
1314230	1316810	2580	Festivalleiter Alberto Barbera weiss warum:
1317470	1319130	1660	Wir hatten das Glück,
1319920	1323610	3690	dreimal in Folge den Oscar-Siegerfilm gestellt zu haben.
1324310	1329130	4820	Das hat zahlreiche Hollywood-Studios zur Rückkehr nach Venedig motiviert.
1329760	1331250	1490	Die Oscar-Bilanz der Titel,
1331900	1334610	2710	die in den letzten Jahren auf dem Lido Premiere feierten,
1335280	1336690	1410	ist tatsächlich beeindruckend.
1337360	1338610	1250	And the Oscar goes to ...
1339370	1339650	280	"""Gravity""!"
1340320	1340810	490	"""Birdman""!"
1341470	1342250	780	"""Spotlight""!"
1343010	1346730	3720	"2014 gewann ""Gravity"" gleich sieben Goldmännchen."
1347500	1352330	4830	"2015 räumte ""Birdman"" die wichtigsten Oscars ab."
1353050	1358930	5880	"Und heuer wurde ""Spotlight"" von der Academy zum besten Film gekürt."
1359600	1364330	4730	Eine Win-win-Situation für Hollywood und Venedig:
1365040	1368970	3930	Kein Wunder setzt Festivalleiter Alberto Barbera nun mehr denn je
1369730	1372130	2400	auf Oscar-verdächtige Titel aus Übersee.
1372870	1378930	6060	In diesem Jahr präsentiert sich das amerikanische Kino in Höchstform.
1379690	1385530	5840	Viele dieser wunderbaren US-Filme starten im Herbst.
1386270	1388610	2340	In diese Kategorie fällt z.B.
1389320	1392770	3450	"der zutiefst romantische Eröffnungsfilm ""La La Land"","
