start	end	duration	text
209730	215680	5950	Die CVP, Stephan Müller-Altermatts Partei, setzt auf einen Mittelweg.
215880	220440	4560	Mit 4 Rp. hat man eine tragfähige Lösung, eine langfristige Lösung,
220640	225280	4640	die sowohl für die Nutzer wie auch für den Bundeshaushalt
225380	227560	2180	erträglich ist.
227670.00000000003	231240	3570	Sie können aber gut reden, Sie fahren ein Elektroauto.
231310	234120	2810	Was würde das für Sie heissen?
234250	235640	1390	Ganz im Gegenteil.
235740	237920.00000000003	2180	Ich wäre viel mehr betroffen, als ich es jetzt bin.
238100	240440	2340	Ich zahle jetzt natürlich keine Mineralölsteuer,
240550	243000	2450	weil ich kein Mineralöl brauche mit dem Elektromobil.
243160	246080	2920	In Zukunft sollte ich möglicherweise aber auch eine Abgabe zahlen,
246270	247960	1690	eine neue.
248140	250640	2500	Die Abgabe für Elektroautofahrer soll kommen.
250790	254920	4130	Und beim Benzinpreis erhält die CVP Unterstützung von der FDP -
255040	256680	1640	unter Schmerzen.
256850.00000000003	259440	2590	Insbesondere sind wir im Rahmen des Kompromisses auch bereit,
259660.00000000003	261959.99999999997	2300	die Preiserhöhung um 4 Rp. mitzutragen,
262130	265680	3550	wenn es auch wehtut, dass wir hier neue Abgaben beschliessen.
265830	268600	2770	Und so kommt das zusätzliche Geld für Strassen
268710	271880	3170	künftig aus folgenden Quellen.
271970	273720	1750	4 Rp. Zuschlag aufs Benzin
273870	276800	2930	sowie später eine Abgabe für Elektroautofahrer.
276980	281320	4340	Die Strassenbenutzer bezahlen so 300 Mio. Fr.
281440	284320	2880	Die Bundeskasse muss zusätzliche 10 % der Mineralölsteuer
284590.00000000006	288920	4330	an die Strassenkasse abgeben, dazu die ganze Autoimportsteuer.
289000	291720	2720	650 Mio. Fr. total.
292360	294720	2360	Die Kantone bezahlen 60 Mio. mehr,
294880	299080	4200	weil der Bund einen Teil ihres Strassennetzes übernimmt.
299290	301760	2470	Die Linke wird also abgebremst beim Versuch,
301890	304880	2990	die Bundeskasse mehr zu schonen.
304980	306640	1660	Die Rechte beim Versuch,
306750	310600	3850	den Autofahrern eine Benzinpreiserhöhung zu ersparen.
310800	315000	4200	Die Mitte hingegen kann mit ihrem 4-Rp.-Kompromiss durchfahren.
318090	322800	4710	Sie putzen, machen die Wäsche, betreuen die Kinder,
322910	325280	2370	alles ohne Rechtssicherheit.
325400	329320	3920	Menschen ohne Aufenthaltsbewilligung, sog. Sans-Papiers,
329560	333000	3440	sind als Hausangestellte der Willkür ihrer Arbeitgeber ausgeliefert,
333200	335560	2360	weil sie offiziell gar nicht arbeiten dürfen.
335780	338210	2430	Gion-Duri Vinzenz und Andre Ruch berichten.
340120	342570	2450	Diese Frau hat die Härte des Schweizer Gesetzes
342690	344530	1840	zu spüren bekommen.
344640	346730	2090	Die Peruanerin Deliah Quispe wurde mitsamt drei Kindern
346870	348930	2060	aus der Schweiz ausgeschafft,
349120	352490	3370	weil sie hier über Jahrzehnte ohne Aufenthaltsbewilligung geputzt hat.
355380	359210	3830	Marianne Bloch hatte sie während 16 Jahren angestellt.
359350	361810	2460	Die 84-Jährige findet es noch heute richtig,
361920	364650	2730	die Peruanerin unterstützt zu haben.
364870	370770	5900	Bei mir kommt es nicht darauf an, ob jemand Schweizerin ist oder was.
370880	374330	3450	Wenn ein Mensch, hier eine Putzfrau, ihre Arbeit gut macht,
374440	377250	2810	hat sie ein Recht auf einen anständigen Lohn.
377480	379770	2290	Für das Schweizer Gesetz ist es nicht egal.
379920	383970	4050	Wer ohne Arbeitsbewilligung arbeitet, wird ausgeschafft.
384200	387210	3010	Trotzdem kochen und pflegen mind. 40'000 Sans-Papiers
387320	390730	3410	von ausserhalb der EU in Schweizer Haushalten.
390860	393330	2470	Neun von zehn sind Frauen.
393460	397170	3710	Sie gehen normal zur Arbeit und müssen sich trotzdem verstecken.
397300	399650	2350	"""10vor10"" hat zwei Sans-Papiers getroffen."
399870	403290	3420	Beide leben seit fast 20 Jahren in der Schweiz.
403430	405370	1940	Die Kolumbianerin putzt Arztpraxen,
405600	408450	2850	die Brasilianerin arbeitet als Kindermädchen.
408630	415050	6420	Das Problem war, ich hatte keine Krankenversicherung
415159.99999999994	418370	3210	und keine bezahlten Ferien.
418530	424410	5880	Wenn ich z.B. eine schweres Problem mit dem Arbeitgeber habe,
424530	428250	3720	kann ich fast nichts machen.
428390	432530	4140	Die beiden haben heute auf dem Bundesplatz
432640	434090	1450	an einer Aktion teilgenommen:
434270	437170	2900	Hausarbeiterinnen sollen aus der Illegalität geholt werden.
437280	440410	3130	Die Schweiz hat die sog. ILO-Konvention unterzeichnet,
440630	444290	3660	die menschenwürdige Arbeit für Hausangestellte garantiert.
444390	447330	2940	Das Abkommen ist seit letzten November in Kraft.
447470	450090	2620	Nun fordern linke Politaktivisten vom Bundesrat,
450300	454170	3870	dass es auch tatsächlich umgesetzt wird.
454240	458330	4090	Es gibt viele Leute in der Schweiz, die hier seit Jahrzehnten arbeiten
458500	463290	4790	aber keine Rechte haben, weil sie keine Papiere haben.
463480	465210	1730	Für sie setzen wir uns ein, denn auch sie sind Menschen.
465360	468730	3370	Das Problem ist v.a. im familiären Bereich, z.B. wenn sie Kinder haben.
468890	471810	2920	Diese können nicht in die Schule, oder müssen dies versteckt tun.
472040	474010	1970	Dann die prekären Arbeitsbedingungen,
474230	476409.99999999994	2180	weil diese Leute meistens angestellt sind,
476630	478690	2060	aber von den Versicherungen nicht geschützt sind.
478900	482650	3750	Sie haben keinen gerechten Dienst, der ihnen zusteht.
482670	485690	3020	Zudem können sie nicht klagen.
485830	489410	3580	Mit der Vermittlung von Anlaufstellen für Illegale können Sans-Papiers
489570	492810	3240	heute in vielen Kantonen in die AHV einzahlen,
492900	494610	1710	Krankenversicherungen abschliessen
494760	497410	2650	und ihre Kinder in die Schule schicken.
497680	500530	2850	Allerdings klappt dies längst nicht in allen Kantonen.
501210	503490	2280	Die Demonstranten fordern vom Bundesrat heute
503660	507570	3910	Zugang zu Sozialversicherungen und Arbeitsgerichten
507700	511010	3310	für alle Sans-Papiers und auch eine unkomplizierte Arbeitsbewilligung.
511840	514530	2690	Mehr Rechte für Sans-Papiers, für bürgerliche Politiker
514650	516970	2320	eine völlig unberechtigte Forderung.
517669.99999999994	520809.99999999994	3140	Da bin ich total dagegen, diese Leute sind illegal in der Schweiz,
520940.00000000006	522690.00000000006	1750	sie leisten Schwarzarbeiten.
522809.99999999994	525370	2560	Europa hat damit ganz schlechte Erfahrungen gemacht.
525560	527810	2250	Es erzeugt eine Sogwirkung, es kommen immer mehr.
528020	530650	2630	Wenn wir jetzt alle legalisieren,
530880	533490	2610	haben wir in vier bis fünf Jahren wieder gleich viele.
533590	535650	2060	Das ist ein Endloskreislauf. Es ist illegal.
535870	538730	2860	Darum muss der Gesetzgeber entsprechend handeln.
538880	542010	3130	Wenn Sans-Papier bei der Arbeit erwischt werden,
542190	544730	2540	bedeutet dies derzeit noch ihre Ausschaffung.
544890	547650	2760	Auch der Arbeitgeber muss eine Busse bezahlen,
547900	551450	3550	wenn er ausländische Arbeitskräfte bei sich zu Hause beschäftigt.
553590	555650	2060	Hausangestellte im Schatten der Gesetze -
555750	558490	2740	das ist auch ausserhalb der Schweiz ein Problem.
558670	561210	2540	In Taiwan nimmt die Ausbeutung von solchem Hilfspersonal
561340	563730	2390	dramatische Ausmasse an.
563950	569290	5340	Ausländische Arbeiterinnen werden ge- schlagen, misshandelt und erniedrigt.
569400	572170	2770	Es war wie Sklaverei.
572350	576330	3980	Ich konnte nicht arbeiten, ohne kontrolliert zu werden.
576560	582210	5650	Wenn ich in der Waschküche war, schrie sie, ob ich mich verstecke.
582360	584330	1970	Zehntausende Frauen
584550	588250	3700	suchen eine Verdienstmöglichkeit als Haushaltshilfe in Taiwan.
588370	591410	3040	Die Vermittlung von solchem Personal,
591630	593290	1660	etwa von den Philippinen oder aus Indonesien,
593520	597250	3730	ist ein Milliardengeschäft - und das Geschäftsmodell heisst Ausbeutung.
599300	603770	4470	Gesichter der Grossstadt, mal chic, mal ärmlich.
603880	609970	6090	Doch fast immer anonym.
610120	613530	3410	Der Schrecken in dieser Enge, er spielt hinter Fenstern und Fassaden,
613630	616330	2700	in der Folterkammer Küche.
618280	620450	2170	* Aufgebrachte Rufe *
620640	624090	3450	Eine taiwanische Tyrannin und ihre ausländische Pflegehilfe.
624200	626170	1970	* Kläffen eines Hundes *
626210	630980	4770	* Unverständliches Schimpfen *
631150	635940	4790	Das Opfer: Zolika, 22, aus Indonesien.
636150	642460	6310	Monatelange Qualen, bis ihr die Idee mit dem Video kommt - zum Beweis.
642680	644300	1620	Die Peinigerin steht jetzt vor Gericht,
644460	649580	5120	und Zolika flieht in ein Heim für misshandelte Gastarbeiter.
649790	652220	2430	Sie kam nach Taiwan der Arbeit und des Geldes wegen,
652370	655740	3370	wollte ihre Eltern unterstützen und landete in der Hölle.
657330	660940	3610	Ich sollte mich um diese alte Frau kümmern.
661140	662660	1520	Ich wohnte auch bei ihr.
662880	665020	2140	Aber nach einer Woche mochte sie mich nicht mehr.
665160	668380	3220	Sie wurde oft böse, schlug mich, warf Dinge nach mir
668490	671220	2730	oder kniff mich ins Gesicht.
671350	674940	3590	Die Vermittlung billiger Arbeitskräfte aus Südostasien
675060	676820	1760	ist ein Milliardengeschäft -
677000	682740	5740	moderner Menschenhandel samt Gewalt, Willkür, Ausbeutung.
682830	685460	2630	Haushaltshilfen fallen nicht unter das taiwanische Arbeitsrecht.
685560	687660	2100	Eine Einladung zum Missbrauch.
690480	692060	1580	Ohne die Geldüberweisungen
692170	694900	2730	könnten viele Familien daheim nicht überleben.
695120	699100	3980	Sie haben den Horror hinter sich: Mila und Eia.
699280	704580	5300	Die eine 55, die andere 32.
704680	706870	2190	Beide weit weg von den Liebsten.
707000	709510	2510	Zwei Frauen, zwei Leidensgeschichten.
709640	711510	1870	Mila lebt wie eine Leibeigene,
711670	715270	3600	Eia soll stets ihrem Chef zu Diensten sein, in jeder Lage.
715510	717750	2240	Der Mann sieht in ihr eine persönliche Prostituierte.
717990	720390	2400	Er darf nun keine Haushaltshilfen mehr beschäftigen.
721380	724750	3370	"Er sagte: ""Leg dich hierhin!"""
724930	728990	4060	Dann machte er anzügliche Gesten, auch mit den Fingern.
729080	731150	2070	Das war ein Schock.
731310	734070	2760	"Ich fragte: ""Wie meinen Sie das? Das verletzt mich."""
734270	739710	5440	"Aber er sagte nur: ""Das ist dein Job."""
739910	743070	3160	Ein freier Tag im Monat für Mila, sonst Ausgangssperre.
743250	745750	2500	Sie leidet Hunger, und ständig wird der Lohn gekürzt.
745940	749350	3410	Mit schlotternden Knien zeigt sie uns die Luxuswohnung
749470	752630	3160	des wohlhabenden Ehepaares, das sie drangsalierte.
754310	756670	2360	Nie wieder will ich dort arbeiten.
756760	759270	2510	Ich hoffe, ich finde einen besseren Arbeitgeber.
759420	763950	4530	Jemanden, der mich wie einen Menschen behandelt.
764200	767310	3110	Taiwan überlässt die Vermittlung von Arbeitskräften freien Agenturen.
767470	770630	3160	Diese kassieren Tausende von Dollar, schon im Heimatland.
770840	773110	2270	Viele Fremdarbeiter müssen sich dafür verschulden.
773310	777870	4560	Und im Zielland droht Ausbeutung, weil niemand kontrolliert.
778040	780430	2390	Deshalb gehen Taiwans Arbeitsmigranten
780630	784070	3440	jetzt zu Tausenden auf die Strasse. Kundgebung in Taipeh.
784200	786670	2470	Sie marschiert mit:
786840	791710	4870	Zolika aus Indonesien, die junge Frau mit dem Video.
791790	795190	3400	Die Gewaltexzesse ihrer Hausherrin haben sie traumatisiert.
795280	798550	3270	Niemand soll mehr erleben, was sie erdulden musste.
800880	804350	3470	* Wimmern *
807540	808710	1170	* Kläffen des Hundes *
810620	812910	2290	* Wimmern *
815900	819830	3930	Erst ganz zum Schluss habe ich mich bei der Arbeitsagentur,
819960	822110	2150	die mich vermittelt hat, beschwert,
822240	825110	2870	dass die Oma mich schlecht behandelt.
825300	827670	2370	"Aber die Agentur sagte nur: ""Du hast ja keine Beweise."""
827760	829870	2110	"""Wir können nichts für dich tun."""
830120	834150	4030	Ich war so hilflos, bis ich die Idee mit dem Video hatte.
834250	839590	5340	Zolika wusste sich zu wehren, Zehntausende leiden weiter.
841230	846950	5720	Heute wurde klar, was hinter den gestern gemeldeten Schüssen
847120	851310	4190	in einem Wald bei Fislisbach/AG steht: ein Verbrechen,
851350	854630	3280	bei dem v.a. das Alter des mut- masslichen Täters aufhorchen lässt.
856340	858510	2170	Noch gestern Abend
858740	861510	2770	konnte der mutmassliche Todesschütze verhaftet werden.
862620	864430	1810	Ein 17-jähriger Schweizer aus der Region.
864590	867190	2600	Wir konnten ihn in der Nacht anhalten und befragen.
867270	869350	2080	Er hat gestanden, auf das Opfer geschossen zu haben.
869510	871790	2280	Das 18-jährige Opfer
871880	874830	2950	wurde gestern von Passanten in dieser Waldlichtung gefunden.
875070	876670	1600	Über den Täter und seine Motive
876840	879590	2750	wollte die Polizei noch keine Angaben machen.
879720	881550	1830	Medien berichteten, dass der junge Verdächtige
881640	885330	3690	früher an Schiesssportveranstaltungen teilgenommen habe.
887230	890250	3020	Zur Fussball-EM in Frankreich.
890380	892930	2550	Einmal jubeln durften wir,
893120	896490	3370	am Ende hat's aber nur für ein 1:1 gereicht gegen Rumänien.
896630	902130	5500	Dies das Resultat, doch Fussball ist ja so viel mehr das.
902270	906450	4180	Fussball heisst Mitfiebern, Leben im Moment, kollektive Emotion.
906610	909530	2920	Und wie die Schweiz das Spiel ihrer Nati heute erlebt hat,
909630	912290	2660	von St. Gallen bis Basel, das zeigt unser Reporter-Team.
914950	917290	2340	So vielfältig erlebt die Schweiz Fussball,
917420	919730	2310	Public Viewing oder unterwegs im Tram.
921080	923420	2340	Zum Public Viewing beim Fussballstadion St. Gallen
923640	925900	2260	kommen rund 1'500 Fans.
926050	928980	2930	Gerade die kleinsten sind sehr optimistisch.
929080	930580	1500	Wer gewinnt und wie hoch?
930680	934460	3780	Die Schweiz, 2:0.
934540	937940	3400	Schweiz, 3:0.
938040	940180	2140	3:0 für die Schweiz.
940330	943180	2850	Das Spiel beginnt: Anpfiff im Parc de Princes von Paris,
943230	944860	1630	punkt 18 Uhr.
944950	946460	1510	Los geht's!
946590	949980	3390	Im Alterszentrum Klus Park in Zürich ist alles bereit fürs grosse Spiel,
950130	953060	2930	ein spezieller Anlass für die Seniorinnen und Senioren.
955350	957020	1670	Ich mag Shaqiri.
957150	959180	2030	Warum?
959270	964780	5510	Weil er klein ist, weil er herzig ist, weil er gut tschuutet.
965000	968540	3540	Auch in der Wandelhandel im Bundeshaus stossen Nationalräte an -
968740	970980	2240	parteiübergreifend.
971070	974140	3070	Sie haben den Ratsaal verlassen,
974220	976340	2120	drücken dafür aber der Nationalmannschaft die Daumen.
976510	978380	1870	In der 16. Min. vergibt Stürmer Haris Seferovic
978500	980540	2040	bereits seine zweite Grosschance.
983310	985340	2030	* Enttäuschte Ausrufe *
991490	993300	1810	Wer es nicht vor einen richtigen Fernseher schafft,
993440	996860	3420	schaut das Spiel auf dem Smartphone, wie hier in Basel.
1000270	1002500	2230	In der 18. Min. zieht Captain Stephan Lichtsteiner
1002710	1005940	3230	völlig unnötig am Trikot des Gegners: Elfmeter.
1010240	1014580	4340	Stancu verwandelt souverän.
1014710	1018940	4230	1:O für Rumänien. Shit.
1019590	1023420	3830	Kurz darauf: Verteidiger Schär zieht aus 30 m ab.
1026359.9999999999	1030339.9999999999	3980	Die Fans hoffen weiter,
1030430.0000000001	1033460	3030	während die Nationalräte in den Sitzungssaal zurückeilen.
1033609.9999999999	1035500	1890	Abstimmungen stehen an.
1037829.9999999999	1040220	2390	Halbzeit: Die Schweiz liegt zurück.
1048440	1050620	2180	Sie hätten die Chance nutzen sollen.
1050880	1052540	1660	Aber ich denke, dass es in der zweiten Halbzeit
1052760	1054820	2060	sicher ein Tor geben wir.
1054920	1056500	1580	Hopp Schweiz, würde ich sagen!
1057150	1058540	1390	Tatsächlich:
1058750	1060140	1390	Der Ausgleich fällt doch.
1060360	1061860	1500	Nach einem Eckball von Ricardo Rodriguez
1061960	1067860	5900	drückt Admir Mehmedi ab - und trifft: 1:1.
1068400	1070700	2300	* Jubel *
1078940	1082580	3640	In der 75 Min. flankt Rodriguez auf Shaqiri.
1082680	1086300	3620	Dieser versucht es akrobatisch, ohne Erfolg.
1089400	1092620	3220	Doch es bleibt beim 1:1.
1097200	1101660	4460	Viele Fans haben sich insgeheim mehr erhofft.
1105470	1109220	3750	Wir kommen zu den News des Tages in der Übersicht
1109400	1112540	3140	und beginnen mit symbolischer Politik in Bern.
1114840	1117180	2340	Der Bundesrat muss das EU-Beitrittsgesuch der Schweiz
1117290	1119700	2410	von 1992 zurückziehen.
1119910	1121900	1990	Nach dem Nationalrat hat sich auch der Ständerat
1122040	1123900	1860	für den Rückzug entschieden.
1124030	1126820	2790	Befürworter und Gegner waren sich im Grunde einig,
1126970	1130260	3290	dass das Beitrittsgesuch bereits heute gegenstandslos ist.
1133150	1135300	2150	Bei einem schweren Unfall in Deutschland
1135470	1137700	2230	ist mind. ein Arbeiter ums Leben gekommen,
1137800	1141260	3460	als ein Teil einer neuen Autobahnbrücke einstürzte.
1141410	1145300	3890	Das Unglück ereignete sich in Unterfranken auf der Autobahn A7.
1145480	1148580	3100	Der Neubau der Brücke stürzte auf einer Länge von 40 m ein
1148740	1151300	2560	und riss mehrere Arbeiter in die Tiefe.
1153980	1157460	3480	In London haben Brexit-Befürworter auf Schiffen für einen Austritt
1157640	1159260	1620	aus der EU geworben.
1159420	1162060	2640	Mit rund 20 Fischkuttern schipperten sie die Themse hoch
1162200	1164540	2340	bis zum Parlamentsgebäude.
1164710	1168260	3550	In einer Woche stimmt das britische Volk für oder gegen einen Verbleib
1168390	1169900	1510	in der EU ab.
1171660	1173580	1920	Brexit ist in aller Munde.
1173740	1176660	2920	Zeit, der Welt dieses Grossbritannien zu erklären.
1176810	1180140	3330	"Genau das tut unsere Serie ""Kinder des Empires""."
1180310	1184540	4230	Heute dreht sich alles um die Tasse, die den Briten die Welt bedeutet,
1184650	1187500	2850	es geht um Tee.
1187680	1190100	2420	Nach Wasser das am häufigsten konsumierte Getränk der Welt,
1190180	1193620	3440	und das hat viel mit dem Vereinigten Königreich
1193720	1196500	2780	und dessen Geschichte zu tun. Urs Gredig.
1199310	1202980	3670	Dieser Mann versteht etwas von Tee, dieser Mann liebt und lebt Tee -
1203070	1205380	2310	dafür bürgt er mit seinem Namen.
1205480	1210020	4540	Stephen Twining, die zehnte Generation der berühmten Dynastie.
1210130	1212820	2690	Über 300 Jahre alt ist Twinings.
1212950	1216180	3230	Das Unternehmen hat u.a. den Earl Grey erfunden
1216350	1220580	4230	und ist für viele gleichbedeutend mit englischer Teekultur.
1220780	1223660	2880	Stephen Twining ist stolz auf seine über 600 Sorten,
1223700	1229620	5920	inklusive einer speziellen Mischung zu Ehren der Queen.
1229740	1232150	2410	Mag die Königin denn Ihren Tee?
1232310	1234790	2480	Das darf ich Ihnen leider nicht sagen,
1234980	1236790	1810	aber ich darf sagen,
1236950	1239950	3000	dass Twinings offizieller Teelieferant des Hofes ist.
1240120	1243390	3270	Also wird unser Tee dort sicher getrunken.
1243540	1247430	3890	Seit 1837 beliefern wir jeden britischen Monarchen.
1247580	1254310	6730	Und darauf sind wir unglaublich stolz.
1254410	1258150	3740	Woher kommt die Liebe der Briten zum Tee, wollen wir wissen.
1258960	1261310	2350	Eine Tasse Tee passt immer.
1261460	1263990	2530	Wenn Ihnen heiss ist, ebenso wenn Sie frieren.
1264070	1266030	1960	Ob Sie nun nervös sind oder deprimiert.
1266270	1269350	3080	Es ist so mit uns Briten: Der Tee gehört zu unserem Leben.
1269440	1274350	4910	Er ist in unserem Blut.
1274520	1277350	2830	Tee als  d a s  britische Nationalgetränk -
1277530	1280910	3380	das hat viel mit der Geschichte des Empires zu tun.
1281120	1284830	3710	Im 17. Jh. entdeckt das Weltreich die Pflanze in China,
1284980	1289470	4490	und bald hat die Kolonialmacht das Monopol im Teehandel.
1289560	1293510	3950	In fernen Gegenden des Empires, z.B. in Indien oder Ceylon,
1293620	1295870	2250	lassen die Briten Tee anbauen.
1296120	1300510	4390	Auf dem Seeweg transportieren sie dann das wertvolle Gut nach Europa
1300650	1303870	3220	und legen damit den Grundstein für klassische Handelsrouten.
1306120	1308390	2270	Für William Whyte, Historiker an der Oxford University,
1308520	1311550	3030	wurde damals Tee zum britischen Inbegriff.
1313580	1316790	3210	Tee ist seither allgegenwärtig in unserer Kultur.
1316880	1320310	3430	Er bringt sozusagen die Nation zusammen.
1320440	1324350	3910	Seit dem 19. Jh. ist Tee praktisch ein Synonym für Englisch-Sein.
1324510	1327870	3360	Wir konsumieren heute wahrscheinlich mehr denn je.
1328030	1331750	3720	D.h., die Verbindung zu unseren ehemaligen Kolonien
1332000	1336470	4470	ist wirtschaftlich weiter sehr eng dadurch.
1336620	1339510	2890	Tatsächlich: Noch heute hat Tee aus Grossbritannien
1339620	1343150	3530	viel mit dem ehemaligen Weltreich zu tun.
1343330	1347310	3980	Bei Twinings z.B. stammen rund 70 % der Produkte
1347410	1349750	2340	aus Ländern des Commonwealth.
1349830	1352630	2800	Ein andauerndes Erbe der Kolonialzeit.
1352840	1355950	3110	Und der Konsum des Getränks gehört für die Briten wie früher
1356030	1358470	2440	weiter zum täglichen Ritual.
1358580	1365190	6610	Alt und Jung trinken Tee, der Adlige ebenso wie der Bauarbeiter.
1365340	1366350	1010	* Tiefes Ausatmen *
1366430	1367630	1200	A cup of tea.
1367860	1371470	3610	Fast unglaubliche 165 Mio. Tassen werden auf der Insel konsumiert,
1371610	1373070	1460	pro Tag!
1374350	1377990	3640	Wir halten damit ein bisschen unsere Kolonialgeschichte am Leben.
1378070	1380390	2320	Vielleicht hat das auch mit Nostalgie zu tun.
1380620	1384030	3410	Jedes Mal, wenn wir eine Tasse Tee trinken,
1384140	1386430	2290	und bei mir ist das mehrmals täglich,
1386550	1395350	8800	konsumieren wir sozusagen einen Teil des Empires.
1395440	1400310	4870	Durch britische Adern fliesst Tee, früher wie heute.
1400340	1401910	1570	Entsprechend stolz sind die Insulaner
1402060	1404590	2530	auf ihre Spezialität und deren Tradition.
1404800	1407710	2910	So auch Dynastie-Erbe Stephen Twining.
1407850	1411670	3820	Das Produkt mit seinem Familiennamen darauf bleibt ein Verkaufsschlager.
1414360	1416110	1750	Wir geniessen den Luxus,
1416270	1418350	2080	auf 310 Jahre Geschichte zurückblicken zu können.
1418450	1420270	1820	Darauf beruht unser Ruf.
1420350	1423350	3000	Und mit Tee lässt sich weiter gute Geschäfte machen.
1423540	1425670	2130	Letztes Jahr wurde allein in Grossbritannien
1425750	1428070	2320	damit 1 Mrd. Fr. umgesetzt.
1430630	1434870	4240	"Abwarten und ... ""10vor10"" schauen - am besten Montag bis Freitag."
1435100	1438230	3130	"Hier geht's nach ""Meteo"" jetzt weiter auf dem ""Kulturplatz""."
1438350	1439830	1480	Dort zeigt sich, was passiert,
1439980	1443150	3170	wenn Künstler mit Ärzten oder Prostituierten zusammenarbeiten.
1443310	1447110	3800	Wir sehen uns morgen wieder, hoffe ich doch, Sie wissen ja, wann.
1447200	1448910	1710	Bis dahin gute Nacht und gute Zeit.
1449200	1452790	3590	SWISS TXT / UT-Redaktion Zürich Evelyne Iyer, Roman Brauchli, Daniela Zacheo
