start	end	duration	text
220220	225670.00000000003	5450	der trotzig reagiert,
227310	229790	2480	als das Gericht ihn auf die Vergewaltigungsvorwürfe
230400	231870	1470	angesprochen hat.
232550	233910	1360	Er stellt sich als
234500	236910	2410	sechs bewerfen dar, habe aber mehr Lust auf Sex gehabt als er.
237530	242470	4940	Er hat keine Reue gezeigt heute.
243150	248550	5400	Spektakuläre Flucht verletzten selber heute Thema gelesen?
249540	252870	3330	Offiziell war sie kein Thema, aber sie war natürlich das Thema, das
253510	256110	2600	mit geschminkt hat.
256829.99999999997	260149.99999999997	3320	Als einzige Besucherin war auch Angela Magdici, die Geliebte
260790.00000000003	264790	4000	von Hassan Kiko, besessen.
265380	270230	4850	Sie durften nach dem Urteil 5 Min.
270850	272909.99999999994	2060	Kontakt haben unter der Aufsicht von vier Polizisten.
273630	274950	1320	Sie haben sich innig umarmt und geküsst.
275580	277470	1890	Sie hatte eine Träne im Auge.
278110	280510	2400	Ihr Anwalt sagt, sie seien verlobt und wollen bald heiraten,
281140	285909.99999999994	4770	wollen zusammenbleiben.
286580	288950	2370	Aber mit der baldigen Heirat wird nichts, zumindest nicht in
289590.00000000006	293070	3480	Freiheit.
293620	296430	2810	Hassan Kiko wird mutmasslich für mehrere Jahre im Gefängnis bleiben.
297020	299150	2130	Sie könnten aber im Gefängnis heiraten.
300760	305230	4470	Strompreise in der Schweiz sind wie in ganz Europa seit Jahren im Keller.
305860	307990	2130	Das spürt auch die Axpo
308550	311310	2760	und macht im abgelaufenen Geschäfts- jahr ein Minus von 1,25 Mrd. Fr. -
311990	313830	1840	ein Rekordverlust.
314370	316510	2140	Weil der Stromkonzern nicht zum ersten Mal
317190	318750	1560	so tiefe rote Zahlen präsentieren muss,
319350	320550	1200	will er sich neu organisieren.
321180	321750	570	Die neue Strategie trifft v.a. den Kanton Zürich als grösster Aktionär.
323340	325870	2530	Jetzt setzt die Axpo zum Befreiungsschlag an.
326420	328230	1810	Sie setzt mehr auf gewinnbringende Bereiche,
328910	330550	1640	sprich erneuerbare Energien, den Handel mit Strom
331190	333390	2200	und Energiedienstleistungen.
333990	335950	1960	Gleichzeitig verbannt sie Politiker aus dem Verwaltungsrat.
336570	337830	1260	Mit Fachleuten und Investoren
338500	340590.00000000006	2090	will die Axpo den Weg zurück zu den schwarzen Zahlen finden.
341210	347110	5900	Beim Kanton Zürich, Hauptaktionär mit 36,75 %, kommt das gut an.
348470	351590.00000000006	3120	Unsere Beteiligungen bleiben unsere Beteiligungen,
352270	353790	1520	wir veräussern sie auch nicht etwa.
354510	356070	1560	Es ist eine Umstrukturierung innerhalb der Axpo.
356750	359630	2880	Die Neuorganisation bei Axpo wirft aber auch Fragen auf.
360260	363510	3250	Das neue Axpo-Pumpspeicherwerk Linth-Limmern,
364160	366190	2030	das erst vor Kurzem eröffnet wurde, bereitet z.B. Sorgen.
366830	368230	1400	Wegen tiefen Strompreisen schreibt das Werk,
368860	370830	1970	wie viele andere Kraftwerke, Millionenverluste.
371590	373230	1640	Jetzt teilt die Axpo die gewinnbringenden
373910	375550	1640	von den defizitären Unternehmensbereichen
376230	377870	1640	und gründet die Axpo Solution.
378440	380390	1950	Es gehe bei diesem Schritt aber nicht darum,
381070	382790	1720	die Verlustgeschäfte der öffentlichen Hand zuzuschieben,
383410	384710	1300	wehrt sich der Axpo-Chef.
385380	387030	1650	Die Eigentümer können auch rechnen.
387660	390550	2890	Die Eigentümer haben gesehen, dass der jetzige Entscheid
391220	393990	2770	gegenüber dem Status quo die bessere Lösung ist.
394710	397430	2720	Es fliesst zusätzliches Geld ins System,
398150	400590.00000000006	2440	man hat Ideen für Profitabilitäten,
401260	403590.00000000006	2330	man hat auch die Möglichkeit, direkt investieren zu können.
404300	405909.99999999994	1610	sich nicht verwässern zu lassen.
406550	410110	3560	Er verfolgt die Entwicklungen bei der Axpo seit Jahren kritisch,
410740	413310	2570	der Zürcher Kantonsrat Robert Brunner.
413990	418590.00000000006	4600	Der grüne Energiepolitiker fordert vom Kanton seit Jahren den Ausstieg.
419150	421950	2800	Die Axpo muss jetzt Vollgas geben für diese Restrukturierung.
422570	425270	2700	Wir haben schon vor Jahren gewarnt,
425940	427150	1210	dass ihnen das Wasser bis zum Hals steht -
427810	432790	4980	jetzt steht es ihnen schon bis unter die Nase.
433100	438630	5530	Der Kanton soll sobald als möglich
439350	443670	4320	aus der AXPO aussteigen und die Aktien abstossen.
444300	446430	2130	Es sind hunderte Mio. an Dividenden in die Staatskasse
447110	452510	5400	des Kantons Zürich geflossen.
453870	456470	2600	Unsere Steuerzahlerinnen und Steuerzahler haben davon
457080	458550	1470	profitiert.
459230	461270	2040	Jetzt ist eine finanziell schlechter Zeit.
461810	464510	2700	wir wissen uns dadurch kämpfen und mit Elan dahinter und die Firma
465220	468470	3250	weiterentwickeln W.
469070	471110	2040	Auch der Kanton Aargau hält an der AXPO fest.
471790	474110	2320	Es hoffen alle, dass die Strompreise bald wieder steigen.
474409.99999999994	477070	2660	Im Wallis ist ein junger Wolf zum Abschuss freigegeben worden.
477730	480350	2620	Das Bundesamt für Umwelt hat dem Kanton die Bewilligung erteilt.
481080	483350	2270	Begründung: Zwischen Mai und Juli
483990	486200	2210	sind über 20 Nutztiere gerissen worden.
486820	488840	2020	Damit ist die Schwelle von 15 gerissenen Tieren erreicht worden.
489500	490960	1460	Die Jäger dürfen jetzt einen von drei Jungwölfen schiessen
491610	493240	1630	und haben dafür Zeit bis Ende März nächsten Jahres.
493880	496480	2600	Ziel der Abschussbewilligung ist es, den Bestand des Rudels zu regulieren.
497060	499360	2300	WWF und Pro Natura sagen aber, das sei der falsche Weg.
500910	504000	3090	Von allen Kantonen ist Fribourg 2016 laut Bundesamt für Statistik
504650	506600	1950	der Kanton mit den meisten beschlossenen Gemeindefusionen.
507240	510040	2800	Ein Beispiel: Aus heute sieben verschiedenen Gemeinden
510740	511960	1220	wird eine einzige, nämlich Estavayer.
512740	515559.99999999994	2820	Heute gibt es in der Schweiz noch 2'255 Gemeinden,
516220	519679.99999999994	3460	1860 waren es noch rund 1'000 mehr.
524610	529000	4390	In Graubünden kommt der Abstimmungskampf zum Planungskredit
529640	532080	2440	für die Olympischen Winterspiele 2026 ins Laufen.
532720	534160	1440	Diese Woche haben die Befürworter
534820	536960	2140	ihre Kampagne zur Volksabstimmung vom 12. Februar lanciert.
537660	539400	1740	Und vor wenigen Tagen
540020	541840	1820	haben alle Bündner Gemeinden einen Brief bekommen,
542390	544960	2570	mit der Anfrage die olympischen Pläne auch finanziell zu unterstützen.
545660	548480	2820	Simona Caminada und Gianluca Galgani berichten.
550100	554040	3940	Diesen Brief haben in diesen Tagen alle Bündner Gemeinden bekommen.
554780	557280	2500	Der Absender: die Dachorganisationen der Bündner Wirtschaft,
558020	562200	4180	das Ja-Komitee für Olympische Winterspiele 2026.
562940	565090	2150	Im Brief steht, dass es schön wäre,
565700	569490	3790	wenn die Gemeinden Geld für die Kampagne spenden würden.
570060	572010	1950	Wir wollen mit unserer Kandidatur
572700	575690	2990	eine bessere Volkswirtschafts- entwicklung realisieren.
576400	578370	1970	Von daher finden wir es nur gerechtfertigt,
578990	582050	3060	wenn man sich an dieser Kampagne auch beteiligt.
582700	584130	1430	"Recherchen von ""Schweiz aktuell"" zeigen:"
584820	586090	1270	Schon heute ist es sicher,
586820	589090	2270	dass Olympia-Standortgemeinden Geld an die Kampagne spenden.
589730	593170	3440	St. Moritz und Arosa, aber auch Flims, Laax und Falera
593820	595890	2070	bezahlen zusammen 20'000 Fr.
596570	599130	2560	Und auch die Gemeinden Vaz/Obervaz, zu der die Lenzerheide gehört,
599800	603810	4010	will Geld geben, sagt Gemeindepräsident Aron Moser.
604490	607870	3380	Wir werden uns sicher beteiligen. In welcher Form klären wir noch ab.
608500	610150	1650	Möglicherweise über den Tourismusverband?
610860	612150	1290	Das wäre durchaus möglich.
612730	614510	1780	Ich denke, das ist etwas, das in die Werbung fliesst.
615130	618830	3700	Und ich denke, dass wir keine Steuergelder dafür benutzen werden.
619480	620830	1350	Die Spendenaktion
621480	623670	2190	sorgt unter den Standortgemeinden aber auch für Kritik.
624290	626830	2540	Davos und Lantsch möchten kein Geld geben.
627450	630470	3020	Und auch der Churer Stadtpräsident Urs Marti ist zwar für Olympia,
631220	635230	4010	will aber kein Geld für die Kampagne zahlen -
635820	636830	1010	aus keinem Geldtopf der Gemeinde.
637490	639390	1900	Die Stadt Chur spricht gemäss langjähriger Praxis
640020	641670	1650	keine Gelder für politische Kampagnen.
642310	644150	1840	Wenn, dann müsste es eine ganz eindeutige Sache sein.
644760	646830	2070	Es müsste auch einen parlamen- tarischen Prozess durchlaufen.
647490	648710	1220	Deshalb haben wir geschrieben,
649360	652550	3190	dass wir keine Gelder für die Kampagne 2026 geben.
653300	655470	2170	Auch der Staatsrechtsprofessor Andreas Glaser ist skeptisch.
656120	658550	2430	Steuergelder einem Verein zu spenden,
659160	660790	1630	der klar für die Olympischen Winterspiele wirbt,
661340	662590	1250	ist für ihn heikel,
663260	665310	2050	v.a. auch darum, weil Graubünden erst vor dreieinhalb Jahren
665980	668440	2460	Nein zu den Olympischen Winterspielen im Kanton gesagt hat.
669080	671160	2080	Vor diesem Hintergrund ist es demokratiepolitisch heikel,
671780	676360	4580	wenn Gemeinden sich finanziell stark engagieren im Wissen darum,
677000	679360	2360	dass ein grosser Teil der Bevölkerung
680130	683240	3110	inhaltlich damit nicht einverstanden sein wird.
683960	687640	3680	Letztendlich ist das aber aus recht- licher Sicht nicht zu beanstanden,
688330	692240	3910	auch wenn es demokratiepolitisch zweifelhaft ist.
692900	695320	2420	Das Ja-Komitee sieht aber kein Problem.
695900	699920	4020	Letzten Montag haben sie hoch über Chur den Abstimmungskampf lanciert -
700540	704120	3580	alle mit der neuen Olympia-Ja-Kappe.
704740	706010	1270	Die Spendenanfrage an die Gemeinden
706700	709130	2430	ist für das Ja-Komitee legitim, richtig und auch legal.
709820	712810	2990	Wenn ein öffentliches Interesse besteht -
713460	716370	2910	und darüber entscheiden die Gemein- den -, dann dürfen sie das tun.
716940	718570	1630	Es soll dann transparent ausgeübt werden
719160	720690	1530	und das Ganze muss verhältnismässig sein.
721250	723410	2160	Würde eine Gemeinde 200'000 Fr. an diese Kampagne spenden,
724100	726170	2070	wäre das tatsächlich unverhältnismässig.
726810	728690	1880	Aber wir sprechen niemals über diese Beiträge.
729350	731570	2220	Einfach damit Sie eine Grössenordnung sehen,
732240	735330	3090	damit das auch mal klar ist. Damit es einfach mal klar ist!
735990	737330	1340	Wir sprechen von 120'000 Fr.,
738020	739570	1550	die die Wirtschaft in die Kampagne stellen wird,
740200	741530	1330	und wir fragen die Gemeinden an,
742200	745210	3010	ob sie allenfalls bereit wäre, zusätzlich etwas beizusteuern.
745940	749010	3070	Der Brief bewegt Graubünden jetzt auch politisch.
749780	752250	2470	Der Bündner SP-Präsident Philipp Wilhelm findet es problematisch,
752940	756210	3270	dass öffentliche Gelder in die Kampagne gesteckt werden.
756900	759610	2710	Das Vorgehen passt zur Hohlen-Hand- Mentalität der Wirtschaftsverbände.
760290	763890	3600	Schon das Grobkonzept, das sie als Initianten ausgearbeitet haben,
764620	767370	2750	haben sie mit Steuergeldern finanziert.
767900	770170	2270	Und jetzt, da man darüber abstimmen soll,
770830	771890	1060	gehen die gleichen Wirtschaftsverbände
772530	773730	1200	nochmals auf Steuergelder los,
774270	775530	1260	um sich auch noch die Kampagne zu finanzieren.
776200	777450	1250	Das Ja-Komitee weist diese Vorwürfe zurück.
778130	779330	1200	Die Wirtschaftverbände geben auch Geld
780020	781610	1590	und die Kandidatur käme ja allen zugute.
782220	785850	3630	Anfang nächstes Jahr wird klar sein, wie viel Geld zusammengekommen ist.
788520	791530	3010	Und zum Schluss werden wir noch sportlich und actionreich:
792270	794650	2380	Was wir hier sehen, ist nämlich eine Sprunganlage
795320	797370	2050	für Mountainbiker, Skater und Snowboarder.
798130	800770	2640	Und das ist nur ein Teil der grössten Multisporthalle Europas,
801330	803370	2040	vom Skillspark in Winterthur.
804100	806450	2350	Die 6'000 m2 grosse Halle auf dem ehemaligen Industrieareal der Sulzer
807180	811010	3830	ist dieses Wochenende eröffnet worden.
811740	813810	2070	Katharina Locher ist jetzt vor Ort -
814460	816770	2310	und es sieht so aus, als sei schon ziemlich etwas los.
817340	823810	6470	Wir untertiteln live:
825790	828930	3140	Ja, tatsächlich.
829540	834970	5430	Wir sind 3 Std. in der Halle, es ist kein Moment vergangen,
836860	839610	2750	in dem sich nicht jemand bewegt hätte.
840250	844370	4120	Jemand ist umgefallen, aber die Leute sind sehr geübt.
844990	850450	5460	Wir sind sehr viele junge Leute.
852680	854890	2210	Es ist das Herzstück der Halle, das Big Air.
855470	857450	1980	Ein grosses Kissen, auf dem die Jungs landen können.
858140	861970	3830	Sie können waghalsige Sprünge wagen.
862610	868010	5400	Roger Rinderknecht kommt auch gleich daher.
872690	875250	2560	Er ist BMX-Athlet, ehemaliger Olympionik.
875900	881250	5350	Was war das für ein Sprung?
881920	883370	1450	Ein lockerer Sprung.
883990	885890	1900	Einfach in der Luft sein, die Freiheit zu geniessen.
886540	891970	5430	Wie kam es zum Skillspark?
892610	898130	5520	Die Grundidee war, eine breite Bewegungsförderung.
898780	901130	2350	Spass haben, miteinander, nebeneinander, verschiedene
901740	906330	4590	Altersgruppen und Bevölkerungsgruppen.
906940	909170	2230	Wir wollen Ihnen noch kurz zuschauen, wie sie den grossen
909860	911250	1390	Sprung wagen,
911910	915970	4060	bevor wir ihn wieder treffen und uns die Halle genauer ansehen.
916620	921290	4670	Hoppla,
921930	923370	1440	das hat schmerzhaft ausgewählt.
924010	928130	4120	Glück ist es ein Luftkissen.
928810	931570	2760	Wir wollen uns die Geschichte der Sulzerhalle anschauen.
932310	935090	2780	Die Fabrikhallen auf dem Sulzerareal. Viele sind heute modern ausgebaut.
935780	938050	2270	Von aussen erinnern sie immer noch an die lange Industriegeschichte.
938690	940690	2000	* Rauschen, Motoren *
941300	943610	2310	Etwa so könnte es hier früher geklungen haben.
944260	949370	5110	Und vielerorts sah es aus wie in einer alten Schmiede.
950060	953610	3550	Der Historiker und Architekt Hans-Peter Bärtschi hat sich intensiv
954280	957810	3530	mit der Industriegeschichte des Sulzerareals auseinandergesetzt.
958460	959930	1470	Diese habe ihn schon als Kind fasziniert.
960490	963930	3440	An Lärm und Gerüche von damals kann er sich immer noch erinnern.
964560	967890	3330	Es roch nach Stahl,
968610	970090	1480	es roch natürlich auch nach Kohle
970780	972170	1390	und nach in der Kohle enthaltenem Schwefel.
972720	975010	2290	Man hörte ein Hämmern, ein Rauschen vom Dampf,
975580	978690	3110	und als Kind durfte man nicht über die Zäune klettern,
979350	981890	2540	denn sonst wurden die Kleider schwarz und die Mutter schimpfte.
982540	986170	3630	1834 gründeten die Gebrüder Sulzer die Metallgiesserei.
986800	990610	3810	Die Firma hat Erfolg und expandiert in die ganze Welt.
991260	993930	2670	In den 1960er-Jahren der Höhepunkt der Winterthurer Schwerindustrie:
994660	996250	1590	Sulzer baut Lokomotiven, Turbinen und mehr,
996940	1000090	3150	beschäftigt weltweit mehr als 30'000 Arbeiter,
1000740	1002210	1470	rund die Hälfte davon in Winterthur.
1002820	1004290	1470	Winterthur war Sulzer -
1004920	1007210	2290	klar mit so vielen Arbeitsplätzen, 15'000 an der Zahl.
1007870	1009330	1460	Und dann noch die Familien der Arbeiter -
1009970	1011010	1040	die halbe Stadt war Sulzer.
1011620	1013730	2110	Ende der 80er-Jahre: Der Strukturwandel trifft Sulzer.
1014420	1016370	1950	Die Schwerindustrie zieht aus.
1017060	1018610	1550	Es gab schon viele Massenentlassungen
1019310	1021330	2020	und die Einführung von Kurzarbeit.
1021950	1025730	3780	Die Stimmung war depressiv, viele Leute wanderten ab,
1026290	1032010	5720	es gab Familienkrisen, sogar Selbstmorde.
1032609.9999999999	1036290	3680	So entsteht die erste Industriebrache der Schweiz:
1036910.0000000001	1040450	3540	28 Fussballfelder gross. Zwölf Jahre steht die Anlage leer.
1041160.0000000001	1045730	4570	Ab den 90er-Jahren gibt es erste Zwischennutzungen.
1046390.0000000001	1050130	3740	Von Gokart über Volleyball bis hin zu einer Rollerblade-Anlage.
1050790	1054090	3300	Und ab 2000 entstehen Wohnungen, Büroräume
1054730	1057490	2760	und Raum, um zu studieren.
1058060	1059890	1830	Hans-Peter Bärtschi ist froh, dass es gelungen ist,
1060570	1063090	2520	einen Grossteil des Sulzerareals zu retten.
1066870	1068370	1500	Man muss ja nicht alles erhalten.
1069040	1072290	3250	Es geht darum, die Zwischenräume - das war mir ganz wichtig -
1072900	1075490	2590	und die wichtigsten Bauten zu erhalten.
1076100	1077410	1310	Denn das sind Architekturzeugen,
1078080	1082450	4370	die zwar nicht von ewigem, aber doch von sehr langem Wert sind.
1083080	1084570	1490	Bis heute ist auf dem Sulzerareal
1085220	1088650	3430	ein komplett neues Quartier entstanden, mitten in der Stadt.
1089300	1091530	2230	Und überall zwischen dem Modernen:
1092160	1094930	2770	stumme Monumente der Industriegeschichte.
1096770	1103010	6240	Wir untertiteln live:
1103650	1108850	5200	Auch hier hatte stumme Monumente der Industriegeschichte -
1109470	1114890	5420	in der Halle von Sulzer,
1118510	1122010	3500	wo Sportler wie Roger Rinderknecht unterwegs sind.
1122740	1124730	1990	Sie sind aus Winterthur,
1125460	1130870	5410	was bedeutet es Ihnen?
1131440	1134030	2590	Es bedeutet mir viel, mir und meiner Partnerin, die hiermit
1134610	1136110	1500	unseren Kindern leben.
1136680	1140990	4310	2'500'000 Fr. wurden investiert.
1141620	1143390	1770	Es sind hohe Erwartungen an sie gestellt worden.
1144040	1147350	3310	Was erwarten Sie?
1148060	1150790	2730	Ich erwarte sehr viele fröhliche Kinder, Jugendliche und Erwachsene,
1151410	1152830	1420	viel Spass, lachende Gesichter.
1153580	1158790	5210	Deswegen haben wir das ganze gemacht.
1159500	1162670	3170	Kommen auch Profisportler wie Sie?
1163330	1165870	2540	Das hoffen wir, denn wir decken ziemlich die ganze Palette ab.
1166540	1170990	4450	Wir sind sehr glücklich mit dem Ergebnis.
1171630	1175870	4240	Hier sind auch die Trampolin für die weniger Waghalsigen.
1176580	1179030	2450	Sieht man genauer hin, sieht man einen kleinen Jungen,
1179650	1182710	3060	der schon etwa 3 Std. lang springt.
1183060	1184670	1610	Danke nach Winterthur, Katharina Locher.
1185300	1187110	1810	Und danke Ihnen für das Interesse.
1187860	1190030	2170	"Hier geht es nun weiter mit ""SRF Börse"" und der ""Tagesschau""."
1190700	1192470	1770	Machen Sie es gut und sin seveser.
