start	end	duration	text
1093730	1097860	4130	Wobei: Ferien waren es nicht, die erste Woche war schon happig.
1098690	1102660	3970	Wenn Urner dabei sind, schaut man gerne, was die machen.
1103370	1104860	1490	Was sie erzählen und was sie erleben.
1105590	1108380	2790	Es ist ein Stück weit auch die Geschichte von uns hier.
1109130	1111500	2370	Kurz vor Mittag kann Wisu dann doch noch arbeiten.
1112310	1115220	2910	Bei den Abdeckarbeiten für den Verputz schweift der Gipser
1116030	1119860	3830	mit seinen Gedanken jedoch immer wieder weit zurück ins 17. Jh. -
1120540	1122140	1600	zu den Maultieren und Säumern.
1122790	1125380	2590	Jetzt, da ich gesehen habe, was die Leute früher leisten mussten,
1126060	1128900	2840	beeindruckt und beschäftigt mich das sehr.
1129600	1131380	1780	Wir konnten immer gehen
1132220	1135100	2880	und wenn es am Abend mal nicht schön gewesen wäre,
1135900	1137500	1600	hätten wir was anderes machen können.
1138190	1139700	1510	Aber die mussten wirklich draussen sein.
1140340	1142100	1760	Jeder Tag war speziell,
1142810	1146460	3650	und ich ging abends glücklich und z.T. müde ins Bett.
1147190	1151380	4190	In Altdorf ist Wisu dieser Tage eine kleine Berühmtheit.
1152100	1153820	1720	Die Arbeitskollegen und seine Freundin
1154510	1156540	2030	müssen sich nun an die Selfies gewöhnen.
1158680	1161340	2660	Ja, gestern passierte es in Engelberg beim Wandern.
1162080	1164220	2140	Ein älterer Herr drehte sich um und sagte:
1164940	1167140	2200	"""Ich kenne Sie doch vom Fernsehen, sind Sie nicht der Typ?"""
1167950	1170620	2670	"""Doch."" Dann sprach ich mit ihm und er wollte noch ein Selfie mit mir."
1171260	1173420	2160	Schon zuvor kannten ihn ziemlich viele Leute.
1174150	1176140	1990	Aber im Moment reagieren die Leute natürlich speziell auf ihn.
1176830	1178540	1710	Das ist noch witzig.
1179300	1181380	2080	Es wird sich dann legen, aber im Moment ist das toll.
1182150	1184220	2070	Die Selfies sind der Beweis:
1184980	1188300	3320	Wisu ist definitiv zurück von seiner Zeitreise.
1190230	1192460	2230	"So viel ""Schweiz aktuell"" für heute."
1193160	1195260	2100	"Bei ""SRF Börse"" geht's gleich um Indien,"
1195950	1198420	2470	wo immer mehr Firmen das grosse Geschäft wittern.
1199230	1202140	2910	Geniessen Sie den Abend und machen Sie's gut! Bis bald.
1202900	1205940	3040	SWISS TXT / UT-Redaktion Zürich Jasmin La Micela, Daniel McMinn
