start	end	duration	text
163670.00000000003	166260	2590	Nächste Station: Nationalrat.
166400	167860	1460	Die Frage, wie viel Geld für die Strasse eingesetzt werden soll -
167960	170020	2060	sie bleibt umstritten.
171720	173700	1980	Der Ständerat will mit seinem Beschluss
173829.99999999997	177620	3790	damit also auch die sog. Milchkuh-Initiative ausbremsen.
177710	179460	1750	Hanspeter Trütsch in Bern:
179600	182660	3060	Nimmt er der Initiative damit tatsächlich den Wind aus den Segeln?
182750	184630	1880	Wir untertiteln live:
189760	193630	3870	So weit würde ich nicht gehen.
193780	198829.99999999997	5050	Die Milchkuh-Initiative geht wesentlich weiter.
198990	201470	2480	Sie will alle Gelder aus der Strasse für die Strasse
201600	203550	1950	investieren.
203720	209550	5830	Heute fliesst ein Teil der Gelder in die Bundeskasse.
212700	215470	2770	Die neue Lösung geht aber nicht so weit wie die Lösung der
215680	218070	2390	ursprünglichen Initiative.
218180	221230	3050	Man hat versucht, eine Brücke zu bauen in Richtung Initiative.
221270	227350	6080	Aber das ist nicht gelungen.
229860	231590	1730	Ursprünglich wollte der Bundesrat den Benzinpreis um 15 Rp. erhöhen.
231720	233310	1590	Nach Variante Ständerat sind es noch 4 Rp.
233440	235230	1790	Ist da der Bundesrat eingeknickt?
239470	243030	3560	Der Benzinpreis ist heiss.
243240	247070	3830	Es ging ein grosser Aufschrei durch das Land.
247160	251110	3950	Die 15 Rp. waren chancenlos.
251200	257149.99999999997	5950	Jetzt ist man auf 4 Rp. eingeschwenkt.
257910.00000000003	263830	5920	Man muss also gehörig Abstriche machen beim Wunschkonzert.
266320	269350	3030	Aber das Nein zum 100 Fr.-Vignette will der Bundesrat nicht ein
269440	272710	3270	zweites Mal riskieren.
272800	275350	2550	Der Bundesrat denkt über eine Gebühr am Gotthard nach.
277520	279870	2350	Seit nunmehr zwei Jahren wird in der Schweiz darüber gestritten,
279960	282710	2750	wie die Masseneinwanderungs- Initiative umgesetzt werden soll.
282810	284909.99999999994	2100	Ein Kompromiss zwischen der Schweiz und Brüssel
285000	287030	2030	gleicht der Quadratur des Kreises.
288430	290870	2440	Einmal gilt eine Schutzklausel als Weg aus der Sackgasse,
290840.00000000006	294550	3710	seit ein paar Wochen kursiert nun der Begriff Inländervorrang.
294520	297270	2750	Dass man also bei hoher Zuwanderung zuerst Inländer anstellt,
297250	300350	3100	bevor EU-Bürger infrage kommen.
300330	303430	3100	Die FDP hat heute an ihrer Fraktionssitzung darüber beraten.
303400	307110	3710	Und die Reaktionen der anderen Parteien sind erstaunlich positiv.
307080	309310	2230	Aus Bern, Christoph Nufer.
311060	313750	2690	Mehr als 3 Std. brütete der FDP-Präsident mit Bundesräten
313710	316550	2840	und Fraktion über ihren Vorschlag.
316520	319430	2910	Mit einem Inländervorrang, aber ohne Quoten und Höchstzahlen,
319400	321670	2270	die Masseneinwanderung umzusetzen.
322770	324990	2220	Es sollen unsere Stellensuchenden
324980	327110	2130	unsere Arbeitslosen gefragt werden,
327090	329550	2460	wenn eine Stelle zu vergeben ist.
329520	335630	6110	in die Schweiz geholt werden. Das ist der Kern des Vorschlags.
335620	338070	2450	Die FDP möchte den Inländervorrang
338030	341990	3960	in das heute gültige Freizügigkeits- abkommen mit der EU einbauen.
341960	344350	2390	Hat eine Berufsgruppe, eine Branche, eine Region
344320	346590.00000000006	2270	wirtschaftlich oder soziale Probleme, dann könnten EU und die Schweiz
346560	352270	5710	gemeinsam einen Inländervorrang beschliessen - zeitlich befristet.
352800	355110	2310	Nachgefragt in der Wandelhalle.
355090.00000000006	358270	3180	Die Idee eines Inländervorranges ohne Quoten
358240	364150	5910	kommt bei den Bundesratsparteien erstaunlich gut an.
372270	376630	4360	Ich finde den Vorschlag der interessant.
376760	382670	5910	Es geht in Richtung der Schutzklausel.
384320	386990	2670	Es geht darum, eine Lösung zu finden im Einklang mit dem
387110	389310	2200	Freizügigkeit Abkommen.
390620	392150	1530	Wenn es eine drastische Bürokratie ist,
392190	394110	1920	bei der man alles kontrollieren muss, hat das keinen Sinn.
394260	396270	2010	Wenn man es aber dort anwendet, wo es Probleme gibt
396380	398390	2010	und eine Lösung findet, die nicht zu bürokratisch ist
398520	401390	2870	und man sich mit der EU einigt, dann können wir das überprüfen.
401510	403190	1680	Der Inländervorrang ist Teil einer Lösung,
403300	405150	1850	die das Volk bereits beschlossen hat.
405300	408310	3010	und geht in Richtung der Tessiner Schutzklausel
408430	410909.99999999994	2480	wird die masslose Zuwanderung nicht signifikant reduzieren.
411010	413630	2620	Amstutz per Prüfantrag an die Verwaltung, will die FDP jetzt
413760	418990	5230	Wege zur Umsetzung des Inländervorranges abklären lassen.
425080	426950	1870	Auch ein Inländervorrang ist eigentlich nicht vereinbar
427010	428550	1540	mit der Freizügikeitsabkommen.
428660	429950	1290	Doch wenn er spezifisch und befristet ist,
430130	431670	1540	würde er Brüssel sicher weniger stören
431770	433510	1740	als fixe Quoten oder Höchstzahlen.
433720	435670	1950	Auch aus Bundesrats- und Diplomatenkreisen höre ich:
435790	437750	1960	Ein Inländervorrang könnte eine Lösung sein mit Brüssel.
438670	440470	1800	Bis es so weit ist, wird weiter verhandelt.
440550	442110	1560	Auch beim heutigen Besuch
442220	444030	1810	des Bundespräsidenten Johann Schneider-Ammann
444240	446070	1830	bei der deutschen Bundeskanzlerin Angela Merkel.
446270	448150	1880	Die beiden trafen sich an der CeBIT in Hannover
448310	449990	1680	und besuchten dort den Schweizer Pavillon.
450120	451710	1590	Die Schweiz ist dieses Jahr Gastland
451800	453870	2070	an der grössten Messe für Informationstechnik.
453990	456110	2120	Kanzlerin Merkel besuchte u.a. den Stand der ETH Zürich
456230	458430	2200	und informierte sich über die neueste Entwicklungen der Digitalisierung.
458510	460110	1600	Die Schweiz gilt weltweit
460220	462510	2290	als eines der führenden Länder in diesem Bereich.
462620	463590.00000000006	970	So weit die Kulisse.
464360	467990	3630	Inhaltlich drehten sich die Gespräche aber vorwiegend um Politisches.
467960	470070	2110	Schneider-Ammann traf neben Merkel
470040	472870	2830	auch Wirtschaftsminister Gabriel und Innenminister de Maiziere.
472860	475030	2170	Besprochen wurde auch hier
474990	477630	2640	die Umsetzung der Masseneinwanderungs-Initiative.
477620	479390	1770	Aus Hannover, Adrian Arnold.
480560	483270	2710	Das letzte Treffen gehört der Kanzlerin.
483240	486790	3550	Auch Angela Merkel präsentiert Bundespräsident Schneider-Ammann
486760	489870	3110	beim CeBIT-Besuch die bundesrätlichen Pläne
489840	492630	2790	zur Umsetzung der Masseneinwanderungs-Initiative
492610	496710	4100	und sagt dann auf der offiziellen Messe-Pressekonferenz:
497330	503390	6060	Ich stelle fest: Man findet Gehör
503380	507030	3650	und weiss sich als Nachbarn zu schätzen.
507020	510790	3770	Gehör finden und schätzen - was heisst das konkret?
511350	513990	2640	Die deutschen Minister und die Kanzlerin
513980	517549.99999999994	3570	haben verständnisvoll reagiert.
517510	521789.99999999994	4280	Und schon das ist ein Vorankommen.
521750	524750	3000	Das Verständnis Merkels und ihrer Minister
524730	527830	3100	gilt der einvernehmlichen Lösung mit der EU.
527820	530590	2770	Anders reagieren die deutschen Regierungsmitglieder
530580	533670	3090	auf den Schweizer Plan, die einseitige Schutzklausel
533660	538270	4610	zu aktivieren, falls es keine Einigung mit der EU geben sollte.
538820	543910	5090	Ich habe es angemeldet. Man hat es zur Kenntnis genommen.
543870	548910	5040	Man hat der Einseitigkeit sicher wenig Positives abgewinnen können.
548880	553910	5030	Die Kanzlerin will keine Beschränkung der Personenfreizügigkeit in Europa -
553870	555830	1960	ausnahmslos.
555790	557790	2000	Sagen will sie das heute nicht,
557760	561270	3510	erlaubt auch keine Fragen und verabschiedet sich dann so.
561250	563630	2380	Ich fand es sehr spannend und möchte mich herzlich
563600	567150	3550	beim Schweizer Bundespräsidenten bedanken.
567130	571430	4300	Der reist am späten Nachmittag mit den Reaktionen Merkels
571410	575150	3740	und ihrer Minister im Gepäck von Hannover zurück nach Bern.
576910	581030	4120	Der Nationalrat will das Familienrecht modernisieren.
581020	585670	4650	In einem ersten Schritt schlägt er dafür eine sog. Ehe light vor.
587390	592190	4800	Der Nationalrat beauftragte den Bundesrat, eine Ehe light zu prüfen,
592150	595150	3000	nach dem Vorbild des französischen Pacte civil de solidarite,
595140	597470	2330	eines Solidaritätsvertrags.
597430	600110	2680	Die Paare sichern sich gegenseitig Unterstützung zu,
600090	603390	3300	etwa bei Krankheit oder in materiellen Belangen.
603380	607590	4210	Die Ehe light stünde hetero- und homosexuellen Paaren offen.
610030	613830	3800	Das Berner Obergericht verurteilt den SVP-Generalsekretär Martin Baltisser
613820	617550	3730	und seine Stellvertreterin Silvia Bär zu einer bedingten Geldstrafe
617550	619590	2040	wegen Rassendiskriminierung.
619570	622870	3300	Das Gericht folgt damit dem Urteil der Vorinstanz.
622830	626510	3680	Der Fall geht zurück auf das SVP-Inserat von 2011
626500	629630	3130	"mit dem Titel ""Kosovaren schlitzen Schweizer auf""."
629600	633750	4150	Baltisser geht davon aus, dass die SVP das Urteil weiterziehen wird.
636510	639710	3200	Bei einem Anti-Terror Einsatz der belgischen und französischen Polizei
639680	643390	3710	in Brüssel ist es offenbar zu einer Schiesserei gekommen.
643370	645470	2100	Mehrere Polizisten wurden verletzt.
645430	647750	2320	Medienberichten zufolge wurde ein Schütze getötet,
647730	649830	2100	weitere sind auf der Flucht.
649830	652950	3120	Die Razzia steht im Zusammenhang mit den Anschlägen von Paris.
654350	658630	4280	Der Bezirk Forest im Süden Brüssels ist total abgeriegelt,
658620	660910	2290	Helikopter kreisen über dem Einsatzgebiet,
660880	664910	4030	Strassen wurden gesperrt, das betreffende Gebäude umstellt.
664900	667630	2730	Nach Angaben der Behörden ist es nach einer Hausdurchsuchung
667590	670950	3360	zu mindestens zwei Schusswechseln gekommen.
670940	673710	2770	Mehrere Polizisten wurden leicht verletzt.
673670	676190	2520	Zwei Bewaffnete sind noch auf der Flucht.
676150	678550	2400	Nach ihnen wird gefahndet.
678520	681750	3230	Im November hatten in Paris islamistische Terroristen
681710	684190	2480	bei einer Serie von Anschlägen 130 Menschen ermordet.
684150	687990	3840	Die Spuren führten auch nach Brüssel.
687980	690150	2170	Inwieweit diese Flüchtigen
690110	693310	3200	heute in die Pariser Anschläge verwickelt waren, ist noch unklar.
696130	698870	2740	Rückblende: Es begann einst relativ harmlos.
698870	700550	1680	Heute vor fünf Jahren
700540	703470	2930	sprayten Jugendliche Regierungskritisches
703440	705790	2350	an eine Wand in der syrischen Stadt Daraa.
705780	708150	2370	Sie wurden erwischt und verhaftet.
708110	710870	2760	Gegen diese Verhaftungen formierte sich bald Protest -
710860	713190	2330	im Geiste des Arabischen Frühlings.
713170	715950	2780	Es folgten immer grössere Demonstrationen,
715920	718670	2750	die das Regime von Präsident Baschar al-Assad
718640	722230	3590	aber brutal niederschlagen liess.
722200	726230	4030	200'000 Tote hat der syrische Bürgerkrieg bis heute gefordert -
726220	729390	3170	Millionen Menschen hat er aus der Heimat vertrieben.
729360	731910	2550	Frieden liegt in weiter Ferne.
731890	734430	2540	Da sorgt v.a. eine Nachricht für Schlagzeilen:
734390	737430	3040	Russland zieht seine Truppen teilweise ab aus Syrien.
737410	741230	3820	Marcel Anderwert hat den ETH- Konfliktforscher Roland Popp gefragt,
741220	744110	2890	warum Putin sich zu diesem Schritt entschlossen hat.
744100	745830	1730	Und warum gerade jetzt.
746970	748990	2020	In den frühen Morgenstunden
748980	751110	2130	machen sich die ersten russischen Kampfpiloten
751100	753790	2690	bereit für den Rückflug nach Hause.
753750	756670	2920	Der russische Einsatz in Syrien habe seine Ziele weitgehend erreicht,
756660	759990	3330	erklärte Präsident Putin gestern.
761710	764150	2440	Für Historiker und Sicherheits-Experte Roland Popp
764110	766350	2240	eine plausible Begründung.
768350	771430	3080	Durch das russische Eingreifen ist Assad jetzt gerettet,
771430	773310	1880	kann man sagen.
773300	775230	1930	Und man hat es auch geschafft,
775210	777470	2260	eine Wende auf dem Schlachtfeld herbeizuführen.
777450	779470	2020	Die Regierungstruppen sind auf dem Vormarsch
779450	781910	2460	und bedrängen nun die Rebellen massiv.
781880	786950	5070	Dazu kommt: Die Russen behalten ihren Luftwaffenstützpunkt Hmeimim
786930	790190	3260	bei Latakia. Und ihre Marinebasis in Tartus.
790150	791710	1560	Sie unterstützen
791700	794390	2690	das hier orange eingefärbte Gebiet des Assad-Regimes weiterhin.
795280	798030	2750	Es ist ein Teilabzug, es verbleiben also russische Streitkräfte,
798010	800990	2980	insbesondere Luftstreitkräfte in Syrien.
800950	804430	3480	Sie werden weiterhin Assad und die Regierungstruppen unterstützen.
804430	807470	3040	Man hat inzwischen auch syrische Kräfte ausgebildet,
807460	810870	3410	man überlässt ihnen offenbar einiges an Militärmaterial.
810850	813870	3020	Deswegen ist wohl davon auszugehen, dass diese Vorteile,
813850	816710	2860	die man sich erkämpft hat, auch weiterhin bestehen werden.
816680	819910	3230	Putins Rückzugsbefehl fällt zeitlich
819890	822990	3100	mit der Wiederaufnahme der Syrien-Gespräche in Genf zusammen.
822970	824830	1860	Wohl kaum ein Zufall.
826030	828590	2560	Es hat auf jeden Fall den Vorteil für Putin,
828590	831310	2720	dass er sich sozusagen als Friedensfürst darstellen kann
831270	833110	1840	gegenüber der Welt.
833090	834950	1860	Das ist bestimmt auch eine der Motivationen
834920	836630	1710	hinter dieser Entscheidung.
836600	840790	4190	Der russische Teilrückzug, ein kluger Schachzug des Taktikers Putin.
842030	845270	3240	Es könnte durchaus sein, dass Putin aus den Fehlern der Amerikaner
845230	847270	2040	in der Vergangenheit gelernt hat
847260	849550	2290	und eben nicht in eine Situation geraten will,
849520	851790	2270	in der er in einen Krieg verwickelt ist,
851780	853870	2090	aus dem er nicht mehr herauskommt.
853840	856990	3150	Im Laufe des Tages landet eine erste Staffel auf russischem Boden.
856950	862030	5080	Insgesamt soll der russische Teilabzug bis zu fünf Monaten dauern.
862030	864910	2880	Die Auswirkungen auf den syrischen Bürgerkrieg sind schwer abzuschätzen.
866770	868910	2140	Mit dem anhaltenden Bürgerkrieg
868900	871950	3050	verschlechtert sich die Lage der Flüchtenden zusehends.
871950	874470	2520	700 Mio. Euro Nothilfe
874460	877830	3370	will die EU deshalb bis 2018 zur Verfügung stellen.
877820	880590	2770	Damit soll in erster Linie
880550	883270	2720	Griechenland in der Flüchtlingskrise unterstützt werden.
883230	886110	2880	Das teilte heute der EU-Rat mit.
886080	889230	3150	Fast zeitgleich aber schickt Mazedonien Hunderte Flüchtlinge,
889220	892070	2850	die gestern aus dem griechischen Lager Idomeni
892030	895110	3080	an die Grenze aufgebrochen sind und diese illegal überquert hatten,
895100	897990	2890	wieder zurück und will damit klarmachen:
897980	900670	2690	Die Balkanroute bleibt geschlossen.
902650	905950	3300	Heute sind sie wieder gleich weit wie vor 24 Std.,
905920	909670	3750	nämlich im Sumpf und in der Kälte des überfüllten Flüchtlingslagers
909670	912750	3080	an der griechisch-mazedonischen Grenze.
912750	914550	1800	Gestern sind sie von hier aufgebrochen,
914520	917470	2950	haben sich auf den gefährlichen, mühsamen Weg gemacht,
917440	920670	3230	um ebendiesem Elend zu entkommen.
920640	923230	2590	In der Hoffnung, weiter über Mazedonien
923210	926670	3460	in den europäischen Norden zu gelangen,
926660	930910	4250	offenbar durch ein Flugblatt dazu an- gestiftet und in organisierter Form.
930870	933230	2360	"Sie sagten uns: ""Geht einfach weiter!"""
933210	934910	1700	"""Die werden euch hereinlassen,"
934890	937550	2660	"und ihr könnt Regen und Kälte hinter euch lassen."""
937530	942150	4620	Aber es stimmte nicht.
942140	945070	2930	Wer hinter der Aktion steht, ist noch unklar.
945050	947270	2220	Die Information aber war falsch.
947260	949470	2210	Während die griechischen Sicherheitskräfte
949440	951590	2150	die Migranten passieren liessen,
951560	954350	2790	wurden sie von der mazedonischen Armee abgefangen
954340	956430	2090	und wieder zurückgebracht.
957230	959710	2480	Mein Traum ist zerbrochen.
959690	963510	3820	Ich werde nicht mehr weiterkommen -
963480	970990	7510	nicht zu Arbeit und nicht zu einem guten Leben.
970960	972870	1910	Die Mazedonier sagten mir:
972860	976430	3570	"""Halt! Dein Platz ist hier, nicht in Europa."""
976410	980270	3860	Er wird wohl nicht der einzige bleiben, dessen Traum geplatzt ist.
982300	986790	4490	Mit der Flüchtlingskrise verschärft sich auch die Flüchtlingspolitik:
986750	989310	2560	Österreich hat mit seinen rigiden Methoden
989300	992870	3570	die EU und selbst die Bevölkerung im eigenen Land überrascht.
992840	995790	2950	Wien will mit einer Flüchtlingsobergrenze
995750	998230	2480	den Zustrom ins eigene Land stoppen.
998210	1000470	2260	Trotz dieser harten Haltung der Koalition
1000430	1004190	3760	dominiert in Österreich weiterhin die rechtspopulistische FPÖ
1004150	1007310	3160	die politische Agenda. Aus Wien, Christian Vogt:
1008720	1011150	2430	Die FPÖ mobilisiert in Österreich die Menschen,
1011110	1015910	4800	sogar an einem kalten Montagabend in einem Wiener Aussenbezirk.
1015870	1017990	2120	Hier die Demonstration der Rechtspopulisten,
1017970	1022390	4420	200 m entfernt die Gegendemonstranten,
1022360	1024829.9999999999	2470	dazwischen viel Polizei.
1024790	1028190	3400	Der Grossteil der über 2'000 Menschen folgte aber dem Ruf der FPÖ
1028170.0000000001	1031190	3020	und wehrt sich gegen eine geplante Flüchtlingsunterkunft.
1032349.9999999999	1034670.0000000001	2320	Man braucht nur in sämtlichen Medien zu schauen,
1034640.0000000001	1038470	3830	was passiert: Vergewaltigungen, Kindesmisshandlungen und ...
1038460	1042550	4090	Es ist unser Land, und wir wollen solche Leute nicht.
1042510	1046869.9999999999	4360	Wir müssen schauen, dass unsere europäische Kultur erhalten bleibt.
1046869.9999999999	1049430	2560	Über mangelnde Unterstützung aus dem Volk
1049400	1051830	2430	kann sich FPÖ-Chef Strache nicht beklagen,
1051830	1054710	2880	obwohl die österreichische Regierung in den letzten Wochen
1054670	1057750	3080	selber den Ton verschärft hat in der Flüchtlingsthematik.
1059550	1062430	2880	Dass man jetzt knapp vor einer Bundespräsidentschaftswahl
1062430	1066230	3800	zumindest verbal so tut, als würde man eine 180°-Wendung machen,
1066220	1069310	3090	das zeigt zumindest, dass freiheitliche Ideen richtig waren.
1069310	1071510	2200	Nicht erst seit Beginn der Flüchtlingskrise
1071470	1074750	3280	haben die Regierungsparteien Wähler an die FPÖ verloren.
1074730	1079270	4540	ÖVP-Klubobmann Lopatka will das Image der Regierung aufpolieren,
1079260	1082230	2970	indem die eingeführte Flüchtlingsobergrenze in Österreich
1082220	1084790	2570	nun konsequent umgesetzt wird.
1086680	1089110	2430	Dann bin ich durchaus zuversichtlich,
1089080	1091390	2310	dass die Regierungsparteien hier auch wieder
1091380	1094590	3210	den entsprechenden Zuspruch seitens der Bevölkerung bekommen,
1094550	1096350	1800	den wir teilweise schon verloren haben.
1097050	1098910	1860	Die Regierung wolle die Rechtspopulisten
1098870	1100910	2040	mit deren eigenen Waffen schlagen,
1100870	1103270	2400	kritisiert Politologe Thomas Schmidinger.
1104640	1106630	1990	Wenn die Regierungspolitik versucht,
1106600	1109470	2870	rechte Politik, wie sie von der FPÖ vorgeschlagen wird, umzusetzen,
1109450	1113350	3900	dann wählen die Wähler trotzdem den Schmid und nicht den Schmidl,
1113310	1116910	3600	wie wir in Austria sagen, also den, der diese Politik erfunden hat,
1116900	1119190	2290	und nicht den, der sie nachvollzieht.
1119160	1125670	6510	So dürfte in Österreichs Politik noch länger die FPÖ den Ton angeben.
1127430	1129510	2080	Im amerikanischen Vorwahlkampf
1129470	1132030	2560	beginnt gerade wieder ein Super Tuesday.
1132010	1135350	3340	Ein Superdienstag mit vorentscheidender Wirkungskraft.
1135340	1137550	2210	In fünf Staaten wird heute gewählt.
1137520	1141550	4030	Bei den Republikanern sind nach wie vor vier Kandidaten im Rennen.
1141520	1143110	1590	Nach dem heutigen Tag jedoch
1143070	1145710	2640	dürfte sich das Feld ziemlich sicher lichten.
1145690	1147710	2020	Aus Washington, Peter Düggeli.
1149450	1152470	3020	Donald Trump ist der klare Favorit.
1152440	1156950	4510	Und auch die Nummer 2, Ted Cruz, wird so schnell nicht aufgeben.
1156940	1161350	4410	Aber für Marco Rubio und John Kasich ist es der Tag der letzten Chance.
1161340	1167270	5930	"V.a. für Rubio heisst es ""go big or go home""."
1167260	1169230	1970	Der einstige Hoffnungsträger der Parteielite
1169220	1175350	6130	mit seinem letzten Appell für ihn und gegen Donald Trump zu stimmen.
1175340	1177990	2650	Unser Land braucht die konservative Bewegung dringend,
1177960	1180070	2110	aber wir werden sie verlieren,
1180050	1184710	4660	wenn wir die falsche Person zu unserem Kandidaten machen.
1184670	1186670	2000	Heute wird in fünf Staaten gewählt,
1186630	1189710	3080	darunter in den Heimatstaaten von Marco Rubio in Florida
1189700	1192350	2650	und John Kasich in Ohio.
1192340	1196950	4610	Eine Niederlage zu Hause könnte das Aus ihrer Kandidatur bedeuten.
1196940	1199910	2970	Für Donald Trump ist es der erste Test,
1199870	1202990	3120	nachdem es bei seinen Rallies jüngst zu Auseinandersetzungen
1202970	1206870	3900	zwischen seinen Anhängern und Gegnern gekommen war.
1206830	1209230	2400	Auf die Gewalt angesprochen, sagte er:
1210190	1214550	4360	Es gibt keine Gewalt, ich sage ihnen, es ist unglaublich,
1214540	1218030	3490	diese Bewegung ist wie ein Fest der Liebe,
1217990	1222030	4040	und wir werden gut abschneiden.
1222440	1225030	2590	Gemäss Umfragen, die manchmal auch ungenau sein können,
1224990	1228870	3880	liegt Donald Trump in allen Staaten ausser Ohio vorne.
1230440	1232670	2230	Gewinnt Donald Trump heute alle fünf Staaten,
1232650	1235390	2740	dann wird er wohl nur noch sehr schwer zu stoppen sein.
1235380	1237310	1930	Verliert er Ohio oder Florida,
1237300	1239550	2250	dann könnte die definitive Entscheidung erst im Sommer
1239510	1241710	2200	am Parteikongress fallen.
1241680	1244590	2910	Denn dann würden John Kasich oder Marco Rubio im Rennen bleiben
1244560	1248670	4110	mit dem Ziel, die direkte Nomination von Donald Trump zu verhindern.
1250370	1253950	3580	Und damit zum Sport, zu leider schlechten Nachrichten
1253940	1256070	2130	für die Schweizer Fussball-Nationalmannschaft.
1256050	1259590	3540	Stürmer Josip Drmic hat sich eine Knieverletzung zugezogen
1259550	1263750	4200	und wird deshalb an der EM im kommenden Juni in Frankreich fehlen.
1265330	1268470	3140	Es sei für ihn ein trauriger Tag, schreibt Josip Drmic
1268430	1270150	1720	via Social Media.
1270130	1272950	2820	Es falle ihm momentan schwer, optimistisch zu bleiben.
1272910	1275670	2760	Drmic wird wohl ein halbes Jahr ausfallen.
1275640	1279630	3990	Der 23-Jährige trug mit drei Toren einen erheblichen Anteil dazu bei,
1279620	1282670	3050	dass die Schweiz sich für die EM qualifizierte.
1284510	1288270	3760	Fabian Cancellara feiert bereits seinen vierten Saisonsieg.
1288250	1291350	3100	Er gewann beim Tirreno-Adriatico die siebte Etappe -
1291310	1294630	3320	ein Zeitfahren über 10 km.
1294620	1298510	3890	Sein eindrücklicher Vorsprung: 13 Sek. und mehr.
1298490	1302110	3620	Es ist die letzte Wettkampfsaison des 34-jährigen Berners.
1304440	1306550	2110	Conrad Gessner.
1306510	1309150	2640	Der Name sagt Ihnen vielleicht auf Anhieb nichts,
1309140	1310630	1490	was nicht weiter erstaunlich ist,
1310590	1313310	2720	der Herr wäre heute 500 Jahre alt geworden.
1313280	1315070	1790	Doch Conrad Gessner
1315030	1318190	3160	war zu seiner Zeit eine Art Leonardo da Vinci der Schweiz:
1318160	1320270	2110	Er studierte Latein, Griechisch, Hebräisch,
1320240	1322670	2430	dazu Medizin und Naturwissenschaften.
1322650	1327190	4540	Zum Jubiläum ehren das Zoologische Museum und das Landesmuseum in Zürich
1327180	1330950	3770	das Universalgenie mit Sonderausstellungen. Ruth Seeholzer:
1333010	1335630	2620	Conrad Gessner war einer der bedeutendsten Gelehrten,
1335610	1338510	2900	nicht nur in der Schweiz, sondern von ganz Europa.
1339690	1342670	2980	Urs Leu hat das Leben und Werk dieses Universalgenies studiert.
1344950	1347870	2920	Modern gesprochen war Conrad Gessner ein Workaholic.
1347840	1350710	2870	Er schreibt oft, dass er nachts arbeite,
1350700	1353990	3290	dass er kaum mehr dazu komme, Freundschaften zu pflegen,
1353960	1356230	2270	dass er etwas einsam sei,
1356210	1359510	3300	weil er sich immer mit seinen Büchern und Studien beschäftige.
1359500	1361630	2130	Er war sicher ein sehr zurückgezogener Mensch,
1361590	1366350	4760	der den Wissenschaften frönte, den Wissenschaften dienen wollte.
