start	end	duration	text
1149140	1151970	2830	In Gambia wird eine militärische Intervention der Nachbarländer
1152600	1153850	1250	immer wahrscheinlicher.
1154430	1156690	2260	Im westafrikanischen Staat streiten sich der neugewählte Präsident
1157350	1159650	2300	und sein Vorgänger, der seinen Stuhl partout nicht räumen will,
1160320	1161410	1090	um die Macht.
1162430	1164730	2300	Der abgewählte Präsident Jammeh, hier rechts,
1165420	1166970	1550	mobilisiert offenbar eigene Truppen,
1167680	1171570	3890	und mehrere Staaten drohen mit einem Eingreifen - so z.B. Nigeria.
1172220	1174130	1910	Unterdessen liess sich der neugewählte Präsident Barrow
1174810	1179090	4280	im Nachbarland Senegal vereidigen - in der Botschaft seines Landes.
1180880	1184610	3730	Nach einem Brand ist in der iranischen Hauptstadt Teheran
1185300	1187410	2110	das älteste Hochhaus der Stadt eingestürzt.
1188120	1190300	2180	Beim Unglück sollen laut iranischem Staatsfernsehen
1190850	1193580	2730	mind. 20 Feuerwehrleute ums Leben gekommen sein.
1194240	1196340	2100	Brandursache könnten laut Polizei marode Stromleitungen
1196990	1199580	2590	und mangelhafte Sicherheitsvorkehrungen sein.
1201080	1204020	2940	"""Eigenständig, klug, neugierig, interessiert,"
1204650	1206900	2250	"hartnäckig, engagiert, kritisch."""
1207620	1209540	1920	Die Nachrufe auf den Basler Daniel Vischer,
1210150	1213540	3390	der jahrelang für Zürich und die Grünen im Nationalrat politisierte,
1214240	1216540	2300	"sind sich von der ""Basler Zeitung"" über die ""NZZ"""
1217160	1218860	1700	"bis zum ""Tages-Anzeiger"" einig:"
1219520	1223180	3660	Mit Vischer ist vorgestern, einen Tag nach seinem 67. Geburtstag,
1223760	1224980	1220	einer gestorben,
1225630	1228060	2430	der über alle Parteigrenzen hinweg geschätzt worden ist.
1228760	1231420	2660	Als wacher Geist, als gescheiter Rhetoriker und als Mensch.
1232650	1235580	2930	Vischer - aus gutbürgerlicher Basler Familie -
1236180	1237700	1520	wird Ende der 60er-Jahre
1238340	1242740	4400	als Gymnasiast in linken Studentenbewegungen politisiert.
1243390	1245940	2550	Seine politische Laufbahn beginnt er als Sekretär
1246550	1248980	2430	bei der ehemaligen sozialistischen POCH.
1249680	1252700	3020	Dort setzt er sich u.a. für Grund- und Bürgerrechte ein
1253410	1255100	1690	und bekämpft den Überwachungsstaat:
1255770	1260340	4570	Die individuellen und kollektiven Freiheiten sollen beschränkt werden.
1261040	1263820	2780	Das Stichwort Terror ist nur ein Aufhänger.
1264560	1269620	5060	Ab 1983 engagiert sich Vischer wäh- rend 20 Jahren im Zürcher Kantonsrat.
1270320	1274340	4020	Das Grounding der Swissair macht Vischer national bekannt.
1274970	1277020	2050	Als Anwalt und Gewerkschaftspräsident
1277580	1282300	4720	setzt er sich für die Angestellten der serbelnden Airline ein.
1282930	1285300	2370	Es muss ein einheitliches Vorgehen geben:
1285920	1289500	3580	Management, Verbände, Bundesrat - sonst gibt es eine Totalkatastrophe.
1290150	1292780	2630	Zuletzt ist Vischer zwölf Jahre für die Grünen im Nationalrat.
1293430	1295780	2350	Unermüdlich kämpft er für links-grüne Themen.
1296480	1301820	5340	Nicht ideologisch, wie er sagt, sondern pragmatisch und mit Biss.
1302520	1306140	3620	Vorgestern verstarb Daniel Vischer nach einer schweren Krankheit.
1307490	1311420	3930	Die Australian Open haben ihre erste Sensation:
1312060	1315900	3840	Rekordsieger Novak Djokovic ist schon in der zweiten Runde ausgeschieden.
1316530	1317780	1250	An seinem erfolgreichsten Turnier
1318420	1321860	3440	erlebt der Titelverteidiger heute eine seiner bittersten Niederlagen.
1322860	1326060	3200	Da traut Novak Djokovic seinen Augen kaum:
1326760	1328460	1700	Sein Gegner, der Usbeke Denis Istomin,
1329120	1331300	2180	spielt die beste Partie seiner Karriere.
1332000	1333220	1220	In den letzten sechs Jahren
1333900	1336460	2560	verlor Djokovic an den Australian Open nur eine Partie.
1337150	1338820	1670	Doch heute erwischte es den Serben wieder.
1339460	1342620	3160	Er unterliegt der Nummer 117 der Welt in fünf Sätzen.
1346320	1349860	3540	Als einzige Schweizerin war Timea Bacsinszky heute im Einsatz.
1350590	1352620	2030	Nach einer durchzogenen Leistung in ihrem ersten Spiel
1353250	1355060	1810	überzeugte sie heute deutlich mehr.
1355800	1358500	2700	Sie war Danka Kovinic v.a. von der Grundlinie aus überlegen
1359150	1361460	2310	und qualifizierte sich so für die dritte Runde.
1362040	1363500	1460	Dort trifft sie auf eine Einheimische:
1364140	1366460	2320	auf die Australierin Daria Gavrilova.
1368500	1372700	4200	Es gab wohl Zeiten, da wäre ein reines Frauenorchester
1373340	1376100	2760	in Afghanistan nicht völlig aussergewöhnlich gewesen.
1376800	1380060	3260	Aber diese Zeiten sind lange her und noch nicht wirklich zurück.
1380720	1384180	3460	Und so ist das, was zurzeit am WEF in Davos zu hören und zu sehen ist,
1384840	1386100	1260	aussergewöhnlich.
1386760	1390020	3260	30 junge Afghaninnen, die musizieren, die sich trauen zu musizieren,
1390680	1392500	1820	auch in ihrer Heimat, in der die Taliban
1393150	1396140	2990	Musik als Teufelswerk verdammt und verfolgt haben.
1396830	1399820	2990	Simona Caminada über das Orchester Zohra in Davos.
1401060	1403580	2520	* Lebhafte Musik *
1404290	1407780	3490	Ungewöhnliche Instrumente und Klänge auf über 1'500 m ü.M.
1408440	1410100	1660	Sie haben eine lange Reise hinter sich,
1410690	1412220	1530	die jungen Frauen aus Afghanistan.
1412920	1414980	2060	Alle sind sie zwischen 14 und 20 Jahre alt
1415590	1418620	3030	und studieren am Nationalinstitut für Musik in Kabul.
1419290	1421300	2010	Mit ihrer Musik riskieren sie tagtäglich ihr Leben,
1421920	1423780	1860	aber sie wollen sich nicht mehr unterdrücken lassen,
1424390	1426980	2590	weder von den Taliban noch von konservativen Muslimen,
1427720	1429220	1500	die Musik verbieten.
1429920	1432380	2460	Meine Familie sagte mir, Musik sei nicht gut.
1433060	1435260	2200	Wenn ich Musik spiele, dann sei ich ein schlechtes Mädchen.
1435920	1437580	1660	Aber ich habe dem keine Beachtung geschenkt
1438160	1440060	1900	und einfach weitergespielt.
1440800	1443300	2500	Einzig ihr Vater habe sie immer unterstützt.
1443950	1449420	5470	Negin Khpolwak ist die erste Dirigentin Afghanistans.
1450160	1451900	1740	Sie nimmt ihre Rolle sehr ernst,
1452560	1455540	2980	weiss, dass sie für viele junge Frauen in Afghanistan Vorbild ist.
1456160	1458540	2380	Am WEF dirigiert sie nicht nur das Ensemble Zohra,
1459130	1464300	5170	sondern auch junge Musiker aus Genf. Eine wichtige Chance für sie.
1464880	1468460	3580	Wir wollen die Türen für andere Mädchen öffnen.
1469160	1472340	3180	Wenn wir dabei sterben und die Musik bleibt, ist das okay.
1473040	1474700	1660	Ich will weitermachen und den Menschen zeigen,
1475330	1476780	1450	dass Musik nichts Schlechtes ist.
1477410	1479220	1810	Lasst eure Töchter und Kinder Musik machen!
1479960	1486100	6140	Nicht nur Musik, lasst sie in die Schule gehen und sich bilden!
1486740	1490100	3360	* Lebhafte Musik *
1490760	1495780	5020	Mit ihrer Musik wollen die jungen Frauen einen Beitrag leisten,
1496520	1502500	5980	um die zerrissene Nation Afghanistan wieder aufzubauen.
1503860	1505980	2120	Mehr Nachrichten, Hintergründe und Analysen
1506590	1508260	1670	"gibt es bei ""10vor10"" mit Andrea Vetsch."
