start	end	duration	text
136870	140550	3680	Die Ursache der Eskalation: Die SVP hat nachgedoppelt.
140680	142790	2110	Mit ihrer Durchsetzungsinitiative
142940	145390	2450	will sie Druck auf das Parlament machen,
145500	148070	2570	das die Ausschaffungsinitiative umsetzt.
148220	151630	3410	Die Rede ist nicht mehr von 1'500 Ausschaffungen,
151820	154390	2570	wie bei der Volksabstimmung, sondern von 18'000.
154570	156950	2380	Unter diesem Druck hat der Nationalrat
157040	159350	2310	den Volksentscheid strenger ausgelegt.
159440	162230	2790	Die Wirkung: 11'000 Ausschaffungen.
162329.99999999997	165750	3420	Darüber ist nicht nur Bundesrätin Sommaruga empört,
165840	168070	2230	sondern auch der Ständerat.
168200	172630	4430	Ich schätze, das ist das erste Mal in der Geschichte unseres Staates,
172790	176800	4010	dass vom Parlament eine eingereichte Volksinitiative
176970	179600	2630	auf Gesetzesstufe umgesetzt wird,
179760	184080	4320	bevor das Volk überhaupt über die Initiative abstimmen konnte.
184330	188480	4150	Wir wollen den ordentlichen Ablauf des Gesetzgebungsprozesses
188570	192120	3550	nicht mit einer Zwängereiinitiative vermischen.
192280	197280	5000	Die Lösung des Ständerats ergäbe rund 5'000 Ausschaffungen pro Jahr.
197420.00000000003	200960	3540	Der Rat hat einer Klausel für Härtefälle zugestimmt.
201070	204680	3610	Das bedeutet: Die Ausschaffung eines straffälligen Ausländers
204850	208600	3750	muss dahingehend geprüft werden, ob sie verhältnismässig ist -
208680	210920.00000000003	2240	wie die Verfassung das verlangt.
212090	214560	2470	Ob man verheiratet ist oder nicht, macht einen Unterschied -
214640	216480	1840	finanziell sogar einen gewichtigen:
216720	218840	2120	Noch immer sind bei der direkten Bundessteuer
218970	220960	1990	rund 80'000 Paare benachteiligt.
221160	224320	3160	Diese Ungerechtigkeit, auch Heiratsstrafe genannt,
224420.00000000003	227079.99999999997	2660	existiert bereits seit Jahrzehnten.
227320	230960	3640	Die CVP will das mit einer Initiative nun ändern.
231050	233320	2270	Der Bundesrat unterstützt das Vorhaben,
233470	235720	2250	der Nationalrat will einen Gegenvorschlag.
236860	239600	2740	Es ist ein politischer Dauerbrenner unter der Bundeskuppel:
239740	242640	2900	Ehepaare sollen steuerlich nicht benachteiligt werden
242810	246320	3510	gegenüber Konkubinatspaaren, wie dies lange der Fall war.
246460	248720	2260	Die Kantone haben ihre Steuergesetze angepasst,
248820	251400	2580	beim Bund gibt es noch Nachholbedarf.
251610	254880	3270	Es ist stossend, dass wir 30 Jahre später
254970	257279.99999999997	2310	nach sehr vielen Versprechungen
257430	259880	2450	das Problem nach wie vor nicht gelöst haben.
259970.00000000003	263680	3710	So will die CVP die Ehe als Lebens- und Wirtschaftsgemeinschaft
263850	267000	3150	von Mann und Frau definieren - und in die Verfassung schreiben.
267110	269560	2450	Kritik kommt von Links bis Rechts:
269710	272600	2890	Ehepaare seien heute steuerlich nicht mehr benachteiligt.
272710	275000	2290	"Eine solche ""Strafe"""
275140	279600	4460	gibt es in der Realität dieser beiden Bereiche nicht.
279690	283760	4070	Es ist völlig unverständlich, wieso jetzt eine Definition der Ehe
283850	286480	2630	in die Verfassung geschrieben werden soll.
286580	289320	2740	Damit würden wir nur Tür und Tor öffnen,
289540	294400	4860	um andere Formen des Zusammenlebens zu diskriminieren.
294490	296280	1790	Genau dies will der Gegenvorschlag:
296390	300360	3970	Die Definition der Ehe breiter fassen, neue Lebensformen zulassen.
308270	309520	1250	Ziel des Gegenvorschlags:
309760	313400	3640	Er nimmt das Initiativ-Anliegen, die Heiratsstrafe abzuschaffen, auf,
313600	317000	3400	jedoch ohne gleichgeschlechtliche Paare zu diskriminieren
317160	320480	3320	und neue Ungerechtigkeiten zu schaffen.
320610	322920	2310	Diese offenere Definition lässt Raum
323010	325080	2070	auch für die steuerliche Gleichbehandlung
325260	328800	3540	aller und anderer Lebensformen und setzt sich im Nationalrat durch.
328940	330440	1500	Damit kommen sowohl Initiative
330600	333040	2440	als auch direkter Gegenvorschlag zur Abstimmung.
334400	336880	2480	So manch ein EU-Land muss ja schon länger sparen,
337159.99999999994	339480	2320	trotzdem reicht es bis jetzt noch immer nicht.
339680	343200	3520	So muss der Euro-Patient Frankreich schon wieder ein Reformpaket schnüren
343400	346360	2960	und das stösst auch in den eigenen sozialistischen Reihen
346470	348080	1610	auf beträchtlichen Widerstand.
348250	351200	2950	Die linke Regierung von Francois Hollande fordert u.a:
351280	353960	2680	Mehr verkaufsoffene Sonntage,
354159.99999999994	357560	3400	Zwangsverkauf von Unternehmen in Schwierigkeiten
357650	359200	1550	und Verkauf von Staatsanteilen.
359400	362720	3320	Mit diesen Massnahmen will man die Wirtschaft wieder ankurbeln.
362800	363960	1160	Michael Gerber aus Paris.
364930	368040	3110	Er hat das Reformpaket entworfen: Emmanuel Macron, Wirtschaftsminister.
368220	370960	2740	Der 36 Jahre junge, frühere Privatbankier
371050	372720	1670	gilt als unternehmerfreundlich.
372830	375640	2810	2 Jahre lang war er Hollandes Wirtschaftsberater
375800	379320	3520	und drängte diesen zu Reformen, zur Freude von Angela Merkel.
379480	382040	2560	Seit August ist Macron Wirtschaftsminister
382190	385000	2810	und will jetzt mehr Sonntagsverkäufe bewilligen.
385080	387080	2000	Sowie die geschützten Berufe der Notare, Anwälte
387220	389600	2380	und Gerichtsvollstrecker liberalisieren,
389830	393200	3370	mit dem Segen des Präsidenten und des Regierungschefs.
393400	397800	4400	Es ist ein Gesetz des Fortschritts und der Freiheit.
398010	401720	3710	12 Verkaufssonntage im Jahr will die sozialistische Regierung
401810	404159.99999999994	2350	künftig ermöglichen, statt 5 wie bisher.
404360	407840.00000000006	3480	Das bringe mehr Konsum, mehr Arbeitsplätze und mehr Wachstum.
408050	412440	4390	Falsch, sagt Martine Aubry, die frühere Parteichefin der Sozialisten.
412530	414480	1950	Konsum gehe nicht über alles,
414580	416520	1940	kritisiert sie in einer Zeitungskolumne.
416670	419520	2850	Auch das Verkaufspersonal brauche den Sonntag als Ruhetag.
419700	423840	4140	Die Sonntagsverkäufe sind umstritten, wie eine Strassenumfrage zeigt.
423930	425520	1590	Für mich als Katholikin
425700	429840	4140	ist der Sonntag reserviert für den Gottesdienst.
430010	432840	2830	Der Sonntag ist für mich ein Ruhetag.
433030	436360	3330	Ich bin Student und mache höchstens etwas Aufgaben.
436450	439120	2670	Der reformfreudige Wirtschafts- minister steht im Gegenwind.
439230	441800	2570	Leicht zerknirscht meint er heute Mittag:
441880	445240	3360	Wir werden eine Debatte zu diesem sensiblen Thema haben.
445470	449120	3650	Doch machen wir keine Überlebensfrage daraus.
449220	452159.99999999994	2940	Den Reformer Macron erwarten hitzige Debatten.
452370	454320	1950	Die Notare, Anwälte und Gerichtsvollstrecker
454500	456720	2220	gingen am frühen Nachmittag auf die Strasse,
456930	460440	3510	kaum hatten Macron und Valls ihre Reformpläne vorgestellt.
460570	462440	1870	Die Rechtsgelehrten protestierten
462690	465200	2510	gegen die geplante Liberalisierung ihrer Branche.
465320	468080	2760	Reformen haben es schwer in Frankreich.
469970	471880	1910	Bis jetzt hat Francois Hollande seine sozialistische Linie
472090.00000000006	473680	1590	ziemlich konsequent durchgezogen,
473840.00000000006	476840.00000000006	3000	jetzt ein sage und schreibe 107-Punkte-Programm.
476960	479760	2800	Michael Gerber in Paris, warum kommen da jetzt plötzlich
480010	482400	2390	wirtschaftsliberale Reformen zum Zuge?
482520	492640	10120	Wir untertiteln live:
492740	495920	3180	Francois Hollande hat erkannt, dass die französische Wirtschaft über
496050	496920	870	reglementiert ist.
497130	503000	5870	Die Ruhezeit sind in Frankreich sehr streng.
503760	509640	5880	Unternehmen, die vor der Frage stehen,
510530	513600	3070	ob sie im Ausland oder in Frankreich einer Geld machen wollen,
513700.00000000006	518360	4660	entscheiden sich oft fürs Ausland.
518520	523360	4840	Die Sozialabgaben wurden gesenkt.
523500	528000	4500	Das reicht leider nicht aus.
528150	530720	2570	Die französische Wirtschaft ist nicht aus der Talsohle
530860	534400	3540	herausgekommen.
534530	537680	3150	Mit einem 2. Reformpaket will Francois Hollande neuen Schub geben.
537920	540880	2960	Welche Rolle spielt denn der Spardruck aus Brüssel? Glaubt man,
541050	545480	4430	mit diesen Reformen könne man nun die Gemüter in Brüssel beruhigen?
545570	550480	4910	Nicht nur die Gemüter in Brüssel, sondern auch jene in Berlin.
550690	556080	5390	Angela Merkel hat erklärt, die Reformen in Frankreich und Italien
556170	559200	3030	gingen zu wenig schnell voran und es müsse etwas geschehen.
559370	563760	4390	Frankreich steht unter Beobachtung.
563960	568600	4640	Brüssel hat mehrfach Fristerstreckung gewährt.
568740	574720	5980	Zum Beispiel beim erreichen der Budgetziele.
577540	580400	2860	Im Gegenzug erwartet Brüssel, dass Paris
580550	583440	2890	entscheidender Reformschritte eingeht.
583520	587400	3880	In Brüssel weiss man,
587650	591480	3830	wenn die französische Wirtschaft stagniert
591570	595120	3550	kann dies die ganze EU mitreissen.
596200	597560	1360	Den Iren geht es nicht besser als den Franzosen:
598460	601400	2940	Auch auf der Grünen Insel jagt seit der Finanzkrise 2008
601520	604360	2840	ein Sparprogramm das nächste.
604520	606760	2240	Mit viel Gleichmut hat man das bisher ertragen.
606870	608280	1410	Bis jetzt.
608450	610760	2310	Der Plan der Regierung, den Iren für das bisher kostenlose Wasser
610850	614160	3310	eine Gebühr aufzuerlegen, bringt das Fass zum Überlaufen.
615300	618000	2700	Laut Polizei sind es über 30'000 Menschen,
618180	621680	3500	die heute in Dublin gegen die Wassergebühr protestiert haben.
621890	624560	2670	Man hat genug, von Sparprogrammen, von neuen Taxen
624660	626600	1940	und finanziellen Einschränkungen.
626810	630800	3990	Bisher war Irland eines der letzten westlichen Länder,
630920	633280	2360	in denen Wasser noch gratis ist.
633460	636320	2860	Neu soll es so viel kosten wie im europäischen Durchschnitt.
636510	640240	3730	Eine zusätzliche Belastung, die viele nicht mehr hinnehmen wollen.
640330	642880	2550	Das Wasser bringt die irischen Gemüter zum Kochen.
656810	659080	2270	Der südafrikanische Paralympics-Star Oscar Pistorius
659180	660680	1500	muss sich nochmals vor Gericht
660770	662520	1750	wegen Mordes an seiner Freundin Reeva Steenkamp verantworten.
662680	666280	3600	Eine Richterin in Pretoria hat die Berufung zugelassen.
667830	670560	2730	Die Anklage will durchsetzen, dass das Verdikt Totschlag
670650	672320	1670	in Mord umgewandelt wird.
672420	673880	1460	Keine Berufung
674060	676680	2620	liess die Richterin hingegen beim Strafmass von 5 Jahren zu,
676840	679360	2520	zu dem der beinamputierte Sprinter im Oktober verurteilt wurde.
679570	683040	3470	Sollte das Berufungsgericht Pistorius jedoch des Mordes verurteilen,
683160	685880	2720	könnte es aber trotzdem
686030	689160	3130	eine höhere Gefängnisstrafe von zwischen 15 und 25 Jahren verhängen.
692010	694600	2590	Ein palästinensischer Minister
694840	696920	2080	ist bei Zusammenstössen mit israelischen Soldaten
697050	698600	1550	ums Leben gekommen.
698780	700880	2100	Er hatte nördlich von Ramallah, im Westjordanland,
701120	703680	2560	an einem Protestmarsch teilgenommen in einem Gebiet,
703780	707120	3340	das israelische Siedler für sich beanspruchen.
707250	710480	3230	Israelische Militärs stoppten die Demonstration mit Tränengas.
710570	713240	2670	Nach einem Wortgefecht sei der 55-Jährige
713430	716720	3290	von den Soldaten attackiert worden und zusammengebrochen.
717970	719560	1590	Er war gefeierter Schriftsteller,
719720	722360	2640	preisgekrönter Fernsehautor und gefragter intellektueller Kopf,
722550	725080	2530	der jüdische Publizist Ralph Giordano.
725250	728440	3190	Vergangene Nacht ist Giordano im Alter von 91 Jahren
728520	729920	1400	in Köln gestorben.
730090	733000	2910	Als Publizist trat er immer wieder für Minderheiten ein
733120	734880	1760	und engagierte sich öffentlich,
734970	737640	2670	indem er Unterdrückung, rechtsextremes Gedankengut
737850	740800	2950	und die Verletzung von Menschenrechten anprangerte.
740960	742480	1520	Zuletzt erregte er Aufsehen,
742650	746320	3670	als er heftig den Bau grosser Moscheen in Deutschland kritisierte.
748030	750480	2450	Und auch sie hat ihr - wenn auch noch sehr junges -
750660	753680	3020	Leben ganz dem Kampf gegen Unterdrückung gewidmet.
753790	755560	1770	Malala Yousafzai.
755790	758360	2570	Die 17-Jährige aus Pakistan hat heute - zusammen mit
758450	761440	2990	dem pakistanischen Kinderrechts- aktivisten Kailash Satyarthi -
761650	765320	3670	in Oslo den Friedensnobelpreis entgegengenommen.
765410	767480	2070	Malala, die inzwischen in Grossbritannien lebt,
767640	769880	2240	ist ein Vorbild für Hunderttausende Mädchen -
770080	772160	2080	und das weltweit, nicht nur in Pakistan.
773500	778280	4780	Grosser Empfang für eine junge Frau im Osloer Rathaus.
778390	781240	2850	Malala holt sozusagen den Lohn ab
781350	785040	3690	für ihren Kampf für das Recht jener, die kaum eine Lobby haben.
785130	789720	4590	Für das Recht der Kinder, das eigentlich besagt ...
789810	794480	4670	... dass Kinder ein Recht auf Kindheit haben,
794580	797320	2740	dass Kinder zur Schule gehen
797470	801480	4010	und nicht zur Arbeit gezwungen werden sollten.
801730	806480	4750	Malala war 2012 von Taliban-Rebellen in Kopf und Hals geschossen worden,
806730	809680	2950	als sie trotz Verbot die Schule besuchte. Sie überlebte nur knapp.
809820	812120	2300	Der Mordanschlag war für sie ein Zeichen,
812350	814200	1850	sich erst recht zu engagieren.
814410	818280	3870	Vor der Weltbank, dem EU-Parlament oder der UNO.
818480	827680	9200	Ein Kind, ein Lehrer, ein Buch, und ein Stift können die Welt verändern.
827860	833080	5220	Heute in Oslo betont Malala, sie werde nicht ruhen,
833230	836880	3650	bis alle Kinder zur Schule gehen können.
836970	843840	6870	Einige sagen, das sei nicht realistisch oder zu teuer
844070	847280	3210	oder zu schwierig, vielleicht sogar unmöglich -
847420	852840	5420	aber es ist Zeit, dass die Welt grösser denkt.
853940	855960	2020	Selbst die Königsfamilie erhebt sich
856050	859800	3750	zu einer minutenlangen Standing Ovation für die jüngste Preisträgerin
859950	862440	2490	in der Geschichte des Friedensnobelpreises.
864210	866600	2390	Und von denen, die sich um den Frieden verdient gemacht haben,
866690	870720	4030	zu denen, die ähnliche Absichten für sich in Anspruch nehmen würden,
870900	874120	3220	aber mit gänzlich anderen - fragwürdigen - Methoden.
874280	876760	2480	Nach der Veröffentlichung des Senatsberichts zur CIA-Folter,
876900	878840	1940	gehen die Wogen hoch.
878930	880840	1910	So fordert die UNO-Menschrechtsorganisation
880930	882680	1750	strafrechtliche Konsequenzen.
882830	885920	3090	Barack Obama hat sich jetzt erstmals zum Bericht geäussert.
887360	891760	4400	Einige der im Geheimdienstbericht des Senats beschriebenen Methoden
891970	893440	1470	sind brutal.
893530	901400	7870	In meinen Augen sind die Folter. Und dafür stehen wir nicht.
901650	906800	5150	Bei der Veröffentlichung des Berichts im Senat gestern Abend
906940	911080	4140	sorgt neben der Auflistung der höchst zweifelhaften Verhörtechniken
911200	914080	2880	des Geheimdiensts auch Aufsehen, dass dabei
914210	917800	3590	unter Umgehung der Befehlskette gehandelt worden sein soll.
918050	920680	2630	Auch Präsident Obama spielt darauf an:
920890	926560	5670	Es ist klar, dass die CIA da etwas sehr schnell aufgebaut hat,
926710	930880	4170	ohne sich viele Gedanken über mögliche Konsequenzen zu machen.
931030	939520	8490	Die nötigen Verantwortlichkeiten waren dabei nicht immer geregelt.
939690	944000	4310	Für den ehemalige CIA-Vizedirektor Michael Morell
944200	947360	3160	ist der Bericht ein Konstrukt von Obamas Demokraten.
947510	952480	4970	In einem TV-Interview weist er die Eigenregie des Dienstes zurück:
952590	954600	2010	Das waren CIA-Agenten,
954690	958400	3710	die auf Befehl des damaligen Präsidenten handelten.
958500	961120	2620	Und denen vom Justizministerium gesagt wurde,
961140	963960	2820	dass das legal und keine Folter sei.
964170	968640	4470	Der damalige Präsident - das war George W. Bush.
968730	972400	3670	Und der wirft sich für die damalige CIA in die Bresche.
972610	975960	3350	Noch bevor er den Bericht überhaupt gelesen hat.
991570	994080	2510	Dass Terrorverdächtige von der CIA gefoltert werden,
994230	996720	2490	hat Dick Marty schon vor Jahren angeprangert.
996810	1000840	4030	Der Schweizer Ex-Ständerat hat für den Europarat einen Bericht verfasst.
1000990	1005280	4290	Demnach haben mehrere europäische Staaten die CIA-Aktivitäten geduldet,
1005480	1008560	3080	insbesondere auch geheime Gefängnisse.
1008730	1011400	2670	Die Angelegenheit sei nun noch längst nicht erledigt,
1011560	1013520	1960	"sagt Dick Marty gegenüber der ""Tagesschau""."
1014980	1019800	4820	Das Ganze wurde unter dem Mantel der NATO gemacht.
1019970	1024480	4510	So haben die europäischen Länder mehr oder weniger -
1024730	1033640.0000000001	8910	einige sehr intensiv, andere weniger intensiv - zusammengearbeitet.
1033760	1040560	6800	Und keine europäische Regierung ist bis heute dazu bereit,
1040730	1042839.9999999999	2110	Klarheit zu schaffen.
1043050	1048600	5550	Sie haben immer die Wahrheitsfindung und -forschung verhindert.
1049880	1052000	2120	UNO und Menschenrechtler fordern, wie gehört,
1052240	1054680	2440	dass die Verantwortlichen nun strafrechtlich verfolgt werden.
1054860	1058240	3380	Warum es dazu kaum kommen wird, weshalb das Folterverbot
1058360	1060960	2600	eine absolut rote Linie ist im Recht
1061170	1063280	2110	und warum auch ein wahnwitziger Terroranschlag
1063460	1065960	2500	dieses Folterverbot nicht hinfällig macht,
1066060	1069000	2940	das hat Viviane Manz
1069110	1071720	2610	einen Experten für Internationales Strafrecht gefragt.
1072590	1075280	2690	Brutal und ohne Mitgefühl:
1075520	1079240	3720	der Terrorangriff auf die USA am 11. September 2001.
1079380	1081800	2420	Der US-Geheimdienst bekam die Aufgabe:
1081960	1085360	3400	Drahtzieher unschädlich machen, neue Anschläge verhindern.
1085460	1087280	1820	Es wird gefoltert.
1087530	1092360	4830	Doch das Internationale Recht könnte glasklarer nicht sein:
1092570	1095560	2990	Folter ist absolut verboten, immer und überall.
1095760	1098360	2600	Eine Lehre aus der Vergangenheit, sagt Frank Meyer,
1098440	1101280	2840	Professor für Strafrecht an der Uni Zürich.
1101420	1104480	3060	Dieses Verbot als solches wäre natürlich nicht vorstellbar,
1104670	1107480	2810	wenn wir nicht über Jahrzehnte, Jahrhunderte hinweg
1107620	1111520	3900	Bilder und Berichte aus den Gefäng- nissen dieser Welt bekommen hätten.
1111670	1115080	3410	Und auch sehr, sehr erschütternde, schauerliche Darstellungen
1115240	1116680	1440	erhalten hätten darüber,
1116820	1119960	3140	was Menschen einander antun in bestimmten Situationen.
1120070	1122800	2730	Häufig unter dem Vorwand, wichtige Informationen zu sammeln
1122950	1125880	2930	oder Gefahren abzuwenden.
1125990	1129400	3410	So auch bei Chalid Mohammed:
1129530	1132520	2990	Der Terrorverdächtige wurde 180 Std. wach gehalten.
1132660	1137800	5140	183-mal dem Waterboarding, dem Fast-Ertrinken, ausgesetzt.
1137930	1141200	3270	Laut Senatsbericht war der Erkenntnisgewinn gleich null.
1141360	1143600	2240	Vor Gericht kommt kaum ein Verantwortlicher.
1143740	1147120	3380	Internationale Gerichte haben in diesem Fall keine Strafgewalt -
1147280	1150720	3440	weder den USA gegenüber, noch den handelnden Einzelpersonen.
1150840	1153480	2640	Betrachtet man die USA selber,
1153660	1156080	2420	sind sie zwar strafverfolgungsverpflichtet,
1156290	1158960	2670	doch es ist derzeit nicht zu erwarten,
1159160	1161280	2120	dass es dort zu Aktivitäten kommen wird,
1161420	1163800	2380	insbesondere weil die handelnden CIA-Agenten
1163960	1167720	3760	wohl die Erlaubnis hatten, so zu handeln, wie sie es taten.
1167930	1171000	3070	Auch wenn ein Angriff noch so brutal ist,
1171230	1175410	4180	zu Folter wollen die USA nicht mehr greifen, verspricht Obama.
1176940	1178210	1270	Vor knapp einem Monat
1178370	1181090	2720	schrieb die Europäische Raumfahrtbehörde ESA Geschichte,
1181240	1184450	3210	als sie erstmals ein Landegerät auf einem Kometen aufsetzen liess.
1184600	1188130	3530	Im Orbit des Kometen Tschuri segelt weiterhin die Rosetta-Sonde.
1188240	1190090	1850	Die Forscher der Uni Bern
1190300	1192930	2630	haben eines der vielen Messgeräte auf der Rosetta-Sonde,
1193060	1195530	2470	das Messgerät Rosina, entwickelt.
1195740	1197970	2230	Und sie interessieren sich besonders für die Frage,
1198060	1200370	2310	wie das Wasser auf die Erde kam.
1200520	1203010	2490	Das Rätsel ist offenbar mind. teilweise gelöst,
1203190	1205410	2220	wie der Beitrag von Monika Balmer zeigt.
1206320	1211290	4970	Für Kathrin Altwegg und ihr Team der Universität Bern ein grosser Moment.
1211580	1215410	3830	Ihr Messinstrument Rosina hat am Kometen Tschuri geschnüffelt,
1215510	1217330	1820	wie Altwegg sagt. Die Erkenntnis:
1217480	1219690	2210	Es waren nicht wie erwartet die Kometen,
1219780	1222370	2590	die das Wasser auf die Erde gebracht haben.
1222530	1224890	2360	Was bedeutet das nun für die Forschung?
1225060	1228610	3550	Man könnte enttäuscht sein - sind wir aber überhaupt nicht.
1228690	1230730	2040	Das heisst eigentlich für unsere Forschung,
1230900	1235250	4350	dass Komet Tschurjumow-Gerassimenko ein ganz gut erhaltenes Exemplar
1235450	1238650	3200	aus einer ganz frühen Zeit unseres Sonnensystems ist.
1238890	1241370	2480	Er stammt aus der Entstehung des Sonnensystems
1241490	1243610	2120	vor 4 1/2 Mrd. Jahren.
1243790	1246370	2580	Ein Glücksfall ist - das zeigen die Messresultate -
1246480	1248170	1690	dass der Komet Tschuri
1248340	1253090	4750	tiefgefroren bei über -200 °C aus der Vergangenheit kommt.
1253250	1256770	3520	Das gibt uns einen guten Startpunkt für alle Modelle,
1256860	1260570	3710	die dann voraussagen, wie sich die Erde entwickelt hat,
1260800	1262890	2090	wie sich die anderen Planeten entwickelt haben,
1263120	1266050	2930	was wir im Sonnensystem finden oder eben nicht finden können.
1266140	1272170	6030	Jetzt haben wir einen Startpunkt, der sehr gut charakterisiert ist.
1272310	1274770	2460	Dass das Wasser von Beginn weg auf der Erde war,
1275020	1278370	3350	und weiteres Wasser höchstens von Asteroiden beigesteuert wurde,
1278450	1282050	3600	eröffnet neue Wege in der Erforschung des Universums.
1282140	1285610	3470	Und damit ist die Erde vielleicht nicht ein Sonderfall.
1285730	1287570	1840	Das, was hier passiert ist,
1287780	1291010	3230	kann sehr wohl an anderen Orten auch passiert sein.
1291100	1293970	2870	Möglicherweise die Entstehung von Leben.
1294210	1298570	4360	Die Forschungssonde Rosetta wird noch bis Ende 2015 den Kometen umkreisen,
1298660	1300050	1390	Daten sammeln
1300140	1305010	4870	und vielleicht weitere Rätsel um die Entstehung der Erde lösen helfen.
1307270	1309090	1820	Der FC Basel sorgte gestern einmal mehr
1309300	1311170	1870	für eine Sternstunde im Schweizer Fussball.
1311230	1313290	2060	Mit dem 1:1 auswärts gegen Liverpool
1313460	1315850	2390	qualifizierte sich der Schweizer Meister verdient
1316050	1318130	2080	für die Achtelfinals der Champions League.
1318190	1319610	1420	Auch am Tag danach
1319770	1322650	2880	bringen uns die Bilder von der Anfield Road ins Schwärmen.
1323830	1327930	4100	Der Moment, als Fabian Frei das 1:0 für den FC Basel erzielt.
1328050	1330010	1960	Das Tor hochverdient,
1330230	1333290	3060	denn der FCB hatte Liverpool zuvor nach Belieben dominiert,
1333480	1337610	4130	zeigte eines seiner besten Spiele auf internationalem Niveau.
1337750	1341370	3620	In der 81. Min. erzielt Steven Gerrard
1341580	1345090	3510	mit diesem perfekten Freistoss zwar den Ausgleich
1345170	1348170	3000	und leitet damit eine fulminante Schlussphase ein.
1348340	1351490	3150	Aber der FC Basel verteidigt das Unentschieden,
1351620	1354810	3190	hält den nötigen Punkt fest
1354950	1358210	3260	und wirft Liverpool damit aus der Champions League.
1359540	1361650	2110	Es ist eine Erleichterung, eine Freude
1361820	1364690	2870	"und auch das Wort ""Stolz"" ist in diesem Moment nicht übertrieben."
1364870	1367930	3060	Stolz auf diese Mannschaft, auf die Typen, auf die Persönlichkeiten,
1368020	1369450	1430	die wir haben.
1369590	1372610	3020	Auch für Paulo Sousa ist dieser Erfolg -
1372820	1376010	3190	nach harscher Kritik zu Beginn der Saison - eine grosse Genugtuung.
1376210	1379450	3240	Aber der Trainer gibt die Blumen an das Team weiter.
1379550	1383450	3900	Die Spieler haben sich konstant weiterentwickelt.
1383540	1385770	2230	Sie haben gelernt, was es braucht,
1385980	1388290	2310	um eine grosse Intensität auf den Platz zu bringen,
1388370	1392570	4200	wunderbaren Fussball zu spielen und dafür gute Resultate zu ernten.
1392700	1396370	3670	Ich bin sehr glücklich für sie.
1396520	1400210	3690	Der FC Liverpool muss nun im Frühling mit der Europa League Vorlieb nehmen.
1400370	1404410	4040	Der FC Basel darf sich auf weitere magische Momente
1404510	1406090	1580	in der Königsklasse freuen.
1407230	1409730	2500	Und wir haben zum Schluss auch noch eine freudige Nachricht
1409850	1411610	1760	zu einem wirklich freudigen Ereignis:
1411820	1414410	2590	Das Fürstentum Monaco hat wieder einen Thronfolger - resp. 2.
1414560	1417130	2570	Fürstin Charlene hat nämlich Zwillinge zur Welt gebracht:
