start	end	duration	text
288140	291590.00000000006	3450	Experte für Sicherheitspolitik und Diplomatie -
291790	295510	3720	kann es Putin gelingen,
295680	298909.99999999994	3230	sich ohne eine Schussabgabe die Krim einzuverleiben?
299030	300790	1760	Wir untertiteln live:
306970	308950	1980	Im Moment kontrolliert er.
310640	314030	3390	Das Risiko ist, dass die nationalistischen Milizen
317720	320310	2590	der Swoboda auch auf die Krim kommen.
323580	325350	1770	Nun zu Christoph Wanner auf die Krim.
325460	327750	2290	Wie schätzen Sie die Situation ein?
328660	331310	2650	Die Lage hier ist weiterhin sehr angespannt.
331430	333350	1920	Explosiv, ganz klar.
336360	339150	2790	Aber tagsüber sind die Menschen tatsächlich durch die Strassen
339290	341270	1980	flaniert
341950	343430	1480	bei wunderbarem Wetter und 17 Grad.
343570	345630	2060	Die Geschäfte hatten offen.
346570	348590.00000000006	2020	Es herrschte keine Nervosität.
353409.99999999994	355590.00000000006	2180	Vor den Toren der Stadt sind unzählige Militärs.
355740	358830	3090	Prognostische Milizen und russische Soldaten.
358930	361270	2340	Dort ist die Lage besonders heikel.
361830	364070	2240	Die Situation ist sehr ambivalent.
367190	371550	4360	Auf der einen Seite Ruhe, auf der anderen Seite grosse Anspannung.
373430	374070	640	Vielen Dank.
374150	377350	3200	Andreas Zumach, welches internationale Gremium,
378830	382190	3360	da gab es ja verschiedene, die heute aktiv wurden,
382570	384950	2380	hat die grösste Einflussmöglichkeit?
385760	388150	2390	Die Europäische Union scheidet aus.
389420	392230	2810	Sie war und ist Partei in diesem Konflikt.
392700	394790	2090	Die NATO wird nicht eingreifen.
399710	402710	3000	Niemand in der NATO will hier einen Konflikt.
405020	406470	1450	Es gibt keine Beistandspflicht.
406570	408550	1980	Es bleibt die OSZE.
408870	412909.99999999994	4040	Hier sind alle vertreten, die unmittelbaren Konfliktparteien,
413140	415710	2570	die Nachbarn, die sich Sorgen machen,
418030	420590	2560	aber auch die EU und die Amerikanern.
423990	427950	3960	Die OSZE hat Regeln zur Beilegung eines solchen Konfliktes.
428450	431110	2660	Und auch für die Abhaltung möglicher Wahlen in der Zukunft.
431270	434870	3600	Und auch Regelungen, wie man mit Minderheiten umgeht.
437150	440310	3160	Russische Minderheiten in der Ukraine, die man diskriminiert,
440530	442630	2100	durch die Wegnahme ihrer Sprache.
445780	449070	3290	Deshalb ist die OSZE der einzige Rahmen, der Hoffnung bietet.
449150	451070	1920	Putin ist nicht uneinig.
457980	459909.99999999994	1930	Die G8 drohen
462420	466310	3890	in von der Bühne zu schubsen und eine G7 daraus zu machen.
468010	470350	2340	Putin hatte seine Bühne bei den Olympischen Spielen.
470460	471870	1410	Es wäre nicht sehr klug.
472220	474310	2090	Andreas Zumach hat Sotschi angesprochen -
474430	476430	2000	da liess Putin 50 Mrd. $ springen,
476590.00000000006	478790	2200	um sich der Welt als perfekter und jovialer Gastgeber zu präsentieren.
478990	481310	2320	Nur Wochen später zeigt er der Welt sein anderes Gesicht,
481390	484390	3000	das eines Herrschers mit imperialistischem Machtanspruch.
484500	486590	2090	Der Untergang der Sowjetunion
486780	490390	3610	sei die grösste geostrategische Katastrophe des 20. Jahrhunderts,
490500	491990	1490	hat er einst gesagt,
492180	494590	2410	und schon in der Vergangenheit eindrücklich demonstriert,
494690	496510	1820	wie ernst es ihm mit dem Machtanspruch
496700	499150	2450	in den einstigen Sowjetrepubliken ist.
499260	500950	1690	Ivana Imoli über Putins Pläne
501160	503590	2430	und welche Rolle die Ukraine dabei spielt.
505110	508310	3200	Wladimir Putin demonstriert gern seine Stärke.
508500	513470	4970	Was für andere eine Entblössung, ist für ihn Symbol der Unverwundbarkeit.
513669.99999999994	517270	3600	Die Ukraine spürt derzeit Putins Würgegriff.
517370	519510	2140	Der Regierungsumsturz in Kiew,
519659.99999999994	524990	5330	erklärt Russlandkenner Ulrich Schmid, habe Putins Jagdinstinkt geweckt.
525150	529430	4280	Jetzt ist wahrscheinlich der günstigste Zeitpunkt,
529620	533270	3650	um die Lage in der Ukraine auszunutzen.
533380	538350	4970	Putin weiss genau, dass die Zentralregierung so geschwächt ist,
538590	541790	3200	dass sie einer russischen Intervention auf der Krim
541910	544870	2960	nichts entgegenzusetzen hätte.
545050	547910	2860	Russland hat heute unmissverständlich klar gemacht,
548070	551270	3200	dass es nicht daran denkt, seine Truppen bald abzuziehen.
551390	553230	1840	Im Gegenteil.
553390	557670	4280	Der russische Präsident hat beim Parlament beantragt,
557870	560470	2600	die Truppen so lange vor Ort zu belassen,
560550	565750	5200	bis sich die Lage normalisiert hat.
565950	570030	4080	Russlands Machtgebaren spürten schon andere ehemalige Sowjetrepubliken.
570240	575710	5470	In den 90er-Jahren Tadschikistan. Damals herrschte Bürgerkrieg.
575820	579070	3250	Rund 500'000 Russen lebten im Land,
579190	581870	2680	die es aus russischer Sicht zu beschützen galt.
581950	585750	3800	Russische Soldaten waren jedoch schon zuvor in Tadschikistan stationiert,
585880	588230	2350	offiziell zur Friedenssicherung.
588460	591470	3010	In Wahrheit konnte die tadschikische Regierung dank russischer Hilfe
591580	594390	2810	den Krieg für sich entscheiden.
594540	599390	4850	2008 eskalierte der Konflikt zwischen Russland und Georgien
599510	602990	3480	um die prorussische Region Abchasien.
603150	608070	4920	Russland fuhr massives militärisches Geschütz auf,
608240	613070	4830	um Abchasiens Ablösungsbestrebungen von Georgien zu unterstützen.
613180	616070	2890	Putin jedoch stellte sich auch hier
616250	620750	4500	als Beschützer der in Not geratenen Russen dar.
620980	625360	4380	Der Westen nimmt die georgischen Machthaber in Schutz,
625570	628600	3030	obwohl diese ganze Dörfer flachwalzten,
628720	630800	2080	mit Panzern auf Kinder und Frauen schossen
630890	634920	4030	und Menschen bei lebendigem Leibe verbrennen liessen.
635110	636640	1530	Es kann durchaus sein,
636860	639130	2270	dass Putin das abchasische Szenario wiederholen will.
639300	644770	5470	Es kann sein, dass eine autonome Republik Krim ausgerufen wird.
644930	650770	5840	Dieser Staat würde in der Folge nur von Russland anerkannt.
650990	655130	4140	Der Plan wäre wahrscheinlich, diesen Staat in 10 oder 20 Jahren
655310	659530	4220	als Teilrepublik in die russische Föderation aufzunehmen.
659700	662570	2870	Heute liess Putin dieses Video veröffentlichen.
662670	666330	3660	Es zeigt ihn bei einer russischen Militärübung.
666550	670770	4220	Er macht damit klar, dass er dem Westen die Stirn bieten will.
670900	674570	3670	Sein Plan: die Eurasische Union.
674660	679410	4750	Deren Gründung mit Weissrussland, Armenien und Kasachstan steht bevor.
679590	684700	5110	Die Ukraine spielt für Putin eine wichtige geostrategische Rolle.
684910	688300	3390	Jetzt, wo sich die Ukraine Europa zuwenden will,
688550	692580	4030	ist es wieder Zeit für Putin, seine Stärke zu demonstrieren.
694280	699020	4740	Putin will vorangehen und Russland zu alter Grösse führen.
699170	703820	4650	Christoph Franzen in Moskau, wie ist die Stimmung in der Bevölkerung,
704020	708540	4520	hat er alle hinter sich auf diesem Weg?
708620	710980	2360	Wir untertiteln live:
717970	722340	4370	Lassen Sie mich beginnen mit denen, die er nicht hinter sich hat.
724180	726660	2480	Das ist die prowestliche Opposition.
728210	731260	3050	Da gab es Vertreter, die sagten, sie schämten sich derzeit, Russen zu
731490	731740	250	sein.
731790	733820	2030	Das ist aber eine Minderheit.
735580	739020	3440	Die Mehrheit trägt hier den Kurs von Wladimir Putin.
741800	744940	3140	Umfragen zeigen immer wieder, dass es die älteren und die ganz Jungen
745060	746980	1920	sind,
747100	750620	3520	die Russland gerne in einer ganz starken Rolle sehen
753130	756100	2970	und dass die ehemaligen Sowjetländer wieder näher an Russland rücken
756230	756860	630	müssen.
757070	759780	2710	Das wird nicht als Aggression verkauft.
768400	770980	2580	Sondern als gerechtfertigte Intervention im Interesse von
771150	774940	3790	russischsprachigen Menschen in den ehemaligen Sowjetrepubliken.
775150	778980	3830	Andreas Zumach im Studio, wenn man sich Putins Pläne ansieht,
779070	781380	2310	darf man das als Grössenwahn abtun,
783850	787340	3490	oder ist die geopolitische Strategie nachvollziehbar?
787480	789420	1940	Das ist kein Grössenwahn.
790610	792540	1930	Sondern kalkuliert.
798970	800940	1970	die EU ist sehr wichtig.
804510	806380	1870	die Ukraine ist sehr wichtig.
814260	817260	3000	Sie ist der letzte Block, der nicht der NATO zum Opfer gefallen ist.
817410	818740	1330	Dort liegt ein wichtiger Hafen.
818940	821900	2960	Gibt es einen wirtschaftlichen Hintergrund?
825710	826740	1030	natürlich.
826950	828860	1910	Vor allem im Osten des Landes.
832490	836420	3930	Das kann bis zur Abspaltung des Ostens der Ukraine führen.
838730	841300	2570	Kann Putin diese Pläne durchsetzen einer eurasischen Union?
841510	843380	1870	Das wird scheitern.
846190	849060	2870	Aber es wird umgekehrt auch keine Aufnahme der Ukraine in die EU
849190	851220	2030	geben.
851300	854020	2720	Es wird eine dauerhafte Spaltung geben.
854340	856340	2000	Ein solches Land wird die EU niemals aufnehmen.
856470	858140	1670	Vielen Dank.
858110	861340	3230	In die Schweiz: Die Zahl der Grenzgänger hat auch 2013 zugenommen.
861480	865460	3980	Das zeigen heute veröffentlichte Zahlen des Bundesamtes für Statistik.
865670	867740	2070	Grenzgänger fallen auch in die Kontingente
867930	870220	2290	der SVP-Zuwanderungs-Initiative.
870470	872700	2230	Die Partei zeigt sich aber gesprächsbereit.
873780	876820	3040	Tag für Tag das gleiche Bild: Anstehen für Arbeit.
876940	880340	3400	Morgens fahren die Grenzgänger in die Schweiz zum Arbeiten,
880510	882540	2030	abends retour ins Ausland zum Wohnen.
882700	888180	5480	Ende 2013 arbeiteten rund 278'500 ausländische Grenzgänger
888310	890060	1750	in der Schweiz.
890150	892900	2750	Das sind 3,8 % mehr als im Vorjahr.
893150	895820	2670	In der Genferseeregion und der Nordwestschweiz
895930	898940	3010	ist jeder 10. Erwerbstätige ein Grenzgänger.
899180	901620	2440	Im Tessin ist es 1/4 der Arbeitnehmer.
901830	905220	3390	Für den Direktor des Schweizerischen Gewerbeverbands ist klar:
905450	909620	4170	Für die Schweizer Wirtschaft sind die Grenzgänger unbedingt notwendig.
909720	912100	2380	Die sind regional sehr wichtig,
912210	914580	2370	je nach Branche natürlich unterschiedlich.
914680	916100	1420	Aber es ist ganz entscheidend,
916350	918940	2590	dass wir weiterhin auf diesen Grenzgängern basieren können.
919070	923020	3950	SVP-Präsident Toni Brunner will auch für Grenzgänger Kontingente.
923160	929180	6020	Gegenüber regionalen Eigenheiten zeigt er sich aber gesprächsbereit.
929310	933100	3790	Die Grenzgängerproblematik ist z.B. im Kanton Tessin eine ganz andere,
933290	935460	2170	als z.B. im Münstertal im Kanton Graubünden.
935630	938260	2630	Da soll man auch Rücksicht nehmen können.
938430	943940	5510	Wo wird die Grenze bei Grenzgängern gezogen? Die Diskussion ist lanciert.
948890	950420	1530	Was wir so alles runterspülen,
950650	952900	2250	bleibt nicht zwingend in den Filtern der Kläranlagen hängen.
953030	954380	1350	Immer mehr chemische Rückstände
954470	956580	2110	aus Kosmetikprodukten, Putzmitteln oder Medikamenten
956730	958580	1850	schlüpfen durch die Abwasserfilter.
958740	961260	2520	Zurück in der Natur wirken sie oft wie Hormone
961390	965150	3760	und können z.B. bei Fischen Schaden anrichten.
965270	967230	1960	Jetzt reagiert die Politik:
967300	969550	2250	Der Nationalrat hat heute mit grosser Mehrheit
969670	971670	2000	ein Aufrüstungsprogramm bewilligt.
971770	973390	1620	Die 100 grössten Kläranlagen
973520	976710	3190	sollen für 1,2 Mrd. Fr. modernisiert werden.
976910	978870	1960	Georg Humbel berichtet.
980030	982190	2160	Schon bald geht dieser Schieber hoch.
982390	985070	2680	Ende März fliesst erstmals Wasser
985310	987910	2600	durch diese Pilotanlage der Ara Neugut in Dübendorf.
988050	991190	3140	Dann wird dieses Wasser noch einmal gereinigt,
991310	995470	4160	mit einem neuen Spezialverfahren.
995650	1000030	4380	Das ist der Zulaufkanal, durch den künftig Millionen Liter Wasser
1000230	1004030	3800	in den neuen Ozonreaktor fliessen.
1004170	1006750	2580	Geschäftsführer Max Schachtler
1006830	1010150	3320	"zeigt ""10vor10"" das Herzstück der ersten solchen Anlage der Schweiz."
1010380	1013750	3370	2,5 Mio. Fr. hat die neue Reinigungsstufe
1013950	1017510	3560	unter den normalen Klärbecken gekostet.
1017710	1020070	2360	Hier sind wir im Ozonreaktor.
1020330	1026109.9999999999	5780	Das Wasser kommt von oben, fällt auf diese Keramikdüsen,
1026250	1030150.0000000001	3900	die Ozon ins Wasser einblasen.
1030319.9999999999	1034030	3710	Das aggressive Ozon greift die Spuren von Medikamenten
1034180.0000000001	1036829.9999999999	2650	oder Wasch- und Putzmitteln im Wasser an.
1037069.9999999999	1040990	3920	Das Gas zerschlägt die chemischen Bindungen der Schadstoffe
1041190	1044710	3520	und zerlegt sie so in harmlose Bestandteile.
1044790	1051550	6760	Mit der Ozonanlage können wir über 80 % der Schadstoffe rausnehmen,
1051710	1055150	3440	d.h., so verändern, dass sie in der Natur nicht mehr wirksam sind.
1055310	1059670	4360	Eine normale Kläranlage kann solche Mikroverunreinigungen kaum entfernen.
1059950	1062750	2800	Der grösste Teil dieser chemischen Schadstoffe
1062990	1066310	3320	geht heute ungeklärt in die Bäche und Flüsse der Schweiz.
1066440	1068870	2430	Das sei ein grosses Problem,
1069020	1074390	5370	sagt Professorin Kristin Schirmer vom Wasserforschungsinstitut EAWAG.
1074580	1077390	2810	Es gibt auf jeden Fall immer mehr solche Substanzen.
1077560	1081590	4030	Mikroverunreinigungen sind das Spiegelbild unseres Lebensstils.
1081810	1084830	3020	Wir wünschen uns Deos, die gut riechen,
1084940	1087830	2890	Flüssigseife, die lange hält,
1088030	1089990	1960	Sonnencreme, die uns vor UV-Licht schützt.
1090150	1093030	2880	Es werden immer mehr Chemikalien und chemische Kombinationen entwickelt.
1093230	1097070	3840	Viele dieser Chemikalien landen eben leider im Wasser,
1097170	1099430	2260	wo wir sie eigentlich nicht haben wollen.
1099610	1102750	3140	Diese Karte zeigt, wo viel Chemie in die Gewässer gelangt:
1102850	1105990	3140	v.a. im dicht besiedelten Mittelland.
1106200	1109510	3310	Chemische Reststoffe im Abwasser -
1109590	1113310	3720	die grösste Gefahr ist, dass viele dieser Stoffe hormonaktiv sind.
1113440	1116510	3070	Sie wirken in der Umwelt wie Geschlechtshormone.
1116580	1120470	3890	Für den Menschen besteht laut Bund zwar keine Gefahr,
1120580	1124030	3450	aber die schädlichen Einflüsse auf die Natur sind bedrohlich.
1124200	1128590	4390	Das bekannteste Phänomen ist die Verweiblichung von z.B. Fischen,
1128670	1131310	2640	aber auch Schnecken.
1131540	1133510	1970	Wir finden aber auch andere Effekte,
1133670	1136710	3040	z.B. verändertes Fressverhalten bei Kleinlebewesen
1136860	1141550	4690	oder auch einfach veränderte Lebensgemeinschaften im Wasser.
1141700	1144390	2690	1,2 Mrd. Fr. werden nun bereitgestellt,
1144500	1146710	2210	um das Problem anzugehen.
1146890	1150030	3140	Damit werden die 100 grössten Kläranlagen aufgerüstet.
1150190	1153230	3040	Schweizweit gibt es aber rund 700 Kläranlagen.
1153300	1158150	4850	Michael Schärer vom Bundesamt für Umwelt sagt,
1158300	1161630	3330	diese 100 Anlagen würden rund die Hälfte
1161870	1164150	2280	des gesamten Schweizer Abwassers reinigen.
1164300	1166910	2610	Bei den anderen 600 Kläranlagen tut man nichts,
1167090	1170350	3260	aber dort ist das Kosten- Nutzen-Verhältnis der Massnahme
1170470	1172590	2120	relativ schlecht.
1172790	1175550	2760	Das Abwasser wird z.B., wenn es dort in die Gewässer kommt,
1175720	1178670	2950	relativ stark verdünnt, sodass es eigentlich
1178830	1182270	3440	keine nachteiligen Einwirkungen bei Wasserlebewesen verursacht.
1182450	1185230	2780	Viele kleinere Kläranlagen werden diese chemischen Schadstoffe
1185380	1190110	4730	also weiterhin ungereinigt an die Umwelt abgeben.
1193880	1197990	4110	Vor einem Jahr hat der südafri- kanische Olympiastar Oscar Pistorius
1198100	1200030	1930	seine Lebensgefährtin erschossen.
1200140	1202590	2450	Unabsichtlich, wie er behauptet, oder vorsätzlich -
1202790	1205310	2520	das muss ab heute ein Gericht in Pretoria herausfinden.
1206800	1210190	3390	Gleich die erste Zeugenaussage belastet Pistorius schwer.
1210270	1212830	2560	Eine Zeugin berichtet von Hilferufen einer Frau -
1212910	1215270	2360	erst dann seien Schüsse gefallen.
1215390	1217430	2040	Pistorius dagegen beteuert weiterhin,
1217660	1221110	3450	er habe seine Freundin für eine Einbrecherin gehalten.
1222780	1225590	2810	Als erste Vertreterin des Bundesrats ist Simonetta Sommaruga
1225770	1228950	3180	nach dem Ja zur Zuwanderungs- initiative nach Brüssel gereist.
1229110	1232550	3440	In Gesprächen mit EU-Ministerkollegen betonte Sommaruga,
1232730	1236750	4020	die Mitgliedschaft bei Schengen sei aus Schweizer Sicht nicht betroffen.
1239630	1243550	3920	Sean Simpson wird seinen Vertrag mit Swiss Ice Hockey nicht verlängern.
1243750	1246750	3000	Nach der WM in Weissrussland im Mai ist Schluss.
1246950	1248270	1320	Sein grösster Erfolg
1248470	1252270	3800	ist bis dato der 2. Platz an der WM im vergangenen Jahr.
1253520	1255950	2430	Die Favoriten haben gepunktet letzte Nacht
1256060	1258230	2170	bei den Oscar-Verleihungen in Los Angeles:
1258470	1263470	5000	"Bester Film ist ""12 Years a Slave"" von Steve McQueen."
1263630	1265950	2320	"""Gravity"" räumte in den technischen Kategorien"
1266170	1270190	4020	wie Schnitt, Ton oder Spezialeffekte ab und erhielt 7 Oscars.
1270300	1274310	4010	"Matthew McConaughey in ""Dallas Buyers Club"" ist bester Schauspieler,"
1274470	1278870	4400	und Cate Blanchett erhält den Oscar als beste Hauptdarstellerin.
1278940	1280670	1730	Blanchett galt als Favoritin
1280870	1283990	3120	für ihre Darstellung der High-Society-Lady Jasmine,
1284070	1288590	4520	eine Frau, die aus einem Leben in Saus und Braus ins Bodenlose fällt.
1288750	1291990	3240	Es ist bereits der 2. Oscar für die Australierin.
1292080	1295190	3110	Und sie nutzt die Verleihung für eine klare Botschaft:
1295370	1297590	2220	Frauen im mittleren Alter sind gefragt wie nie.
1297750	1300240	2490	Kassengift für Hollywoodfilme sind sie nicht mehr,
1300320	1302880	2560	wenn sie es denn je waren. Anna Gossenreiter:
1303990	1307640	3650	And the Oscar goes to Cate Blanchett.
1310740	1313910	3170	Schon Cate Blanchetts erster Scherz
1314070	1317830	3760	gab die Richtung ihrer Oscar-Rede vor:
1318630	1320390	1760	Seufzer
1320560	1324710	4150	Bitte setzt euch, ihr seid zu alt, um zu stehen!
1326710	1329630	2920	Wir sehen der Frau eines reichen Börsenmaklers zu,
1329850	1332150	2300	deren Mann sich als Betrüger entpuppt.
1332310	1336310	4000	Sie droht aus der High Society auf die Müllkippe des Lebens zu stürzen,
1336410	1338710	2300	mit Alkohol und Psychopharmaka.
1338860	1342470	3610	Als Woody Allen anrief, habe ich sofort zugesagt,
1342630	1344990	2360	obwohl ich die Rolle kaum kannte.
1345160	1349350	4190	Wenn er anruft, sagst du zu, so wie du bei Scorsese zusagst.
1349450	1352230	2780	Es ist eine anspruchsvolle Rolle.
1352320	1355390	3070	Sie schreit, sie weint, sie leidet - und wenn etwas schief ging,
1355530	1358950	3420	musste sie das 10-mal hintereinander hinkriegen.
1359130	1361750	2620	Jasmine ist nicht wirklich sympathisch.
1361880	1364950	3070	Eine verwöhnte Frau im freien Fall.
1365090	1368230	3140	I saw you, Erica.
1368340	1371750	3410	You okay?
1371900	1375310	3410	Der Film lief monatelang und bringt nun einen Oscar ein.
1375470	1379070	3600	Vielleicht zeigt das denjenigen in der Filmindustrie,
1379220	1381150	1930	die immer noch glauben,
1381390	1384460	3070	Filme mit Frauen im Zentrum seien Nischenprodukte.
1384610	1391580	6970	Sie sind es nicht. Und sie machen sogar Geld.
1394320	1397260	2940	Das Drama einer Frau in den sog. besten Jahren
1397430	1400780	3350	ist eine echte Tragödie, aber ein Glücksfall für Blanchett
1400940	1405060	4120	und die andern weiblichen Hollywoodstars über 40.
1405230	1408780	3550	Sandra, ich könnte deine Performance 1'000-mal anschauen,
1408880	1411540	2660	vielleicht habe ich das auch.
1411810	1416180	4370	Julia, ich sag nur: Hashtag suck it! Nur du weisst, was ich meine.
1416230	1419220	2990	Und Judy Dench, sie ist 79.
1419340	1421500	2160	Sie ist nicht hier, weil sie in Indien
1421680	1424340	2660	die Fortsetzung ihres erfolgreichen Films dreht -
1424470	1429340	4870	das gibt mir Hoffnung für meine Karriere.
1430610	1432700	2090	Thank you so much!
1432790	1435060	2270	Blanchett nimmt den Oscar entgegen
1435230	1438700	3470	als eine der grossen Frauen Hollywoods in den besten Jahren.
1438870	1442860	3990	Das gibt Hoffnung auf eine Karriere ohne Verfallsdatum.
1445190	1448700	3510	Was erleben Schweizer Firmen, die in der Ukraine aktiv sind?
1448910	1450620	1710	"Antworten im Wirtschaftsmagazin ""ECO"","
1450710	1451980	1270	"gleich nach ""Meteo""."
1452060	1453940	1880	Und heute bei Schawinski: der frischgebackene Vater
1454180	1457740	3560	und FDP-Nationalrat aus Ausserrhoden, Andrea Caroni.
1457820	1461460	3640	Sie haben eine Tochter - noch einmal herzliche Gratulation.
1461670	1464820	3150	Sie sind aber nicht verheiratet. Wie kommt das in Ausserrhoden an?
1464990	1467340	2350	Wunderbar. In Innerrhoden wäre es wohl schwierig.
1467550	1470260	2710	Dort muss man verheiratet sein, darf nicht geschieden sein ...
1470380	1474100	3720	Ausserrhoden ist der urliberalste Kanton des Landes.
1474350	1476220	1870	Es wäre fast verdächtig, wenn ich verheiratet wäre.
1476320	1478180	1860	Sie machen das auch als politisches Statement. Das hilft Ihnen.
1478350	1482780	4430	Überhaupt nicht. Das ist rein ... Was meint Ihre Lebenspartnerin dazu?
1482870	1484700	1830	Los gehts um 22.55 Uhr.
1484860	1488700	3840	Schönen Abend noch und auf Wiedersehen.
1488950	1493300	4350	SWISS TXT / UT-Redaktion Zürich Barbara Jäggi, Daniel Meister, Daniel McMinn
