start	end	duration	text
115300	120120	4820	Beim Bankrat der aargauischen Kantonalbank ist man konsterniert.
120220	123800	3580	Das ist definitiv keine gute Werbung für unsere Bank.
124020	126000	1980	Wir haben uns nicht gewünscht, dass das passiert.
126220	129000	2780	Wir haben die Risiken beurteilt, als wir ihn damals gewählt haben.
129220	131600	2380	Wir waren der festen Überzeugung, dass das, was heute passiert ist,
131700	133080	1380	nicht passieren würde.
133180	135680	2500	Es war im Nachhinein betrachtet eine falsche Beurteilung.
135770	138079.99999999997	2310	Wir als Bankrat bedauern natürlich,
138180	140079.99999999997	1900	dass die Entwicklung so stattgefunden hat.
140170.00000000003	143040	2870	Aber damals haben wir die Sache richtig entschieden,
143250	146880	3630	auch wenn das heute anders erscheint.
147880	150520	2640	Obwohl während der Bewerbung schon bekannt war,
150730	152480	1750	dass die FINMA gegen die Coop Bank ermittelt,
152620	156040	3420	hat die Kantonalbank in der Person Andreas Waespi kein Problem gesehen.
156140	158079.99999999997	1940	Er habe beste Referenzen gehabt.
158240	160840	2600	Tatsache ist aber auch, dass die Politik, der Aargauer Grosse Rat,
161000	163160	2160	vor 2 Jahren klar entschieden hat,
163340	165800	2460	der AKB-Chef müsse für weniger Lohn arbeiten.
165910	168560	2650	Statt wie heute 1 Mio. Fr. Jahresgehalt
168760	172720	3960	soll der neue Kantonalbankchef nur noch 600'000 Fr. bekommen.
172829.99999999997	175600	2770	Ist jetzt die verunglückte Wahl
175829.99999999997	177600	1770	wegen dieser Lohnkürzungsforderung passiert?
177820	180760	2940	Herr Waespi hat sich gegenüber den Medien auch dahingehen geäussert,
180970	183480	2510	dass ihm die Entschädigung nicht das Wichtigste ist.
183560	185400	1840	Aber es ist vielleicht so,
185720	187720	2000	dass wir vielleicht wegen der Entschädigungsfrage
187820	189640	1820	gewisse Bewerber nicht hatten,
189750	192120	2370	die sich ohne Lohneinbusse beworben hätten.
192220	193960	1740	Aber ich möchte diese beiden Fragen
194030	195440	1410	ganz klar auseinandergehalten haben.
195530	197440	1910	Handlungsbedarf bei der Lohnkürzung
197540	199760	2220	sehen die Politiker nach heute aber nicht.
199880	201880	2000	Weder bei der zuständigen Kommission,
201950	206600	4650	noch bei dem, der die Lohnkürzung seinerzeit angeregt hat.
206750	210800	4050	Weltweit ist noch nie eine Bank untergegangen,
210980	214640	3660	weil die Bankmanager zu wenig verdient haben.
214860	216560	1700	Darum ist der Schluss falsch, dass ein tieferer Lohn für den CEO
216770	218280	1510	eine schlechtere Auswahl bei den Bewerbungen heisst.
218430	220720	2290	Es wäre nicht richtig,
220840	223200	2360	wenn man diese beiden Sachen miteinander verbindet.
223370	225040	1670	Die Suche nach einem neuen CEO ist das eine,
225250	226960	1710	und das andere ist das Lohnsystem der Bank,
227140	229200	2060	das man grundsätzlich politisch überdenken möchte.
229440	231160	1720	Das neue Kantonalbankgesetz will der Aargauer Grosse Rat
231380	233160	1780	bis im Frühling verabschieden.
233360	236400	3040	Bis wann die Kantonalbank selber einen neuen Chef gefunden hat,
236490	238880	2390	steht in den Sternen.
240850	242360	1510	Es geht ganz schnell:
242510	244000	1490	Ein Fenster wird aufgebrochen
244170	246000	1830	und schon steht ein Einbrecher in der Stube,
246130	248560	2430	nimmt, was ihm in die Finger kommt, und verschwindet.
248800	250680	1880	Besonders viele Einbrüche geschehen jetzt,
250880	253320	2440	wenn es Winter und damit früher dunkel wird.
253500	257240	3740	Darum gehen viele Polizeikorps mehr als sonst auf eine Kontrollrunde,
257459.99999999997	259880	2420	auch die Kantonspolizei Solothurn.
259980.00000000003	263160	3180	Noemi Ackermann ging mit auf eine Patrouille.
265180	269360	4180	Grüezi, Koller, Kantonspolizei. Wir machen eine Kontrolle.
269500	272280	2780	Urs Koller und seine Kollegin Karin Peter halten Autos an,
272490	275000	2510	kontrollieren den Ausweis und schauen, was im Auto ist.
275280	277400	2120	Der Kanton Solothurn ist bei Einbrechern beliebt.
277490	280000	2510	Hier führen die A1 und die A2 durch.
280100	282320	2220	Über beide Autobahnen können sie schnell wieder abhauen.
282540	285320	2780	Letztes Jahr gab es im Kanton Solothurn 1'950 Einbrüche,
285420	287159.99999999994	1740	die meisten im Wohnbereich.
287370	289080	1710	Das Diebesgut muss auch weggeschafft werden,
289300	291600	2300	darum kontrollieren sie die Autos.
291800	294880	3080	Es ist ein Gespür, dass mir sagt, ob ich ein Auto anhalte oder nicht.
295050	299920	4870	Eine alte Frau oder einen Vater mit Kindern halte ich nicht an.
300120	303200	3080	Aber wenn sie ein Auto haben, das nicht betriebssicher ist,
303420	304800	1380	werden sie auch angehalten.
304960	306640	1680	Heute Abend sind aber alle Autos unauffällig.
306890	309400	2510	Darum geht es für die beiden Polizisten schon bald weiter.
309580	311840	2260	Sie patrouillieren durch das Quartier, damit sie sehen,
312000	314040	2040	wenn ein verdächtiges Auto unterwegs ist
314220	315960	1740	oder sich jemand auffällig benimmt.
316130	318040	1910	Sie wissen, die meisten Täter versuchen,
318130	320080	1950	binnen 1-3 Min. hineinzukommen.
320270	323480	3210	Wenn sie das nicht schaffen, gehen sie weiter.
325170	328040	2870	Dort hinten sind 2 mit Rucksäcken.
328150	330680	2530	Diese beiden Knaben? Waren es Knaben?
330780	334520	3740	Ich dachte schon. Ich wende, dann können wir schauen.
337220	340890	3670	Es sind aber wirklich nur Knaben, die dort stehen - alles harmlos.
341450	343490	2040	Kurz darauf dann das:
344680	348850	4170	Hallo, Urs, wir haben eine Meldung eines Einbruchs.
348960	352770	3810	Könnt ihr den übernehmen?
352900	356330	3430	Ja, wir fahren sofort dorthin.
363930	367250	3320	Vor Ort: Karin Peter beginnt, die Spuren aufzunehmen.
368630	371970	3340	Hier war ein Zusatzakku. Hier und hier.
372090	376410	4320	Der Computer stand im Zimmer.
376540	380890	4350	Urs Koller spricht mit dem Mieter. Dieser ist sehr gefasst.
381030	382610	1580	Es kann aber auch anders sein.
382840	385050	2210	Das zeigt der Film der Kantonspolizei Solothurn.
385300	389050	3750	Grüezi, mein Name ist Meier. Marbach, bei mir wurde eingebrochen.
389260	393610	4350	Ich war nur kurz weg. Als ich zurückkam, war die Türe offen.
393820	396690	2870	Haben Sie das Gefühl, die Täter sind noch drin? Ja.
396890	398490	1600	Der oder die Täter -
398580	400730	2150	einen typischen gibt es nicht, heisst es bei der Kapo.
400820	403890	3070	Er sieht eben nicht so aus, wie man ihn meistens sieht,
404050	407330	3280	schwarze Maske, schwarz angezogen, sondern er sieht ganz normal aus.
407420	409610	2190	Frau, Mann, Kind - ganz normal angezogen,
409700	412050	2350	sodass er in der Öffentlichkeit nicht auffällt.
412200	415010	2810	Für die Patrouille der Kapo Solothurn geht die Arbeit weiter.
415140	417409.99999999994	2270	Jetzt fahnden sie nach einem blauen Ford Focus.
417570	420130	2560	Der soll bei einem anderen Einbruch beteiligt gewesen sein.
420340	423090	2750	Die Arbeit der Polizei ist aber auch eine Sisyphusarbeit.
423340	426250	2910	Sie schafft es nur 10 % aller Einbrüche aufzuklären.
426370	427730	1360	Der Grund:
427890	430290	2400	Meistens sind die Einbrecher schnell über alle Berge verschwunden.
430440	433170	2730	Für die Kantonspolizei Solothurn ist das aber kein Grund, um aufzugeben.
433290	435210	1920	Bis Januar ist jeden Abend
435390	437730	2340	eine zusätzliche Patrouille wegen Einbrüchen unterwegs.
439180	442690	3510	"Seit Montag berichten wir bei ""Schweiz aktuell"" jeden Tag"
442930	445530	2600	von einer grossen Rettungsübung in Epeisses im Kanton Genf.
445710	449130	3420	Die Rettungskette Schweiz muss hier im Trümmerdorf
449270	450450	1180	vor UNO-Experten beweisen,
450610	453010	2400	dass sie noch alle Anforderungen erfüllt.
453210	456050	2840	In der Übung geht es um ein Erdbeben mit gewaltigen Ausmassen:
456260	460170	3910	Über 3'000 Menschen seien ums Leben gekommen, Tausende verletzt
460330	464650	4320	und es gebe 10'000 Vermisste - das ist das fiktive Szenario.
464740	467450	2710	Gestern um 18.30 Uhr war ein marokkanisches Team vor Ort,
467610	469930	2320	die Schweizer aber verspäteten sich.
470120	474610	4490	Michael Weinmann ist wieder im Trümmerdorf.
474720	477010	2290	Wann kamen die Schweizer Retter denn letztlich an?
477180	483090	5910	Wir untertiteln live:
484780	486130	1350	Es wurde 20 Uhr, bis der Lastwagen mit den Schweizern ankam.
486400	488770	2370	Das bedeutete dann, dass sie alle Arbeiten - Unterkunft aufbauen,
488970	492930	3960	Schadensplatz einrichten etc. - bei Dunkelheit erledigen mussten.
493040	495490	2450	Die Schweizer arbeiten u.a. an diesem Haus.
495750	499810	4060	Ein 4-stöckiges Gebäude, das im Kern noch stabil aussieht.
499830	503890	4060	Beim Rausgehen sieht man aber,
503990	507010	3020	dass das Haus vom Erdbeben komplett zerstört wurde.
507160	511890	4730	Bei einem Erdbeben fallen die Säulen zusammen,
512080.00000000006	514850	2770	und hier liess es die oberen 3 Stockwerke
514970	518049.99999999994	3080	wie ein Kartenhaus zusammenfallen.
518299.99999999994	524370	6070	Die Retter sind hier gerade dabei, einen Zugang zu schaffen,
524530	531330	6800	um in die Hohlräume zu kommen.
531440	537010	5570	Die Teams der Rettungskette sind in Gruppen aufgeteilt
537220	543250	6030	und verteilt auf verschiedene Schadensplätze.
543220	545690	2470	man hofft, dass Menschenleben gerettet werden können.
546300	550010	3710	Wir begleiteten heute dieses Team mit Tatjana Lentze und Martin Hänni.
556260	565090	8830	Und gleichzeitig ist allen klar:
579870	583530	3660	Buffy bellt.
583740	585170	1430	Hey, super. Buffy bellt.
585250	589090	3840	Hast du jemanden gefunden?
589180	591450	2270	Tatiana Lentze und ihre Buffy machen zum ersten Mal
591540	593930	2390	bei einer Übung der Rettungskette mit.
594060	596530	2470	Sie hat super gearbeitet. Ich bin stolz auf sie.
596670	598450	1780	Sie ist munter und aufgestellt.
598700	600090	1390	Wir sind seit über 24 Std. unterwegs,
600250	601970	1720	und sie ist immer noch fit, munter und fröhlich.
601980	603490	1510	Und wie geht es Ihnen?
603720	605410	1690	Langsam bin ich etwas müde. Es war auch kalt letzte Nacht.
605500	607490	1990	Aber sonst geht es mir sehr gut.
607700	609570	1870	Wenn ein Suchhund jemanden gefunden hat,
609720	611810	2090	ist das eigentliche Rettungsteam an der Reihe.
611930	613850	1920	Martin Hänni übernimmt.
616700	618370	1670	Hallo.
618580	620930	2350	Hallo! Bonjour.
621170	623690	2520	Bonjour! Ca va? Oui, ca va.
623780	630490	6710	Okay, ich habe sogar Blickkontakt. Gleich hier unten.
630580	633370	2790	Ein Vermisster so nahe - doch es kann trotzdem Stunden dauern,
633540	636890	3350	bis der Weg frei und er wirklich gerettet ist.
639650	643130	3480	Das ist hart. Das ist einfach so.
643310	648370	5060	Wir können aber nicht hetzen und uns selbst in Gefahr bringen.
648480	650850	2370	Für die Rettung:
651020	660050	9030	Am besten können wir hier mit dem Hebekissen drunter
660140	664410	4270	und das dann anheben.
664500	667690	3190	Mit diesen Luftkissen wird die Platte etwas gehoben.
667870	670210	2340	Der Classifier, der die ganze Übung bewertet,
670330	672690	2360	beobachtet, ob jeder Handgriff sitzt.
672780	676850	4070	Auch Martin Hänni passt als Schadensplatzberater genau auf.
677560	680130	2570	Jetzt haben wir gerade das Problem,
680340	683410	3070	dass diese Platte hier auf die linke Seite abrutschen kann.
683620	688610	4990	Wir müssen sie mit dem Hebekissen in eine waagrechte Position bringen.
689860	691530	1670	Jetzt ist es geschafft.
691720	694490	2770	Die Platte liegt 50 cm in der Luft und die Sanitäter können kommen.
694700	699130	4430	Martin Hänni gibt die letzten Anweisungen für die Bergung.
699340	702410	3070	Mit dem Brett kannst du unmöglich da runter.
702500	704010	1510	Und die Rettung klappt.
704130	707730	3600	Schon unter den Trümmern legte ein Sanitäter eine fiktive Infusion.
707900	709890	1990	Seit der Suchhund den Vermissten entdeckt hat,
709930	712410	2480	sind fast 3 Std. vergangen.
713920	716490	2570	Jetzt, da ich draussen bin, geht es.
716580	720010	3430	Aber da unten war es schon sehr kalt.
720170	724370	4200	Und Martin Hänni machte die ganze Nacht keine Pause.
724580	730530	5950	Die Kälte kam uns zugute, wir wurden weniger schnell müde.
730670	733170	2500	Das hielt uns sicher auch noch wach.
733250	737370	4120	Und wenn man weiss, dass man noch Menschen retten muss,
737460	741410	3950	wird man auch nicht müde. Bei mir ist das zumindest so.
741620	745770	4150	Der erste Übungseinsatz ist fertig, die 2. Gruppe übernimmt.
745860	747810	1950	Jetzt geht es ins Camp.
749960	752370	2410	Dort muss er zunächst sein Namensschild wechseln,
752580	754610	2030	damit man auf der Übersichtstafel immer sieht,
754830	758010	3180	wer im Camp ist und wer im Einsatz.
758020	760290	2270	Nach über 12 Std. im Trümmerdorf
760410	763690	3280	gibt es eine warme Stärkung und die erste richtige Pause.
765570	767890	2320	Es war genial, wie die Hunde angaben.
768030	774410	6380	Sie zeigten den Ort sehr genau.
778500	780410	1910	Knapp 6 Std. können sie sich jetzt ausruhen,
780560	783330	2770	dann geht für sie die Übung im Trümmerdorf weiter.
799970	801890	1920	Die Menschen, die hier helfen, sind in der Regel Leute,
802010	803770	1760	die einen normalen Job haben.
803970	806410	2440	Und wenn der Alarm kommt, müssen sie innert weniger Stunden gepackt haben,
806500	808410	1910	zum Flughafen, und kurze Zeit später
808550	810650	2100	sitzen sie im Flugzeug Richtung Katastrophengebiet.
810790	812650	1860	Eine Situation, die auch Sebastian Eugster kennt.
812790	814530	1740	Er ist der Teamleader der Rettungskette.
814620	816370	1750	Sebastian Eugster, häufig bleibt ja nicht mal Zeit,
816460	818090	1630	um sich von der Familie zu verabschieden.
818180	820250	2070	Wie gehen Ihre Leute damit um?
820370	826010	5640	Wir untertiteln live:
826000	828130	2130	Es braucht sehr viel Flexibilität der Familie.
830370	832810	2440	Das gehört zu meinem Job, das weiss meine Familie.
836020	838490	2470	Als ich zu einem Einsatz musste, war meine Frau weg,
841230	843530	2300	ich hatte wenig Zeit, jemanden zu organisieren,
844730	846650	1920	der auf sie aufpasst.
851380	853210	1830	Vor Ort sehen die Retter in der Regel erschreckende Szenen,
853300	860050	6750	grausame Schicksale.
860010	862210	2200	In einer ersten Phase baut man ein Schutzschild.
865330	868290	2960	Es ist auch wichtig, dass man es mit den Kollegen bespricht.
870750	873370	2620	In einer ruhigen, kollegialen Atmosphäre sprechen wir.
873440	874650	1210	Das hilft.
874620	876850	2230	Danke, Sebastian Eugster.
876920	878690	1770	Die Übung im Trümmerdorf kommt aber trotzdem sehr realistisch daher.
878820	880850	2030	Dafür sorgte man im Vorfeld.
881040	883250	2210	Man machte sozusagen das Spielfeld bereit und man sorgte dafür,
883370	884930	1560	dass das auch so bleibt.
885100	887490	2390	Und bei einer solchen Übung gibt es am Spielfeldrand viele Beobachter.
891170	893970	2800	Bonjour, Jasmin. Ca va bien? Asseyez-vous!
896050	897970	1920	Also, Sie spielen die Mutter,
898200	902650	4450	die verzweifelt nach ihren Töchtern sucht.
902890	906530	3640	Das Drehbuch der grossen Erdbebenkatastrophe.
906590	908370	1780	Der Regisseur instruiert eine Schauspielerin.
908610	911570	2960	Ihre Aufgabe: Die Retter um Hilfe bitten.
911790	914090	2300	C'est le D9.
914200	916570	2370	Sie müssen versuchen,
916650	919210	2560	das Rettungsteam dort etwas durcheinanderzubringen, okay?
919350	921650	2300	On y va.
922920	925570	2650	Mehrere Hundert Seiten lang ist das Drehbuch, das beschreibt,
925730	928490	2760	welches die Folgen des fiktiven Erdbebens sind.
928670	932010	3340	Und ein rund 60-köpfiges Team braucht es in der Regie,
932130	933890	1760	damit die ganze Übung funktioniert.
934040	937770	3730	Unsere Aufgabe ist es, das ins Real Life umzusetzen.
937950	941450	3500	Also die Darsteller rauszuschicken, um den Teams
941650	944890	3240	Informationen zu schicken und Reaktionen zu provozieren.
945000	946850	1850	Es geht v.a. darum,
947090	948930	1840	bei den Rettungsteams Reaktionen zu provozieren,
949030	950770	1740	damit wir schauen können, wie sie reagieren.
950920	952650	1730	Die Rettungsteams draussen müssen beweisen,
952870	954930	2060	dass sie in der Krise richtig reagieren -
955080	957010	1930	und sie stehen unter Dauerbeobachtung.
957210	959650	2440	Internationale Experten prüfen bei 160 Posten,
959730	961770	2040	ob die Retter gut arbeiten.
965560	967490	1930	Es macht alles einfacher, wenn wir alle
967720	972370	4650	auf dieselbe professionelle Weise mit eine Katastrophe umgehen.
972530	977010	4480	Auch wenn wir verschiedene Sprachen sprechen
977160	978730	1570	und unterschiedliche Werkzeuge verwenden -
978830	980290	1460	wir müssen uns alle
980490	982120	1630	mit denselben Prinzipien und Techniken verständigen.
983350	985440	2090	Hilfe! Ich brauche Hilfe!
985610	987520	1910	Meine 2 Kinder sind dort hinten eingeschlossen. Kommen Sie mit!
987610	989640	2030	Das Schweizer Team wird herausgefordert.
989840	992400	2560	Ich finde sie nicht, aber ich höre sie klopfen.
992610	995440	2830	Sofort loszurennen und zu helfen, ist der erste Impuls -
995530	998160	2630	das ist aber die falsche Reaktion des Schweizer Teams.
998390	1002280	3890	Ein grober Fehler, aber die Experten haben den Fehler nicht mitbekommen.
1004710	1006480	1770	2. Versuch:
1006600	1008360	1760	Ich brauche Hilfe!
1008570	1011800	3230	Meine 2 Kinder sind dort hinten eingeschlossen. Kommen Sie mit!
1012000	1016280	4280	Moment. Wo genau? Da hinten.
1016410	1018040	1630	Zuerst abklären,
1018270	1020640	2370	wie man dieser Frau helfen kann  - jetzt reagiert das Team richtig.
1020730	1022400	1670	Moment, wir kommen gleich.
1022560	1024560	2000	Der erste Impuls wäre aber ein anderer, oder?
1024660.0000000001	1029599.9999999999	4940	Ja, man muss sich konzentrieren und sagen:
1029690	1031400.0000000001	1710	"""Jawohl, ich nehme dich ernst,"
1031609.9999999999	1033280	1670	"bin jetzt aber wegen eines Auftrags hier."""
1033369.9999999999	1034839.9999999999	1470	Ich muss versuchen, eine Lösung zu finden,
1034960	1036520	1560	wie ich die Person auch befriedigen,
1036609.9999999999	1038720	2110	bzw. ihr das Gefühl geben kann, dass man ihr helfen kann.
1038950	1043280	4330	Aber man darf nicht versprechen, dass man kommt und hilft.
1043480	1046960	3480	Denn man hat Aufträge von der Regierung des Landes zu erfüllen,
1047170.0000000001	1050040	2870	und nicht die einzelner Personen.
1050190	1053000	2810	Hilfe muss bei einer Katastrophe gut organisiert sein
1053230	1054840	1610	und nicht überstürzt.
1055380	1058760	3380	Wir kommen mit einem Hundeführer und versuchen, die Kinder zu finden.
1058830	1060280	1450	Merci.
1060370	1061760	1390	Die Aufgabe ist erfüllt.
1061930	1063760	1830	Verschüttete Kinder zu retten,
1063930	1066080	2150	ist vielleicht die nächste Herausforderung.
1068870	1071240	2370	Die Experten sind aufmerksam.
1071370	1073560	2190	Sie sahen die Situation sicher auch,
1073730	1075280	1550	bei der sich das Schweizer Team von Einwohnern ablenken liess.
1075510	1077240	1730	Herr Eugster, kann dieser Fehler dazu führen,
1077470	1080600	3130	dass Ihr Team die Klassifizierung nicht schafft?
1080730	1085040	4310	Wir untertiteln live:
1085010	1086960	1950	Ich denke nicht.
1088990	1090960	1970	Eine solche Reaktion ist menschlich.
1099330	1102040	2710	Es ist aber wichtig, dass das bei einer Übung und nicht im Ernstfall
1102030	1102680	650	Was wäre denn ein Grund durchzufallen?
1102650	1104680	2030	aus passiert.
1113570	1116080	2510	Was passieren kann, dass eine Betonplatte trennen kann.
1118270	1120360	2090	Um ein Opfer herauszunehmen und zu versorgen.
1126850	1129320	2470	Wenn alle 4 Rettungsteams auf den Einsatzplatz gingen,
1131120	1133360	2240	dann gleichzeitig Pause machten, das ginge nicht.
1138000	1139960	1960	Wir müssen 10 Tage arbeiten können.
1144090	1146640	2550	Wir müssen bestehen können, das ist international so.
1146610	1148080	1470	Danke, Sebastian Eugster.
1148260	1150320	2060	Die Experten sind auch diese Nacht rund um die Uhr dabei
1150490	1152240	1750	und schauen den Teams auf die Finger.
1152450	1154360	1910	In dieser Zeit müssen die Schweizer und Marokkaner zeigen,
1154510	1158480	3970	dass sie die Klassifizierung als sog. Heavy Team verdient haben.
1165450	1167880	2430	Sie müssen überlange Dauer nonstop zum Einsatz kommen.
1167870	1170000	2130	Michael Weinmann und sein Team
1170090	1171720	1630	werden sich morgen wieder aus dem Trümmerdorf melden.
1171890	1173800	1910	Dann sehen wir, wie der Einsatz bei Nacht aussieht
1173850	1175400	1550	und wie stark die Experten letztlich
1175640	1177120	1480	den Fehler der Schweizer Retter gewichten.
1177960	1181000	3040	Geniessen Sie jetzt den Feierabend und haben Sie es schön. Bis bald.
