start	end	duration	text
248080	252130	4050	einem Kanton, der eine Vorreiterrolle in der Energiepolitik innehat.
252240	254970	2730	Bei diesem speziellen Haus ist jetzt Katharina Locher.
255100	258410.00000000003	3310	Ein Haus, das nicht nur Energie spart,
258529.99999999997	261570	3040	sondern auch produziert, Katharina?
261680	267250	5570	Wir untertiteln live:
267250	269810	2560	ja,
269850	272610	2760	wir zeigen solch einem Foto.
272710	276890	4180	Es ist schon dunkel 4.
277060	281930	4870	Das sieht aus wie ein normales Mehrfamilienhaus.
282020	286770	4750	Es hat aber Solarpanels.
286880	289770	2890	148 % Energie wird generiert,
289940	293850	3910	also mehr als es verbraucht.
293970	296330	2360	Es ist ein plus Energiehaus,
296430	302490	6060	dass preisgekrönt ist.
303790	307770	3980	Es gehört Jürg Alpstäg, er ist Architekt
307900	310610	2710	und hat das Haus umgebaut und modernisiert.
310700	314650	3950	Was war Ihre Motivation?
314780	319890	5110	Schon seit Jahren möchte ich
320030	322930	2900	energetisch nachhaltig sanieren und Neubau erstellen.
323040	327290	4250	Hier war es speziell.
327450	333370	5920	Wir haben noch einen Viertel an Energieverbrauch,
337320	340970	3650	vorher brauchten wir viele 1000 l Öl und Strom.
341060	347010	5950	Jetzt produzieren wir den Strom selber.
347100	348570	1470	Das sind wahnsinnige Zahlen.
348580	350890	2310	Lohnt sich diese Investition?
351000	354409.99999999994	3410	Bis zur nächsten Sanierungsphase,
354520	360490	5970	die dauert 30-50 Jahre,
361010	363730	2720	lohnt sich das, kurzfristig ist es eine tolle Sache, aber
363860	365930	2070	empfehlenswert.
366100	371730	5630	Das ist also um einiges teurer als eine normale Sanierung.
371900	376330	4430	Es ist eines von 13 Plusenergiebauten.
376480	380530	4050	Bern ist also der Spitzenreiter bei solchen Häusern.
380780	384490	3710	Man ist also ein Vorreiter in diesem Kanton.
384570	390050	5480	Bei mir ist Christian Röthenmund,
390210	396130	5920	Geschäftsführer, warum steht der Kanton Bern so gut da?
396280	398970	2690	Wir haben seit jeher eine gute Politik in Sachen Energie,
399070	405010	5940	eine Vorreiterrolle.
406130	412050	5920	Kann man mit solchen Häusern das Ziel des Bundesrates erreichen?
412220	417010	4790	Mit solchen Häusern ja, aber auch mit Autos und der Industrie.
417100	420730	3630	Diese Gebäude sind möglich technisch gesprochen.
420940	426530	5590	Der Kanton Bern hat eine Vorbildfunktion.
426740	430610	3870	Man will Hausbesitzer motivieren, die Häuser so zu sanieren.
430760	434330	3570	Ich möchte noch etwas zeigen.
434490	437890	3400	Dieses kleine Display soll motivieren.
437950	439770	1820	Dann sieht die Anzahl an Solarenergie,
439860	443970	4110	die produziert wurde.
444130	448090	3960	Heute hat es schon mehr produziert als es verbrauchen kann.
448050	449890	1840	Katharina Locher, direkt aus Oberdiessbach im Kanton Bern.
450810	452370	1560	Im Fall des katholischen Pfarrers von Bürglen/UR
452500	454330	1830	bleiben die Fronten verhärtet.
454530	456890	2360	Auf der einen Seite sind die beiden Bischöfe von Chur und Lausanne,
457020	459170	2150	die Pfarrer Wendelin Bucheli von Bürglen abziehen wollen,
459610	461450	1840	weil er ein lesbisches Paar gesegnet hat.
461610	463690	2080	Auf der anderen Seite ist die Bevölkerung von Bürglen,
463850	465650	1800	die ihren geschätzten Pfarrer behalten will.
465900	468010	2110	Mit Spannung erwartet wurde deshalb gestern in Bürglen
468090.00000000006	469930	1840	die ausserordentliche Kirchgemeindeversammlung,
470600	472570	1970	an die die Katholiken
472720	474690	1970	mit klaren Meinungen und Hoffnungen gegangen sind.
475290	476409.99999999994	1120	Nicole Frank berichtet.
477080	478890	1810	Bleibt Pfarrer Bucheli in Bürgeln?
479040	480890	1850	Oder muss er tatsächlich seine Koffer packen,
481370	483290	1920	weil er 2 lesbische Frauen gesegnet hat?
483870	485850	1980	Diese Frage beschäftigt die Leute.
485970	487530	1560	Was erwarten Sie vom heutigen Abend?
487650	489660	2010	Hoffentlich eine gute Nachricht,
489860	492500	2640	dass wir den Pfarrer behalten können.
492670	494340	1670	Das möchte ich hoffen.
494550	498700	4150	Ich kann nicht verstehen, wieso man ein solches Theater machen muss.
498860	502500	3640	Wir geben unseren Pfarrer nicht her, er ist so offen für Neues.
502640	505700	3060	Weshalb soll man einen solchen Pfarrer nicht behalten?
505850	509980	4130	In Chur oben haben sie ja keinen gesunden Menschenverstand mehr.
510090	512780	2690	Die Kirchbänke waren voll gestern Abend.
512880	514500	1620	Nachgeben will niemand.
514659.99999999994	516700.00000000006	2040	Auch der Kirchenrat hat einmal mehr betont,
516840.00000000006	519140	2300	dass er hinter dem Pfarrer steht.
519250	522220	2970	Unser Pfarrer ist noch hier.
522390	527100	4710	Wenn es nach uns geht, ist er auch in Zukunft hier.
527300	529620	2320	Der Widerstand in Bürglen gegen das Bistum ist gross,
529720	531460	1740	ein starkes Signal Richtung Chur.
531680	533860	2180	Ebenso wie die Austritte aus der Kirche,
533940	536060	2120	die wegen dieses Falles zunehmen.
536110	539180	3070	Pfarrer Wendelin Bucheli hat gestern an der Kirchgemeinde teilgenommen.
539340	541700	2360	Zur Sache hat er sich aber nicht geäussert,
541920	544340	2420	auch Interviews wollte er keine geben.
544520	547780	3260	Seit er weiss, dass Bischof Huonder ihn von Bürglen abziehen will,
547980	550700	2720	haben er und der Kirchenrat mehrmals versucht,
550850	554340	3490	mit dem Bischof Kontakt aufzunehmen. Bisher ohne Erfolg.
554450	555900	1450	Fragt sich, wieso.
556100	558620	2520	Bischof Huonder lässt ausrichten, der Pfarrer solle zuerst
558840	562140	3300	mit dem Bischof seiner Heimatdiözese Lausanne sprechen.
562240	564140	1900	Dann könne man weiterschauen.
564300	568180	3880	Im Bistum Lausanne heisst es, der Bischof sei zwar gesprächsbereit,
568340	570460	2120	aber das Abziehen des Pfarrers aus Bürglen
570660	574140	3480	sei Sache des Bischofs von Chur, zu dem Bürglen gehöre.
574150	576020	1870	Die Situation scheint verfahren.
576210	578380	2170	Trotzdem hofft man in Bürglen immer noch,
578460	582020	3560	dass man mit einem Gespräch mit dem Bischof von Chur weiterkommt.
582140	586460	4320	Wir hoffen und wir glauben, dass wir es schaffen werden,
586700	592100	5400	die Sache zu einem guten Ende zu bringen.
592190	595300	3110	In Bürglen hofft man also weiter,
595450	598770	3320	dass der Bischof Pfarrer Bucheli doch nicht abzieht
598940	602050	3110	und das Dorf seinen geschätzten Gottesmann behalten kann.
602210	604290	2080	Fragt sich, ob sich der Bischof von Chur
604430	607930	3500	in diesem Fall tatsächlich überzeugen lässt.
608620	609930	1310	"Vor der Kamera von ""Schweiz aktuell"""
610090	613970	3880	wollten heute weder das Bistum Chur noch das Bistum Lausanne etwas sagen.
614650	617850	3200	In Genf soll das 2'000-köpfige Polizeikorps
618040	621170	3130	gründlich modernisiert und reformiert werden.
621360	624730	3370	Dazu kann das Genfer Stimmvolk am 8. März an der Urne Stellung nehmen.
624880	626890	2010	Das neue Polizeigesetz vorangetrieben
627060	629930	2870	hat der Genfer Sicherheitsdirektor Pierre Maudet.
630050	633410	3360	Damit geht er einmal mehr voll auf Konfrontationskurs
633520	635770	2250	mit seinen aufmüpfigen Polizisten,
635960	639170	3210	die sich vehement gegen die geplanten Reformen sperren.
639300	641210	1910	Warum eigentlich liefern sich in Genf
641380	643170	1790	Polizisten, Gewerkschaften und Politiker
643350	647170	3820	sein Jahrzehnten einen solchen Abnutzungskampf?
647340	650610	3270	Antworten im Beitrag von Alexandra Gubser.
651300	655530	4230	Non! Nein! Der plakative Widerstand gegen Reformen,
655730	659570	3840	gegen eine Modernisierung, Spezialisierung der Polizei
659660	663770	4110	kommt vom äussersten linken als auch vom rechten Rand des Politspektrums
663920	667930	4010	und ist orchestriert von den Genfer Polizeigewerkschaften.
668100	671890	3790	Was man uns da verkaufen will, diese sog. Modernisierung,
672040	675130	3090	ein neues Management, das ist doch nur Propaganda.
675290	678050	2760	Die Spezialisierung ist schlecht, sie lässt sich nicht realisieren.
678220	680690	2470	Da kann man nicht sagen, dass man uns modernisiert.
680840	683170	2330	Das ist schlecht und da sind wir dagegen.
683320	685730	2410	Letztes Jahr hat die Kriminalität stark abgenommen,
685940	690290	4350	deshalb müssen wir überhaupt nichts ändern.
690410	693970	3560	Das sieht Sicherheitsdirektor Pierre Maudet
694120	696890	2770	und mit ihm die ganze Genfer Regierung anders.
697000	699370	2370	Die Polizei muss sich anpassen.
699500	701370	1870	Wir sind praktisch die letzten,
701550	703650	2100	die die Polizei noch nicht reformiert haben.
703800	705630	1830	Unser Gesetz stammt aus dem Jahr 1957.
705860	708270	2410	Es ist wohl klar, dass man die Kriminalität 2015
708420	711110	2690	nicht mit einem Gesetz aus dem Jahr 1957 bekämpfen kann.
711280	714190	2910	Mir können nicht weitermachen mit einem grossen Korps,
714360	717910	3550	wo alle alles machen, aber keine spezifischen Aufgaben haben.
718100	720790	2690	Das verbraucht nur Energie, Zeit und Geld.
720950	723750	2800	Weiter auseinander könnten Polizei und Polizeidirektor nicht sein.
723980	726150	2170	Es ist aber nur die neuste Konfrontation,
726380	728470	2090	die Polizisten meutern seit Jahren immer wieder.
728730	731750	3020	Sie haben ihren Beruf schon demonstrativ zu Grabe getragen.
731980	734590	2610	Sie haben keine Bussen mehr verteilt, sich nicht mehr rasiert
734820	736870	2050	keine Uniform mehr getragen, gestreikt.
737060	740270	3210	Die Polizisten sind so mutig, wie ihre Gewerkschaften stark sind.
740350	741910	1560	Die Gründe, weshalb sie so mächtig sind,
742050	743830	1780	liegen über 20 Jahre zurück.
743990	747910	3920	Bis dann seien die Polizeidirektoren noch Juristen und Offiziere gewesen,
748070	751390	3320	nachher Unternehmer und Versicherungsexperten.
751510	753910	2400	Damals hat ein Sozialist übernommen,
754020	757750	3730	der zwar Jurist war, aber auch Armeegegner, ein wenig lasch.
757850	759390	1540	Und schliesslich 2 Frauen,
759620	762270	2650	die überhaupt nicht auf das Departement vorbereitet waren,
762410	763950	1540	das niemand wollte.
764120	767550	3430	Das Autoritätsvakuum wurde von Polizisten ausgefüllt.
767700	770590	2890	Jetzt, wo wieder ein Jurist und Offizier an der Spitze steht,
770740	772070	1330	sind sie überrascht.
772230	778470	6240	Sie sind sich Autoritäten, denen man gehorchen muss, nicht mehr gewöhnt.
778640	782970	4330	Die Polizei ist sozusagen ein Staat im Staat geworden.
783060	785370	2310	Damit ist Schluss.
785520	788010	2490	Pierre Maudet nimmt es mit 200 Jahren Geschichte auf,
788180	790570	2390	mit einer Gendarmerie, die zur Zeit Napoleons geschaffen wurde
790730	793450	2720	und so alt ist wie die Republik Genf.
793550	795170	1620	Marschmusik
795320	797330	2010	Die Genfer Polizisten haben v.a. Angst,
797530	801930	4400	dass ihre Gendarmerie mit der Modernisierung aufgelöst wird.
802090	805730	3640	Es geht um die Symbolik der Gendarmerie, um den Korpsgeist,
805840	808290	2450	um das, was die Uniform vermittelt,
808470	811770	3300	die keine Polizei-, sondern eine Gendarmen-Uniform ist.
811980	814290	2310	Jetzt will man im Zug dieser Modernisierung
814460	816730	2270	200 Jahre Geschichte in den Müll werfen.
816850	819050	2200	Das ist inakzeptabel!
819140	821130	1990	Ehrlichkeit, Loyalität, Gerechtigkeit -
821330	823610	2280	das sind Werte der Gendarmerie, die für uns gelten.
823780	826570	2790	Mir haben nicht einfach einen Job, wir sind Gendarmen.
826730	830490	3760	Die Gendarmerie bleibt auch im neuen Gesetz bestehen -
830660	833330	2670	vielleicht sollten sie es einmal leben.
833420	835250	1830	Die Polizei soll neu aufgeteilt werden
835460	838810	3350	in eine Verkehrspolizei, in eine Nachbarschaftspolizei,
838900	843050	4150	die im Kontakt mit der Bevölkerung steht,
843220	845730	2510	einem Notruf, der Anrufe an die Telefonnummer 117 beantwortet,
845870	848970	3100	eine internationale Polizei, ein Spezialfall in Genf,
849120	851570	2450	und in die Kriminalpolizei, die man schon kennt.
851780	855450	3670	In 4 dieser 5 Dienste werden Uni- formierte der Gendarmerie arbeiten.
855620	859210	3590	So reformresistent sich die Genfer Polizisten heute zeigen,
859370	862050	2680	vor fast 40 Jahren waren sie noch Pioniere.
862120	864170	2050	Sicherheitsexperte Bernhard Prestel
864320	867130	2810	hat die damalige Reform als Berater begleitet.
867250	870730	3480	Er ist überzeugt, dass sich das Korps heute weiterentwickeln muss:
870940	875410	4470	Die Genarmerie als Korporation hat ihre Verdienste,
875570	879450	3880	hat ihre Traditionen, ihre Werte, die ganz wichtig sind,
879610	881570	1960	und an die soll ja nicht gerührt werden.
881780	884530	2750	Aber die Gendarmerie als Organisationseinheit,
884690	887010	2320	die gehört eigentlich der Vergangenheit an.
887190	890090	2900	Wenn man heute eine Organisation ansieht oder schafft,
890240	892690	2450	soll die ja nie Selbstzweck sein.
892890	896130	3240	Man macht ja nicht eine Organisation um der Organisation willen,
896260	898570	2310	sondern die Organisation soll ein Mittel sein,
898670	902570	3900	um die Strategie, die Ziele, die sich eine Polizei setzt,
902700	905170	2470	umzusetzen und zu verwirklichen.
905360	909570	4210	Ja oder nein? Das Volk schafft am 8. März Klarheit
909760	913130	3370	und beendet eine Kraftprobe zwischen Polizisten und Regierung,
913220	917370	4150	die schon viel zu lange dauert.
918220	921090	2870	Für die Angestellten des Flugzeug- wartungsunternehmens SR Technics
921220	924130	2910	gibt es schlechte Nachrichten:
924340	927290	2950	SR Technics will im Raum Zürich bis zu 250 Stellen abbauen.
927480	931530	4050	Aktuell hat das Unternehmen rund um den Flughafen Zürich 2'400 Stellen.
931620	935650	4030	SR Technics begründet den Abbau mit der aktuellen wirtschaftlichen Lage.
935810	939650	3840	Die 250 betroffenen Stellen, die bis Ende Jahr verschwinden,
939780	942250	2470	sind ausschliesslich in der Administration.
943100	945690	2590	Wer heute in einer Gemeinde ein politisches Amt übernimmt,
945860	949770	3910	ist sich häufig gar nicht bewusst, was das im Detail bedeutet,
949890	952650	2760	v.a. in Sachen Zeitaufwand.
952750	955210	2460	Amtssitzungen, Kommissionssitzungen,
955370	959090	3720	Bürgergespräche und viele Papiere studieren und verfassen.
959140	962570	3430	Der Aufwand schreckt immer mehr Bürgerinnen und Bürger davon ab,
962700	964370	1670	für den Gemeinderat zu kandidieren.
964540	967050	2510	Das ist ein Problem, das es nicht nur in Randregionen,
967280	970570	3290	sondern auch im dichtbevölkerten Mittelland gibt.
970700	973490	2790	Gestern Abend trafen sich 350 Gemeindepräsidenten
973670	976770	3100	aus den Kantonen St. Gallen, Luzern und Aargau,
976860	980650	3790	um das Problem der fehlenden Exekutivpolitiker zu diskutieren.
980790	983870	3080	Ein Problem, das damit zu tun habe, dass immer weniger BürgerInnen
983980	988590	4610	einen direkten Bezug zu ihrer Wohngemeinde haben:
988660	993350	4690	Leute wohnen an einem Ort, gehen auswärts arbeiten.
993580	997950	4370	Das gibt einen ganz anderen Umgang mit dem öffentlichen Amt.
998120	1000950	2830	Das scheint mir der wichtigste Punkt zu sein.
1001980	1004430	2450	Niemand will Gemeindepräsident werden - vor diesem Problem
1004660	1008150	3490	stand bis vor Kurzem auch die Bündner Gemeinde Tujetsch-Sedrun.
1008300	1010390	2090	Seit es die NEAT-Baustelle nicht mehr gibt,
1010530	1012990	2460	ist es ruhig geworden im 1'500-Seelen-Dorf.
1013150	1016920	3770	Viele Junge wandern aus der romanischsprachigen Survelva ab.
1017020	1021560	4540	Deshalb griff der Gemeinderat zu einer aussergewöhnlichen Massnahme:
1021740	1023360	1620	Mit Inseraten und Briefen
1023510	1025800	2290	an alle Zweitwohnungsbesitzer und Ferienstammgäste
1026020	1030180.0000000001	4160	hat man einen neuen Gemeindepräsident gesucht und ist fündig geworden.
1030319.9999999999	1031700	1380	Für die Wahl am 8. März
1031849.9999999999	1035859.9999999999	4010	kandidiert ein ehemaliger Topmanager aus dem Kanton Zug.
1036740	1042140.0000000001	5400	Cordials salids. Wie ist das jetzt?
1042200	1047980	5780	"Ich sage ja jeweils auch ""amicabel... amicabels salids""."
1048109.9999999999	1051580	3470	Zuhause in Walchwil üben sie Sursilvan,
1051660	1054140	2480	Beat Roeschlin und seine Frau Rita, eine Primarlehrerin.
1054260	1056340	2080	Es ist die Amtssprache von Tujetsch.
1056500	1059700	3200	Dort will der ehemalige Konzern- manager Gemeindepräsident werden.
1059830	1062580	2750	Als einziger Kandidat ist er so gut wie gewählt.
1062760	1065200	2440	Schon jetzt erhält er Post aus Tujetsch.
1065370	1067760	2390	Der 60-Jährige hat viel Führungserfahrung.
1067900	1069520	1620	Diese will er jetzt einbringen
1069740	1073120	3380	in eine 1'500-Seelen-Gemeinde in der Surselva.
1073240	1076680	3440	Ich habe immer gerne Veränderungsprozesse begleitet.
1076800	1080360	3560	Als Coach oder als Chef einer Firma
1080470	1084520	4050	habe ich immer gerne Leute motiviert,
1084740	1089360	4620	Veränderungen positiv anzugehen und Veränderungen zu bewegen,
1089480	1093120	3640	etwas Grosses in Bewegung zu bringen.
1093240	1095320	2080	Als einer von über 1'000 Leuten
1095480	1098800	3320	wurde auch Beat Roeschlin offiziell per Brief angefragt,
1099020	1101520	2500	ob er das Gemeindepräsidium übernehmen wolle.
1101670	1104000	2330	Nach öffentlichen Podien und Interviews
1104090	1106120	2030	ist nur er übrig geblieben.
1106360	1108560	2200	Der Unterländer fühlt sich schon wie im Amt.
1108670	1110640	1970	Ich würde am liebsten jetzt anfangen.
1110830	1113680	2850	Ich glaube, ich gehe meine Kollegen schon auf die Nerven,
1113780	1116320	2540	"weil immer sage: ""Los, ich möchte jetzt anfangen!"""
1118460	1121560	3100	Je mehr ich reingerutscht bin,
1121740	1124160	2420	desto mehr habe ich gedacht:
1124340	1127200	2860	"""Da komme ich nie mehr raus, da will ich auch nie mehr raus."""
1127380	1130400	3020	Sein Wohnort Walchwil wird für Beat Roeschlin
1130610	1133280	2670	bald ein privates Refugium an den Wochenenden.
1133430	1134920	1490	Die Schriften
1135050	1138120	3070	hat er in sein langjähriges Feriendomizil Tujetsch verlegt.
1138280	1140560	2280	Dort will er 2-3 Tage pro Woche arbeiten.
1140710	1143160	2450	Steuern zahlen muss er aber an beiden Orten.
1143330	1146160	2830	Auf der Strasse bekommt der künftige Gemeindepräsident aus dem Zugerland
1146320	1148880	2560	Vorschusslorbeeren.
1149020	1152720	3700	Wir freuen uns, dass wir jetzt einen Präsidenten haben.
1152870	1155080	2210	Das freut uns, ja.
1155170	1156800	1630	Das ist positiv,
1156950	1160720	3770	das bringt neuen Wind in unsere Gemeinde.
1160840	1163800	2960	Hoffen wir, dass er gewählt wird.
1164020	1169240	5220	Ich habe ihn am Neujahrsapero in Rueras kennengelernt.
1169400	1173720	4320	Er hat bei allen einen sehr, sehr guten Eindruck gemacht.
1173880	1176880	3000	"Alle haben gesagt: ""Doch, wir bekommen einen tollen Typen,"
1176980	1180840	3860	"der anpackt und das Feeling hat."""
1181030	1183880	2850	In Tujetsch in der Surselva ist es ruhig geworden,
1184030	1187640	3610	seit es die NEAT-Baustelle mit 500-600 Arbeitern nicht mehr gibt.
1187780	1189300	1520	Hotels und Geschäfte schliessen.
1189470	1192260	2790	Das Dorf ist am Überaltern, Junge ziehen weg.
1192430	1196420	3990	Dieses Gebäude kommt Beat Roeschlin wie ein Mahnmal vor.
1196500	1200020	3520	Das war eine Primarschule.
1200120	1202020	1900	Das tut allen weh.
1202180	1208060	5880	Das Schulhaus ist mit der Aussicht auf viele Schüler gebaut worden.
1208170	1211980	3810	Das ist jäh zu Ende gegangen.
1212100	1215340	3240	Wir müssen schauen, dass die Familien hierbleiben.
1215540	1218500	2960	Wir müssen wieder Arbeitsplätze schaffen.
1218660	1224260	5600	Die Abwanderung hat rasant zugenommen.
1224400	1232820	8420	Für mich ist primär wichtig, diesen Trend irgendwie zu brechen.
1232960	1236780	3820	Von hier aus will Beat Roeschlin für die Surselva kämpfen:
1237010	1239180	2170	für eine bessere Verbindung in die Zentralschweiz,
1239340	1241700	2360	für einen Tunnel zwischen Sedrun und Göschenen,
1241850	1244860	3010	für mehr Arbeitsplätze im Tourismus und Gewerbe.
1245060	1248220	3160	Jetzt brauche es Leute mit Visionen, die anpacken können.
1248380	1251660	3280	Eine Etage tiefer tagt der Gemeindevorstand,
1251750	1254620	2870	die Exekutive von Tujetsch.
1254710	1256620	1910	Es ist eine der letzten Sitzungen,
1256770	1259100	2330	die ohne den neuen Gemeindepräsidenten
1259200	1262020	2820	und ausschliesslich auf Sursilvan stattfindet.
1262180	1265820	3640	Aber der Neue aus dem Zugerland wird sehnlichst erwartet.
1266060	1269260	3200	Wir erhoffen uns sehr Vieles von Herrn Roeschlin,
1269410	1272380	2970	frischen Wind, neue Ideen und neue Perspektiven.
1272580	1275820	3240	Wir werden die Probleme, die wir lösen müssen,
1275950	1277540	1590	mit ihm diskutieren.
1277680	1280460	2780	Ich denke, manchmal wird er uns entgegenkommen
1280540	1282780	2240	und manchmal werden wir ihm entgegenkommen.
1282980	1285780	2800	Ich habe das Gefühl, das passt, wir sind ein gutes Team.
1285890	1289500	3610	Beat Roeschlin hat sich auf den 1. Februar frühpensionieren lassen.
1289700	1292620	2920	Er hofft, dass er mit seiner internationalen Managementerfahrung
1292780	1296340	3560	und seinem Elan die Menschen in der Surselva überzeugen kann.
1296580	1301980	5400	Für die neue Aufgabe gibt er also einen gut bezahlen Managerposten auf.
1302120	1307020	4900	Ich bin überzeugt, dass das eine gute Sache ist.
1307190	1312460	5270	Und ich mache etwas ... nicht nur allein oder für Aktionäre,
1312650	1316260	3610	sondern ich mache etwas für eine Bevölkerung.
1316430	1319140	2710	Jetzt hofft Beat Roeschlin,
1319300	1323340	4040	dass ihm in Tujetsch möglichst viele ihre Stimme geben.
1324390	1328660	4270	"So viel ""Schweiz aktuell"" für diese Woche."
1328830	1332100	3270	"Im Programm gehts weiter mit ""SRF Börse"" und der ""Tagesschau""."
1332280	1334300	2020	Ihnen einen schönen Feierabend, auf Wiedersehen.
