start	end	duration	text
422310	425060	2750	für die geplante Friedenskonferenz in Montreux -
425270	429380	4110	so ein Gefangenaustausch oder auch eine Waffenruhe in Aleppo.
429550	432660	3110	Wir haben vor der Sendung den Nahost experten Michael Lüders gefragt,
432870	434860	1990	was von diesen Vorschlägen zu halten sei.
436560	439100	2540	Es ist ein erster vernünftiger Schritt in die richtige Richtung
439230	441180	1950	seitens des syrischen Regimes.
441380	444020	2640	Man möchte, das ist die Botschaft aus Damaskus,
444240	446780	2540	für diese Verhandlungen etwas auf den Tisch legen.
446880	449220	2340	Es ist nicht sehr viel, aber immerhin ein Anfang.
449420	452659.99999999994	3240	Nun kann die Regierung in Damaskus sagen:
452790	456500	3710	"""Wir haben der Opposition ein Angebot unterbreitet."""
456600	459340.00000000006	2740	"""Jetzt ist es an ihr, zu reagieren."
459420	462380	2960	Assad weiss, im Grunde genommen,
462530	464460	1930	die Gunst der Stunde auf seiner Seite.
464540	466700	2160	Denn die Opposition ist heillos zerstritten
466860	468420	1560	und nicht in der Lage,
468670	471060	2390	die Friedensverhandlungen voranzubringen.
471140	473100	1960	Sie sagen es: Die Opposition ist heillos zerstritten.
473190	474900	1710	Und es ist noch völlig offen,
474990	478100	3110	ob sie überhaupt an dieser geplanten Friedenskonferenz teilnehmen will.
478280	482260	3980	Was ist, wenn sie Nein sagt? Findet die Konferenz überhaupt statt
484150	486060	1910	Das ist eine sehr berechtigte Frage
486310	488180	1870	Es wäre sehr peinlich für die westlichen Staaten,
488290	489660	1370	die sog. Freunde Syriens,
489800	492660	2860	die alle ihre politischen Energien auf diesen syrischen Nationalrat
492780	495180	2400	und die Syrische Nationale Allianz gesetzt haben.
495300	498780	3480	Diese ist allerdings in erster Lini mit eigenen Grabenkämpfen befasst
498940	501900	2960	und geniesst nur wenig Rückhalt in der syrischen Bevölkerung.
501990	504580	2590	Die eigentliche Opposition in Syrie
504770	508500	3730	sind mittlerweile v.a. islamistische Kämpfer,
508660	510700	2040	sog. Dschihadisten, die der El Kaida nahestehen
510910	513179.99999999994	2270	und mittlerweile Teile von Syrien kontrollieren.
513370	516460.00000000006	3090	Deren Teilnahme ist also nicht vorgesehen in der Schweiz.
516700.00000000006	518620	1920	Es ist auch schwierig, mit diesen Leuten zu verhandeln.
518780	522340.00000000006	3560	Die Konferenz in Montreux ist bestenfalls ein Zwischenergebnis.
522419.99999999994	524260	1840	Es wird am Ende wohl darauf hinauslaufen,
524360	527180	2820	dass Assad erst einmal an der Macht bleibt,
527340	529700	2360	aber im Verlauf der nächsten ein bis 2 Jahre
529870	533780	3910	auf den Druck von Russland und Iran hin zurücktreten müssen wird,
533870	536340	2470	um einer Übergangsregierung Platz zu machen.
536570	539900	3330	Der Punktsieger für den Moment ist ganz eindeutig Baschar al-Assad
539980	542980	3000	Besten Dank für diese Einschätzungen Michael Lüders.
544380	546540	2160	Zu weiteren Meldungen des Tages.
546640	549220	2580	Bei einem Sprengstoff-Anschlag in der thailändischen Hauptstadt Bangko
549380	553340	3960	sind mind. 36 Demonstranten verletzt worden.
553460	555220	1760	Unbekannte hatten offenbar bewusst
555420	557700	2280	die Regierungsgegner ins Visier genommen.
559190	562060	2870	Dabei wurde eine Person schwer verletzt.
562140	564260	2120	Unter den Demonstranten befand sich laut Polizeiangaben auch
564470	568900	4430	deren Anführer Suthep Thaugsuban. Er blieb offensichtlich unverletzt.
569040	571540	2500	Seit Wochen demonstrieren Tausende Menschen in Bangkok
571660	575950	4290	und fordern den Rücktritt von Minis- terpräsidentin Yingluck Shinawatra.
577490	581470	3980	Weil er nicht glauben konnte, dass der 2. Weltkrieg vorbei war,
581660	585110	3450	versteckte sich der frühere japanische Soldat Onoda Hiro
585310	588630	3320	29 Jahre im Dschungel auf einer philippinischen Insel.
588710	591150	2440	Erst 1974, als sein ehemaliger Vorgesetzter
591340	594590	3250	ihm den Befehl zur Kapitulation erteilte, ergab er sich.
594760	599710	4950	Gestern ist Onoda im Alter von 91 Jahren gestorben.
600950	603750	2800	In Australien sind die Brände ausser Kontrolle geraten.
603910	605910	2000	Und man müsse mit dem Schlimmsten rechnen,
606020	607830	1810	warnen die australischen Behörden.
607940	609550	1610	Ein Mensch ist bisher ums Leben gekommen.
609650	611550	1900	Hunderte sind auf der Flucht vor den Flammen.
612950	616310	3360	Es ist höchste Zeit, das Brandgebiet zu verlassen.
616420	618790	2370	Eine Frau, die entgegen den Aufforderungen der Feuerwehr
618970	622350	3380	in ihrem Haus geblieben ist, hat dies mit dem Leben bezahlt.
622470	625390	2920	Die australischen Behörden warnen eindringlich:
625560	632390	6830	Die Nachricht ist ganz klar: Fliehen Sie und leben Sie!
634580	638270	3690	Trotz der Angst, das zurückgelassene Hab und Gut zu verlieren -
638410	643110	4700	selbst wer sein Haus bis zuletzt gegen das Feuer verteidigen wollte,
643200	647510	4310	muss die gefährdeten Orte nun verlassen.
647660	649870	2210	Wir haben unseren Enkel zu Besuch
650030	652150	2120	und entschieden, dass es gescheiter ist, zu gehen.
652380	656390	4010	Mit dem Wohnwagen haben wir immerhin eine Bleibe.
657710	660790	3080	Die Brände wüten v.a. im Bundesstaat Victoria.
660990	663990	3000	Im Grampians-Nationalpark ist ein Feuer auf einer Fläche
664190	667350	3160	so gross wie der Lago Maggiore völlig ausser Kontrolle geraten.
667390	669190	1800	Die Brände sind so extrem,
669350	671950	2600	dass sie quasi ihr eigenes Wetter entstehen lassen
672030	676430	4400	und dass Blitze ausgelöst werden, die wiederum neue Brände entfachen.
678370	683430	5060	Wir sind erst am Anfang einer bedeutsamen Brandperiode.
683630	686990	3360	Heute ist einer dieser Tage, die bezüglich Wetterbedingungen
687170	692390	5220	und Art der Brände eine Marke in der Geschichte setzen.
692610	696030	3420	Die Bedingungen seien so gefährlich wie 2009.
696230	699710	3480	Damals sind über 170 Menschen bei Bränden umgekommen.
699860	703230	3370	Für die Feuerwehr wird es jetzt noch schwieriger:
703390	705390	2000	Starker Wind und Gewitter sind angesagt.
706280	707950	1670	Die Migros Bank -
708120	711310	3190	sie kann auf ein gutes Geschäftsjahr 2013 zurückschauen.
711420	713750	2330	Der Gewinn ist auf 174 Mio. Fr. geklettert.
713860	717110	3250	Das sind 1,4 % mehr als im Vorjahr.
717310	720230	2920	Die Migros Bank konnte auch mehr Hypotheken vergeben
720340	724070	3730	Der Bestand stieg auf über 31 Mrd. Fr.
724240	727790	3550	Das ist zwar eine Zunahme, aber nicht mehr eine ganz so starke.
729450	731160	1710	Denn die Migros Bank
731310	733640	2330	nimmt bei ihrem wichtigsten Geschäft mit den Hypotheken Tempo raus.
733750	736040	2290	Die Hypothekar-Gesuche werden strenger beurteilt.
736150	739200	3050	Das Risiko soll klein gehalten werden, auch für die Kunden,
739420	743040	3620	die sich von tiefen Zinsen verlocken lassen könnten.
744950	747000	2050	Es gibt sicher Kunden,
747160	750560	3400	welche die momentane Situation als völlig normal ansehen,
750740	754000	3260	was die Zinsen anbelangt, und denken,
754230	756080	1850	wenn sie eine Festhypothek abgeschlossen hätten,
756190	757960	1770	dann seien sie ja gesichert.
758210	760360	2150	Nur: Irgendwann läuft diese Festhypothek ab.
760560	762600	2040	Und die nächste könnte teurer werden
762710	764640	1930	Strengere Richtlinien bei den Hypotheken
764810	769360	4550	heisst weniger Hypo-Kredite für die Kunden und damit weniger Geld,
769460	771280	1820	das in Immobilien fliesst.
771440	773920	2480	Immerhin beobachtet die Migros Bank nun, dass an Hotspots
774020	777840	3820	wie Zürich und Genf die Preise eher zurückgehen.
778930	781320	2390	Das bewerten wir positiv,
781420	783520	2100	weil es uns zeigt, dass der Preismechanismus funktioniert.
783690	786160	2470	Und wenn dieser gut funktioniert und frühzeitig reagiert,
786380	789760	3380	dann bedeutet das, dass sich da nicht eine Blase entwickelt,
789910	793480	3570	die dann explosionsartig platzt mit abstürzenden Preisen,
793720	796960	3240	sondern dass es quasi ein Soft- landing gibt, d.h. dass die Preise
797090	800880	3790	seitwärts tendieren, leicht nach unten korrigieren.
801050	803960	2910	Nicht aus dem Ruder laufen soll der Steuerstreit mit den USA.
804090	806080	1990	Die Migros Bank gibt sich
806180	808920	2740	an der heutigen Pressekonferenz diesbezüglich gelassen.
809120	812400	3280	So hat die Bank Geld auf die Seite gelegt - für allfällige Bussen,
812620	817160	4540	Anwalts- und Verfahrenskosten. Wie viel, bleibt Bankgeheimnis.
818680	822680	4000	Wenn etwas typisch schweizerisch ist dann ist es das:
822780	824800	2020	Schweizer Landeskarten.
824900	828280	3380	Sie sind ein Symbol für Präzision, Detailtreue, Zuverlässigkeit.
828380	831120	2740	Und jetzt werden die Landeskarten nochmals perfektioniert.
831290	833600	2310	Statt von Hand geschieht das künftig automatisch.
833690	836320	2630	Ein Quantensprung in der Kartografie sei das,
836480	839600	3120	sagt die Landestopografie swisstopo. Fritz Reimann berichtet.
840940	843840	2900	Hier wird das neuste Kartenblatt gedruckt.
843940	847440	3500	Wolhusen, Massstab 1:25'000.
847600	850800	3200	Ende Monat kommt das Blatt in den Verkauf.
850880	853920	3040	Die künftige Karte ist noch genauer als die heutige.
854080	857120	3040	Auf den ersten Blick gleicht die neue der alten.
857330	862080	4750	Und dennoch sieht sie erstmals seit über 60 Jahren ein wenig anders aus.
862470	864560	2090	Sie ist farbiger. Das ist ein Zeitgeist.
864720	867000	2280	Früher waren die Karten nur schwarz-weiss.
867120	869440	2320	Es gibt immer mehr Farbe, wir gönne uns ein bisschen mehr Farbe.
869530	872440	2910	Die seit 1952 verwendete Schrift
872640	877160	4520	wird abgelöst durch eine modernere, besser lesbare.
877240	880520	3280	Neu erkennbar ist die Breite der Strassen.
880620	883360	2740	Die Verkehrswege sind farbig.
883500	885720	2220	Hinter der sanften Anpassung fürs Auge
885950	887960	2010	verbirgt sich eine kartografische Revolution.
888050	890400	2350	Während Jahrzehnten waren es die Kartografen,
890580	895760	5180	die jedes Detail zeichneten und jede Änderung von Hand nachführten.
895860	899440	3580	Diese Arbeit hat nun fast vollständi der Computer übernommen.
899650	902720	3070	Aus einer riesigen Geodatenbank erzeugt er die gewünschte Karte,
902940	906640	3700	sei es für das Smartphone oder auf Papier.
908020	910800	2780	Ein Quantensprung für die Kartografie.
910900	913520	2620	Die Karten werden sehr automatisiert produziert
913720	917000	3280	und es entstehen neue Daten, die vielfältig nutzbar sind.
917230	921520	4290	Wir eröffnen damit Chancen, die Karten schneller zu aktualisieren.
921690	925760	4070	Swisstopo bildet keine Kartografen mehr aus, sondern Geomatiker.
925870	928320	2450	Sie machen die Landschaftsdaten sichtbar.
928400	932320	3920	Doch was bietet eine Landeskarte, was Google nicht auch kann?
932510	934560	2050	Es wird dann interessant, wenn man die Hauptstrasse verlässt
934650	937680	3030	oder die Quartiere, die erfasst sind.
937780	940480	2700	Dort, wo die Schweiz am spannendsten ist,
940580	942080	1500	im alpinen Bereich,
942220	944040	1820	dort ist eine Landeskarte immer noch unschlagbar.
944140	946320	2180	Darüber hinaus eröffnen die neuen automatischen Prozesse
946450	948240	1790	und die riesige Datenmenge
948380	952040	3660	noch ungeahnte Möglichkeiten der Kartendarstellung.
953580	957000	3420	Die derzeit trübe meteorologische Suppe macht es einfach,
957120	959920	2800	Ferien-Fantasien zu wecken.
960030	961720	1690	Aber jene, die uns Ferien verkaufen wollen,
961890	964480	2590	die können natürlich nicht einfach auf das aktuelle Wetter bauen,
964740	967160	2420	die müssen sich schon mehr einfallen lassen -
967260	970520	3260	indem sie z.B., wie aktuell an der Ferienmesse in Bern zu sehen ist
970650	973000	2350	die Singles ansprechen.
973140	976000	2860	Eine vielversprechende Kundschaft, denn laut den neuesten Zahlen
976270	979440	3170	sind über 1/3 der Haushalte Single-Haushalte.
979610	981400	1790	Und so hat die Messe erstmals
981570	985280	3710	ein Reisepartner-Speed-Dating durchgeführt.
985390	987280	1890	Claudia Badertscher:
988660	991880	3220	Das Klingeln gibt den Takt vor:
991970	995200	3230	Alle 5 Min. trifft man einen neuen potenziellen Reisepartner.
995330	998680	3350	Allerdings: Erst wenige wagen sich.
998790	1000480	1690	Die Messe will so Singles anlocken,
1000700	1004160	3460	die nicht alleine in die Ferien wollen:
1004310	1006720	2410	Weil es viel lustiger ist. Man kann lachen, hat jemanden zum Reden.
1006830	1008680	1850	Man will ja nicht immer lesen.
1008830	1012360	3530	Viele Veranstalter bearbeiten das Single-Feld.
1012460	1015160	2700	Das zeigt sich auch an den Ständen.
1015260	1019720	4460	Obwohl: Kaum einer bietet spezifisch Reisen für Singles an:
1020780	1023120	2340	An der Ferienmesse Bern gibt es effektiv viele Anbieter.
1023340	1024920.0000000001	1580	Aber sie nennen es nicht so.
1025020	1026880.0000000001	1860	Ich denke, die Barriere ist zu gross,
1026980	1029359.9999999999	2380	zum Thema Single direkt so angesprochen zu werden.
1029470	1032520	3050	Aber sie verpacken das sehr schön in Arrangements, in Produkte,
1032730	1035319.9999999999	2590	die dann den Singlemarkt auch ansprechen.
1035520	1040800	5280	Hübsch verpackt müssen Single-Reisen also sein - z.B. als Frauenreisen.
1040900.0000000001	1043160.0000000001	2260	Diese richten sich vorab an alleinstehende Frauen,
1043339.9999999999	1047280	3940	die mit anderen Frauen reisen wollen - eine Marktlücke:
1047530	1050000	2470	Die Nachfrage ist rasant steigend,
1050110	1052240	2130	denn die Lebensumstände sind ganz anders geworden.
1052410	1056280	3870	Die Frauen verfügen über mehr Geld und reisen sehr gern.
1056420	1062000	5580	Kraftvoll verpackt hingegen dieses Single-Angebot: Motorrad-Abenteuer.
1062190	1065240	3050	Diese zielen vorab auf Männer und Frauen über 40,
1065410	1068920	3510	geschieden und freiheitssuchend:
1070120	1072320	2200	Ich glaube, es liegt auf der Hand,
1072490	1075400	2910	dass Motorradreisen automatisch viele Alleinstehende anziehen -
1075520	1078440	2920	oder eben Menschen, die keinen Reisepartner haben
1078720	1082440	3720	oder einen Reisepartner suchen, also Reisepartner und Partner.
1082700	1085080	2380	Es gab auch schon Hochzeiten nach unserer Reise.
1085290	1088480	3190	Die Ferienbranche und Alleinstehende - eine Liebe,
1088630	1091440	2810	die so schnell wohl nicht erlöschen wird.
1092510	1096520	4010	Jetzt nach Wengen - in ein Dorf, das eigentlich ein ganz normales Dorf is
1096610	1099240	2630	im Berner Oberland - ausser, ja, ausser in diesen Tagen,
1099430	1103000	3570	wenn die Massen, wenn die Skifans nach Wengen pilgern
1103100	1106160	3060	um die Weltcuprennen am Lauberhorn zu verfolgen.
1106280	1108040	1760	Die Organisatoren erwarten
1108260	1110680	2420	an diesem Wochenende über 50'000 Zuschauerinnen und Zuschauer.
1110760	1114760	4000	Ein Ausnahmezustand, der ausserordentlich einträglich ist
1114850	1116160	1310	Christof Schneider.
1117020	1120760	3740	Für den Geschäftsführer von Wengen Tourismus ein erfreulicher Anblick -
1121020	1125560	4540	aus dem 1'100 Seelendorf wird für 3 Tage eine Stadt.
1126920	1129640	2720	Jedes Bett ist durch das Lauberhornrennen belegt in Wengen:
1129740	1133480	3740	durch Mannschaften, Medienteams oder geladene Gäste.
1133580	1136440	2860	Darum sind wir vollständig ausgebucht in Wengen,
1136540	1138160	1620	was durchaus positiv ist.
1138340	1141640	3300	Die anderen Gäste springen dann in der ganzen Region ab,
1141860	1145320	3460	in der Jungfrauregion, d.h. in Interlaken, Grindelwald,
1145440	1147320	1880	Lauterbrunnen oder Mürren.
1147580	1149800	2220	Das kommt schlussendlich der ganzen Region zugute.
1150020	1155200	5180	In den 23 Hotels logieren ausschliesslich Skirennfahrer
1155410	1158560	3150	mit ihrem Betreuungsstab, Medienvertreter und Sponsoren.
1158660	1163120	4460	Im Hotel Regina ist eine kroatische Delegation untergebracht.
1163230	1165240	2010	Gäste, die hier nur Ferien machen und ausspannen,
1165380	1168400	3020	sind in diesen Tagen keine anzutreffen.
1168620	1171840	3220	Für Hotelbesitzer Guido Meyer eine Herausforderung:
1173060	1176480	3420	Normale Gäste haben am Morgen, Mittag und Abend
1176610	1178320	1710	Hunger um eine gewisse Zeit.
1178430	1180040	1610	Jetzt ist es ganz anders:
1180140	1182440	2300	Umstellungen, Programmumstellungen, Wetter.
1182620	1185440	2820	Es kann sein, dass wir von morgens früh bis abends spät
1185510	1188920	3410	flexibel sein müssen und essen servieren müssen.
1189130	1192640	3510	Das Budget der Lauberhornrennen hat sich in den letzten 10 Jahren
1192860	1196640	3780	fast verdoppelt und beträgt heute 6,4 Mio. Fr.
1196860	1199440	2580	In Zukunft sind noch mehr Investitionen nötig,
1199540	1202800	3260	der Konkurrenzdruck nimmt zu.
1203370	1206440	3070	Wir haben im Osten wachsende Märkte wachsende Schneesportmärkte,
1206580	1209960	3380	und das wird auf uns auch einen gewissen Druck auslösen.
1210120	1213280	3160	Ich möchte aber auch erwähnen, dass wir als Lauberhornrennen
1213460	1216960	3500	sicher sehr gut positioniert sind, aber das Sprichwort sagt ja:
1217080	1219040	1960	Wer rastet, der rostet.
1219120	1220800	1680	Also müssen wir uns weiterentwickel
1220890	1223080	2190	und diese Herausforderungen annehmen.
1223530	1225160	1630	Die Herausforderung heute war,
1225340	1229600	4260	die 2 Rennen der Superkombination planmässig durchzuführen.
1230660	1232440	1780	Und genau das gelang.
1232530	1234520	1990	Organisatorisch verlief die Super-Kombi bestens.
1234670	1237920	3250	Und sportlich lief es aus Schweizer Sicht auch nicht so schlecht.
1238020	1242120	4100	Der erste Sieger am Lauberhorn 2014 ist aber ein Amerikaner: Ted Ligety.
1242330	1245160	2830	Er gewann die Superkombination, die wegen viel Neuschnee
1245320	1249360	4040	in umgekehrter Reihenfolge gefahren wurde, am Vormittag der Slalom,
1249450	1251080	1630	am Nachmittag die Abfahrt.
1252820	1257080	4260	Er war heute eine Klasse für sich: Kombinations-Weltmeister Ted Ligety.
1257190	1262080	4890	Nach dem 2. Platz im Slalom fuhr er eine praktisch fehlerfreie Abfahrt -
1262290	1268080	5790	erwischte das Ziel-S perfekt und gewann die Lauberhorn-Kombination.
1268300	1270080	1780	Nach dem Riesenslalom-Out in Adelboden
1270240	1273880	3640	ein wichtiger Sieg für den 29-Jährigen.
1275110	1280160	5050	Slalomsieger Pinturault wurde hinter dem Amerikaner 2.
1280260	1282200	1940	Er habe keine Fehler begangen.
1282400	1286720	4320	Ligety sei einfach besser gewesen, meinte der Franzose fair.
1287230	1289640	2410	Bester Schweizer blieb Sandro Viletta.
1289860	1294120	4260	6. war er nach dem Slalom - 4. wurde er im Gesamtklassement.
1294220	1297000	2780	Der Bündner qualifizierte sich aber für Sotschi -
1297250	1301280	4030	obwohl oder vielleicht weil er gar nicht daran gedacht hatte.
1302080	1303640	1560	Ich fuhr heute einfach dieses Rennen.
1303820	1306320	2500	Die Olympia-Quali hat mich in diesem Moment nicht interessiert
1306480	1308400	1920	Aber jetzt ist es natürlich schön, dass es geklappt hat.
1308500	1311480	2980	Auch wenn Viletta das Podest um 0,30 Sek. verpasst hat
1311580	1315680	4100	dem Publikum hat der Lauberhornauftakt heute gefallen
1316940	1319840	2900	Max Frisch - einer der ganz grossen Schweizer Schriftsteller -
1319930	1322520	2590	ist derzeit wieder in aller Munde.
1322700	1324640	1940	Zum einen, weil diese Woche zum ersten Mal -
1324730	1326280	1550	nach 20 Jahren im Safe -
1326400	1329480	3080	Frischs Berliner Journal veröffentlicht worden ist.
1329570	1331040	1470	Zum anderen werden seine Werke
1331130	1333760	2630	zurzeit gleich auf 5 Schweizer Bühne aufgeführt.
1333940	1336040	2100	2 davon feierten diese Woche Premiere.
1336260	1339720	3460	Wir haben bei den Proben in Zürich und Bern reingeschaut.
1342260	1344960	2700	"""Homo Faber"" nicht als Text, sondern als Tanz -"
1345100	1347920	2820	eine Uraufführung im Theater Bern.
1348120	1351480	3360	Walter Faber ist ein durch und durch rational denkender Mann,
1351650	1353280	1630	der nicht ans Schicksal glaubt.
1353380	1355720	2340	Das Leben belehrt ihn eines Besseren
1355820	1358280	2460	Er verliebt sich in eine Frau, die seine Tochter ist,
1358340	1360840	2500	von der er bis dahin nichts wusste.
1361020	1364240	3220	Was hätte Frisch wohl zu Ballett gesagt?
1365430	1367680	2250	Das kann ich auch nicht sagen.
1367770	1371720	3950	Ich kann ja nur hoffen, dass er, wie jeder Künstler, den Betrachter
