start	end	duration	text
256100.00000000003	259290.00000000003	3190	Der IS betreibt eine sehr geschickte Stammespolitik.
259480.00000000003	263090	3610	Dadurch gelingt es ihm immer wieder, gerade in der Provinz Anbar,
263260	265850	2590	sunnitische Stämme auf seine Seite zu ziehen.
266010	268290	2280	Damit kann er auch auf die Unterstützung
268390	270290	1900	durch die lokale Bevölkerung zählen,
270380	273010	2630	während dem auf der anderen Seite sunnitische Stämme,
273140	275890	2750	welche an sich bereit wären, gegen den IS zu kämpfen,
276120	278370	2250	von der schiitischen Regierung in Bagdad
278430	282810	4380	häufig im Stich gelassen werden, in- dem sie z.B. keine Waffen erhalten.
284060	287010	2950	Nun fahren rund ums sunnitische Ramadi
287140	289770	2630	gut ausgerüstete schiitische Milizen auf.
289930	292690	2760	Im Dienste der Regierung wollen sie eine rasche Gegenoffensive starten
292820	294970	2150	und die Stadt zurückerobern,
295140	298530	3390	bevor die Kämpfer des IS ihre Verteidigung aufbauen.
299770	303050	3280	Christoph Mörgeli bekommt Recht vor dem Berner Obergericht
303160	305530	2370	in seinem Rechtsstreit mit Kathy Riklin.
305740	309170	3430	Die CVP-Nationalrätin hat in den Augen des Berner Gerichts
309290	311210	1920	das Amtsgeheimnis verletzt.
311390	313090	1700	Sie wird zu einer bedingten Geldstrafe
313210	316890	3680	von zehn Tagessätzen zu 380 Fr. verurteilt.
316980	320090	3110	In erster Instanz war Riklin noch freigesprochen worden.
321690	323730	2040	Der Vorfall ereignete sich während der Herbstsession 2013.
323850	326450	2600	In der Wandelhalle
326530	328890	2360	soll Kathy Riklin angeblich zu Journalisten gesagt haben,
328980	332090.00000000006	3110	im Fall Mörgeli gebe es bald Neuigkeiten.
332620	334850	2230	Für Mörgeli sehe es nicht gut aus.
335080	337090.00000000006	2010	Christoph Mörgeli warf Riklin vor,
337240	340970	3730	damit habe sie als Mitglied des Uni- versitätsrates Interna ausgeplaudert.
341150	343490	2340	Er zeigte sie an, jetzt bekam er recht.
343670	348770	5100	Wir sind enttäuscht und überrascht von diesem Entscheid,
348930	353010	4080	insbesondere, weil die erste Instanz ihr Urteil sehr gut begründet
353130	355210	2080	und sehr schlüssig dargelegt hat,
355350	357290	1940	warum Frau Riklin freigesprochen werden sollte.
357400	360090	2690	Christoph Mörgeli vermutet,
360250	362970	2720	dass das heutige Urteil Konsequenzen haben wird.
364930	366530	1600	Ich kann mir schon vorstellen,
366690	369330	2640	dass jetzt natürlich die Stellung von Frau Riklin im Universitätsrat,
369580	372490	2910	wenn sie verurteilt ist, weil sie das Amtsgeheimnis gebrochen hat,
372590	374330	1740	keine sehr starke mehr ist.
375310	377970	2660	Erst wenn die schriftliche Urteilsbegründung vorliegt,
378070	379850	1780	will Kathy Riklin entscheiden,
380000	382890	2890	ob sie den Fall an die nächsthöhere Instanz weiterzieht.
383050	387090	4040	Braucht die Schweizer Armee solche oder ähnliche Transportflugzeuge?
387260	392610	5350	Ja, hat heute die zuständige Nationalratskommission beschlossen.
392770	395050	2280	Und vor ihr hatte schon der Ständerat
395150	398770	3620	Ja zu den fliegenden Militärtransportern gesagt.
399800	402530	2730	Die Startfreigabe durch die Politik scheint also perfekt.
402610	406850	4240	Vor 10 Jahren hat das Parlament die Idee noch bachab geschickt.
406950	408810	1860	Was ist heute anders?
408930	410570	1640	Und braucht das Land die Transportflugzeuge?
410720	413250	2530	Das fragt Michael Steiner in seinem Bericht.
415130	417010	1880	Libyen im Sommer 2014.
417159.99999999994	420130	2970	Im Land liefern sich verschiedene Gruppierungen blutige Gefechte.
420180	422810	2630	Mehrere Staaten evakuieren ihre Landsleute.
422910	424610	1700	Auch die Schweiz.
424740	426450	1710	Doch sie muss warten,
426680	429490	2810	bis ein tschechisches Militärflugzeug die Botschaftsangehörigen ausfliegt.
430380	432370	1990	So etwas dürfe nicht mehr vorkommen,
432470	435610	3140	ist eine Mehrheit der sicherheits- politischen Kommission überzeugt:
436650	438730	2080	Ich finde es ein schwaches Zeichen,
438810	441890	3080	wenn man bei einem anderen Land betteln muss,
442020	444610	2590	damit die eigenen Leute wieder nach Hause kommen können.
444750	447410	2660	Es ging dort um Leute der Botschaft, die in Gefahr waren.
447540	450930	3390	Man musste sie nach Hause holen.
451060	454970	3910	Diese Kapazität sollten wir selber stellen können.
455080	457490	2410	Deshalb soll das VBS
457670	459850	2180	nun die Beschaffung von eigenen Transportflugzeugen
460050	463730	3680	wie z.B. dem Modell Casa der spa- nischen Luftwaffe an die Hand nehmen.
463920	466810	2890	Wie viele und welches Flugzeug dereinst am Schweizer Himmel fliegt,
466890	468770	1880	ist noch unklar.
468870	471610	2740	Die Militärmaschinen sollen aber nicht nur für Evakuierungen,
471810	474450	2640	sondern auch für andere Zwecke eingesetzt werden können.
474680	477010	2330	Ich finde es sehr sinnvoll für Einsätze der Friedensförderung.
477150	480050	2900	Zivile und militärische Einsätze brauchen Transportkapazitäten.
480210	483810	3600	Der 2. Einsatzbereich ist die Katastrophenhilfe.
484940	487570	2630	Vor 10 Jahren noch ist Bundesrat Samuel Schmid
487700	490490	2790	mit seinem Wunsch nach Transport- flugzeugen im Parlament aufgelaufen.
490640	494570	3930	Eine Allianz von SVP und SP hat das entsprechende Rüstungsprogramm
494680	497290	2610	mit zwei Flugzeugen verhindert.
497460	501330	3870	Die SP hat unterdessen vom Nein- ins Ja-Lager gewechselt.
502860	506210	3350	Wir reden jetzt isoliert von einem Transportflugzeug,
506370	509170	2800	nicht von einem Rüstungsprogramm, in dem noch Panzer vorkommen.
509360	512049.99999999994	2690	Es geht ganz konkret um die Transportkapazitäten
512140	514490	2350	zugunsten der Friedensmissionen.
514710.00000000006	518409.99999999994	3700	Da haben wir in der SP eine breite Allianz gefunden.
519490	521090.00000000006	1600	Auch der Gesamtbundesrat
521230	523490	2260	steht hinter der Anschaffung von neuen Transportflugzeugen.
523570.00000000006	525850	2280	Ausser SVP-Bundesrat Ueli Maurer.
525930	530650	4720	Der wolle diese Flieger nicht, glau- ben zumindest seine Parteikollegen:
531550	534090	2540	Ueli Maurer wird die Meinung des Bundesrats vertreten müssen.
534230	536530	2300	Ich bin überzeugt, dass er das selber anders sieht.
536680	540770	4090	Und genau wie vor 10 Jahren wehrt sich die SVP auch heute noch
540960	543410	2450	gegen den Kauf von Transportflugzeugen.
543510	545730	2220	Ein Transportflugzeug ist überflüssig und viel zu teuer.
545880	548170	2290	Es würde v.a. immer im Hangar zu stehen.
548320	552090	3770	Man würde damit nur Auslandeinsätze von Schweizer Soldaten forcieren.
552210	554450	2240	Statt eigene Flugzeuge zu kaufen,
554520	559970	5450	prüft das VBS aktuell auch eine Zusammenarbeit mit Österreich.
560140	563050	2910	Österreich verfügt über drei Transportflugzeuge.
563230	565370	2140	Eine sog. Pool-Lösung würde betriebswirtschaftlich
565550	567650	2100	für die kleine Schweiz mehr Sinn machen,
567800	570810	3010	ist Aviatik-Experte Max Ungericht überzeugt.
574490	577290	2800	Das finde ich einen sehr sinnvollen Ansatz.
577440	580050	2610	Allerdings sollte das mit einem Nachbarland sein,
580230	582530	2300	damit die Verlegezeiten und -distanzen nicht zu gross sind.
582730	584370	1640	Ich könnte mir vorstellen, mit Österreich einen Deal zu machen.
584520	587210	2690	Das wäre sicher beiden Ländern dienlich.
587380	589770	2390	Eine Mehrheit der Politiker möchte aber eigene Flugzeuge kaufen.
589860	593930	4070	Diese könne man später dann anderen Ländern zur Verfügung stellen.
595200	597410	2210	Eine Pool-Lösung kann man sicher anstreben.
597570	600210	2640	D.h., dass die Schweiz das Flugzeug
600370	602410	2040	auch anderen Ländern zur Verfügung stellt.
602490	604250	1760	Da steht meiner Meinung nach überhaupt nichts im Weg.
604470	605570	1100	Mit dem Ziel, das Flugzeug besser ausgelastet ist.
605770	607210	1440	Warum nicht? Das ist klar.
607450	609010	1560	In der Sommersession wird wohl auch der Nationalrat
609180	611930	2750	grünes Licht für neue Transportflugzeuge geben.
613790	616770	2980	Zunächst einmal war Andy Rihs der Herr über die Hörgeräte.
616860	621850	4990	Er und sein Bruder übernahmen 1966 die väterliche Firma
622050	625170	3120	und machten sie unter dem Namen Phonak zum Weltkonzern.
625340	628330	2990	2 Mrd. Fr. Umsatz fürs vergangene Geschäftsjahr
628530	632530	4000	meldet das Unternehmen heute, das sich unterdessen Sonova nennt.
632680	636810	4130	Dann war Andy Rihs aber auch stets als Fahrradfan auf Achse.
636890	640730	3840	Seis, dass er Rennteams sponserte, seis, dass er selbst Räder verkaufte.
640910	643650	2740	Und rund gings für ihn auch stets in Sachen Fussball.
643770	646450	2680	Er und sein Bruder
646560	648810	2250	besitzen zur Hälfte den Fussballklub Young Boys.
648890	651090	2200	Vom Feld, das hat er heute angekündigt,
651250	653850	2600	geht der 72-Jährige jetzt als Hörgerätepatron.
653950	656450	2500	Warum er von Ruhestand trotzdem nichts hören will,
656560	659690	3130	hat er unserem Reporter Tobias Bossard klargemacht.
662180	664970	2790	In seinen Fahrradläden ist Andy Rihs in seinem Element.
665090	667730	2640	Doch Fahrräder, Hörgeräte und YB sind längst nicht alles.
668010	671050	3040	Der Unternehmer besitzt noch Beteiligungen an Medtech-Unternehmen,
671220	674410	3190	diverse Immobilien, Hotels und ein Weingut in Südfrankreich.
677080	679050	1970	Das mache ich natürlich nicht alles selbst.
679170	681090	1920	Ich habe ein Family Office.
681240	684210	2970	Dort arbeiten 5 Personen, die sich um alles kümmern,
684350	688410	4060	damit ich auch noch zum Radfahren komme.
688630	691130	2500	Letztes Jahr hatte ich 150 Tage Radfahren hinter mir.
691280	693610	2330	Da war ich nicht den ganzen Tag im Sattel,
693750	695490	1740	aber 2, 3 Std.
695640	697850	2210	Aber das gibt schnell mal gegen 10'000 km.
699220	702970	3750	Radfahren halte ihn fit und sei v.a. seine wirkliche Leidenschaft.
703080	705130	2050	Mit dem Profiteam Phonak feierte er Erfolge,
705260	707810	2550	aber auch die grösste Niederlage seiner Karriere,
707890	711850	3960	als Floyd Landis nach dem Gewinn der Tour de France Doping gestand.
716140	717770	1630	Das war tatsächlich ...
718030	720890	2860	Als Floyd Landis 2006 gewann, dachten wir:
721090	725090	4000	"""Das ist eine Wahnsinnssache."""
725170	727330	2160	Es dauerte genau vier Tage,
727490	732280	4790	bis wir von dort oben tief hinunter auf den Boden fielen.
732490	735320	2830	Das war ein ziemlicher Tiefpunkt, auch emotional.
735460	740480	5020	Diese Zeit erlebte Urs Freuler als Teammanager von Phonak.
740730	743240	2510	Er hat auch heute noch Kontakt mit Andy Rihs.
745300	747720	2420	Wie ich ihn kenne, ist er ein knallharter Chef,
747890	751560	3670	aber andererseits auch ein väterlicher Freund.
751770	755320	3550	Er hat mit seinen Hörgeräten sicher viel Geld verdient,
755490	758760	3270	aber auch unheimlich viel zurückgegeben bei Dingen,
758920	762800	3880	die er mag und gerne macht. Das ist halt der Radsport.
764040	766160	2120	Die Tour de France gewann Andy Rihs dann doch noch,
766390	769200	2810	allerdings mit seinem neuen Rennteam BMC
769320	773200	3880	und dank Cadel Evans im Jahr 2011.
773370	777520	4150	Andy Rihs hat den Fahrradhersteller BMC
777680	781160	3480	nach der Jahrtausendwende übernommen und will mit ihm auch langfristig
781330	784720	3390	wieder in der Schweiz Fahrräder industriell fertigen.
785300	789040	3740	Ein schwieriges Unterfangen, denn BMC schreibt Verluste.
789650	792640	2990	Was mir auf die Nerven geht, ist, wenn etwas nie erfolgreich wird.
792820	795240	2420	Es muss in verschiedenen Phasen erfolgreich sein.
795400	797720	2320	Am Ende drückt sich das natürlich durch einen Gewinn aus.
797840	799120	1280	Und das schaffen Sie mit BMC?
799300	801280	1980	Absolut. Absolut. Wir sind sehr gut dabei.
801540	803600	2060	"Es gibt Skeptiker, die sagen: ""Das schafft er nie."""
803680	806240	2560	Ja, das sind diejenigen, die uns beneiden.
806320	808680	2360	Sehr wahrscheinlich.
809890	813040	3150	Andy Rihs erlebte in seiner Karriere viele Höhen und Tiefen,
813170	818440	5270	etwa 2011 mit seinem Hörgerätehersteller Phonak-Sonova.
818600	823480	4880	Er und andere Manager sollen an der Börse Insiderwissen ausgenutzt haben.
823640	825560	1920	Das Verfahren wurde aber eingestellt.
825810	829360	3550	Trotzdem gab Rihs das Präsidium ab, blieb jedoch im Verwaltungsrat.
829510	833480	3970	Mit den Hörgeräten wurde Rihs zum Multimillionär.
833630	840400	6770	Allein seine Sonova-Beteiligung von noch rund 5 % ist 450 Mio. Fr. wert.
840560	843200	2640	Das Geld investierte er aber eben wieder,
843430	845240	1810	auch in die Young Boys.
845400	849160	3760	Doch YB musste den Meistertitel auch dieses Jahr dem FC Basel überlassen -
849290	851520	2230	trotz der Millionen von Rihs.
855090	858040	2950	1YB wäre meine Herzensangelegenheit par excellence,
858110	860800	2690	wenn wir Schweizermeister würden.
861050	863640	2590	Aber das Fahrrad ist es in jedem Fall.
863730	865680	1950	Aufhören mit seinen Geschäften will der 72-Jährige erst dann,
865850	867720	1870	wenn er einen idealen Nachfolger gefunden hat
867890	871360	3470	und seine Unternehmen alle auf gutem Wege sind.
874310	876480	2170	Und nun zu weiteren Nachrichten des Tages.
877890	882000	4110	Die SBB schliesst per Ende 2015 ihre Reisebüros und trennt sich
882130	884640	2510	vom Geschäft mit Flugreisen, Badeferien und Kreuzfahrten.
884730	887280	2550	Grund ist die rückläufige Nachfrage.
887440	888930	1490	Betroffen sind rund 80 Vollzeitstellen,
889070	891130	2060	Entlassungen gibt es jedoch nicht.
893190	895930	2740	Fast ein Jahr nach dem Militärputsch in Thailand
896020	899090	3070	steht die ehemalige Regierungschefin Yingluck Shinawatra vor Gericht.
899260	902780	3520	Der 47-Jährigen werden Amtsmissbrauch und Korruption vorgeworfen.
902960	905900	2940	Im Falle einer Verurteilung drohen zehn Jahre Haft.
910430	912420	1990	Laut der aktuellen Gesundheitsbefragung
912550	914180	1630	leidet jede vierte Person in der Schweiz
914320	915940	1620	unter chronischen Schlafstörungen.
916110	917820	1710	Betroffen sind v.a. Menschen ab 50 Jahren.
917980	921780	3800	Kostenpunkt für die Krankenkassen: knapp 40 Mio. Fr. pro Jahr.
924010	927260	3250	Und jetzt zum Thema und zu unserem Studioexperiment
927390	929340	1950	Fernsehen für Jedermann.
929440	931180	1740	Wie gesagt: Selbst wenn ich nicht
931330	933380	2050	Moderator eines offiziellen Fernsehsenders wäre,
933500	935420	1920	könnte ich heutzutage in die Welt hinaussenden,
935560	937180	1620	wie und was ich wollte.
937330	939500	2170	Man braucht dazu allein ein gewöhnliches Handy,
939580	942140	2560	seit es seit Kurzem Apps gibt,
942360	945540	3180	die jede Liveaufnahme ins World Wide Web übertragen.
945760	949420	3660	Das 24-Std.-Fernsehen für jedermann, sozusagen.
949560	953060	3500	Zwei neue Apps verwandeln jedes Smartphone in eine Webcam.
953210	956540	3330	Jeder kann damit zum wahren Livereporter werden
956710	959260	2550	und das, was er gerade filmt, direkt ins Internet einspeisen.
959500	963660	4160	Zuschauen kann dabei die ganze Welt. Romana Kayser.
965890	969980	4090	Ein Klick und wir sind live dabei - zu Hause bei den Freundinnen,
970130	976540	6410	beim Mittagessen im Cafe, in den Ferien am Strand.
978890	980500	1610	Bye guys.
980580	983300	2720	Oder bei diesem Mann im Flugzeug auf dem Weg nach Seattle.
983940	986860	2920	Er grüsst uns aus der Luft und zeigt uns seine Aussicht.
986940	988460	1520	... so you really can't see outside.
988570	991220	2650	Well, for a minute.
994310	996420	2110	Viele Menschen nutzen die Livestreaming-Apps,
996580	999500	2920	um ihr Leben mit Zuschauern aus der ganzen Welt zu teilen.
999600	1001140	1540	Why would I click through?
1001280	1003980	2700	Die Zuschauer können Kommentare schreiben
1004120	1008540	4420	oder Herzen schicken als Zeichen, dass ihnen das Gefilmte gefällt.
1011500	1014620	3120	Livestreaming-Apps wie Periscope und Meerkat sind die Apps der Stunde.
1014750	1016900	2150	Sie sind eng mit Twitter verlinkt.
1017020	1018820	1800	Startet jemand einen Livestream,
1019000	1021780	2780	wird dieser automatisch auf Twitter geteilt.
1021930	1025099.9999999999	3170	Moderatorin Gülsha Adilji ist mit dem Internet aufgewachsen.
1025200	1028420.0000000001	3220	Beim Jugendfernsehsender hat sie täglich mit den neuen Medien zu tun.
1028530	1031619.9999999999	3090	Sie erklärt die Faszination der Livestreaming-Apps.
1033430.0000000001	1035660.0000000001	2230	Es ist extrem authentisch.
1035849.9999999999	1038460	2610	Ich will z.T. schauen, wie verschiedene Leute Dinge aufnehmen.
1038609.9999999999	1041900.0000000001	3290	Er muss nichts schreiben, er muss nur die Kamera draufhalten,
1042040	1044099.9999999999	2060	die er vermutlich hat.
1044260	1047260	3000	Ich finde, es ist eine Chance. Ich finde es cool.
1047430.0000000001	1049140	1710	Ich finde es spannend. Ich finde es interessant.
1049300	1051460	2160	Mit der App kann jeder auch sofort zum Livereporter werden,
1051570	1053570	2000	wenn irgendwo etwas passiert.
1053670	1055490	1820	Baltimore vor wenigen Wochen.
1055630	1057930	2300	Nach dem Tod des Schwarzen Freddie Gray in Polizeigewahrsam
1058080	1061290	3210	kam es in der US-Stadt zu Unruhen und Demonstrationen.
1061440	1063290	1850	Während der Proteste
1063480	1067090	3610	übertrugen Hunderte Anwesende die Geschehnisse per Livestream.
1070450	1073210	2760	Hunderte Kameras mit vielen verschiedenen Perspektiven -
1073370	1075530	2160	das gebe einen ganz neuen Blick auf ein Ereignis,
1075740	1078530	2790	sagt SRF-Digitalexperte Guido Berger.
1080760	1083290	2530	Anders als wenn das Fernsehen irgendwo hingeht
1083440	1086370	2930	und eigentlich durch die eine Kamera bestimmt,
1086580	1089050	2470	wie der Blick auf das Ereignis ist, sind dort viele,
1089210	1095050	5840	die alle ihre Smartphones zücken und live übertragen.
1095120	1098770	3650	Als Zuschauer hat man die Wahl zwischen den vielen,
1098830	1101850	3020	vielleicht Dutzenden, vielleicht Hunderten Kameras,
1101990	1103970	1980	zwischen denen man wechseln kann.
1104120	1106210	2090	Live per Smartphone streamen.
1106360	1109570	3210	Dabei können App-Nutzer aber schnell mit dem Gesetz in Konflikt geraten.
1109780	1114530	4750	Anfang Mai kam es in den USA zu einem Fall von Live-Piraterie.
1114670	1118010	3340	Dieser Boxkampf zwischen Mayweather und Pacquiao
1118280	1120930	2650	wurde nur vom Bezahlfernsehen übertragen.
1121050	1123210	2160	Hunderttausende verfolgten das Spektakel jedoch,
1123440	1126690	3250	ohne dafür zu bezahlen - via Streaming-App.
1126850	1129010	2160	Meerkat- und Periscope-Nutzer filmten ihren Fernseher
1129170	1132450	3280	und übertrugen den Kampf live im Internet.
1135780	1138970	3190	Die allermeisten Nutzer verwenden die Apps aber v.a. dafür,
1139060	1141130	2070	sich selbst darzustellen.
1141250	1144930	3680	Die privaten Bilder gehen direkt und ungefiltert ins Netz -
1145020	1146970	1950	für ein wildfremdes Publikum.
1147120	1149650	2530	Wer alles zuschaut, ist nicht kontrollierbar.
1150740	1152250	1510	... who are watching right now.
1152420	1154050	1630	In this stream we are just going to tell you
1154170	1156170	2000	a bit about the Netherlands.
1156340	1159610	3270	Laut dem Medienpsychologen Gregor Waller
1159690	1164570	4880	kann dies den App-Nutzern schnell zum Verhängnis werden.
1165400	1167970	2570	Die Problematik kommt dann, wenn man Sachen sagt,
1168130	1170370	2240	die man vielleicht besser nicht gesagt hätte
1170450	1173810	3360	oder eine Geste macht, die man nicht hätte machen sollen.
1173960	1176370	2410	Wenn irgendwo ein Rekorder läuft, der das alles aufzeichnet,
1176580	1181010	4430	können diese Aufnahmen im Netz landen
1181130	1184050	2920	und gegen einen verwendet werden.
1184170	1185770	1600	Heikel wird es auch,
1185960	1188130	2170	wenn Leute ohne ihr Wissen in der Öffentlichkeit gefilmt werden,
1188290	1191410	3120	wie etwa hier bei der Beerdigung eines Polizisten in New York.
1191660	1193450	1790	Szenemoderatorin Gülsha versteht nicht,
1193580	1196090	2510	warum das ein Problem sein soll.
1197370	1200530	3160	Wenn ich aus dem Haus gehe, habe ich eine gewisse Öffentlichkeit.
1200650	1203370	2720	Ob ich im Tram bin, am Bahnhof etc., können mich andere Menschen sehen.
1203540	1207010	3470	Mit Periscope können mich auch andere Menschen in Amerika sehen.
1207170	1210210	3040	Wenn ich im Tram sitze, zeige ich mich ja nicht nackt
1210430	1213930	3500	oder irgendwie, wie mich die Öffentlichkeit nicht sehen soll.
1214070	1217450	3380	Dadurch ist es nicht mega dramatisch.
1219070	1221690	2620	Bei mir im Studio
1221840	1224010	2170	ist der oberste Schweizer Datenschützer Hanspeter Thür.
1224100	1232730	8630	Wir untertiteln live:
1232900	1235290	2390	Sie haben es gehört, die Moderatorin ist begeistert.
1235480	1240050	4570	Was spricht dagegen?
1240190	1244410	4220	Wenn ich das selber bestimmen, ist es kein Problem.
1244570	1248290	3720	Jemand anderes Themen, ist aber ein Problem.
1248520	1253170	4650	Ja, das verletzt die Persönlichkeit.
1253320	1258770	5450	Wenn man nicht das Einverständnis gibt für die Publikation.
1258920	1262130	3210	Das kann man nicht, wenn alles in die Welt gesendet wird.
1262380	1265530	3150	Muss das Bundesgericht darüber entscheiden?
1265650	1271250	5600	Nein, das ist eine klare Sache.
1271420	1277330	5910	Das Bundesgericht hat das schon deutlich gesagt.
1278580	1283050	4470	Bei Google Street View hat es auch entschieden.
1283080	1285610	2530	Dort wurde entschieden,
1285710	1290450	4740	dass sichtbare Leute von dort entfernt werden müssen.
1290600	1296170	5570	Wir kommen noch einmal zur Frage:
1296360	1302250	5890	Was ist so schlimm, wenn ich im Tram gefilmt werde?
1306470	1312010	5540	Das Tram mag harmlos sein, aber es gibt auch andere Situationen.
1312110	1318050	5940	In Genf wurde zum Beispiel ein Parkplatz gefilmt.
1318410	1323010	4600	Und eigentlich wäre diese nur für Krebspatienten gewesen.
1323160	1327730	4570	Man konnte dann die Nummernschilder dort identifizieren.
1327960	1332930	4970	Ich möchte mich nicht als Krebspatient outen.
1333020	1338890	5870	Aber was ist, wenn sich die Gesellschaft verändert?
1340410	1343250	2840	Vielleicht sagt eines Tages die Mehrheit, dass das gut ist.
1343360	1346570	3210	Ich bezweifle das.
1346710	1349050	2340	Ich hat heute eine Veranstaltung mit Jugendlichen,
1349180	1353450	4270	die das sehr kritisch anschauen.
1353620	1357490	3870	Man müsste aber in einem solchen Fall die Verfassung ändern,
1357700	1360490	2790	ich sehr gespannt, wie man das machen würde.
1360630	1366570	5940	Man kann nicht die Privatsphäre streichen.
1366930	1369730	2800	Für Sie ist alles klar, kontrollieren kann man aber nicht,
1369810	1373450	3640	oder?
1373560	1375970	2410	Das stimmt, das ist schwierig.
1376080	1380010	3930	Man muss aber aufpassen.
1380130	1383890	3760	Ein Filmer muss damit rechnen,
