start	end	duration	text
577870	581740	3870	Eigentlich sollte derzeit am Nordpol tiefer, tiefer Winter herrschen
581840	584420	2580	mit -30 bis -40 °C.
584540	588420	3880	Tatsächlich werden derzeit aber Temperaturen im Plusbereich gemessen.
588570	592020	3450	Das riesige Tiefdruckgebiet Frank sorgt für Chaos.
592190	595260	3070	Es bringt vom Süden her über die Spitzbergen hinweg
595390	597500	2110	bis noch höher in den Norden
597760	600750	2990	Nässe, Stürme und ausserordentliche Temperaturen.
600850	602990	2140	Und zwar wirklich ausserordentliche Temperaturen,
603090	606110	3020	so wie eben erwähnt auch dem Nordpol.
608980	611390	2410	Am Nordpol ist im Moment 24 Std. lang Nacht.
611560	615110	3550	Und doch ist es so warm, dass das Eis immer wieder mal taut.
615270	620070	4800	Am Niels-Bohr-Institut werden Eisproben analysiert.
621090	624470	3380	Man sieht deutlich, dass hier was passiert ist,
624640	627910	3270	dass was aufgetaut ist. Solche Tauphasen - unglaublich!
628140	631030	2890	Und das inmitten der dunkelsten Nacht des Jahres.
631190	634110	2920	Frank bringt Wasser, Wärme und Wind.
634290	637870	3580	Hier in Island beispielsweise sind die Rettungskräfte im Dauereinsatz.
638090	641470	3380	Man montiert ab, was nicht niet- und nagelfest ist
641650	644390	2740	und der Sturm noch nicht weggepustet hat.
644490	647430	2940	Diese Wetterkonstellation ist auch
647590	650510	2920	in den Augen von SRF-Meteorologe Peter Pöschl aussergewöhnlich.
650680	654470	3790	Frank sei ein regelrechtes Monstertief.
654700	657310	2610	Das läuft gegen das Hochdruckgebiet Christine an -
657390	661350	3960	es wird hier wirklich blockiert und kann nur nach Norden ausweichen.
661460	666630	5170	Das transportiert enorme warme Luft- massen aus dem subtropischen Bereich
666820	669150	2330	bis zum Pol.
669290	671390	2100	Und die wenig erfreuliche Nachricht:
671610	674790	3180	In den nächsten Tagen geht es so weiter.
675020	679270	4250	Dieses riesige Haupttief steuert ein Tiefdruckgebiet nach dem anderen
679440	682750	3310	im Bogen quer über den Atlantik nach England.
683000	685830	2830	Es erzeugt hier wieder Sturm und bringt viel Feuchtigkeit.
687680	689830	2150	Dieses Monstertief
690000	692110	2110	wird Grossbritannien also weitere Niederschläge bringen,
692300	694950	2650	als wäre das, was in den letzten Stunden und Tagen passiert ist,
695080	697830	2750	nicht schon genug.
698000	701110	3110	Es gab Regen und Windböen so stark wie seit acht Jahren nicht mehr.
701200	703110	1910	In der Nacht peitschte der Sturm
703330	705390	2060	über Irland, Nordirland und Schottland hinweg.
705520	707470	1950	Auch in Nordengland,
707640	709990	2350	wo die Menschen bereits seit Tagen unter dem Hochwasser leiden,
710090	712150	2060	wird Schlimmes befürchtet.
712300	714550	2250	Wie in der Stadt York, von wo Urs Gredig berichtet.
716280	719070	2790	Sperrstunde im Lowther Pub.
719240	722630	3390	In der Bar am Ufer des Flusses Ouse im historischen Zentrum von York
722790	727390	4600	kämpft Besitzer Shaun Binns seit Tagen gegen das Wasser.
729790	732270	2480	Hoffentlich können wir hier bald sauber machen.
732460	736910	4450	Aber ich werde wohl erst in vier bis fünf Wochen wieder aufmachen.
737090	741190	4100	Mind. 500 Häuser sind den Fluten zum Opfer gefallen.
741350	743870	2520	Hunderte von Menschen mussten ihr Zuhause verlassen.
743990	746150	2160	Betroffen sind aber noch viel mehr.
746250	748790	2540	So schlimm war es noch nie.
748890	750710	1820	Unser Geschäft ist klein,
750980	754790	3810	wir können es uns nicht leisten, lange geschlossen zu bleiben.
755030	757470	2440	Diese Gegend wird immer wieder von Hochwasser heimgesucht.
757670	759790	2120	Von einem Versagen der Schutzmassnahmen
759960	763390	3430	will Premier Cameron bei seinem Besuch in dieser Woche in York
763440	765430	1990	aber nichts wissen.
765530	767510	1980	"Es seien halt einfach ""beispiellose"" Umstände."
767760	771590	3830	Beispiellos seien aber v.a. auch die Einsparungen beim Hochwasserschutz,
771750	774430	2680	gerade hier im Norden - sagen die Kritiker.
774600	776750	2150	Ganz unrecht haben sie nicht.
776960	780150	3190	Nach jeder Flut verspricht die Regierung Verbesserungen,
780350	782670	2320	doch es passiert wenig bis gar nichts.
782810	785580	2770	Man wird das Gefühl nicht los, dass sich so etwas wie hier
785750	790500	4750	im Süden des Landes, geschweige denn in London, nie ereignen würde.
790740	794260	3520	Das findet auch Yorks Bürgermeisterin Sonja Crisp.
794510	797660	3150	Sie fühlt sich von der Regierung schlicht im Stich gelassen.
798280	801300	3020	Unser Leben ist doch ebenso viel wert
801390	803260	1870	wie jenes der Menschen im Süden.
803430	805660	2230	Es gibt einen Nord-Süd-Graben in diesem Land.
805750	809060	3310	Das sehen wir immer wieder. Wir leiden alle und brauchen Hilfe.
809230	813500	4270	David Cameron muss das endlich zur Kenntnis nehmen.
813670	816900	3230	Den Menschen in York bleibt derweil nur das Aufräumen
817000	820220	3220	und die Hoffnung auf bessere Zeiten.
820370	824620	4250	Das waren alle meine Bienenstöcke. Komplett zerstört.
824740	826980	2240	Ich könnte heulen.
829140	833980	4840	Es ist traurig, aber was kann ich tun?
834160	837140	2980	Einfach aufräumen und neu anfangen, weitermachen.
837280	841140	3860	Im Sommer wird alles wieder gut sein.
844280	848260	3980	Der HC Davos hat sich im heutigen Halbfinal-Klassiker beim Spengler Cup
848380	850700	2320	mit dem Team Canada gemessen.
850920	853020	2100	Im Gruppenspiel waren die Davoser den Kanadiern
853130	855580	2450	noch tor- und chancenlos unterlegen.
855800	858820	3020	Heute startete das Heimteam furios.
859000	861820	2820	Am Ende fehlten den Davosern zum Sieg allerdings die Kräfte
862080	865700	3620	und ein wichtiger Spieler, der verletzt ausgefallen ist.
867280	871740	4460	Die für Davos schmerzlichste Szene ereignete sich im ersten Drittel.
871960	875140	3180	Gregory Sciaroni verrenkte sich bei diesem Zweikampf den Unterarm.
875240	877260	2020	Er fällt wochenlang aus.
877440	879620	2180	Zu diesem Zeitpunkt führte der HCD 2:1.
879720	884300	4580	Er baute seinen Vorsprung am Anfang des zweiten Drittels gar auf 4:1 aus.
884390	886940	2550	Felicien Du Bois zog von der blauen Linie ab -
887040	889260	2220	sein Schuss passte haargenau.
889480	893420	3940	Das Team Canada steigerte sich in der Folge deutlich, glich aus
893510	897500	3990	und riss die Davoser kurz vor Ende aus den Finalträumen.
899840	904220	4380	Das Team Canada bezwingt Davos 6:5 und spielt morgen um den Titel.
906440	910340	3900	Und wir blättern jetzt wieder in unserer Chronik des Jahres 2015.
910460	912500	2040	Und da stand der Herbst
912690	914980	2290	natürlich ganz im Zeichen der Wahlen in der Schweiz.
915180	917860	2680	Aber auch im Ausland gab es zahlreiche Ereignisse,
918040	920220	2180	die in unseren Köpfen haften bleiben.
920370	924140	3770	Teil 6 des Jahresrückblicks von Beat Giger und Noemi Abraham
924350	928220	3870	beginnt für einmal nicht mit Politik, sondern mit Sport.
928350	932580	4230	Einmal mehr darf unsere Fussball-Nati an einem grossen Turnier teilnehmen.
935240	938700	3460	* Jubel *
938870	941140	2270	Ein Merci an die Fans und grenzenloser Jubel.
941240	943220	1980	"""Frankreich, wir kommen."""
943350	945180	1830	Am 9. Oktober ist es klar.
945290	947220	1930	Die Schweizer Fussballnationalmannschaft
947400	949020	1620	qualifiziert sich direkt
949200	951140	1940	für die Europameisterschaft im kommenden Jahr.
951240	954260	3020	* Spannende Klänge *
954800	958020	3220	Den Boden für die Qualifikation hat das Team von Trainer Petkovic
958250	960380	2130	aber bereits einen Monat zuvor gelegt.
960600	963140	2540	In einem verrückten Spiel gegen Slowenien.
963310	966140	2830	Trotz klarer Favoritenrolle liegen die Eidgenossen im Rückstand.
966240	969420	3180	Dann: 10 Min. vor Schluss dreht alles.
971920	974980	3060	Drmics Siegestreffer fällt in der Nachspielzeit.
975240	977540	2300	Last-Minute-Siege sind bekanntlich die schönsten.
981890	985260	3370	VW, die Marke steht für Zuverlässigkeit und Robustheit.
985400	989540	4140	Der gute Ruf schien unzerstörbar. Und dann das:
989720	994860	5140	Es tut mir unendlich leid, dass wir dieses Vertrauen enttäuscht haben.
995040	999780	4740	Ich entschuldige mich in aller Form bei unseren Kunden, den Behörden
999890	1003260	3370	und der gesamten Öffentlichkeit für das Fehlverhalten.
1003430	1005540	2110	Ende September wird publik,
1005700	1009620	3920	Europas grösster Autobauer hat bei den Abgastests von Dieselfahrzeugen
1009720	1011660	1940	jahrelang getrickst.
1011840	1014260	2420	11 Mio. Autos sollen weltweit betroffen sein.
1014430	1016580	2150	Der Aktienkurs fällt tief in den Keller
1016770	1019300	2530	und der Wolfsburger Konzern ist gezwungen,
1019390	1021500	2110	Milliardenrückstellungen zu machen.
1021600	1023580	1980	Konzernchef Martin Winterkorn
1023800	1026940	3140	zieht die Konsequenzen aus dem Fehlverhalten und tritt ab.
1027119.9999999999	1029380.0000000001	2260	Wirtschaftlich wird VW die Krise wohl überleben,
1029480	1031780	2300	das Image ist aber ziemlich ramponiert
1031990	1034339.9999999999	2350	und bringt die ganze Branche in die Bredouille.
1036500	1038579.9999999999	2080	(Muezzingesang) # Allahu akbar. Allah.
1038770	1041420.0000000001	2650	Jeder gläubige Muslim, der gesund ist und genug Geld dafür hat,
1041680.0000000001	1045740	4060	sollte in seinem Leben einmal nach Mekka pilgern, so steht es im Koran.
1045930.0000000001	1050780	4850	Das tun - dank guter Reise- möglichkeiten - immer mehr Menschen.
1050870	1052740	1870	Und so kommt es Ende September
1052910	1055540	2630	zu einer der grössten Tragödien der islamischen Wallfahrt.
1055880	1059500	3620	Bei einer Massenpanik werden über 700 Menschen zu Tode getrampelt.
1059690	1063580	3890	Zwar haben die saudischen Behörden in den letzten Jahren viel getan,
1063780	1065820	2040	um den Hadsch sicherer zu machen,
1065990	1068860	2870	aber die neu angelegten Wege reichen offenbar trotzdem nicht aus,
1069080	1071660	2580	um den jährlichen Ansturm bewältigen zu können.
1071840	1075020	3180	# ... akbar. Allah.
1077770	1080460	2690	Arbeitskonflikte haben in Frankreich Tradition
1080650	1082940	2290	und werden immer eine Spur leidenschaftlicher geführt
1083020	1085220	2200	als in anderen Ländern.
1085320	1087380	2060	Doch diese Szene Anfang Oktober
1087620	1090420	2800	stellt auch in unserem Nachbarland eine neue Dimension dar.
1090590	1094300	3710	Wütende Angestellte stürmen Beratun- gen über einen massiven Stellenabbau
1094470	1098180	3710	und schlagen Top-Manager der Fluggesellschaft in die Flucht.
1098280	1101340	3060	* Aufgebrachte Stimmen *
1103840	1107460	3620	Die Eskalation ist Sinnbild für die soziale Krise in Frankreich.
1110570	1114500	3930	Der Friedensnobelpreis geht Anfang Oktober überraschend
1114710	1118620	3910	an das Quartett für den nationalen Dialog in Tunesien.
1120260	1122740	2480	Das Quartett hat den Weg geebnet
1122960	1126420	3460	für einen friedlichen Dialog zwischen den Bürgern, den Parteien
1126560	1128500	1940	und den Machthabern.
1128720	1131020	2300	Es hat geholfen, Lösungen zu finden -
1131190	1135580	4390	über alle politischen und religiösen Grenzen hinweg.
1135800	1138420	2620	Die Wahl unterstreicht, wie wichtig Dialog ist -
1138550	1141060	2510	gerade in Konfliktregionen.
1141150	1143020	1870	Der Preis soll Tunesien,
1143240	1145900	2660	das immer wieder von Attentaten und Unruhen erschüttert wird, Mut machen,
1146040	1148340	2300	seinen Weg einer pluralistischen Demokratie weiterzugehen.
1157040	1158940	1900	* Jubel, Applaus *
1159120	1161140	2020	Die einen jubeln ...
1161780	1165060	3280	... den anderen ist die Enttäuschung ins Gesicht geschrieben.
1167410	1171980	4570	Am 18. Oktober wählt die Schweiz zum 50. Mal ein neues Parlament.
1172100	1174220	2120	Punkt 19 Uhr: das Verdikt.
1174480	1177740	3260	Die SRG präsentiert die erste Hochrechnung für den Nationalrat.
1177900	1180860	2960	Die SVP legt massiv zu. * Jubel *
1181040	1185020	3980	Die SVP ist mit elf Sitzgewinnen die grosse Siegerin.
1185120	1190220	5100	Auch die FDP steht auf der Gewinnerseite.
1190350	1194740	4390	Verloren haben v.a. die Grünen und die Mitteparteien BDP und GLP.
1194960	1198700	3740	Asyl und Migration sind die dominierenden Themen im Wahlkampf.
1198960	1203060	4100	Der SVP gelingt es am besten, sich damit zu profilieren.
1203160	1206300	3140	Auch mit einer professionellen Kampagne.
1207240	1209780	2540	# Hey, du bisch eusi Schwiiz, schätzed dich für das, wot bisch.
1209910	1211940	2030	# Will jede Kanton wichtig isch.
1212080	1214060	1980	Die Gegner auf der Linken
1214240	1216260	2020	warnen deshalb schon früh vor einem Rechtsrutsch.
1216370	1218820	2450	Es sind genau diese sieben Stimmen,
1219000	1220980	1980	die im Nationalrat darüber entscheiden werden,
1221200	1224340	3140	wer die Mehrheit hat und wo die Lösungen liegen.
1224490	1227180	2690	Das Ausmass überrascht am Wahlabend dann aber doch alle.
1227360	1230180	2820	Und auch wenn in der zweiten Kammer - dem Ständerat -
1230350	1233500	3150	die Kräfteverhältnisse ziemlich stabil bleiben,
1233720	1238220	4500	die Sieger fordern eine Korrektur in der Regierungszusammensetzung:
1238390	1240820	2430	Es ist wichtig, dass man hier auch jetzt
1240980	1244150	3170	dieses Verdikt des Schweizer Volks heute ernst nimmt.
1244240	1247190	2950	Sonst müssen wir keine Wahlen mehr durchführen.
1247320	1249630	2310	Die Landesregierung muss im Parlament gespiegelt werden.
1249790	1252030	2240	Ansonsten haben wir keine Möglichkeit mehr,
1252120	1254030	1910	Reformen durchzubringen.
1254210	1256950	2740	Im Visier steht sie: BDP-Bundesrätin Eveline Widmer-Schlumpf.
1257040	1259670	2630	Nach dem schlechten Abschneiden ihrer Partei wird gerätselt,
1259840	1262390	2550	ob sie nochmals für den Bundesrat kandidiert.
1262520	1266390	3870	Zehn Tage nach den Wahlen lüftet sie das Geheimnis.
1266640	1269110	2470	Ich habe auch meine Kolleginnen und Kollegen im Bundesrat informiert,
1269310	1272350	3040	dass ich auf Ende Jahr aus dem Bundesrat ausscheiden werde.
1272510	1275790	3280	Acht Jahre lang regierte Widmer-Schlumpf.
1275880	1279030	3150	Ihre Wahl anstelle von SVP-Übervater Christoph Blocher
1279190	1282870	3680	und der anschliessende Partei- ausschluss polarisierten das Land.
1283080	1286990	3910	Nun sei ihr Auftrag erfüllt und Zeit für anderes da.
1287220	1291270	4050	Ich werde das Hütekonto für meine Enkelkinder
1291430	1294350	2920	etwas erhöhen können - darauf freue ich mich sehr.
1294560	1297750	3190	Während Widmer-Schlumpf einen neuen Lebensabschnitt in Angriff nimmt,
1297950	1300150	2200	ist das Rennen um ihre Nachfolge lanciert.
1304160	1306030	1870	Während es in der Schweiz
1306260	1308670	2410	gerade mal einen Regierungssitz neu zu besetzen gilt,
1308830	1311830	3000	kommt es in anderen Ländern zu eigentlichen Machtwechseln.
1312040	1314190	2150	So z.B. in Kanada.
1314390	1317190	2800	Dort löst einen Tag nach den Schweizer Wahlen
1317250	1320390	3140	der erst 43-jährige Liberale Justin Trudeau
1320520	1322870	2350	den konservativen Amtsinhaber ab.
1322990	1326150	3160	Dem bereits als neuen Kennedy gefeierten Hoffnungsträger
1326350	1329750	3400	wurde die Politik quasi in die Wiege gelegt.
1329880	1332190	2310	In den 70er- und 80er-Jahren
1332360	1335590	3230	regierte schon sein Vater Pierre Trudeau Kanada.
1335690	1337230	1540	Hi, guys. * Jubel *
1338560	1342350	3790	* Melancholische Klänge *
1342600	1344750	2150	Leidenschaft braucht man nicht, Willen braucht man.
1345000	1346790	1790	(Mann) Willen? - Ja.
1346910	1348790	1880	Und Zigaretten.
1348920	1350830	1910	Deutschland hing an seinen Lippen.
1351040	1352830	1790	Helmut Schmidt war eine moralische Instanz
1352960	1354750	1790	und ein begnadeter Rhetoriker.
1354940	1359230	4290	Ich war immer der, der auf grobe Keile auch grob zurückkeilt.
1359390	1361550	2160	Das wird auch in Zukunft so bleiben.
1362930	1365230	2300	Acht Jahre lang führte der Sozialdemokrat Deutschland
1365250	1366910	1660	als Kanzler durch schwierige Zeiten.
1367040	1370430	3390	Dem RAF-Terrorismus bot er die Stirn.
1370510	1373070	2560	Sie halten sich für eine ausgewählte kleine Elite,
1373160	1379350	6190	welche ausersehen sei, so schreiben sie, die Massen zu befreien.
1379470	1382070	2600	Sie irren sich!
1382190	1384910	2720	Die Massen stehen gegen sie.
1385000	1387350	2350	Bis ins hohe Alter blieb er geistig fit,
1387590	1390830	3240	stets bedächtig und pointiert seine Meinung formulierend.
1390990	1394630	3640	Am 10. November stirbt Helmut Schmidt mit 96 Jahren.
