start	end	duration	text
569500	572760	3260	Ich hatte eine wunderschöne Zeit mit meinem Partner.
572980	576040	3060	Er war 13 Jahre mit mir zusammen.
576050	578480	2430	Wir haben immer nur ...
578980	582000	3020	Ihr habt jetzt die ganze Woche wegen Sex und so ...
582110	584040	1930	Ewige Liebe.
584190	588000	3810	Ja, er hatte es auf seinem Handy.
588140	592480	4340	Immer, wenn ich ihn angerufen habe, kam dieses Lied.
592620	593480	860	Ich muss so weinen, weil er verstorben ist.
595320	597200	1880	Und dann ...
597350	600760	3410	Edith, jetzt beginnen wir noch einmal von vorne.
600900	602840	1940	Geht das für dich? - Ja.
604490	607760	3270	Aus Schwende im Appenzell, von da ruft Edith an.
607980	608480	500	Ediths Mann ist im Januar 2013 gestorben.
610430	615200	4770	Herzinfarkt. Mit 47 Jahren - einfach so.
615340	619120	3780	Edith hat es umgehauen und selber aus dem Leben rausgehauen.
619320	622720	3400	Jede Nacht nur die eine Frage: Wieso?
622830	623520	690	Wir hatte nie Streit. Nichts.
625060	629560	4500	13 Jahre keinen Streit. Stell dir das einmal vor!
629650	634840	5190	Ich habe ihn angeschaut, da wusste er die Antwort. Oder umgekehrt.
634940	638040	3100	Wir waren wie die Faust aufs Auge.
638120	638520	400	Wir haben gegessen, getrunken, hatten es lustig und schön.
642690	646120	3430	Ihr habt euch geliebt. - Wir liebten uns wie verrückt.
646230	648800	2570	Wir liebten uns fürchterlich.
652100	653520	1420	Ich denke abends an ihn, wenn ich ins Bett gehe und schlafe.
658710	663720	5010	Dann ist es gut, aber manchmal höre ich dann Radio,
663820	666360	2540	weil ich im Moment noch keinen Fernseher habe.
666520	668520	2000	Dann kam mir einmal Ralph mit seiner Stimme entgegen.
672620	677600	4980	Da habe ich sowieso schon geweint, weil es um Liebesgeschichten ging.
677760	681640	3880	Da bekam ich das Gefühl, meine Geschichte auch erzählen zu müssen.
681820	683520	1700	Ich habe ohnehin schon wie verrückt geweint.
685730	688120	2390	Er war so nett zu mir.
689560	691480	1920	Am Telefon ...
691740	693920	2180	Erinnerst du dich noch gut an das Gespräch?
694020	695960	1940	Es kam wie ein Wasserfall aus mir raus.
696100	698520	2420	Ich hatte schon lange nicht mehr mit jemandem so reden können.
700580	704280	3700	Edith führte viele Jahre mit ihrem Roberto eine Beiz in Davos.
704430	706360	1930	Nun wagt sie einen Neuanfang,
706610	710360	3750	übernimmt das komplett renovierte Restaurant Edelweiss in Schwende.
710610	713560	2950	Sie ist aus dem Kanton Schwyz hier hoch gezogen in eine Wohnung,
714500	716440	1940	gleich über dem Restaurant.
716630	720480	3850	Alleine zwar, aber es ist ihre eige- ne, neue Welt. Jetzt ohne Roberto.
722590	725680	3090	"Wenn sie nicht einschlafen kann, dann hört sie ""Nachtclub""."
725800	728640	2840	Und als es um die Liebe ging, da hat sie selber angerufen.
730860	733320	2460	Brauchte es Überwindung, um einfach anzurufen?
733470	735400	1930	Ja, schon ein wenig.
735680	737520	1840	Weil ein paar Tausend Menschen zuhören?
737700	739880	2180	Ja, das habe ich mir auch gedacht.
740060	743400	3340	"Trotzdem hast du dir gesagt: ""Komm, Edith, ruf an!"""
743800	745880	2080	Ja, ich dachte mir,
746060	751880	5820	dass ich Menschen, die solche Sorgen haben, hatten oder immer noch haben,
752060	757000	4940	noch ziemlich viel auf den Weg mitgeben kann.
757080	758640	1560	Ich habe in meinem Leben viel erlebt,
759540	762320	2780	an der Bar, im Restaurant, im Gastronomiebereich.
762470	766600	4130	Da gibt es viele Menschen, die sehr traurig sind.
766740	770400	3660	Man merkt es nicht einmal, wenn man sie nicht genau anschaut.
771660	773600	1940	Man sieht es vielleicht an den traurigen Augen.
775020	778480	3460	"Wenn man jemanden besser kennt, fragt man: ""Hey, wie geht es dir?"""
778610	780640	2030	"""Was ist los? Bist du traurig?"""
780780	784360	3580	Ja, ins Innere gehen.
784600	788520	3920	Und das Mitteilen am Radio kann dabei helfen?
790370	793120	2750	Ja, vielleicht.
793310	797520	4210	Ich muss selber damit fertigwerden. Ich weiss, dass es mir nicht hilft.
798590	803480	4890	Aber ich will - wie gesagt - den anderen Menschen etwas mitgeben.
805900	808200	2300	Dass sie nicht alleine im Boot sitzen,
808440	810680	2240	dass sie nicht alleine traurig sein müssen.
811740	814360	2620	Roberto ist jetzt halt gestorben.
814540	817960	3420	Jetzt muss ich mein Leben wieder selber weiterwickeln.
818140	818600	460	Edith, gibt es etwas, das du dir wünschst?
821000	824720	3720	Ich wünsche allen Menschen auf der Welt alles Liebe.
825690	827640	1950	Alles Liebe ...
827820	830640	2820	Edith, das wünsche ich dir auch. Alles Liebe!
830820	833600	2780	Und dir sowieso, Ralph. Du bist wirklich ein feiner Mann.
835100	837000	1900	Ich habe dir so oft zugehört.
837180	840080	2900	"Früher fragte ich mich: ""Wie kann man nur Radio hören?"""
840130	842120	1990	Ich habe das aber gelernt.
842380	844880	2500	Ich bin dir sehr dankbar für deine Offenheit.
845060	848360	3300	Es rührt auch mich. Ich wünsche dir eine gute Nacht.
848540	848600	60	Danke allen Hörern, die zugehört haben.
854440	856360	1920	Edith hat schon Recht:
856540	860920	4380	Viele Menschen sind einsam, und die Nacht verstärkt das Gefühl.
862440	863600	1160	Während im Sommer die einen zusammen sitzen, Bier trinken, Würste braten,
867780	873000	5220	kurz: das Leben geniessen, sitzen die anderen zu Hause, alleine.
874060	877160	3100	Vielleicht hören sie Radio, vielleicht den Wicki,
877290	878640	1350	vielleicht rufen sie ihn sogar an.
880590	882560	1970	* Sanfte, Ruhige Popmusik *
884390	886320	1930	Andreas hat das getan.
886500	890200	3700	Noch keine 40, sieht er seine kleinen Kinder nur noch einmal pro Woche.
890390	892960	2570	Geschieden ist er seit bald drei Jahren.
893100	893640	540	Überwunden hat er es bis heute nicht: Zu sehr fehlen ihm die Kleinen.
899310	902040	2730	"Zu Hause oder im Auto hört er den ""Nachtclub"" -"
902230	905080	2850	beim Thema Alleinsein hat es ihn gepackt.
906170	908640	2470	Jetzt am Telefon habe ich Andreas, guten Abend.
908970	911120	2150	Guten Abend.
911310	915280	3970	Sie waren vor drei Jahren plötzlich alleine. Was ist passiert?
915460	919040	3580	Meine Frau hatte das Gefühl, es gehe einfach nicht mehr.
919210	921960	2750	Sie konnte mir aber nicht begründen, wieso.
922070	923640	1570	Damit hatte ich am meisten Mühe.
926300	930120	3820	Denn für meinen Geschmack kann man immer über alles reden.
930180	933560	3380	Ich habe es immer probiert, erhielt aber keine Antworten.
934910	938040	3130	Irgendwann habe ich halt aufgehört nachzufragen.
938230	938720	490	Was ist, wenn die Worte versiegen? Wenn man keine Worte mehr findet?
941980	943880	1900	Was haben Sie dann gespürt?
944060	947600	3540	Eine Ablehnung, aber nicht wissen,
947740	950800	3060	wieso diese Ablehnung auf der anderen Seite da ist.
950930	953200	2270	Haben Sie es später herausgefunden?
953370	953720	350	Wieso, weiss ich bis heute nicht genau.
957620	960640	3020	Irgendetwas wird ihr wohl gefehlt haben. Ich weiss es nicht.
960820	963120	2300	Auf jeden Fall ging sie nachher noch fremd.
963310	965720	2410	"Da hiess es für mich: ""Jetzt ist es vorbei!"""
966940	968760	1820	Was brachte Sie an diesem Abend dazu, das Radio anzurufen?
972360	975280	2920	Ich habe das per Zufall beim Autofahren gehört.
977060	981320	4260	"Ich hatte das Gefühl: ""Jetzt gebe ich einen Funk!"""
981540	983720	2180	Wenn ich durchkomme, ist es okay.
984940	987280	2340	Ich wollte die Perspektive zeigen,
987500	990800	3300	dass es auch den Männern so gehen kann, nicht nur den Frauen.
992580	995160	2580	Das war eigentlich der Hauptgrund.
995350	998040	2690	Aber das braucht sicher grosse Überwindung,
998230	998680	450	am Radio über sein eigenes, trauriges Schicksal zu erzählen?
1003640	1005610	1970	Es braucht Überwindung,
1005760	1009370	3610	aber das habe ich in diesem Moment einfach ausgeblendet.
1009590	1013050	3460	Man ist im Radio ja eigentlich auch anonym.
1014550	1018010	3460	Und doch hatte ich das Gefühl, dass es jetzt einfach passt.
1018150	1021250	3100	Es war eine Kurzschlusshandlung, aber ich bereue es nicht.
1021420	1024890.0000000001	3470	Aber Sie haben fast der ganzen Nation erzählt,
1024990	1027329.9999999999	2340	dass Sie Ihre Frau hintergangen hat?
1027510	1028690	1180	Das ist wahr, aber dazu kann ich auch stehen. Das ist so.
1032069.9999999999	1034930.0000000001	2860	Da gibt es ja auch nichts zu beschönigen.
1035040	1036970	1930	Das ist jetzt einfach so.
1039030	1043490	4460	Was mich am meisten freut: Die Leute trauen sich, etwas zu erzählen.
1043660.0000000001	1043810	150	Offenbar kann ich den Leuten etwas entlocken,
1046990	1050090	3100	das sie sonst nicht einfach so erzählen würden.
1050260	1053930	3670	Das ist eigentlich das Schönste: Sie trauen sich und erzählen von sich.
1055060	1057410	2350	Es hat mir eigentlich sehr geholfen.
1060370	1063130	2760	Er kann ziemlich gut auf die Leute eingehen.
1064220	1068330	4110	Er ist ein Mensch, der das gut kann, der gut kommunizieren kann.
1068500	1072290	3790	Er kann spontan Fragen stellen, auf die man antworten kann.
1074070	1077090	3020	Sie fühlten sich vor drei Jahren plötzlich alleine.
1077240	1079170	1930	Wie ging es für Sie dann weiter?
1080350	1083450	3100	Ich fühlte mich sehr einsam.
1083580	1085770	2190	Ich war alleine in einer Wohnung.
1085990	1088730	2740	Sie blieb mit den Kindern in unserer Wohnung, ich zog aus.
1090040	1093010	2970	Es ist halt nicht das Gleiche.
1093140	1095610	2470	Man könnte den Abend zusammen verbringen,
1095740	1097730	1990	plötzlich ist man aber alleine
1097900	1100610	2710	und weiss nicht, was man mit dem Abend tun soll.
1100710	1103730	3020	Nur fernsehen und Däumchen drehen ist auch nicht lustig.
1104220	1106290	2070	Ein 0815-Abend.
1106420	1108730	2310	Andreas ist heute wieder verliebt -
1108950	1111370	2420	die Wunde der Trennung aber, die bleibt.
1111540	1113610	2070	Die Kinder sind nicht mehr beim Vater,
1113780	1116690	2910	er kann sie nicht mehr spontan in die Arme schliessen.
1116790	1118770	1980	Er ist da, sie sind weg.
1119100	1124090	4990	Ohne Kinder wäre das sicher einfacher gewesen.
1124290	1126370	2080	Dann wäre ich sicher schon darüber hinweg.
1126520	1130290	3770	Wenn ich aber meine Kinder sehe,
1130460	1133610	3150	und sie auch sehe, wenn sie wirklich hier sind ...
1133870	1135730	1860	Wie sie ihren Papa vermissen,
1135860	1139090	3230	wahrscheinlich eben auch, wenn sie nicht hier sind.
1139260	1144770	5510	Das tut weh. Es ist etwas, das ich nicht abschliessen kann.
1147020	1148770	1750	Es ist etwas, das ...
1150860	1155250	4390	Daran liegt es wohl, dass ich damit nicht abschliessen kann.
1157260	1160290	3030	"So gehört der ""Nachtclub"" oft zu seinem Abendritual -"
1160440	1162450	2010	die Stimmen aus dem Radio lenken ab.
1163630	1163890	260	Denn alle haben etwas zu erzählen aus dem Leben, und das beruhigt.
1170020	1173210	3190	Man hört sich an, wie es bei anderen gegangen ist.
1174500	1177410	2910	Dann verdrängt man es wieder, vergisst es eigentlich
1177510	1178770	1260	und konzentriert sich fast wieder auf sich selber.
1180530	1182450	1920	Auf den nächsten Tag?
1182620	1185930	3310	Auf den nächsten Tag, der anbricht, der dann kommt.
1186950	1189010	2060	* Ruhige Klavierklänge *
1194410	1196410	2000	"Ralph Wickis ""Nachtclub"","
1196520	1200810	4290	eine dreistündige Umschau in der Schweizer Seelenlandschaft.
1200910	1203810	2900	Mit einem 54-jährigen Moderator,
1203940	1208290	4350	der seine grosse Lebenskrise mit 50 hatte und nicht einmal mehr wusste,
1208460	1208810	350	wo, und ob es ihn überhaupt noch braucht.
1212660	1214650	1990	Ich war nicht glücklich.
1215820	1219250	3430	Ich hatte das Gefühl, auf dem Tellerrand zu stehen,
1219430	1222290	2860	dass es aber irgendwie keinen Platz mehr für einen gibt.
1222490	1223810	1320	Kein Sinn, keine Aufgabe, ohne andere Menschen.
1225830	1227850	2020	Natürlich hatte ich mein näheres Umfeld.
1227940	1230970	3030	Sie sind seit 20 Jahren mit der gleichen Frau zusammen.
1231070	1233010	1940	Ja, genau, richtig,
1233140	1236450	3310	und ich habe auch Freunde, die ich seit 20 Jahren kenne.
1236710	1238810	2100	Aber ich hatte definitiv schon das Gefühl:
1239140	1242530	3390	"""Wenn du keine Aufgabe hast, müsstest du eigentlich gehen."""
1242700	1245290	2590	Aus dem Leben gehen? - Wenn, dann anständig gehen.
1245470	1248050	2580	Wir gehen ja alle einmal aus dem Leben.
1248200	1251490	3290	Aber ich hätte auf jeden Fall nie wie eine Salami enden wollen,
1251670	1253810	2140	Stück für Stück abgeschnitten, am Schluss nur noch ein Stück.
1254950	1259050	4100	Ich wäre natürlich lieber im Vollbesitz meiner Kräfte gegangen.
1259120	1261050	1930	Das Glück war Folgendes:
1261180	1263130	1950	An meinem 50. Geburtstag,
1263300	1266370	3070	einem wunderschönen Tag, an dem ich um 6 Uhr aufgewacht bin,
1266540	1268890	2350	ging ich auf den Balkon, hatte aber irgendwie das Gefühl:
1269710	1272330	2620	"""Nein, so geht es nicht. Reiss dich am Riemen!"""
1272380	1275250	2870	"Es war ein schöner Tag: ""Mach etwas aus deinem Leben!"""
1275390	1277330	1940	Das ist immer meine Einstellung:
1277500	1279850	2350	Nicht darauf warten, was mir das Leben bringt,
1279980	1283810	3830	sondern mir überlegen, was ich dem Leben bringe. Das ist dann passiert.
1284090	1286650	2560	Jetzt verabschiedet sich Ralph Wicki,
1286820	1289730	2910	sagt allen Tschüss und wünscht eine gute Zeit.
1293060	1295890	2830	SWISS TXT / UT-Redaktion Zürich Daniel Schmed
