start	end	duration	text
197550	200690	3140	die UNO-Vollversammlung hat Russland überraschend die Wiederwahl verwehrt.
201400	203650	2250	Das Land scheiterte bei der Abstimmung in New York.
204320	207050	2730	Anfang Woche hatten über 80 Menschen- rechts- und Hilfsorganisationen
207800	210810	3010	dazu aufgerufen, Russland wegen seiner Rolle im Syrien-Krieg
211530	213650	2120	nicht mehr in das UNO-Gremium zu wählen.
214680	218530	3850	Hillary und Michelle können sich nicht leiden,
219210	221170.00000000003	1960	wurde in den USA immer wieder gesagt.
221860	223610	1750	Die Antipathie habe in der Zeit begonnen,
224329.99999999997	227050	2720	als Hillary Clinton die parteiinterne Konkurrentin gewesen sei
227850	232050	4200	von Michelle Obamas Mann Barack Obama im Kampf ums Weisse Haus.
232790	235130	2340	Nun, wo es um die Nachfolge von Barack Obama geht,
235800	237690	1890	ist davon plötzlich nichts mehr zu spüren.
238410	240170	1760	Oder zumindest offiziell keine Rede mehr.
240870	243690	2820	First Lady Michelle legt sich mächtig ins Zeug für Hillary,
244410	247490	3080	entpuppt sich gar als deren grösste Wahlhelferin.
249070	253810	4740	Auftritt in North Carolina, klassisch eigentlich Republikanerland,
254520	257089.99999999997	2570	aber die vielen Afroamerikaner wählen eher demokratisch,
257839.99999999997	260690	2850	und 2008 ging der Staat sogar an Obama.
261390	264610	3220	Das will auch Clinton schaffen - im Gepäck die First Lady:
265900	268730	2830	Es ist die Strategie der Gegenseite,
269390	272850	3460	diesen Wahlkampf so schmutzig und hässlich wie möglich zu machen.
273680	277570	3890	Wir werden schuld sein, wenn Hillary nicht gewinnt.
278400	279690	1290	Wenn ihr von Verschwörung oder Manipulation hört,
280380	281570	1190	dann gehört das zu ihrer Strategie.
282360	284610	2250	Sie wollen, dass ihr zu Hause bleibt.
289270	296450	7180	Geht wählen, wählt früh, am besten gleich jetzt!
297530	300330	2800	Sie strahlt das aus, was dieser Wahlkampf sehr vermissen lässt:
301030	302210	1180	Klasse und Haltung.
302960	305930	2970	Dazu die Einschätzung unseres USA-Korrespondenten Peter Düggeli:
307150	309890	2740	Michelle Obama ist die perfekte Wahlkämpferin für Hillary Clinton.
310620	313450	2830	Dank ihrer Beliebtheit bei Afroamerikanern, Frauen und Jungen
314180	315890	1710	kann sie entscheidend dazu beitragen,
316710	319890	3180	dass diese Wähler/-innen auch tatsächlich an die Urnen gehen.
320650	323290	2640	Und sie ist stark, wo Clinton Schwächen hat.
323990	325370	1380	Sie ist authentisch, vertrauenswürdig
326030	328090	2060	und frei von Affären und Skandalen.
328770	331160	2390	Und Clinton kann Unterstützung weiterhin gut gebrauchen,
331850	334280	2430	auch wenn sie im Umfragehoch schwebt.
334950	336320	1370	Neue WikiLeaks-Enthüllungen
337040	339120	2080	berichten erneut von undurchsichtigen Finanztransaktionen
339870	342080	2210	im Umfeld der wohltätigen Clinton-Stiftung.
342909.99999999994	346320	3410	Was die Gegenseite, das Trump-Lager, gerne aufnimmt:
347130	349520	2390	Hillary Clinton ist die korrupteste Person,
350270	352520	2250	die jemals das Weisse Haus ansteuerte.
353280	355520	2240	Battleground North Carolina.
356250	359600	3350	Clinton weiss: Wenn ihr Gegner diesen Staat nicht erobern kann,
360340	363000	2660	dann stehen dessen Siegeschancen noch schlechter.
365220	368920	3700	Es ist eine Art Naturschatz, Rückzugsort
369640	373520	3880	und Lebensraum unzähliger Tierarten: das Rossmeer vor der Antarktis.
374150	377360	3210	Die meisten Pinguine und viele Wale etwa leben in der Region.
378040	378780	740	Nun passiert Spektakuläres.
379480	380580	1100	In diesem riesigen Gebiet
381310	383620	2310	soll die bislang grösste Meeresschutzzone der Erde entstehen.
384270	387300	3030	Darauf haben sich 24 Staaten und die EU geeinigt -
388020	389860	1840	nach jahrelangen, teils zähen Verhandlungen.
390630	393540	2910	Im grössten Teil des Schutzgebiets soll ein komplettes Verbot
394320	397900	3580	für kommerzielle Fischerei gelten - für mind. 35 Jahre.
399330	405060	5730	Es ist die faszinierende Welt der Robben, der Wale und der Pinguine.
405790	409659.99999999994	3870	Die Heimat einer unglaublichen Vielzahl von Fischarten.
410330	412540	2210	Das Rossmeer vor der Antarktis - einzigartiger Naturschatz -
413280	416500	3220	soll grösstes Meeresschutzgebiet der Welt werden.
417230	418620	1390	Das ist ein richtiger Durchbruch.
419440	421940	2500	Ein enorm wichtiger Schritt nach vorn für den Schutz der Meere.
422590	428860	6270	Deshalb ist das ein wunderbarer Moment.
429680	431700	2020	Das Schutzgebiet Rossmeer liegt vor der Antarktis
432480	437940	5460	und soll 1,5 Mio. km2 umfassen - 36-mal so gross wie die Schweiz.
438640	440620	1980	Fast überall soll ein Fischereiverbot gelten.
441400	444500	3100	Als besonders wertvoll gilt die Forschungszone Krill.
445170	449060	3890	Forschung bleibt denn auch weiterhin erlaubt.
449880	452180	2300	Ein Fokus dabei: Durch die Meereserwärmung
452890	456260	3370	könnten künftig viele Arten in kältere Gefilde wandern.
457000	459980	2980	Das Rossmeer dient uns deshalb als Freiluftlabor.
460760	463180	2420	Es ist der grösste intakte Teil der Meere -
463840.00000000006	466740	2900	von Mensch, Verschmutzung und Über- fischung weitgehend unbeeinflusst.
467560	473940	6380	Hier können wir untersuchen, wie der Klimawandel die Meere beeinflusst.
474650	476060	1410	Auch Umweltschützer in der Schweiz sind begeistert,
476650	480230	3580	äussern aber auch Vorbehalte.
481000	482790	1790	Es ist ein Wendepunkt im Schutz der Antarktis.
483480	484990	1510	Ein Wermutstropfen ist noch,
485690	487990	2300	dass der Schutz auf 35 Jahre befristet ist.
488660	490710	2050	Der WWF wird sich in den nächsten Jahren dafür einsetzen,
491400	492630	1230	dass das unbefristet wird.
493360	495950	2590	Das Rossmeer - eine Region, so ursprünglich wie kaum eine andere
496710	499110	2400	und Rückzugsgebiet vieler Arten.
499800	503030	3230	Von seinem Schutz sollen deshalb die Meere weltweit profitieren.
505390	508830	3440	Nun zur Pirateninsel Island. Ja, Sie haben richtig gehört.
509520	511950	2430	In Island könnten schon bald die Piraten das Sagen haben.
512770	514990	2220	Bei den vorgezogenen Parlamentswahlen am Wochenende
515710.00000000006	518830.00000000006	3120	hat die Piratenpartei Chancen, stärkste Kraft zu werden.
519549.99999999994	520789.99999999994	1240	Die Partei ist eine bunte Mischung
521520	523590.00000000006	2070	aus Hackern, Internetaktivisten und Künstlern
524290	526990	2700	und profitiert vom Misstrauen vieler Isländerinnen und Isländer.
527720	529230	1510	Dies, nachdem die bürgerliche Regierung
529950	531510	1560	in den Skandal um Steuerhinterziehung und Geldwäsche
532230	534590	2360	rund um die Panama Papers verstrickt wurde. Urs Gredig.
536830	540350	3520	Es ist kühl wie immer in Island mit Temperaturen um den Gefrierpunkt.
541060	543990	2930	Politisch aber ist das Klima aufgeheizt in der Inselrepublik.
544750	548390	3640	Am Samstag werden im Parlament die 63 Sitze neu besetzt.
549090	553270	4180	Die isländische Politlandschaft steht vor einem fundamentalen Umbruch.
553970	555430	1460	Nicht weniger als sieben Parteien
556160	559030	2870	könnten den Einzug ins Parlament hier hinter mir schaffen.
559800	561190	1390	Mehr als je zuvor.
561900	563790	1890	Grösste Chancen hat die Protestpartei der Piraten.
564420	565670	1250	Ein klares Indiz dafür,
566350	569390	3040	wie gross das Misstrauen der Isländer gegenüber ihren Politikern ist.
570200	572550	2350	Dieser Frust machte sich im April bemerkbar,
573300	575350	2050	als Tausende im Zug der Panama-Papers-Enthüllungen
576120	577510	1390	gegen mehrere Minister auf die Strasse gingen.
578190	579790	1600	Der Vorwurf: Steuerhinterziehung.
580600	583470	2870	Der öffentliche Aufschrei könnte nun den Piraten um Spitzenkandidatin
584190	587470	3280	Birgitta Jonsdottir helfen, die gegen chronische Vetternwirtschaft
588150	590710	2560	und für mehr Demokratie politisiert.
591660	596670	5010	Unser Ziel ist es, eine neue Art Politik anbieten zu können.
597300	600310	3010	Bei uns kann jeder Ideen einbringen -
601000	603350	2350	auch Nicht-Parteimitglieder.
604080	606870	2790	Und wir bringen diese Ideen dann ins Parlament.
607720	610830	3110	Diese Miteinbeziehung aller und die Möglichkeit,
611520	617510	5990	dass alle durch uns Einfluss ausüben können, macht unseren Erfolg aus.
618240	620190	1950	Auf den ersten Blick geht es Island derzeit gut.
620900	622350	1450	Die Touristen bringen viel Geld ins Land.
623040	624630	1590	Doch die Stimmung bei den Wählern ist durchzogen,
625260	627990	2730	sagt Politjournalistin Johanna Hjaltadottir,
628710	630510	1800	die morgen die Wahlsendung moderiert.
631130	633670	2540	Im Moment herrscht in Island Stabilität.
634410	637270	2860	Wir haben fast keine Arbeitslosigkeit.
637950	640670	2720	Es herrscht eigentlich gute Stimmung.
641360	642550	1190	Das ist gut.
643320	645230	1910	Aber es herrscht politische Unruhe.
645930	652750	6820	Die Leute ärgern sich über die ganze Geschichte mit den Panama Papers.
653440	655510	2070	Ob dieser Frust Island zur poltischen Pirateninsel macht,
656130	658150	2020	weiss man am Sonntagmorgen.
659710	662070	2360	In die Schweiz. Seit Anfang Jahr ist es in Kraft:
662760	664990	2230	das Gesetz zur Umsetzung der Zweitwohnungs-Initiative:
665670	666790	1120	Betroffen sind Gemeinden,
667560	670150	2590	in denen der Anteil von Zweitwohnungen höher ist als 20 %.
670870	672790	1920	Hier gilt praktisch ein Baustopp für Zweitwohnungen.
673560	675750	2190	Nur in Ausnahmefällen darf trotzdem gebaut werden.
676520	679620	3100	Experten und Vertreter der Berg- regionen haben heute Bilanz gezogen.
680990	684660	3670	Ein Beispiel ist die Gemeinde Naters im Kanton Wallis.
685390	688060	2670	Auch hier spürt man die Auswirkungen des Zweitwohnungsgesetzes.
688740	690580	1840	Für Gemeindepräsident Manfred Holzer ist klar:
691340	694180	2840	Der Vollzug des Gesetzes birgt Probleme.
696450	698500	2050	Wir müssen kontrollieren,
699220	701060	1840	ob jemand, der eine Erstwohnung bewilligt hat,
701790	703300	1510	diese jetzt auch als Erstwohnung nutzt.
703930	706620	2690	D.h: Wir vergleichen Baudossiers mit der Einwohnerkontrolle.
707300	709100	1800	Ist diese Wohnung nicht durch jemanden besetzt,
709780	712420	2640	der das ganze Jahr in unserer Gemeinde seinen Wohnsitz hat,
713120	714380	1260	müssen wir Sanktionen ergreifen.
715190	717900	2710	Sanktionen, die bis zur Versiegelung der Wohnung führen können.
718630	720500	1870	Doch der Vollzug ist nicht das einzige Problem.
721200	724380	3180	Viele Wohnungen brachte man nach dem Bauboom nicht mehr weg,
725160	727220	2060	was sich auch in den Preisen niederschlug.
728000	730180	2180	Stiegen die Immobilienpreise fünf Jahre vor der Annahme der Initiative
730880	732420	1540	teils um über 50 %,
733130	737060	3930	fielen sie nach der Annahme der Ini- tiative vielerorts wieder deutlich.
739680	742580	2900	Trotzdem sucht man bereits wieder nach neuen Möglichkeiten.
743440	745780	2340	Z.B. Stallhütten zu Zweitwohnungen umzubauen,
746390	748190	1800	wie etwa Bündner Maiensässe.
748920	751110	2190	Ausserhalb der Bauzone ist das Erstellen von Zweitwohnungen
751790	753270	1480	nach wie vor erlaubt.
754000	755670	1670	Für Landschaftsschützer Raimund Rodewald
756340	758750	2410	ist dies ein klassisches Schlupfloch im Gesetz.
759940	761750	1810	Ich denke, es ist einfach paradox,
762500	765830	3330	denn in vielen Bergdörfern werden die Ortszentren leblos.
766510	769070	2560	Dort wurden bereits sehr viele kalte Betten geschaffen.
769790	773510	3720	Die lebendigen Ortsbilder sterben eigentlich aus.
774210	776670	2460	Und jetzt wird ausserhalb der Bauzone der Druck erhöht,
777400	779230	1830	um jeden Stall in ein Ferienhaus umzuwandeln.
779990	783150	3160	In Naters sind die letzten nach altem Recht gebauten Zweitwohnungen
783830	784990	1160	bezugsbereit.
785800	788150	2350	Viel verkauft ist noch nicht - trotz idyllischer Wohnlage.
790040	793710	3670	Ob Tiefkühlpizza oder frisches Gemüse -
794440	796870	2430	bevor solche Produkte in den Kühlregalen der Händler
797640	800670	3030	zu liegen kommen, haben sie bereits einen langen Weg hinter sich.
801440	803430	1990	Und bereits auf diesem Weg - vom Pizzabäcker oder dem Feld
804190	806310	2120	bis in den Laden - müssen die Produkte gekühlt werden.
807000	808230	1230	Das braucht viel Energie.
808970	810790	1820	Energie, die teuer ist und die Umwelt belastet.
811540	814550	3010	Nun zeigen neue Technologien, wie Strom eingespart
815280	818790	3510	und gleichzeitig Energie gewonnen werden kann. Michael Steiner.
820120	824470	4350	Noch lärmen Dieselgeneratoren an den Kühlcontainern von railCare.
825200	828590	3390	Bis Ende 2018 werden sie alle abgeschaltet.
829400	833190	3790	Während die Container auf Güterzügen durch die Schweiz rollen,
833890	837950	4060	wird der Strom für die Kühlung direkt unter den Containern produziert:
838620	841350	2730	Eine Hydraulikpumpe leitet Energie von der Waggonachse
842120	844190	2070	an einen Generator weiter.
844960	848550	3590	Dieser wandelt die Energie in Strom um, der zur Kühlung verwendet wird.
849240	851790	2550	Ohne Diesel, ohne CO2-Ausstoss.
852560	854320	1760	Von Tür zu Tür können wir heute mit Bestimmtheit sagen,
855000	858320	3320	dass wir 75 % der thermischen Energie einsparen.
858980	862880	3900	Warum nur 75 % und nicht 100 %?
863600	867640	4040	Wir haben nach wie vor einen Vorlauf und einen Nachlauf mit dem Lkw,
868440	870520	2080	und der fährt bis heute noch nicht voll elektrifiziert.
871240	875640	4400	Den Energieverbrauch von Fahrzeugen reduzieren, ihre Effizienz erhöhen.
876350	879520	3170	An diesem Ziel forscht man auch an der Empa in Dübendorf.
880260	882440	2180	Christian Bach zeigt, wie ungenutzte Abwärme
883190	886000	2810	in einem Verbrennungsmotor zurückgewonnen werden kann.
886750	889840	3090	Das Ziel ist, die Abwärme, die heute beim Motor ungenutzt verpufft -
890560	892280	1720	wir sehen das in dieser Leitung hier -,
893040	895960	2920	künftig in ein System zu bringen, wo die Wärme mind. teilweise
896750	900360	3610	in elektrischen Strom umgewandelt wird.
901120	903480	2360	Dafür entwickelt die Empa ein spezielles Material,
904190	905760	1570	das Abwärme in Strom umwandelt.
906490	909640	3150	Kleine Technologien für ein grosses Ziel.
910860	912760	1900	Die Effizienzsteigerung
913490	916080	2590	wird auf vielen kleinen, einzelnen Elementen basieren.
916780	918520	1740	Wir müssen die Gesamtsysteme effizienter machen,
919220	922040	2820	und wir müssen zusätzlich auf erneuerbare Energie umsteigen.
922830	925440	2610	Auch mit der neuen Kühltechnologie für Güterwaggons
926120	928090	1970	ist ein Beitrag dazu geleistet.
930160	932970	2810	Es ist ein solides Resultat,
933740	935250	1510	das Sergio Ermotti heute präsentieren kann,
935940	937940	2000	das Resultat seiner Bank, der UBS, für das dritte Quartal.
938720	941700	2980	Es schaut ein Gewinn von über 800 Mio. Fr. heraus.
942400	944310	1910	Insofern ist Ermotti auf Kurs,
945050	947630	2580	denn Solidität hatte er zu Beginn seines Antritts
948360	950830	2470	als Chef bei der UBS vor fünf Jahren in Aussicht gestellt.
951650	955990	4340	Ob die Bilanz effektiv stimmt, im Beitrag von Christian Kolbe.
957310	961110	3800	Als Sergio Ermotti im Herbst 2011 das Ruder übernimmt,
961780	963150	1370	steht es schlecht um die Bank.
963910	966910	3000	Der Adoboli-Skandal hat ein Milli- ardenloch in die Bilanz gerissen.
967670	969870	2200	Der Tessiner Ermotti schafft es in den kommenden fünf Jahren,
970580	972390	1810	die Bank aus dem Schussfeld der Kritik zu nehmen
973080	974950	1870	und die UBS neu auszurichten.
975790	978870	3080	Droht nun nach den turbulenten Zeiten beinahe Langeweile?
980210	982430	2220	Ich glaube nicht, dass es langweilig ist.
983170	986430	3260	Ich bin froh, dass zumindest das Thema Kapital und Strategie
987160	992230	5070	gelöst ist und wir uns auf unsere Kunden konzentrieren können
992930	994230	1300	und auch auf unser Geschäft.
994900	999270	4370	Nein, die Zeiten sind nicht langweilig.
1000080	1002390	2310	Das hat damit zu tun, dass es im derzeitigen Umfeld
1003110	1005870	2760	für eine Bank schwierig ist, richtig Geld zu verdienen.
1006600	1008270	1670	Kommt dazu, dass viele Rechtshändel,
1008950	1010350	1400	die Ermotti von seinen Vorgängern geerbt hat,
1011120	1013230	2110	nach wie vor nicht abgeschlossen sind
1014000	1016630	2630	und die Bank dafür immer wieder ihre Rückstellungen erhöhen muss.
1017560	1019150	1590	Es sollte schon klar sein,
1019910	1021790	1880	dass diese Probleme nicht UBS-spezifisch sind.
1022480	1023990	1510	Sie betreffen die gesamte Industrie.
1024740	1028109.9999999999	3370	In diesem Sinne machen wir Fortschritte in diesen Sachen,
1028859.9999999999	1032950	4090	die z.T. seit zehn Jahren ein Problem darstellen.
1033690	1036869.9999999999	3180	Der ehemalige Investmentbanker Ermotti hat keine Hemmungen,
1037609.9999999999	1039869.9999999999	2260	das risikoreiche Geschäft mit Anleihen, Devisen
1040720	1042550	1830	und anderen Wertpapieren herunterzufahren
1043280	1045750	2470	und es ausschliesslich in den Dienst der Kunden zu stellen.
1046480	1049310	2830	Entsprechend gewinnt die Vermögens- verwaltung wieder an Bedeutung.
1050210	1053510	3300	80 % unserer Erträge kommen aus der Vermögensverwaltung
1054140	1057110	2970	oder aus unserer Universalbank in der Schweiz,
1057870	1059390	1520	aus unserem Asset Management.
1060160	1063840	3680	Das ist genau das, was wir uns vor fünf Jahren vorgestellt haben.
1064530	1068400	3870	So aufgestellt dürfte auch die UBS ertragsmässig davon profitieren,
1069240	1070960	1720	wenn sich die Grosswetterlage in der Finanzbranche
1071630	1073240	1610	dereinst wieder aufhellen sollte.
1074730	1076360	1630	Wir bleiben bei der Wirtschaft.
1077110	1078400	1290	Seit rund zwei Jahren ist ein Streit im Gang
1079090	1081080	1990	um die Schweizer Bauchemiefirma Sika.
1081770	1084480	2710	Die Sika-Erben möchten den Konzern
1085160	1086520	1360	an die französische Firma Saint-Gobain verkaufen.
1087340	1089120	1780	Der Sika-Verwaltungsrat wehrt sich dagegen -
1089790	1091040	1250	mit allen Mitteln und juristischen Kniffs.
1091720	1093720	2000	Dagegen wiederum reichten die Erben Klage ein.
1094370	1097240	2870	In wenigen Minuten gibt das Zuger Kantonsgericht das Urteil bekannt.
1099020	1102560	3540	Er möchte Sika verkaufen: Urs Burkard von der Erbenfamilie.
1103320	1105280	1960	Diese besitzt zwar nur 16 % des Kapitals,
1106020	1109600	3580	hat aber mit ihren Vorzugsaktien über 50 % der Stimmrechte
1110340	1112800	2460	und somit eigentlich das Sagen über Sika.
1113480	1116280	2800	Präsident Paul Hälg hingegen will - zusammen mit dem Verwaltungsrat -
1117030	1119240	2210	den Verkauf an die Franzosen unterbinden.
1119940	1123040	3100	Unterstützung erhält er von den meisten Aktionären.
1123740	1125680	1940	Bereits zweimal hat Paul Hälg an Generalversammlungen
1126410	1128640	2230	die Stimmrechte der Sika-Erben reduziert
1129400	1131400	2000	und damit einen Verkauf verhindert.
1132160	1135520	3360	Gegen diese Stimmrechtsbeschränkung zogen die Sika-Erben vor Gericht.
1137370	1140760	3390	Und, wie erwähnt, in wenigen Minuten wird dazu das Urteil erwartet.
1141400	1143280	1880	Tobias Bossard von der Wirtschaftsredaktion:
1143910	1146160	2250	Gibt es Vermutungen, in welche Richtung das Urteil gehen könnte?
1146860	1149040	2180	Zugunsten der Sika-Erben, die den Konzern verkaufen möchten,
1149770	1151160	1390	oder zugunsten des Sika-Verwaltungsrates,
1151920	1152920	1000	der sich dagegen wehrt?
1153610	1156120	2510	Wir untertiteln live:
1162700	1165840	3140	Da möchte ich mich nicht auf die erste Wagen.
1166520	1171000	4480	-- Äste.
1171790	1177000	5210	Beide Seiten haben renommierte Anwälte.
1177750	1179960	2210	Beide wollen die Richter beeinflussen über Enthüllungen in
1180650	1182080	1430	den Medien.
1182760	1184080	1320	Es läuft eine richtige Schlammschlacht.
1184800	1187320	2520	Sollten die Sika-Erben gewinnen,
1188070	1193430	5360	werden sie sich bestärkt fühlen
1194830	1196670	1840	und weiterhin am Verkauf festhalten.
1197440	1201430	3990	Sollte der Verwaltungsrat gewinnen,
1202150	1204310	2160	könnte es sein, dass es eine Annäherung gibt zwischen den
1204970	1209390	4420	Streitfällen.
1210120	1212990	2870	Das wünschen sich Heimatsschützer, die die Sika weiterhin in Schweizer
1213680	1218990	5310	Hand wünschen.
1220390	1223390	3000	Aber beide Seiten sagten, sie werden den Entscheid weiterziehen
1224050	1225430	1380	ans Bundesgericht und Obergericht.
1226190	1227270	1080	Das könnte weitere zwei Jahre dauern.
1227880	1229870	1990	Menschen auf der Flucht: Täglich erreichen uns Bilder
1230650	1232270	1620	von Männern, Frauen und Kindern, die alles hinter sich lassen müssen.
1233010	1234190	1180	Aber was heisst das ganz konkret, auf der Flucht zu sein?
1234950	1236190	1240	Im Landesmuseum in Zürich
1236980	1239030	2050	verspricht ab heute eine Ausstellung Antworten auf diese Frage.
1239960	1241990	2030	Thomas Balderer hat sich die Ausstellung angesehen,
1242680	1244470	1790	begleitet von einem Flüchtling.
1245640	1251790	6150	Das Landesmuseum empfängt die Besucher mit Bildern aus dem Krieg.
1252480	1254590	2110	Bei Jathurshan Premachandran aus Sri Lanka
1255280	1256710	1430	wecken sie Erinnerungen an seine Heimat.
1257400	1258550	1150	Er musste sie verlassen,
1259300	1261550	2250	weil er als kritischer Journalist von der Polizei verfolgt wurde.
1262230	1263310	1080	Mit den Bildern der Ausstellung
1264050	1267790	3740	ist das Gefühl der Bedrohung auf einmal wieder da.
1268540	1271270	2730	Ich erinnere mich an den Bürgerkrieg,
1272040	1276030	3990	an die Flucht in meinem eigenen Land,
1276850	1282030	5180	an die Bedrohung durch die Geheimpolizei,
1282720	1285030	2310	die Flucht in die Schweiz
1285760	1289110	3350	und das zweite Leben hier in der Schweiz.
1289760	1291390	1630	Schicksale näherbringen.
1292060	1294350	2290	Für jeden Besucher gibt es ein kleines Heft
1295080	1296830	1750	mit persönlichen Notizen eines Flüchtlings.
1297490	1299270	1780	Familienfoto, Geld, Handy?
1299940	1301430	1490	Was würde man auf die Flucht mitnehmen,
1302160	1304310	2150	wenn man sich auf vier Dinge beschränken müsste?
1305050	1307430	2380	Die Antwort kann man sich in sein Heft stempeln.
1311080	1312910	1830	Die Ausstellung ist ein Gemeinschaftsprojekt
1313670	1314670	1000	der Schweiz und der UNO.
1315430	1318350	2920	Thematisiert wird deshalb auch, wie Flüchtlingen geholfen wird.
1318940	1320350	1410	Jathurshan Premachandran selbst
1321030	1323110	2080	konnte dank dieser Hilfe direkt in die Schweiz fliegen.
1325080	1328070	2990	Als ich in Sri Lanka lebte, dachte ich,
1328800	1331590	2790	dass in Europa nur Englisch gesprochen werde.
1332360	1335990	3630	Als ich am Flughafen Zürich ankam, musste ich erfahren,
1336710	1339310	2600	dass die Leute eine komplett andere Sprache sprechen.
1340000	1342030	2030	Ankommen an einem fremden Ort.
1342790	1346470	3680	Im Landesmuseum kann man für einmal die Perspektive wechseln.
1347860	1351350	3490	Die Ausstellung zeigt wirklich gut, wie die Flucht ist.
1352040	1356640	4600	Zwei Wochen lang habe ich in einem genau solchen Bett
1357330	1358640	1310	in Kreuzlingen geschlafen.
1359360	1361200	1840	Das Empfangszentrum in der Schweiz:
1362000	1364160	2160	Für viele ist es das Ende ihrer Flucht.
1366030	1368880	2850	"Und nun zu Daniela Lager und den Themen von ""10vor10"":"
1369570	1372160	2590	Sobald das Urteil im Sika-Streit bekannt ist,
1372920	1374920	2000	hören Sie bei uns Reaktionen und Einschätzungen
1375610	1377080	1470	zu diesem wegweisenden Richterspruch.
1377760	1382160	4400	Nach dem alarmierenden WWF-Bericht zum Massensterben in der Tierwelt
1382880	1385560	2680	zeigen wir, wie man Biber, Luchs und Fischotter
1386360	1388200	1840	wieder in die Schweiz zurückgelockt hat.
1389000	1392640	3640	Die Vergangenheit der Psychiatrie ist teils schauerlich.
1393300	1395520	2220	Ärzte und Experten blicken selbstkritisch zurück -
1396190	1399840	3650	im letzten Teil unserer Serie aus der Psychiatrischen Uniklinik in Zürich.
1400520	1401680	1160	Danke, Daniela.
1402530	1404720	2190	"Und nach ""10vor10"" dann die Abstimmungs-""Arena"""
