start	end	duration	text
246430	248770	2340	- haben eine Region südwestlich von Bagdad
248930	252210	3280	von der Terrorgruppe Islamischer Staat zurückerobert,
252400	255010	2610	wie der irakische Fernsehsender al-Iraqia meldet.
255150	258209.99999999997	3060	Mehr als 40 Terroristen seien beim Angriff getötet
258350.00000000003	261570	3220	und verschiedene Fahrzeuge des IS zerstört worden.
263390	264610	1220	Stichwort IS.
264730	266450	1720	In Frankfurt, in Deutschland
266620	269650	3030	musste erstmals ein mutmasslicher IS-Terrorist vor Gericht erscheinen.
269760	272330	2570	Der junge Deutsche soll sich vor einem Jahr
272500	276010	3510	der Terrormiliz angeschlossen und für diese in Syrien gekämpft haben.
276080	277330	1250	Adrian Arnold.
278800	280890	2090	Im Gerichtssaal erscheint heute Morgen
281130	283490	2360	ein stämmiger 20-Jähriger mit Stoppelbart.
283600	285130	1530	Die Anklage lautet:
285320	288530	3210	Mitgliedschaft in einer ausländischen Terrororganisation.
288740	293170	4430	Dem Angeklagten wird vorgeworfen, dass er von Sommer 2013
293400	297810	4410	bis Dezember 2013 sich den Terror- truppen von IS angeschlossen
297950	301890	3940	und an Kampfhandlungen teilgenommen hat.
302060	304930	2870	Kreshnik B. - ein ganz normaler Junge.
305020	308730	3710	In Deutschland geboren spielt er in einem Frankfurter Verein Fussball.
308850	311050	2200	Die Familie stammt aus dem Kosovo.
311150	314330	3180	In dieser Moschee in Frankfurt trifft er öfter mal Freunde,
314470	317610	3140	radikalisiert sich - und geht nach Syrien.
317770	321530	3760	Dort soll er an mind. 3 Kampfhandlungen teilgenommen haben.
321720	324610	2890	Dafür drohen ihm 10 Jahre Gefängnis.
324800	327770	2970	Der Prozess soll aufklären und abschrecken zugleich.
327860	331930	4070	400 deutsche Jugendliche haben sich gemäss deutschem Verfassungsschutz
332170	335730	3560	der islamischen Terrormiliz angeschlossen.
335850	339930	4080	Darum bieten erste Bundesländer Prä- ventions- und Ausstiegsprogramme an -
340050	342409.99999999994	2360	in Schulen und Moscheen.
342500	344010	1510	Weil die Radikalisierung
344180	346130	1950	mehr und mehr zur Gefahr für Deutschland werde.
346310	348810	2500	Wenn sie aus Syrien und Irak zurückkommen,
349020	351490	2470	haben sie diesen barbarischen Krieg erlebt
351580	354409.99999999994	2830	und den Umgang mit Waffen, Sprengstoff
354650	357090.00000000006	2440	und allem Möglichen mitbekommen.
357260	360530	3270	Diese Kenntnisse bringen sie dann auch mit zurück.
360710	363610	2900	Deswegen erfüllt uns das mit Sorge, wenn die zurückkehren.
363810	368170	4360	Für Kreshnik kamen alle Präventionsprogramme zu spät.
368260	371250	2990	Die Anklage stützt sich auf Chatprotokolle,
371440	374690	3250	die der Angeklagte in seiner Zeit in Syrien verfasst hat.
374830	378210	3380	Sein Anwalt bezweifelt deren Wahrheitsgehalt.
378360	380210	1850	Man weiss eben nie:
380280	383690	3410	War das reine Prahlerei oder entspricht das den Tatsachen?
383810	385530	1720	Das werden wir dann sehen.
385740	389050	3310	Kreshnik B. will am Freitag eine Erklärung abgeben -
389140	390850	1710	in diesem ersten deutschen Prozess
391090	393730	2640	gegen einen mutmasslichen IS-Terroristen.
393850	396450	2600	Es dürfte wohl nicht der letzte sein.
397630	399570	1940	Wegen der aktuellen Konflikte
399740	402450	2710	versuchen Millionen von Menschen zu flüchten -
402540	406490	3950	und das, obwohl die Flucht immer wieder tödlich endet.
406650	410050	3400	Alleine im Mittelmeer sollen laut italienischen Angaben
410250	412730	2480	vor Kurzem bis zu 500 Flüchtlinge umgekommen sein.
412880	415850	2970	Die Schlepper hätten das Schiff mit den Flüchtlingen versenkt,
416020	418650	2630	nachdem sich die Menschen aus Syrien, Palästina, Ägypten und Sudan
418820	421570	2750	auf hoher See vor Malta geweigert hätten,
421820	424930	3110	in ein anderes Schiff umzusteigen, berichten Überlebende.
425120	427170	2050	Zusammen mit anderen Flüchtlingsdramen
427320	429330	2010	könnten somit alleine in den vergangenen Tagen
429700	433250	3550	700 Flüchtlinge im Mittelmeer ertrunken sein.
434430	437610	3180	In die Schweiz, die zwar immer wieder mal als Insel bezeichnet wird,
437880	441250	3370	die sich aber internationalen Konflikten nicht entziehen kann.
441420	445170	3750	Der Konflikt zwischen Israelis und Palästinensern um den Gazastreifen
445270	447610	2340	hat z.B. sowohl den muslimischen
447750	450450	2700	als auch den jüdischen Teil der Bevölkerung bewegt.
450530	452930	2400	Erstmals melden sich nun in der Schweiz
453100	456890	3790	beide Seiten zusammen zu Wort, Vertreter der Muslime und der Juden.
457000	460650	3650	Ihre Botschaft ist eine gemeinsame: keine Gewalt.
462140	463770	1630	Sich die Hand reichen,
463860	466930	3070	eine gemeinsame Friedensbotschaft in die Welt hinaustragen -
467130	469490	2360	das wollen die jüdische und die muslimische Gemeinschaft.
469600	472210	2610	Nach dem Gaza-Krieg im Sommer hat es viel Hass gegeben,
472280	473890	1610	auch in der Schweiz.
474130	479570	5440	Die jüngsten Auseinandersetzungen in Gaza und Israel
479659.99999999994	482730	3070	haben so viele massiv antisemitische Äusserungen
482980	486690	3710	und Aufrufe zu Gewalt hervorgebracht, dass wir dachten:
486800	489410	2610	Das kann so nicht weitergehen.
489520	492010	2490	Und das haben, worüber ich froh bin,
492220	494490	2270	auch die muslimischen Dachverbände so gesehen.
494740	500610	5870	Wir möchten ganz klar und unmissverständlich bekunden
500840	506410	5570	und erklären, dass weder Hass noch Rassismus noch Antisemitismus
506650	511340	4690	oder Islamfeindlichkeit in diesem Land Platz haben.
511450	514820.00000000006	3370	Ein Zusammenrücken trotz unterschiedlicher Ansichten
515000	517419.99999999994	2420	über den israelisch- palästinensischen Konflikt -
517620	520460.00000000006	2840	sowohl über die Ursprünge als auch die möglichen Lösungen.
520580.00000000006	524900	4320	Der Krieg entzweit. Was unternehmen Juden und Muslime in der Schweiz,
525130	527940	2810	um dieser Entzweiung entgegenzuwirken?
528110	532020	3910	Sie unternehmen leider zu wenig. Es gibt immer wieder Dialoggruppen,
532100	535060	2960	die sich aber auf wenige Menschen beschränken.
535140	538340	3200	Und wir hoffen mit diesem Aufruf, die Gemeinden, Institutionen
538510	541420	2910	und Organisationen auf beiden Seiten dazu zu bringen,
541560	544060	2500	den Dialog verstärkt zu pflegen.
544180	548780	4600	Denn es gibt auch gemeinsame Werte: Respekt, Menschenrechte, Friede.
548920	550140	1220	Gemeinsamkeiten,
550330	553940	3610	die auch in anderen Konflikten als Zeichen wirken könnten:
554020	556740	2720	Es wäre sehr wünschenswert, wenn die Religionsgemeinschaften
556910	560660	3750	immer wieder gemeinsam und frühzeitig zu solchen Entwicklungen
560780	566860	6080	klar Stellung beziehen würden.
567060	570940	3880	Allzu oft werde die Religion aber missbraucht, um Kriege anzuheizen.
571230	573980	2750	In der Schweiz solidarisieren sich jetzt Juden und Muslime -
574060	576580	2520	als Aufruf gegen den Hass.
578130	583020	4890	Wer Kinder- und Ausbildungszulagen erhält, muss diese versteuern,
583100	586900	3800	weil es sich dabei um einen Lohnbestandteil handelt.
586980	589060	2080	Eine Ungerechtigkeit, findet die CVP
589230	592140	2910	"und verlangt in ihrer Volksinitiative ""Familien stärken"","
592420	595940	3520	dass diese Zulagen künftig steuerfrei sein sollen.
596140	600780	4640	Für ein Kind bis 16 Jahre gibt es heute mind. 200 Fr. pro Monat.
600970	606620	5650	Und für ein Kind zwischen 16 und 25 in Ausbildung mind. 250 Fr. im Monat.
606740	609220	2480	Steuerfreie Kinder- und Ausbildungszulagen?
609410	613420	4010	Nein, sagte im Sommer der Nationalrat.
613520	617020	3500	Und der Ständerat ist ihm heute gefolgt. Hanspeter Trütsch.
618670	621340	2670	Es ist das Kernanliegen der CVP-Familienpolitik:
621530	623540	2010	Familien mit Kindern finanziell entlasten.
623630	626020	2390	Der Initiativtext ist kurz und knapp:
626100	628900	2800	"""Kinder- und Ausbildungszulagen sind steuerfrei."""
628990	632380	3390	Die Initiative will verhindern:
632490	636860	4370	Dass der Staat einer Familie für ihre Kinder
636940	639740	2800	mit der einen Hand etwas gibt,
639930	643820	3890	und der gleiche Staat mit der anderen Hand
644020	648380	4360	dieser Familie bis zu 30 % davon wieder wegnimmt.
648510	650260	1750	Es ist die Stunde der CVP.
650430	653460	3030	Familien seien zentral und müssten finanziell entlastet werden.
653630	657420	3790	Viele Familien, das ist so, leben in bescheidenen Verhältnissen.
657580	660620	3040	Ja, teilweise sogar an der Armutsgrenze.
660820	663020	2200	Die Initiative sei der falsche Weg,
663240	666220	2980	bringe nur den besser gestellten Familien etwas,
666300	668340	2040	kritisiert etwa die Linke.
668530	673580	5050	Die Initiative ist gut gemeint, aber völlig falsch konzipiert,
673740	678140	4400	weil sie eben nicht die Richtigen unterstützt.
678330	682140	3810	Man kann der Initiative nicht die Giesskanne vorwerfen,
682330	684700	2370	sondern es wäre eher mit dem Gartenschlauch
684810	686820	2010	ins Swimming Pool gespritzt.
686970	689740	2770	Nämlich dort, wo es schlicht und einfach nicht nötig ist.
689930	692180	2250	Auch für den Bundesrat ist die Initiative der falsche Weg.
692370	694500	2130	Sie schaffe neue Ungerechtigkeiten.
694670	698260	3590	Die heute schon bestehende Ungleichbehandlung
698500	701380	2880	von Familien mit Kindern in den Kantonen -
701560	705620	4060	weil die Ansätze unterschiedlich sind - würde noch mehr verstärkt.
705780	707660	1880	Die wirtschaftliche Leistungsfähigkeit
707740	709900	2160	würde noch weniger berücksichtigt.
710100	712780	2680	Im Verhältnis 2:1 lehnt der Rat die Initiative ab.
712860	714620	1760	Familienpolitik und Steuern -
714770	718540	3770	das letzte Wort hat das Volk voraussichtlich im Wahljahr 2015.
719540	722260	2720	Im Bezirksgefängnis Affoltern am Albis
722450	726260	3810	sollen Betreuer für Insassen Drogen besorgt haben.
726340	729340	3000	Gegen Geld sollen sogar illegale Freigänge ermöglicht worden sein.
729440	731660	2220	Das hat nun Konsequenzen.
733400	735860	2460	Ein Kadermitglied ist fristlos entlassen worden.
735980	738140	2160	Angesichts der belastenden Situation
738220	741020	2800	wurde zudem der Gefängnisleiter vorübergehend suspendiert.
741240	743380	2140	Es bestehe der Verdacht, dass es beim Kadermitglied
743490	746500	3010	"zu ""Unregelmässigkeiten in der Diensterfüllung"" gekommen sei,"
746640	749420	2780	erklärte das kantonale Amt für Justizvollzug.
751030	755140	4110	Eine Mietaffäre hat Anfang Jahr beim Berner Immobilienamt
755380	758620	3240	für Schlagzeilen gesorgt. Jetzt kommt ein Bericht zum Schluss:
758720	760820	2100	Bei der Vergabe von vergünstigten Wohnungen
760910	763060	2150	hat das System komplett versagt.
763250	765620	2370	Viele Mieter erfüllten die Kriterien während Jahren nicht,
765840	768100	2260	wären also gar nicht berechtigt gewesen
768250	770260	2010	für verbilligten Wohnraum.
772260	774740	2480	Jill Biden ist Amerikas Second Lady,
774920	778580	3660	als Ehefrau des amerikanischen Vizepräsidenten Joe Biden.
778730	781140	2410	Und sie ist auch Pädagogin,
781310	783540	2230	interessiert an verschiedenen Bildungssystemen.
783720	786020	2300	Und deshalb ist Jill Biden zurzeit in der Schweiz.
786220	788420	2200	Morgen an einem internationalen Kongress.
788620	791060	2440	Heute hat sie eine Firma in der Ostschweiz besucht,
791230	793340	2110	um sich mit etwas typisch Schweizerischem,
793510	795860	2350	mit unserem dualen Berufsbildungssystem,
796100	799940	3840	also Lehre und Schule, vertraut zu machen. Florian Inhauser war dabei.
801470	805660	4190	In Sachen First Ladys ist sie das zweithöchste der Gefühle.
805800	810260	4460	Hoher Besuch also beim Technologiekonzern Bühler in Uzwil.
810360	812300	1940	Ein bisschen etwas weiss sie schon
812450	814820	2370	vom dualen Bildungssystem in der Schweiz.
814920	817180	2260	Aber hier ist genau der richtige Ort,
817370	820140	2770	um sich des Themas vertiefter anzunehmen.
820370	823620	3250	Immerhin bildet die Firma allein in der Schweiz 300 Lehrlinge aus,
823740	826420	2680	weltweit sind es 550.
826590	830340	3750	"Dass diese jungen Menschen nicht ""nur"" eine Lehre machen,"
830450	834700	4250	um dann für ein ganzes Arbeitsleben an die Werkbank gekettet zu sein,
834970	838460	3490	sondern sich auch für weiterführende Studien qualifizieren können,
838570	841420	2850	findet Jill Biden höchst erfreulich.
841580	845110	3530	Wir haben etwas Ähnliches in den USA. Aber nicht ganz.
845330	848590	3260	Ich denke, in der Schweiz fangen die Lehrlinge früher an.
848760	851350	2590	Und es ist eben ein 2-gleisiges System.
851530	857110	5580	Und das führt zu gut bezahlten Jobs. Und das ist klar ein Vorteil hier.
857330	860350	3020	Und dass Jill Biden ein Herz für Lernende hat,
860490	864030	3540	das zeigt sie handfest und gänzlich ohne Berührungsängste
864140	865990	1850	an dieser jungen Dame.
866100	869190	3090	Die Auszubildende ist bei der Begegnung mit der Second Lady der USA
869310	871350	2040	schrecklich nervös.
873620	878630	5010	So eine vizepräsidial-ehefrauliche Umarmung, die wirkt Wunder.
878770	880510	1740	Sie hat wirklich super reagiert.
880690	882630	1940	Ich bin sehr froh, dass sie das getan hat.
882760	884430	1670	Nicht jede kann von sich behaupten,
884660	887030	2370	dass sie von der Vizepräsidentin umarmt worden ist.
887200	890950	3750	Oder auch nur von seiner Frau. Ja, von seiner Frau.
891130	894870	3740	Womit feststeht: Jill Biden ist in der Ostschweiz
895040	898190	3150	jederzeit und immer herzlich willkommen.
900770	902960	2190	Schweden hat gewählt.
903120	906160	3040	Eine Wahlentscheidung, die vieles offen lässt.
906270	909360	3090	Klar ist nur, es kommt zu einem Regierungswechsel.
909510	912280	2770	Mitte-rechts dankt ab, Links soll erben.
912360	914280	1920	Aber - jetzt kommt das grosse Aber -
914420	916360	1940	der eigentliche Wahlsieger kommt von ganz rechts.
916620	919160	2540	Es sind die rechtspopulistischen Schwedendemokraten,
919260	922240	2980	die zwar beim Volk so viel Unterstützung bekamen wie noch nie,
922400	925760	3360	von den anderen Parteien aber tunlichst gemieden werden.
925860	927840	1980	Aber alles schön der Reihe nach.
929160	932600	3440	Er muss gehen: Fredrik Reinfeldt, bürgerlicher Premierminister.
932780	937440	4660	Und er kommt: Stefan Löfven, Chef der schwedischen Sozialdemokraten.
937570	939400	1830	Auch wenn der Sieg nicht brillant ist
939510	944000	4490	und das erklärte Ziel eines Wähler- anteils von 35 % klar verfehlt wurde:
944170	947800	3630	Für einen Regierungswechsel hat es gereicht.
947950	952040	4090	Schweden hat sich heute für den Wechsel entschieden.
952200	955320	3120	Das Land will neue Wege gehen, und ich sage allen:
955410	959320	3910	"""Ich bin bereit, sämtliche Möglichkeiten zur Bildung"
959440	964320	4880	"einer neuen Regierung auszuloten."""
964540	966880	2340	Dies ist wahrlich eine Herausforderung,
966990	970440	3450	denn hier geht der heimliche Wahlsieger: Jimmie Akesson,
970530	974600	4070	Parteichef der rechts aussen positionierten Schwedendemokraten.
974700	977440	2740	"""Wir sind jetzt die drittgrösste Partei Schwedens"","
977540	979880	2340	ruft er seinen Anhängern.
980020	984440	4420	"Man sieht sich als ""die Königsmacher""."
984650	987480	2830	Gerade dies will der neue Chef der Linken aber verhindern.
987620	989840	2220	Er fasst eine Koalition nicht nur mit Linksparteien ins Auge.
990100	992600	2500	Ich bin auch bereit, mit allen demokratischen Parteien,
992820	995680	2860	die für unser Land das Beste wollen, zusammenzuarbeiten.
995780	999520	3740	Schweden ist zu klein für Konflikte. Gleichzeitig betone ich aber auch:
999690	1002960	3270	Obwohl die Schwedendemokraten viele Stimmen gewonnen haben,
1003070	1006720	3650	mit ihnen wird es keine Zusammenarbeit geben.
1006980	1016400	9420	Im Klartext heisst das: Schweden wird in Zukunft wohl
1016490	1020560	4070	von einem links-bürgerlichen Bündnis regiert werden.
1021640	1026240	4600	Ein Komet soll die heiligen 3 Könige zum Christkind geführt haben,
1026369.9999999999	1029480	3110	jetzt sorgt ein Komet wieder für Weihnachtsstimmung,
1029599.9999999999	1031480	1880	zumindest bei den Astronomen.
1031569.9999999999	1035720	4150	Das ist der Komet Tschuri, etwa 4-mal 5 km gross.
1035920.0000000001	1039200	3280	Hier soll in knapp 2 Monaten eine Weltraumsonde landen -
1039339.9999999999	1044240	4900	eine All-Premiere.
1044390.0000000001	1050680	6290	Noch nie ist eine Sonde auf einem Kometen gelandet.
1050850	1053880	3030	Aus 5 Landeplätzen haben die Wissenschaftler heute
1054010	1055560	1550	diesen Wunschort gewählt.
1055740	1056600	860	Hier soll die Sonde aufsetzen
1056720	1058760	2040	und die Beschaffenheit von Gasen und Gestein erforschen.
1060540	1062480	1940	Die Landesonde löst sich vom Raumschiff Rosetta -
1062580	1064360	1780	am 11. November soll es so weit sein.
1064530	1066280	1750	Dann ist der grosse Tag für die Weltraumforscher.
1066540	1069080	2540	10 Jahre war die Raumsonde unterwegs, über 7 Mrd. km hat sie zurückgelegt.
1069290	1071280	1990	So stellt man sich die Landung vor -
1071430	1074560	3130	doch ob es gelingt, das steht noch in den Sternen.
1074730	1078560	3830	Die Landung auf einem Kometen ist etwas vom Schwierigsten,
1078660	1080360	1700	was wir je gemacht haben.
1080530	1082960	2430	Die dortigen Bedingungen sind nicht so erforscht,
1083130	1085440	2310	dass wir alles genau programmieren können.
1085620	1088040	2420	Ein Komet ist auch kein statischer Himmelskörper,
1088210	1090640	2430	das stört die Umlaufbahn des Raumschiffs.
1090750	1097280	6530	Und auch das erschwert eine genaue Ausführung.
1097330	1099760	2430	Auf der Sonde gibt es 10 Instrumente,
1100020	1103120	3100	die sofort nach der Landung eingesetzt werden sollen -
1103290	1105840	2550	sie werden die genaue Bodenbeschaffenheit eruieren
1105940	1107600	1660	und die Gase messen.
1107820	1110760	2940	Am Projekt ist auch die Universität von Bern beteiligt - mit Messgeräten,
1110870	1114200	3330	die die Atmosphäre des Kometen erforschen.
1114340	1118160	3820	Kometen faszinieren die Menschheit seit Jahrtausenden -
1118380	1121320	2940	auch für die Wissenschaftler sind sie spannend.
1121490	1123760	2270	Hier hofft man, Hinweise darauf zu finden,
1123860	1126040	2180	was der Ursprung von Wasser ist.
1126140	1129800	3660	Dass es hier auf dem Kometen Tschuri Wasserstoff und Sauerstoff gibt,
1130020	1132960	2940	hat man schon jetzt nachweisen können.
1134770	1138280	3510	Wirtschaft. Gleich 2 US-Unternehmen sorgen heute für Schlagzeilen.
1138500	1141560	3060	Sie machen Übernahmeangebote in Milliardenhöhe.
1141660	1144560	2900	Zum einen für den Computerspielentwickler Minecraft
1144730	1147800	3070	und zum anderen für das Schweizer Unternehmen Nobel Biocare.
1149550	1152440	2890	Der Schweizer Dentalimplantate- Hersteller Nobel Biocare
1152660	1155680	3020	erhält ein Übernahmeangebot des US-Konzerns Danaher
1155800	1158160	2360	in der Höhe von 2 Mrd. Fr.
1158250	1160600	2350	Der Konzern soll aber auch nach der Übernahme
1160750	1163920	3170	als eigenständiges Unternehmen und als Marke fortbestehen.
1164180	1167760	3580	Nobel Biocare wurde vor rund 40 Jahren gegründet
1167880	1170600	2720	und beschäftigt heute 2'500 Mitarbeiter.
1172860	1175280	2420	Der US-Softwaregigant Microsoft
1175480	1178240	2760	kauft den Entwickler des Computerspiels Minecraft -
1178290	1181160	2870	und bezahlt dafür rund 2,3 Mrd. Fr.
1181220	1183520	2300	In Minecraft können die Spieler
1183620	1186440	2820	eine virtuelle Welt aus Klötzchen erschaffen und erkunden.
1186660	1190960	4300	Microsoft dürfte v.a. an den 100 Mio. Nutzern des Spiels interessiert sein.
1192860	1194360	1500	Nach Griechenland,
1194450	1197560	3110	das in den letzen Jahren wegen der Krise keine grossen Sprünge machte
1197780	1200720	2940	"und als ""Kriechenland"" verspottet wurde."
1200970	1204560	3590	Aber aufgepasst: Das Land macht Fortschritte. Mehr noch.
1204780	1207640	2860	Der griechische Tourismus wird dieses Jahr ein Rekordergebnis verzeichnen.
1207750	1209880	2130	Man rechnet damit, dass in diesem Jahr
1210040	1213000	2960	über 21 Mio. Touristinnen und Touristen das Land besuchen.
1213240	1217440	4200	Das wären mehr als je zuvor. Wasiliki Goutziomitros berichtet.
1218700	1222240	3540	Athen präsentiert sich zurzeit als attraktive Reisedestination,
1222410	1225040	2630	vergessen die Tage der negativen Schlagzeilen.
1225140	1228480	3340	Griechenland ist wieder in und konnte in den ersten 8 Monaten
1228640	1233120	4480	des laufenden Jahres knapp 16 % mehr internationale Touristen verbuchen
1233200	1235920	2720	im Vergleich zum Vorjahreszeitraum.
1236140	1239200	3060	Dazu trägt nicht nur die stabile politische Lage des Landes bei,
1239380	1242920	3540	wie der Geschäftsführer des Tourismusverbandes erklärt.
1243140	1245560	2420	Wir haben aus der Vergangenheit gelernt:
1245720	1249440	3720	Das Preis-Leistungs-Verhältnis wurde verbessert und das Image aufpoliert.
1249540	1251400	1860	Eine wesentliche Rolle spielt auch
1251570	1254880	3310	die unruhige politische Situation im Mittelmeerraum.
1255040	1258000	2960	Der Tourismus ist eine der wich- tigsten Einnahmequellen des Landes.
1258100	1262400	4300	Geschätzte 13,5 Mrd. Euro wird er dieses Jahr einbringen.
1262520	1264800	2280	Und er ist die wichtigste Jobmaschine.
1265020	1268560	3540	Zwischen 80'000 und 100'000 neue Jobs hat die Branche geschaffen.
1268740	1272720	3980	Ein Wirtschaftsmotor sondergleichen, wie der Experte erklärt.
1272940	1275760	2820	Es war klar, dass die Erholung der griechischen Ökonomie
1275940	1279000	3060	vom Tourismus ausgehen würde und andere Zweige folgen würden.
1279220	1282800	3580	Deshalb wird er auch als Lokomotive der Wirtschaft bezeichnet.
1282930	1286480	3550	Im Moment macht der Tourismus etwa 16 % des Bruttoinlandproduktes aus,
1286570	1289800	3230	diese Zahl könnte sich in Zukunft aber verdoppeln.
1289950	1291480	1530	Laut Strategieplan der Regierung
1291630	1297150	5520	könnten die Besucherzahlen bis ins Jahr 2021 auf 24 Mio. ansteigen.
1297270	1299110	1840	Um mit dem Wachstum mithalten zu können,
1299310	1302190	2880	sind laut Tourismusverband hohe Investitionen nötig.
1302370	1306870	4500	Wir rechnen mit 3 Mrd. Euro Investitionen pro Jahr.
1307080	1312190	5110	Das wäre eine Verdreifachung des aktuellen Betrags.
1312360	1314830	2470	Nach Jahren des wirtschaftlichen Niedergangs
1314980	1317190	2210	gibt es in Griechenland Anzeichen der Besserung.
1317350	1320430	3080	In diesem Jahr darf das Land laut EU und Internationalem Währungsfonds
1320540	1324430	3890	wieder mit einem Wirtschaftswachstum von 0,6 % rechnen -
1324540	1326550	2010	v.a. dank des Tourismus.
1327920	1332950	5030	"""Ohne Krimi geht die Mimi nie ins Bett"", sang einst Bill Ramsey."
1333180	1337270	4090	Und frei nach ihm könnte man sagen, ohne Agatha Christie gäbe es
1337480	1341150	3670	für viele Krimi-Leser kaum einen Grund, am Morgen aufzustehen.
1341230	1344150	2920	Christie ist die erfolgreichste Schriftstellerin aller Zeiten.
1344410	1348400	3990	Nur gerade die Bibel und Shakespeare gingen mehr über den Buchladen-Tisch.
1348620	1352480	3860	Einer ihrer bekanntesten Figuren war Hercule Poirot.
1352660	1354840	2180	Rund 40 Jahre nach seinem letzten Fall
