start	end	duration	text
170170.00000000003	172570	2400	Die Tierschützerinnen wollen das Gegenteil:
172810	176170.00000000003	3360	dass möglichst viele hinschauen. Auch in der Schweiz.
179620	182850	3230	Als die City-Vereinigung 2005 in der Stadt Zürich
183120	185770	2650	individuell gestaltete Teddybären aufstellen liess,
185920	190850	4930	"wollte sich Büttiker mit einem ""Galle-Bärli"" beteiligen - erfolglos."
190950	192610	1660	Wir erhielten einen Anwaltsbrief,
193120	196329.99999999997	3210	dass, wenn wir den Gallenbär im Käfig aufstellen würden,
196430	198570	2140	sie ihn entfernen würden.
199430	203010	3580	Asiatische Touristen könnten sich vor den Kopf gestossen fühlen,
203090	205410	2320	befürchteten die Verantwortlichen.
208180	210500	2320	Zusammen mit Prominenten wie Erich Gysling,
210620	212540	1920	Mark Rissi und Kurt Aeschbacher
212710	216060	3350	"stellte Büttiker ihr ""Galle-Bärli"" schliesslich trotzdem auf:"
216140	219620	3480	dank bester Kontakte auf dem Balkon des Hotels Storchen,
219720	221660	1940	direkt an der Limmat.
227780	231260	3480	Er macht dir gar nichts, nein, er ist ein ganz lieber Mann.
231480	234780	3300	Nein, du brauchst keine Angst zu haben, er macht dir nichts.
234980	237700	2720	Katharina Büttiker ist ein gutmütiger Mensch,
238329.99999999997	242340	4010	aber beim Leid von Tieren kann sie unangenehm werden, sehr unangenehm.
245020	248660	3640	Bernhardiner Joe rettete sie vor wenigen Monaten aus einem Tierheim
248860	250900	2040	in Serbien.
251140	252660	1520	Dessen Schliessung treibt sie seither aktiv voran.
259380	261940	2560	Tiere liegen ihr am Herzen - schon immer.
263130	265700	2570	Meine frühsten Erinnerungen sind,
265850	267660	1810	dass ich - nach den Erzählungen meiner Mutter -
269210	273100	3890	Schnecken spazieren gefahren habe im Kinderwagen im Garten.
273180	278580	5400	Sie sind dann natürlich wieder aus dem Wagen raus und zurück ins Beet.
278659.99999999994	282500	3840	Auch meine oder unsere Hunde waren wichtig.
282620	282700	80	Ich hatte vier Geschwister und war die Jüngste.
286140	291180	5040	Wenn ich einmal Ärger hatte, ging ich zu den Hunden und heulte.
291370	294820	3450	Sie haben mich getröstet und das war wunderbar.
297140	297659.99999999994	520	Wir befinden uns in Feldbach am Zürichsee,
299720	301620	1900	in Büttikers Hauptquartier.
301860	305780	3920	Vor 15 Jahren gründete sie Animal Trust, eine Tierschutzorganisation,
305910	308020	2110	die hier ihren Sitz hat.
308260	312750	4490	Die Gesellschaft sei zwar offener geworden für Tieranliegen,
312920	316230	3310	sagt Büttiker, trotzdem gehe das Tierleid weiter.
322310	324550	2240	Es ist schwierig, Schritt zu halten,
324780	327710	2930	aber an und für sich ist es besser geworden.
328570	332000	3430	Ich erhielt vor 40 Jahren noch Morddrohungen.
332220	335159.99999999994	2940	Das ist mir in letzter Zeit nicht mehr passiert.
337020	339520	2500	Das ist denn ein Fortschritt? - Gewaltig.
342100	342680	580	Komm, setz dich hierher, komm.
361980	363930	1950	* Unverständliches Gespräch *
366560	370690	4130	Seit zehn Jahren ist der Handel mit Bärengalle in Vietnam verboten.
370890	372690	1800	Und doch müssen diese beiden Vietna- mesinnen sich nicht mal Mühe geben,
374840	377690	2850	potenzielle Beweismittel zu verstecken:
377810	381650	3840	"etwa kleine Ampullen, die mit ""Bärengalle"" beschriftet sind."
381830	384690	2860	Hier werde keine Bärengalle produziert,
384770	387090	2320	versichern Mutter und Tochter treuherzig.
387210	387690	480	Und auch das typische Antibiotikum, das den Bären verabreicht wird,
390970	394450	3480	um Infektionen zu verhindern, habe nichts zu bedeuten.
398680	401690	3010	Die Tierschützerinnen dürfen sich alles ansehen -
401890	402730	840	die Bärenbesitzer lassen das zu, weil sie wissen,
404790	407970	3180	dass die Gesetze sowieso nicht durchgesetzt werden.
423950	426170	2220	Ciao, bella. - Ah, mein guter Freund.
428940	431290	2350	Geht es dir gut? - Ja. Tausend Dank!
431450	432770	1320	Mithilfe eines Lobbyisten will Katharina Büttiker
434810	437850	3040	Parlamentarier gezielt mit Informationen versorgen.
437940	440330	2390	Der fehlende Draht zu Entscheidungsträgern
440440	443650	3210	sei nämlich eines der Hauptprobleme des Tierschutzes.
444730	447330	2600	Wir haben irrsinnig viel Elend in der Schweiz.
447470	447770	300	Viele Abstimmungen laufen falsch,
449710	454250	4540	denn das Hauptproblem ist, dass Tiere nicht abstimmen können.
454450	457650	3200	Wir müssen die Tierliebhaber mobilisieren. - Wir machen das.
457890	461690	3800	Damit die den Politikern Beine machen.
461840.00000000006	462730	890	Animal Trust ist für mich eine Tierschutzorganisation,
465460	468050	2590	die nicht extrem ist, die aber gut informiert.
468200	471490	3290	Ich habe Frau Büttiker schon zu Hause angerufen und gefragt,
471640	474530	2890	ob ich richtig stimme, sie solle mich noch aufklären.
474680	476770	2090	Das ist für mich ehrwürdig, ich lernte,
476970	477770	800	dass man intelligentere Menschen fragen muss,
479320	482650	3330	wenn man nicht Bescheid weiss, und dann seine Meinung bilden.
484770	486970	2200	Von Haus aus sei sie liberal.
487210	491130	3920	Aber dem Menschen sei leider oft nur mit Gesetzen beizukommen.
492830	495130	2300	Es gibt kein Raubtier wie den Menschen.
495320	497490	2170	Es gibt keinen Egoisten wie den Menschen.
497630	501490	3860	Alle diese negativen ... Es gibt auch ganz positive Seiten.
501570	504850	3280	Es gibt kein Tier, das so schöne Musik und Literatur macht
505050	507250	2200	und so intelligent ist und so schön malt.
507390	507770	380	Der Mensch hat zwei Seiten.
514679.99999999994	517169.99999999994	2490	Grüezi, Frau Ständerätin. - Hallo, geht es gut?
517390	519809.99999999994	2420	Ja, wenn ich Sie sehe, auf jeden Fall.
519890	522850	2960	Der Ständerat berät ein Importverbot für Haifischflossen.
523460.00000000006	526810	3350	Büttiker und ihr Lobbyist wollen darauf aufmerksam machen,
527030	530490	3460	dass nicht überall draufsteht, dass Haifisch drin ist.
530570	534050	3480	Das heisst einfach Schillerlocke, aber wenn man genau liest,
534160	537890	3730	ist das Dornhai. Die sind in der Schweiz geschützt.
538520	542210	3690	Büttikers Effort sei bitter nötig, sagt Pascale Bruderer.
542350	546050	3700	Tieranliegen hätten leider noch kaum eine Lobby in Bern.
546170	549490	3320	Ich möchte Ihnen ganz herzlich danken für Ihr Engagement,
549710	552370	2660	das extrem breit geschätzt wird hier im Bundeshaus.
552480	552850	370	Das finde ich toll, da sind wir glücklich.
555010	558930	3920	Vermutlich hat es z.T. mit fehlenden Informationen zu tun.
559130	563610	4480	Es hat aber auch damit zu tun - das ist mein persönliches Empfinden -
563700	567130	3430	dass es auch fanatische Organisationen gibt,
567280	567890	610	die in ihren Forderungen zu weit gehen
570210	574570	4360	und das Bild jener etwas prägen, die sich für den Tierschutz einsetzen.
574680	577890	3210	Das ist je länger je mehr in Aufklärung
577990	579930	1940	und relativiert es auch etwas.
580130	582810	2680	Ich glaube, dass jetzt durchaus auch die pragmatischeren Organisationen
584150	586770	2620	und Stimmen zum Durchbruch kommen. Das ist wichtig.
587720	590250	2530	Büttiker hat drei Ständeräte umgestimmt.
590400	593930	3530	Und trotzdem wird die Abstimmung am nächsten Tag verloren gehen.
594090	597490	3400	Für Büttiker Enttäuschung und Ansporn gleichermassen.
606530	610250	3720	Steter Tropfen höhle den Stein, sagt Jill Robinson.
610340	612810	2470	Geduld, politisches Lobbying und Öffentlichkeitsarbeit
614010	616850	2840	zwingen die vietnamesische Regierung immer wieder dazu,
616960	618850	1890	Bärenfarmen zu schliessen.
620920	622890	1970	Die Tiere werden dann
623070	626970	3900	in Jill Robinsons Bären- rettungsstation nahe Hanoi gebracht.
628280	632300	4020	Ich möchte dir jemand ganz Besonderen vorstellen: deinen Fritz.
636130	638060	1930	Katharina Büttiker
638210	641100	2890	hat bereits Patenschaften für zwei Bären übernommen:
641200	642820	1620	Einer davon ist eben Fritz.
645450	648660	3210	Und Büttiker hat schon Hunderttausende von Franken gesammelt
648760	650740	1980	für Jill Robinson.
650900	653380	2480	Diese Spenden halfen, in den vergangenen Jahren
653650	657880	4230	mehr als 500 Gallebären einen würdigen Lebensabend zu ermöglichen.
659190	661200	2010	* Melancholische Klänge *
674470	678480	4010	It feels very warm and earthy and very special indeed.
680170	684960	4790	Bevor die befreiten Bären in den Park dürfen, werden sie genau untersucht.
685210	687720	2510	Viele sind nach den Jahren in engen Käfigen
688210	689880	1670	gesundheitlich schwer angeschlagen.
694430	696600	2170	Frau Büttiker, was ist das für ein Gefühl,
696790	701360	4570	so nah an einem eigentlich wilden Tier zu stehen und es zu streicheln?
701470	702880	1410	Fantastisch.
704080	707600	3520	Denn er wurde gerade gerettet und weil man gesehen hat,
707770	709690	1920	wie die in diesen Käfigen leben,
709870	713170	3300	was das für eine hoffnungslose und aussichtslose Situation ist,
713270	715730	2460	und man weiss: Für ihn beginnt ein neues Leben.
717100	717970	870	Der Weg in dieses neue Leben führt über ein hochprofessionelles Team
721820	723730	1910	aus aller Herren Länder,
723920	726130	2210	das sich auf dem neuesten Stand der Technik
726320	728250	1930	liebevoll um die Tiere kümmert.
731080	732890	1810	Wieso investieren Sie in einem Drittweltland so viel Geld in Tiere,
734840	736810	1970	nicht in Menschen?
738230	742090	3860	Wir machen auch sehr viel für Menschen - wir haben z.B.
742250	746330	4080	bereits in sieben Ländern ein Therapieprogramm aufgebaut:
746580	747890	1310	Wir besuchen mit Hunden Behinderte, Senioren und Waisenkinder.
750670	756650	5980	Uns ist bewusst, dass Menschen auch wichtig sind.
766570	770130	3560	Die Stadtwohnung der Büttikers, nahe dem Zürcher Bellevue.
771030	773650	2620	Sie dient Gero Büttiker auch als Büro.
773810	777410	3600	Er war lange CEO in Stephan Schmidheinys Eternit-Gruppe.
778540	781010	2470	Heute ist er Investor und Unternehmer.
781240	784450	3210	Er und Sohn Max mussten oft auf Katharina verzichten,
784610	788730	4120	die sich im Laufe der Jahre immer stärker für Tiere engagierte.
789290	792970	3680	Heute ist das ein ausgeglichenes Verhältnis in allem.
793420	795370	1950	Ich muss aber schon sagen,
795500	800370	4870	der Tierschutz ist der Hauptfokus.
801860	806170	4310	Nimmt dieses Engagement für Tiere viel Platz ein? - Ja, das tut es.
806290	807970	1680	Aber Engagement heisst, dass man sich damit beschäftigt.
810870	813810	2940	Wurde es Ihnen noch nie zu viel? - Bisher nicht, nein.
815360	818850	3490	Eines von Büttikers Kern-Engagements: Pelze.
819030	822970	3940	Sie will ein Importverbot dieses Qualproduktes, wie sie es nennt,
823410	826170	2760	durchsetzen - bisher erfolglos.
836660	837930	1270	Es kommt auch bei meinen Freunden sehr gut an.
839220	842330	3110	Viele sagen, dass ich eine unglaublich tolle Mutter habe.
842560	845130	2570	Die mache auch etwas, wolle etwas bewegen.
845250	848410	3160	Ich finde, das ist etwas,
848640	850690	2050	was man nicht einfach kritisieren kann,
850870	852930	2060	es ist etwas, was man hat oder nicht.
853130	855610	2480	Sie hat es definitiv und ich finde das super.
856490	858410	1920	* Glockengeläut *
863490	867490	4000	Eigentlich ist Katharina Büttiker Kunsthändlerin mit eigener Galerie,
867600	867970	370	direkt an der Limmat.
873900	876610	2710	In ihrem Spezialgebiet, dem Jugendstil,
876840	879210	2370	gilt sie als international gefragte Kapazität.
882090	882970	880	Heute signiert Spitzenkoch Antonio Colaianni ein Kochbuch.
885570	890490	4920	Er und andere Prominente haben dazu vegetarische Rezepte beigesteuert.
890610	893170	2560	Genuss sei durchaus möglich,
893270	896410	3140	ohne dass dafür Tiere sterben müssten, so die Botschaft,
896610	898010	1400	die Büttikers Stiftung, illustriert von Ted Scapa,
899260	901210	1950	unter die Leute bringen will.
905110	908010	2900	Tierschutz ist heute Büttikers Haupttätigkeit.
908230	911170	2940	Dafür lobbyiert sie auch in der gehobenen Gesellschaft -
911250	912970	1720	dort, wo Pelze und Gänsestopfleber
913410	916450	3040	bei vielen ganz selbstverständlich dazugehören.
917650	920890	3240	Der Mensch spricht gerne schlecht über andere Leute
921000	923050	2050	und erhöht sich damit selber.
923140	927970	4830	"Vielleicht sagen manche: ""Die spinnt!"""
928370	930490	2120	Das sind häufig Leute,
930610	934530	3920	die sich gar nicht damit auseinandergesetzt haben.
934650	937050	2400	Wer sich damit auseinandergesetzt hat,
937210	940450	3240	dass man einen sozialen Beitrag leisten muss,
940610	942970	2360	jeder so, wie er kann und vermag und wofür sein Herz schlägt,
946540	948690	2150	der versteht das.
949530	952610	3080	Ihre Galerie führt mittlerweile eine Angestellte -
952770	956610	3840	obwohl die Kunst nach wie vor eine Herzensangelegenheit sei.
957140	957970	830	Hier haben wir französische Vasen aus der Art deco.
961990	968650	6660	Hier haben wir eine ganz besondere und tolle Galle-Lampe
968820	971450	2630	mit Oleander-Dekor.
971560	973050	1490	Das ist eine Riesenrarität.
973640	976250	2610	Das ist ein Service von Emile Galle.
976360	979810	3450	Es stammt aus der Zeit der Fayence.
979900	982770	2870	Damit hat er seine Karriere begonnen.
984940	988010	3070	Eine wohlhabende Galeristin, die sich für Tiere einsetzt,
988160	990090	1930	das finden nicht alle gut.
990260	993580	3320	Es gebe doch genug Menschen, denen man ebenfalls helfen sollte,
993680	995740	2060	sagen Kritiker.
996400	1000300	3900	Man fragte Sie sicher auch schon, wenn wir uns zuerst um die Menschen
1000370	1002900	2530	kümmern sollten, wieso kümmern Sie sich um Tiere?
1003080	1005860	2780	"Dann muss man nur zurückfragen: ""Und was machst du?"""
1006010	1009230	3220	Denn die Leute, die das fragen, machen gar nichts.
1009390	1013590	4200	Ich habe noch nie erlebt, das einer, der irgendwie engagiert ist,
1013820	1016430	2610	sich für etwas einsetzt, seine Zeit opfert
1016570	1018070	1500	oder sein Geld für jemand anderen ausgibt,
1021310	1023550	2240	dass der einen so etwas fragt. Nie.
1023780	1026190	2410	Das fragen nur diejenigen, die gar nichts machen.
1035500	1037470	1970	Mangoes.
1037569.9999999999	1042030	4460	Is it? Oh yes, very strong.
1045970	1048030	2060	Fütterungszeit in der Bärenrettungsstation bei Hanoi.
1049270	1052360	3090	Die lokalen Mitarbeiter wollen die Tiere fordern,
1052510	1054840	2330	indem sie die Leckereien verstecken.
1061560	1063040	1480	Viele Bären brauchen Jahre,
1063690	1067080	3390	um die Traumata aus der Zeit in Apathie zu überwinden.
1073130	1077360	4230	Über 500 Gallebären hat Jill Robinson inzwischen gerettet.
1078280	1081680	3400	Das ist viel. Gleichzeitig ist es ein Tropfen auf den heissen Stein.
1081940	1085000	3060	Allein in China, wo Robinson ebenfalls tätig ist,
1085140	1088960	3820	wird immer noch mehr als 10'000 Bären Galle abgezapft.
1094720	1098240	3520	Ich habe immer wieder dunkle Momente,
1098460	1100760	2300	in denen ich gegen Wände trete und weine.
1100860	1102840	1980	Das kennen wohl alle Tierschützer.
1103100	1106560	3460	Gleichzeitig wissen wir, dass wir etwas Sinnvolles tun.
1106700	1108120	1420	Glauben Sie mir: Wir werden das Geschäft mit Bärengalle beenden -
1110490	1112440	1950	und zwar schon bald.
1123460	1125880	2420	Hofgut Braunenberg in Süddeutschland.
1127310	1131040	3730	Büttikers haben diesen Betrieb mit 60 ha Umschwung gekauft
1131140	1133400	2260	und daraus einen Gnadenhof gemacht.
1133490	1136600	3110	Ein Ort, der Balsam für die Seele sein soll.
1136750	1138080	1330	Denn Tierleid kann Menschen krank machen, physisch krank.
1141330	1144440	3110	Jedenfalls solche, die ein Gespür für Tiere haben -
1144560	1146920	2360	solche wie Katharina Büttiker.
1150330	1153120	2790	Ich wurde sehr jung sehr schwer krank,
1153330	1158520	5190	als ich zum ersten Mal über Tierversuche erfahren habe.
1158740	1162560	3820	Was und wie es da läuft - Horror pur!
1164560	1166560	2000	Es waren Bilder wie diese,
1166710	1168160	1450	mit denen sich Büttiker zu beschäftigen begann,
1169440	1172080	2640	und die sie nicht verdauen konnte.
1180880	1183120	2240	Ich konnte mich mit der Zeit aus dieser Krankheit befreien.
1187270	1191160	3890	Und ich wurde irgendwann auch wieder gesund.
1191270	1194080	2810	Und ... ähm ... ja.
1194250	1198120	3870	Und ich habe dann gefunden, dass ich mich halt in meinem möglichen Rahmen
1199800	1202400	2600	einsetzen muss.
1204050	1206240	2190	Regelmässig kommen Besucher vorbei.
1206370	1208810	2440	Heute Kinder aus einem SOS-Kinderdorf
1208990	1212330	3340	und Behinderte der Institution Barbara Keller.
1213470	1215690	2220	Die Begegnung mit Tieren hat für viele von ihnen
1215910	1217770	1860	eine therapeutische Wirkung.
1219700	1222410	2710	Schatzilein, nicht so viel fressen!
1222500	1224930	2430	Wir zwei sind sowieso zu dick.
1228590	1230650	2060	Meine Süsse, ja.
1231550	1234370	2820	Hier soll die Würde des Tieres unantastbar sein -
1234470	1238250	3780	für Büttiker eine Voraussetzung für die Würde des Menschen.
1239450	1243170	3720	Man spricht immer von Menschenrechten und Menschenwürde.
1243490	1246490	3000	Ich möchte einfach prinzipiell sagen:
1246710	1251490	4780	Für die Würde sind wir selber verantwortlich.
1251640	1253690	2050	Die können wir uns selber geben.
1253910	1258130	4220	Und wenn ich Kinder oder Tiere, d.h. Schwache, missbrauche,
1260540	1264090	3550	wenn ich alte Menschen schlecht behandle,
1264260	1266970	2710	dann verliere ich meine eigene Würde.
1267190	1269850	2660	Ich würde sagen, wer Pelz trägt,
1270070	1273250	3180	gibt seine Würde an der Garderobe ab.
1280070	1281930	1860	* Asiatische Klänge *
1287750	1288250	500	Katharina Büttikers Reise nach Vietnam endet in der Halong Bay,
1292430	1297610	5180	in der Bucht des untertauchenden Drachens - und mit folgender Frage:
1299430	1301450	2020	Woraus schöpfen Sie Ihre Kraft?
1304250	1307730	3480	Aus dem Wissen, dass es anders sein könnte.
1307990	1312210	4220	Aus dem Wissen, wie wunderbar die Tiere in der Natur leben könnten
1312320	1314490	2170	und wie wunderbar die Natur sein kann.
1314660	1317450	2790	Und wie wunderbar auch der Mensch sein kann.
1318030	1318210	180	Aber er kann auch anders sein.
1320110	1322050	1940	Er kann auch anders sein.
1322310	1324850	2540	Dann muss man immer wieder neu anfangen und sagen:
1324990	1327090	2100	"""Jetzt erst recht."""
1333110	1333290	180	SWISS TXT / UT-Redaktion Zürich Romina Pfenninger - 2015
