start	end	duration	text
195140	197540	2400	Der finale Jubel lässt vergessen, dass die Weltmeisterschaft
197760	201680	3920	insgesamt weit über 10 Mrd. Fr. für Stadien und anderes verschlungen hat,
201820	204360	2540	wie Experten schätzen.
204490	208240	3750	Ein grosser Teil des Geldes werde nie eine Rendite abwerfen.
208290	211520	3230	Die Probleme von vor der WM sind dieselben wie die nach der WM.
211630	214760	3130	Es wurde viel Geld ausgegeben für Stadien -
214940	218680	3740	auch für Stadien, die man nicht mehr braucht.
218870	222360	3490	Die Baukosten pro Sitzplatz explodierten in den letzen 8 Jahren.
222470	225120	2650	An der WM 2006 in Deutschland
225270	228480	3210	verschlang ein Sitzplatz rund 2'900 Fr.
228640	233200	4560	In Südafrika 2010 waren es schon 4'500 Fr.
233270	240840	7570	Und in Brasilien wurden Baukosten von 5'900 Fr. pro Sitzplatz fällig.
243270	245880	2610	Er hat diese Zahlen berechnet, Martin Müller,
246030	249120	3090	Professor für Geographie an der Uni Zürich.
249240	253000	3760	Er sagt, nicht die FIFA, sondern der brasilianische Staat selber,
253200	256720.00000000003	3520	habe dem eigenen Volk zu viel versprochen.
256920.00000000003	259200	2280	Es war eine Zugverbindung zwischen Rio und Sao Paulo geplant,
259310	262400	3090	die wurde aber nie realisiert - genauso wie viele Buslinien,
262570	265280	2710	die in den einzelnen Städten nie realisiert wurden.
265400	267400	2000	Einfach, weil am Ende die Zeit drängte.
267590	269880	2290	Die Stadien mussten natürlich definitiv fertig sein,
269960	272000	2040	so fiel vieles andere dann hinten runter.
272130	275320	3190	In Russland 2018 wirds noch teurer.
275560	279480	3920	Dort werden pro Sitzplatz 10'500 Fr. verbaut.
279560	282080	2520	Ist da eine Trendwende in Sicht?
282300	284600	2300	Na ja, die ersten Schätzungen für Katar
284750	287880	3130	liegen noch ein ganzes Stück höher als für Russland.
287960	290240	2280	Im Moment zeigt der Trend also aufwärts.
290390	292680	2290	Auch wenn es die letzten Jahre immer wieder beschworen wurde,
292909.99999999994	294440	1530	ist es leider noch nicht absehbar.
294570	296159.99999999994	1590	Aber es ist wünschenswert,
296390	297920	1530	weil das Image wahnsinnig stark darunter leidet.
298130	299720	1590	Es leidet auch der Fussball darunter,
299920	301680	1760	weil die Rede mehr um das Geld geht als um den Sport.
301790	303480	1690	So sollte es ja nicht sein.
303560	305360	1800	Eine grosse Verliererin der WM
305530	307960	2430	ist brasilianische Staatspräsidentin Dilma Rousseff,
308130	312000	3870	die bei jedem öffentlichen Auftritt gnadenlos ausgepfiffen wird.
314740	317640	2900	Wir schalten zum letzten Mal an den Zuckerhut zu Peter Balzli.
317730	320280	2550	Jetzt, am Tag nach dem grossen Fussballfest,
320430	323440	3010	sind die Brasilianerinnen und Brasilianer mit einem grossen Kater
323640	326400	2760	aufgewacht oder doch mit einem gewissen Stolz,
326540	329040	2500	diesen Grossanlass erfolgreich über die Bühne gebracht zu haben?
329190	332200	3010	Wir untertiteln live:
335500	337480	1980	Nein,
340310	342800	2490	das klingt merkwürdig, aber ich habe keinen gefunden,
343180	345159.99999999994	1980	der stolz war auf dieses Turnier.
347530	350000	2470	Aber das war gut organisiert und ist gut abgelaufen.
350090.00000000006	352080	1990	Aber Frust dominiert.
353480	355200	1720	Dann wäre nur auf den Pokal stolz.
355390	357280	1890	Aber den haben die Deutschen.
357500	359440	1940	Hier herrscht Katerstimmung.
359730	362040	2310	Gibt es denn gar niemanden im Land selber,
362150	364360	2210	der von dieser WM profitiert hat?
368000	369960	1960	Doch, selbstverständlich.
373210	375800	2590	Die FIFA wird 1 Mrd. verdienen und die Bauunternehmer.
377780	380240	2460	Die Stadien waren dort zu teuer bis 3-mal so teuer.
382100	384960	2860	Auch die Funktionäre haben sich wahrscheinlich bereichert.
388410	390440	2030	Die Normalbürger haben die Rechnung.
392300	394480	2180	Wenn ja solche dramatischen Zusatzkosten auf das Land zukommen,
394610	397000	2390	was bedeutet das für Brasilien?
399940	402159.99999999994	2220	Wahrscheinlich hat sich Brasilien übernommen.
403800	406000	2200	Diese Stadien sollten privat finanziert werden.
407550	408640	1090	Das hat nicht geklappt.
408760	410720	1960	Fast alles wurde vom Staat bezahlt.
411300	413240	1940	Jetzt kommt die Abrechnung.
418040	420840	2800	Die Ratingagenturen haben angekündigt, die Kreditwürdigkeit
420950	422840	1890	von Brasilien
422920	424840	1920	herunter zu stufen.
425560	428280	2720	Das kennen wir aus Griechenland und Irland und Portugal.
428340	430320	1980	Dann wird gespart.
432930	436000	3070	Dann steigen die Steuern und die Strompreise und die Tarife im
436080	437960	1880	Verkehr.
439330	442280	2950	Höhere Buspreise haben zu Demonstrationen und Gewalt geführt.
444430	446280	1850	Die WM in Brasilien ist passe,
446370	448400	2030	die Vorbereitungen für die nächste Fussball-WM laufen schon lange.
448520	451040	2520	Russland wird das Turnier im Jahr 2018 ausführen,
451230	454120	2890	Präsident Wladimir Putin reiste gestern sogar extra
454320	458320	4000	an den WM-Final nach Rio, um von FIFA-Präsident Sepp Blatter
458470	463440	4970	diese Urkunde für den nächsten Austragungsort entgegenzunehmen.
465190	468280	3090	Die WM zieht also gegen Ost, und nach Moskau schalten wir jetzt
468409.99999999994	469760	1350	zu Peter Gysling.
469990	472760	2770	Die WM in Brasilien war bislang die teuerste,
472960	476840.00000000006	3880	aber dieser Rekord hält wohl nur bis zur WM in Russland?
476990	479640	2650	Wir untertiteln live:
481600	483520	1920	Das kann man sagen.
487310	490360	3050	Hierin Russland müssen in 11 Städten 12 Stadien neu gebaut werden.
492810	495440	2630	Es braucht neue Strassen und Hotels und Flugplätze usw.
500740	503720	2980	Alle diese Einrichtungen werden teurer werden als budgetiert.
504790	507320	2530	das liegt an der Bauplanung und an der korrupt tion.
507750	510400	2650	Korruption, das ist in Russland gang und gäbe.
510630	512960.00000000006	2330	Mehr noch bei solch teuren Prestige- projekten wie der Fussball-WM,
513110	515640	2530	wo Präsident Putin das Land in bestem Glanz präsentieren will.
515870	519240	3370	Am Beispiel von St. Petersburg zeigt der Beitrag von Christof Franzen,
519390	522159.99999999994	2770	wie sich Regierungstreue am Grossprojekt bereichern
522360	525640	3280	und wie die Kosten schon jetzt explodieren.
527800	530880	3080	Es ist nicht so, dass die Arbeiter auf der faulen Haut liegen würden.
531020	534800	3780	Aber dennoch hat der Bau des neuen Fussballstadions St. Petersburg
534940	537560	2620	mächtig Verspätung.
537750	542480	4730	Und das Stadion dürfte am Schluss gegen 1 Mrd. Fr. kosten.
542640	545800	3160	Fast 5-mal so teuer wie ursprünglich geplant.
545970	549960	3990	2018 sollen hier Spiele der Fussball-WM stattfinden.
550170	554280	4110	Beim Baubeginn 2006 hatte man das noch nicht gewusst.
554460	557560	3100	Die heutigen Bauherren machen die hohen Anforderungen
557760	560600	2840	des Weltfussballverbandes FIFA für die massive Kostensteigerungen
560710	563960	3250	verantwortlich.
564040	566480	2440	Das hier ist inzwischen ein Luxusstadion,
566560	569640	3080	multifunktional fürs ganze Jahr.
569810	572240	2430	Die Kostensteigerung kann man objektiv damit erklären,
572390	576600	4210	dass wir die Anzahl Zuschauerplätze um 1/3 erhöhen mussten.
576780	581640	4860	Zudem haben wir ein schliessbares Dach und einen beweglichen Boden.
581840	584720	2880	Auch neue Strassen zum Stadion müssen hin.
584800	588720	3920	Andere FIFA-Forderungen sorgen für Schmunzeln.
588810	593000	4190	Wenn hier z.B. ein Fan eine Fackel hochhält,
593200	595240	2040	dann gibt es sofort ein System,
595390	597280	1890	das zielgerichtet einen Wasserstrahl auf ihn wirft,
597390	599520	2130	der das Feuer sofort auslöscht.
599630	604840	5210	Das ist die allerletzte FIFA-Forderung.
605070	607990	2920	Die Petersburger Staatsanwaltschaft sieht andere Gründe
608080	610190	2110	für die hohen Kosten.
610390	612950	2560	Gegen die ehemaligen Bauverantwortlichen hat sie kürzlich
613130	617470	4340	ein Verfahren eingeleitet: Hinterziehung von rund 13 Mio. Fr.
617610	621550	3940	Dabei sei alles noch viel schlimmer, sagen sie:
621640	624910	3270	ein Journalist von Radio Swaboda und ein Stadtparlamentarier.
625010	628350	3340	Ihre Recherchen zeigen: Gegen 200 Mio. Fr. Steuergelder
628500	632670	4170	sind hier wegen Korruption und Unterschlagung verschwunden.
632830	636270	3440	Es wurden hier Riesensummen gestohlen.
636430	640710	4280	Das ist der wahre Hauptgrund für die massiven Mehrkosten.
640800	645100	4300	Bei der geschätzten Unterschlagungs- summe von rund 200 Mio. Fr.
645270	650740	5470	basieren wir uns auf Zahlen des russischen Rechnungshofs.
650840	656660	5820	Die WM 2018 wird in 12 Stadien in 11 verschiedenen Städten stattfinden.
656760	659620	2860	Die meisten Stadien müssen neu gebaut werden.
659790	662580	2790	Dazu braucht es neue Hotels, Strassen, Zugverbindungen.
662680	664940	2260	Die russische Regierung verspricht,
665040	668980	3940	dass man mit knapp 20 Mrd. Fr. über die Runden komme.
669180	672860	3680	Allerdings, die Erfahrung zeigt ein ganz anderes Bild.
673020	676340	3320	Wichtige Sportevents wie die Olympischen Spiele von Sotschi
676520	681460	4940	oder letztes Jahr die Universiade in Kasan waren 4 bis 5-mal teurer
681560	685140	3580	als budgetiert.
685300	687980	2680	Kostenexplosionen für die Steuerzahler.
688080	692180	4100	Die politischen Verantwortlichen bleiben dabei meist unbehelligt.
692280	694380	2100	Ehemalige Verantwortliche
694590	697500	2910	haben inzwischen hohe Politposten in Moskau.
697660	701340	3680	Es sieht so aus, als ob es einen Befehl von ganz oben gibt:
701550	705300	3750	Niemand wird bestraft, niemand soll hinter Gitter kommen.
705420	709180	3760	Es ist ein weiteres Reklameprojekt für Präsident Putin und seine Elite.
709310	711700	2390	Darum will man keine Skandale.
711920	716220	4300	So dürften denn die Weltmeisterschaften in Russland
716550	720300	3750	ähnlich werden wie die Olympischen Spiele von Sotschi:
720520	723220	2700	gut organisiert, mit topmoderner Infrastruktur -
723340	725580	2240	zu astronomischen Preisen.
727520	729140	1620	Nach Sotschi jetzt also bereits das nächste Prestigeprojekt -
729240	731620	2380	die Fussball-WM -, das alle Dimensionen bricht,
731710	735540	3830	was bezweckt Putin denn eigentlich damit?
735640	738380	2740	Wir untertiteln live:
740960	742900	1940	Ich denke,
744550	746420	1870	der russische Präsident wird versuchen,
750000	752660	2660	Russland trotz seiner Rückständigkeit als modernen Staat
752750	753340	590	darzustellen.
753460	755460	2000	Auch in Sachen Sport und Fussball.
756040	758020	1980	Innenpolitik dies wird er versuchen,
761930	764420	2490	von den hausgemachten Problemen abzulenken, von der
764510	766060	1550	Wirtschaftskrise.
766330	768140	1810	Er will versuchen, den Leuten weismachen,
769250	771300	2050	dass Reformen warten müssten,
775120	776980	1860	weil jetzt das Ziel die WM ist.
777330	779500	2170	Da werden viele Staatsgelder vergeudet,
779690	782340	2650	gibt es denn keinen Widerstand gegen das Grossprojekt?
784130	786060	1930	im Moment nicht.
793880	797220	3340	In der Schweiz oder in Frankreich geht es, wenn Parlamentarier sehen,
798680	800820	2140	wenn Geld veruntreut wird, dann gibt es Protest
801310	803260	1950	und Untersuchungsausschüsse.
803520	805420	1900	In Russland ist das nicht so.
807330	809260	1930	Man hat die Kontrollorgane klein gemacht
809490	811460	1970	unter dem jetzigen Präsidenten.
820090	821460	1370	Mann will nicht kritisieren.
821670	823540	1870	Man will profitieren.
823710	825460	1750	Die schweren Unwetter vom Wochenende
825570	827460	1890	haben Schäden in Millionenhöhe verursacht.
827620	829420	1800	In den besonders betroffenen Kantonen Bern und Thurgau
829510	831300	1790	wurde heute weggeräumt,
831410	833260	1850	was die Wassermassen ertränkt und zerstört hatten.
833460	835220	1760	Die Bahnlinie zwischen Bern und Freiburg,
835380	837060	1680	die gestern nach einem Erdrutsch unterbrochen war,
837270	839020	1750	ist seit Mittag wieder offen.
840680	842140	1460	Etwas länger wird es dauern,
842400	844620	2220	bis die Bahnstrecke Bern- Schwarzenburg wieder befahrbar ist.
844760	848260	3500	Hier bei Mittelhäusern müssen rund 50 m Geleise repariert werden,
848380	852660	4280	nachdem der Bahndamm unter- und überspült wurde.
852770	855780	3010	Im benachbarten Köniz
855990	858460	2470	sind einige Häuser nach wie vor nur zu Fuss erreichbar,
858560	860300	1740	weil eine Privatstrasse weggeschwemmt wurde.
860470	863060	2590	Die Bewohner sind vollauf damit beschäftigt, den Dreck wegzuräumen,
863160	867300	4140	den das Unwetter zurückgelassen hat.
867520	870100	2580	Im Kanton Thurgau, wo das Unwetter ebenfalls stark wütete,
870200	873060	2860	sind bisher rund 60 Schadensmeldungen eingegangen.
873270	876220	2950	Für die Arbeiter dieser Baustelle in Islikon
876380	878340	1960	hat die Woche heute mit der unerfreulichen Entdeckung begonnen,
878500	881420	2920	dass alle Keller und Schächte tief unter Wasser standen.
884650	887820	3170	Die Schweiz, das Land der Uhren, des Käses und der Schokolade -
887920	891700	3780	so das gängige Klischee.
891820	893540	1720	Letzteres stimmt allerdings,
893640	896580	2940	denn Schweizerinnen und Schweizer essen mit 12 kg im Jahr
896680	898740	2060	nicht nur weltmeisterlich viel Schokolade,
898830	901260	2430	auch im Geschäft mit der süssen Versuchung
901370	903380	2010	mischen sie ganz vorne mit.
903510	906540	3030	Mit ihren Premiumprodukten schafft es Lindt & Sprüngli
906670	911500	4830	laut internationaler Kakao- Organisation weltweit auf Platz 8.
911720	913420	1700	Der grösste Schokoladenverkäufer
913560	916420	2860	ist die 5-mal grössere Mars-Gruppe aus den USA.
916560	918460	1900	Doch im Premiumsegment,
918550	920940	2390	also dem Geschäft mit der ganz edlen Schokolade,
921110	924020	2910	ist Lindt & Sprüngli der König der Branche.
924130	926780	2650	Eine Führungsposition, die die Kilchberger Firma
926960	929660	2700	mit der heute bekannt gegebenen Übernahme
929880	932780	2900	der amerikanischen Russell Stover sogar noch ausbaut.
932890	934020	1130	Rolf Gatschet.
935900	938780	2880	Schokolade macht glücklich. Schokolade ist gesund.
938870	940660	1790	Zumindest massvoll genossen.
940830	946620	5790	Heute hat sich der unangefochtene Leader im Premiumschokoladenbereich
946840	950660	3820	ein teures Stück amerikanischer Schokoladenkultur einverleibt.
950880	955700	4820	Lindt & Sprüngli übernimmt das Traditionsunternehmen Russell Stover.
955870	959940	4070	Für den ZKB-Konsumgüterexperten kommt der Kauf etwas überraschend.
960110	962780	2670	Mit dem Zukauf könne sich Lindt & Sprüngli
963000	967580	4580	im wachsenden Premiummarkt aber weiter als weltweite Nr. 1 behaupten.
967710	970260	2550	Premiumschokolade wächst innerhalb des gesamten Schokomarktes
970430	974140	3710	klar überdurchschnittlich, und zwar namentlich in den Industrienationen,
974220	977620	3400	in der westlichen Welt, namentlich in den USA, aber auch in Europa,
977710	980070	2360	wo der Schokoladenmarkt sonst nicht stark wächst.
980190	984310	4120	Life was like a box of chocolates,
984420	987950	3530	you never know what you're gonna get.
988040	991870	3830	Das Leben als Schachtel Pralinen, bei der man nie wisse, was man bekomme.
992080	993630	1550	Ernst Tanner weiss genau,
993870	995350	1480	was er mit dem erstklassigen Hersteller
995500	997470	1970	der Forrest-Gump-Pralinen einkauft.
997640	1000550	2910	Und er weiss auch, dass seine Schokolade ein Luxusgut ist -
1000680	1002630	1950	schon in der Herstellung.
1002770	1005030	2260	Die Rohstoffpreise steigen enorm.
1005200	1008870	3670	Da zeigt sich einfach bei Lindt & Sprüngli,
1008990	1011390	2400	dass sich die grossen Investitionen,
1011480	1013830	2350	die wir in den letzten 15 Jahren getätigt haben,
1014000	1016270	2270	in Werbung, in Konsumenteninformation,
1016410	1019430	3020	in Verkaufsaktivitäten, sich auszahlen.
1019600	1022230	2630	Wir haben eine starke Marke,
1022430	1026670.0000000001	4240	bei der man Preisanpassungen nach oben noch annimmt.
1026839.9999999999	1030349.9999999999	3510	Egal, was es kostet, die Leute leisten sich Lindt & Sprüngli?
1030430.0000000001	1032869.9999999999	2440	Sehen Sie, es ist ein kleiner Betrag,
1033030	1035109.9999999999	2080	den man letztlich für Schokolade ausgibt.
1035200	1036950	1750	Sie gilt zwar natürlich als Luxusprodukt -
1037050	1040030	2980	man braucht Schokolade nicht für den täglichen Bedarf -
1040230	1042790	2560	wird aber in der Regel trotzdem konsumiert.
1042960	1044910.0000000001	1950	Selbst in Wirtschaftskrisen sind viele bereit,
1045130.0000000001	1048030	2900	für diesen quasi alltäglichen Luxus etwas auszugeben.
1048119.9999999999	1051070	2950	Darum hat man dort in der Regel keine Umsatzrückgänge.
1051310	1054630	3320	Die heute veröffentlichen Zahlen von Lindt & Sprüngli
1054740	1056790	2050	unterstützen diese Aussagen.
1056870	1058710	1840	In den ersten 6 Monaten
1058910	1061590	2680	machte der Schokoladenhersteller 1,2 Mrd. Fr. Umsatz -
1061710	1063910	2200	ein Plus von 6 %.
1064130	1067950	3820	Der gewiefte CEO weiss schon heute, was die Kunden morgen möchten.
1070880	1073230	2350	Die Reise geht generell schon
1073310	1077030	3720	Richtung Schokolade mit höherem Kakaogehalt.
1077240	1081400	4160	D.h. mit 70, 85, 90 % Kakao.
1081570	1083960	2390	Der Trend geht schon in diese Richtung.
1084150	1086640	2490	Diese Schokolade enthält weniger Zucker und mehr Kakao.
1086840	1090520	3680	Sukzessive nimmt dieses Segment enorm zu.
1090720	1093040	2320	Mehr Kakao, weniger Zucker -
1093230	1095120	1890	damit trägt die Schokoladenbrache
1095330	1098480	3150	auch dem globalen Gesundheitstrend voll Rechnung.
1100570	1103200	2630	Die Anleger haben den Deal von Lindt & Sprüngli mit Russell Stover
1103310	1105160	1850	mit Wohlwollen aufgenommen.
1105230	1109280	4050	Die Lindt-&-Sprüngli-Aktie legt heute 2,7 % zu.
1109410	1113600	4190	Bitte beachten Sie die Grafik!
1117780	1120320	2540	In der Ost-Ukraine haben pro-russische Separatisten
1120560	1124080	3520	2 Militärflugzeuge der Regierungstruppen abgeschossen.
1124310	1126880	2570	Zu möglichen Opfern gibt es keine Angaben.
1128950	1131320	2370	Die Kämpfe nahmen unterdessen erneut an Härte zu.
1131430	1134680	3250	Separatisten zerstörten mehrere ukrainische Panzer nahe Luhansk.
1134840	1137720	2880	Die ukrainische Armee antwortete mit Luftangriffen.
1137920	1139720	1800	In Luhansk gab es 3 Tote,
1139870	1141720	1850	als eine Schule von einer Bombe getroffen wurde.
1143750	1146200	2450	Frauen dürfen künftig bei den englischen Anglikanern
1146310	1148040	1730	das Bischofsamt ausüben.
1148250	1150640	2390	Das hat die Generalsynode in York entschieden.
1150880	1152920	2040	An Weihnachten könnten die ersten Bischöfinnen
1153050	1155040	1990	in ihr Amt eingeführt werden.
1157020	1158880	1860	Im 2. Quartal haben deutlich mehr Personen
1158960	1161280	2320	in der Schweiz um Asyl ersucht.
1161400	1164000	2600	Gegenüber dem Vorquartal stieg die Zahl der Gesuche
1164160	1168320	4160	um 10 % auf 5'384. Jedes 3. Gesuch stammt aus Afrika.
1171930	1176360	4430	Mit einer bombastischen Militärparade auf den Pariser Champs Elisees
1176500	1178760	2260	hat Frankreich heute den Nationalfeiertag,
1178890	1181560	2670	den 14 juillet begangen.
1181700	1183840	2140	Der gigantische Anlass stand heuer
1184030	1187600	3570	ganz im Gedenken an den Ausbruch des Ersten Weltkriegs vor 100 Jahren.
1187770	1192800	5030	Es war eine Parade der Superlative mit Pomp und Pathos.
1192920	1195760	2840	Soldaten aus nahezu 80 Nationen in Reih und Glied,
1195990	1199600	3610	darunter einstige Verbündete neben ehemaligen Feinden.
1199770	1204240	4470	Fast 4'000 französische Soldaten, Hunderte Fahrzeuge und Reiter
1204480	1207640	3160	nahmen auf Einladung von Präsident Francois Hollande
1207870	1212520	4650	am Umzug auf der Pariser Prachtstrasse teil.
1212750	1217520	4770	Um die Martialität etwas zu durchbrechen,
1217640	1219680	2040	lud Hollande auch Jugendliche ein,
1219930	1221520	1590	die zum Abschluss als Zeichen des Friedens und der Versöhnung
1221680	1224400	2720	Dutzende weisse Tauben in den Himmel steigen liessen.
1226230	1227440	1210	Auf französischem Boden
1227650	1230320	2670	fanden einige der schwersten Schlach- ten des Ersten Weltkriegs statt,
1230470	1232920	2450	z.B. in der nordöstlichen Region Verdun.
1233070	1234520	1450	Dorthin pilgern Armeefans,
1234750	1238020	3270	getrieben von einem schaurig merkwürdigen Hobby:
1238170	1240420	2250	Sie suchen nach Kriegsmaterial.
1240650	1242540	1890	Und weil im ersten maschinell geführten Krieg
1242640	1244260	1620	unglaubliche Mengen an Munition
1244420	1246660	2240	aus Panzern, Kanonen und Gewehren abgefeuert wurden,
1246760	1250220	3460	endet diese Suche meist erfolgreich.
1250390	1253180	2790	Michael Gerber über Souvenirs vom Schlachtfeld.
1255030	1257660	2630	Er kennt die Felder bei Verdun wie seine Westentasche:
1257900	1261180	3280	Jean-Paul de Vries streift jede freie Minute durch Feld und Wald
1261310	1263460	2150	und packt ein, was herumliegt.
1263740	1266700	2960	Graben unterlässt er. Das wäre verboten.
1266940	1271220	4280	Das ist die Hülse einer französischen Patrone.
1271350	1274300	2950	Munition findet man am Häufigsten.
1274480	1276580	2100	Allein auf den Schlachtfeldern bei Verdun
1276680	1280060	3380	wurden 27 Mio. Schuss abgegeben.
1280200	1282620	2420	Und viele sind immer noch in der Erde.
1282720	1284720	2000	Seinem geübten Blick entgeht nichts
1284950	1288600	3650	auf diesem Schlachtfeld des Ersten Weltkrieges.
1288830	1292440	3610	Ich mache das, seit ich 5 Jahre alt bin.
1292540	1295440	2900	Damals schenkte mir jemand ein gefundenes Bajonett,
1295530	1297920	2390	und da war mein Interesse geweckt.
1298080	1301280	3200	In kurzer Zeit findet er eine intakte Patrone,
1301430	1307170	5740	eine rostige Granate und den Hemdknopf eines Soldaten.
1307310	1310410	3100	Das nehme ich mit. Das passt in meine Sammlung.
1310550	1313330	2780	Jean-Paul de Vries zeigt uns seine Sammlung,
1313530	1316570	3040	die einen ganzen Schuppen füllt.
1316740	1322130	5390	Da sehen Sie, was ich innerhalb von 38 Jahren alles gefunden habe.
1322260	1324610	2350	Über 60'000 Fundstücke besitzt er -
1324820	1328130	3310	vom Bajonett bis zu den Alltagsgegenständen von Soldaten.
1328270	1330850	2580	Seine Privatsammlung ist für Besucher offen.
1331000	1334250	3250	Im Gegensatz zu anderen Sammlern verkauft er nichts.
1334390	1336610	2220	All das ist sehr gesucht.
1336790	1339090	2300	Die Preise für Fundstücke aus dem Krieg
1339300	1341810	2510	haben sich in den letzten 2 Jahren verdoppelt.
1341920	1344570	2650	Das ist schade. Die Händler sind überall.
1344740	1347330	2590	Besonders gesucht sind Fundstücke aus der Hölle von Verdun,
1347500	1351210	3710	einem der grausamsten Schauplätze des Ersten Weltkrieges.
1351300	1353090	1790	Damit lässt sich viel Geld machen,
1353260	1356410	3150	wie ein Besuch auf einer Messe für Militärgegenstände zeigt.
1356620	1359850	3230	Stücke aus Verdun werden im Versteckten gehandelt,
1359950	1362050	2100	da das Graben auf den dortigen Schlachtfeldern
1362170	1364290	2120	strengstens verboten ist.
1364430	1367170	2740	Ein normaler Helm kostet gut 200 Euro.
1367420	1371810	4390	Kommt er aus Verdun, kostet er das Doppelte.
1373210	1376050	2840	Dieses Bajonett habe er vor 15 Tagen gefunden,
1376220	1379250	3030	auf dem Schlachtfeld von Verdun beim Spazieren, erzählt ein Händler.
1379390	1382250	2860	Das sei in der Region zum Sport geworden.
1382360	1385370	3010	Alle Händler hier gingen regelmässig dorthin.
1385500	1388690	3190	Auf der Oberfläche finde man praktisch nichts mehr.
1388800	1390370	1570	Alles sei aufgesammelt.
1390580	1395090	4510	Man müsse ein bisschen graben, wo der Metalldetektor anschlage.
1395340	1398530	3190	Wer auf der Kraterlandschaft des Ersten Weltkrieges bei Verdun
1398730	1403410	4680	beim Graben erwischt wird, riskiert eine Busse von 3'500 Euro.
1403580	1405370	1790	Das hindert Souvenirjäger nicht daran,
1405590	1407770	2180	ihre verbotenen Grabungen fortzusetzen
1407910	1411010	3100	und Bilder davon im Internet zu veröffentlichen.
1411120	1413090	1970	Diese Plünderungen müssten aufhören,
1413300	1416130	2830	appellieren Geschichtswissenschaftler.
1418100	1419890	1790	Sie vergehen sich an einer historischen Stätte
1419990	1422050	2060	und zerstören Spuren der Geschichte,
1422240	1426330	4090	die für Historiker und Archäologen wichtige Anhaltspunkte wären.
1426570	1430730	4160	Damit bestehlen sie künftige Generationen.
