start	end	duration	text
186060	188500	2440	Ein Mayday - ein Hilferuf aus der Maschine bleibt aus.
188650	190420	1770	290 km vor der ägyptischen Küste
190560	194980	4420	verschwindet die Maschine von den Radarschirmen.
196120	198220	2100	Feuer an Bord - das wirft Fragen auf, und die stellen wir Tim van Beveren,
198380	200660	2280	Experte für Flugsicherheit.
200810	203260	2450	Sie haben heute diese Daten als einer der Ersten gesehen:
203440	219300	15860	Was lesen Sie daraus? Wir untertiteln live:
219290	225260	5970	90 ich fühle mich erinnert an 1998,
229230	235140	5910	als ein elektrisches Feuer ausbrach.
243950	249860	5910	Man kann Elektronikraum leider nicht erreichen.
253770	258300	4530	Wir wissen auch von den Radardaten, dass das eine Linkskurve machte
258529.99999999997	263780	5250	und sehr schnell nach unten drehte.
264020	268500	4480	Es ist das, was man macht, wenn man nicht mehr kommunizieren kann,
268730	274580	5850	weil das Gerät nicht mehr funktioniert.
275659.99999999994	281580	5920	Dann geht man so schnell wie möglich runter und versucht,
285960	290380	4420	das schnell wie möglich zu landen.
290620	296460	5840	Der Anwalt ist sehr dramatisch und man sofort handeln und landen,
298400	300420	2020	und das vielleicht auf dem Wasser.
300660	303900	3240	Ich vermute, die Piloten versuchten,
304150	310060	5910	das Flugzeug in der Nacht auf dem Wasser zu landen.
313320	319260	5940	Es steht die Frage nach Terrorismus im Raum.
321950	327860	5910	Könnte ein Sprengkörper angemahnt worden sein?
329670	332580	2910	Wir sollten nicht allzu viele Spekulationen in diese Richtung
332790	336420	3630	machen.
336640	342460	5820	Beim letzten Beispiel, das ich genannt hatte,
342920	348940	6020	wurden alle Teile minutiös gesucht,
360360	366380	6020	bis man die Kabelteile waren, die zeigten, dass es ein Brand war.
366630	372580	5950	Wir werden mehr wissen, wenn wir den Cockpit-Voicerekorder haben.
380330	383020	2690	Entschuldigen Sie die Unterbrechung, aber ich muss diese
383200	385140	1940	Frage stellen.
385340	391100	5760	Warum gab es keinen Notruf?
395190	401060	5870	Auch Swissair 211 meldete damals nichts.
401270	407020	5750	Man versucht zunächst, das Flugzeug zu fliegen,
407200	409580	2380	und kommuniziert dann.
409730	413060	3330	Aber wenn die Kabel durchgebrannt sind, geht es nicht.
413350	416140	2790	Wir informieren Sie weiter auf unserer Website: srf.ch/news
416270	418180	1910	Nun zu unserem Fokus:
418340.00000000006	420940	2600	So eine Wahl hatte Österreich noch nie - egal wer gewinnt,
421110	423860	2750	der nächste Bundespräsident wird einer Partei angehören, die das
423990	425940	1950	Amt noch nie besetzt hat.
426100	428420	2320	Entweder gewinnt ein Grüner oder ein Rechtspopulist.
428660	431300	2640	Beide zeigen sich siegessicher vor dem Showdown am Sonntag.
432370	435180	2810	Norbert Hofer von der rechtspopulistischen FPÖ
435320	439260	3940	gegen Alexander van der Bellen, unterstützt von den Grünen.
439390	441500	2110	Ein noch nie dagewesenes Duell
441640	445140	3500	bei der Stichwahl für das Amt des Bundespräsidenten in Österreich.
445300	448900	3600	Heute Abend feiern Norbert Hofer und seine Anhänger
448980	451100	2120	Wahlkampf-Abschluss in Wien.
451230	453260	2030	Ein letztes Mal um Stimmen buhlen,
453520	458780	5260	ein letztes Mal die Parole durchgeben.
458860	461100	2240	Jene Menschen, die unser Land nicht schätzen,
461320	465900	4580	die für den islamischen Staat in den Krieg ziehen
466020	468620	2600	oder Frauen vergewaltigen.
468790	472860	4070	"Ich sage diesen Menschen: ""Das ist nicht eure Heimat."""
473020	477420	4400	Es wäre europaweit einer der bis dato grössten Coups der Rechtspopulisten.
477650	482860	5210	Der 45-jährige geht als Favorit in die Stichwahl.
482970	484940	1970	Auch Alexander van der Bellen
485140	487420	2280	zeigt sich heute nochmals in der Öffentlichkeit.
487570	489620	2050	Der links-liberale Wirtschaftsprofessor
489780	494020	4240	buhlt noch um Unentschlossene und Nichtwähler.
494190	498500	4310	Ich glaube, dass es Spitz auf Knopf stehen könnte.
498600	502420	3820	Fifty-fifty wer gewinnt.
502620	506260	3640	Das ist tatsächlich dieses Mal, wie bei vielen Wahlen vorher auch,
506360	508420	2060	aber dieses Mal bei dieser Wahl ganz besonders:
508560	510300	1740	Es wird auf jede Stimme ankommen.
510450	512539.99999999994	2090	In der ersten Runde der Präsidentenwahl
512690.00000000006	515659.99999999994	2970	war der 72-jährige seinem Konkur- renten noch deutlich unterlegen.
515789.99999999994	519059.99999999994	3270	Er muss aufholen.
519320.00000000006	521980	2660	Ein langer und bissiger Wahlkampf geht zu Ende.
522090.00000000006	524100	2010	Die Spannung ist gross,
524250	527380	3130	wer für die nächsten 6 Jahre das höchste Amt in Österreich bekleidet.
529900	532020	2120	Wir vertiefen das weiter
532150	534420	2270	mit dem ORF-Kollegen Jürgen Pettinger in Wien.
534640	537300	2660	Hofer als Favorit - doch van der Bellen verspürt Aufwind.
537430	540860	3430	Umfragedaten gibt es ja nicht, aber was denken Sie, wer liegt vorn?
540990	547700	6710	Wir untertiteln live:
547660	553620	5960	Oder ist insofern Favorit,
560820	566740	5920	als er vom ersten Wahlkampf aus von der Pole-Position startete.
571270	577220	5950	Er Weitaus weniger Wähler mobilisieren als sein Konkurrent.
578340	580260	1920	Aber es gibt noch viele Unentschlossene.
580520	586220	5700	Die beiden Kandidaten liegen so weit auseinander,
587480	593500	6020	dass sich viele Menschen schwertun, sich zu entscheiden.
594460	597300	2840	Viele haben im ersten Wahlgang noch nicht gewählt und können
597580	599380	1800	mobilisiert werden.
599590	601220	1630	Alles ist möglich.
601490	604100	2610	Jetzt gibt es die FPÖ ja nicht erst seit gestern, auch den
604350	607660	3310	Rechtspopulismus hat die Partei seit Langem entdeckt - warum sind die
607860	609740	1880	Freiheitlichen gerade jetzt so erfolgreich?
610010	615860	5850	Die FPÖ ist aus zwei Gründen so erfolgreich.
616500	619340	2840	Ich würde nicht von einem ideologischen Rechtsruck sprechen.
619530	625380	5850	Wenn man sich die Wahlmotive anschaut,
627210	633100	5890	fallen zwei Dinge auf.
636900	639700	2800	Eine grosse Unzufriedenheit mit den regierenden Parteien aus
639910	642780	2870	Sozialdemokraten langfristig sozialen.
642980	648780	5800	Das stösst vielen Menschen sauer auf,
651130	653180	2050	dass es keine klare Linie mehr gab.
653380	659140	5760	Man wollte eine offene Kultur mit offenen Grenzen,
663650	665620	1970	etwas später würden dann Grenzen errichtet.
665880	671700	5820	Dann gibt es Zukunftsängste in Österreich.
673710	678020	4310	Es ist ein wohlhabendes Land, aber die Arbeitslosigkeit steigt.
678280	684100	5820	Das macht vielen Menschen Angst und treibt sie dazu,
687500	690740	3240	dass sie ihr Kreuz bei einer Partei machen, die populistisch einfache
690930	692740	1810	Lösungen anbietet.
693470	697340	3870	Die FPÖ - lange Zeit galt diese Partei in Österreich
697360	699500	2140	quasi als unberührbar:
699670	702180	2510	Laut, ruppig, bekannt für ausländerfeindliche Parolen,
702440	705180	2740	spätestens seit Jörg Haider vor 30 Jahren das Zepter übernahm.
705440	708300	2860	Seit acht Jahren ist Haider nun tot, und Norbert Hofer schafft es,
708570	711020	2450	den Freiheitlichen ein neues Gesicht zu geben:
711190	713620	2430	im Auftreten ein Kavalier, in der Sache knallhart -
713700	715940	2240	der nette Populist von nebenan quasi.
716080	718580	2500	Doch der Erfolg der FPÖ zieht auch extremere Gruppen an.
718730	720780	2050	Stefanie Schunke.
722120	724140	2020	Pinkafeld im Burgenland -
724330	727780	3450	hier ist Norbert Hofer zur Volksschule gegangen.
727920	731020	3100	In diesem Haus lebt der gelernte Flugzeugtechniker.
731100	736420	5320	Normalerweise verschlägt es kaum jemanden in die 5'500-Seelengemeinde.
736580	740340	3760	Jetzt aber wird nach Norbert Hofer gefragt.
740580	746580	6000	Er vertritt mehr die Sicht der einfachen Leute, der Arbeiterklasse.
746690	749260	2570	Das finde ich super.
749420	752180	2760	Es ist einfach die Zeit für Veränderungen da.
752380	755580	3200	Ich glaube, das würde Norbert ganz gut machen.
755660	758700	3040	Früher ging Norbert in Pinkafeld joggen,
758850	761860	3010	um den Kopf freizukriegen, von der Politik abzuschalten.
762020	765060	3040	Ein fitnessbewusster Typ - das kommt an.
765230	768220	2990	2003 stürzte er beim Paragliding ab. 15 m freier Fall.
768330	774980	6650	Er war dem Tod nah. Eine Querschnittslähmung drohte.
775150	778820	3670	Doch Hofer kämpfte sich zurück ins Leben. Seither geht er am Stock.
778900	783820	4920	Der 45-Jährige ist gläubig und betont das bewusst öffentlich.
783900	785940	2040	Ich bin Christ.
786140	787780	1640	Ich spreche mit meinem Herrgott jeden Tag.
787910	789620	1710	Ich brauche das einfach.
789730	793060	3330	# Immer wieder Österreich ...
793250	795940	2690	Solche Töne hört man gerne im katholischen Österreich.
796090	799700	3610	"Innbrünstig schmettern sie hier die FPÖ-Hymne ""Immer wieder Österreich""."
799850	802260	2410	Ein Hohelied auf die Heimat und den Patriotismus.
802410	805260	2850	Wahlveranstaltung der Rechtspopulisten in Wien-Simmering.
805330	808940	3610	Ein Arbeiterbezirk - historisch rote Erde im roten Wien.
809030	812460	3430	Doch seit Oktober regieren hier die Blauen - die Freiheitlichen.
812570	815940	3370	Wie konnte es dazu kommen?
816030	818620	2590	Nach 70 Jahren Alleinherrschaft
818820	821300	2480	haben wir hier nicht mehr so viele Sozialdemokraten.
821410	823820	2410	Wir sind auf die Bürger zugegangen
823900	826140	2240	und haben so wie hier Aktionen gemacht.
826300	829060	2760	Wir gingen in Parks und in Häuser.
829200	832660	3460	Wir haben angeklopft und die Leute gefragt, was sie für Probleme haben.
832760	834660	1900	Das hat super funktioniert.
834840	838140	3300	Norbert Hofer - volksnah und traditionsbewusst. Das kommt an.
838300	840580	2280	Auch bei den Jungen.
840810	843420	2610	Philipp Huemer ist stolz Österreicher zu sein.
843590	846700	3110	Er gehört einer Gruppierung an, die sich Identitär nennt.
846780	849940	3160	Die Identitären-Bewegung kommt ursprünglich aus Frankreich.
850020	852660	2640	Ist mit ihrer rechtsnationalen Ideologie in Österreich
852770	856580	3810	auf fruchtbaren Boden gefallen.
856740	861100	4360	Wir kritisieren eine masslose Massenzuwanderung,
861350	864060	2710	die Gefahr läuft, unsere Identität zu zerstören
864290	867220	2930	und uns zur Minderheit im eigenen Land zu machen.
867370	870500	3130	Nicht debattieren wollen sie, sondern Radau machen,
870650	874380	3730	mit Aktionen wie vor zwei Wochen am Wiener Burgtheater.
874530	877900	3370	"Während drinnen das Stück ""Die Schutzbefohlenen"""
878130	881550	3420	von Literaturnobelpreisträgerin Elfriede Jelinek aufgeführt wird,
881650	884030	2380	stürmen die Identitären das Dach -
884240	889390	5150	als Protest gegen Flüchtlingspolitik und Islamisierung in Österreich.
893610	896990	3380	Die Identitären unterstützen den Kandidaten Norbert Hofer.
897140	901990	4850	Man versteht sich als rechtsnationale Subkultur.
902110	904310	2200	Unsere Gegner sind die Multikultis.
904410	906510	2100	D.h., das sind Feinde im eigenen Land.
906680	909950	3270	Das sind die gesellschaftlichen Gruppen, die privilegiert sind,
910080	912870	2790	und die in verschiedener Art und Weise
913020	914790	1770	von der Masseneinwanderung profitieren.
914950	918510	3560	Schon 1986 sagte auch die FPÖ Multikulti den Kampf an.
918660	921110	2450	Jörg Haider putscht sich an die Spitze der Partei,
921240	925350	4110	die bis dahin liberal geprägt ist. Nun driftet sie hart nach rechts.
925510	930190	4680	Haider, dessen Vater NSDAP-Mitglied war, führt die FPÖ autoritär.
930340	933070	2730	Der Kärntner Landeshauptmann liebt die Provokation,
933220	936910	3690	hat Charisma und ein Gespür für die Stimmung der einfachen Leute.
937020	939230	2210	Er setzt das Thema,
939440	941990	2550	was Österreich seit nunmehr drei Jahrzehnten beherrscht:
942100	944070	1970	Einwanderung und Überfremdungsängste.
944180	946710	2530	Wenn die Flüchtlinge das sind, dann erwarte ich,
946940	948910	1970	dass sie irgendwann mal auch nach Hause gehen.
949080	952430	3350	Im Jahr 2000 regiert die FPÖ mit den Konservativen im Bund.
952660	956430	3770	Die Reizfigur Haider verzichtet auf ein Regierungsamt.
956520	958670	2150	Die Rechtspopulisten an der Macht
958800	961710	2910	werden trotzdem als Sündenfall wahrgenommen.
961940	966590	4650	Empörte Bürger ziehen in Massen gegen die schwarz-blaue Regierung
966750	971630	4880	auf die Strassen und Europa verhängt Sanktionen: Österreich am Pranger.
971720	975470	3750	Heute hat Norbert Hofer es geschafft,
975660	978950	3290	der rechtspopulistischen FPÖ ein sanfteres Gesicht zu geben.
979100	983230	4130	Freundlich im Auftritt, aber unmissverständlich in der Aussage.
983370	986230	2860	Denn Hofer ist auch einer der ideologischen Köpfe
986500	988670	2170	der ausländer- und islamfeindlichen Partei.
988900	991030	2130	Ich bin der Meinung, dass sich Österreich
991250	993430	2180	vornehmlich um die Österreicher kümmern muss -
993540	995830	2290	auch um die anderen Menschen, die im Land sind,
995950	998070	2120	aber zuerst um die Österreicher.
998170	1000430	2260	Die FPÖ ist salonfähig geworden.
1000590	1005310	4720	Der nette Herr Hofer hat beste Chancen auf das höchste Amt im Land.
1007740	1010190	2450	So viel zu unserem Fokus Österreich -
1010340	1012710	2370	wenn Sie auf Social Media mitdiskutieren wollen:
1012820	1014990	2170	Unser Hashtag heisst #10vor10.
1015220	1019750	4530	Nun in die Türkei: Dort hat das Parlament heute
1019960	1023510	3550	einer Gruppe von Abgeordneten die Immunität abgesprochen -
1023740	1027069.9999999999	3330	in erster Linie handelt es sich dabei um pro-kurdische Politiker,
1027160.0000000001	1029950	2790	die Präsident Erdogan ein Dorn im Auge sind.
1031540	1034150.0000000001	2610	Tumulte heute während der Debatte im Parlament,
1034270	1036670.0000000001	2400	doch am Ende steht die Zwei-Drittel-Mehrheit.
1036819.9999999999	1041150.0000000001	4330	Betroffen vom Immunitätsentzug sind Abgeordnete aller Parteien.
1041290	1045030	3740	Doch das eigentliche Ziel ist die pro-kurdische HDP.
1045130.0000000001	1047630.0000000001	2500	50 von 59 Mitgliedern der Fraktion
1047790	1052350	4560	wird Unterstützung der Terrororganisation PKK vorgeworfen.
1052490	1057510	5020	Noch sind die besagten HDP-Abgeordneten auf freiem Fuss.
1057630	1059750	2120	Die Frage ist: Wie lange noch?
1059950	1062470	2520	Ihnen drohen nun Festnahmen und Untersuchungshaft.
1062640	1065150	2510	So einfach geben diese sich aber nicht geschlagen.
1065370	1068150	2780	Parteipräsident Selahattin Demirtas sagt,
1068330	1070510	2180	dass sie beim obersten Verfassungsgericht
1070690	1073550	2860	gegen die Gesetzesänderung vorgehen wollen.
1073760	1076390	2630	Recep Tayyip Erdogan freut das Ergebnis.
1076560	1079990	3430	Würde der Grossteil der HDP-Fraktion verurteilt,
1080140	1083750	3610	käme es zu einer Verschiebung der Machtverhältnisse im Parlament.
1087090	1090070	2980	Gesundheit - die kostet Jahr für Jahr mehr,
1090280	1093470	3190	die steigenden Krankenkassenprämien zeigen es.
1093580	1097150	3570	Die Kosten explodieren u.a., weil zu häufig operiert wird -
1097220	1099510	2290	das ist nichts Neues.
1099600	1102430	2830	Dass nun aber eine führende Kasse, namentlich die CSS,
1102660	1104750	2090	"hinsteht und gegenüber ""10vor10"" sagt:"
1104910	1110070	5160	"""Ja, bis zu 50 % der empfohlenen Operationen sind überflüssig"" -"
1110220	1113710	3490	dann erstaunt das schon. Was tun dagegen?
1113860	1117750	3890	Eine Zweitmeinung einholen vor der OP,
1117980	1121870	3890	klar - das geht jetzt einfacher denn je, nämlich online.
1122020	1125630	3610	Nina Blaser zeigt wie und warum der Arzt aus dem Netz umstritten ist.
1127620	1130230	2610	Nicht ohne Risiken und Nebenwirkungen.
1130390	1133790	3400	Eine bevorstehende Operation löst Fragen aus.
1133880	1136070	2190	Etwa: Macht diese Sinn?
1136280	1140990	4710	Zweitmeinungen schaffen Klarheit. Und sie sparen Kosten.
1141130	1144030	2900	Die CSS ist mit 1,6 Mio. Versicherten
1144200	1147230	3030	eine der grössten Krankenkassen der Schweiz.
1147350	1153390	6040	"Sie hat ""10vor10"" das Sparpotenzial vorgerechnet:"
1153510	1156310	2800	Die uns zur Verfügung stehenden Zahlen sagen aus,
1156490	1160270	3780	dass die Hälfte aller Leute, die eine Zweitmeinung einfordern,
1160420	1164390	3970	auf Operationen verzichten und klassische Behandlungen wählen.
1164560	1168190	3630	Die Versicherung setzt deshalb auf Zweitmeinungen im Netz
1168420	1173030	4610	und ist Partnerin der Plattform meinezweitmeinung.ch.
1173150	1176350	3200	Das Start-up vermittelt Zweitmeinungen im Bereich Orthopädie
1176500	1179790	3290	und neu auch für Gefässerkrankungen.
1179900	1183150	3250	Patienten laden ihre persönlichen Daten und Akten ins Netz -
1183300	1187150	3850	erhalten wenig später eine unabhängige Zweitmeinung.
1187360	1191990	4630	Richard Etter ist Mitgründer und CEO von meinezweitmeinung.ch.
1192150	1195470	3320	Zweitmeinungen einholen sei heute mühsam.
1195650	1199710	4060	Das digitale Angebot entspreche dem Patientenbedürfnis.
1199850	1201710	1860	Der Unterschied besteht darin,
1201870	1203830	1960	dass es nicht zuerst zur Versicherung geht,
1203950	1205750	1800	was lange dauert
1205890	1208830	2940	und der Versicherung vollen Zugriff auf die Patientendaten gibt.
1208990	1211310	2320	Bei uns übernehmen die Versicherungen die Kosten,
1211470	1213390	1920	aber die Patienten haben die Kontrolle
1213580	1216190	2610	und erhalten innerhalb von zehn Tagen eine unabhängige,
1216320	1218230	1910	fundierte Zweitmeinung, die ihnen hilft,
1218420	1220830	2410	selbst zu entscheiden, was sie unternehmen.
1220920	1223590	2670	Der Patient braucht dafür die Expertise des Arztes.
1223750	1225870	2120	Dafür reiche mitunter eine Zweitmeinung
1226070	1228790	2720	ohne direkten Patientenkontakt, sagt Jürg Schmidli,
1229060	1233030	3970	Chefarzt für Gefässchirurgie am Inselspital Bern.
1233190	1236830	3640	Schmidli bietet Zweitmeinungen über die neue Internetplattform an.
1237060	1240270	3210	Sie vereinfache das Prozedere und spare Kosten.
1240460	1244710	4250	Denn Schmidli kritisiert seine eigene Zunft.
1244810	1246950	2140	Es wird zu viel operiert.
1247130	1250150	3020	Wir wissen aber nicht genau, wie viel zu viel operiert wird.
1250380	1253630	3250	Aber die Plattform, um Zweitmeinungen einzuholen,
1253740	1257790	4050	kann ein Regulativ sein, um das einzudämmen.
1257950	1263190	5240	Denn, auch Schmidli nennt beeindruckende Zahlen:
1263290	1265990	2700	Er geht von 30 % der Patienten aus,
1266220	1269270	3050	die nach einer Zweitmeinung auf eine Operation verzichten.
1269370	1271590	2220	Unnötige Operationen verhindern -
1271740	1273990	2250	dies das erklärte Ziel von Zweitmeinungen.
1274220	1277390	3170	Schon heute entstehen diese oftmals ohne persönlichen Kontakt
1277550	1281110	3560	zwischen Patient und Zweitmeinungsarzt.
1281260	1284230	2970	Eine Zweitmeinung elektronisch im Internet einzuholen,
1284260	1286310	2050	davor warnt Erika Ziltener,
1286540	1289150	2610	Präsidentin der Schweizerischen Patientenstelle.
1289250	1292270	3020	Kein persönlicher Kontakt zum Arzt sei heikel.
1292380	1294790	2410	Viele Fragen entwickeln sich auch im Gespräch.
1295020	1297910	2890	Wenn man eine Zweitmeinung hat, bei der alles elektronisch
1298130	1300230	2100	und über die Theorie läuft,
1300360	1303510	3150	kann man seine persönlichen Fragen gar nicht einbringen
1303780	1307830	4050	und wird als Mensch nicht voll wahrgenommen.
1307950	1310870	2920	Es ist sicher nicht das Gleiche wie der persönliche Kontakt,
1311000	1313230	2230	aber es soll auch nicht das Gleiche sein.
1313430	1317190	3760	Man will dem Patienten nur bei der Entscheidung helfen,
1317360	1321710	4350	ob er auf dem richtigen Weg ist oder nicht.
1321910	1326030	4120	Entscheiden, ob OP oder nicht, müssen die Patienten weiterhin selbst.
1326130	1330710	4580	Auch wenn die Online-Zweitmeinung einfacher und schneller zu haben ist.
1330890	1335630	4740	Auch deshalb dürften sich künftig wohl mehr Patienten dazu entscheiden.
1336990	1339870	2880	Damit kommen wir zur Übersicht mit weiteren News von heute -
1340010	1342270	2260	sie beginnen mit der Flüchtlingskrise.
1343860	1345990	2130	Minderjährige Asylbewerber
1346210	1348710	2500	sollen künftig besser und einheitlicher betreut werden.
1348940	1351830	2890	Das haben die kantonalen Sozialdirektorinnen und -direktoren
1351940	1354710	2770	beschlossen und entsprechende Empfehlungen veröffentlicht.
1354860	1357990	3130	Im letzten Jahr haben über 2'700 unbegleitete Kinder
1358210	1360430	2220	und Jugendliche in der Schweiz Asyl beantragt.
1362820	1365550	2730	Der mutmassliche Paris-Attentäter Salah Abdeslam
1365650	1368870	3220	hat bei seiner ersten Anhörung vor Gericht die Aussage verweigert.
1369030	1373110	4080	Dies trotz seiner früheren Beteuerung, kooperieren zu wollen.
1373250	1377870	4620	Laut seinem Anwalt leide Abdeslam unter der 24-Std.-Überwachung.
1379520	1381430	1910	Anhaltende Unwetter haben in Sri Lanka
1381590	1384270	2680	zu schweren Überschwemmungen und Erdrutschen geführt.
1384380	1387430	3050	Die Hauptstadt Colombo steht zu grossen Teilen unter Wasser.
1387570	1391910	4340	Ein Drittel der 650'000 Einwohner hat die Stadt mittlerweile verlassen.
1392010	1394590	2580	Bisher sind über 60 Menschen ums Leben gekommen,
1394720	1396790	2070	Hunderte werden noch vermisst.
1399860	1404550	4690	Der Lachs - schmeckt nicht nur gut, sondern ist auch schön anzusehen.
1404710	1412150	7440	Ein Lachs schwimmt gegen den Strom - und er weiss, warum.
1412320	1415950	3630	Es zieht ihn quasi zurück zu den Wurzeln,
1416100	1420070	3970	um sich dort fortzupflanzen und schliesslich zu sterben.
1420250	1423990	3740	Allerdings: In Schweizer Flüssen kommen die Fische nicht weit.
1424160	1426790	2630	Im Rhein, einst Heimat der atlantischen Lachse,
1426910	1430110	3200	versperren Wasserkraftwerke den Weg flussaufwärts.
1430200	1433070	2870	Was getan wird, damit der Wildlachs zurückfinden kann,
1433250	1436950	3700	in seine Schweizer Kinderstube quasi, das zeigt Anna Gossenreiter.
1439120	1442670	3550	Hier liegt für den Lachs das Tor zur Schweiz.
1442780	1446030	3250	Noch ist das Kraftwerk Birsfelden eine zu hohe Hürde.
1446140	1453030	6890	Für Ruedi Bösiger vom WWF ist es nun höchste Zeit, sie zu beseitigen.
1453210	1455470	2260	Das ist die erste Station des Lachs ins Basel.
1455570	1458070	2500	Birsfelden ist das erste Hindernis,
1458250	1461230	2980	ab dem er im Moment nicht vorbeikommt.
1461460	1464470	3010	Bis 2020 muss es hier eine Fischaufstiegshilfe geben,
1464560	1468190	3630	damit er dann weiter hinauf und die ganze Schweiz erobern kann.
1468350	1471510	3160	Einst gab es in der Schweiz Lachse in Hülle und Fülle,
1471650	1474230	2580	die Fischer hatten alle Hände voll zu tun.
1474260	1482630	8370	Das zeigen diese Aufnahmen von 1927.
1482790	1485870	3080	Um Hindernisse wie Kraftwerke zu überwinden,
1486020	1489510	3490	wurde hier eine sog. Fischtreppe gebaut.
1489640	1491870	2230	Heute wird jeder Fisch gezählt,
1492100	1494750	2650	der es über die Treppe von Birsfelden schafft.
1494900	1498870	3970	Kein Lachs, sondern eine Barbe zappelt hier im Käfig.
1499010	1502030	3020	Joachim Guthruf, der im Auftrag des Bundesamtes für Umwelt
1502210	1505950	3740	das Fischmonitoring leitet, sieht grossen Handlungsbedarf.
1506180	1510230	4050	Diese Fischtreppe entspreche nicht den Bedürfnissen der Lachse.
1510300	1512670	2370	Man müsste verschiedene Dinge ändern.
1512820	1516750	3930	Wenn man die riesige Breite dieses Flusses sieht,
1516970	1520150	3180	reicht eine Fischaufstiegshilfe eigentlich nicht.
1520380	1523390	3010	Es bräuchte eine weitere am anderen Ufer.
1523500	1526150	2650	Ein Lachs, der bis zu 1,20 m lang werden kann,
1526420	1530270	3850	der bräuchte nicht nur 2,50 m lange Becken,
1530310	1533950	3640	sondern eben 3,60 m lange.
1534170	1537790	3620	Die Barbe darf weiter flussaufwärts ziehen.
1538020	1541030	3010	Trotz Hindernissen: Zwei Lachse haben es geschafft,
1541210	1543550	2340	das Kraftwerk Birsfelden zu überwinden,
1543780	1546630	2850	sie wurden weiter oben in Rheinfelden entdeckt.
1546840	1550190	3350	Möglich, dass sie über die Schleuse für die Schiffe weiterkamen.
1550330	1552430	2100	Ein Zufall.
1552540	1555670	3130	Trotzdem: Für Ruedi Bösiger ein ermutigendes Zeichen.
1555770	1557830	2060	Denn es ist 60 Jahre her,
1558000	1561750	3750	seit der letzte Lachs so weit oben gesehen wurde.
1561900	1564350	2450	Es ist ein Wunder, dass zwei es geschafft haben.
1564520	1567230	2710	Es zeigt aber auch, dass die Lachse das sog. Homing -
1567390	1570790	3400	dass sie also wieder dorthin gehen wollen, wo sie zur Welt kamen -,
