start	end	duration	text
300520	301770	1250	Mit den Zelten werde die Problematik
301970	304370	2400	sicher auch für die Bevölkerung offensichtlicher.
305380	307610	2230	Mit den Zelten ist es natürlich gut sichtbar.
307800	310410	2610	Da kommen Leute, da sind Leute auf der Flucht
310520	312330	1810	und wir müssen sie unterbringen.
312520	313970	1450	Und wenn man sie in einer Zivilschutzanlage unterbringt,
314030	315650	1620	dann sind sie irgendwo verschwunden.
315800	317370	1570	Den letzten grosse Flüchtlingsstrom
317570	320130	2560	erlebte die Schweiz während der Jugoslawienkriege.
320410	324010	3600	Seither habe man die Strukturen aber wieder heruntergefahren.
324110	327330	3220	Es gibt Kantone, die ihre Strukturen aus jenen Zeiten behielten.
327600	329290	1690	Sie können jetzt darauf zurückgreifen.
329440	333409.99999999994	3970	Der Kanton Aargau gehört nicht dazu und kann nicht ohne weiteres
333580	335810	2230	auf solche Infrastrukturen zurückgreifen.
335960	338490	2530	Trotz Zelten ist die Suche nach Unterkünften
338630	340250	1620	für den Kanton Aargau nicht abgeschlossen.
340420	342890	2470	Spätestens im Oktober werden die Zelte wieder abgebrochen.
343000	345010	2010	Dann fallen diese Plätze wieder weg.
346840.00000000006	348970	2130	Im Tessin kam es zu einem tragischen Todesfall:
349090.00000000006	350130	1040	Ein fünfjähriges Mädchen
350370	353530	3160	starb gestern auf einem Campingplatz am Luganersee.
353620	355170	1550	Die Polizei geht davon aus,
355350	358290	2940	dass die Mutter das Kind alleine im Auto gelassen hatte.
360410	363290	2880	Auf dem Parkplatz des Campings in Muzzano passierte es.
363420	366010	2590	Als die Sanität um 19.30 Uhr kam,
366160	369930	3770	versuchten Campinggäste, das Kind zu reanimieren.
370060	374530	4470	Das Mädchen war bereits aus dem Auto befreit worden
374640	376930	2290	und lag am Boden, als wir kamen.
377100	380730	3630	Es war bereits von den Campingplatz- gästen aus dem Auto gezogen worden.
386910	389770	2860	Die Tessiner Kantonspolizei und die Staatsanwaltschaft
389850	392330	2480	teilen heute mit, dass sie eine Untersuchung eröffnet haben.
392560	394850	2290	Vor der Kamera wollen sie keine Stellung nehmen.
395010	398330	3320	Die Untersuchung soll klären, wieso das Mädchen im Auto war,
398570	401770	3200	ob es wegen der Hitze starb und wer verantwortlich ist.
404190	408370	4180	Der Chemie- und Pharmakonzern Lonza streicht am Standort Visp
408440	412610	4170	im Kanton Wallis 90 Stellen - das teilt das Unternehmen heute mit.
412690	414930	2240	Die 90 Stellen sollen durch die natürliche Fluktuation
415100	417330	2230	und durch einen Einstellungsstopp abgebaut werden.
417430	421090	3660	Schon nach der Aufhebung des Euro-Mindestkurses im Januar
421280	424690	3410	kündigte Lonza wegen des starken Frankens Massnahmen an.
424810	427450	2640	Die Walliser Regierung schreibt in einer Mitteilung,
427530	429730	2200	dass sie den Stellenabbau bedauert.
432830	435350	2520	In Emmen im Kanton Luzern wurde hier auf dieser Strasse an der Reuss
435520	438030	2510	gestern Abend eine Frau vom Fahrrad gerissen.
438210	441190	2980	Ein Mann zog sein 26-jähriges Opfer dann ins Gebüsch
441350	444550	3200	und hat es mutmasslich vergewaltigt. Die Frau wurde schwer verletzt.
444680	447550	2870	Die Frau schrie um Hilfe,
447740	450750	3010	Passanten hörten sie dann und informierten die Polizei.
450970	453830	2860	Die erste Patrouille, die vor Ort war,
454040	456450	2410	konnte die Frau noch kurz befragen,
456600	458890	2290	da konnte sie auch den Täter beschreiben
459060	462010	2950	und konnte sagen, was ungefähr passiert war.
462220	464409.99999999994	2190	Die Frau hat sich so schwer am Rücken verletzt,
464570	467290	2720	dass sie bis heute Morgen notoperiert wurde.
467490	470290	2800	Wann sie von der Polizei wieder befragt werden kann, ist noch unklar.
470480	473810	3330	Vom mutmasslichen Täter fehlt nach wie vor jede Spur.
477600	479409.99999999994	1810	In der Schweizer Politlandschaft gibt es auf der rechten Seite
479510	481970	2460	eine klare Nr. 1: die SVP.
482160	484930	2770	Im Tessin hingegen ist sie eher eine kleine Nummer.
485080	488650	3570	Dort beherrscht die Lega dei Ticinesi das Feld rechtsaussen.
488840	492730	3890	Bei den kantonalen Wahlen erreichten die Legisten über 20 % Wähleranteil.
492910	497130	4220	Für die nationalen Wahlen im Oktober wollten sich Lega und SVP
497260	499530	2270	lange nicht die Hand geben.
499660	501570	1910	Jetzt aber gibt es doch eine gemeinsame Liste.
501770	505730	3960	V.a. wegen des Drucks aus Bern, wie Daniel Schäfer zeigt.
510550	512330.00000000006	1780	Es ist der Abend, an dem die Kandidaten für die Nationalratswahlen
512340.00000000006	514850	2510	bei der SVP präsentiert werden.
515010	518049.99999999994	3040	Die SVP und die Lega dei Ticinesi konnten sich einigen.
518260	520690.00000000006	2430	Aber es dauerte lange, bis sich die Parteien gefunden haben.
520770	523610	2840	Obwohl sie ähnlich ticken.
523700.00000000006	526810	3110	Die Ziele auf nationaler Ebene,
526950	529210	2260	v.a. die Opposition gegen den schleichenden EU-Beitritt,
529340	531170	1830	teilen wir mit der Lega.
531320	533410	2090	Toni Brunner legte darum grossen Wert darauf,
533490	535930	2440	dass wir eine Vereinbarung mit der Lega finden.
536100	540330	4230	V.a., damit wir diese Probleme zusammen angehen können.
541390	544610	3220	Toni Brunner holte beide Parteien an einen Tisch und redete mit ihnen.
544770	547610	2840	Die deutlichen Worte des Präsidenten der SVP Schweiz
547700	550530	2830	zeigten denn auch Wirkung.
550730	554210	3480	Im Moment sitzen in Bern drei Ver- treter der beiden Tessiner Parteien,
554380	557450	3070	zwei von der Lega und einer von der SVP.
557600	559290	1690	Mit einer Listenverbindung im Oktober
559440	561730	2290	haben sie gute Chancen, ihre Sitze zu behalten.
561930	565810	3880	Offenbar ist die Zusammenarbeit in der Bundeshauptstadt kein Problem.
566790	569210	2420	In Bern ist es nicht schwierig.
569380	571650	2270	Dort ist die Lega in der SVP-Fraktion,
571730	573490	1760	und das funktioniert recht gut.
573630	575370	1740	Auf kantonaler Ebene
575570	577450	1880	gibt es natürlich einige persönliche Auseinandersetzungen,
577630	579570	1940	die national aber keine Rolle spielen.
579810	582290	2480	Wir haben ja jetzt eine Vereinbarung gefunden.
582480	585770	3290	Im Tessiner Grossen Rat ärgert sich die SVP regelmässig
585970	588250	2280	über ihre Kollegen auf der rechten Seite.
588420	591010	2590	Dann nämlich, wenn diese plötzlich links abbiegen.
591150	594690	3540	Einheitskrankenkasse, ein Mindestlohn fürs Tessin -
594840	599050	4210	das sind linke Ideen, welche die Lega in den Abstimmungen unterstützte.
599210	601570	2360	Das bringt aber nicht nur die SVP auf die Palme.
601740	604530	2790	Von der anderen Seite klingt es gleich.
604760	608890	4130	Im Grossen Rat müssen wir versuchen mehr Übereinstimmungen zu finden.
609050	611490	2440	Nicht wie in der vergangenen Legislatur.
611720	615210	3490	Da stimmten die fünf Grossräte der SVP praktisch immer
615320	621130	5810	gegen unsere Vorschläge.
623130	625850	2720	Die Zusammenarbeit der beiden Parteien auf kantonaler Ebene
626010	628010	2000	ist also nicht einfach.
628180	631170	2990	Und wenn man die SVP-Mitglieder hört, bleibt das auch so.
632230	634370	2140	Die Unterschiede zwischen uns sind normal,
634480	636730	2250	wir bleiben unseren Ideen treu.
636930	639450	2520	Klar, dass dadurch Meinungsverschiedenheiten entstehen.
639590	641010	1420	Jetzt schauen wir aber erst mal,
641180	644050	2870	dass wir gemeinsam eine Kampagne für die Nationalratswahlen hinbekommen.
644220	649210	4990	Und in Zukunft hoffentlich auch eine gute Zusammenarbeit.
649930	651450	1520	Nach den Nationalratswahlen
651620	653530	1910	sind im Tessin bald auch schon Gemeindewahlen.
653610	654890	1280	Spätestens dann
655060	658090	3030	werden sich die SVP und die Lega wieder zusammenraufen müssen.
660060	662050	1990	Das war unser Tessin-Korrespondent, Daniel Schäfer.
663410	665410	2000	Heisses Wetter passt Wespen:
665610	668450	2840	Wenn es warm und trocken ist, wächst ihr Nachwuchs prächtig.
668650	671890	3240	Unter Vordächern, in Hauswänden oder in Holzhaufen
672020	673770	1750	sind sie manchmal eine richtige Plage.
673920	676570	2650	Michael Spielmann begleitete einen Schädlingsbekämpfer
676800	678490	1690	auf der Wespenjagd.
687860	689610	1750	Hochsaison für den Kammerjäger Roger Günther.
689840	692810	2970	Er muss ein Wespennest nach dem anderen bekämpfen.
692940	697370	4430	Seine wichtigste Waffe: eine Elektropistole, die es in sich hat.
698240	701450	3210	Die Wespen nehmen diesen Staub auf und verteilen ihn im Nest.
701540	706570	5030	Dann sterben sie wegen des Staubs und des Insektizids, das drin ist.
706730	709850	3120	Eigentlich eine Kombiwirkung. Insekten atmen über die Gelenke.
709970	713050	3080	Wenn es dann stäubt, ersticken sie sofort.
713190	717770	4580	Die Wespen sehen mich nicht als Gefahr, greifen mich nicht an.
717890	721370	3480	Also eigentlich gut.
724450	728050	3600	Wichtig ist, dass der erste Staubschub sitzt.
736780	738290	1510	Was für ein Fall ist dieser hier?
738480	741210	2730	Auch wieder Wespen. Ich weiss nicht, was mich erwartet.
741280	743010	1730	Ich muss zuerst schauen.
743180	745930	2750	Sind Sie auch gespannt, was Sie in den Häusern erwartet?
746110	749130	3020	Ich lasse es immer auf mich zukommen.
749300	751730	2430	Nächster Einsatz: Samstagern im Kanton Zürich.
751900	755730	3830	In einem Reiheneinfamilienhaus haben sich Wespen einquartiert.
755860	760610	4750	Grüezi Frau Wittwer, Günther. Wo ist das Nest?
766550	768410	1860	Roger Günther ist ein Profi,
768570	770970	2400	seit 27 Jahren als Schädlingsbekämpfer unterwegs.
771140	774890	3750	In der Regel genügt ihm ein Blick, und er weiss Bescheid.
775050	778090	3040	Erster Eindruck: Sie gehen unters Dach in den Hohlraum.
778260	781970	3710	Man weiss nicht genau, wo das Nest ist.
782110	785330	3220	In diesem Fall könnte es zu Nacharbeit kommen.
785560	788410	2850	Wenn sie im Storenkasten wären ...
788570	792570	4000	Hier fliegt nichts. Sieht nicht so aus.
794060	796370	2310	Der Kammerjäger erklärt der Hausbewohnerin Sibylle Wittwer,
796460	799250	2790	dass er vielleicht ein zweites Mal kommen muss.
799390	800490	1100	Weil er auf die Leiter muss,
800660	804450	3790	zieht er sicherheitshalber wieder seinen Schutzanzug an.
806290	808970	2680	Hier sieht man, wie es schön hier raufgeht.
809030	811450	2420	Nach 10 Min. ist der Einsatz vorbei.
811560	813810	2250	Das war super. Er hat das toll gemacht.
814010	816410	2400	Ich hoffe, ich kann wieder besser schlafen
816550	819610	3060	und das Fenster geöffnet lassen, wenn es draussen so heiss ist.
819810	822650	2840	Das hätten wir geschafft. Und tschüss.
836810	839130	2320	Nächster Einsatzort, Siebnen im Kanton Schwyz:
839320	843090	3770	Hier wartet eine richtige Knacknuss. Ein Nest ist unter den Ziegeln.
843260	847650	4390	Für solche Fälle hat Roger Günther seine Teleskop-Rute.
849440	853690	4250	Dieser Fall ist eher schwierig und kompliziert.
853930	857090	3160	Man kommt nicht gut ran. Das Nest ist relativ weit weg.
857330	860050	2720	Jetzt muss ich schauen, dass ich genau dort unter die Ziegel komme,
860130	862770	2640	wo die Wespen darunter kriechen.
862950	867490	4540	Wespennester sind im Moment etwas grösser als ein Fussball.
867690	873010	5320	Dieses Nest wird um die 100-500 Wespen haben.
873190	875770	2580	Mit einer ruhigen Hand klappt es auch aus dieser Entfernung,
875970	877450	1480	das Gift zu spritzen.
882090	886130	4040	Und weiter gehts: Vom Kanton Schwyz Richtung Luzern.
887770	890810	3040	Grüezi Frau Zimmermann. S & F Insektenkontrolle, Günther.
891010	893490	2480	Sie haben drei Wespennester? - Genau. Grüezi Herr Günther.
893660	897210	3550	Zwei der Nester sind unter der Untersicht im Holz,
897410	899930	2520	es ist halt ein Holzhaus. Das andere ist hinter dem Haus.
900080	902370	2290	Und das dritte befindet sich auf dem Balkon.
902640	904490	1850	Dort besteht auch die Gefahr, wenn die Kinder in der Nacht
904560	906730	2170	das Fenster geöffnet haben, oder auch tagsüber,
906880	908170	1290	dass die Wespen reingehen.
908340	910130	1790	Die Familie Zimmermann versuchte selbst,
910300	912370	2070	die drei Wespennester wegzubringen. Ohne Erfolg.
912500	914690	2190	Darum liessen sie den Profi kommen.
916380	919050	2670	Hier ist gut, gehen wir zum nächsten.
919220	922650	3430	Nr. 1 ist geschafft, zwei Nester hat es noch.
935030	936370	1340	Auch dieser Einsatz ist durch.
936550	939970	3420	Bis zu zehnmal pro Tag muss Roger Günther im Moment ausrücken.
940050	943930	3880	Alles lief gut, eigentlich normal. Ohne Probleme.
944080	948450	4370	Aber die Nester, die man meistens hat, in den Storenkasten,
948690	953970	5280	kamen bis jetzt noch nicht vor. Vielleicht in Luzern dann.
954940	958730	3790	Zusammenpacken, einräumen und los gehts - zum nächsten Tatort.
958870	961770	2900	Was ihn dort erwartet, ist noch völlig unbekannt.
961850	964490	2640	So wie meistens, wenns um Wespennester geht.
967380	969890	2510	Wie schädlich oder nützlich Wespen wirklich sind,
970060	972690	2630	wollte Michael Weinmann heute Nachmittag herausfinden.
972770	975450	2680	Er wagte sich an einen der Orte,
975630	978410	2780	wo die Gefahr für Wespenstiche besonders gross ist.
981340	984010	2670	Das Problem in der Gartenbeiz ist dieser Tage jeweils,
984230	986450	2220	dass man nicht weiss, ob man den Kuchen am Schluss
986680	990090	3410	für sich alleine hat oder ihn mit einer Horde Wespen teilen muss.
990230	993050	2820	Ganz viele Stadtzürcher rufen im Moment
993130	995770	2640	bei der Beratungsstelle für Schädlingsbekämpfung an.
995860	998370	2510	Die Leiterin dieser Stelle ist Gabi Müller, ebenfalls hier in der Beiz.
998510	1000010	1500	Frau Müller, als erstes,
1000160	1002330	2170	damit wir unsere Süssgetränke und den Kuchen geniessen können:
1002460	1006690	4230	Was ist Ihr Trick 77, um Wespen abzuhalten?
1006810	1009730	2920	Ich würde mir einen Wasserzerstäuber kaufen
1009810	1014450	4640	und die Wespen ansprühen, wenn sie zum Teller kommen.
1014590	1018730	4140	Dann haben sie das Gefühl, es regnet, und fliegen weg.
1018930	1021850	2920	Viele Wespen sind gar nicht so gefährlich, wie man meint.
1022000	1025050	3050	Im Beitrag haben wir gesehen, wie man Wespen los wird:
1025180.0000000001	1027530	2350	Das sieht relativ brachial aus.
1027730	1033050	5320	Ist das am Schluss das Patentrezept, um Wespen zu vernichten?
1033849.9999999999	1035849.9999999999	2000	Nein, man muss nicht alle Wespen vernichten.
1035970	1038210	2240	Sie sind auch sehr wichtig für die Natur.
1038359.9999999999	1042890.0000000001	4530	Weil sie sehr viele Insekten fangen, die sie dann ihrer Brut verfüttern.
1043040	1048050	5010	Und die Nester, die frei in Gebüschen oder unter Dächern hängen,
1048220	1052410	4190	kann man hängen lassen, weil diese Wespen nicht am Tisch mitessen.
1052580	1056170	3590	Man kann sie auch einfangen und an einem anderen Ort wieder aussetzen?
1056340	1058210	1870	Ist das effektiv so? - Ja, genau.
1058350	1059770	1420	In der Stadt Zürich haben wir einen Wildhüter,
1060000	1061610	1610	der solche Umsiedlungen macht.
1061770	1064610	2840	In der ganzen Schweiz gibt es Experten, die das machen.
1064840	1067970	3130	Wenn man von einer Wespe gestochen wird,
1068110	1071290	3180	wenn ich z.B. in der Badi barfuss auf eine Wespe trete,
1071430	1074810	3380	gibt es viele Horrorgeschichten.
1074980	1077050	2070	Muss ich in jedem Fall sofort ins Spital?
1077180	1079250	2070	Nein, überhaupt nicht.
1079490	1083130	3640	Das ist nur nötig, wenn Sie stark allergisch sind.
1083410	1086530	3120	Sonst können Sie z.B. den Stich kühlen
1086720	1091090	4370	oder eine Zwiebel halbieren und die Zwiebelhälfte auf den Stich legen.
1091240	1095090	3850	Das hilft gegen das Jucken.
1095200	1097330	2130	Das hängt auch davon ab, wo man gestochen wird.
1097480	1099010	1530	Auch wenn man kein Allergiker ist?
1099160	1103410	4250	Wenn Sie eine Wespe verschluckt haben,
1103610	1106530	2920	müssen Sie sofort die Nr. 144 anrufen,
1106720	1110170	3450	weil dann die Atemwege anschwellen und Sie keine Luft mehr bekommen.
1110300	1111770	1470	Dann können Sie auch sterben.
1111970	1114770	2800	Wenn man draussen etwas isst oder trinkt, ist es deshalb auch wichtig,
1114900	1117370	2470	dass man jeden Bissen anschaut,
1117520	1121410	3890	und aus Dosen oder Flaschen trinkt man am besten mit Röhrchen,
1121610	1123010	1400	damit man nichts verschluckt.
1123180	1125450	2270	Das merken wir uns gerne. Vielen Dank, Frau Müller.
1125540	1130330	4790	Zum Schluss gibt es ein grosses Patentrezept gegen Wespen:
1130480	1135090	4610	schlechtes Wetter. Aber dann sitzen wir auch nicht mehr in der Beiz.
1137080	1140330	3250	"Drei Wochen lang sind wir von ""Schweiz aktuell"""
1140460	1142650	2190	im August draussen auf der bekanntesten Strasse der Schweiz,
1142770	1145050	2280	der Autobahn A1.
1145190	1146690	1500	Ein Teil davon ist der Gubristtunnel,
1146890	1149690	2800	durch den täglich 110'000 Fahrzeuge fahren.
1149860	1154170	4310	Der Tunnel durch den Hügel zwischen Weiningen und Regensdorf
1154360	1158930	4570	ist eines der bekanntesten Nadelöhre im Schweizer Autobahnnetz.
1159040	1160290	1250	Es gibt eine Verbindung,
1160550	1162570	2020	die vom Hügel senkrecht hinunter in den Tunnel führt.
1162690	1164290	1600	Katharina Locher war dort.
1165920	1168970	3050	Das hier ist eigentlich der Kamin des Gubristtunnels,
1169130	1172050	2920	der Lüftungsschacht, der hier endet.
1172120	1176730	4610	150 m unter uns ist der Tunnel und dort hinunter führt eine Seilbahn.
1176810	1178170	1360	Wie man diese bedient,
1178330	1181410	3080	lernen Mitarbeiter des kantonalen Tiefbauamts heute Nacht.
1181510	1184530	3020	Und wir schauen dabei zu.
1185550	1187850	2300	Hier haben wir das Bahntelefon, die Verbindung zum Kommandostand.
1188050	1192850	4800	Ein Anruf funktioniert ganz normal, wie beim Bahntelefon.
1193050	1194930	1880	Und warum man diese Seilbahn überhaupt braucht,
1195070	1196810	1740	wollen wir jetzt von Georg Hiestand wissen.
1196900	1199650	2750	Er ist der Leiter der Betriebsleitzentrale.
1199760	1203410	3650	Warum eine Seilbahn im Gubristtunnel?
1203610	1206770	3160	Die Seilbahn brauchen wir für die Bauwerkskontrolle.
1206970	1211210	4240	Wir schauen, ob der Schacht irgend- welche baulichen Schäden aufweist.
1211440	1213770	2330	Warum müssen Ihre Mitarbeiter das heute Nacht lernen?
1213970	1217050	3080	Die Seilbahn brauchen wir sehr selten. Ein- bis zweimal im Jahr.
1217210	1220050	2840	Darum fehlt den Mitarbeitern die Routine.
1220220	1222770	2550	Um die Arbeitssicherheit und den sicheren Betrieb
1222890	1224970	2080	gewährleisten zu können,
1225110	1227450	2340	müssen wir darauf achten, dass sie gut ausgebildet sind.
1227650	1229530	1880	Dann wollen wir mal in die Seilbahn einsteigen.
1229630	1230690	1060	Vielen Dank.
1230870	1234090	3220	Und ich darf den Seilbahnfachmann Peter Schindler kurz unterbrechen.
1234260	1236570	2310	Wie schwierig ist die Bedienung dieser Seilbahn?
1236650	1238450	1800	Nicht ausserordentlich schwierig.
1238660	1240970	2310	Aber es braucht eine entsprechende Schulung.
1241010	1243130	2120	Es ist eine spezielle Seilbahn. Also nichts Alltägliches.
1243240	1244970	1730	Das stimmt.
1245150	1247610	2460	Bei einer Seilbahn hätte man eine Strecke und Stützen.
1247700	1250330	2630	Hier fährt man über einen Schacht ins Tal hinunter.
1250560	1253130	2570	Es ist eine spezielle Anlage, nicht alltäglich, das stimmt.
1253320	1255970	2650	Können wir sie in Betrieb nehmen? - Das machen wir gleich.
1256060	1259570	3510	Wir ziehen noch die Sicherheitsausrüstung an
1259650	1261250	1600	und dann können wir runterfahren.
1269610	1274090	4480	* Maschinenlärm *
1279930	1283650	3720	Es holpert! - Ja, wir fahren in den Schacht.
1284040	1285850	1810	Stopp!
1285950	1287370	1420	Stopp!
1287450	1289250	1800	Was ist passiert?
1289370	1290930	1560	Beim Einfahren in den Schacht
1291040	1293370	2330	geht es vom konischen Profil in ein rundes Schachtprofil.
1293570	1296370	2800	Da standen wir am Eck leicht an.
1296470	1298050	1580	Jetzt müssen wir die Seitenführungsrollen ausfahren
1298220	1300250	2030	und dann können wir sauber geführt runterfahren.
1300360	1303490	3130	Okay, fahren wir los!
1305930	1308730	2800	Ist eine Seilbahn im Lüftungsschacht normal?
1308900	1311690	2790	Das ist nicht normal, sondern hauptsächlich bei alten Anlagen so.
1311780	1316730	4950	Bei den neuen Tunnels sind die Lüftungsschächte am Ende, beim Tal.
1316930	1318810	1880	Dadurch sind sie wesentlich weniger hoch
1318930	1321050	2120	und es braucht keine Seilbahn mehr.
1322030	1324610	2580	Wir gehen jetzt 150 m hinunter in den Gubristtunnel. Wie lange dauert das?
1324690	1326450	1760	Etwa 10 Min.
1330860	1332450	1590	Über 3 km lang ist der Gubristtunnel,
1332620	1334850	2230	der seit genau 30 Jahren durch den Hügel führt.
1334980	1337690	2710	Senkrecht geht es mit der Seilbahn durch den Lüftungsschacht hinunter.
1337890	1340530	2640	Auf der Fahrt kontrollieren die Arbeiter,
1340650	1343210	2560	ob mit den drei Schächten alles in Ordnung ist.
1343370	1347250	3880	Bis zuunterst bei den beiden Tunnelröhren.
1348690	1350730	2040	150 m sind wir jetzt also heruntergefahren mit der Seilbahn.
1350870	1354990	4120	Vom Hügel Gubrist über den Tunnel Gubrist.
1355150	1357550	2400	Und während die Mitarbeiter des kantonalen Tiefbauamtes
1357660	1360710	3050	noch weiter die Seilbahn ausprobieren,
1360810	1362670	1860	gehen wir jetzt noch weiter runter
1362830	1365310	2480	ins Herzstück des Lüftungsschachts des Gubrist,
1365470	1367150	1680	nämlich zu den Ventilatoren.
1374480	1377510	3030	Die Ventilatoren sind aber nur im Ernstfall in Betrieb, Georg Hiestand.
1377640	1380190	2550	Das ist richtig.
1380360	1382870	2510	Bei einem Rauchereignis oder einem Brand
1383030	1384950	1920	setzen die Ventilatoren automatisch ein.
1385140	1387150	2010	Und wie funktioniert das im Ernstfall?
1387370	1391070	3700	Über der Fahrbahn befindet sich ein Abluftkanal in der Zwischendecke,
1391270	1394910	3640	über den das Rauchgas mithilfe des Ventilators abgesaugt wird.
