start	end	duration	text
342280	348170	5890	schrieb eine Zeitung.
353409.99999999994	359290	5880	Ein Unterwalliser Anwalt hat Anzeige gegen Maurice Torney erstattet.
359670	365610	5940	Riand Wirft 3 Leuten vor,
371340	377410	6070	Amtsmissbrauch verübt zu haben.
379680	382250	2570	Dick Marty soll als ausserordentliche Staatsanwalt die
382370	383170	800	Affäre verfolgen.
383340	385770	2430	Das Ende der Affäre ist noch nicht in Sicht.
385760	387890	2130	Und jetzt zu einer aktuellen Meldung, ebenfalls aus dem Wallis:
388050	389530	1480	Der Ölkonzern Tamoil schliesst seine Raffinerie in Colombey.
389680	391650	1970	Der Betrieb unterbreche die Produktion auf unbestimmte Zeit,
391750	396530	4780	schreibt die Tamoil.
396650	399930	3280	Das Tankstellennetz in der Schweiz will der Konzern aber nicht aufgeben.
400030	401970	1940	Laut verschiedener Medienberichte verlieren bis zu 220
402120	405970	3850	der rund 240 Angestellten in Colombey ihren Arbeitsplatz.
407630	410210	2580	Fabelwesen, Traumfiguren, Farbfantasie,
410430	413890	3460	das war das Reich des Künstlers Bruno Weber in seinem Park in Spreitenbach.
414020	418730	4710	Fast wäre diese Welt untergegangen.
418970	421050	2080	Jetzt ist sie aber offenbar gerettet worden.
421170	424050	2880	Anfang April wird der Park wiedereröffnet, jedenfalls vorläufig.
424950	427010	2060	Es war die Vision eines Gesamtkunstwerks,
427180	430210	3030	an dem Bruno Weber 40 Jahre lang gearbeitet hat.
430430	433010	2580	Der Park wurde immer von Dämonen begleitet.
433220	436130	2910	Den Untergang, den Konkurs konnte der neue Stiftungsrat aber
436280	438210	1930	in letzter Minute abwenden.
438330	441970	3640	Es war ein Kraftakt, auch für Bruno Webers Witwe.
442170	445130	2960	Ich bin dankbar, und ich habe auch den Eindruck,
445250	449250	4000	dass so viele Menschen mitarbeiten,
449470	453170	3700	es hat im letzten Jahr so viel positives Echo gegeben,
453330	455250	1920	dass es auch mitwirkt.
455470	460730	5260	Die neue Stiftungsratspräsidentin
460930	462730	1800	hat den eigenwilligen Künstler Bruno Weber persönlich gekannt.
462840.00000000006	464810	1970	Bevor Isabelle Cart ihr Amt übernahm,
464960	467530	2570	war es zwischen der Stiftung und der Familie Weber zum Streit gekommen.
467630	469770	2140	Der ganze Stiftungsrat war zurückgetreten.
469909.99999999994	472650	2740	Es habe an Geld und an der Sicherheit der Bauten gefehlt.
472840.00000000006	475370	2530	Probleme, die heute noch nicht gelöst seien,
475550	477970	2420	an denen man aber arbeite, sagt die Präsidentin.
478150	481810	3660	Genau bei den Bereichen, die wir noch genauer abklären müssen
481980	485210	3230	oder von denen wir wissen, dass es Probleme gibt
485370	487770	2400	oder dass eine Baustelle in Arbeit ist,
487870	491490	3620	ist ganz klar, dass die Sicherheit vorgeht.
491620	493610	1990	Die tonnenschweren Betonbauten
493790	496450	2660	sind extremen Wetterverhältnissen ausgesetzt.
496550	498890	2340	Eine Sanierung ist bei vielen Kunstwerken nötig.
499150	501130	1980	Die Stiftung kann die Gelder dafür nicht allein aufbringen.
501290	503930	2640	Der Baustoffhersteller Holcim hat aber als Gönner dafür gesorgt,
504150	507050	2900	dass der Park überlebt - zumindest dieses Jahr.
507260	509770	2510	Gerettet ist wahrscheinlich übertrieben,
509990	512250	2260	aber der Bruno-Weber-Park ist uns ein Anliegen,
512470	514570.00000000006	2100	denn Bruno Weber hat als Mensch und als Künstler
514780	517210.00000000006	2430	dem Baustoff Beton
517409.99999999994	520330.00000000006	2920	in seiner vollsten, genialen Form Rechnung getragen.
520590.00000000006	523330.00000000006	2740	Ein erstes Ziel, nämlich den Park wiederzueröffnen, ist erreicht.
523429.99999999994	525490	2060	Um langfristig überleben zu können,
525640	527770	2130	müssen aber nicht nur die Sicherheitsprobleme gelöst werden,
527990	530810	2820	der Park ist auch auf Geld vom Kanton angewiesen.
530930	532610	1680	Dieser zahlt aber erst,
532770	535730	2960	wenn die Organisation des Parks besser geregelt ist.
537400	539170	1770	Zürich gilt auf der ganzen Welt
539280	541250	1970	als goldenes Pflaster in Sachen Geld und Banken.
541400	544570	3170	Aber in den letzten Jahren hat der Finanzsektor
544670	547970	3300	ein wenig von seinem Glanz verloren.
548130	550250	2120	Eine Studie, die der Kanton Zürich in Auftrag gegeben hat, zeigt zwar,
550390	553450	3060	dass Zürich immer noch zu den 5 wichtigsten Finanzplätzen gehört,
553670	556050	2380	aber die Bankenwelt verändert sich rasant.
556230	559730	3500	Annik Ott zeigt, dass das v.a. für kleine Banken schwierig ist.
560820	564810	3990	35 Mitarbeiter arbeiten bei der Bank Zimmerberg in Horgen.
564920	566610	1690	Die Regionalbank ist,
566770	569010	2240	verglichen mit den grossen Namen auf dem Bankenplatz Zürich,
569150	572370	3220	ein kleiner Fisch. Alle spüren den Wettbewerbsdruck.
572590	574770	2180	Eine grosse Herausforderung ist die zunehmende Regulierung,
574890	577090	2200	sagt Chef Oliver Jaussi.
577240	581570	4330	Seit der Finanzkrise 2008 müssen die Banken strengere Regeln befolgen,
581790	584130	2340	und das ist mit hohen Kosten verbunden.
584300	587250	2950	Gerade, wenn man sich die regulatorische Sicht ansieht,
587420	590250	2830	ist das ein Thema, das sehr gross und breit geworden ist.
590510	592570	2060	Das kann man allein fast nicht mehr bewältigen.
592720	595490	2770	Dort braucht man Partner, mit denen man die Situation
595620	597890	2270	gemeinsam analysieren und bewältigen kann.
598050	599740	1690	Die Kleinen schliessen sich also zusammen,
599830	601620	1790	z.B. zu Interessengemeinschaften.
601750	604100	2350	Aber nicht alle auf dem Bankenplatz Zürich haben es geschafft.
604200	605980	1780	Viele Banken sind verschwunden.
606040	609220	3180	Auch das ist ein Thema bei der Präsentation der Studie,
609340	612340	3000	die den Zustand des Finanzplatzes Zürich durchleuchtet.
612450	616540	4090	Auslandbanken haben entschieden,
616710	620700	3990	dass der Wettbewerb auf dem Bankenplatz Zürich zu hart wird.
620870	623780	2910	Kleinere Banken haben die Banklizenz zurückgegeben
623990	627100	3110	oder sich in die Obhut anderer Banken begeben,
627220	630820	3600	d.h., die Anzahl Bankinstitute hat abgenommen.
630980	635220	4240	Ich glaube, das wird die nächsten Jahre so weitergehen.
635400	638890	3490	Es trifft v.a. kleinere Ausland- banken, die in Zürich wirtschaften -
638990	641050	2060	wie z.B. die Bank Leumi.
641290	643690	2400	Die Julius Bär hat den Schweizer Ableger der israelischen Bankengruppe
643790	645890	2100	letzten Sommer übernommen.
645990	648010	2020	Und auch die Union Bancaire Privee
648140	651090	2950	hat mit ABN Ambro Schweiz eine Auslandbank geschluckt.
651270	655530	4260	2007 gab es in der Schweiz noch über 300 Bankinstitute,
655700	659850	4150	2013 nur noch 283. 47 sind verschwunden.
659950	663970	4020	Zahlen für den Bankenplatz Zürich gibt es nicht.
664150	668170	4020	Rund 1/3 aller Schweizer Banken ist aber in Zürich zu Hause.
668390	670810	2420	Umwälzungen treffen diese Region darum besonders stark.
670970	675050	4080	Es sind zwar 3'000 von knapp 60'000 Arbeitsplätzen verloren gegangen,
675200	677250	2050	aber das ist weniger,
677380	679650	2270	als man nach der Finanzkrise befürchtet hat.
679790	681170	1380	Beim Kanton ist klar:
681330	683650	2320	Viele Banken haben einfach keine andere Wahl, als aufzugeben.
683870	687410	3540	Mit diesen neuen Regulierungen
687580	690810	3230	waren die kleinen Banken natürlich sehr stark überfordert.
690900	693930	3030	Es gab neue Geschäftsmodelle.
694120	697210	3090	Von daher gibt es diese Restrukturierung.
697340	699370	2030	Ich glaube, für uns ist zentral,
699590	701850	2260	dass der Bankenplatz nach wie vor stabil ist
702030	704130	2100	und dass die Schweiz in diesem Bereich,
704270	706490	2220	wenn wir in Zürich nach wie vor die Nummer 5 sind,
706750	709450	2700	sich weltweit bestätigen kann. Das ist ganz zentral und wichtig.
709610	713810	4200	Die Studie zum Finanzplatz Zürich geht davon aus,
713920	717490	3570	dass die Zahl der Banker im laufenden Jahr sogar wieder zunimmt,
717610	719450	1840	trotz des schwierigen Umfelds.
719670	722330	2660	Kleine Banken müssen eine Nische finden und dort erfolgreich sein.
722450	724930	2480	Das weiss man auch in Horgen.
725040	727450	2410	Wir haben sehr grosse Chancen, gerade in diesem Markt,
727540	729970	2430	unsere Einzigartigkeiten leben zu können.
730130	732490	2360	Durch unsere Grösse und die kurzen Entscheidungswege
732710	734930	2220	haben wir die Möglichkeit,
735030	737570	2540	sehr schnelle und einschneidende Entscheide zu treffen.
737690	739090	1400	Das haben die Grossen nicht.
739260	741050	1790	Es ist so, dass wir sehr nahe beim Kunden sind,
741230	743570	2340	einen sehr starken regionalen Bezug haben.
743790	746050	2260	Wenn es um die Entwicklung neuer Produkte oder Dienstleistungen geht,
746350	748530	2180	haben wir ebenfalls durchaus sehr grosse Chancen.
748660	750930	2270	Fest steht: Vorsorgen und planen
751030	753650	2620	müssen die Banken nicht nur für ihre Kunden,
753760	755530	1770	sondern auch für sich selbst,
755630	758610	2980	denn der Umbruch auf dem Bankenplatz Zürich ist noch nicht abgeschlossen.
760350	761810	1460	Der Banken- und Finanzplatz Zürich
762030	764690	2660	hat grelle Licht- und dunkle Schattenseiten.
764910	767250	2340	Und genau so zeigt sich jetzt zur Feierabendzeit
767390	769570	2180	der Zürcher Paradeplatz.
769700	771530	1830	Wir untertiteln live:
784800	790690	5890	Es ist eines der bekanntesten Plätze der Schweiz, der Paradeplatz.
792650	795770	3120	Er ist schön beleuchtet und vieles ist wirklich Gold, was glänzt.
795990	800250	4260	Es gibt aber auch Schattenseiten.
800370	803330	2960	Kleine Institute haben ihre Zukunft,
803420	809370	5950	die unter keinem guten Stern steht.
810770	816690	5920	Urs Birchler ist Professor für Banken an der Universität Zürich.
817410	819210	1800	Viele kleine Banken müssen fusionieren.
819340	825330	5990	Was sagen Sie dazu?
826230	829290	3060	Im Vermögensverwaltungsgeschäft haben es die kleinen Banken nicht
829410	833850	4440	einfach.
834040	839970	5930	Für Dienstleistungen aus der Schweiz Wirtes auf EU-Ebene immer schwerer.
841350	847370	6020	Und auch die Fixkosten machen den kleinen Banken das Leben sauer.
851370	856580	5210	Wie geht es um Banken, die durchschnittlich arbeiten?
856750	859300	2550	Jeder Markt erneuert sich von unten her,
859400	865380	5980	auf der Grundlage der kleinen.
866650	869140	2490	In der Schweiz verlieren wir etwa ein Dutzend Banken.
869380	875260	5880	Das Feld ins Gewicht.
875990	878220	2230	Sie setzen sich mit dem Bankenwesen auseinander.
878360	881660	3300	Aus der Studie geht hervor,
881840	887300	5460	dass es dem Finanzplatz Zürich sehr gut geht.
887390	889900	2510	Man hat eine grosse Wirtschaftskraft.
890100	894860	4760	Das wurde unterstrichen.
895080	899820	4740	Es ist wie ein politisch motiviertes Schulterklopfen.
899930	901780	1850	Der Finanzplatz Zürich ist wieder etwas.
901930	907900	5970	Wie kommt das Ihnen vor?
909210	911300	2090	Man ist mit wenig zufrieden.
911420	917430	6010	Man darf das nicht überbewerten.
919390	922510	3120	Wir haben eine gute Börse, gute Konjunktur, tiefe Zinsen.
922590	928110	5520	Sie sind nüchtern,
928250	933270	5020	was die Kraft des solche Finanzplatz betrifft.
933440	939290	5850	Den grossen Champagner muss man noch nicht öffnen.
939460	943290	3830	Und die Rangliste der Finanzplätze finde ich etwas übertrieben.
943440	949450	6010	Ich finde nicht Zürich gut, alles gut.
950030	953690	3660	Wie sieht es Gesamtheit bei anderen Finanzplätzen in der Schweiz aus?
953900	957690	3790	Wie geht es Ihnen?
957800	961130	3330	Zürich ist sehr gut diversifiziert.
961220	965210	3990	Irgendjemandem geht es immer gut.
965310	970770	5460	Was die Vermögensverwaltung,
971010	973850	2840	die nach Frankreich oder Italien ausgerichtet ist, betrifft,
973960	980010	6050	sieht es schlechter aus.
984830	987530	2700	Das Image und das Vertrauen der Leute in die Institute sind angeschlagen.
987510	989650	2140	Im Berner Oberland ist man enttäuscht.
989790	991290	1500	Im Winter hätten in Bern-Belp
991510	994010	2500	24 Charterflüge aus Grossbritannien voller Skitouristen landen sollen.
994230	996290	2060	Nun wurden aber alle Flüge gestrichen.
996380	999770	3390	"Offenbar war die Nachfrage zu gering, berichtet die Zeitung ""Der Bund""."
999870	1001290	1420	Und das, obwohl Interlaken
1001430	1004370	2940	fest mit den britischen Touristen gerechnet hat.
1006100	1008210	2110	Das Hotel Chalet Swiss ist eines der Hotels,
1008340	1010490	2150	in denen die Gäste aus Grossbritannien
1010590	1012650	2060	hätten übernachten können.
1012860	1015970	3110	Hotelier Rene Klopfer hat 15 seiner 50 Zimmer für sie reserviert.
1016140	1018250	2110	Dass die britischen Touristen nicht kommen, sei schon bedauerlich.
1018470	1022850	4380	Im Winter, der in Interlaken eine eher schwierige Zeit ist,
1023090	1027170.0000000001	4080	ist etwas, was nicht zustande kommt, natürlich etwas, was entgangen ist.
1027359.9999999999	1031050	3690	Das ist natürlich immer etwas ernüchternd.
1031230	1034569.9999999999	3340	Also schon eine Enttäuschung?
1034780	1036770	1990	Ja, sicher. Es wäre schön gewesen.
1036930.0000000001	1041290	4360	Ich glaube, wenn wir auch nur die Hälfte oder 2/3
1041390.0000000001	1046450	5060	der angekündigten Gäste nach Interlaken hätten bringen können,
1046550	1048970	2420	hätten wir diesen Winter doch recht gute Zahlen schreiben können.
1049080	1051970	2890	Flughafen Bern-Belp.
1052040	1053410	1370	Hier hätten die Charterflüge
1053620	1055970	2350	mit den britischen Skitouristen landen sollen.
1056150	1058410	2260	17'000 Logiernächte hätten sie den Hotels
1058610	1061170	2560	in Grindelwald und Interlaken gebracht.
1061270	1062650	1380	Der britische Veranstalter
1062830	1066530	3700	gibt als Grund für das Scheitern des Projekts mangelnde Nachfrage an.
1066740	1069490	2750	Interlaken habe sich engagiert und bei den Startflughäfen
1069710	1072610	2900	und in den umliegenden Regionen in Grossbritannien
1072770	1075570	2800	Werbung für das Angebot im Berner Oberland gemacht,
1075750	1077170	1420	sagt Stefan Otz.
1077260	1079930	2670	Dass man keinen Erfolg hatte,
1080100	1082050	1950	wieder mehr britische Skitouristen anzulocken, sei enttäuschend.
1082310	1084570	2260	Es ist selbstverständlich bedauerlich.
1084680	1086410	1730	Man hat es versucht.
1086590	1089610	3020	Der Skimarkt aus Grossbritannien hatte früher viel Potenzial.
1089710	1092650	2940	Es scheint, dass das im Moment nicht mehr gefragt ist.
1092810	1095650	2840	Es tut uns nicht insofern weh, weil etwas fehlt -
1095780	1097890	2110	man hat nicht damit rechnen dürfen,
1098100	1100770	2670	dass alle Flüge ausgebucht sein würden -
1100870	1102490	1620	aber das Potenzial wäre dagewesen
1102650	1105770	3120	und den einen oder anderen Charter- flug hätte ich schon erwartet.
1105950	1109250	3300	Was in Bern nicht klappt, funktioniert in Genf.
1109380	1110730	1350	Auf dem Flughafen Genf-Cointrin
1110950	1113850	2900	landet ein Flieger nach dem anderen mit britischen Skitouristen.
1113950	1116850	2900	Um die Massen handhaben zu können, nahmen die Flughafenbetreiber
1117060	1120290	3230	sogar den alten, geschlossenen Terminal wieder in Betrieb.
1120390	1124690	4300	Tourismusexpertin Monika Bandi erstaunt nicht,
1124930	1126810	1880	dass Genf für die britischen Skitouristen
1126910	1129210	2300	attraktiver ist als Bern.
1129370	1131530	2160	Ein Grund seien die günstigen Fluggesellschaften,
1131640	1133570	1930	die auch von London aus fliegen. Und:
1133670	1136530	2860	Ein weiterer Faktor ist natürlich auch,
1136750	1140370	3620	dass zahlreiche Destinationen von Genf aus in Reichweite liegen,
1140590	1143490	2900	sei das in Schweizer Gebieten, also konkret im Wallis,
1143600	1145250	1650	oder in den französischen Alpen.
1145490	1147050	1560	Gerade bei den französischen Alpen muss man auch zu Bedenken geben,
1147160	1149890	2730	dass es dort ein attraktives Preisniveau gibt,
1150050	1154210	4160	oft ein günstigeres Preisniveau, und der Wechselkurs das noch begünstigt.
1154490	1157290	2800	Die Hoteliers in Interlaken lecken ihre Wunden,
1157460	1160210	2750	aber Interlaken Tourismus ist zuversichtlich,
1160300	1162090	1790	dass man mit anderen Angeboten
1162240	1164970	2730	wie z.B. mit einer grossen Schlittschuhveranstaltung
1165050	1167170	2120	neue Besucher anlocken kann.
1168420	1171650	3230	Mama Rita ist eine Institution, fast wie der Ort,
1171730	1174250	2520	an dem sie seit über 20 Jahren arbeitet.
1174330	1175890	1560	Rita Donatz ist das Herz
1176120	1178650	2530	und die Seele des Schaffhauser Durchgangszentrums Friedeck.
1178890	1183010	4120	Dort kümmert sie sich mit Liebe um Asylbewerber aus aller Welt.
1183120	1184610	1490	Sie ist für viele wie eine Mutter.
1184860	1188450	3590	Simone Herrmann hat Mama Rita einen Tag lang begleitet.
1190100	1191970	1870	Grüezi mitenand.
1192150	1195050	2900	Die Friedeck ist ihre 2. Heimat.
1195120	1198490	3370	Rita Donatz ist seit 22 Jahren fast jeden Tag hier.
1200780	1202290	1510	Heute kommt sie zur Mittagszeit.
1202390	1204530	2140	Im Asylzentrum arbeitet sie im Moment
1204610	1206850	2240	mit Menschen aus 27 verschiedenen Nationen zusammen.
1206950	1208850	1900	Die Bewohner wechseln häufig,
1208950	1212170	3220	und Rita Donatz muss sich immer wieder neu Respekt verschaffen.
1212250	1216170	3920	Am Anfang, mit 39, hat sie noch Heiratsanträge bekommen.
1216390	1219530	3140	Jeder, der neu gekommen ist, hat das einfach probiert.
1219750	1224090	4340	Der eine versprach mir Kamele, der andere schenkte mir Socken.
1224210	1226090	1880	Einfach so. Es war ...
1226220	1228930	2710	Mit 60 kann ich das locker machen.
1229070	1232650	3580	Es ist, als wäre ich ihre Mutter,
1232820	1235530	2710	und dann läuft das auch auf diesem Level ab.
1235790	1240290	4500	Wenn ich etwas sage, ist das für sie, als ob die Mutter sagt:
1240500	1242970	2470	"""Jetzt machen wir das."" Und dann wird gehorcht."
1243030	1245770	2740	Telefon finish, ja?
1245990	1248970	2980	Jetzt putzen wir, dann könnt ihr wieder telefonieren.
1249190	1255210	6020	Meistens gehorchen sie, aber diese SMS muss halt doch noch sein.
1255320	1260090	4770	You bring this outside and washing very good.
1260230	1263130	2900	Im Moment wohnen fast 100 Menschen in der Friedeck.
1263290	1265890	2600	Das Asylzentrum ist eigentlich nur für 70 gedacht.
1266100	1269050	2950	Der Job in der Küche ist beliebt, denn wer beim Putzen hilft,
1269250	1271810	2560	verdient 3 Fr. pro Stunde.
1271980	1274050	2070	Sascha ist schon seit 1 1/2 Jahren hier.
1274270	1277810	3540	Auch er hat in Rita Donatz eine Art 2. Mutter gefunden.
1277980	1282810	4830	"Sie sagt immer: ""Sascha, mach das so, mach das nicht so!"""
1282960	1287010	4050	Sie bringt mir viel bei. Alle respektieren Mama Rita.
1287140	1288690	1550	Ich mag sie.
1288910	1291690	2780	Trotz Respekt halten sich nicht alle an die Regeln.
1291910	1295170	3260	Einer der Asylsuchenden hat ein Fahrrad geklaut
1295290	1297530	2240	und muss es zurückbringen.
1297670	1302250	4580	Schau einfach, dass er es wieder ... Bilal! Bilal!
1308070	1310330	2260	Der Asylsuchende ist nicht einverstanden,
1310540	1313570	3030	aber das Fahrrad muss trotzdem zurück zum Bahnhof,
1313690	1315450	1760	wo er es hat mitgehen lassen.
1318230	1324850	6620	Ja, das sind dann Situationen, die nicht unbedingt angenehm sind.
1327500	1330810	3310	Die Situation, wenn jemand ... Er hatte etwas Alkohol.
1330920	1334010	3090	Da kann es schon explodieren.
1334170	1336530	2360	Das kann unter Umständen gefährlich werden.
1336700	1338890	2190	Darum muss man einfach immer cool bleiben.
1339070	1342090	3020	Man kann zittern, wenn alles vorbei ist.
1342250	1345850	3600	Es gibt aber auch ruhige Momente in der Friedeck.
1346040	1350130	4090	Mit einigen Asylsuchenden verbindet Rita Donatz Freundschaft.
1350170	1352770	2600	Solche Momente geben ihr Kraft.
1352870	1354770	1900	Ich konnte eigentlich vielen helfen,
1354930	1359690	4760	einen Job zu finden oder irgendetwas zu tun.
1359890	1363890	4000	Ich habe das Gefühl, dass ich hier am richtigen Ort bin.
1364030	1367610	3580	Man wird hier wirklich gebraucht.
1367710	1370490	2780	Ali ist schon seit 8 Jahren hier.
1370650	1373050	2400	Sein Asylgesuch wurde längst abgelehnt,
1373270	1377330	4060	aber weil nicht klar ist, woher er kommt, wird er nicht ausgeschafft.
1377480	1380010	2530	Seinen richtigen Namen und sein Gesicht
1380100	1382410	2310	will er nicht im Fernsehen zeigen.
1391590	1395410	3820	Rita Donatz wird in 3 Jahren pensioniert.
1395580	1401050	5470	Bis dann will sie noch Mama bleiben - für Asylsuchende aus aller Welt.
1402260	1404690	2430	"Die Menschen kommen und gehen, ""Schweiz aktuell"" bleibt."
1404850	1407330	2480	Und Sie sind morgen hoffentlich auch wieder dabei.
1407440	1409490	2050	Geniessen Sie den Abend, bis dann!
1409660	1413850	4190	SWISS TXT / UT-Redaktion Zürich Corina Riatsch, Daniel McMinn
