start	end	duration	text
401200	405540	4340	Guten Tag miteinander. Ich bin Fritz von der Alpinen Rettung Schweiz
405700	409540	3840	und lasse euch zur Gondel hinunter. Bleibt sitzen.
409670	412620	2950	Geht es euch gut?
412770	414940	2170	Ja.
415100	417500	2400	Nun montiere ich das Gurtzeug,
421670	426340	4670	noch ein bisschen weiter nach draussen stehen und so reinhängen.
426550	431020	4470	Sorgfältig werden die Passagiere aus der blockierten Kabine befreit.
431190	433580	2390	Am Boden sichert ein zweiter Mann ständig die Leute beim Abseilen
433660	435420	1760	und den Retter in der Luft.
435600	438300	2700	Eine solche Übung ist von Gesetzes wegen einmal jährlich vorgeschrieben.
438380	440820	2440	Mehr als 100 Angestellte der Bergbahnen Meiringen-Hasliberg
440900	442860	1960	simuliere heute den Ernstfall.
443120	446660	3540	Olivia Zingrich ist das erste Mal unter den sog. Figuranten dabei.
446860	449060	2200	Als ich das Gurtzeug anlegen musste, fragte ich mich,
449150	451300	2150	ob es auch wirklich hält.
451420	454980	3560	Aber sobald ich richtig in der Luft hing, hatte ich keine Angst mehr.
455180	457420	2240	Soweit wie möglich fahren die Retter mit dem Pistenfahrzeug
457610	459860	2250	zu den blockierten Gondeln und Sesseln.
460070	462500	2430	Fritz Teuscher und seine Kollegen müssen sich beeilen.
462590.00000000006	464900	2310	Es ist schön, aber kalt.
465030	467180	2150	Sitzt jemand in der Gondel fest,
467340.00000000006	469300	1960	muss dieser Passagier in maximal 3 Std. wieder
469510	471500	1990	sicheren Boden unter den Füssen haben.
471659.99999999994	474420	2760	Niemand soll länger als 2 Std. auf dem Sesseli ausharren müssen.
474610	481220	6610	Was ist einfacher, aus Gondel oder dem Sesseli zu retten?
481320	483860	2540	Aus der Gondel ist einfacher, da kann man oben drauf stehen.
484070	486580	2510	Beim Sesseli hingegen hängt man stets in der freien Luft.
486660	490590	3930	Man muss immer darauf achten, dass die Passagiere gesichert sind,
490670	497030	6360	weil man den Metallriegel öffnen und schliessen muss.
497220	500310	3090	Hier ist es also schwerer als in der Gondel?
500510	503430	2920	Es ist einfach ein bisschen komplizierter.
503570	505350	1780	Man muss den Kopf bei der Sache haben.
505510	507990	2480	Die Rettungsequipe hat Wetterglück auf dem Hasliberg.
508140	510430	2290	Als Mitglied der Alpinen Rettung Schweiz
510510	512789.99999999994	2280	hat Fritz Teuscher schon bei Sturm und Schnee geübt
512900	517270	4370	und viele Ernstfälle erlebt.
517380	519630	2250	Wenn man übt, hat man Zeit.
519710.00000000006	523270	3560	Wir können uns gut vorbereiten und stehen nicht unter Stress.
523350	525830	2480	Wir wissen, dass die Bahn wieder fahren kann,
525970	528550	2580	also sollte es ein Problem geben,
528750	531190	2440	könnten wir mit der Bahn zurückfahren.
531350	533750	2400	Im Ernstfall ist diese Bahn abgestellt.
533980	538630	4650	Wenn sie nicht mehr läuft, kommt der Stressfaktor hinzu.
538810	541350	2540	Man will die Leute ja schnellst- möglich aus den Bahnen retten.
541590	545630	4040	Der Stress macht m.E. einen grossen Unterschied.
545830	548550	2720	Die Bahn rief ihren Angestellten mit dieser Bergungsübung die Abläufe
548710	551230	2520	bei einem Ernstfall in Erinnerung.
551340	556150	4810	Theo Horat, Leiter von Betrieb und Technik, macht Manöverkritik:
556270	559630	3360	Ich konnte es beobachten. In meinen Augen wurde sehr gut gearbeitet.
559830	562430	2600	Auch die Handhabung von den Neulingen,
562670	565670	3000	die das heute das erste Mal verwendeten und damit arbeiteten.
565910	572190	6280	Das freut mich, dass sie Freude und die nötigen Kenntnisse hatten.
572350	575070	2720	Damit wären die Meiringen- Hasliberg-Bahnen sicherheitstechnisch
575300	577790	2490	wieder vorbereitet für die Wintersaison.
583940	586430	2490	Der Bombenfehlalarm am Mittwoch vor einer Woche am Bahnhof in Bern
586630	588910	2280	hat dieses kleine Männchen aus Draht, Ton und Plastik ausgelöst.
589130	591790	2660	"Ein Kunststudent aus Biel platzierte ihn am Bahnhof, schreibt ""Der Bund""."
593850	596710	2860	Wegen des Kunstobjekts evakuierte die Polizei einen Teil des Bahnhofs
596910	599270	2360	mitten im Feierabendverkehr.
599400	602070	2670	Die Polizei sagt heute zu ihrer Verteidigung,
602190	605350	3160	dass die Figur zum Zeitpunkt des Alarms beschädigt war
605570	608230	2660	und deshalb wie ein Sprengstoff ausgesehen habe.
608330	611550	3220	Ein Roboter hat das Objekt kontrolliert gesprengt.
614100	616830	2730	Ein Gerichtsentscheid gibt den Torrent-Bahnen in Leukerbad
616910	619630	2720	sechs weitere Monate Zeit, den Konkurs abzuwenden,
619760	622070	2310	"meldet der ""Walliser Bote""."
622150	627190	5040	Die Bergbahnen haben bei ihren Gläubigern 16 Mio. Fr. Schulden.
627420	630230	2810	Diese Entscheidung sichert den Be- trieb für die kommende Wintersaison.
630370	634910	4540	Bis im Sommer 2016 muss es aber eine Einigung mit den Gläubigern geben.
637620	640790	3170	In der Solothurner Gemeinde Erschwil gibt es einen Kampf um ältere,
640880	642990	2110	pflegebedürftige Patienten.
643220	645230	2010	Weil die Gemeinde Geld sparen möchte,
645390	648230	2840	schrieb sie den Spitex-Dienst per Anfang nächstes Jahr öffentlich aus.
648420	651750	3330	Nicht der bisherige Anbieter, die Pro Senectute,
651900	654470	2570	bekam den Auftrag, sondern ein privater Anbieter.
654660	657310	2650	Pro Senectute will die Patienten aber nicht einfach so hergeben und bietet
657340	659310	1970	den Pflegedienst weiterhin an,
659450	661710	2260	auch ohne Unterstützungsgeld der Gemeinde.
663120	667110	3990	Helena Christ ist 94 und braucht die Spitex
667300	669310	2010	seit zwei Jahren.
669410	671470	2060	Seither wird sie von Pro Senectute betreut.
671640	673830	2190	Es hilft ihr nicht immer die gleiche Person im Alltag,
673970	676270	2300	es sind rund sechs bis sieben verschiedene Frauen.
676390	679510	3120	Aber die würde sie gerne behalten.
679740	685230	5490	Es ist nicht schön vom Gemeinderat, uns die Frauen wegzunehmen.
685370	688750	3380	Sie sind sehr nett und von hier, jetzt bringen sie uns Fremde.
688960	691590	2630	Helena Christ unterschrieb darum den Vertrag von Pro Senectute,
691700	694510	2810	wie die Mehrheit der Erschwiler Spitex-Kunden.
694620	696830	2210	Im Vertrag heisst es,
697060	699750	2690	dass sie bis Ende Juni praktisch gleich viel bezahlt wie bis jetzt.
699940	702830	2890	Bis dann zahlt Pro Senectute die Subventionsbeiträge selber,
703040	706550	3510	die sie bis jetzt von der Gemeinde bekam.
706660	708950	2290	Die Gemeinde Erschwil muss sparen.
709060	711270	2210	In den letzten Jahren wurde die Spitex immer teurer,
711490	713550	2060	darum schrieb die Gemeinde den Auftrag
713770	716430	2660	als eine der ersten in der Schweiz auf nächstes Jahr öffentlich aus.
716590	719270	2680	Sie entschied sich die Basler Firma Acura.
719430	724190	4760	Ich bin sicher, dass man sich relativ schnell an Neue gewöhnt.
724410	726990	2580	Das zeigt unsere Erfahrung aus der Vergangenheit.
727130	730910	3780	Auch sie werden eine gute Dienstleistung erbringen.
731140	734150	3010	Erstwil ist damit eine der ersten Gemeinden der Schweiz,
734330	737390	3060	die den Spitex-Markt öffnete.
737570	740110	2540	Dass Pro Senectute jetzt neue Verträge schliesst und dabei auch
740250	743100	2850	den Subventionsbeiträge übernimmt, erstaunt die Gemeinde.
743200	745780	2580	Wir haben das per Zufall erfahren.
745890	752340	6450	Wir fanden es seltsam, immer höhere Tarife zahlen zu müssen.
758210	761700	3490	Und jetzt sollen Mitteldasein
761890	764270	2380	für eine Überbrückung von sechs Monaten.
764240	766230	1990	Bei der Pro Senectute betont man, es gehe darum,
766320	768830	2510	älteren Menschen den Übergang so angenehm wie möglich zu gestalten.
769010	770870	1860	Dass man jetzt auf die Subventionen verzichten könne,
770990	773070	2080	habe mit internen Strukturen zu tun.
773320	776590	3270	Man habe in früheren Jahren Kosten wegen den Umstellungen gehabt.
783920	786350	2430	Wir hatten Spitzen mit Administrativverträgen.
786570	790830	4260	Das konnten wir jetzt optimieren.
791050	793030	1980	Hat die Gemeinde jahrelang zu viel bezahlt?
793120	797150	4030	Nein.
797300	799710	2410	Wir haben alles jedes Jahr erklärt und ausgewiesen.
799840	801950	2110	Es ist überprüfbar.
801920	804230	2310	Auch beim privaten Spitex-Anbieter Acura ärgert man sich darüber,
804430	806510	2080	dass Pro Senectute den alten Leuten neue Verträge schickt.
806610	808510	1900	Für Tina Sasse ist es zwar i.O.,
808730	811790	3060	wenn Kunden bei Pro Senectute bleiben möchten, aber:
811960	815790	3830	Ich bedaure, dass der Konflikt mittlerweile auf Patientenebene
815890	818990	3100	ausgetragen wird und dass man mit der Ressourcenplanung
819180	824230	5050	Anfang nächsten Jahres vor grossen Herausforderungen steht.
824360	827990	3630	Denn das Personal muss bereit sein, und wir erfuhren erst vor zwei Tagen
828090	834190	6100	wie viele Patienten tatsächlich zu uns wechseln.
838690	840750	2060	der Markt ist heiss umkämpft.
840970	845830	4860	Das ist so.
846050	848990	2940	Wir als Spitex machen das Angebot und schauen,
849210	851390	2180	wie wir das längerfristig sicherstellen können.
851490	853710	2220	Das ist unser gutes Recht.
853690	855750	2060	Für Helena Christ bleibt sechs Monate lang alles gleich.
855850	857590	1740	Die Entscheidung wird damit aber nur aufgeschoben.
857770	860510	2740	In einem halben Jahr muss sie sich entscheiden, ob sie mehr zahlen will,
860720	862190	1470	oder die Spitex wechselt.
863360	865590	2230	Es ist wahrscheinlich einer der wichtigsten Tage des Jahres
865730	868390	2660	für Küssnacht/SZ. Heute ist der Tag der Klausjagd.
868570	870710	2140	Das ist eine Tradition.
870890	873870	2980	Fast schon seit Urzeiten ziehen Chläuse, Schmutzli und Treichler
874050	876750	2700	kurz vor dem Samichlaus-Tag durch das Dorf am Vierwaldstättersee
876970	879750	2780	und vertreiben böse Geister.
879920	882270	2350	Das lockt auch immer zahlreich Leute an.
882440	884710	2270	Vor Ort ist auch meine Kollegin Katharina Locher.
884890	887510	2620	Wir untertiteln live:
897360	902550	5190	Vor allem wegen diesen überdimensionalen Bischofshüte.
902640	908310	5670	das treibt Leute hier nach Küssnacht auf den Platz.
908510	912710	4200	Man erwartet doppelt so viele Besucher wie Einwohner.
912930	918470	5540	Ich spreche mit dem Klausenpräsident.
918580	921590	3010	Rene Räber.
921680	927630	5950	Warum kommen so viele Leute?
928180	933070	4890	Küssnacht ist einer der schönsten Winterbräuche Europas.
933210	939230	6020	Es gehört UNESCO-Kulturerbe.
940920	943550	2630	Es ist ausreichend, die Klausjagd.
943650	945910	2260	Worum geht es?
946150	951030	4880	Woher kommt es?
951250	956870	5620	Früher hatten wir eine Theorie,
957050	962950	5900	man wollte den Dämonen den Garaus machen mit Lärm.
973760	978150	4390	Frühere Theorien sagen, die Kläuse entstanden im Mittelalter.
978200	984190	5990	Dann wurde es ein wildes Treiben.
994380	1000030	5650	die Behörden haben Verbote ausgesprochen.
1000180	1004270	4090	Aber das kümmerte den Verein nicht.
1004490	1010230	5740	Jetzt ist es friedlicher.
1010370	1013870	3500	Man hat Treicheln.
1013980	1019950	5970	wir schauen, wie es aussieht.
1024250	1026910.0000000001	2660	Es gibt auch einen Kinderumzug  am Nachmittag.
1026890.0000000001	1028829.9999999999	1940	Kurz nach Mittag ist es soweit:
1029089.9999999999	1031270	2180	Im Küssnachter Pfarrhaus wird aus dem pensionierten Pfarreisekretär
1031380.0000000001	1033270	1890	ein Samichlaus.
1033359.9999999999	1035270	1910	Es wurde ein Samichlaus gesucht.
1035520	1037390.0000000001	1870	Einer sass mir gegenüber am Tisch und sagte,
1037520	1039470	1950	dass ich ein Samichlaus sein könnte.
1039579.9999999999	1041510	1930	"Ich sagte: ""Nein, das kann ich nicht."""
1041609.9999999999	1043550	1940	Er ging dann trotzdem zum Vorstand
1043740	1046910.0000000001	3170	und kurz daraufhin rief mich ein anderer Samichlaus an und sagte,
1047040	1049830	2790	ich solle es doch machen.
1050000	1057430	7430	Ich habe es mir dann überlegt und ging dann an einen anderen Ort üben.
1057570	1061070	3500	Es hat mich so fasziniert, dass ich dann doch Ja sagte.
1061230	1066950	5720	Zum Samichlaus-Team gehört in Küssnacht vier Schmutzlis
1067060	1070190	3130	und der Esel Selina, der über zehn Jahre dabei ist.
1070290	1073670	3380	Ein Bauer aus der Region leiht ihn immer für den Umzug aus.
1076840	1080870	4030	Ich habe bereits jetzt schmutzige Hände.
1082360	1085710	3350	Selina ist zwar erfahren, aber trotz- dem manchmal ein wenig störrisch.
1085870	1088230	2360	Manchmal gibt es Situationen auf der Strasse,
1088360	1090910	2550	bei denen er stehenbleibt.
1091060	1093710	2650	Z.B. wenn er den Fussgängerstreifen sieht, dann ist er störrisch
1093810	1095870	2060	und will nicht darüber laufen.
1096050	1098830	2780	Dann muss man schauen, dass man ihn überraschen oder überlisten kann.
1098940	1101630	2690	Dann ist es soweit:
1101800	1104150	2350	Der Samichlaus läuft zusammen mit mehreren hundert Kindern
1104240	1107510	3270	in Richtung Dorfkern.
1107670	1111470	3800	Mit Geisseln knallen und Treicheln läuten
1111640	1115030	3390	vertreiben die Kinder nach altem Brauch böse Geister und Dämonen.
1115130	1118710	3580	Der Umzug ist bei Klein und Gross sehr beliebt,
1118830	1120910	2080	das ganze Dorf ist auf den Beinen.
1121080	1123750	2670	Als Küssnachter gehört das einfach dazu.
1123850	1126790	2940	Da muss man hingehen.
1127010	1129390	2380	Es ist so schön den Kinderumzug zu sehen als Einleitung für den Abend.
1129550	1131270	1720	Spielt der Samichlaus noch eine Rolle?
1131390	1133510	2120	Auf jeden Fall, auch Schmutzli.
1133690	1138350	4660	Weshalb?
1138480	1140750	2270	Ich habe am Samichlaustag Geburtstag.
1140880	1142750	1870	In der Pause des Umzugs haben die Kinder dann Zeit,
1142850	1144590	1740	mit dem Samichlaus zu reden.
1144850	1147110	2260	Wir wollen den Kindern und den Eltern Freude machen
1147210	1149670	2460	und keine Angst. Das ist unser Ziel.
1149790	1151950	2160	Warum?
1152130	1157030	4900	Es gibt in der Welt bereits genug Negatives.
1157200	1162910	5710	Deshalb verteilen die Schmutzlis Lebkuchen und keine Ruten.
1165370	1169510	4140	Wir untertiteln live:
1173190	1176750	3560	Es kommen immer mehr Leute.
1176850	1180710	3860	Man hat die Strasse gesperrt.
1180840	1186830	5990	Um 20:15 Uhr beginnt der Umzug.
1187090	1193030	5940	Die Gesellschaft von Küssnacht,
1195690	1201550	5860	wir haben es vorher gehört, aber die Frauen fehlen.
1205170	1207950	2780	Sie haben darüber abgestimmt, ihr wollt keine Frauen in der
1208050	1208750	700	Gesellschaft.
1208850	1212510	3660	Warum?
1212640	1218630	5990	Früher war es wild.
1219320	1225230	5910	Es war undenkbar, dass Frauen mitgemacht haben.
1226360	1232230	5870	Ich respektiere, dass sie heute dabei sein möchten.
1233210	1239070	5860	Aber wir sind nicht frauenfeindlich nicht Hinterwäldlerisch.
1247010	1252910	5900	wir möchten einfach unter uns bleiben in dieser Klausen-Nacht.
1254640	1258150	3510	Aber danach, nach dem Umzug, kommen die Geschlechter wieder zusammen in
1258160	1258950	790	den Gaststätten.
1259130	1263430	4300	Eine schöne Klausjagd.
1263510	1267110	3600	Alle dürfen zuschauen.
1267230	1272350	5120	Man kann diese Hüte auch betrachten.
1272490	1278390	5900	Dann werden sie später durch die Strassen getragen.
1280210	1283470	3260	Es kommen noch mehr Leute auf die Strassen als jetzt.
1283440	1285230	1790	"Das war's von ""Schweiz aktuell"" für diese Woche."
1285320	1287150	1830	"Unsere Kollegen von der ""Börse"" und der ""Tagesschau"""
1287200	1288910	1710	übernehmen hier auf SRF 1.
1289080	1291110	2030	Wir wünschen Ihnen einen schönen Abend. Auf Wiedersehen.
