start	end	duration	text
307940	309910	1970	Auch im Inneren ist der griechische Staat dringend darauf angewiesen,
309990	312310	2320	zu mehr Geld zu kommen.
312470	314670	2200	Zu viele Bürger zahlen ihre Steuern nicht korrekt.
314870	316870	2000	Etwa was Grundstücke und Häuser anbelangt.
317000	319230	2230	Seit Jahren ist der Staat daran,
319390	322630	3240	sich einen Überblick zu verschaffen, wem welcher Grund und Boden gehört,
322710	324710	2000	um die nötigen Steuern einzutreiben.
324840	326950	2110	Angesichts der finanziellen Not
327110	328870	1760	ist diese Herkulesarbeit jetzt wichtiger denn je.
330190	332390	2200	Die Landvermesser kommen.
332580	335070	2490	Für alle hier im Küstenort Keratea, die ihre Grundstücke und Häuser
335170	337390	2220	bisher auf einfache Weise
337610	341190	3580	vor dem griechischen Staat verstecken konnten, verheisst dies nichts Gutes.
341350	344550	3200	Bewohner beäugen die Fremden skeptisch.
344780	349870	5090	Die Vermessungsingenieure sind im Auftrag des Katasteramtes hier.
349950	353390	3440	Sie besitzen also zwei Grundstücke, eines hier und eines dort?
353440	356270	2830	Ja.
356430	360190	3760	Also zwei Grundstücke und zwei Verträge?
360350	363910	3560	Nein, nein, es sind eigentlich drei, hier und dort.
364040	366430	2390	Noch nie wurde in Keratea die Grösse der Grundstücke
366610	369390	2780	und die Art ihrer Nutzung systematisch
369490	372750	3260	und von staatlicher Seite erfasst.
372950	375910	2960	Fast alle Häuser hier sind illegal gebaut worden.
376030	379070	3040	Die Bewohner haben das Land zwar legal erworben,
379240	385070	5830	aber sie hätten kein Recht gehabt, es zu bebauen.
385220	390710	5490	Es ist die für Griechenland typische Zerstörung vieler Küstengebiete.
390810	393230	2420	Alle Beteiligten haben davon profitiert:
393390	396150	2760	Landverkäufer, Bauunternehmer, Notare.
396300	399230	2930	Die Behörden drückten beide Augen zu.
399409.99999999994	404350	4940	Das altehrwürdige Grundbuchamt von Keratea.
404460	408830	4370	Der Anwalt Iraklis Mathiopoulos verwaltet die Urkunden.
408890	412790	3900	Alles funktioniert mehr oder weniger so, wie vor 180 Jahren.
413030	416670	3640	Wer ein Grundstück kauft, gibt seinen Kaufvertrag hier ab.
416870	419510	2640	Niemand überprüft, ob die Grösse der Grundstücke stimmt
419670	426110	6440	und ob die Bebauungs- und Eigentumsrechte zutreffend sind.
426300	430030	3730	Anstelle des bisherigen Grundbuchs braucht es ein modernes Kataster.
430190	433910	3720	Es ist sinnlos, die alten Grundbuchämter zu erneuern
434010	436230	2220	und zu vernetzen.
436410	439390	2980	Keratea mit seinen 14'000 Einwohnern
439480	441670	2190	wird bald ein modernes, vollständiges Kataster haben.
441900	444190	2290	Von fast allen BürgerInnen hat sich das Amt
444450	447710	3260	die nötigen Informationen bereits geholt.
447880	451430	3550	Für jeden und jede gibt es nun eine elektronische Datei,
451540	454909.99999999994	3370	die mit der zentralen Steuernummer gekoppelt ist.
454990	457350	2360	Das ist eine Revolution in Griechenland.
457390	460310	2920	Das Finanzamt hat nun online direkten Zugriff.
460450	462670	2220	Ja, natürlich.
462830	465430	2600	Die Einführung eines Katasters ist eine wichtige Reform,
465610	467710	2100	weil dann alle für das bezahlen, was sie besitzen.
467840.00000000006	469670	1830	Beunruhigt Sie das?
469810	471950	2140	Nein, das ist richtig so und fair.
472060	474390	2330	So können die Leute keine Steuern mehr hinterziehen.
474540	478590.00000000006	4050	In den nächsten Jahren werden die Arbeiten hier abgeschlossen sein,
478710	482430	3720	das Katasteramt muss dann funktionsfähig sein.
482560	485110	2550	Alle Behörden, die der Region und der Zentralregierung,
485240	487950	2710	können dann auf die Daten zugreifen.
488120	490870	2750	Z.B. auch das Umweltministerium, das sich auf diese Weise
491100	494470	3370	mit den illegalen Bauten beschäftigen könnte.
494580	499070	4490	Landesweit wird es noch etwas länger dauern.
499170	502110	2940	2020 soll es so weit sein,
502260	504830	2570	bis dann sollen alle Grundstücke im Kataster erfasst sein.
505090	508110	3020	Allerdings nur, wenn dem griechischen Staat bis dahin
508290	512470	4180	das Geld nicht ausgeht, um alle nötigen Arbeiten auch abzuschliessen.
514039.99999999994	517370	3330	Dass Diktatoren ihre Millionen auf Schweizer Bankkonten horteten,
517480	519970	2490	war gang und gäbe.
520070.00000000006	522850	2780	Die Schweiz hat zwar schon bisher solche Potentatengelder gesperrt,
522970	525690	2720	bislang fehlte aber eine klare gesetzliche Grundlage.
525790	527890	2100	Heute hat der Nationalrat
527990	530690	2700	einen Gesetzesvorschlag des Bundesrates abgeschwächt.
530790	533290	2500	Der Nationalrat hat heute nun entschieden, dass solche Gelder
533490	535370	1880	schneller eingezogen und zurückerstattet werden können.
536360	538290	1930	650 Mio. $ vom Mubarak-Clan.
538400	540370	1970	60 Mio. von der Ben-Ali-Familie.
540540	543370	2830	Und 75 Mio. des gestürzten Präsidenten Janukowytsch.
543530	548570	5040	Über 700 Mio. $ Potentatengelder hat die Schweiz seit 2011 gesperrt.
548750	551810	3060	Das Geld soll dem Volk zurückgegeben werden.
552030	556170	4140	Der Nationalrat hat nun das Gesetz dazu angenommen, aber entschärft:
556320	559210	2890	Wenn die Straftaten der Diktatoren verjährt sind,
559360	562130	2770	erhalten die Herkunftsstaaten die Gelder nicht zurück.
562280	565410	3130	Der Bundesrat ist enttäuscht.
565620	568410	2790	Wenn wir das Gesetz so hätten, dann wäre das Risiko sehr gross,
568570	572610	4040	dass diese Gelder zurückerstattet würden -
572870	576170	3300	aber nicht den armen Leuten, denen es gestohlen worden war,
576320	579130	2810	sondern den Potentaten. Und das will ich nicht.
579270	582290	3020	Burkhalter hofft nun, dass der Ständerat anders entscheidet.
583650	589810	6160	Dass die BDP in den Jahren nach ihrer Gründung Erfolg an Erfolg reihte,
590070	592850	2780	ist v.a. Eveline Widmer-Schlumpfs Verdienst.
592990	595890	2900	Die Bundesrätin war von Beginn weg die Gallionsfigur,
596000	598930	2930	die Kapitänin, die das BDP-Schiff mit sicherer Hand steuert,
599040	603210	4170	hier beim Fraktionsausflug vor zwei Jahren.
603400	607410	4010	Inzwischen bläst der BDP aber ein rauerer Wind ins Gesicht.
607570	611810	4240	Zuletzt hat sie bei mehreren kantonalen Wahlen verloren.
612020	614860	2840	Falls die Partei auch bei den Nationalratswahlen im Herbst
615060	617260	2200	eine Schlappe einfährt,
617310	621020	3710	ist auch der Sitz von Finanz- ministerin Widmer-Schlumpf gefährdet.
621180	623380	2200	Und ohne eigene Bundesrätin dürfte die Partei
623580	627700	4120	in unsichere Gewässer steuern, davon sind Experten überzeugt.
627840	632500	4660	Wie gut ist die BDP-Crew für die Nach-Widmer-Schlumpf-Ära aufgestellt?
632620	635060	2440	Michael Steiner
635240	637620	2380	hat auf dem heutigen Fraktions- ausflug der Partei nachgefragt.
639390	642540	3150	Noch ist sie da und verleiht dem Ausflug der BDP-Fraktion
642710	645980	3270	ins zürcherische Dübendorf magistralen Glanz.
646130	648660	2530	In der Forschungsanstalt des Bundes
648750	650820	2070	lässt sich BDP-Bundesrätin Eveline Widmer-Schlumpf
650910	653420	2510	moderne Antriebssysteme erklären.
653620	656700	3080	Sie selbst allerdings hält sich mit Erklärungen zurück -
656880	659580	2700	v.a. wenn es um ihre eigene politische Zukunft geht.
659700	663380	3680	Frau Widmer-Schlumpf,
663560	669350	5790	ist das Ihr letzter Fraktionsausflug als Bundesrätin?
669530	671790	2260	Schauen Sie, die Fraktion lädt bisherige Bundesratsmitglieder,
671950	674870	2920	aktive und auch ehemalige Bundesratsmitglieder ein.
675080	679590	4510	Ich werde sicher weiterhin an Fraktionsanlässen teilnehmen.
679670	682070	2400	Doch viele Beobachter sind überzeugt:
682240	685150	2910	Verliert die BDP bei den Nationalratswahlen,
685310	687630	2320	tritt Eveline Widmer-Schlumpf zurück.
687830	690550	2720	Und die Partei weiss: Ohne Bundesrätin wird es schwierig.
690720	694830	4110	Deshalb setzt man bei der BDP auf die Karte Hoffnung.
695010	697510	2500	Meine grosse Hoffnung ist, dass sie wiedergewählt wird.
697680	700430	2750	Und ich denke auch, dass sie sich wieder zur Verfügung stellen wird.
700620	703190	2570	Ich bin absolut optimistisch und zuversichtlich.
703330	705990	2660	Sieben Jahre ist es her,
706140	709950	3810	seit im November 2008 die BDP Schweiz gegründet wurde -
710100	712230	2130	Von ehemaligen SVPlern.
712370	714710	2340	Sie reagierten damit auf die Blocher-Abwahl
714920	717630	2710	und den damit verbunden Ausschluss von Widmer-Schlumpf aus der SVP.
717860	720950	3090	Die Kleinstpartei profitierte von Anfang an
721130	723790	2660	von der Strahlkraft der eigenen Bundesrätin.
723930	726430	2500	Und verpasste es dabei, ein eigenständiges Profil zu entwickeln,
726520	730110	3590	kritisiert Politologe Adrian Vatter.
730190	732790	2600	Die BDP wird nach wie vor
733000	736030	3030	als Wahlverein Eveline Widmer-Schlumpfs wahrgenommen -
736190	739630	3440	weniger als eine Partei, die für ein bestimmtes Thema steht.
739830	742630	2800	Sie kann sich auch nicht mit einzelnen Köpfen profilieren.
742790	744830	2040	Sie ist also in erster Linie eine Partei,
745010	748550	3540	die sich über ihre Bundesrätin definiert.
748690	752190	3500	Bei solchen Vorwürfen vergeht den BDP-Politikern der Appetit.
752390	755630	3240	Man habe durchaus ein eigenes Profil entwickelt und Themen gesetzt -
755820	758590	2770	unabhängig von der eigenen Bundesrätin.
758760	761830	3070	Nur werde das in der Öffentlichkeit zu wenig wahrgenommen.
761870	764430	2560	Es ist uns durchaus gelungen,
764610	767230	2620	über andere Themen zunehmend ein Profil zu entwickeln,
767400	769630	2230	uns auch von anderen Parteien zu differenzieren
769780	771830	2050	und ein Portefeuille von Lösungen aufzuzeigen,
772010	773950	1940	das uns eine gewisse Einzigartigkeit gibt.
774100	776470	2370	Diese Einzigartigkeit
776680	779030	2350	wird bisher allerdings nur in wenigen Kantonen wahrgenommen.
779090	782190	3100	Nur in Bern, Graubünden und Glarus spielt die BDP eine wichtige Rolle.
782400	784790	2390	In sechs weiteren Kantonen
784880	787750	2870	ist die Partei zumindest in den Parlamenten vertreten.
787990	790910	2920	Der Rest der Schweiz ist praktisch BDP-freies Gebiet.
791000	792990	1990	Das soll sich ändern.
793120	795510	2390	Man kann immer mehr machen - wir wollen mehr machen, weiterwachsen.
795670	798190	2520	Man kann immer investieren, aber aufgrund der bescheidenen Mittel,
798340	800910	2570	die wir haben - personell und finanziell -
801050	803590	2540	bin ich sehr zufrieden.
803740	806310	2570	Was in den letzten sieben Jahren gewachsen ist, lässt sich zeigen.
806450	809310	2860	Doch in der Partei dreht sich nach wie vor alles
809420	812070	2650	um Eveline Widmer-Schlumpf. Sie hält den BDP-Traktor auf Kurs.
812230	815790	3560	Und die Fahrt würde auch ohne sie weitergehen,
815880	818910	3030	ist die Finanzministerin überzeugt.
819000	821870	2870	Unsere Fraktion und Partei insgesamt, auch in den Kantonen,
822050	824190	2140	hat bewiesen, dass sie durchaus ohne Frau Widmer
824310	827270	2960	Politik machen kann.
827430	831910	4480	Weniger optimistisch sieht der Experte die Zukunft der BDP.
832060	835030	2970	Wenn Frau Widmer-Schlumpf nicht mehr Bundesrätin ist,
835100	838350	3250	wird es diese Partei sehr schwer haben,
838530	840630	2100	wenn sie sich nicht in kürzester Zeit über ein Thema
840880	843030	2150	oder über andere Köpfe klar profiliert.
843220	845430	2210	Dann wird es ihr wie dem Landesring der Unabhängigen gehen,
845610	847830	2220	d.h., dass sie in ein paar Jahren verschwindet.
847920	852230	4310	Deshalb hat die BDP-Familie v.a. einen Wunsch:
852410	854950	2540	dass ihre Bundesrätin noch so lange wie möglich im Amt bleibt.
857320	860230	2910	So den Lebensabend zu verbringen, mit dem Partner, der Partnerin
860410	863950	3540	an der Seite, so stellt man sich das im Idealfall vor.
864090	867230	3140	Nur leider sieht die Realität anders aus.
867380	870510	3130	Viele alte Menschen sind einsam,
870680	873950	3270	gar jeder 5. wird Opfer von psychischer oder physischer Gewalt,
874050	877950	3900	hat heute die Unabhängige Beschwerde- stelle für das Alter UBA informiert.
878120	880870	2750	Ein grosses Problem ist gemäss der UBA auch die Verwahrlosung im Alter,
880960	884990	4030	die insbesondere bei demenzkranken alleinstehenden Menschen
885090	887030	1940	häufig vorkommt.
887190	889390	2200	Experten schätzen, dass rund 5'000 Demenzkranke zu Hause
889560	891830	2270	in menschenunwürdigen Zuständen leben,
891880	893990	2110	wo sich niemand um sie kümmert.
894150	896630	2480	In Zürich allerdings gibt es eine Stelle, die alte Menschen aufsucht,
896840	899510	2670	wenn sie eine entsprechende Meldung erhält.
899670	902070	2400	Stephan Rathgeb hat eine Pflegefachfrau
902140	904230	2090	bei ihren Hausbesuchen begleitet.
905900	908670	2770	Wenn einer eine Meldung macht, dann kommt die Frau mit Hund vorbei.
908850	912630	3780	Barbara Arnold macht Hausbesuche bei alten, dementen Menschen.
912800	917270	4470	Und zwar dann, wenn jemand im Umfeld befürchtet,
917420	920390	2970	dass ihnen Verwahrlosung droht. Hausbesuch bei einer Frau.
920630	924190	3560	Bei dieser Frau geht es darum, Vertrauen aufzubauen,
924350	927510	3160	damit sie spürt, dass man ihr gutgesinnt ist.
927600	930310	2710	Die Pflegefachfrau leitet die Stelle SIL bei der Stadt Zürich:
930560	933150	2590	Sozialmedizinische individuelle Lösungen.
933330	936110	2780	Sechs Mitarbeiter machen pro Jahr über 1'000 Hausbesuche.
936270	940230	3960	Klären ab, ob eine Person verwahrlost ist und Hilfe braucht.
940380	943710	3330	Die Dame, die hier wohnt, kennt Barbara Arnold schon.
943830	946030	2200	Sie hat eine mittelschwere Demenz.
946210	949030	2820	Aus Respekt bleiben wir mit der Kamera vor der Tür.
949220	951870	2650	Darf ich reinkommen? - Ja. Sali.
952010	954670	2660	Kommst du zu mir in die Wohnung?
954920	957830	2910	Ich wollte nochmals fragen, ob es okay ist,
957990	961030	3040	morgen am Morgen mit dem Hund spazieren zu gehen.
961090	962950	1860	Nein, mir geht es nicht. Ich bin zu wenig ...
963070	965590	2520	Ich bin im Moment nicht so ...
965750	968190	2440	Wir würden nicht so weit weggehen. - Ich weiss nicht ...
968290	972150	3860	Ich komme morgen einfach mal.
972400	976230	3830	Ist morgen Dienstag? - Nein, Donnerstag.
976390	978470	2080	Schon Donnerstag?
978680	980550	1870	Ja, bald ist die Woche wieder vorbei.
980640	982790	2150	Ah ja?
982920	985910	2990	Sie ist sehr ungepflegt angezogen.
986070	989440	3370	Sie sagt, sie würde noch selbst duschen,
989500	994160	4660	aber das tut sie nicht mehr.
994310	997280	2970	Das ... Sie hat das Gefühl, sie würde es noch machen.
997390	1000920	3530	Aber ihre Kleidung ist voller Flecken.
1001070	1005120	4050	Deswegen wäre es gut, wenn sie unter die Leute käme,
1005210	1008520	3310	damit sie Vertrauen aufbauen könnte.
1008670	1012320	3650	Vielleicht könnten wir dann schauen, ob sie dort duschen könnte.
1012490	1015600	3110	Barbara Arnold will die Frau überzeugen,
1015790	1019520	3730	ab und zu in die Tagesklinik für Demenzkranke zu kommen.
1019750	1023160	3410	Er hatte die Idee mit den Hausbesuchen: Albert Wettstein.
1023280	1025359.9999999999	2080	Fast 30 Jahre lang
1025510	1028440	2930	war der Neurologe Chef des stadtärztlichen Dienstes in Zürich.
1028550	1030720	2170	Immer wieder musste er einschreiten,
1030869.9999999999	1033079.9999999999	2210	wenn Menschen in ihren Wohnungen verwahrlost sind.
1033230	1036000	2770	Wettstein hat deshalb die Abteilung Hausbesuche SIL
1036119.9999999999	1038680.0000000001	2560	vor 7 Jahren ins Leben gerufen.
1038849.9999999999	1042520	3670	Bei einer Demenz nimmt die Gehirnleistung langsam ab.
1042609.9999999999	1046920.0000000001	4310	Die Fähigkeit, das Haus in Ordnung zu halten, zu organisieren,
1047000	1049840	2840	nimmt ab.
1049920	1051920	2000	Die Person hat die Übersicht nicht mehr,
1052040	1055120	3080	kann Wichtiges nicht mehr von Unwichtigem unterscheiden.
1055190	1057880	2690	Dann wächst ihr alles über den Kopf
1058020	1059960	1940	und es kann zu ganz schlimmen Zuständen kommen,
1060130	1062120	1990	die nicht mehr vereinbar sind mit der Menschenwürde.
1062240	1064400	2160	Barbara Arnold fährt zu einem Mann,
1064570	1068800	4230	der mit den Lebensmitteln nicht mehr zurechtkommt.
1069000	1074160	5160	Er wirft alte, graue Ware nicht weg. Ich habe Angst, dass er das isst.
1082680	1087600	4920	Ich hatte Maden. - Wen?
1087870	1090200	2330	Maden. - Maden?
1090440	1094440	4000	M-A-D-E-N. - Oh.
1094600	1098880	4280	Im Abfall. Jetzt wollen sie hereinkommen.
1098960	1101680	2720	Sie wollen mich auffressen. - Ich nicht.
1101860	1104240	2380	Doch. - Ich bin keine Made.
1104390	1108520	4130	In der Zwischenzeit haben Sie einen längeren Bart.
1108600	1110760	2160	Ja, Sie haben jetzt auch längere Haare.
1110930	1115920	4990	Ja, das stimmt. Sie gehen nicht mehr raus, nicht wahr?
1116090	1118640	2550	Ich kann nicht mehr richtig rausgehen.
1118740	1123680	4940	Mit meinen Füssen ist es schwer.
1123770	1126040	2270	Ihr fällt auf: Seine Füsse sind geschwollen.
1126150	1128800	2650	Er zeigt sie ihr.
1128880	1132840	3960	Sie kann ihn überzeugen, dass sie ihn bald zum Arzt begleiten darf.
1132920	1134880	1960	Er hat sich nicht stark verändert.
1135070	1138400	3330	Es fällt aber auf, dass er nicht mehr abwäscht.
1138570	1141880	3310	Er sagt auch, dass er froh wäre, wenn jemand das machen würde.
1142090	1148080	5990	Er wäre auch froh, wenn jemand ihm im Haushalt helfen würde.
1148200	1150800	2600	Albert Wettstein fordert:
1150950	1153320	2370	Solche Hausbesuche für alleinstehende Demenzkranke
1153550	1157040	3490	sollten in der Schweiz Standard werden. Denn:
1157210	1160080	2870	Die Leute können länger zu Hause betreut werden -
1160230	1162530	2300	unter guter Lebensqualität -
1162630	1165530	2900	und treten erst in einem schweren Demenzstadium in ein Heim ein.
1165660	1168130	2470	Durchschnittlich ein Jahr später,
1168310	1171090	2780	als wenn man nicht die Demenz nicht abgeklärt
1171210	1173650	2440	und die Sachen organisiert hätte.
1173820	1176050	2230	Barbara Arnold wird dafür sorgen, dass der Mann,
1176230	1179050	2820	den sie soeben besucht hat, mehr Hilfe im Haushalt bekommt.
1179140	1181410	2270	Ein kleiner, aber wichtiger Schritt.
1183290	1186570	3280	Die FIFA hat heute laut Bundesanwaltschaft
1186790	1189220	2430	weitere Daten ausgehändigt.
1189390	1191820	2430	Diese sollen über die Vergaben der Weltmeisterschaften an Russland
1191920	1194580	2660	und an Katar Aufschluss geben.
1194680	1196780	2100	Ausserdem hat die FIFA
1196870	1199060	2190	das Bewerbungsverfahren für die WM 2026 verschoben.
1201210	1204700	3490	Grund dafür sind die laufenden Verfahren wegen Korrputionsverdachts
1204920	1208220	3300	gegen ehemalige und aktive FIFA-Funktionäre.
1208410	1210780	2370	Medienberichten zufolge soll dafür die Nachfolge Blatters
1211000	1213140	2140	bereits Ende Jahr geregelt werden.
1214920	1217660	2740	Wladimir Putin hat sich in Mailand mit Matteo Renzi getroffen.
1217830	1220060	2230	Dabei betonte er die grossen wirtschaftlichen Schäden,
1220130	1223500	3370	die Italien durch die EU-Sanktionen gegen Russland erleide.
1223710	1226380	2670	Anschliessend stand eine Audienz bei Papst Franziskus auf dem Programm.
1227920	1232020	4100	Der deutsche Musiker James Last ist 86-jährig gestorben.
1232210	1235100	2890	Der erfolgreiche Bandleader stand über 60 Jahre lang
1235360	1238820	3460	auf der Bühne und tourte mit seinem Orchester durch die ganze Welt.
1238970	1241180	2210	Seine Easy-Listening-Musik traf den Nerv der Nachkriegsgeneration.
1244360	1248120	3760	Claude Cueni war schon vieles in seinem Leben:
1248310	1253680	5370	Zeitungsverträger, Verkäufer in einem Waffengeschäft oder Archivar.
1253870	1257360	3490	Schon bald aber begann er, Drehbücher zu schreiben, die es in sich hatten:
1257500	1261600	4100	"Er verfasste u.a. Drehbücher für Fernsehkrimis wie ""Tatort"""
1261800	1265200	3400	"oder die legendäre 90er-Krimiserie ""Peter Strohm"""
1265350	1268920	3570	"oder für die ""Eurocops""."
1269000	1272880	3880	Über 50 Scripts stammen aus seiner Feder.
1273080	1275760	2680	Claude Cuenis grosse Passion sind jedoch Bücher,
1275860	1278720	2860	v.a. historische Romane.
1278970	1281760	2790	Vom Schreiben hat ihn auch eine schwere Krankheit, Leukämie,
1282000	1285400	3400	nicht abgehalten, bis heute sitzt er täglich an seinen Texten.
1285600	1288520	2920	"Eben ist sein neustes Werk ""Giganten"" erschienen."
1288700	1290040	1340	Pirmin Roos berichtet.
1291400	1295680	4280	In diesen antiken Gemäuern stecken unzählige Geschichten.
1295860	1302680	6820	Das Amphitheater von Augusta Raurica ist Claude Cuenis Inspirationsquelle.
1302830	1308800	5970	Diese Römerstädte lösen bei mir immer Emotionen aus.
1308880	1312800	3920	Sie sagen nicht nur etwas über vergangene Epochen aus,
1312850	1316240	3390	sondern grundsätzlich etwas
1316390	1318760	2370	über die Kürze,
1318840	1322000	3160	die Vergänglichkeit v.a. auch der menschlichen Existenz.
1322140	1324680	2540	Uraltem und längst Vergangenem
1324870	1327240	2370	haucht er in seinen Texten frisches Leben ein.
1327420	1333200	5780	Historische Romane sind die grosse Leidenschaft des 59-Jährigen.
1333340	1335920	2580	In die Vergangenheit einzutauchen,
1336090	1338920	2830	ist v.a., in meine Fantasiewelten einzutauchen.
1339060	1341920	2860	Das ist etwas, das mich sehr befriedigt.
1342040	1344360	2320	Ich brauche wenig äussere Reize.
1344550	1347120	2570	Ich kann mich gut mit meiner eigenen Fantasiewelt beschäftigen.
1347270	1350880	3610	Dazu gehören auch historische Epochen.
1350960	1355640	4680	In einer historischen Epoche spielt auch Cuenis neustes Werk.
1355780	1360000	4220	Im Mittelpunkt: Gustave Eiffel, Erbauer des Eiffelturms
1360190	1365400	5210	und Frederic-Auguste Bartholdi, Erschaffer der Freiheitsstatue.
1365550	1368880	3330	Cueni verwickelt sie in einen fiktiven Streit
1369000	1371360	2360	um das grösste Bauwerk der Welt.
1371520	1374280	2760	Eiffel und Bartholdi werden zu Rivalen.
1374480	1378520	4040	Zwei Giganten im Wetteifer um Ruhm und Frauen.
1378660	1381600	2940	Dass der Autor dieses Buch herausbringt,
1381840	1383960	2120	ist nicht selbstverständlich.
1384060	1386440	2380	Schicksalsschläge haben ihn immer wieder zurückgeworfen.
