start	end	duration	text
227760	230560	2800	und damit der Weiterbetrieb wirtschaftlich sinnvoll ist,
230660	232720	2060	solange die Anlage sicher ist.
232890	235240	2350	Ob Beznau 1 Ende Jahr wieder ans Netz geht
235440	237320	1880	und der Reaktor sicher ist,
237430	240080	2650	entscheidet die Atomaufsichtsbehörde ENSI.
241540	243560	2020	Der Bericht von Natascha Schwyn.
243670	248240	4570	In Biel fielen gestern Abend in einem Wohnquartier Schüsse.
248360	250760	2400	Zwei Männer gingen an der Sonnenstrasse aufeinander los.
250960	254400	3440	Einer der beiden starb heute Nacht an Schussverletzungen.
255560	258560	3000	Als die Polizei gestern am frühen Abend hier ankam,
258709.99999999997	262840	4130	fand sie einen 22- und einen 39-Jährigen - beide verletzt.
263040	265840	2800	Einer befand sich in einem kritischen Zustand.
266060	269240	3180	Ob die beiden Männer hier wohnten, weiss man nicht.
269360	273000	3640	Sie haben sich offenbar gestritten. Dabei kam es zu einem Schusswechsel.
273170	276920	3750	Laut Polizei spielte sich die Tat im Haus ab.
277120	281600	4480	Beide Männer erlitten Schussverletzungen,
281680	285040	3360	und eine Schusswaffe wurde sichergestellt.
285280	290360	5080	Der genaue Tathergang und die Umstände werden nun ermittelt.
290530	294080	3550	Der 22-Jährige verstarb in der Nacht an seinen Verletzungen.
294280	296480	2200	Der zweite Mann ist noch immer im Spital,
296650	298720	2070	befindet sich aber nicht in Lebensgefahr.
298890	301680	2790	Konnte man den Mann im Spital bereits vernehmen?
301770	304280	2510	Es werden verschiedene Einvernahmen gemacht.
304480	307640	3160	Es findet aber auch eine Spurensicherung
307720	309640	1920	und Auswertung im Haus statt.
309750	311560	1810	Das ist noch alles im Gange.
311760	314840	3080	Die Polizei weiss noch nicht, ob die am Tatort gefundene Schusswaffe
314970	317160	2190	auch die Tatwaffe ist.
318840	324440	5600	Seit Wochen herrscht in Bern Zoff im Rot-grün-Mitte-Bündnis RGM.
324550	326720	2170	Das Bündnis besteht seit 25 Jahren.
326810	329520	2710	In den letzten Wochen ist es ins Wanken gekommen,
329670	334240	4570	weil neben der SP auch das Grüne Bündnis und die Grüne Freie Liste
334390	337159.99999999994	2770	je einen Kandidaten ins Rennen ums Stadtpräsidium geschickt haben.
337310	339520	2210	An der Delegiertenversammlung gestern Abend
339690	342320	2630	hat die SP das Ruder aber noch einmal herumgerissen.
344040	346080	2040	Die Stadtberner SP hat mit grosser Mehrheit entschieden,
346270	348920	2650	das RGM mit der Grünen Freien Liste
349080	351159.99999999994	2080	und dem Grünen Bündnis weiterzuführen.
351250	352680	1430	Die SP akzeptiert nun also
352920	355360	2440	alle drei Kandidatinnen und Kandidaten fürs Stadtpräsidium.
355490	358240	2750	Neben SP-Frau Ursula Wyss
358409.99999999994	361200	2790	wollen auch Franziska Teuscher vom Grünen Bündnis
361380	364400	3020	und Alex von Graffenried von der Grünen Freien Liste
364540	366840	2300	Stadtpräsidentin bzw. -präsident werden.
366990	370320	3330	Die Wahlen in Bern finden am 27. November statt.
372210	374560	2350	In der Schweiz gibt es rund 4'500 Hotels.
374700	377800	3100	35 Mio. Mal übernachteten Touristen in einem davon.
377960	382640	4680	Das klingt nach viel, aber es wären noch viele Zimmer frei.
382780	385440	2660	"""Schweiz aktuell"" beleuchtet die ganze Woche"
385550	387360	1810	die Krise in der Schweizer Hotellerie.
387470	391040	3570	Eine Krise, die v.a. die ländlichen Regionen betrifft.
391190	394200	3010	Dort müssen Hotels um jeden Gast kämpfen -
394310	396480	2170	so z.B. die Region um Kandersteg.
396720	399159.99999999994	2440	Dort ist jetzt meine Kollegin Katharina Locher.
399270	403000	3730	Zieht denn die Bergidylle in klassi- schen Ferienregionen nicht mehr?
403130	405040	1910	Wir untertiteln live:
418810	421880	3070	So schön die Idylle in den Bergen ist,
422050	427840	5790	sie zieht keine Touristen mehr an.
428070	432040	3970	Wenn es nun schön das Wetter wäre, würde man das Panorama sehen.
432300	438120	5820	Die goldenen Zeiten sind vorbei,
440260	443240	2980	während der Jahrhundertwende schossen solche Details wie Pilze
443430	445320	1890	aus dem Boden.
445510	447360	1850	Zum Beispiel das Hotel Victoria.
447550	453320	5770	Man muss innovativ sein und auf die Kosten achten.
453890	459840.00000000006	5950	Der Kostendruck ist ein wichtiges Thema und auch die Effizienz.
460300	466280	5980	Das beschäftigt auch unsere Hotels, die wir ein Jahr lang begleiteten.
467560	470440	2880	Ein Neubau in St. Gallen und ein Familienbetrieb im Berner Oberland.
470430	472280	1850	Sommer im Berner Oberland.
472430	474800	2370	Das Gasthaus Zwirgi, ein kleiner Fa- milienbetrieb oberhalb von Meiringen.
474980	477760	2780	Dank einer Reisegruppe ist das Hotel endlich einmal ausgebucht.
477880	479080	1200	Eigentlich erfreulich,
479270	482320	3050	aber für Margrit Frutiger eine ziemliche Herausforderung.
482470	484960	2490	Am Morgen muss sie alles allein machen.
485120	486880	1760	Kaffee? - Ja.
490090	492200	2110	Aus Kostengründen kommen das Servicepersonal und der Koch
492320	493800	1480	erst am Mittag.
494030	496760	2730	Früher hatte die 67-Jährige noch Unterstützung von ihrer Familie,
496870	498660	1790	doch diese Zeiten sind vorbei.
498770	501540	2770	Jetzt ist die Tochter fort und der Mann nicht mehr da.
501660	504180	2520	Jetzt mache ich alles selbst.
504320	507100	2780	Ich achte darauf, am Nachmittag Pause zu machen.
507240	511420	4180	Dann muss eben der Garten warten oder eine andere Arbeit,
511500	513419.99999999994	1920	die ich einsparen muss.
513570.00000000006	517780	4210	Ehemann Hanspeter Frutiger ist im Moment nicht zu Hause.
517870	520340.00000000006	2470	Früher machte er die Küche im Gasthaus,
520440.00000000006	522980	2540	jetzt liegt er im Berner Inselspital.
523230	526500	3270	Er musste sich 16 Operationen wegen Krebs unterziehen.
526710	532100	5390	Aus dem Traum, mit seiner Frau den Ruhestand zu geniessen, wurde nichts.
532260	536540	4280	Ich arbeitete ein Leben lang, ich hätte gerne noch ein paar Jahre
536680	541260	4580	mit meiner Frau etwas lockerer genommen.
541350	547220	5870	Es wird sich weisen, ob das geht.
547330	551820	4490	Damit hängt auch der Hotelverkauf zusammen.
551910	555660	3750	Bis jetzt gibt es fürs Hotel im Berner Oberland keinen Käufer.
555870	558780	2910	Margrit Frutiger muss es nach dem Ausfall ihres Mannes
558920	562340	3420	mit fünf Teilzeitangestellten weiterführen.
562500	566620	4120	Bei so viel Personal rentiert das Gasthaus mit 20 Betten kaum mehr.
566790	569540	2750	Der Betrieb hat keine genauen Zahlen, weiss aber,
569640	572580	2940	dass die Auslastung schlecht ist,
572710	574820	2110	v.a. weil weniger Gäste aus dem Euroraum kommen.
575050	576900	1850	Zwei Damen haben einen Weisswein bestellt?
576990	579620	2630	In St. Gallen geht es vorwärts mit dem Hotelneubau.
579790	582460	2670	Zielvorgabe ist eine Auslastung von 60 %.
582630	585380	2750	Zusammen mit dem Architekten und dem Bauherrn
585510	588260	2750	macht sich der Pächter, Jörgen Kuhn, ein Bild vom Projekt.
588420	591780	3360	Damit er die Kosten im Griff hat, will er den 166-Betten-Betrieb
591950	596620	4670	mit nur gerade 8 Vollzeitstellen stemmen und viel Arbeit auslagern.
596830	600420	3590	Wir beschäftigen keine eigenen Zimmermädchen mehr.
600630	604580	3950	Die gesamte Wäschelogistik, die Lohnbuchhaltung
604790	608220	3430	und einen Teil der Administration geben wir auswärts.
608360	611300	2940	Je schneller externe Firmen wie ein Putzinstitut
611430	614500	3070	ihre Arbeit im Hotel erledigen, desto günstiger.
614670	617340	2670	Darum sind der Architekt und der Bauherr noch immer dabei,
617470	619340	1870	das Musterzimmer zu optimieren.
619500	622140	2640	Sogar die Form des Waschbeckens hat einen Einfluss auf die Effizienz.
622340	626740	4400	Bei einem runden Waschbecken - im Vergleich zu einem mit vier Ecken -
626950	629660	2710	ist die Reinigung viel wirtschaftlicher.
629810	633180	3370	Die Zeitvorgaben fürs Putzen sind ehrgeizig.
633390	639940	6550	Wir haben eine Zeitvorgabe von 13, 14 Min. für dieses Zimmer.
640100	645020	4920	Wie erreicht man das? Welche Kniffe müssen angewendet werden?
645230	648740	3510	Indem man nicht zu viele Schubladen hat. Wir haben hier gar keine.
648830	650940	2110	Wir haben nur horizontale Flächen,
651150	653580	2430	die man einfach mit einem Lappen putzen kann.
653790	658100	4310	Auch keine Nischen, an die man nicht herankommt.
658190	662580	4390	So ist die Reinigung einfach.
662720	667900	5180	13 Min. - die Putzfrau im Berner Oberland kann kaum glauben,
667990	669820	1830	was sie aus St. Gallen hört.
669930	671860	1930	Das ist absolut nicht machbar.
672070	675100	3030	Diese Zimmer werden nie und nimmer sauber.
675260	680060	4800	In der Zeit kann man nicht richtig abstauben und alles machen.
680170	683660	3490	Das ist für mich ein klarer Fall.
683860	692820	8960	In 40 Min. schaffe ich es knapp, mit allem fertig zu werden.
692910	695420	2510	Es hat keine Gäste.
695630	698580	2950	Für die Hotelchefin ist klar, dass sie in ihrem Betrieb
698760	701260	2500	nicht auf Kosten der Sauberkeit sparen möchte.
701400	703460	2060	Das schaffen wir nie.
703560	706700	3140	Unsere Zimmer werden gut geputzt,
706860	710300	3440	aber in 13 Min. ist das nicht machbar.
710420	712260	1840	Wir haben keine Roboter.
712420	716270	3850	In St. Gallen muss der Hoteldirektor mit der Putzfirma
716400	718670	2270	erneut über die Bücher.
718810	721990	3180	Aus seiner Sicht sind die 13 Min. zu ehrgeizig.
722200	724670	2470	Das ist keine realistische Zahl.
724960	728990	4030	Wir erstellten ihnen genaue Ablaufpläne.
729160	733350	4190	Es bringt nichts, wenn eine Putzfirma nach drei Monaten kommt
733470	736190	2720	und sagt, dass sie den Vertrag nicht einhalten kann.
736390	739310	2920	Dann stünden wir irgendwo abseits.
739440	742230	2790	Die AFG-Arena direkt nebenan, viele Kongresse in der Stadt
742390	747750	5360	und viele Industriebetriebe rundherum -
747900	752630	4730	das alles macht die Bauherren und den Hotelier zuversichtlich,
752720	759630	6910	dass das Hotel eine gute Auslastung erreichen wird.
768120	772630	4510	Warten auf den chinesischen Markt haben wir Erfolg.
772830	774710	1880	Wir haben 250 vier nächste.
774920	780710	5790	Das ist erfreulich.
781460	783550	2090	Die AFG-Arena direkt nebenan, viele Kongresse in der Stadt
783720	785670	1950	und viele Industriebetriebe rundherum -
785810	787630	1820	das alles macht die Bauherren und den Hotelier zuversichtlich,
787800	790070	2270	dass das Hotel eine gute Auslastung erreichen wird.
791070	793110	2040	Wir untertiteln live:
794130	797230	3100	"""Vier eine gute Auslastung."
797460	801270	3810	Wollte hat es aber keine Gäste.
801440	807310	5870	Wir haben Betriebsferien.
809310	812430	3120	Man muss überlegen, was man alles wirklich verbraucht, wenn Betrieb
812610	814590	1980	herrscht.
814730	817790	3060	Das macht Casimir Platzer. Was ist der?
817980	823870	5890	Lohn und waren.
827730	833350	5620	Da bleiben für die Betriebskosten und Finanzkosten nicht mehr viel.
833500	839190	5690	Wir haben Sozialpartner, da können wir nichts machen mit den Löhnen.
839360	843350	3990	Aber wir haben andere Orte, wo man etwas machen kann.
843530	849390	5860	Zum Beispiel?
850520	853030	2510	Mehrere Hotelbetreiber haben sich zu einer Kooperation
853250	855110	1860	zusammengeschlossen.
855310	857270	1960	So können wir waren Kosten sparen.
857430	863350	5920	Wir haben Verträge abgeschlossen.
864840	866870	2030	Auch bei den Versicherungen und beim Strom.
867100	871350	4250	Eine Küche im Hotel braucht sehr viel Strom.
871610	877470	5860	Wir haben gut Verträge ausgehandelt mit den Problemen.
878910	880830	1920	Wie kann man effizient arbeiten?
881120	886030	4910	Das fragen sich auch Hotels, die gut funktionieren.
886220	888110	1890	Mit Unternehmensberatern.
888280	889910	1630	Wir zeigen ein Beispiel.
889900	892390	2490	Rundgang durch das Hotel mit einem Unternehmensberater,
892510	894990	2480	der Leiterin Hauswirtschaft und dem Direktor.
895220	896350	1130	Seit einem halben Jahr
896600	899230	2630	überprüft das Hotel Schützen seine Zahlen und Abläufe.
899380	901470	2090	Könnte man beim Wareneinkauf Kosten sparen
901560	903670	2110	oder die Zimmer effizienter putzen?
903760	906070	2310	Es sind ganz einfache Fragen, die der Berater stellt,
906220	909470	3250	die sich aber aufs Budget und die Arbeit auswirken.
909680	913950	4270	Was hat etwas gebracht? Was hat quasi Verbesserungen gebracht?
914130	917390	3260	Wir haben sehr stark auf die Mitarbeiterschulung geachtet.
917470	923030	5560	Wir haben mit ihnen wirklich knallhart die Leerläufe eliminiert.
923190	926430	3240	Ich bin froh, Monika, dass du das so umsetzen konntest.
926600	930310	3710	Es ist nötig, dass einerseits der Betrieb Rückmeldung erhält,
930540	933590	3050	dass er es richtig macht, dass er auf dem richtigen Weg ist.
933690	935590	1900	Auf der anderen Seite
935820	939630	3810	muss er sich Inputs aus anderen Bereichen reinholen,
939770	944550	4780	von einer Person, die viele Betriebe oder unterschiedliche Betriebe sieht
944640	949390	4750	und sich in den Innovationsprozess einbringen kann.
949540	951950	2410	Im ersten Augenblick ist man skeptisch.
952180	954830	2650	Man ist Fachmann und glaubt, man könne alles,
954940	957030	2090	und dann kommt jemand von aussen.
957200	959510	2310	Aber im zweiten Augenblick bin ich froh.
959610	961830	2220	Er hat eine Sicht von aussen, sieht gewisse Dinge anders
961920	963670	1750	und kann auch Input geben.
963810	967150	3340	Das ist sehr wertvoll, wie man an unseren Resultaten auch sieht.
967240	969590	2350	Das Hotel Schützen in Rheinfelden im Aargau -
969820	974350	4530	ein Gebäude aus dem Jahr 1850. Da muss man immer wieder investieren.
974400	976390	1990	Gerade stehen Umbauarbeiten an.
976470	979550	3080	Umso mehr will der Hoteldirektor die Kosten im Griff haben,
979710	982230	2520	und das läuft seit der Beratung besser.
982330	984470	2140	Während das Hotel früher in den ersten Monaten des Jahres
984560	988430	3870	immer ins Minus rutschte, resultierte dieses Jahr ein Plus.
988560	990320	1760	Das ist das Problem, das wir haben -
990510	993280	2770	weisst du, die Distanz von der Küche bis hier.
993450	995240	1790	Wir haben das Buffet hier. Das ist gut.
995380	997960	2580	Der Unternehmensberater kostet 2'000 Fr. pro Tag.
998090	999920	1830	Er kommt einmal im Monat vorbei
1000010	1002920	2910	und bespricht die Zufriedenheit der Mitarbeiter und der Gäste
1003030	1005280	2250	sowie die Bilanz des letzten Monats.
1005440	1009080	3640	Was auffallend ist, v.a. im letzten Monat:
1009220	1014360	5140	Wir kommen bei den Warenkosten - die im Vorjahr ja deutlich höher waren,
1014430	1017520	3090	und wo wir ganz andere Zahlen produziert haben -
1017670	1023800	6130	in diesem Monat mit wesentlich besseren Zahlen aus.
1023980	1026560	2580	Das ist, weil ich nicht zu viel kaufe.
1026720	1031599.9999999999	4880	Ich habe fast keine Ware auf Lager. Ich kaufe nur, was ich brauche.
1031770	1035280	3510	Ich habe nur das Minimum an Reserve da.
1035290	1036960	1670	Ja, perfekt. Super.
1037060	1039680.0000000001	2620	Wenn wir das durchziehen können
1039829.9999999999	1042200	2370	und auch die durchschnittlich 25 % Warenaufwand ...
1042359.9999999999	1044480	2120	Es ist auch nötig, dass wir das so machen.
1044640.0000000001	1048079.9999999999	3440	Die wirtschaftlichen Faktoren sind im Augenblick noch gut,
1048160.0000000001	1050600	2440	aber man weiss nie, was kommt.
1050730	1054040	3310	Ich glaube, wir konnten die Weichen zur richtigen Zeit stellen
1054200	1057440	3240	und die Kosten reduzieren oder anpassen.
1057590	1060040	2450	Ich glaube, das ist ein wichtiger Schritt,
1060150	1062360	2210	um erfolgreich sein zu können.
1062600	1066160	3560	Auf der einen Seite macht es Freude, ein Unternehmen weiterzuentwickeln,
1066350	1069320	2970	also als Berater nicht nur dann zu kommen,
1069410	1071200	1790	wenn es nicht mehr weitergeht.
1071480	1073760	2280	Andererseits ist die Herausforderung,
1073910	1077200	3290	jemanden, der schon gut ist, sehr gut zu machen ...
1077430	1082080	4650	Da ist auch ein Berater gefordert, seinen Beitrag dazu zu leisten.
1082250	1084920	2670	Der Berater kommt bis September monatlich vorbei,
1085060	1087920	2860	dann soll hier in Sachen Effizienz alles rund laufen.
1088020	1089040	1020	Danke vielmals.
1089230	1091120	1890	Bitte nicht vergessen,
1091260	1093840	2580	die Resultate und Informationen an alle Mitarbeitenden weiterzugeben,
1093990	1097760	3770	damit sie gut informiert sind! Dann frohes Schaffen!
1100280	1102120	1840	Wir untertiteln live:
1110060	1115970	5910	Kosten im Griff haben wie man hier im Kandersteg.
1122500	1124410	1910	Das HOtel funktioniert eigentlich gut.
1124580	1126450	1870	Da wird man auf hohem Niveau?
1126590	1132410	5820	Nein.
1136200	1142010	5810	40 % der Übernachtungen haben wir in Deutschland verloren.
1144440	1147450	3010	Die Golfstaaten und Indien und China haben mit ihren Gästen die
1147680	1149490	1810	Lücken gefüllt.
1149750	1153410	3660	Diese Leute machen aber nur Tagesausflüge.
1153640	1157450	3810	Hotels in den Bergen profitieren nicht viel davon.
1157680	1160810	3130	1008 begann diese Entwicklung.
1161030	1166890	5860	Hat man diese Entwicklung verschlafen?
1168640	1171730	3090	Hätte man nicht früher eingreifen müssen?
1171970	1177810	5840	Sie sind noch Präsident des Branchenverbandes Gastrosuisse.
1178100	1183650	5550	Es ging wieder bergauf.
1183900	1186730	2830	Dann kam im Januar 2015 werden Zeit, den Mindest Für den Euro
1187000	1189170	2170	aufzuheben.
1189400	1195250	5850	Wir müssen darauf hinweisen, dass es gewisse Massnahmen braucht.
1195570	1197530	1960	Es gibt kein Patentrezept.
1197760	1199930	2170	Wir müssen etwas ändern können.
1200130	1204330	4200	Wir starten eine Volksinitiative.
1204560	1210330	5770	Die Preise für ausländische Importeure
1211240	1217210	5970	inklusive der Schweiz Zuschlag, da möchten wir etwas machen dagegen.
1217330	1219210	1880	Die Branche muss sich Mühe geben.
1219420	1223490	4070	Aber wir brauchen vor allem Gäste.
1223710	1225570	1860	Man misshandeln.
1225800	1227650	1850	Es wird nicht einfacher.
1227860	1232090	4230	Die nächste Saison folgt.
1232330	1238170	5840	Das Wetter hier ist nicht schön in Kandersteg.
1238640	1240650	2010	Die Touristen buchen kurzfristig.
1240880	1242940	2060	Wenn das Wetter schlecht ist, kommen sie nicht.
1243160	1245500	2340	Diese Liste fehlen zusätzlich.
1245470	1247860	2390	Morgen geht es um die Gastfreund- schaft im Schweizer Hotelgewerbe.
1248070	1250100	2030	"Mehr zu unserem Schwerpunkt ""Zimmer frei - Krise in der Hotellerie"""
1250300	1252900	2600	gibt es im Internet auf srf.ch/schweizaktuell.
1253070	1256100	3030	"Das war's von ""Schweiz aktuell"" für heute."
1256260	1259020	2760	"Hier geht es weiter mit ""SRF Börse"" und der ""Tagesschau""."
1259110	1261820	2710	Ich wünsche einen schönen Abend, auf Wiedersehen.
1261980	1266860	4880	SWISS TXT / UT-Redaktion Zürich Evelyne Iyer, Daniel McMinn
