start	end	duration	text
167320	171910	4590	Er ist abgemeldet in der Schweiz, pendelt aber hin und her.
172940	174870	1930	Die Betreibungen seien erledigt,
175050	178150	3100	nur in einem Fall kommt es zu einem Gerichtsprozess.
180520	184670	4150	I would love to have ... 6 or 7.
185570	187350	1780	Auf St. Kitts hat Liotard-Vogt
187510	193190	5680	nach eigenen Angaben für 20 Mio. Fr. Anteile an einem Luxusresort gekauft.
193790	197230	3440	Er glaubt an eine grosse Zukunft der Insel.
197900	201350	3450	Ich habe mich selber aus meinem Umfeld in der Schweiz gerissen.
201440	202950	1510	Das ist ein super Adventure.
203150	206750	3600	Ich war 6 Tage im Marriott-Hotel, das eine absolute Katastrophe ist.
206900	208190	1290	"Ich hasse - also, nicht ""hassen"" ..."
209320	211430	2110	Ich finde die amerikanischen Touristen
211530	214910	3380	am Abend in weissen Socken und Turnschuhen nicht optimal.
215100	218470	3370	Ich liess mir ein paar Häuser zeigen, sah dieses und sagte:
218560	220430	1870	"""Wow, das ist es!"""
220600	223270	2670	Klar: Es repräsentiert ein bisschen, es ist auch gut,
224050	227750	3700	um Freunde zu empfangen, ihnen einen gewissen Standard zu geben.
228010	231550	3540	Aber v.a. um zu zeigen, was diese Insel bauen kann.
233280	238190	4910	Rückblende: Vor 4 Jahren galt Liotard als schillernder Jungunternehmer.
238350	240030	1680	Er genoss die Publizität
240130	244110	3980	und erzählte gerne, dass er an Dutzenden Firmen beteiligt sei.
244280	247470	3190	Erstaunlich, denn seine Ausbildung ist eher bescheiden.
247600	250430	2830	Nach 2 Jahren Sekundarschule
250560	252870	2310	bezahlten ihm die Eltern einen Aufenthalt
253000	253190	190	an einer der exklusivsten Privat- schulen der Schweiz in Le Rosey.
258360	260910.00000000003	2550	Doch Liotard brach die Ausbildung ab,
261000	263110	2110	genauso wie eine 2. Privatschule.
263240	266230	2990	Erst später schaffte er ein Handelsdiplom
266320	268190	1870	und einen Bachelor in Finance.
271270	273950	2680	Der märchenhafte Aufstieg wurde damit erklärt,
274130	277350	3220	dass sein Grossvater und sein Urgrossvater
277400	282030	4630	CEOs von Nestle waren. Der Enkel habe viel Geld geerbt.
284470	287310	2840	Liotard-Vogt spricht nicht gerne darüber.
287400	290230	2830	Das sei Privatsache, sagt er.
293240	296390	3150	Ich glaube, das einzige Statement, das ich mal gemacht habe -
296520	298230	1710	und dazu stehe ich - war, dass ich damals für die Gründung von Finest
300420	303350	2930	40'000 Fr. erhielt. Das ist korrekt.
303520	307310	3790	Ich besitze jetzt mehr, als ich bekommen hatte. Das ist Fakt.
309000	310790	1790	Jedenfalls scheint es so,
310950	313310	2360	dass Geld vorhanden ist, um in St. Kitts zu investieren.
315140	317190	2050	Patrick Liotard ist ein guter Netzwerker
317340	319070	1730	und er schafft es immer wieder,
319220	322310	3090	Leute von seinen hochfliegenden Plänen zu überzeugen.
324550	327830	3280	Ich glaube, das ist etwas, das die Welt noch nie gesehen hat.
328000	328230	230	Und zusätzlich dazu, dass wir selber Freude haben,
331360	334870	3510	machen wir auch vielen anderen Leuten eine grosse Freude,
334970	340310	5340	indem wir all diese Jobs kreieren und den wilden Teil der Insel ...
343640	345510	1870	... ökonomisch weiterbringen.
346659.99999999994	351150	4490	An erhöhter Lage mit Blick aufs Meer entstehen 100 private Villen,
351280	354150	2870	4 Hotels und ein Golfplatz.
355320	357230	1910	Für die gehobene Klientel
357360	358230	870	wird die Übernachtung im Luxushotel über 2'000 $ kosten.
361050	363390	2340	Die Kaufpreise für Appartements und Villen
363560	370030	6470	liegen zwischen 400'000 und 4 Mio. $. Gesamtwert der Anlage: 600 Mio.
371640	373350	1710	Bis jetzt ist St. Kitts
373680	376310	2630	noch eine Karibikinsel ohne grosse Anziehungskraft,
376480	379070	2590	doch sie hat ein umstrittenes Geschäftsmodell,
379170	381350	2180	das viel Geld bringen könnte:
381440	386070	4630	Wer für mind. 400'000 $ investiert, z.B. ins Luxusresort,
386170	388350	2180	erhält den Pass von St. Kitts und damit die Staatsbürgerschaft.
390610	394230	3620	Patrick Liotard hat deshalb einen Berater im Schlepptau,
394440	396510	2070	der reiche Kunden vermittelt.
398210	402710	4500	Stellen Sie sich einen erfolgreichen Geschäftsmann vor
402830	403270	440	aus einem politisch instabilen Land.
406500	410310	3810	Er kann mit seinem Pass nicht ohne Visum reisen.
410400	413110	2710	Er will seine Familie schützen,
413320	416790	3470	indem er hier in Immobilien investiert,
416960	418270	1310	wo er einen Lebensstil kauft, aber auch einen Pass,
421620	425910	4290	mit dem er ohne Visum in 130 Länder reisen kann,
426050	429790	3740	inklusive den Schengenstaaten und Kanada.
429950	433310	3360	Das ist der globale Bürger, den wir ansprechen.
435340	438310	2970	Ein weiterer Vorteil der Karibikinsel:
438550	442190	3640	Es gibt weder Einkommens- noch Vermögenssteuern.
442300	445150	2850	Aber was ist wirklich Liotards Rolle?
445240	448390	3150	Sicher soll sein Ruf als reicher Erbe helfen,
448720	450630	1910	das Luxusresort zu vermarkten.
452250	455270	3020	Indes: Es kursieren viele Falschmeldungen.
455470	460270	4800	So schrieb eine Zeitung, Liotard habe 600 Mio. in das Projekt investiert,
460420	463310	2890	und auf einer Website der Regierung heisst es,
463750	468190	4440	Liotard sei der Besitzer von Nestle in der 3. Generation.
470010	472030	2020	Inzwischen hat er mir das Du angeboten,
472150	476070	3920	aber bei Fragen zu seinen Finanzen bleibt er auf Distanz.
477920	478390	470	Ich habe mich stark aus dem Fenster gelehnt, das ist so.
481260	484470	3210	Das war es mir wert - ich glaube, ich hatte recht.
484690	487670	2980	Ich kam vor 3 Jahren hierher, kaufte 3 kleine Einheiten.
487840	490870	3030	Dann gab es die Möglichkeit, die Regierung aufzukaufen.
491040	493350	2310	Ich nutzte diese Chance. Mittler- weile habe ich recht bekommen.
495320	498790	3470	Aber das ist Geld, dass du vorher erarbeitet hattest.
500560	503110	2550	Ich investierte mein Geld, ja.
503240	507670	4430	Ich hatte keine anderen Investoren, falls das die Frage ist.
507760	508350	590	Ich habe mir hier einen Traum verwirklicht.
511250	513190.00000000006	1940	Das war auch das Ziel.
513380	516470	3090	Bei diesem Traum verlieren wir sicher kein Geld -
516669.99999999994	518549.99999999994	1880	ich bin sehr positiv gestimmt,
518809.99999999994	521549.99999999994	2740	dass wir hier gut daran verdienen werden.
523750	526510	2760	Ab und zu ist Liotard in der Schweiz.
526610	530390	3780	Am Zürichsee hat er ein Büro an bester Lage gemietet,
530650	535510	4860	eingerichtet im karibischen Stil und mit einer spektakulären Seesicht.
536960	538350	1390	Die meisten seiner Beteiligungen habe er abgestossen.
540610	544510	3900	Er konzentriere sich jetzt nur noch auf ein paar wenige, sagt er.
545520	547430	1910	Ich habe 2, 3, die sehr gut laufen,
547530	550230	2700	ein paar dümpeln dahin und kommen potenziell noch gut
550360	552590	2230	und noch ein paar, wo man jetzt schon weiss,
552720	553350	630	dass sie eigentlich fertig sind - doch sie sind es noch nicht,
556020	557750	1730	weil noch Leute an sie glauben.
559530	563270	3740	Vor 4 Jahren stieg er ins Kreditkartengeschäft ein.
563420	566750	3330	Er kaufte 18 % der Diners-Club-Kreditkarten-Lizenz
566880	568350	1470	für einige europäische Länder.
570320	573430	3110	Er hoffte, die etwas in Vergessenheit geratene Marke
573520	575430	1910	zu neuem Glanz zu bringen.
576660	580390	3730	Zusammen mit dem CEO besichtigte er die neuen Büros.
582240	583350	1110	Es ist eine Challenge.
584090	587670	3580	Dieses Produkt war mal sehr bekannt, ist aber etwas eingeschlafen
587780	591470	3690	und muss erweckt werden. Ich finde das super spannend.
592400	594470	2070	Doch das Geschäft wurde ein Flop.
594620	598350	3730	Es hiess, er und sein CEO hätten viel Geld in den Sand gesetzt.
600880	604670	3790	Ich frage, weil diese Spekulationen natürlich in der Presse landeten
604890	608190	3300	und dort heisst es - in Bezug auf Bankenkreise -
608410	611310	2900	dass du zusammen mit Herr Helbling
611450	613390	1940	einen 2-stelligen Millionenbetrag verloren hast.
616010	621030	5020	Es ist kein Geheimnis, dass das um einiges besser hätte laufen können.
621140	624790	3650	Aber wie gesagt: Wir können gerne in einer Runde
624920	627590	2670	ein Gespräch darüber anfangen, was schief lief.
627730	628390	660	Ich teile meine Experience gerne.
630050	632310	2260	Aber wie viel es im Endeffekt gekostet hat,
632510	634310	1800	oder hätte kosten können, das ist ...
634410	636030	1620	Ich muss mich da am eigenen ...
636230	639150	2920	Vor 5 Jahren hätte ich dir noch genau gesagt, was es ist.
639300	641230	1930	Jetzt gilt schweizerisches Schweigen.
642800	643390	590	Im Jahr 2009 - es ist die Zeit der Schweinegrippe -
646640	649590	2950	lanciert Patrick Liotard-Vogt zusammen mit einem Arzt
649680	652390	2710	das Hand-Desinfektionsmittel SILKMED.
653320	656630	3310	Liotard wittert ein Bombengeschäft.
656780	658390	1610	Die Idee: Das Alltagsprodukt, das für ein paar Franken zu kriegen ist,
660610	666510	5900	teuer verpacken und als Lifestyle- Produkt für 24 Fr. verkaufen.
667320	669710	2390	Das ist jetzt dann ... cool.
670280	672710	2430	Das ist wirklich spannend!
672810	673430	620	Das sind unsere ersten Produkte, die wir jetzt bekommen.
676050	678030	1980	Ich habe das Produkt noch nie gesehen.
678230	680910	2680	Wir haben hier beide Arten: cool und floral.
681080	683870	2790	Beide Farben. Das ist ein wichtiger Moment.
683970	687230	3260	Wir arbeiten seit November daran.
688810	690990	2180	Jetzt schauen wir, was hier drinnen ist.
695720	701310	5590	Liotard sprach damals von Vorbestel- lungen im Umfang von 50 Mio. Fr.
702880	703470	590	Doch es kam anders: Das Mittel war zu teuer, um ein Renner zu werden.
707150	710790	3640	Der beteiligte Arzt sagt heute, er habe sich blenden lassen,
710990	713990	3000	man habe mit zu grosser Kelle angerichtet.
716510	718430	1920	Ich würde es heute anders angehen
718600	721070	2470	und v.a.: alles ein bisschen kleiner.
721280	724310	3030	Wir waren auf gutem Weg, organisch zu wachsen,
724450	726110	1660	bis die Schweinegrippe kam.
726200	728390	2190	"Wir sagten: ""Das geht so weiter."""
728520	732110	3590	Wir antizipierten nicht, dass alle anderen sofort nachproduzieren
732280	733470	1190	und günstiger sind. Ich würde es anders machen.
735090	737030	1940	Wir kamen mit einem blauen Auge davon.
738360	740390	2030	Gemütliche Reggae-Musik
741800	743390	1590	Trotz dieser Rückschläge
743590	746630	3040	scheint Patrick Liotard weiter obenauf zu schwimmen.
746890	748430	1540	Er verweist auf frühere Internetbeteiligungen,
750350	753230	2880	will aber nicht in die Details gehen.
757030	759830	2800	Auf St. Kitts und Nevis ist der schillernde Schweizer
760050	762990	2940	unterdessen in den höchsten Kreisen angekommen.
764930	766510	1580	In seiner Villa empfängt er
766710	771390	4680	den Premierminister von St. Kitts mit seiner Assistentin als Privatgäste.
772490	774350	1860	Entspannte Reggae-Klänge
787350	790030	2680	Diese Aussicht ist unglaublich.
791010	793030	2020	Ja, nicht wahr?
795190	797470	2280	Obwohl ich hier lebe,
797730	801230	3500	habe ich nicht genug Zeit und Gelegenheit für solche Momente.
802920	808470	5550	Waren Sie schon einmal hier? Nein, das ist mein erster Besuch.
810300	813830	3530	Den Premierminister freuts, dass Liotard Geld investiert.
813970	816470	2500	Das Projekt war in finanzieller Schieflage,
816630	818270	1640	die Regierung unterstützte es
818530	821630	3100	und verkaufte ihren Anteil später an den Schweizer.
821760	823470	1710	Im Jahr 2005 merkten wir, dass unsere Zuckerrohrindustrie
830640	837630	6990	wegen der Globalisierung nicht mehr wettbewerbsfähig war.
837760	838510	750	Wir mussten aussteigen und schufen einen Fonds,
844520	852310	7790	der u.a. Projekte im Tourismus unterstützen sollte.
852410	853510	1100	So wurde Kittitian Hill
856830	865030	8200	einer der neuen wirtschaftlichen Schwerpunkte von St. Kitts.
865790	867790	2000	Unterdessen hat der Premierminister
867960	868510	550	Liotard zum persönlichen Berater gemacht,
871090	873310	2220	ausgestattet mit Diplomatenpass.
874600	880910	6310	Da ist dieser 29-jährige, gutaussende und charmante Junge -
881140	883510	2370	wie hat er es geschafft, so nahe an den Premierminister zu kommen?
886370	892870	6500	Wir sehen ihn als den neuen Typ von Investor.
892980	895430	2450	Er ist kein Pirat.
896900	898510	1610	Obwohl er aussieht wie einer.
900260	903950	3690	Er ist ein Teil von uns.
904180	909350	5170	Er ist jetzt ein Bürger von St. Kitts -
909440	913590	4150	einer von uns, ein Einheimischer quasi.
914950	919990	5040	Und ich bin in sein Haus gekommen,
920070	925310	5240	weil ich ihn als einen Freund ansehe.
927200	928510	1310	Und so hält Patrick Liotard-Vogt sei- nen aufwendigen Lebensstil aufrecht.
931670	933310	1640	Wenn er in der Schweiz ist,
933480	936710	3230	bringt ihn ein festangestellter Fahrer zu seinen Terminen.
936820	940230	3410	Wie bereits gesagt: Wir gehen um 11 Uhr zum Flughafen.
940350	942270	1920	Und dann Kopenhagen.
942390	943510	1120	Am Sonntag fliege ich wieder nach New York.
945210	948110	2900	Und dann Toronto, Mumbai -
948290	951510	3220	ich bin die nächsten 3 1/2, 4 Wochen weg.
951590	953950	2360	3 1/2, 4 Wochen? Okay.
954040	956070	2030	Herr Christen, darf ich Sie fragen,
956270	958550	2280	was Sie für ein Verhältnis zu Herrn Liotard haben?
959200	963430	4230	Von meiner Sicht aus - ich würde sagen,
963600	969470	5870	es ist fast freundschaftlich. Obwohl er natürlich der Boss ist.
969680	972710	3030	Wir haben es z.T. sehr lustig miteinander.
972890	973590	700	Sehr lustig? Jawohl. Warum?
975680	979510	3830	Einfach die Geschichten, die ich mit ihm erleben darf.
979630	985310	5680	Ist ist für mich fast eine 2. Jugend, die ich hier erleben darf.
985500	988550	3050	Ferrari fahren, Range Rover, Privatflugzeuge.
990760	993150	2390	Ja, wir haben schöne Zeiten.
996400	999870	3470	Ob Liotard mit seinem Karibikprojekt Geld verdienen wird,
1000010	1002550	2540	hängt von den Verkäufen ab.
1002640	1003550	910	Und so tourt er jetzt als Vermarkter durch die Hauptstädte der Welt.
1008160	1010870	2710	Das Hotel in Kopenhagen ist der letzte Schrei,
1010990	1012950	1960	das Zimmer riesig und gestylt.
1014160	1017070	2910	Das ist eigentlich kein Zimmer - das ist eine Wohnung.
1019480	1021590	2110	Ich glaube, es ist ein Apartment-Hotel.
1021770	1024710	2940	Was kostet das? Keine Ahnung.
1024829.9999999999	1028470	3640	Ich habe mich nicht darum gekümmert.
1028640.0000000001	1031230	2590	Ich glaube nicht, dass das so teuer ist.
1032520	1033589.9999999999	1070	Es ist einfach riesig.
1035079.9999999999	1039589.9999999999	4510	Ich glaube, die Dänen haben einen Drang zur Ästhetik
1039760	1042030	2270	und zum Platz haben. Das ist noch gut.
1043800	1047230	3430	Liotard hat eine Handvoll potenzielle Kunden zusammengetrommelt,
1047460	1048590	1130	Bekannte und Geschäftsfreunde,
1050240	1053990	3750	und sie in einem teuren Restaurant zum Essen eingeladen.
1054210	1056910	2700	Es ist wohl eine seiner Kernkompetenzen,
1057000	1060070	3070	Menschen mit Geld zusammenzubringen.
1061300	1063630	2330	Wir planen sogar unseren eigenen Landeplatz
1067390	1072590	5200	als Verbindung zu den andern Inseln.
1072700	1078590	5890	Wir werden 4 Hotels haben, davon eines im Soho-Stil,
1080410	1088910	8500	ein anderes als trendiges, bohemian-mässiges Strandhotel.
1090190	1092230	2040	Die Runde gibt sich interessiert -
1092410	1093590	1180	Kaufverträge werden an diesem Abend keine unterschrieben.
1096270	1098830	2560	Insgesamt aber laufe es gut, sagt Liotard.
1099790	1104510	4720	Wir haben, seit es das gibt, für rund 150 Mio. $ verkauft.
1104660	1106950	2290	Das ist eine gute Zahl.
1107040	1108630	1590	Wir können davon ausgehen, dass - sobald wir offen sind -
1111280	1113590	2310	die Sales eher anziehen werden.
1113760	1117830	4070	Wir sind optimistisch und glauben sehr stark daran.
1120000	1123630	3630	Auch zu diesem Thema kursieren im Internet zwar tiefere Zahlen,
1124360	1128870	4510	doch Liotard sagt, diese seien veraltet und nicht von ihm.
1130230	1132270	2040	Geld ist natürlich schon geflossen -
1132370	1134750	2380	du siehst ja, was wir dort schon gebaut haben.
1134950	1138230	3280	Es ist ja nicht so, dass nichts aus dem Boden geschossen ist.
1138410	1138630	220	Wir haben eine ganze Infrastruktur, eröffnen Ende Jahr das erste Hotel.
1142500	1146790	4290	Das hat 84 Zimmer und 10-15 Villen.
1146920	1149750	2830	Die ganze Infrastruktur, der Golfplatz -
1149980	1153510	3530	Das sind sehr grosse Investitionen, daher ...
1154760	1156390	1630	Ja.
1158100	1161470	3370	Liotard spricht gerne von grossen Investitionen.
1161590	1163270	1680	Unklar bleiben seine Gewinne.
1164170	1167550	3380	Wie sieht das bei seinem 2. wichtigen Geschäft aus,
1167660	1168630	970	einer Internetplattform?
1169780	1172070	2290	In Kopenhagen treffen sich am Abend
1172310	1175630	3320	Mitglieder des Netzwerks ASMALLWORLD in einer Bar.
1175810	1179270	3460	Für 100 Fr. im Jahr kommen sie via Internet
1179400	1183430	4030	in Kontakt mit Gleichgesinnten aus der Welt der Reichen und Schönen.
1184640	1188750	4110	ASMALLWORLD organisiert die Treffen in edlen Clubs und Hotels
1188920	1192550	3630	Man erhält Vergünstigungen und VIP-Sonderbehandlung.
1194050	1198190	4140	Im Jahr 2009 übernahm Liotard-Vogt die Mehrheit an der Firma.
1202960	1204830	1870	Ich kaufte mir letzte Woche eine Firma.
1205000	1208310	3310	Ich hatte sie im Studium während den Abschlussexamen angeschaut:
1208430	1209990	1560	die Firma ASMALLWORLD.
1210200	1212270	2070	Wir konnten mit den Hollywood-Produzenten
1212360	1213670	1310	Harvey und Bob Weinstein abschliessen.
1214440	1216360	1920	Letzten Donnerstag unterschrieben wir.
1216520	1219440	2920	Ich ging sofort nach New York für die ganze Kommunikation
1219680	1221840	2160	und um die Firma in den Griff zu bekommen.
1222720	1226080	3360	Leider war der Coup weniger spektakulär als erwartet.
1226690	1228520	1830	Gut.
1228600	1228880	280	Ich habe dir etwas mitgebracht.
1230730	1233400	2670	Sprechen wir über ein Business-Update.
1233570	1236760	3190	4 Jahre lang musste er massiv Geld nachschiessen.
1236860	1240650	3790	Das habe ihn bisher über 17 Mio. gekostet.
1240760	1243050	2290	Doch langsam bessere  sich die Lage.
1244250	1248180	3930	ASMALLWORLD hat bis 2013 noch nie operativ Geld verdient.
1248400	1251100	2700	Das ist ein Punkt, aber solche Geschäfte suche ich ja.
1251290	1254500	3210	Ich mache Turnaround Management: Ich investiere in eine Firma,
1254670	1257020	2350	von der ich glaube, sie habe mehr Potenzial.
1257260	1258700	1440	D.h., schon beim Start sind die Würfel gegen mich.
1260210	1263500	3290	Ich versuche, mit einem starken Team - wie bei ASMALLWORLD -
1263620	1266210	2590	den Turnaround zu schaffen. Das wurde erreicht.
1267840	1272610	4770	Wie also geht es weiter mit diesem schillernden Hasardeur?
1272720	1273690	970	Durchbruch oder Untergang?
1274800	1278860	4060	Dass sein Image gelitten hat, scheint ihn wenig zu kümmern.
1279000	1280860	1860	Ich bin ein quirliger Charakter.
1281080	1283940	2860	Ich mache Sachen nicht wie alle anderen, das ist Fakt.
1284130	1286460	2330	Ich falle schon mit meinen roten Haaren auf,
1286700	1288700	2000	das war auch im Kindergarten und in der Primarschule so.
1290760	1293180	2420	Ich versuche, gegen den Strom zu schwimmen.
1293290	1296900	3610	Dass das aneckt, verstehe ich. Dieses Learning hatte ich.
1297130	1301020	3890	V.a. aufgrund der medialen Bericht- erstattung der letzten Monate.
1301240	1303740	2500	Da staute sich ein Groll gegen mich auf.
1304920	1308340	3420	Das versuchte ich nachzuvollziehen. Ich kann es verstehen.
1309460	1312180	2720	Aber warum macht er dann so weiter wie früher?
1312330	1314820	2490	Seine Villa wird in einem Lifestyle-Magazin
1315000	1318740	3740	für 35'000-81'000 $ die Woche zur Miete ausgeschrieben.
1321910	1323700	1790	Was er wirklich zahle,
1323790	1327860	4070	sei Privatsache, sagt er - aber sicher nicht den vollen Betrag.
1329740	1331820	2080	Und so scheint Patrick Liotard-Vogt
1331910	1333740	1830	tatsächlich mehr zu leben als zu überleben.
1336160	1338620	2460	Diesen Luxus gönnt er sich.
1340210	1344060	3850	SWISS TXT / UT-Redaktion Zürich Jillian Steinhauser - 2015
